0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
5.9092574,7.177733,5.7529645,8.13712,8.220184,7.0397797,6.1208143,6.656824,7.1733055,7.9163547,7.0606995,7.452801,7.5168343,7.264837,6.414121,7.820905,5.7779346,7.84779,8.997422,8.848671,8.77032,5.679919,5.218716,9.342293,8.656561,8.565993,7.8944273,8.596052,6.7911444,6.8545465,6.8373284,6.1212263,8.20418,6.381766,6.4040003,7.8541737,5.747265,6.5406427,7.865025,6.1459002,9.870574,5.917561,7.0407434,6.7175455,8.604673,6.6928215,7.8254185,6.440255,5.864889,4.894547,7.998003,6.093029,9.886714,6.749737,13.197369,6.76733,8.296875,8.694042,9.917541,7.7605567,7.4659667,6.3960423,5.573944,7.545116,4.8617167,7.1973877,7.7390065,7.058125,8.157934,7.0762978,7.2833514,8.062715,6.8340425,6.893499,6.3134065,6.111511,6.440601,10.772959,7.701315,7.876822,8.448154,6.8924556,6.4547396,6.872521,6.6472454,8.213516,8.172689,5.112881,8.031078,7.2755094,8.901848,7.82911,6.4028788,9.207618,8.457969,6.2504115,13.069603,9.453065,6.118455,7.041223,6.654043,5.993876,7.0623946,8.988786,8.812882,8.381072,5.751033,8.553938,7.4177933,6.5499234,6.3355713,7.533287,8.28925,6.349498,7.6468706,8.125299,6.6783104,8.439562,8.076142,7.5372787,7.222255,7.316732,6.8342404,7.6676044,6.6603265,8.369892,8.020318,6.9321966,6.8542323,9.350412,6.768592,7.808517,5.327469,7.039887,7.5622783,6.92183,6.9889708,7.6100335,9.588032,5.2750907,5.5832915,5.6299176,13.207286,6.608713,7.9714274,6.3739324,5.690562,7.693315,7.702964,8.076142,4.846806,8.287863,6.139696,6.0047855,5.626673,7.9876304,5.069429,4.983057,8.303703,2.436302,3.9065933,0.0,5.5942545,3.0965602,4.9636226,2.9543903,6.5556026,6.3931823,5.0139427,5.509258,6.061701,6.2007194,5.3953047,7.002308,5.800317,7.451538,6.608296,6.682697,5.055185,5.22472,7.2989993,4.578617,4.800203,4.606534,4.9167495,4.567259,5.560265,5.4896483,5.5469365,4.170989,7.624103,6.88662,5.395213,5.036326,6.9993014,6.6365676,7.590582,7.6326733,6.6316485
5.6831093,6.020732,5.4144883,7.3929343,7.5917125,5.765026,5.728809,6.0028567,5.177729,7.3536835,6.1269283,6.536074,6.5107703,7.66598,5.732466,7.135478,5.4450383,7.179212,8.355111,7.1695976,9.2662325,7.116006,6.191965,8.316001,7.6959004,7.476236,7.084185,7.45956,7.565752,6.267675,7.085328,6.76281,7.225108,6.33968,6.5518427,5.671262,5.9675922,5.9979587,6.7438574,6.1685085,8.892334,5.8900895,7.097825,5.7339106,8.227268,6.8251505,7.637819,6.20453,5.4944115,5.6303267,7.6533785,5.067737,8.831737,5.671622,13.4247465,6.6026564,7.7111545,8.5650625,9.370807,7.313577,6.9702544,5.380253,5.7004695,6.1534543,5.257664,6.109433,7.0362153,6.5230756,5.892249,6.2517605,6.1675506,6.4118133,6.0434,5.9126563,5.6697516,5.940633,8.078438,11.334314,5.811435,7.319947,7.612652,5.9095435,7.1047087,5.047437,7.039392,7.1673355,7.3987994,5.341396,7.279485,6.968349,10.606764,7.3808746,6.0940566,8.038746,6.969606,6.3415217,13.37594,10.429289,6.340049,7.568944,5.523905,6.969622,6.0459905,7.70861,7.6730065,7.2512736,6.18993,8.12841,5.909007,5.707635,5.088267,6.41894,8.225812,5.559897,6.4939175,8.375936,6.8058343,7.6188483,7.206425,6.0355115,7.341977,7.490655,6.804854,6.97299,6.4436707,6.8498874,7.413336,6.3317676,5.414733,8.528721,5.0250134,6.2166915,5.6395736,6.1436076,6.869286,7.4112453,6.1368427,7.031282,8.157632,5.1266265,5.74109,6.9218516,13.565402,6.277516,6.664334,5.5720744,5.208829,7.5420337,6.9154186,7.206425,5.3763676,7.7591825,6.0952578,5.9045568,5.418656,8.007332,5.4722533,5.6597686,10.33154,5.477165,5.9381056,5.5942545,0.0,4.8973765,5.3476753,5.035873,5.6290135,6.0047297,5.425657,5.483654,6.1172833,5.5097046,4.986822,5.4595237,6.308933,6.206622,5.4992547,6.008572,5.6424103,5.6274443,5.476099,6.070427,6.031578,6.141417,5.716318,6.1566954,6.6503577,6.535299,6.470988,5.0082493,6.454025,3.0631154,5.318394,5.1212816,6.3352427,6.281256,6.635294,7.215393,7.0301
4.426605,5.9853625,5.124673,6.902745,8.001428,6.431377,4.1449947,6.017315,6.3203588,7.516074,5.4423237,7.081417,6.66503,7.2891817,4.632024,7.184699,4.321361,7.4597244,9.045566,7.6538963,9.096978,6.3122334,5.161963,9.237328,7.3677382,7.9830766,6.5842113,8.427446,6.998236,6.419284,6.3385763,6.027026,7.310673,5.785494,5.9927044,6.725234,5.3912435,5.7858577,6.6663494,5.7986884,9.549977,4.924188,7.1573067,5.067645,8.607972,6.67756,7.918754,5.2389965,5.2465434,3.6085536,7.6359663,4.7827325,9.300508,5.7391186,13.530798,6.5135856,6.815879,8.601538,9.222622,7.5160913,7.046916,5.3459716,5.2877502,6.8152957,3.7807972,5.488467,7.652598,5.6793833,6.975783,6.906119,6.5471087,6.6573486,5.1186285,5.6440187,5.7762957,5.8308487,7.668872,11.561591,7.2036414,7.072883,7.6806912,5.2953687,6.5018473,6.080607,6.8441415,8.238295,7.067843,4.51543,7.094337,6.6442037,10.170781,7.9069843,5.7167187,8.241536,7.8333106,6.4441,13.420188,10.299943,5.727864,6.932432,5.4239774,5.602344,5.923644,8.424179,8.170107,7.893346,5.667758,8.525313,5.73838,6.386163,5.96516,6.282359,8.683641,5.295887,5.9231896,8.549137,6.6485996,7.9489603,6.7984433,6.0947704,7.3180237,7.1905856,6.942207,7.7342353,6.063051,7.8765836,7.7202888,5.8672843,5.578962,9.280322,5.904649,6.3427587,5.0528984,5.428545,6.0960307,6.7205715,5.6665816,6.471856,9.086385,4.454044,5.2437496,5.9857764,13.436847,5.8767605,6.810863,5.3983912,4.478869,7.4944305,6.415691,6.7984433,4.3135,7.9288464,5.9685664,5.3410497,4.493328,7.16778,4.3528357,4.3318033,9.672709,3.102986,4.372622,3.0965602,4.8973765,0.0,3.5127406,2.1969512,5.2254624,5.921235,4.043827,4.430146,5.0518384,5.214749,4.351684,6.3767405,5.8696227,6.2815013,6.0889077,5.68014,4.690828,4.511008,6.6151824,5.131145,5.0326786,5.233889,4.8993278,5.1725955,5.914641,5.742314,6.0812144,4.1095424,7.0986743,5.974088,4.0231404,3.7897456,5.882461,5.2738633,7.2849874,7.4505887,7.0559874
4.660366,5.9989343,5.7332196,7.0251064,8.554688,6.640885,4.412101,5.9848466,6.797802,7.744135,3.6773863,7.414192,6.7487307,7.60389,4.906264,7.769179,3.9839218,7.883236,9.951415,7.330049,9.645881,6.887582,5.4738674,9.468831,7.1528068,8.071119,5.119709,8.522265,7.504019,6.8475623,6.950913,6.703713,7.4640718,6.144457,6.394931,6.5962543,5.9937005,5.694043,5.773513,6.6078835,9.826224,4.741188,7.7948227,3.648107,9.513445,7.203282,8.351182,4.2115636,5.9377713,3.1454682,8.421006,4.994772,9.202444,4.9365444,13.547672,7.203957,6.1364827,8.722162,9.757011,7.9659734,6.911916,6.0642977,5.6259456,6.677226,4.89053,3.78915,7.8223715,4.2293067,7.03229,7.423208,6.5991263,6.622282,3.980597,5.7817206,6.2877336,6.4925537,8.651155,12.283342,7.443521,7.284324,7.3601336,3.7300572,7.3179812,6.3542576,7.567295,8.399509,7.1123853,4.997707,7.2822824,6.9900746,11.263443,8.082143,4.880117,7.7276917,7.8404965,6.5240016,13.54809,10.969677,6.3876553,7.4877143,6.0211515,6.6553497,6.285271,8.922598,8.118515,7.5527105,5.922114,8.826645,5.6293836,6.8656044,6.5146804,6.1425056,9.740783,5.8391724,5.498157,9.636839,7.0351024,8.245946,6.019161,5.9121466,8.015303,7.7869067,7.5221186,7.8361835,5.966116,8.071284,8.414701,5.00729,5.607686,9.38966,6.652281,5.9879055,5.3870454,3.6255329,5.949587,7.1513705,4.982514,5.762087,9.27771,5.0430617,5.9334335,7.277924,13.535323,6.42432,6.7680078,5.8150024,4.6919494,7.9617724,4.8918204,6.019161,4.884886,8.1201315,6.9848566,6.5326166,5.083493,7.7052383,4.8666267,4.7628036,10.584655,4.5716786,5.0523396,4.9636226,5.3476753,3.5127406,0.0,3.0017924,5.669317,6.743631,4.0223937,4.2421236,4.9462795,5.55557,4.7979403,7.360445,6.6196556,6.822292,6.4235144,6.0242696,5.7335777,5.6848016,6.6821885,5.884445,5.380869,5.97321,5.680248,6.0114155,6.317139,6.1122003,6.853831,5.2285533,7.512692,6.176558,2.4690201,2.859737,5.8089046,4.0270486,7.521036,7.740725,7.766552
4.8893642,6.317854,5.212199,7.3635354,8.136996,6.6370735,4.6237,6.173092,6.747854,7.7695656,5.3574033,7.0281863,6.7230673,7.185707,5.186671,7.5718565,4.1216793,7.7932005,9.346913,8.11094,9.1001215,5.917461,4.751851,9.343964,7.7571225,8.264762,6.4354486,8.410761,7.1387687,6.622117,6.6823597,6.088154,7.653614,5.8778114,6.227395,7.273605,5.555047,5.623062,6.9507003,6.1792426,9.712753,4.778259,7.141999,5.1360745,8.981126,6.713666,7.7330675,5.213759,5.246333,3.9191165,8.031169,5.147105,9.542631,5.835786,13.212459,6.6853495,7.129178,8.326698,9.695132,7.542069,6.87962,5.8903236,5.3413696,6.7859836,4.3395777,5.4752893,7.623958,5.5646825,7.2552714,6.9484525,6.5989165,7.2470155,5.4234037,5.9677105,6.0678926,5.998908,7.3772416,11.48692,7.290932,7.2121196,7.673586,5.2470903,6.578185,6.3897977,6.6962757,8.125625,7.3674517,4.6200385,7.399415,6.806821,9.986137,7.8415956,5.4224195,8.2354,7.851491,6.1966386,13.132217,10.034697,6.1018524,7.035344,5.8812714,5.928667,6.3179674,8.83972,8.310697,7.7728457,5.492715,8.51573,6.226866,6.6234026,6.164969,6.612329,8.946186,5.79344,6.203662,8.735818,6.5915728,8.054902,7.069746,6.6453075,7.321657,7.245298,7.0736756,7.620428,6.0251803,8.058224,8.01339,6.141973,5.924218,9.24641,6.5193357,6.862565,4.97854,5.319991,6.5393925,6.8420005,5.9993443,6.7589245,9.340559,4.6611805,5.625335,6.1336913,13.132521,6.0873127,7.0285096,5.64736,4.684673,7.452515,6.3481236,7.069746,4.434457,7.9868903,6.3144255,5.9969015,5.0469923,7.5514464,4.58554,4.463605,9.256621,2.7180738,3.8938296,2.9543903,5.035873,2.1969512,3.0017924,0.0,5.761831,6.075746,4.263908,4.69288,5.3459034,5.584883,4.978397,6.989414,5.71526,6.9096518,6.1680574,5.989144,5.1041903,5.183411,6.7071524,4.8798437,4.752524,4.9135075,4.9168754,4.968877,5.5570474,5.4515905,6.050192,4.279054,7.20356,6.252775,3.8629801,3.9071105,6.3396416,5.231844,7.3349757,7.410034,7.0522585
5.641606,5.449871,4.087291,7.4400034,7.188593,6.3778896,5.643435,6.527013,6.3090997,8.180702,6.121155,5.9436,7.1008043,7.238016,5.4779096,5.536366,5.8481755,6.3494644,8.201767,6.8898625,8.325413,8.34876,6.9241886,8.509149,7.2544475,7.471434,6.4385796,7.307582,7.8956428,6.5248623,6.4393473,6.61888,6.122946,5.4774,6.9537873,6.0491376,5.603561,7.09923,6.8419085,5.493331,9.288139,5.743348,6.9800615,5.821572,7.570276,6.767184,8.363372,6.0958643,4.545932,5.835121,6.196029,3.440409,8.245108,6.698195,13.971029,5.8667784,7.2943635,8.579018,9.586348,7.097148,7.487207,4.7025156,6.376132,6.9769177,4.7993865,6.105388,7.300856,6.533118,6.16251,6.2201066,7.1835203,6.54522,5.6989536,5.3541813,6.0246644,6.569127,9.167339,12.262231,6.4725485,5.9157643,7.1402483,5.920191,7.0804048,6.0165944,6.7111297,8.050905,5.64769,6.2055197,5.938947,6.402228,11.862159,8.133877,6.5791063,7.0081162,6.6786594,7.5122676,14.007486,11.572685,6.974976,7.0738053,5.69597,6.7798967,6.364784,7.6022587,8.34549,8.522634,7.065343,7.518209,3.2900414,6.7533956,6.1343765,6.7296023,8.453097,5.3938413,5.9988256,8.26031,6.7249403,7.0596404,7.072637,6.1461616,7.0030055,6.779642,6.529595,7.569256,6.0638537,6.89108,6.4552517,6.9021997,5.798539,9.504964,5.716384,5.78105,6.3450856,6.1214266,6.459329,6.2665844,6.698143,6.663997,7.456413,4.469563,6.278223,6.4943867,14.395004,5.293841,6.3174825,5.3889375,4.8551054,7.121471,6.8363366,7.072637,6.1686597,7.0793858,5.3191323,6.260289,5.873195,8.237526,6.131691,6.399856,11.687321,6.703168,7.1353455,6.5556026,5.6290135,5.2254624,5.669317,5.761831,0.0,4.7813745,4.8299136,5.056328,6.311792,6.031977,5.210743,6.0126925,7.0545626,5.1589885,6.046846,6.2184873,5.8703275,5.6941133,6.8533354,7.052952,6.818475,7.2204065,6.8889093,7.217054,7.634106,7.2709055,7.638587,5.5638094,6.106017,5.6584573,5.7279177,5.6821547,5.7737684,5.819766,6.1543036,6.4566927,7.4604883
6.9583383,7.069227,3.5739446,8.156774,6.9632225,6.4755716,6.910665,7.0820317,6.5375285,8.981075,7.519981,4.602966,7.9123173,7.273328,6.783313,5.389889,6.873455,6.6488657,7.4482274,8.076651,6.903913,7.5848413,6.678345,8.5897255,8.326063,8.417996,7.709141,7.4128036,7.4647293,6.527838,6.060001,6.6736474,6.6105056,5.464651,6.2073817,7.469246,5.494084,7.5939174,8.394746,5.518511,9.251563,6.6196346,6.7037745,7.3605695,6.440809,6.6322136,8.296105,7.2267613,3.349513,6.732927,5.4406857,5.4758906,7.848069,7.6820316,13.841085,5.505642,7.513453,7.6865277,8.631585,6.4756346,8.193277,5.7792563,6.780589,7.9365945,5.6578617,7.4986916,6.920031,7.887116,6.9667883,6.318201,8.207208,7.7422037,7.4025755,7.0128117,6.901997,6.9293375,8.204156,12.153814,6.8055053,6.3957787,8.041063,7.373899,5.8396316,7.1886773,6.818277,7.9028597,6.6445246,6.8818808,6.476936,7.3797836,10.785191,8.570003,7.1890182,7.6505475,7.295889,7.381807,13.827723,11.045023,6.4072676,6.889335,6.84733,5.7195215,7.4906583,7.818526,9.653384,9.389324,7.0304327,7.5793095,6.0800886,7.0431395,6.3222203,8.198906,7.1306663,5.978529,7.778174,6.976054,6.5141654,7.413472,8.73826,7.590297,6.1329937,6.291919,7.069764,7.645631,6.3600254,7.344178,5.788886,8.26228,7.3178563,9.4526615,5.9795704,7.7075686,6.4659276,7.540814,6.8159194,6.3437223,8.0037775,8.075313,7.9173574,5.607504,6.083768,5.320063,14.066971,5.79235,7.531188,6.237691,6.1126294,7.4093027,8.166363,8.73826,6.896728,7.873276,5.087695,6.6709538,6.7264357,8.319872,6.598902,6.871369,11.012348,6.8095775,7.393472,6.3931823,6.0047297,5.921235,6.743631,6.075746,4.7813745,0.0,5.8361053,6.195813,7.6387286,6.3931994,6.353897,5.952225,7.160817,5.9114676,6.697103,6.767985,6.371044,6.452992,8.238222,6.3931947,6.2480216,6.5176644,6.4006143,6.5717115,6.694475,6.3267517,7.3270826,6.3130574,6.432435,6.76464,6.4888916,6.4096217,7.0342956,7.039923,6.5574794,6.5594344,6.7674847
5.2350054,5.859346,5.2023535,7.2911987,7.2871246,6.3577414,5.455461,6.6434364,6.645529,8.262552,5.426353,6.7698245,7.2159243,7.135849,5.4190073,6.680009,5.2406936,6.9708786,8.918301,7.528,8.784274,7.4223466,5.9703755,9.024644,7.4214807,7.8735976,6.2435937,7.6995635,7.7305417,6.2709994,6.7188387,6.6971335,6.5622563,5.7321734,6.382441,6.4490886,5.442591,6.7692738,6.5204062,5.041369,9.590753,5.576823,7.320985,5.27417,8.561719,6.754726,8.146256,5.5376186,5.2942076,4.2409315,7.2787285,4.3847485,8.487947,5.5720606,13.495603,6.58283,6.8741684,8.535185,9.697939,7.3289576,6.933639,5.453564,5.971413,6.858563,4.674794,5.594931,7.7996774,5.7554097,6.854273,6.9712543,7.0114393,6.866395,5.2207766,5.1852465,6.0669274,6.6346707,8.705996,12.322331,7.0227265,6.643416,7.4431963,5.3317647,6.893984,6.0953093,6.854484,7.8646445,5.9706116,5.6966705,6.271605,6.672246,11.535154,7.990337,5.970755,7.3227935,7.284514,7.062898,13.5764,11.446813,6.4042616,6.75169,5.8557,6.7382445,6.6132298,8.106045,8.202259,8.356217,6.495132,8.034608,5.542257,6.9255223,6.351717,6.754797,9.156037,5.620651,6.352815,8.927515,6.722623,7.2940207,6.740629,6.3084884,7.5493107,7.399338,6.885403,7.582022,5.80882,7.438922,7.312177,5.766445,5.7160163,9.177192,6.0747676,6.1912394,5.86122,5.4163313,6.253934,6.271001,5.835735,6.294864,8.514262,4.7294374,5.7285204,6.6843834,13.657594,5.336214,6.0828185,4.974961,4.4821086,7.0808024,6.154583,6.740629,5.542402,7.1817126,5.7656674,6.1479797,5.4767866,8.000611,5.4047513,5.5193644,10.942458,5.2627788,5.829042,5.0139427,5.425657,4.043827,4.0223937,4.263908,4.8299136,5.8361053,0.0,3.0628254,5.5848203,4.7908587,4.1129694,6.597152,6.0748663,5.835831,6.032678,5.637712,4.713012,5.0761194,6.5359683,6.146529,5.7004714,6.1647425,5.850561,6.2654996,6.7228723,6.43431,6.926369,4.4271507,6.903092,6.1930127,4.250681,4.2929645,5.9365196,5.264031,6.8383007,7.0281615,7.691032
4.612705,5.3030953,5.629672,6.2997923,7.5978703,6.478699,5.207246,6.532485,6.2817645,7.5331693,5.378886,7.386334,6.8936305,7.279178,5.049443,6.373956,5.3601317,7.092985,9.096763,6.8356857,9.188508,7.9236193,6.5857387,9.219074,6.5613747,8.279946,6.1062293,8.032404,7.725395,6.1637373,6.617027,6.7292786,6.2927213,5.8170376,6.1976795,6.4797025,5.9503355,6.8563123,6.041074,5.331372,10.059724,5.5675373,7.665757,5.003602,8.744762,7.0662465,8.584593,5.5357013,5.8751183,4.6395626,7.118687,4.524974,8.501515,5.698702,13.938487,6.752165,6.608865,8.842624,9.017745,7.8133492,6.611572,5.13758,5.990397,6.758085,4.896613,5.5564165,8.169024,5.6578884,6.8750577,7.1299624,7.4080386,5.8562813,5.013862,4.425489,5.1061416,6.924358,8.712968,12.707374,7.197837,6.053196,6.78334,5.0110097,6.8475146,6.1294646,7.207294,8.268101,6.029356,5.3196235,5.694132,6.4698224,11.71417,8.574192,6.157895,7.145591,7.473763,7.407502,14.1237,11.743122,6.2689505,6.8820434,5.3485894,6.663339,5.7073536,8.476779,8.324909,8.633362,6.393071,8.8020315,5.6243057,7.0217104,6.490354,6.06396,9.427902,4.930857,5.8575335,9.389421,7.26258,7.7274537,6.175318,5.5163875,7.8931236,7.547195,7.0508943,8.163719,5.4266768,7.6764684,7.601905,5.952385,5.3322754,9.816395,5.750957,5.463184,5.8107166,5.322881,5.8007894,6.417698,6.0330358,6.02913,8.730394,4.549816,5.8208117,7.1327167,14.125149,5.096883,5.462005,4.8118763,3.7354145,6.9848723,6.0418644,6.175318,5.24007,7.1250787,6.3718314,5.3295975,4.7633924,7.2645416,5.033487,5.4122767,11.366097,5.3917613,6.2786975,5.509258,5.483654,4.430146,4.2421236,4.69288,5.056328,6.195813,3.0628254,0.0,4.5265913,5.1900816,3.7722151,6.369297,6.0615683,4.9009867,6.359212,5.371854,4.4698453,4.309669,6.745809,6.476858,5.9540195,6.6067357,5.918198,6.6256776,6.8101296,6.627557,7.103155,4.523892,6.757326,6.215083,4.513307,4.809585,5.493333,5.1342106,6.8649173,7.3004427,8.026593
4.5759935,5.3649864,6.820825,6.614337,8.427455,7.4134192,4.98445,6.624338,7.2382565,6.3874846,5.432583,8.429633,6.829069,7.272107,5.044901,7.559151,5.353999,8.043098,9.99796,7.1615,10.035999,8.088744,7.076842,9.787819,6.9867706,8.512621,6.4540596,9.160199,8.303015,7.0716405,7.5568814,7.210145,7.765681,6.6912937,7.597746,6.929777,6.9505587,6.4972706,5.644748,7.0459037,10.508315,5.699189,8.055509,4.9003735,9.738337,7.7312636,8.634045,5.7154245,6.9694815,5.1164374,8.158923,6.0122066,9.707266,5.3633995,13.966672,7.4057612,7.593311,9.002739,9.830926,8.392839,6.6585894,6.196793,6.5057697,6.976027,5.8131413,5.618009,8.583536,5.5099573,7.4609838,7.716461,7.4154205,6.2185926,4.624873,5.396691,5.4175577,7.3732376,8.65925,12.6983185,7.7117558,6.7914767,6.80428,4.963575,7.9070826,6.6143937,7.6029625,9.135406,6.8996115,4.7484565,6.9100933,6.738367,11.425905,8.756915,6.1757183,7.9080434,8.16308,7.5621614,14.159408,10.88733,7.57118,7.306649,5.6773915,7.252973,5.33051,9.186069,8.466251,8.587366,6.8705645,9.650159,6.4880157,7.4367204,6.959082,6.130409,10.132473,6.130996,5.6415777,10.010181,7.7213497,8.315904,4.8535795,5.633339,8.296079,8.024441,7.5689306,8.670186,6.220054,8.251411,8.723547,5.686948,5.8800097,10.408888,6.8755774,5.6866784,6.3760824,5.3953085,6.396034,7.2074127,5.24718,5.4959865,9.724102,5.604658,7.1092863,7.834344,14.207251,6.1886277,6.0699234,5.804445,4.89643,7.3677416,6.2297945,4.8535795,4.768635,7.8553143,7.490901,6.2829814,5.019038,7.6040816,5.174136,5.5451336,10.833611,5.351801,6.2214127,6.061701,6.1172833,5.0518384,4.9462795,5.3459034,6.311792,7.6387286,5.5848203,4.5265913,0.0,6.8790097,5.155009,7.589134,6.6576905,6.4944696,7.284194,6.57548,5.8500977,5.640781,7.1612167,7.224069,6.9110765,7.406584,6.832619,7.403767,7.6965775,7.6687994,8.046896,5.955086,7.4668465,6.588835,5.481378,5.8024154,5.657709,5.350675,7.7005715,8.16415,8.829231
5.9723067,6.508071,5.559103,6.8404613,8.146905,6.68236,5.7919903,6.595068,6.3553896,8.111925,6.3478775,7.141187,7.153241,8.335851,5.9288607,6.8798738,6.0266876,7.282915,8.789688,7.695202,9.433904,7.852273,6.5687337,9.176654,7.155201,8.087325,7.1947675,7.7654114,8.005892,5.963695,6.915288,7.2452426,6.3326554,6.4731693,6.174333,6.593199,6.338449,7.0157695,7.3518534,5.0064263,9.513653,6.262607,8.399736,6.311707,8.634625,7.097559,8.869885,6.420561,5.8571315,5.211834,7.5488005,4.971209,8.464022,5.9404025,13.918944,6.700339,7.089755,9.292842,9.206712,7.4830303,6.644971,5.515143,6.0520167,7.019591,5.2902727,6.411051,7.806804,6.7742233,6.6127963,7.5460057,7.412324,6.9589486,6.251324,5.8689265,6.299448,6.601675,8.976283,12.069572,7.293205,7.201345,8.188855,6.2795377,7.4587126,6.2297597,7.972977,7.964519,7.128878,6.5453057,6.7283893,7.2253995,11.671763,8.409654,6.928232,8.197381,7.82377,7.539338,13.724145,11.536172,5.8489714,7.4627523,5.9774656,6.9613614,6.3720946,8.41668,7.808361,8.647304,6.8091803,8.410466,5.7640696,6.784458,6.5108337,6.8702025,9.30847,5.345764,6.789352,9.212622,7.2885327,8.16301,7.523865,6.4691153,8.292348,8.305618,7.7585416,8.079064,6.3398333,7.8598127,7.6077876,6.59979,5.455739,9.179852,6.021994,6.564065,6.1638117,6.3281546,6.8189173,7.1393957,6.2912893,7.4967833,8.633953,5.5401382,5.325244,7.488249,13.696893,6.0412855,6.1098833,5.555288,5.1465917,7.4796615,7.2040715,7.523865,6.446348,7.5865664,6.6227827,5.989687,5.669451,7.555787,5.81423,5.8607335,10.996079,6.4460583,6.9875417,6.2007194,5.5097046,5.214749,5.55557,5.584883,6.031977,6.3931994,4.7908587,5.1900816,6.8790097,0.0,5.218908,6.633805,6.220973,5.921673,6.366409,4.733148,4.811174,5.6692853,6.0098925,6.2652926,6.0752745,6.3414564,5.701723,6.2879167,6.862496,6.4845104,6.7945247,5.4915695,7.460326,6.134053,5.1136537,5.050721,6.1919217,6.165547,7.871907,7.8803654,7.6833687
5.365474,5.4541693,5.9579096,6.7426414,8.397494,6.803922,5.754526,5.8496675,5.4652677,7.3139353,5.923036,7.154556,6.271199,8.331112,5.672868,6.908799,5.749869,7.605432,9.004055,6.838893,9.5560465,7.571168,6.463811,9.553267,7.0011573,8.679086,6.7895684,8.785816,7.6662393,5.886778,6.786085,6.837311,7.147135,6.329319,5.897763,5.8490534,6.084036,6.7140245,6.3536716,5.928899,10.429897,6.002508,7.6002975,5.560494,8.485685,7.781139,8.566626,6.4072437,6.0661383,5.1624427,7.5819426,4.9097857,8.353464,5.323757,14.311191,7.0916414,7.0539813,9.070833,8.476531,8.023925,7.293029,4.8711658,5.621798,6.2688284,4.5426707,5.959751,7.9365673,6.429706,7.451764,7.487944,7.69035,5.7231264,5.688692,4.96881,4.769777,6.5083103,8.208034,11.76821,7.680749,7.29763,7.5124583,5.7538857,7.088805,6.3774366,7.729793,8.64086,7.330174,5.6741033,7.280336,7.2391887,10.75238,8.744507,6.475259,8.048477,8.267996,7.138696,14.241706,11.265235,5.632936,7.751311,4.2467294,6.4363165,5.5217056,9.012142,8.811544,9.101036,6.2214937,8.575647,5.6737647,6.2983117,5.9148555,6.2212987,8.903233,4.8905406,6.532522,9.138047,7.819927,8.720981,6.6630244,5.440934,7.9373174,7.681018,6.915659,8.133643,6.3319554,8.335953,7.7698298,5.875856,4.8244004,9.965798,5.273418,4.709959,5.5704207,5.934152,6.42099,7.5506196,5.998722,6.6011033,8.552686,5.0640497,5.080563,6.900858,14.271215,6.246779,6.299212,5.409659,4.5382013,8.101689,6.716307,6.6630244,5.6319737,8.460155,5.9123373,4.492114,4.4571943,7.1605616,4.9330006,5.270511,10.820578,5.463608,6.3037148,5.3953047,4.986822,4.351684,4.7979403,4.978397,5.210743,6.353897,4.1129694,3.7722151,5.155009,5.218908,0.0,5.9572005,6.361931,5.4110107,6.510017,5.946635,4.77945,3.876409,6.6894426,5.948629,5.7133064,6.0550494,5.429815,5.9827423,6.419558,6.3241773,6.5039067,3.7282803,7.5739226,6.026347,4.6698036,4.69545,6.073361,6.0022902,6.9346156,7.6747403,7.5411143
