0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
0.7375462,0.7671287,0.6966384,0.6507938,0.79326355,0.7033074,0.7723756,0.7799551,0.6507938,0.770848,0.6934849,0.88458496,0.6897029,0.7124239,0.96377367,0.7381493,0.9167405,0.7172339,0.6256876,0.7275505,0.6811502,0.7170427,0.66527945,1.0041724,0.8853216,0.80531657,0.7510133,0.7177531,0.5908367,0.6797504,0.67993855,0.8053395,0.7350968,0.7446827,0.8625392,0.70067245,1.2099793,0.71643734,0.82192594,0.70911455,0.7515215,0.8186158,0.8113148,0.8203187,0.7997407,0.6608317,0.7519026,0.8342008,0.818784,1.0987867,0.69813603,0.71072775,0.90421385,0.63995445,0.71973693,0.6814305,0.75415325,0.7574657,0.74027795,0.8341395,0.62753826,0.7190322,0.7516052,0.7408747,0.731493,1.2016281,0.7374912,0.86867976,0.73009163,0.7073076,0.7172127,0.74867696,0.70119315,0.7294126,0.78779453,0.9569341,0.7249785,0.91670144,0.70094395,0.83871806,0.73448515,0.72644216,0.6849491,0.80423063,0.0,0.7538843,0.7937903,0.8309362,0.7652638,0.7343286,0.72307265,0.73589694,0.7460654,0.7094262,0.7192306,0.8523476,0.61228883,0.77759457,0.70378363,0.6684933,0.73566586,0.74808127,0.8589554,0.95980865,1.0041724,0.6461398,0.88043433,0.91064537,0.78374654,0.7579641,0.78905267,0.73021585,0.7334264,0.84878683,0.95772845,0.7357367,0.7550901,0.7086561,0.64156306,0.80242974,0.72373664,0.76513857,1.0754805,0.8160275,0.81837416,1.280772,0.8509211,0.9275436,0.8005863,0.87661386,1.0146251,0.6959205,0.7332533
0.6660497,0.78579235,0.6691322,0.7082457,0.8730164,0.77788824,0.807594,0.74956185,0.7082457,0.65826935,0.8837097,0.96688616,0.7209586,0.7392717,0.79260087,0.60382944,1.0791539,0.66651434,0.7448434,0.6225806,0.8765702,0.64394027,0.70781606,1.0629042,0.96299136,0.7661548,0.91397095,0.81301826,0.7936894,0.68586,0.7279141,0.917759,0.7348683,0.6486718,0.9066757,0.6555087,1.2143887,0.6449966,0.77791864,0.6803187,0.76370543,0.7011764,0.8192842,0.81794053,0.79691064,0.7201869,0.58013916,0.9196716,0.8404698,1.1123312,0.6795934,0.63050956,0.9050143,0.7269706,0.7311724,0.71281666,0.68727905,0.58817804,0.67897356,0.8785998,0.77533746,0.7695701,0.82553345,0.6796285,0.6218185,1.1147814,0.61654717,0.7557907,0.60256416,0.68921924,0.5794003,0.8023603,0.6712779,0.8069772,0.8001125,1.0647572,0.50635767,1.0038313,0.7798621,0.7914641,0.49271405,0.6697147,0.61918634,0.88667685,0.7538843,0.0,0.85140175,0.82095665,0.6286291,0.6257758,0.66712976,0.7979379,0.73084813,0.72278357,0.7110069,0.7707543,0.679139,0.85824907,0.6817696,0.783513,0.77662134,0.8980479,0.645754,1.0517846,1.0629042,0.7634768,0.9636037,0.974136,0.7498341,0.75889766,0.98717505,0.6337452,0.7251096,0.82283163,1.0897089,0.67034584,0.62702996,0.62472177,0.7339542,0.8739129,0.7825751,0.7335547,1.1005416,0.83169913,0.7990537,1.2560693,0.8005827,0.90620136,0.7799999,0.89124864,0.97315854,0.65710604,0.82823086
0.7110327,0.7519312,0.82036656,0.7194954,0.83461255,0.766814,0.7211092,0.80908483,0.7194954,0.73210126,0.76447946,0.899376,0.78352624,0.70489454,1.0858257,0.73342466,0.8994272,0.7353247,0.7806433,0.7472463,0.8174228,0.71713454,0.74034876,1.0165979,0.87925017,0.8959264,0.8285,0.8637835,0.7522359,0.8293118,0.7455928,0.7885967,0.76907194,0.80615014,0.78471243,0.7187797,1.183655,0.7466826,0.6282557,0.68279016,0.7525676,0.8767111,0.75482744,0.81458145,0.795615,0.70865935,0.75536764,0.8752238,0.87421983,1.1133797,0.7022012,0.73966336,0.9414153,0.70403486,0.6836271,0.71912694,0.84343284,0.745853,0.839932,0.87096083,0.7470806,0.6807649,0.72269326,0.8016481,0.8404846,1.198684,0.74185485,0.93697035,0.7490964,0.73990875,0.77382797,0.85409015,0.7796891,0.78741944,0.72564745,0.9451624,0.90616894,0.9611609,0.696399,0.8549759,0.75750774,0.72486556,0.8297612,0.77071244,0.7937903,0.85140175,0.0,0.62373656,0.704645,0.71320903,0.7188206,0.65761304,0.7777957,0.7122809,0.76805043,0.96654624,0.7657768,0.6924026,0.7274034,0.6711088,0.70905524,0.80865127,0.9582646,0.8519408,1.0165979,0.74165744,0.8797676,0.94658566,0.8093868,0.800862,0.88230073,0.7111432,0.7114082,0.72918785,0.93300295,0.7366475,0.7421222,0.7323147,0.70535654,0.760399,0.68594,0.74448174,1.122869,0.830147,0.7056326,1.2800174,0.6329119,0.8293976,0.707712,0.91425455,0.93487436,0.74602926,0.7045599
0.70193934,0.749938,0.76903844,0.7010272,0.8845002,0.69540495,0.7106937,0.73530936,0.7010272,0.70601404,0.7671013,0.9155796,0.75657177,0.7099879,1.0614536,0.71403915,0.9426574,0.7405527,0.792114,0.7481128,0.81133145,0.6980405,0.7413623,1.0648359,0.8971985,0.89154416,0.79632026,0.8406843,0.7938218,0.8633782,0.7739866,0.84469044,0.76543945,0.7768324,0.76262754,0.71078014,1.197442,0.7356693,0.33022505,0.68074596,0.76058453,0.8184527,0.7342028,0.81815416,0.7898051,0.7069316,0.7401843,0.92477953,0.8079943,1.1033734,0.68314254,0.70168877,1.003417,0.7118232,0.6470883,0.7032039,0.80446243,0.7304888,0.83052415,0.87081456,0.76413035,0.70073694,0.7101244,0.75730985,0.7747569,1.1873361,0.7091083,0.9154438,0.7407513,0.7027374,0.76358557,0.84004694,0.77525127,0.76854855,0.7238337,0.98478365,0.85850275,0.95684403,0.6718103,0.84780055,0.7213981,0.701013,0.8107976,0.8299854,0.8309362,0.82095665,0.62373656,0.0,0.6771943,0.7169749,0.6848436,0.6913856,0.7897775,0.6760466,0.7372982,0.947677,0.7541723,0.6728727,0.709195,0.6647821,0.67739224,0.7762313,0.911497,0.8901004,1.0648359,0.71129906,0.8962429,0.9435716,0.7589242,0.8010734,0.8898632,0.6950587,0.74484265,0.72686017,0.9374861,0.7127128,0.70721763,0.7332583,0.71531105,0.7514889,0.7185008,0.69733083,1.151381,0.83064216,0.6497624,1.2672645,0.47302553,0.60039467,0.6897744,0.9624777,0.8802255,0.7169786,0.7112026
0.53413004,0.64040095,0.6183869,0.65843433,0.9069623,0.6140934,0.5970173,0.63572985,0.65843433,0.53838784,0.730922,0.9714393,0.59401566,0.66473436,0.9639127,0.56941545,0.9209961,0.6191876,0.7711523,0.59787726,0.82434565,0.5858238,0.7390269,1.0321405,0.9618179,0.7412854,0.77667546,0.7634264,0.77312905,0.7712898,0.73545927,0.8408795,0.6906791,0.68334615,0.74157554,0.5979805,1.1857392,0.58500326,0.65755665,0.57697093,0.7175256,0.74930257,0.7066901,0.80240697,0.72897077,0.7402671,0.59342813,0.9147311,0.7758856,1.0740162,0.5698176,0.60086447,1.0257947,0.7100889,0.5867516,0.6848278,0.656555,0.570451,0.788842,0.869446,0.7457942,0.6606559,0.6064663,0.6094914,0.69379896,1.186265,0.5527635,0.8038576,0.60294247,0.60678786,0.6453236,0.7115431,0.69204193,0.8244729,0.7787287,0.9791471,0.7655308,0.97844446,0.61640346,0.7874454,0.31630644,0.64297223,0.6475011,0.85592866,0.7652638,0.6286291,0.704645,0.6771943,0.0,0.5436362,0.51174617,0.52580494,0.6180456,0.50890976,0.6151108,0.80944735,0.5948451,0.56746805,0.5418096,0.6091581,0.5591661,0.75648546,0.8021445,0.86829543,1.0321405,0.63574797,0.937821,0.9610428,0.7557541,0.7692024,0.8838981,0.5488477,0.5698537,0.7876569,0.9497041,0.5885375,0.55814594,0.60561687,0.70752364,0.69303715,0.65115803,0.6746022,1.1166308,0.7202447,0.6704181,1.2470796,0.66678816,0.8735428,0.7010135,0.96926254,0.92933637,0.64439124,0.57806206
0.29607767,0.644445,0.56941164,0.6205694,0.9042255,0.5862101,0.6228788,0.61676085,0.6205694,0.17636302,0.7658627,0.7905873,0.59368134,0.50011104,0.8636425,0.14468579,0.8961803,0.25394756,0.74814594,0.22275527,0.8069665,0.22023505,0.72937274,1.0103836,0.7891918,0.6702042,0.8053227,0.7255317,0.7587385,0.7121966,0.7242394,0.8283404,0.46460655,0.56729966,0.7796701,0.21196431,1.2032808,0.26086488,0.6854269,0.24118939,0.48757365,0.65386623,0.7136387,0.5883655,0.7492155,0.70011246,0.18723942,0.89995307,0.767174,1.0664907,0.54278344,0.5385883,0.9798334,0.6870924,0.61064756,0.6592058,0.6238078,0.19326533,0.63864636,0.8659852,0.74272627,0.65026027,0.63820386,0.50891954,0.67856413,1.1251973,0.19235574,0.7655833,0.22661765,0.5954305,0.28015018,0.7115754,0.42235184,0.7947558,0.76917106,0.96069455,0.7379058,0.9594523,0.6243813,0.7811322,0.5258088,0.57281214,0.5680734,0.7741763,0.7343286,0.6257758,0.71320903,0.7169749,0.5436362,0.0,0.43451288,0.5929959,0.5627536,0.5336776,0.4808252,0.71021754,0.53003186,0.59665734,0.5210231,0.60890543,0.60581297,0.794324,0.697335,0.8990626,1.0103836,0.6399699,0.7727038,0.9045024,0.7149025,0.56759524,0.8973807,0.12357251,0.6053855,0.80985177,0.9349728,0.27677834,0.19564936,0.21050353,0.6794087,0.7379293,0.6570383,0.6092106,1.0695108,0.68546057,0.7142558,1.2480572,0.7335439,0.87847984,0.723309,0.9743007,0.9043646,0.6172599,0.61595285
0.407679,0.5871251,0.5615827,0.6118357,0.909379,0.54671496,0.567121,0.5741714,0.6118357,0.444326,0.7229413,0.9822759,0.54099596,0.6016226,0.8781795,0.4479777,0.87075007,0.52480227,0.76288986,0.4806708,0.8002951,0.43348172,0.753856,1.0201194,0.96122664,0.62466913,0.7819913,0.7102562,0.7036128,0.75037485,0.7601356,0.8132366,0.68716216,0.44089964,0.76302874,0.48237577,1.2048306,0.4665245,0.6710063,0.4695221,0.7183642,0.6344055,0.66672444,0.80261934,0.7704007,0.7315015,0.46857977,0.91742706,0.76680094,1.0591246,0.45555085,0.45447427,1.045074,0.65530217,0.58542657,0.6381324,0.5837101,0.45356503,0.71575713,0.8889247,0.7123979,0.69032556,0.587429,0.36737815,0.66039944,1.1342691,0.4311797,0.74975115,0.50746185,0.5473946,0.5513801,0.64150697,0.65111876,0.8157176,0.77679044,0.959453,0.794233,0.96627086,0.56723607,0.77207464,0.5284193,0.599323,0.5216481,0.83886224,0.72307265,0.66712976,0.7188206,0.6848436,0.51174617,0.43451288,0.0,0.54413056,0.53369933,0.50839955,0.49727586,0.6929521,0.48652595,0.5501386,0.493306,0.56192094,0.52958846,0.7647303,0.69388306,0.8500696,1.0201194,0.59479576,0.9419171,0.9408232,0.75723356,0.768593,0.88330525,0.44227156,0.60009265,0.81608945,0.86865866,0.43749574,0.4358496,0.4623733,0.66182005,0.7227499,0.6833365,0.6383919,1.095449,0.64901274,0.66314566,1.2263501,0.71053785,0.9074257,0.7057804,0.9823855,0.9440791,0.5721709,0.553554
0.5734094,0.63062924,0.68153083,0.6383809,0.8671269,0.609286,0.6417435,0.694335,0.6383809,0.59033066,0.68892485,0.9696729,0.58489746,0.6684227,0.9989676,0.6148776,0.89668196,0.648409,0.77641994,0.6351814,0.8278276,0.6066389,0.7139827,1.0077044,0.9605105,0.77567726,0.78401095,0.8053004,0.7464645,0.8240876,0.73072505,0.82875746,0.7358342,0.69668096,0.7730193,0.63157344,1.1916549,0.626255,0.67156196,0.60772,0.7426926,0.7788815,0.72198653,0.82561517,0.7559527,0.70844483,0.64443475,0.90944326,0.80554444,1.0633887,0.6140009,0.6408625,1.0166976,0.66142946,0.59810734,0.64794254,0.71364605,0.6252955,0.81933355,0.8911984,0.7425739,0.47572795,0.63991386,0.63424265,0.7617065,1.197539,0.5994984,0.8493332,0.64733994,0.681495,0.7005086,0.76116407,0.75667953,0.7916031,0.7772992,0.94612557,0.8514291,0.94658214,0.61265016,0.8166839,0.6086209,0.6796285,0.69838667,0.8456324,0.73589694,0.7979379,0.65761304,0.6913856,0.52580494,0.5929959,0.54413056,0.0,0.6156798,0.5582689,0.63586056,0.83272105,0.62661207,0.5765349,0.57969165,0.5888072,0.58262825,0.7780242,0.84586674,0.88119614,1.0077044,0.6725942,0.9375559,0.93308556,0.7434549,0.7989553,0.89803666,0.5979747,0.37171608,0.8058211,0.9423994,0.6120732,0.60907763,0.6392185,0.6572164,0.73649514,0.45340833,0.68891203,1.0921829,0.75543535,0.68094695,1.2569809,0.6971854,0.8663782,0.70617944,0.94703954,0.9463104,0.70417935,0.5609994
0.5895403,0.23316015,0.6356102,0.6867669,0.9677554,0.6198762,0.674583,0.6560384,0.6867669,0.5537032,0.7231235,0.9830076,0.22628613,0.6658112,0.9661103,0.59011877,0.8868021,0.6078316,0.8329177,0.58532894,0.82896787,0.5632195,0.78153855,0.9905041,0.9643289,0.73605436,0.75165105,0.7889332,0.7736349,0.8380833,0.8006617,0.86842364,0.70883113,0.6151534,0.79688257,0.5880448,1.2129287,0.57221144,0.7452241,0.6132402,0.7560411,0.71099263,0.7326333,0.81152874,0.80940574,0.78308606,0.6173653,0.93765664,0.7829174,1.099532,0.6027248,0.5878689,1.077947,0.70106834,0.66743726,0.6767403,0.6836122,0.58832276,0.80069673,0.8521945,0.8081842,0.7449673,0.6755866,0.53429884,0.6278846,1.1312965,0.5735323,0.7574931,0.60545105,0.67608213,0.6396199,0.7253505,0.6944482,0.8607615,0.86067647,0.9491624,0.8480116,0.98780656,0.6303766,0.78643817,0.6235313,0.64155114,0.62310904,0.8673977,0.7460654,0.73084813,0.7777957,0.7897775,0.6180456,0.5627536,0.53369933,0.6156798,0.0,0.5994554,0.612372,0.76605374,0.5279912,0.67787194,0.5922406,0.674042,0.6311017,0.73263913,0.7759724,0.901334,0.9905041,0.6800126,0.94133335,0.9373317,0.7358811,0.76538026,0.85059214,0.5981802,0.6532823,0.88378805,0.92769045,0.5566447,0.58749235,0.57881004,0.702939,0.7541973,0.7304561,0.6832905,1.059795,0.7179839,0.7531362,1.2322673,0.77590126,0.8828542,0.7781618,1.0413368,0.9271187,0.70341533,0.63481575
0.5397576,0.6134289,0.58269334,0.61697775,0.89443177,0.57440925,0.5867191,0.6465562,0.61697775,0.53137326,0.6859466,0.9673638,0.56822675,0.64087903,0.9526074,0.5643143,0.90718716,0.595325,0.7568263,0.58700484,0.8057239,0.5730974,0.7358464,1.0107584,0.9516152,0.6971238,0.7928992,0.76493275,0.7397363,0.7724498,0.7202975,0.83536536,0.69870037,0.6733025,0.73689795,0.57552445,1.1866848,0.57642984,0.64364654,0.5707344,0.7311276,0.73796266,0.70034343,0.82466924,0.7628318,0.7337904,0.58176124,0.9211178,0.75734955,1.082056,0.5834052,0.5816967,1.025725,0.66868794,0.26203975,0.6590694,0.6577999,0.56165737,0.73739594,0.86737084,0.73779106,0.6715919,0.58987004,0.5921791,0.6870373,1.1684327,0.55683094,0.8328521,0.590278,0.592825,0.6483576,0.7111172,0.69867676,0.81977504,0.75873065,0.9638168,0.807107,0.9588422,0.5905669,0.7673393,0.56092894,0.635324,0.6406002,0.8492046,0.7094262,0.72278357,0.7122809,0.6760466,0.50890976,0.5336776,0.50839955,0.5582689,0.5994554,0.0,0.53287274,0.7593099,0.5762498,0.5651088,0.5355184,0.5973983,0.58024323,0.771595,0.802714,0.8633804,1.0107584,0.63049644,0.9295138,0.94022053,0.7106036,0.7753103,0.8877281,0.55369145,0.6050735,0.784555,0.9238152,0.5745472,0.5487222,0.59108305,0.66973186,0.68827003,0.66570175,0.6220572,1.1000968,0.7061834,0.6647347,1.2495083,0.67966175,0.8622365,0.674643,0.97575366,0.9230174,0.64679337,0.539241
0.4896604,0.6722571,0.5556652,0.6350298,0.95039207,0.60508275,0.64846283,0.6290615,0.6350298,0.48437306,0.70397913,0.910408,0.6195839,0.37621394,0.866113,0.48312736,0.8821496,0.5225208,0.7856885,0.4811148,0.8359776,0.47149855,0.79412645,1.0169257,0.88955146,0.60228825,0.7507274,0.66793525,0.7294361,0.80804116,0.76798993,0.88583535,0.6573025,0.6072059,0.7996827,0.4907733,1.2105577,0.48971763,0.70271254,0.51049817,0.6964202,0.6557147,0.7144169,0.7840098,0.78836,0.78743726,0.5169156,0.9737531,0.7283162,1.0810072,0.57795614,0.5791933,1.0406072,0.70735574,0.60209966,0.6899825,0.66610396,0.49243766,0.55108887,0.87841123,0.7792157,0.7140647,0.63087535,0.54382116,0.7216783,1.1344607,0.4804519,0.8022714,0.51446325,0.6252688,0.53769726,0.70625895,0.63568574,0.8575767,0.83063066,0.9669486,0.81391495,0.99625295,0.61550456,0.80738187,0.5856841,0.640126,0.59966224,0.8309682,0.7192306,0.7110069,0.76805043,0.7372982,0.6151108,0.4808252,0.49727586,0.63586056,0.612372,0.53287274,0.0,0.60736704,0.573466,0.63979346,0.5350024,0.6408355,0.62928957,0.73571134,0.7151067,0.9121417,1.0169257,0.65736926,0.86720335,0.9234926,0.7411789,0.7294454,0.88450104,0.48999938,0.62825656,0.86711407,0.9190485,0.48351094,0.5030139,0.48322493,0.7042876,0.75685996,0.6950199,0.63083494,1.0861535,0.6903123,0.7455286,1.2489363,0.738423,0.9065163,0.75331366,1.0291818,0.93135196,0.6647381,0.60799176
0.6976112,0.84382033,0.74272376,0.8646935,1.0463319,0.8374881,0.7591932,0.78531337,0.8646935,0.70227605,0.9181866,1.1015826,0.79108095,0.7868035,0.85969466,0.6779694,0.89437187,0.7106098,0.9238202,0.6490563,0.987994,0.67643356,0.93276656,1.0433668,1.0962526,0.65229094,0.8813772,0.75099444,0.90176636,0.9262876,0.8912739,1.0129516,0.87755376,0.71270245,0.8844209,0.7148526,1.2192793,0.65982944,0.9167032,0.7355102,0.8806888,0.7184746,0.8440429,0.948988,0.86665404,0.9450413,0.66207546,1.064489,0.863249,1.0117837,0.7469719,0.71478486,1.1251881,0.883381,0.7991392,0.87248087,0.82260597,0.6499207,0.83606374,0.99680847,0.9306515,0.8952136,0.7595619,0.68321,0.7971389,1.1264981,0.6744978,0.8012314,0.7015426,0.7927478,0.7033557,0.7753587,0.81080997,0.9969016,1.0151584,1.0118515,0.91193885,1.0854877,0.82521194,0.8767582,0.74515975,0.8296929,0.67477185,1.0278082,0.8523476,0.7707543,0.96654624,0.947677,0.80944735,0.71021754,0.6929521,0.83272105,0.76605374,0.7593099,0.60736704,0.0,0.7400173,0.82992214,0.71833426,0.85734636,0.80878097,0.8765584,0.73225176,1.0047648,1.0433668,0.8426901,1.0928606,0.8945766,0.87487376,0.92506397,0.98808086,0.71659416,0.83211374,1.0364274,0.9487445,0.65945894,0.67629117,0.67930204,0.8852147,0.8034976,0.88705593,0.83407086,1.0829206,0.772162,0.9023829,1.2540121,0.93507296,1.0329953,0.9398838,1.1127925,1.0001416,0.75687,0.75397944
0.5475172,0.59260505,0.5903048,0.7087384,0.88658196,0.56473505,0.62896645,0.59650743,0.7087384,0.5412154,0.72843605,0.93320936,0.54089385,0.61846846,0.906862,0.56096697,0.87559223,0.554331,0.76495475,0.5325093,0.6697648,0.5210193,0.72542435,1.0432655,0.9090484,0.68012357,0.758804,0.7306869,0.70395726,0.7086853,0.6992891,0.84001285,0.6580194,0.58128107,0.8150559,0.53578264,1.1912463,0.52558726,0.71905774,0.53860146,0.69937795,0.6635412,0.7076655,0.7658645,0.7912561,0.7222371,0.56297296,0.9267455,0.7809137,1.0916137,0.56757796,0.5570418,0.9669594,0.65696836,0.6294699,0.6418673,0.6248069,0.5477547,0.7284628,0.729244,0.710681,0.69987416,0.638147,0.55813485,0.6362777,1.133931,0.5379011,0.8025443,0.52665186,0.5952308,0.5575436,0.6890036,0.6187369,0.7925302,0.8185904,1.0013337,0.7559528,0.93806326,0.6351916,0.7272465,0.5514345,0.5976063,0.32925943,0.81116265,0.61228883,0.679139,0.7657768,0.7541723,0.5948451,0.53003186,0.48652595,0.62661207,0.5279912,0.5762498,0.573466,0.7400173,0.0,0.67508227,0.5495385,0.6558698,0.6310348,0.74173516,0.73388225,0.8529571,1.0432655,0.31808776,0.89585495,0.92448884,0.71762097,0.7048498,0.8736819,0.5440394,0.6363781,0.8270238,0.92003775,0.52677214,0.5426488,0.53591084,0.65202886,0.7533562,0.68807447,0.6429957,1.1114594,0.65046513,0.73318756,1.239204,0.7649364,0.8850363,0.74956334,0.96108663,0.94371,0.6007232,0.6305454
0.5662809,0.65863234,0.6892521,0.6543943,0.88757133,0.6182852,0.5976178,0.7286124,0.6543943,0.5802897,0.68723404,0.98826224,0.6689652,0.7119852,1.046373,0.63475794,0.8342502,0.6654444,0.79707706,0.6402405,0.78471184,0.59754217,0.76992387,1.018029,0.9740186,0.7650905,0.7942859,0.82126,0.7192976,0.8717811,0.74897397,0.79220784,0.76376367,0.74623126,0.7002021,0.6364809,1.1845101,0.6311239,0.6656151,0.6054576,0.7469143,0.85058606,0.7268643,0.81319773,0.5610858,0.73824763,0.6405158,0.8941475,0.8321366,1.0430857,0.63211286,0.6820437,1.0389289,0.67458063,0.59898376,0.67257893,0.76306254,0.63985765,0.87498385,0.88392836,0.7347073,0.69443524,0.5980376,0.65945965,0.8024718,1.2113127,0.62265235,0.89001566,0.65687865,0.6804499,0.7290962,0.7659589,0.7741485,0.8306499,0.7142306,0.94855696,0.9188613,0.94486845,0.612271,0.84521306,0.6886769,0.70526457,0.73497444,0.8430451,0.77759457,0.85824907,0.6924026,0.6728727,0.56746805,0.59665734,0.5501386,0.5765349,0.67787194,0.5651088,0.63979346,0.82992214,0.67508227,0.0,0.609424,0.5338206,0.59871,0.76271254,0.9144237,0.79646504,1.018029,0.6991966,0.95418644,0.97676194,0.819119,0.85035807,0.8624817,0.6101504,0.6797403,0.736948,0.85823303,0.5936301,0.61112547,0.63761365,0.6766373,0.6663556,0.67931485,0.72040826,1.1009378,0.7251876,0.6422583,1.2467518,0.7031291,0.8615555,0.67494047,0.9589266,0.96105844,0.7254858,0.5474504
0.47792876,0.61358386,0.59399706,0.54223615,0.8720049,0.63062036,0.5795745,0.61453336,0.54223615,0.5361264,0.69128853,0.9685435,0.5619321,0.6249768,0.8966449,0.53748536,0.9314346,0.5606374,0.6233907,0.5413094,0.8228285,0.52562886,0.72204375,1.0205346,0.9475726,0.6794069,0.7359668,0.71171385,0.7076371,0.73561853,0.7130769,0.8335789,0.6577017,0.6535231,0.7478289,0.53446513,1.2122004,0.5380748,0.69981843,0.53490746,0.670425,0.6826551,0.72074383,0.75889176,0.7077202,0.73212886,0.5351725,0.9004987,0.783177,1.0409988,0.52803963,0.54054934,0.9977152,0.6654212,0.60090166,0.65691876,0.62582743,0.5334931,0.72915894,0.87441856,0.6958479,0.6769586,0.58413684,0.54178977,0.6561297,1.1624662,0.5152737,0.76610166,0.5293285,0.5549236,0.5683645,0.6778415,0.62422377,0.8099608,0.7529794,0.9824744,0.7559612,0.9751888,0.59085846,0.7548668,0.54730296,0.5927807,0.6062581,0.8487429,0.70378363,0.6817696,0.7274034,0.709195,0.5418096,0.5210231,0.493306,0.57969165,0.5922406,0.5355184,0.5350024,0.71833426,0.5495385,0.609424,0.0,0.48929486,0.5720017,0.7235739,0.71912605,0.89315516,1.0205346,0.65722674,0.9354263,0.9486477,0.7166756,0.76321644,0.8807172,0.5275435,0.59428114,0.7936897,0.9613654,0.54021925,0.5297439,0.5383599,0.6636085,0.68137145,0.6561475,0.6468602,1.1072186,0.6825077,0.6913569,1.2521261,0.6969504,0.8939404,0.6947821,0.9365298,0.94218063,0.57245404,0.59262455
0.5972324,0.6631935,0.6304828,0.42533857,0.80098224,0.58982325,0.59918094,0.6875381,0.42533857,0.62873626,0.6323976,0.8839778,0.63882434,0.63361514,1.0302277,0.65929174,0.88594025,0.6462601,0.6437467,0.65768164,0.6833207,0.60033286,0.66987294,1.0140423,0.857825,0.7520597,0.7505932,0.7722365,0.5638995,0.73787135,0.6618516,0.65007126,0.6665625,0.7188613,0.7428709,0.59881467,1.1713035,0.6316863,0.66554815,0.56343025,0.65926206,0.8203898,0.7317663,0.73904765,0.7312091,0.6214306,0.67363465,0.77754545,0.8185005,1.0346308,0.5904889,0.6327604,0.9412394,0.56953806,0.5808879,0.5795984,0.7432355,0.6784338,0.81274545,0.87924385,0.5169314,0.65625703,0.6107493,0.62178755,0.7160259,1.213715,0.65114355,0.8808264,0.6437491,0.6079603,0.66187567,0.73448294,0.6953129,0.70177567,0.6526711,0.93753916,0.80663085,0.88366246,0.5888296,0.8617181,0.676333,0.6481557,0.73645383,0.7510992,0.6684933,0.783513,0.6711088,0.6647821,0.6091581,0.60890543,0.56192094,0.5888072,0.674042,0.5973983,0.6408355,0.85734636,0.6558698,0.5338206,0.48929486,0.0,0.60052145,0.71063435,0.86808777,0.78728217,1.0140423,0.61352444,0.8404236,0.9088338,0.7613208,0.7464039,0.8095397,0.62230855,0.6589582,0.71522856,0.88320917,0.62044686,0.65071994,0.6303461,0.5781539,0.7161754,0.648219,0.65623677,1.0936459,0.7451044,0.65458685,1.2448848,0.7198612,0.86025923,0.6404369,0.8669762,0.94980043,0.664642,0.5518147
