0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.9030482,0.92074364,0.8620207,0.89058954,0.7961075,0.85123354,0.9330602,0.8756855,0.9159402,0.9564028,0.7306631,0.92628795,0.90929526,1.0187228,0.8990008,0.8857086,0.93823063,0.0,1.0698017,0.6394355,0.92331517,1.0630615,0.8572356,0.5008593,0.9318248,0.9115657,0.7231819,0.8677094,0.87931347,0.870352,0.87742966,1.0630615,0.9205186,1.0924829,0.86722267,0.84592825,0.90412337,0.9001272,0.82828057,0.8673167,0.99659055,0.80985403,0.9358684,0.92158186,0.91371477,0.93360746,0.86668646,0.8203086,0.9396688,1.0459745,0.8694586,0.8805761,0.88755524,0.9610277,0.83955586,0.8993291,0.86274916,0.9330602,0.93547624,0.8944823,0.95025116,0.0,0.6647006,0.7231819,0.83871526,0.9084865,1.0520345,0.8793398,0.9026831,1.0050637,0.78625876,0.8675213,0.8608495,0.90247864,1.0727398,0.7564612,0.80597454,0.8032242,0.7772412,0.78625876,0.79146916,0.97544515,0.90227836,0.7826542,1.0080311,0.80862474,0.8887333,0.99557376,0.7772412,0.9330602,0.9000281,1.03612,0.9127511,0.88118035,0.95316964,1.0234586,0.8768194,0.93853945,0.88322854,0.89675206,0.8799182,0.9220443,0.9152984,0.90990186,0.89172876,0.8814776,0.9716111,0.8848402,0.886417,0.9188613,0.91448057,1.0899982,0.866476,0.9358684,0.8766193,0.88203263,0.8568169,0.8944823,0.7334962,0.8978063,0.9104908,0.8372248,0.93395376,0.860401,0.83797467,0.5894398,0.9140682,1.0698017,0.83756894,0.890176,0.9264299,0.83756894
0.80665904,0.77511406,0.7465247,0.78512603,0.62305087,0.8779958,0.80964327,0.802728,0.75600624,0.8762174,0.24786393,0.8891588,0.71439505,0.66540664,0.85636044,0.8119629,0.8996233,0.6647006,1.0735644,0.7762175,0.79340637,0.7922385,0.8756225,0.7744668,0.57441586,0.76839966,0.10950975,0.7820495,0.7806022,0.598803,0.8672713,0.7922385,0.803314,1.1078478,0.7920579,0.7915473,0.7668638,0.7105277,0.803445,0.84596276,0.95274657,0.7779115,0.7736983,0.83076805,0.7788357,0.85459185,0.5467859,0.3844777,0.91430026,1.0988985,0.81201357,0.5927587,0.81058365,0.719253,0.79050535,0.8824545,0.4499123,0.80964327,0.8733202,0.78497255,0.65595245,0.6647006,0.0,0.10950975,0.8054143,0.8466963,0.9602969,0.8409681,0.77202004,0.9311096,0.32197472,0.6125322,0.69929016,0.80027884,0.9805652,0.54963684,0.5126874,0.55663955,0.44153076,0.32197472,0.7614581,0.9232889,0.8357233,0.63744074,0.91579837,0.44110915,0.7890567,0.91761106,0.44153076,0.80964327,0.8706085,1.0840815,0.67971796,0.8858468,0.81610477,1.051811,0.9017075,0.889111,0.86434036,0.792622,0.76402503,0.8638191,0.8584059,0.85800457,0.8133934,0.7882662,0.91535157,0.7713688,0.5506406,0.78473014,0.80520916,1.1200058,0.85217243,0.7736983,0.8829164,0.7712184,0.73354065,0.78497255,0.10561851,0.82105964,0.6720101,0.77706975,0.8728526,0.77229726,0.46687993,0.7142996,0.76377636,1.0735644,0.77069044,0.6197251,0.86043,0.77069044
0.809654,0.7756296,0.7385963,0.7832034,0.6156148,0.9109328,0.8064909,0.8092544,0.7578446,0.8799389,0.2598278,0.8885414,0.7085117,0.62993985,0.848127,0.8128518,0.90617275,0.7231819,1.087699,0.84050417,0.79288566,0.7464277,0.9038108,0.83642554,0.56561273,0.76671845,0.0,0.78222764,0.78258884,0.5947082,0.86232287,0.7464277,0.8024881,1.1169825,0.7840835,0.79188406,0.7616293,0.7058073,0.80457187,0.87435913,0.95405066,0.77216566,0.7689325,0.8326339,0.78951806,0.84858304,0.54284203,0.37745675,0.91293895,1.1113174,0.81976867,0.58266866,0.8099346,0.71227765,0.7854392,0.9140145,0.38940376,0.8064909,0.8731542,0.7811885,0.6486076,0.7231819,0.10950975,0.0,0.8339053,0.84160733,0.956872,0.86407614,0.7689694,0.9320363,0.3194661,0.6012771,0.69450533,0.8000465,0.97858435,0.48449627,0.49526155,0.5498089,0.4397271,0.3194661,0.7945205,0.9195212,0.8295416,0.62356013,0.90688825,0.45156562,0.7917338,0.9131985,0.4397271,0.8064909,0.8605983,1.0981243,0.667031,0.8853806,0.8146248,1.076111,0.92487806,0.88916695,0.89141226,0.7921608,0.767485,0.866855,0.8548325,0.8518158,0.81607056,0.79189044,0.9105436,0.7726006,0.54075116,0.7877229,0.8059235,1.1281402,0.8804444,0.7689325,0.90923846,0.7713852,0.7255995,0.7811885,0.10426929,0.8245627,0.6766306,0.7721705,0.8836252,0.77582526,0.463544,0.762417,0.7565953,1.087699,0.76431143,0.6095744,0.8610382,0.76431143
0.605821,0.5755523,0.6596616,0.57124454,0.52908075,0.12346161,0.26368725,0.5716144,0.5858053,0.67634434,0.83074147,0.5130629,0.5193344,1.0868943,0.6062555,0.5808222,0.4839921,0.83871526,0.9027251,0.76106465,0.58026576,1.1515741,0.10806046,0.81916195,0.6693479,0.58673465,0.8339053,0.60619175,0.5616005,0.5328452,0.19993977,1.1515741,0.57812583,0.89553785,0.5911571,0.5577637,0.5531739,0.6727667,0.5764867,0.10010555,0.5165104,0.5848956,0.5321246,0.5308842,0.59898067,0.6922253,0.6509797,0.63633657,0.6947204,0.77768713,0.63130933,0.53829503,0.609292,0.46784395,0.37573582,0.19954352,1.0256678,0.26368725,0.45659572,0.57042766,0.6350346,0.83871526,0.8054143,0.8339053,0.0,0.0930557,0.64127403,0.181445,0.62801063,0.62504655,0.68374,0.5283672,0.43740687,0.5375961,0.77824485,0.8580545,0.54336184,0.83910066,0.71734554,0.68374,0.25107732,0.6648112,0.21211804,0.5722328,0.71293676,0.6557061,0.4891538,0.6696505,0.71734554,0.26368725,0.31768176,0.70348316,0.6137632,0.83127916,0.58881915,0.7002825,0.24692783,0.47419468,0.30558988,0.5132779,0.54486567,0.6769263,0.13592891,0.10202314,0.51349056,0.48464558,0.6409744,0.581721,0.62762237,0.61833274,0.5842984,0.89551115,0.16471183,0.5321246,0.16577819,0.5721034,0.7469251,0.57042766,0.80119675,0.5953332,0.5909495,0.3198741,0.50077707,0.62866515,0.6338287,0.7433076,0.67659676,0.9027251,0.55710864,0.5289095,0.5976059,0.55710864
0.6389376,0.5948214,0.6821569,0.6005077,0.54679096,0.17085114,0.27214938,0.58559203,0.5934409,0.6573706,0.84213233,0.51202047,0.51953006,1.0963495,0.62228006,0.5892611,0.49552274,0.9084865,0.91975796,0.82326365,0.5394548,1.155252,0.14356472,0.86813027,0.6695061,0.59346616,0.84160733,0.61764616,0.5730335,0.5422317,0.20481092,1.155252,0.53642,0.9287572,0.61242545,0.58224016,0.579643,0.64854926,0.5845,0.1401375,0.5103544,0.5889166,0.50727326,0.57116365,0.61487734,0.70320493,0.6533966,0.6448092,0.6869445,0.79638684,0.6475868,0.53834015,0.6195569,0.47785717,0.37353167,0.22360246,1.0344982,0.27214938,0.46109986,0.5987063,0.63413763,0.9084865,0.8466963,0.84160733,0.0930557,0.0,0.6444763,0.22701271,0.601368,0.6017856,0.6928052,0.5300967,0.43747196,0.5689998,0.7817612,0.8631913,0.5495043,0.83986884,0.74606717,0.6928052,0.284281,0.6588341,0.22374257,0.5829114,0.7058561,0.6728152,0.5214507,0.66423076,0.74606717,0.27214938,0.31592467,0.73325074,0.61669636,0.84592205,0.56662995,0.73551553,0.28005028,0.48100966,0.33946958,0.5455748,0.55963486,0.68880856,0.13668095,0.10789577,0.54578745,0.5152377,0.63146275,0.5878054,0.6266011,0.6315075,0.6088106,0.9074426,0.18756536,0.50727326,0.20662795,0.59374166,0.74612284,0.5987063,0.8096078,0.6258183,0.6098534,0.3184168,0.5121157,0.635691,0.6400307,0.784542,0.674864,0.91975796,0.57442075,0.53010356,0.6080035,0.57442075
0.746334,0.7461357,0.7740269,0.74828905,0.76371425,0.6830409,0.62937033,0.7250066,0.76280093,0.8405674,0.96371883,0.7357201,0.75772136,1.188187,0.7118925,0.7752123,0.670849,1.0520345,0.9964769,0.94922346,0.64029366,1.2336884,0.68052274,1.0182358,0.8108292,0.7601429,0.956872,0.79558396,0.7671204,0.7291644,0.64734286,1.2336884,0.6349715,0.97746336,0.7803062,0.78729844,0.64703596,0.858645,0.72480404,0.6889134,0.7094398,0.7290901,0.747783,0.6288561,0.748054,0.757578,0.7379046,0.78952765,0.8052293,0.9674297,0.73544264,0.7593446,0.7837182,0.7020596,0.75355244,0.749743,1.1065608,0.62937033,0.6420807,0.7452249,0.78497875,1.0520345,0.9602969,0.956872,0.64127403,0.6444763,0.0,0.6614313,0.74193305,0.74665713,0.7991071,0.76134855,0.6804677,0.66089815,0.8404816,1.0160017,0.752548,0.981301,0.86937433,0.7991071,0.74946815,0.71641695,0.6827827,0.79392374,0.7926829,0.806351,0.60318446,0.64831257,0.86937433,0.62937033,0.7472361,0.90520763,0.80528533,0.8642856,0.6626244,0.87151206,0.70425415,0.64494807,0.7255668,0.6086026,0.75884783,0.7536755,0.7067219,0.639618,0.6205067,0.59981614,0.71811324,0.76272845,0.77930063,0.7404303,0.75071114,0.9807779,0.700789,0.747783,0.6768217,0.7719964,0.8061423,0.7452249,0.93081516,0.754994,0.7347265,0.7436586,0.6408894,0.80440295,0.7379367,0.96410084,0.72855437,0.9964769,0.75782424,0.755919,0.7260718,0.75782424
0.577876,0.58863205,0.70198196,0.5410293,0.5671112,0.1780598,0.3807899,0.596758,0.5566895,0.7311551,0.85237104,0.53507763,0.56267715,1.1388243,0.5987792,0.5873878,0.47197244,0.8793398,0.91665024,0.77872825,0.5688883,1.1970841,0.21031581,0.83816934,0.7309609,0.55389607,0.86407614,0.5374632,0.6171913,0.5429073,0.22396654,1.1970841,0.5620997,0.91942585,0.5155616,0.5532768,0.6201808,0.7231504,0.61093706,0.16057685,0.52067447,0.6125278,0.6007518,0.5832052,0.5773833,0.6332104,0.6893788,0.6948727,0.72698605,0.7764562,0.6197841,0.5850149,0.5427923,0.5249205,0.3553443,0.23486832,1.0791104,0.3807899,0.47694954,0.5411967,0.6982765,0.8793398,0.8409681,0.86407614,0.181445,0.22701271,0.6614313,0.0,0.6628458,0.50826746,0.73538667,0.55958253,0.44868755,0.5535535,0.7780706,0.86356604,0.5813053,0.84168446,0.7162385,0.73538667,0.35921976,0.6242965,0.30759075,0.5726015,0.62257916,0.68631107,0.50768816,0.6785713,0.7162385,0.3807899,0.14039122,0.7263853,0.63981235,0.8170755,0.60340613,0.7548339,0.11272954,0.4649374,0.20482217,0.5307854,0.5468662,0.6775507,0.27390745,0.14147797,0.5304314,0.5030036,0.6373629,0.5447065,0.66992325,0.6007357,0.5536852,0.8997042,0.22326991,0.6007518,0.2148038,0.54413706,0.7613215,0.5411967,0.8328043,0.59913343,0.6343699,0.41829666,0.52599066,0.679893,0.6786127,0.7427749,0.7044527,0.91665024,0.57055664,0.57717633,0.5584175,0.57055664
0.72531885,0.65892094,0.64258057,0.7240078,0.56217223,0.70156604,0.6281981,0.67229825,0.6606709,0.5233149,0.74775016,0.6784734,0.5437714,1.004696,0.682136,0.6826834,0.6988874,0.9026831,0.96587354,0.94247216,0.6050318,1.0763927,0.6965969,0.9533091,0.60783297,0.6681377,0.7689694,0.7017191,0.67055625,0.53109485,0.66853213,1.0763927,0.5876464,0.9428783,0.7410468,0.7036736,0.58999896,0.4530574,0.38949528,0.64482635,0.7372629,0.7146692,0.39496538,0.623744,0.6517573,0.7223771,0.5347435,0.60317224,0.6668955,1.0025147,0.6639169,0.5978799,0.7090694,0.6042229,0.6507824,0.65462667,0.9180793,0.6281981,0.6525263,0.72305846,0.5875263,0.9026831,0.77202004,0.7689694,0.62801063,0.601368,0.74193305,0.6628458,0.0,0.70432776,0.6161699,0.553849,0.58385396,0.6297976,0.815308,0.8090199,0.54282033,0.7812426,0.6844565,0.6161699,0.63254356,0.7296745,0.66768694,0.6505483,0.7868958,0.6150559,0.58626056,0.7202495,0.6844565,0.6281981,0.69354177,0.9969895,0.571774,0.78371024,0.6427135,1.0020435,0.7422572,0.6416012,0.7059413,0.5893274,0.6570173,0.67879796,0.6517855,0.6157035,0.6105973,0.5852273,0.7583515,0.6645271,0.5575951,0.6722321,0.7297356,0.9399864,0.6244352,0.39496538,0.6876689,0.6990113,0.7092844,0.72305846,0.74410266,0.7302604,0.63301027,0.6126977,0.66887695,0.43253973,0.5784794,0.8965206,0.672326,0.96587354,0.6485788,0.59286046,0.66889673,0.6485788
0.67502093,0.72394663,0.8172876,0.666117,0.7585559,0.5936164,0.6402286,0.6603391,0.6770883,0.759704,0.9164508,0.63117725,0.6736308,1.1856439,0.7066634,0.69128937,0.657182,1.0050637,0.80499846,0.96896845,0.65440476,1.2357742,0.609211,0.98683786,0.8117092,0.67195505,0.9320363,0.635149,0.7101234,0.65729403,0.60002995,1.2357742,0.6709379,0.84529805,0.6256495,0.6626423,0.80560315,0.77488685,0.7022375,0.5852454,0.69896513,0.7577546,0.6771725,0.7645824,0.6763206,0.6718023,0.77540237,0.79182535,0.79109627,0.6903822,0.69152206,0.71717745,0.64605373,0.69822097,0.6081552,0.5961918,1.1409487,0.6402286,0.6158601,0.6631452,0.77504635,1.0050637,0.9311096,0.9320363,0.62504655,0.6017856,0.74665713,0.50826746,0.70432776,0.0,0.84375674,0.7032455,0.6293996,0.7295804,0.811577,0.9721974,0.71557564,0.9501069,0.83409584,0.84375674,0.67912716,0.711546,0.6554306,0.74283034,0.6981321,0.76033527,0.7133354,0.8019237,0.83409584,0.6402286,0.5511825,0.6855716,0.73627704,0.86190605,0.6899891,0.7375359,0.55892104,0.6089378,0.5330002,0.71896356,0.6810438,0.7047866,0.6295155,0.5618743,0.72996825,0.7092315,0.69319284,0.68347853,0.75499177,0.6753996,0.65875405,0.8123515,0.5790435,0.6771725,0.59896183,0.67273456,0.8119371,0.6631452,0.8994841,0.6854107,0.74820435,0.65604216,0.628914,0.7915918,0.79278123,0.88299906,0.7504788,0.80499846,0.6857569,0.7056912,0.6806262,0.6857569
0.76711214,0.6682015,0.5325925,0.7393064,0.3800869,0.7691915,0.6542316,0.726536,0.67845154,0.76460975,0.40969324,0.78997844,0.57958376,0.7155539,0.7278671,0.7081528,0.7936124,0.78625876,1.0669237,0.82855016,0.7239536,0.8204713,0.7555573,0.8738834,0.35584047,0.69576424,0.3194661,0.68950105,0.6694501,0.44922176,0.75075465,0.8204713,0.7102702,1.089206,0.74898684,0.7160593,0.63260007,0.7442253,0.65367305,0.760135,0.8278995,0.5834661,0.65902513,0.7110707,0.71135616,0.75703967,0.36531603,0.1495151,0.92492926,1.0720525,0.7305884,0.43620336,0.7202451,0.6014709,0.6602975,0.7907092,0.50662804,0.6542316,0.75820726,0.7380024,0.46309325,0.78625876,0.32197472,0.3194661,0.68374,0.6928052,0.7991071,0.73538667,0.6161699,0.84375674,0.0,0.4681798,0.5650204,0.70049685,0.7736634,0.60212207,0.39225295,0.6008588,0.44936737,0.0,0.6704583,0.8154484,0.7082415,0.61318755,0.80369973,0.36217487,0.6967274,0.80361086,0.44936737,0.6542316,0.7675568,1.0596962,0.54456687,0.937715,0.7656514,1.0331072,0.7922251,0.77710253,0.75075614,0.6998526,0.67978215,0.7282735,0.72123784,0.7113093,0.72106415,0.69388247,0.82578534,0.6841272,0.3398262,0.72173166,0.75455123,1.1010422,0.73280764,0.65902513,0.7675319,0.7206665,0.5475252,0.7380024,0.30301505,0.76261896,0.5124325,0.6402762,0.77229255,0.6539637,0.275626,0.8744121,0.6401825,1.0669237,0.6775813,0.47142774,0.77106094,0.6775813
0.5720639,0.5249512,0.4864464,0.53187865,0.3000329,0.6102354,0.48349518,0.6055856,0.56139433,0.70099646,0.6407784,0.55679065,0.29099238,0.9504882,0.53529227,0.6159173,0.5920652,0.8675213,0.95077795,0.7638687,0.50750595,1.0283557,0.59335226,0.7902973,0.3918029,0.56164867,0.6012771,0.59341407,0.57024515,0.2892228,0.52519596,1.0283557,0.51722175,0.98542184,0.57450473,0.5147645,0.5885909,0.68747306,0.54505706,0.5575587,0.6484754,0.42759836,0.5917521,0.60206985,0.55170816,0.636438,0.34648108,0.34526196,0.8175665,0.9599865,0.58709854,0.0641215,0.63991255,0.33691287,0.4933608,0.57956356,0.8539354,0.48349518,0.5949441,0.5286671,0.4010137,0.8675213,0.6125322,0.6012771,0.5283672,0.5300967,0.76134855,0.55958253,0.553849,0.7032455,0.4681798,0.0,0.38337737,0.55963326,0.76778316,0.685737,0.22713833,0.6634641,0.56678,0.4681798,0.5223302,0.6535932,0.54819536,0.47724047,0.69962496,0.32223392,0.5615911,0.73032874,0.56678,0.48349518,0.60541135,0.93088883,0.2583995,0.7079891,0.5436613,0.90167713,0.6344024,0.59088,0.61972827,0.5671697,0.5214527,0.65097,0.50240475,0.5240643,0.58592784,0.55809647,0.63590115,0.5769468,0.33182028,0.5969768,0.5470838,0.99341345,0.5426144,0.5917521,0.6006559,0.51885843,0.6249898,0.5286671,0.5518075,0.6055327,0.34753016,0.4545262,0.6246289,0.56602675,0.4745763,0.66417575,0.57530314,0.95077795,0.5145706,0.06120908,0.5594399,0.5145706
0.50440985,0.467801,0.64795506,0.44281042,0.5041762,0.4915495,0.3610796,0.51677614,0.4349103,0.66678894,0.6919883,0.5683998,0.41355595,1.0906225,0.580347,0.4996847,0.539892,0.8608495,0.9634347,0.78259885,0.48225167,1.1532432,0.46049798,0.8522296,0.5336293,0.4353219,0.69450533,0.4798425,0.47170866,0.23895097,0.4532852,1.1532432,0.500726,0.9602984,0.48636115,0.45275396,0.47262433,0.6786044,0.540534,0.4230412,0.6026126,0.45739847,0.5321765,0.53960276,0.4815248,0.6326151,0.4996776,0.48369336,0.76960593,0.9172659,0.57053876,0.41040412,0.5085597,0.36023957,0.44594917,0.46970415,0.9535367,0.3610796,0.55576956,0.4414082,0.49473104,0.8608495,0.69929016,0.69450533,0.43740687,0.43747196,0.6804677,0.44868755,0.58385396,0.6293996,0.5650204,0.38337737,0.0,0.46902442,0.7949001,0.808875,0.3699656,0.7837896,0.4605876,0.5650204,0.42217442,0.64693886,0.4235961,0.2817377,0.6791294,0.45858428,0.46444464,0.5627217,0.4605876,0.3610796,0.49878806,0.8598454,0.5210019,0.78404856,0.5039962,0.83833283,0.5057013,0.5499485,0.53068084,0.47229543,0.42354628,0.63434917,0.46053007,0.40571454,0.4887814,0.46313044,0.62808657,0.44756073,0.4678622,0.49362835,0.4546879,0.96867967,0.4580117,0.5321765,0.4681717,0.43926734,0.60652465,0.4414082,0.6490665,0.53469247,0.4689289,0.41291246,0.59049183,0.59949934,0.5286398,0.69576347,0.508859,0.9634347,0.483158,0.40189412,0.5064272,0.483158
0.60318935,0.54900974,0.7242859,0.59280396,0.62132907,0.57558435,0.5585643,0.58557785,0.5433144,0.6988099,0.79672796,0.66899097,0.61006707,1.0920535,0.662871,0.5741949,0.65837955,0.90247864,0.94326764,0.85960907,0.5263119,1.1586809,0.6003959,0.9262744,0.6690429,0.5442815,0.8000465,0.5955079,0.5343529,0.519042,0.53737396,1.1586809,0.5344984,0.9669143,0.6318479,0.6016748,0.35346118,0.74796396,0.59797955,0.5520086,0.76084304,0.6523526,0.63032746,0.18559673,0.5487734,0.6871186,0.6022354,0.6314655,0.78638846,0.9178861,0.5911855,0.6042067,0.59998596,0.55759585,0.57531756,0.6434177,0.9905546,0.5585643,0.6914223,0.5907272,0.64016795,0.90247864,0.80027884,0.8000465,0.5375961,0.5689998,0.66089815,0.5535535,0.6297976,0.7295804,0.70049685,0.55963326,0.46902442,0.0,0.845048,0.86746264,0.59353864,0.84957784,0.68675566,0.70049685,0.58307177,0.70079905,0.586203,0.6363417,0.73975253,0.60137373,0.10386351,0.6035461,0.68675566,0.5585643,0.62523735,0.8673997,0.62922984,0.81894076,0.5673529,0.8451662,0.63287187,0.67460537,0.66294205,0.0797394,0.52720004,0.66978383,0.5965189,0.5285696,0.12820025,0.12798762,0.68528914,0.57140803,0.6300858,0.5611088,0.60925394,0.9665042,0.59904885,0.63032746,0.5919072,0.5903043,0.7631774,0.5907272,0.7791034,0.62974495,0.58917314,0.56381255,0.683402,0.59527814,0.6178353,0.85049814,0.707237,0.94326764,0.54110533,0.5976372,0.6208782,0.54110533
0.86383724,0.84384155,0.8004342,0.85403585,0.74583733,0.8066662,0.76685363,0.8266467,0.81457597,0.8937795,0.98310953,0.78536564,0.7568344,1.1449051,0.74359316,0.8182514,0.80131876,1.0727398,1.06851,1.0668606,0.85445976,1.1842321,0.8065991,1.0703354,0.7803813,0.8209641,0.97858435,0.7923668,0.80612385,0.78344154,0.8018123,1.1842321,0.85232854,1.0639719,0.8217786,0.82536656,0.86552244,0.92852443,0.7990094,0.82579815,0.8186575,0.8279939,0.8098747,0.8536956,0.821121,0.73774934,0.7958162,0.76979095,0.9355108,1.0272665,0.8521981,0.7625427,0.79887235,0.78028804,0.7793382,0.82570666,1.1158985,0.76685363,0.7705957,0.85158896,0.79174095,1.0727398,0.9805652,0.97858435,0.77824485,0.7817612,0.8404816,0.7780706,0.815308,0.811577,0.7736634,0.76778316,0.7949001,0.845048,0.0,0.9978521,0.7883262,0.9810539,0.95290744,0.7736634,0.8251129,0.86329633,0.8171198,0.8927046,0.85314196,0.8409237,0.83652467,0.9020664,0.95290744,0.76685363,0.81746626,1.0323223,0.78807485,1.0091913,0.87732214,1.0220412,0.7992342,0.7900147,0.78193873,0.8395497,0.8190744,0.73951405,0.7956802,0.7884232,0.8454099,0.8339949,0.85588473,0.82171434,0.75770444,0.8311787,0.8520815,1.05761,0.79274315,0.8098747,0.8125588,0.837864,0.8446654,0.85158896,0.9545218,0.8575604,0.8000014,0.79210985,0.7904045,0.8421926,0.75444424,1.0266838,0.8543109,1.06851,0.8281153,0.765133,0.852804,0.8281153
0.8776114,0.82606524,0.67294985,0.8487985,0.56408954,0.90578973,0.8632787,0.9017545,0.864211,0.8857524,0.5177237,0.87124497,0.7553869,0.6925452,0.8371853,0.88004917,0.8880839,0.7564612,1.1357112,0.8591497,0.82887363,0.71086097,0.8902891,0.720467,0.80344003,0.85340965,0.48449627,0.8703102,0.8834128,0.75898147,0.8915029,0.71086097,0.82364154,1.1305412,0.84347534,0.839977,0.89943606,0.74430364,0.7768173,0.83706576,0.94636583,0.82949626,0.8037984,0.84736073,0.86270034,0.88661635,0.7656678,0.658913,0.8708103,1.132711,0.84238905,0.7220956,0.87092704,0.78796697,0.8377447,0.8593458,0.6427582,0.8632787,0.90259594,0.8486766,0.8418556,0.7564612,0.54963684,0.48449627,0.8580545,0.8631913,1.0160017,0.86356604,0.8090199,0.9721974,0.60212207,0.685737,0.808875,0.86746264,0.9978521,0.0,0.7012938,0.18170367,0.6046509,0.60212207,0.81074405,0.87798923,0.8617433,0.71954,0.93909574,0.69592273,0.8413252,1.009886,0.6046509,0.8632787,0.8396785,1.1508133,0.68308085,0.86447555,0.85847455,1.1594615,0.9134549,0.89638275,0.893374,0.86544937,0.8592164,0.9078974,0.87998354,0.84671813,0.865662,0.81720114,0.9084014,0.82501477,0.7632488,0.87344545,0.8686807,1.1229446,0.83066994,0.8037984,0.89112276,0.81963545,0.9137449,0.8486766,0.5225006,0.89684194,0.7639876,0.8308878,0.91218084,0.7746671,0.6807126,0.7219197,0.96341544,1.1357112,0.78664976,0.7414186,0.8489275,0.78664976
0.60245425,0.5583491,0.51927835,0.56063706,0.39532575,0.6268156,0.517847,0.61377966,0.5690043,0.6610373,0.47310337,0.6462684,0.39908946,0.95986086,0.5830324,0.61438686,0.6542972,0.80597454,0.9969863,0.80109173,0.56138945,1.0323051,0.60842603,0.81759894,0.3990006,0.57448244,0.49526155,0.59123677,0.59022593,0.28199178,0.58085114,1.0323051,0.570391,1.0049102,0.5784051,0.5589455,0.59210414,0.6412913,0.5585808,0.58422035,0.7016023,0.48202252,0.55396485,0.6324776,0.57346374,0.6331788,0.33405352,0.3270184,0.82121277,0.9584723,0.6266826,0.25872993,0.6204196,0.42154193,0.50572914,0.6120187,0.8011154,0.517847,0.6429232,0.56152815,0.40812594,0.80597454,0.5126874,0.49526155,0.54336184,0.5495043,0.752548,0.5813053,0.54282033,0.71557564,0.39225295,0.22713833,0.3699656,0.59353864,0.7883262,0.7012938,0.0,0.69344497,0.47733244,0.39225295,0.50792676,0.7170111,0.5506343,0.3975899,0.7214395,0.24226089,0.59383506,0.65793073,0.47733244,0.517847,0.602807,0.9324716,0.3942842,0.7545922,0.5717333,0.9221826,0.64813876,0.6513982,0.61629313,0.5983146,0.53180444,0.64868593,0.56476176,0.55012655,0.6181718,0.5904493,0.72516173,0.55148715,0.33619463,0.6120922,0.588684,1.0141714,0.57617617,0.55396485,0.6094978,0.55480045,0.55383915,0.56152815,0.4553809,0.61427975,0.4038852,0.47911927,0.6701135,0.5799747,0.40232053,0.69357723,0.5106769,0.9969863,0.55013764,0.25304252,0.635178,0.55013764
0.8604654,0.8090345,0.60470665,0.83382475,0.5463494,0.8833319,0.83928144,0.8854659,0.84222347,0.86170506,0.5255495,0.8459743,0.7315231,0.7998414,0.8217626,0.8593804,0.8650453,0.8032242,1.1182612,0.8348668,0.81861955,0.820173,0.86578655,0.7554808,0.790092,0.83172226,0.5498089,0.8562559,0.8640094,0.73636,0.865814,0.820173,0.81602,1.109771,0.8348999,0.818069,0.8883033,0.72446924,0.76130295,0.81202614,0.9222855,0.80684346,0.7791949,0.8332632,0.8439341,0.88607115,0.75326806,0.6567514,0.822255,1.1067547,0.82954997,0.6995142,0.8488123,0.7644187,0.81237805,0.8299366,0.7499921,0.83928144,0.8774636,0.83011425,0.82290864,0.8032242,0.55663955,0.5498089,0.83910066,0.83986884,0.981301,0.84168446,0.7812426,0.9501069,0.6008588,0.6634641,0.7837896,0.84957784,0.9810539,0.18170367,0.69344497,0.0,0.5873062,0.6008588,0.7853061,0.8569339,0.84027207,0.70259905,0.9180071,0.6840148,0.82705694,0.9839354,0.5873062,0.83928144,0.817982,1.1251128,0.661369,0.86153424,0.8505557,1.1348418,0.88812375,0.87113416,0.86722946,0.85118103,0.83825207,0.88958776,0.85279197,0.82262915,0.8513937,0.80293286,0.8845252,0.802534,0.7488053,0.85301137,0.84499574,1.1026154,0.8042582,0.7791949,0.8663482,0.8018723,0.89442056,0.83011425,0.51454973,0.8746346,0.74274886,0.80536216,0.88821,0.75218785,0.6705993,0.7294411,0.9425587,1.1182612,0.778052,0.7191424,0.82383186,0.778052
