0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137
0.079316445,0.22952887,0.07048638,0.44728243,0.8636313,0.77101547,0.7811896,0.07048638,0.38869295,0.8180214,0.0,1.1036336,0.28196925,0.079316445,0.8168329,0.7235179,0.43597576,0.84105176,0.35210183,0.21049479,0.770144,0.07048638,0.7947969,0.7932128,0.9803466,0.60357744,0.65273917,1.0396409,0.81511575,1.1036336,0.7745839,0.7723392,1.1120257,0.7134591,0.75356996,0.770144,0.34580177,0.69672805,0.07048638,0.079316445,0.08931355,0.21146381,0.7396791,0.51739544,0.324735,0.7366021,0.22286226,0.8265871,0.8152739,1.033763,0.2528142,0.078658946,0.52787274,0.7943837,0.28742817,0.49021935,0.79244345,0.7637155,0.32819882,0.9022944,0.14636815,0.21816212,0.9186197,0.3546435,0.7186183,0.7751046,0.6984175,0.07048638,0.079316445,0.08931355,0.21146381,0.7394539,0.50520694,0.75739545,0.6767195,0.7141669,0.079316445,1.0795412,0.20976922,0.9572192,0.32793587,0.33701733,1.0396409,0.7541187,0.9201207,0.35657766,0.3170682,0.28553796,1.0374358,0.79650784,0.1554661,0.7909998,0.15185048,0.42071807,1.023872,0.9354164,1.0254952,0.41243243,0.28742817,0.40643626,0.45325795,1.0174713,0.7378991,0.7807456,0.9037677,0.34012875,0.9229126,0.078658946,0.32664952,1.0396409,0.51700443,1.0644273,0.76581603,0.820554,0.078658946,0.7406506,0.079316445,0.294872,1.0171589,0.70193624,0.72722113,0.784059,0.83956265,0.74188024,0.49396715,0.078658946,0.8606736,1.1120257,0.7597965,0.42841676,0.4009016,0.0,0.7778877,0.078658946,0.29150414,0.32976583,0.9309721,0.3546435
1.0982504,1.0909663,1.0931484,1.1010237,1.1182532,0.9476458,1.1150353,1.0931484,1.1066822,1.1182837,1.1036336,0.0,1.0870254,1.0982504,1.1132299,1.0891355,1.0273255,1.0987722,1.11079,1.084959,1.1064992,1.0931484,0.97451633,0.9086939,1.1269828,1.1290154,1.1283305,1.0380758,0.97036654,0.0,1.1015922,1.0918857,0.13631706,1.1168913,0.9335887,1.1064992,1.0866779,1.0850511,1.0931484,1.0982504,1.0926055,1.0884299,0.90783376,1.1351357,1.1059488,1.1006899,1.094593,1.1356435,0.976719,1.109765,1.0937705,1.0931953,1.0268642,1.1049024,1.0973984,1.116349,1.1094185,1.101103,1.117578,1.1248637,1.0890485,1.1037302,1.1349682,1.12418,1.1206429,1.1024023,1.0851401,1.0931484,1.0982504,1.0926055,1.0884299,0.91355735,1.1623548,1.104326,0.98580575,1.0862293,1.0982504,0.27901864,1.0877688,0.9914207,1.0988559,1.1010966,1.0380758,1.1011287,1.1331251,1.123004,1.1349728,1.1034425,1.1220076,1.0194789,1.0874531,1.1095504,1.1006908,1.1060312,1.1156187,1.1336128,1.1087465,1.0544481,1.0973984,1.1177732,1.0596197,1.1047999,1.126317,1.1111045,1.1242396,1.126939,0.9031844,1.0931953,1.0990201,1.0380758,1.1043983,0.9231432,1.1099924,1.127769,1.0931953,1.1045674,1.0982504,1.0921082,0.15831015,1.0929073,1.1004988,1.1285136,1.1371247,0.9149384,1.1118344,1.0931953,1.0969312,0.13631706,1.1044356,1.1243672,1.1363274,1.1036336,1.1252147,1.0931953,1.1009369,1.0308747,1.1341735,1.12418
0.35327843,0.15979806,0.2812546,0.5555849,0.88650894,0.827167,0.8152263,0.2812546,0.533978,0.83687705,0.28196925,1.0870254,0.0,0.35327843,0.82030237,0.7103714,0.6155018,0.8430073,0.55899835,0.29912555,0.79688054,0.2812546,0.8185552,0.844654,1.0260204,0.62988275,0.6813938,1.0728811,0.8400884,1.0870254,0.7672867,0.76075023,1.0963054,0.72997034,0.80827075,0.79688054,0.08706178,0.6835657,0.2812546,0.35327843,0.28164506,0.08834196,0.7875811,0.54975533,0.48704728,0.73364484,0.37701795,0.86497235,0.86053646,1.0512853,0.3024192,0.22775687,0.62668836,0.82661086,0.45287743,0.6326717,0.7940902,0.7882694,0.5307466,0.93577343,0.22484346,0.33125126,0.9519613,0.5547124,0.74202305,0.7626679,0.6830555,0.2812546,0.35327843,0.28164506,0.08834196,0.78650606,0.5401983,0.7883865,0.59215814,0.6954671,0.35327843,1.0718104,0.3994362,0.9103402,0.48306966,0.50590867,1.0728811,0.74738383,0.9543273,0.5550582,0.48595953,0.4544293,1.0605928,0.8532206,0.30478126,0.8275063,0.30351567,0.5832461,1.0469137,0.9700166,1.0466007,0.55392945,0.45287743,0.6002263,0.56767166,1.0385836,0.7601758,0.8197788,0.93299705,0.5189256,0.89058703,0.22775687,0.51758283,1.0728811,0.6430211,1.0171266,0.792356,0.8484473,0.22775687,0.7659404,0.35327843,0.42972243,0.9879419,0.7204066,0.74776304,0.8025388,0.878362,0.7881678,0.5201956,0.22775687,0.8604138,1.0963054,0.75642836,0.58051246,0.57086813,0.28196925,0.7986483,0.22775687,0.4653301,0.49458104,0.964882,0.5547124
0.0,0.21792331,0.14980282,0.49844444,0.86416763,0.7736905,0.81342363,0.14980282,0.4410122,0.82739353,0.079316445,1.0982504,0.35327843,0.0,0.8470509,0.7616054,0.5035866,0.865722,0.40677148,0.28646845,0.8020585,0.14980282,0.7965544,0.79353046,0.977612,0.6094824,0.65914726,1.0365719,0.817349,1.0982504,0.8043457,0.80729157,1.1066426,0.7136809,0.75703156,0.8020585,0.4202336,0.7410435,0.14980282,0.0,0.08580248,0.28686127,0.76614326,0.5261289,0.38557827,0.7745036,0.30113268,0.8664956,0.8392266,1.0285729,0.33096534,0.15641542,0.59209275,0.8176846,0.3453588,0.5552581,0.82435805,0.7964202,0.38202825,0.90432674,0.22383514,0.23372422,0.9199498,0.40594736,0.72617984,0.780246,0.74078405,0.14980282,0.0,0.08580248,0.28686127,0.7659181,0.5086874,0.7884775,0.7318085,0.75406057,0.0,1.074158,0.13694914,1.0113165,0.38334474,0.39802194,1.0365719,0.7876868,0.9215312,0.40758088,0.3780728,0.34654257,1.032262,0.7991546,0.07889301,0.82160276,0.2301209,0.47503647,1.0198252,0.9365773,1.0241367,0.464876,0.3453588,0.4556334,0.50292087,1.0112116,0.7460591,0.81084317,0.9054909,0.40523577,0.9795428,0.15641542,0.37020582,1.0365719,0.5700184,1.119901,0.79666775,0.85171294,0.15641542,0.77460223,0.0,0.36414114,1.0674969,0.710005,0.76083285,0.7926693,0.8758464,0.7684083,0.5551298,0.15641542,0.8884783,1.1066426,0.79211915,0.47667053,0.45883977,0.079316445,0.78677976,0.15641542,0.3565429,0.38801217,0.9310926,0.40594736
0.8470509,0.8116225,0.8163215,0.659136,0.6502879,0.53161085,0.25124216,0.8163215,0.6689484,0.73427033,0.8168329,1.1132299,0.82030237,0.8470509,0.0,0.3360645,0.77615935,0.32807687,0.73651016,0.8651107,0.25702325,0.8163215,0.51668274,0.49613735,0.79805684,0.6734809,0.697391,1.0244055,0.5880426,1.1132299,0.29898903,0.2809239,1.1162171,0.6977753,0.5094357,0.25702325,0.8404907,0.38447487,0.8163215,0.8470509,0.82191086,0.79594326,0.49652472,0.64179826,0.6780705,0.30370286,0.8162722,0.5272324,0.4690003,0.8914757,0.84035176,0.8096632,0.8242858,0.32716393,0.6666124,0.688618,0.25641942,0.2846558,0.66006297,0.90939885,0.8363275,0.83279693,0.9157665,0.6644952,0.6798999,0.30354515,0.47778162,0.8163215,0.8470509,0.82191086,0.79594326,0.51634973,0.65225583,0.22641814,1.0445757,0.36294988,0.8470509,1.0332851,0.79697514,0.9790666,0.6686253,0.6611097,1.0244055,0.28273967,0.9146643,0.64445376,0.65084213,0.6355523,0.8724446,0.524979,0.8410756,0.21902089,0.81175435,0.7142556,0.8317729,0.6588203,0.8099404,0.7196409,0.6666124,0.69045836,0.77404034,0.8665699,0.6874044,0.21109545,0.7172809,0.6628947,0.96667427,0.8096632,0.71625966,1.0244055,0.6902415,1.0476657,0.22469085,0.19473918,0.8096632,0.2868326,0.8470509,0.644846,1.0746808,0.7246148,0.28295273,0.7063555,0.502252,0.52081686,0.6684993,0.8096632,0.3936495,1.1162171,0.27006683,0.66186917,0.6187862,0.8168329,0.69796133,0.8096632,0.6664262,0.7524489,0.92337984,0.6644952
0.7616054,0.70306087,0.7211078,0.5658299,0.70019734,0.51513153,0.29224896,0.7211078,0.5965223,0.73238885,0.7235179,1.0891355,0.7103714,0.7616054,0.3360645,0.0,0.6434263,0.34706286,0.67002726,0.7888442,0.19897592,0.7211078,0.51169205,0.48391855,0.828806,0.6296685,0.6597773,1.0172862,0.54166174,1.0891355,0.17454912,0.15853642,1.0931594,0.6560317,0.50174403,0.19897592,0.7427345,0.11335216,0.7211078,0.7616054,0.72695804,0.6871927,0.49099395,0.57813376,0.5980325,0.160879,0.7127608,0.4668523,0.60119575,0.8756846,0.75035995,0.71541595,0.78070694,0.3912434,0.6036666,0.6317824,0.19737916,0.23927726,0.5523595,0.8748336,0.7365332,0.73913753,0.8845285,0.5541706,0.6634172,0.10504395,0.1813507,0.7211078,0.7616054,0.72695804,0.6871927,0.5111181,0.6026981,0.2839151,0.99617976,0.041898698,0.7616054,1.0094541,0.70733535,0.8787678,0.60591954,0.5970237,1.0172862,0.12876742,0.88460773,0.55236775,0.5827732,0.56087303,0.87071097,0.5463708,0.7528149,0.28872618,0.71454823,0.6470236,0.82415974,0.7296412,0.8533445,0.62416387,0.6036666,0.6144227,0.6339889,0.8501441,0.6859469,0.284745,0.7457769,0.6108276,0.878433,0.71541595,0.6626419,1.0172862,0.5619998,0.9612729,0.25338572,0.29640025,0.71541595,0.20112225,0.7616054,0.5959796,1.0366437,0.7073114,0.12486741,0.6889276,0.4877885,0.5196526,0.60774666,0.71541595,0.41836733,1.0931594,0.16609462,0.5709197,0.5504031,0.7235179,0.69301945,0.71541595,0.59443814,0.6753713,0.89199305,0.5541706
0.5035866,0.5598429,0.43331447,0.4568947,0.89128655,0.621538,0.6649127,0.43331447,0.4964717,0.8380364,0.43597576,1.0273255,0.6155018,0.5035866,0.77615935,0.6434263,0.0,0.7488942,0.51071286,0.48239154,0.62002987,0.43331447,0.6591925,0.63796693,0.9579616,0.6564499,0.6990278,1.0278566,0.66226023,1.0273255,0.71479595,0.6700611,1.0292563,0.74929863,0.6508209,0.62002987,0.6755025,0.6114754,0.43331447,0.5035866,0.44206402,0.5447164,0.61662316,0.6269435,0.39516437,0.7016126,0.4280191,0.73010015,0.699916,0.9872249,0.57160944,0.42799756,0.62027025,0.7404301,0.44107202,0.3936915,0.6449328,0.6169766,0.47472355,0.92055804,0.49818024,0.4835245,0.9421762,0.49398783,0.7867289,0.6996373,0.61180115,0.43331447,0.5035866,0.44206402,0.5447164,0.61143804,0.6255096,0.69295913,0.97542334,0.63212067,0.5035866,0.9899168,0.42788088,1.036352,0.47443554,0.42614505,1.0278566,0.67832494,0.94173145,0.4949673,0.41170362,0.3801734,0.9669081,0.6462802,0.4938728,0.6756467,0.4273107,0.58424807,0.9612851,0.9469545,0.97645855,0.40412387,0.44107202,0.5761943,0.43396753,0.96264976,0.83050406,0.66748315,0.92089295,0.37198,0.9979313,0.42799756,0.52364916,1.0278566,0.46384573,1.0782392,0.6728092,0.69324124,0.42799756,0.644185,0.5035866,0.37421507,0.9509725,0.7789205,0.65185505,0.8093966,0.75233245,0.6212741,0.54401344,0.42799756,0.7481226,1.0292563,0.69287115,0.49207208,0.43221775,0.43597576,0.7960825,0.42799756,0.30413145,0.3699466,0.9547575,0.49398783
0.865722,0.8291233,0.84092915,0.6426668,0.64555454,0.50605917,0.25831127,0.84092915,0.72186255,0.6918623,0.84105176,1.0987722,0.8430073,0.865722,0.32807687,0.34706286,0.7488942,0.0,0.76451844,0.89299244,0.22273241,0.84092915,0.544954,0.5286924,0.7868245,0.67339545,0.6977437,0.9773958,0.5430254,1.0987722,0.30388916,0.30987853,1.0953207,0.6341881,0.5695876,0.22273241,0.8701106,0.36409444,0.84092915,0.865722,0.8451079,0.82007986,0.53706425,0.6476302,0.72272086,0.24922936,0.84032494,0.507072,0.6134297,0.8350043,0.84025294,0.836671,0.87001467,0.37580237,0.7287738,0.6579037,0.19794643,0.23967081,0.6567665,0.8913766,0.85736954,0.8574273,0.91265625,0.66359943,0.67702407,0.30054346,0.39734876,0.84092915,0.865722,0.8451079,0.82007986,0.5547496,0.6634337,0.14691135,1.0304112,0.35231355,0.865722,1.0374625,0.83386475,0.96079814,0.72971296,0.6906096,0.9773958,0.25771135,0.9097594,0.63121915,0.6811102,0.6641235,0.80420274,0.5714274,0.86201936,0.23804118,0.839372,0.77049506,0.76016223,0.650591,0.8082839,0.7241593,0.7287738,0.7456221,0.74487543,0.8066792,0.68916935,0.21788235,0.7291557,0.6714391,0.89420664,0.836671,0.7658102,0.9773958,0.6790816,1.0375562,0.17598222,0.3372939,0.836671,0.2605341,0.865722,0.68176615,1.0635353,0.7159987,0.2794199,0.6831411,0.4866492,0.56610394,0.6677433,0.836671,0.15421042,1.0953207,0.29199222,0.66559756,0.66807884,0.84105176,0.68223506,0.836671,0.6841237,0.81252086,0.925157,0.66359943
0.40677148,0.5148701,0.4001685,0.4250944,0.75275195,0.73147684,0.6974643,0.4001685,0.27464527,0.6756726,0.35210183,1.11079,0.55899835,0.40677148,0.73651016,0.67002726,0.51071286,0.76451844,0.0,0.4867474,0.68755347,0.4001685,0.74982435,0.74748313,0.91635305,0.46532512,0.5123842,1.0268708,0.7751484,1.11079,0.73116356,0.72481626,1.1164856,0.5756402,0.70705515,0.68755347,0.5062613,0.6429348,0.4001685,0.40677148,0.41052577,0.49641883,0.69244355,0.5016614,0.2460432,0.6915915,0.49638343,0.7394263,0.77006704,0.9805222,0.5210314,0.3950164,0.5497822,0.7099989,0.236233,0.51051795,0.71225494,0.68231773,0.26706243,0.80226016,0.45779663,0.4889822,0.82979983,0.30228585,0.5806944,0.7256235,0.6508454,0.4001685,0.40677148,0.41052577,0.49641883,0.69444877,0.5172169,0.6773842,0.81638396,0.6594958,0.40677148,1.0763848,0.44558793,1.0079783,0.24567288,0.33523184,1.0268708,0.7051303,0.83002955,0.310992,0.31811437,0.2893275,0.9755992,0.75193983,0.44816196,0.70752263,0.44676378,0.31182706,0.9685511,0.8837866,0.9709622,0.41875923,0.236233,0.16677028,0.46845868,0.96470726,0.6296831,0.69863707,0.81477445,0.37326902,0.97712797,0.3950164,0.21116824,1.0268708,0.4175045,1.1026938,0.6830821,0.7373643,0.3950164,0.65882945,0.40677148,0.37942412,1.044627,0.5824475,0.6773177,0.6716592,0.7634842,0.70110023,0.5228916,0.3950164,0.79109204,1.1164856,0.7145019,0.38788873,0.36615255,0.35210183,0.6051173,0.3950164,0.29237926,0.29675266,0.8158647,0.30228585
0.28646845,0.2909988,0.21111947,0.5459884,0.89195955,0.79816186,0.8279666,0.21111947,0.48803046,0.87061113,0.21049479,1.084959,0.29912555,0.28646845,0.8651107,0.7888442,0.48239154,0.89299244,0.4867474,0.0,0.8167488,0.21111947,0.8264479,0.82575077,0.996725,0.7415801,0.7306559,1.052518,0.8459505,1.084959,0.8332277,0.80175716,1.0938731,0.81772095,0.78272843,0.8167488,0.379185,0.7639276,0.21111947,0.28646845,0.21329385,0.21122585,0.769033,0.6624025,0.43810335,0.79722476,0.3044225,0.82561713,0.8452811,1.0320206,0.23879285,0.14626276,0.5811543,0.84002495,0.3829244,0.54640603,0.83944315,0.81052935,0.46086696,0.92975193,0.22543158,0.24901037,0.9493018,0.48034364,0.77460915,0.83756083,0.7683651,0.21111947,0.28646845,0.21329385,0.21122585,0.769294,0.6667814,0.80937827,0.7015495,0.7804728,0.28646845,1.0641059,0.3285247,0.9996597,0.41552097,0.33434182,1.052518,0.8109879,0.9503611,0.4803802,0.41478926,0.38325903,1.0374912,0.82514584,0.22922096,0.83963704,0.224668,0.51822966,1.0229735,0.95657593,1.0242068,0.55337083,0.3829244,0.5324227,0.528579,1.0172873,0.792492,0.8268179,0.93141496,0.44033375,0.9582029,0.14626276,0.4650669,1.052518,0.5411551,1.0352975,0.81774014,0.8618587,0.14626276,0.7940689,0.28646845,0.34749123,0.9932897,0.72954905,0.7837956,0.80735576,0.840424,0.7733107,0.53667635,0.14626276,0.88667905,1.0938731,0.8185774,0.57866263,0.49582383,0.21049479,0.8296117,0.14626276,0.3419291,0.37712082,0.96171474,0.48034364
0.8020585,0.7628428,0.7690148,0.6256655,0.67531645,0.42677024,0.14409372,0.7690148,0.62839454,0.7511217,0.770144,1.1064992,0.79688054,0.8020585,0.25702325,0.19897592,0.62002987,0.22273241,0.68755347,0.8167488,0.0,0.7690148,0.48235562,0.41643554,0.8117477,0.6542054,0.6734976,1.0093387,0.5046077,1.1064992,0.16198839,0.19391105,1.1124027,0.69237566,0.4536459,0.0,0.8222467,0.25057778,0.7690148,0.8020585,0.77530634,0.7454592,0.41489372,0.6043489,0.61957026,0.20032053,0.76131845,0.4614599,0.51577395,0.8797784,0.80732733,0.76096725,0.82010436,0.29277387,0.62992525,0.64025974,0.025164451,0.06700422,0.5736127,0.8772565,0.81279755,0.77268696,0.88681364,0.5813852,0.6942291,0.16449061,0.31392694,0.7690148,0.8020585,0.77530634,0.7454592,0.43076575,0.6172739,0.13876323,1.0365207,0.20420536,0.8020585,1.0521,0.76458955,0.9469826,0.6375599,0.5905684,1.0093387,0.15787202,0.8968157,0.5709132,0.5828685,0.5661757,0.86539763,0.48320672,0.7931009,0.17340302,0.7560844,0.6680837,0.8212786,0.6887284,0.8530477,0.67916745,0.62992525,0.647718,0.6689742,0.854253,0.70641553,0.15578529,0.72742337,0.59875154,0.933368,0.76096725,0.69319886,1.0093387,0.56055,1.0209652,0.08402605,0.16074643,0.76096725,0.14223127,0.8020585,0.60621214,1.0649283,0.7218281,0.112713054,0.7095208,0.45917484,0.44153056,0.6163354,0.76096725,0.3264081,1.1124027,0.17124468,0.6200795,0.5745869,0.770144,0.7101489,0.76096725,0.5851519,0.7130696,0.89562225,0.5813852
0.14980282,0.22650771,0.0,0.45044184,0.8638931,0.7671382,0.78389806,0.0,0.39278454,0.8156508,0.07048638,1.0931484,0.2812546,0.14980282,0.8163215,0.7211078,0.43331447,0.84092915,0.4001685,0.21111947,0.7690148,0.0,0.7891274,0.7881849,0.9809281,0.5990328,0.64856154,1.0446801,0.8106942,1.0931484,0.7739403,0.7690705,1.1008009,0.7093788,0.74823993,0.7690148,0.344106,0.6939356,0.0,0.14980282,0.08586826,0.20968337,0.73466825,0.57428956,0.33319998,0.7355706,0.15561107,0.829871,0.8118971,1.0318012,0.2584074,0.0825992,0.5311088,0.7920497,0.28745562,0.49913013,0.7913339,0.7624117,0.32727215,0.89975655,0.07623371,0.2290663,0.91992617,0.35406643,0.715913,0.77180654,0.7000865,0.0,0.14980282,0.08586826,0.20968337,0.73444307,0.56519055,0.75792736,0.68107074,0.70985764,0.14980282,1.0677958,0.2097388,0.95466834,0.32670817,0.34030163,1.0446801,0.7531746,0.92142606,0.3552534,0.3203525,0.28882223,1.0333527,0.7958384,0.15755226,0.7960993,0.16210572,0.41906694,1.0219451,0.93569064,1.0233262,0.46125513,0.28745562,0.45287994,0.45415837,1.0157607,0.7351711,0.7834836,0.90326333,0.34373087,0.91694736,0.0825992,0.37605768,1.0446801,0.47111136,1.0585458,0.764321,0.8214205,0.0825992,0.738293,0.14980282,0.29495358,1.0069067,0.69911397,0.7240809,0.7808981,0.8432083,0.7373344,0.49986118,0.0825992,0.8593123,1.1008009,0.75875974,0.4266034,0.4084684,0.07048638,0.77539116,0.0825992,0.2941093,0.32839736,0.9305855,0.35406643
0.7965544,0.81366336,0.7891274,0.65656424,0.6815442,0.14616573,0.5006574,0.7891274,0.67020196,0.738739,0.7947969,0.97451633,0.8185552,0.7965544,0.51668274,0.51169205,0.6591925,0.544954,0.74982435,0.8264479,0.48235562,0.7891274,0.0,0.1510549,0.81805176,0.68866,0.71498287,0.9924212,0.13120115,0.97451633,0.48174763,0.42627114,0.95115566,0.698128,0.101578526,0.48235562,0.8490714,0.537205,0.7891274,0.7965544,0.79402244,0.799844,0.15494439,0.630797,0.68456745,0.45214567,0.7884568,0.5118992,0.27026388,0.8378275,0.7956935,0.7883583,0.76474696,0.54332614,0.67454416,0.6967697,0.45719117,0.50573945,0.6654967,0.89153963,0.8042924,0.7887471,0.8988896,0.66951,0.67587626,0.44990036,0.58658296,0.7891274,0.7965544,0.79402244,0.799844,0.12756068,0.653181,0.50882596,1.0334042,0.54260063,0.7965544,0.86663866,0.7130888,1.0973353,0.6753984,0.6866628,0.9924212,0.42439663,0.89731616,0.6572185,0.6739569,0.65459925,0.80617505,0.21529117,0.79128534,0.48999143,0.7918784,0.71603703,0.83026975,0.7020965,0.81182444,0.60962033,0.67454416,0.69023544,0.6711195,0.8440233,0.68913895,0.48937684,0.72650224,0.69222033,1.0493284,0.7883583,0.7282997,0.9924212,0.6975525,1.1461339,0.51480585,0.5291471,0.7883583,0.520226,0.7965544,0.6405253,0.95975673,0.68919206,0.4530989,0.68741524,0.4687037,0.16182967,0.6705835,0.7883583,0.54279065,0.95115566,0.40344736,0.6067009,0.63681346,0.7947969,0.6914273,0.7883583,0.66421205,0.6670218,0.9053667,0.66951
0.79353046,0.80673665,0.7881849,0.70007247,0.721156,0.1587811,0.44730008,0.7881849,0.6707147,0.78930837,0.7932128,0.9086939,0.844654,0.79353046,0.49613735,0.48391855,0.63796693,0.5286924,0.74748313,0.82575077,0.41643554,0.7881849,0.1510549,0.0,0.8407963,0.7456836,0.7724408,0.97863966,0.2157647,0.9086939,0.43659195,0.3979003,0.9420615,0.74652314,0.15755758,0.41643554,0.8758235,0.4890421,0.7881849,0.79353046,0.7896152,0.79625165,0.0670484,0.68649065,0.6859498,0.43118826,0.7891425,0.51051134,0.24976125,0.85401255,0.85087466,0.7879076,0.8239414,0.5547916,0.67457294,0.7310515,0.43814558,0.4365457,0.673788,0.87726605,0.83148116,0.78910905,0.8846951,0.67901826,0.7287473,0.40079698,0.56243825,0.7881849,0.79353046,0.7896152,0.79625165,0.09434216,0.7100258,0.44518706,1.0617273,0.49235085,0.79353046,0.8798222,0.7334818,1.1007335,0.6752111,0.6952882,0.97863966,0.42328805,0.8931544,0.6682408,0.68314844,0.6637908,0.8384826,0.29408818,0.7873805,0.4639159,0.7914318,0.71809644,0.8639634,0.73599696,0.82812554,0.6693454,0.67457294,0.6969829,0.6998452,0.84955794,0.7427388,0.45897293,0.76208794,0.7076855,1.0505122,0.7879076,0.7269954,0.97863966,0.6829739,1.1477394,0.45232496,0.4800864,0.7879076,0.44217455,0.79353046,0.675346,0.893162,0.74027485,0.37259245,0.74175256,0.4663759,0.12867355,0.7318831,0.7879076,0.52718866,0.9420615,0.4075567,0.66948295,0.67160493,0.7932128,0.7499241,0.7879076,0.67223185,0.665688,0.8927244,0.67901826
0.977612,1.0136949,0.9809281,0.87574816,0.48876068,0.84008414,0.79582983,0.9809281,0.9124062,0.6832765,0.9803466,1.1269828,1.0260204,0.977612,0.79805684,0.828806,0.9579616,0.7868245,0.91635305,0.996725,0.8117477,0.9809281,0.81805176,0.8407963,0.0,0.8195691,0.8096866,1.030743,0.82738763,1.1269828,0.73146397,0.80272585,1.126096,0.7286087,0.8272753,0.8117477,1.0258182,0.81736225,0.9809281,0.977612,0.9905189,1.0095599,0.8314239,0.8399786,0.91870457,0.7798615,0.998002,0.8558637,0.83469385,0.8558961,0.96314937,0.98898286,0.93529016,0.6196401,0.91539764,0.90219486,0.80300176,0.8322244,0.88426614,0.9192709,0.99174225,0.9994502,0.92114276,0.86194533,0.6855694,0.80148566,0.8553712,0.9809281,0.977612,0.9905189,1.0095599,0.83210087,0.87437594,0.77077925,1.0942087,0.82901657,0.977612,1.0767854,0.9685238,1.0473933,0.91285557,0.8946287,1.030743,0.8095805,0.92900455,0.8517572,0.8885253,0.8989078,0.8876293,0.85177976,0.9857039,0.77102345,1.0041578,0.9021807,0.8505636,0.38387963,0.85105926,0.8793686,0.91539764,0.892036,0.89246607,0.85506845,0.7084799,0.77823454,0.36140168,0.89895326,0.9937709,0.98898286,0.94076234,1.030743,0.8558178,1.1004874,0.8081272,0.823725,0.98898286,0.819887,0.977612,0.9022064,1.1172283,0.7524604,0.80329555,0.721975,0.8496265,0.8416593,0.91009176,0.98898286,0.8025074,1.126096,0.7993075,0.88236934,0.868152,0.9803466,0.69887406,0.98898286,0.8983499,0.93177783,0.9154194,0.86194533
0.6094824,0.6232248,0.5990328,0.47462767,0.62250555,0.70334095,0.6415319,0.5990328,0.5560928,0.38498035,0.60357744,1.1290154,0.62988275,0.6094824,0.6734809,0.6296685,0.6564499,0.67339545,0.46532512,0.7415801,0.6542054,0.5990328,0.68866,0.7456836,0.8195691,0.0,0.051511046,1.012444,0.6551902,1.1290154,0.69715184,0.659008,1.1353042,0.2770602,0.70452696,0.6542054,0.6227589,0.6028306,0.5990328,0.6094824,0.6640941,0.60909384,0.7216975,0.2106825,0.5099661,0.6234908,0.64942515,0.6978162,0.77253926,0.90806246,0.66112626,0.6538819,0.6571067,0.6700752,0.4955226,0.59806067,0.6290409,0.6736517,0.39691788,0.86758447,0.6108828,0.7015107,0.87498295,0.42475128,0.3208354,0.6492888,0.5679047,0.5990328,0.6094824,0.6640941,0.60909384,0.7173102,0.267598,0.6356341,0.9404189,0.61822844,0.6094824,1.0859472,0.64691436,1.0781317,0.48138618,0.49133152,1.012444,0.6639424,0.8874737,0.4598414,0.41628158,0.44657415,0.87217915,0.72586507,0.6594452,0.6413168,0.7064781,0.5078418,0.89061046,0.74190533,0.92859495,0.44461527,0.4955226,0.49434584,0.5696155,0.9050035,0.3787077,0.6368724,0.6967421,0.45497403,1.050795,0.6538819,0.5291245,1.012444,0.4925959,1.1748432,0.6431162,0.69612837,0.6538819,0.6425296,0.6094824,0.49938163,1.1058002,0.39303228,0.6668902,0.3496426,0.7177082,0.7257788,0.51730126,0.6538819,0.6768172,1.1353042,0.6523047,0.43323278,0.40596625,0.60357744,0.3580188,0.6538819,0.45228443,0.5919158,0.8658196,0.42475128
