0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
8.475646,19.525705,10.409315,8.99643,9.278804,18.389133,21.355438,6.698967,8.717032,6.3857365,0.0,0.8024113,6.698967,7.2524695,7.6877637,6.698967,6.698967,7.6877637,9.483119,9.260891,7.2524695,6.698967,18.976408,6.698967,6.698967,18.389133,18.389133,9.043576,9.043576,10.904577,20.845894,11.647754,6.698967,6.0429597,5.6295333,11.524217,19.461977,6.698967,6.698967,6.698967,21.355438,21.355438,7.2524695,6.698967,2.3345964,20.346863,20.346863,11.200423,8.689432,22.824255,21.630665,6.698967,2.3345964,10.779548,8.020281,10.725316,23.214806,20.824398,22.658571,21.528364,8.156425,6.698967,7.2524695,8.802337,6.2523494,7.2782345,2.3345964,6.698967,19.461977,7.6464615,7.136078,5.283271,20.589949,9.557418,10.246275,18.389133,10.455952,10.455952,18.389133,4.4687357,2.3345964,18.389133,6.698967,19.551937,9.086071,6.331411,9.069054,9.755424,9.965744,6.698967,0.929762,11.204025,5.642411,7.8515534,2.3345964,7.6877637,7.6877637,4.666121,7.6877637,5.0253544,18.389133,22.824255,6.698967,20.764452,10.042622,2.8442142,21.37263,2.3345964,6.698967,6.698967,6.698967,18.389133,18.389133,21.630665,21.444868,6.1187844,6.1187844,7.299742,8.116521,19.551937,6.698967,8.466245,21.630665,22.824255,6.698967,6.698967,7.858284,9.754591,12.580975,11.041714,20.852125,8.651425,19.410728,20.649109,9.0533085,6.698967,2.3345964,6.698967,6.698967,6.698967,5.7778444,5.6295333,2.3345964,11.532234,5.6295333,5.6295333,18.389133,21.030348,21.66283,20.346863,11.483695,21.28899,21.37263,4.1697435,6.698967,18.252796,18.389133,6.698967,3.8611748,6.698967,9.523002,19.406624,21.630665,20.824398,6.698967,7.377823,6.698967,6.698967,6.698967,19.551937
8.608914,19.691591,10.586453,8.977006,9.41641,18.523664,21.45648,6.658224,8.805446,6.413808,0.8024113,0.0,6.658224,7.381689,7.6356854,6.658224,6.658224,7.6356854,9.598098,9.39375,7.381689,6.658224,19.076279,6.658224,6.658224,18.523664,18.523664,9.114888,9.114888,11.082122,20.956366,11.790697,6.658224,6.2655344,5.8436327,11.695332,19.633877,6.658224,6.658224,6.658224,21.45648,21.45648,7.381689,6.658224,2.6660848,20.52222,20.52222,11.324232,8.69782,22.881777,21.746056,6.658224,2.6660848,10.873356,8.029325,10.808797,23.279278,20.939014,22.734749,21.66391,8.274201,6.658224,7.381689,8.8088045,6.278024,7.3420753,2.6660848,6.658224,19.633877,7.5735846,7.2697477,5.3977556,20.738863,9.688095,10.344606,18.523664,10.559288,10.559288,18.523664,4.6942883,2.6660848,18.523664,6.658224,19.67888,9.161566,6.1687794,9.229622,9.685507,10.087949,6.658224,0.88818526,11.331102,5.4771857,7.9112387,2.6660848,7.6356854,7.6356854,4.8440075,7.6356854,5.1877904,18.523664,22.881777,6.658224,20.913212,10.127593,3.040784,21.51519,2.6660848,6.658224,6.658224,6.658224,18.523664,18.523664,21.746056,21.49998,6.048546,6.048546,7.1737733,8.198381,19.67888,6.658224,8.4981365,21.746056,22.881777,6.658224,6.658224,8.0401535,9.765518,12.6486025,11.197186,21.00599,8.7030325,19.524178,20.775248,9.200277,6.658224,2.6660848,6.658224,6.658224,6.658224,6.0276437,5.8436327,2.6660848,11.690626,5.8436327,5.8436327,18.523664,21.179352,21.791004,20.52222,11.605592,21.43064,21.51519,4.4393125,6.658224,18.366522,18.523664,6.658224,4.207625,6.658224,9.618231,19.594854,21.746056,20.939014,6.658224,7.344227,6.658224,6.658224,6.658224,19.67888
6.7789955,19.05692,9.469994,7.8135395,7.450168,17.654762,20.482887,0.0,7.351943,7.0536613,6.698967,6.658224,0.0,4.2846365,3.007082,0.0,0.0,3.007082,6.7294784,9.830593,4.2846365,0.0,17.7167,0.0,0.0,17.654762,17.654762,5.4477615,5.4477615,11.168559,19.933945,11.871086,0.0,7.3153925,7.142241,12.035218,19.578936,0.0,0.0,0.0,20.482887,20.482887,4.2846365,0.0,6.4514236,20.108646,20.108646,11.894207,8.3868475,21.96086,21.074488,0.0,6.4514236,11.395371,7.7045455,10.825134,22.683586,20.158548,21.86985,20.777357,9.169804,0.0,4.2846365,7.617729,6.422197,3.9698098,6.4514236,0.0,19.578936,2.908192,7.8027344,7.8812284,19.993305,7.715111,8.902092,17.654762,8.262607,8.262607,17.654762,6.824936,6.4514236,17.654762,0.0,19.05711,5.402093,3.6838117,10.119801,8.634507,8.830996,0.0,6.5081496,11.043404,5.3432384,8.074957,6.4514236,3.007082,3.007082,7.639275,3.007082,7.5870056,17.654762,21.96086,0.0,19.950495,7.4488916,6.7672396,20.527233,6.4514236,0.0,0.0,0.0,17.654762,17.654762,21.074488,20.324947,4.667152,4.667152,7.102039,5.6178446,19.05711,0.0,6.0330844,21.074488,21.96086,0.0,0.0,8.187232,8.810055,12.089665,9.699082,20.539593,8.590792,18.75128,19.39872,9.598298,0.0,6.4514236,0.0,0.0,0.0,7.1371017,7.142241,6.4514236,12.117248,7.142241,7.142241,17.654762,20.57276,20.89306,20.108646,11.656741,20.898085,20.527233,7.488428,0.0,17.262918,17.654762,0.0,6.6312284,0.0,6.037499,19.45632,21.074488,20.158548,0.0,6.287486,0.0,0.0,0.0,19.05711
4.3642154,18.359373,8.29227,6.966005,6.5503964,17.212088,20.15794,4.2846365,6.437392,7.1802273,7.2524695,7.381689,4.2846365,0.0,5.037031,4.2846365,4.2846365,5.037031,5.181414,8.772812,0.0,4.2846365,17.125677,4.2846365,4.2846365,17.212088,17.212088,4.2622495,4.2622495,10.233193,19.617874,10.4964285,4.2846365,6.1898875,6.0866776,10.864138,19.127348,4.2846365,4.2846365,4.2846365,20.15794,20.15794,0.0,4.2846365,6.917163,19.736423,19.736423,10.819615,7.910772,21.667503,20.644205,4.2846365,6.917163,10.664027,7.09393,10.510542,22.400644,19.732445,21.506416,20.314678,8.851155,4.2846365,0.0,6.405104,6.3001733,3.1917963,6.917163,4.2846365,19.127348,4.9855733,7.1637154,7.2266936,19.512682,5.1876245,7.6667466,17.212088,6.3979635,6.3979635,17.212088,7.249443,6.917163,17.212088,4.2846365,18.607172,3.6805727,6.1579723,9.0276575,9.858785,6.7857323,4.2846365,7.214155,10.475815,6.993224,8.065461,6.917163,5.037031,5.037031,8.2798395,5.037031,8.032152,17.212088,21.667503,4.2846365,19.47872,7.0350027,7.0493917,19.892351,6.917163,4.2846365,4.2846365,4.2846365,17.212088,17.212088,20.644205,19.975199,5.2746334,5.2746334,7.6995125,5.1186028,18.607172,4.2846365,6.7123446,20.644205,21.667503,4.2846365,4.2846365,7.6406183,7.658582,10.928406,8.307307,19.85209,8.315337,18.397806,18.597918,8.604562,4.2846365,6.917163,4.2846365,4.2846365,4.2846365,6.014611,6.0866776,6.917163,10.95932,6.0866776,6.0866776,17.212088,20.18653,20.64672,19.736423,10.732313,20.442596,19.892351,7.7813344,4.2846365,16.933342,17.212088,4.2846365,6.235551,4.2846365,4.7165623,18.806694,20.644205,19.732445,4.2846365,6.0486565,4.2846365,4.2846365,4.2846365,18.607172
7.284481,19.336367,9.22822,7.545791,7.600312,17.986242,20.584833,3.007082,7.023375,7.095483,7.6877637,7.6356854,3.007082,5.037031,0.0,3.007082,3.007082,0.0,7.059856,10.391052,5.037031,3.007082,17.812643,3.007082,3.007082,17.986242,17.986242,5.395338,5.395338,11.102763,19.89987,11.70969,3.007082,7.966106,7.773932,11.98774,20.28591,3.007082,3.007082,3.007082,20.584833,20.584833,5.037031,3.007082,7.59125,20.428097,20.428097,11.858038,8.309661,21.980095,21.313417,3.007082,7.59125,11.333657,7.404214,10.7500105,22.848516,20.47128,21.962576,20.950977,9.5313425,3.007082,5.037031,7.451475,6.929929,4.506453,7.59125,3.007082,20.28591,1.4999493,8.054593,8.348065,20.320103,7.8381176,8.897086,17.986242,8.109263,8.109263,17.986242,7.6285586,7.59125,17.986242,3.007082,19.45448,5.151132,4.9787025,10.433348,9.0654545,8.599497,3.007082,7.510659,11.209233,6.5812774,8.414467,7.59125,0.0,0.0,8.533908,0.0,8.390371,17.986242,21.980095,3.007082,20.191298,7.4657073,7.737083,20.505405,7.59125,3.007082,3.007082,3.007082,17.986242,17.986242,21.313417,20.378866,5.061937,5.061937,7.132819,5.844412,19.45448,3.007082,6.2737627,21.313417,21.980095,3.007082,3.007082,9.083476,8.514137,11.822755,9.688846,20.931229,8.550219,18.989433,19.386204,10.55823,3.007082,7.59125,3.007082,3.007082,3.007082,7.8786893,7.773932,7.59125,12.056323,7.773932,7.773932,17.986242,20.900795,21.067577,20.428097,11.516229,20.973007,20.505405,8.226822,3.007082,17.439587,17.986242,3.007082,7.671831,3.007082,6.1162806,20.099043,21.313417,20.47128,3.007082,6.153143,3.007082,3.007082,3.007082,19.45448
6.7789955,19.05692,9.469994,7.8135395,7.450168,17.654762,20.482887,0.0,7.351943,7.0536613,6.698967,6.658224,0.0,4.2846365,3.007082,0.0,0.0,3.007082,6.7294784,9.830593,4.2846365,0.0,17.7167,0.0,0.0,17.654762,17.654762,5.4477615,5.4477615,11.168559,19.933945,11.871086,0.0,7.3153925,7.142241,12.035218,19.578936,0.0,0.0,0.0,20.482887,20.482887,4.2846365,0.0,6.4514236,20.108646,20.108646,11.894207,8.3868475,21.96086,21.074488,0.0,6.4514236,11.395371,7.7045455,10.825134,22.683586,20.158548,21.86985,20.777357,9.169804,0.0,4.2846365,7.617729,6.422197,3.9698098,6.4514236,0.0,19.578936,2.908192,7.8027344,7.8812284,19.993305,7.715111,8.902092,17.654762,8.262607,8.262607,17.654762,6.824936,6.4514236,17.654762,0.0,19.05711,5.402093,3.6838117,10.119801,8.634507,8.830996,0.0,6.5081496,11.043404,5.3432384,8.074957,6.4514236,3.007082,3.007082,7.639275,3.007082,7.5870056,17.654762,21.96086,0.0,19.950495,7.4488916,6.7672396,20.527233,6.4514236,0.0,0.0,0.0,17.654762,17.654762,21.074488,20.324947,4.667152,4.667152,7.102039,5.6178446,19.05711,0.0,6.0330844,21.074488,21.96086,0.0,0.0,8.187232,8.810055,12.089665,9.699082,20.539593,8.590792,18.75128,19.39872,9.598298,0.0,6.4514236,0.0,0.0,0.0,7.1371017,7.142241,6.4514236,12.117248,7.142241,7.142241,17.654762,20.57276,20.89306,20.108646,11.656741,20.898085,20.527233,7.488428,0.0,17.262918,17.654762,0.0,6.6312284,0.0,6.037499,19.45632,21.074488,20.158548,0.0,6.287486,0.0,0.0,0.0,19.05711
6.7789955,19.05692,9.469994,7.8135395,7.450168,17.654762,20.482887,0.0,7.351943,7.0536613,6.698967,6.658224,0.0,4.2846365,3.007082,0.0,0.0,3.007082,6.7294784,9.830593,4.2846365,0.0,17.7167,0.0,0.0,17.654762,17.654762,5.4477615,5.4477615,11.168559,19.933945,11.871086,0.0,7.3153925,7.142241,12.035218,19.578936,0.0,0.0,0.0,20.482887,20.482887,4.2846365,0.0,6.4514236,20.108646,20.108646,11.894207,8.3868475,21.96086,21.074488,0.0,6.4514236,11.395371,7.7045455,10.825134,22.683586,20.158548,21.86985,20.777357,9.169804,0.0,4.2846365,7.617729,6.422197,3.9698098,6.4514236,0.0,19.578936,2.908192,7.8027344,7.8812284,19.993305,7.715111,8.902092,17.654762,8.262607,8.262607,17.654762,6.824936,6.4514236,17.654762,0.0,19.05711,5.402093,3.6838117,10.119801,8.634507,8.830996,0.0,6.5081496,11.043404,5.3432384,8.074957,6.4514236,3.007082,3.007082,7.639275,3.007082,7.5870056,17.654762,21.96086,0.0,19.950495,7.4488916,6.7672396,20.527233,6.4514236,0.0,0.0,0.0,17.654762,17.654762,21.074488,20.324947,4.667152,4.667152,7.102039,5.6178446,19.05711,0.0,6.0330844,21.074488,21.96086,0.0,0.0,8.187232,8.810055,12.089665,9.699082,20.539593,8.590792,18.75128,19.39872,9.598298,0.0,6.4514236,0.0,0.0,0.0,7.1371017,7.142241,6.4514236,12.117248,7.142241,7.142241,17.654762,20.57276,20.89306,20.108646,11.656741,20.898085,20.527233,7.488428,0.0,17.262918,17.654762,0.0,6.6312284,0.0,6.037499,19.45632,21.074488,20.158548,0.0,6.287486,0.0,0.0,0.0,19.05711
7.284481,19.336367,9.22822,7.545791,7.600312,17.986242,20.584833,3.007082,7.023375,7.095483,7.6877637,7.6356854,3.007082,5.037031,0.0,3.007082,3.007082,0.0,7.059856,10.391052,5.037031,3.007082,17.812643,3.007082,3.007082,17.986242,17.986242,5.395338,5.395338,11.102763,19.89987,11.70969,3.007082,7.966106,7.773932,11.98774,20.28591,3.007082,3.007082,3.007082,20.584833,20.584833,5.037031,3.007082,7.59125,20.428097,20.428097,11.858038,8.309661,21.980095,21.313417,3.007082,7.59125,11.333657,7.404214,10.7500105,22.848516,20.47128,21.962576,20.950977,9.5313425,3.007082,5.037031,7.451475,6.929929,4.506453,7.59125,3.007082,20.28591,1.4999493,8.054593,8.348065,20.320103,7.8381176,8.897086,17.986242,8.109263,8.109263,17.986242,7.6285586,7.59125,17.986242,3.007082,19.45448,5.151132,4.9787025,10.433348,9.0654545,8.599497,3.007082,7.510659,11.209233,6.5812774,8.414467,7.59125,0.0,0.0,8.533908,0.0,8.390371,17.986242,21.980095,3.007082,20.191298,7.4657073,7.737083,20.505405,7.59125,3.007082,3.007082,3.007082,17.986242,17.986242,21.313417,20.378866,5.061937,5.061937,7.132819,5.844412,19.45448,3.007082,6.2737627,21.313417,21.980095,3.007082,3.007082,9.083476,8.514137,11.822755,9.688846,20.931229,8.550219,18.989433,19.386204,10.55823,3.007082,7.59125,3.007082,3.007082,3.007082,7.8786893,7.773932,7.59125,12.056323,7.773932,7.773932,17.986242,20.900795,21.067577,20.428097,11.516229,20.973007,20.505405,8.226822,3.007082,17.439587,17.986242,3.007082,7.671831,3.007082,6.1162806,20.099043,21.313417,20.47128,3.007082,6.153143,3.007082,3.007082,3.007082,19.45448
6.719869,18.79027,8.232345,8.396414,5.9020615,18.188372,19.802694,6.7294784,6.254762,7.414599,9.483119,9.598098,6.7294784,5.181414,7.059856,6.7294784,6.7294784,7.059856,0.0,10.836528,5.181414,6.7294784,16.736431,6.7294784,6.7294784,18.188372,18.188372,3.6030042,3.6030042,10.985039,18.945162,11.497483,6.7294784,8.073975,7.9575253,12.118141,20.41943,6.7294784,6.7294784,6.7294784,19.802694,19.802694,5.181414,6.7294784,9.079856,20.426329,20.426329,12.00072,8.469855,21.253826,20.319998,6.7294784,9.079856,12.016819,7.7116885,11.509964,22.157726,19.854311,21.16359,20.032104,10.824397,6.7294784,5.181414,8.044223,8.15015,4.283784,9.079856,6.7294784,20.41943,6.875174,8.651781,9.3241625,19.823902,6.2317686,7.152952,18.188372,6.0449514,6.0449514,18.188372,9.458745,9.079856,18.188372,6.7294784,19.008081,4.3554506,8.281859,11.152789,11.26949,6.5231214,6.7294784,9.4195795,11.735718,9.424607,9.477013,9.079856,7.059856,7.059856,10.580031,7.059856,10.342751,18.188372,21.253826,6.7294784,19.610706,5.825176,9.001848,19.498247,9.079856,6.7294784,6.7294784,6.7294784,18.188372,18.188372,20.319998,19.475853,7.665978,7.665978,7.837983,5.952385,19.008081,6.7294784,7.9572005,20.319998,21.253826,6.7294784,6.7294784,10.989217,9.046897,11.375245,7.8320284,20.173216,9.366673,18.534271,17.99009,11.420146,6.7294784,9.079856,6.7294784,6.7294784,6.7294784,8.268795,7.9575253,9.079856,12.226469,7.9575253,7.9575253,18.188372,20.640377,20.726934,20.426329,11.749252,20.398163,19.498247,9.915764,6.7294784,17.140032,18.188372,6.7294784,8.169826,6.7294784,2.889661,19.693903,20.319998,19.854311,6.7294784,8.171742,6.7294784,6.7294784,6.7294784,19.008081
9.5152,18.811995,9.531389,10.39008,9.891334,17.917034,21.071833,9.830593,11.599805,11.090507,9.260891,9.39375,9.830593,8.772812,10.391052,9.830593,9.830593,10.391052,10.836528,0.0,8.772812,9.830593,19.212114,9.830593,9.830593,17.917034,17.917034,10.995087,10.995087,8.64272,20.73109,9.21988,9.830593,9.266664,9.279166,8.598653,18.158587,9.830593,9.830593,9.830593,21.071833,21.071833,8.772812,9.830593,9.338652,19.568533,19.568533,8.207864,11.581562,22.513887,21.461157,9.830593,9.338652,8.206676,9.651611,8.678371,22.780891,20.329464,22.183678,21.04067,6.124247,9.830593,8.772812,10.425227,8.072005,9.742235,9.338652,9.830593,18.158587,10.509554,8.194237,9.434097,19.841204,10.477162,11.223255,17.917034,11.45701,11.45701,17.917034,8.761608,9.338652,17.917034,9.830593,19.086124,10.64743,10.245868,6.702536,12.553779,9.949827,9.830593,9.343167,9.148831,9.688101,7.3744187,9.338652,10.391052,10.391052,8.976151,10.391052,8.480747,17.917034,22.513887,9.830593,19.98442,11.424355,9.109747,21.018557,9.338652,9.830593,9.830593,9.830593,17.917034,17.917034,21.461157,21.313011,9.287315,9.287315,11.824224,8.822471,19.086124,9.830593,9.7926235,21.461157,22.513887,9.830593,9.830593,7.981028,10.247018,11.038014,10.15792,20.216196,7.919319,19.115269,20.601313,6.416475,9.830593,9.338652,9.830593,9.830593,9.830593,8.70198,9.279166,9.338652,9.148688,9.279166,9.279166,17.917034,20.022654,20.86596,19.568533,8.805847,20.823544,21.018557,8.614301,9.830593,18.29777,17.917034,9.830593,8.300961,9.830593,10.631697,18.310337,21.461157,20.329464,9.830593,8.865958,9.830593,9.830593,9.830593,19.086124
4.3642154,18.359373,8.29227,6.966005,6.5503964,17.212088,20.15794,4.2846365,6.437392,7.1802273,7.2524695,7.381689,4.2846365,0.0,5.037031,4.2846365,4.2846365,5.037031,5.181414,8.772812,0.0,4.2846365,17.125677,4.2846365,4.2846365,17.212088,17.212088,4.2622495,4.2622495,10.233193,19.617874,10.4964285,4.2846365,6.1898875,6.0866776,10.864138,19.127348,4.2846365,4.2846365,4.2846365,20.15794,20.15794,0.0,4.2846365,6.917163,19.736423,19.736423,10.819615,7.910772,21.667503,20.644205,4.2846365,6.917163,10.664027,7.09393,10.510542,22.400644,19.732445,21.506416,20.314678,8.851155,4.2846365,0.0,6.405104,6.3001733,3.1917963,6.917163,4.2846365,19.127348,4.9855733,7.1637154,7.2266936,19.512682,5.1876245,7.6667466,17.212088,6.3979635,6.3979635,17.212088,7.249443,6.917163,17.212088,4.2846365,18.607172,3.6805727,6.1579723,9.0276575,9.858785,6.7857323,4.2846365,7.214155,10.475815,6.993224,8.065461,6.917163,5.037031,5.037031,8.2798395,5.037031,8.032152,17.212088,21.667503,4.2846365,19.47872,7.0350027,7.0493917,19.892351,6.917163,4.2846365,4.2846365,4.2846365,17.212088,17.212088,20.644205,19.975199,5.2746334,5.2746334,7.6995125,5.1186028,18.607172,4.2846365,6.7123446,20.644205,21.667503,4.2846365,4.2846365,7.6406183,7.658582,10.928406,8.307307,19.85209,8.315337,18.397806,18.597918,8.604562,4.2846365,6.917163,4.2846365,4.2846365,4.2846365,6.014611,6.0866776,6.917163,10.95932,6.0866776,6.0866776,17.212088,20.18653,20.64672,19.736423,10.732313,20.442596,19.892351,7.7813344,4.2846365,16.933342,17.212088,4.2846365,6.235551,4.2846365,4.7165623,18.806694,20.644205,19.732445,4.2846365,6.0486565,4.2846365,4.2846365,4.2846365,18.607172
6.7789955,19.05692,9.469994,7.8135395,7.450168,17.654762,20.482887,0.0,7.351943,7.0536613,6.698967,6.658224,0.0,4.2846365,3.007082,0.0,0.0,3.007082,6.7294784,9.830593,4.2846365,0.0,17.7167,0.0,0.0,17.654762,17.654762,5.4477615,5.4477615,11.168559,19.933945,11.871086,0.0,7.3153925,7.142241,12.035218,19.578936,0.0,0.0,0.0,20.482887,20.482887,4.2846365,0.0,6.4514236,20.108646,20.108646,11.894207,8.3868475,21.96086,21.074488,0.0,6.4514236,11.395371,7.7045455,10.825134,22.683586,20.158548,21.86985,20.777357,9.169804,0.0,4.2846365,7.617729,6.422197,3.9698098,6.4514236,0.0,19.578936,2.908192,7.8027344,7.8812284,19.993305,7.715111,8.902092,17.654762,8.262607,8.262607,17.654762,6.824936,6.4514236,17.654762,0.0,19.05711,5.402093,3.6838117,10.119801,8.634507,8.830996,0.0,6.5081496,11.043404,5.3432384,8.074957,6.4514236,3.007082,3.007082,7.639275,3.007082,7.5870056,17.654762,21.96086,0.0,19.950495,7.4488916,6.7672396,20.527233,6.4514236,0.0,0.0,0.0,17.654762,17.654762,21.074488,20.324947,4.667152,4.667152,7.102039,5.6178446,19.05711,0.0,6.0330844,21.074488,21.96086,0.0,0.0,8.187232,8.810055,12.089665,9.699082,20.539593,8.590792,18.75128,19.39872,9.598298,0.0,6.4514236,0.0,0.0,0.0,7.1371017,7.142241,6.4514236,12.117248,7.142241,7.142241,17.654762,20.57276,20.89306,20.108646,11.656741,20.898085,20.527233,7.488428,0.0,17.262918,17.654762,0.0,6.6312284,0.0,6.037499,19.45632,21.074488,20.158548,0.0,6.287486,0.0,0.0,0.0,19.05711
17.107779,13.809191,18.28694,18.387259,16.986847,11.010044,16.092577,17.7167,17.531137,17.97397,18.976408,19.076279,17.7167,17.125677,17.812643,17.7167,17.7167,17.812643,16.736431,19.212114,17.125677,17.7167,0.0,17.7167,17.7167,11.010044,11.010044,17.02255,17.02255,19.569979,15.332043,19.587288,17.7167,18.246214,18.181374,20.02456,17.563427,17.7167,17.7167,17.7167,16.092577,16.092577,17.125677,17.7167,18.68075,16.618149,16.618149,20.013798,18.534464,17.882626,16.869562,17.7167,18.68075,20.299057,18.140608,20.106998,20.055025,16.259417,17.591173,15.847406,19.797556,17.7167,17.125677,18.09658,18.585348,17.32717,18.68075,17.7167,17.563427,17.686602,18.88383,18.78765,14.883739,17.034283,17.665846,11.010044,17.197206,17.197206,11.010044,18.929415,18.68075,11.010044,17.7167,14.418899,17.066113,18.247217,19.49002,18.262564,17.684557,17.7167,18.951223,20.09754,18.999985,19.160076,18.68075,17.812643,17.812643,19.576569,17.812643,19.510296,11.010044,17.882626,17.7167,15.083241,17.460245,18.723501,15.195252,18.68075,17.7167,17.7167,17.7167,11.010044,11.010044,16.869562,14.074232,18.26127,18.26127,18.274088,17.39528,14.418899,17.7167,17.359278,16.869562,17.882626,17.7167,17.7167,19.279093,18.402143,19.25372,17.225803,16.415058,18.827078,14.81503,10.45623,19.568022,17.7167,18.68075,17.7167,17.7167,17.7167,18.333557,18.181374,18.68075,20.12912,18.181374,18.181374,11.010044,18.468061,19.182833,16.618149,19.783562,18.668394,15.195252,19.189293,17.7167,9.71359,11.010044,17.7167,18.22441,17.7167,16.960526,16.829464,16.869562,16.259417,17.7167,18.366951,17.7167,17.7167,17.7167,14.418899
6.7789955,19.05692,9.469994,7.8135395,7.450168,17.654762,20.482887,0.0,7.351943,7.0536613,6.698967,6.658224,0.0,4.2846365,3.007082,0.0,0.0,3.007082,6.7294784,9.830593,4.2846365,0.0,17.7167,0.0,0.0,17.654762,17.654762,5.4477615,5.4477615,11.168559,19.933945,11.871086,0.0,7.3153925,7.142241,12.035218,19.578936,0.0,0.0,0.0,20.482887,20.482887,4.2846365,0.0,6.4514236,20.108646,20.108646,11.894207,8.3868475,21.96086,21.074488,0.0,6.4514236,11.395371,7.7045455,10.825134,22.683586,20.158548,21.86985,20.777357,9.169804,0.0,4.2846365,7.617729,6.422197,3.9698098,6.4514236,0.0,19.578936,2.908192,7.8027344,7.8812284,19.993305,7.715111,8.902092,17.654762,8.262607,8.262607,17.654762,6.824936,6.4514236,17.654762,0.0,19.05711,5.402093,3.6838117,10.119801,8.634507,8.830996,0.0,6.5081496,11.043404,5.3432384,8.074957,6.4514236,3.007082,3.007082,7.639275,3.007082,7.5870056,17.654762,21.96086,0.0,19.950495,7.4488916,6.7672396,20.527233,6.4514236,0.0,0.0,0.0,17.654762,17.654762,21.074488,20.324947,4.667152,4.667152,7.102039,5.6178446,19.05711,0.0,6.0330844,21.074488,21.96086,0.0,0.0,8.187232,8.810055,12.089665,9.699082,20.539593,8.590792,18.75128,19.39872,9.598298,0.0,6.4514236,0.0,0.0,0.0,7.1371017,7.142241,6.4514236,12.117248,7.142241,7.142241,17.654762,20.57276,20.89306,20.108646,11.656741,20.898085,20.527233,7.488428,0.0,17.262918,17.654762,0.0,6.6312284,0.0,6.037499,19.45632,21.074488,20.158548,0.0,6.287486,0.0,0.0,0.0,19.05711
6.7789955,19.05692,9.469994,7.8135395,7.450168,17.654762,20.482887,0.0,7.351943,7.0536613,6.698967,6.658224,0.0,4.2846365,3.007082,0.0,0.0,3.007082,6.7294784,9.830593,4.2846365,0.0,17.7167,0.0,0.0,17.654762,17.654762,5.4477615,5.4477615,11.168559,19.933945,11.871086,0.0,7.3153925,7.142241,12.035218,19.578936,0.0,0.0,0.0,20.482887,20.482887,4.2846365,0.0,6.4514236,20.108646,20.108646,11.894207,8.3868475,21.96086,21.074488,0.0,6.4514236,11.395371,7.7045455,10.825134,22.683586,20.158548,21.86985,20.777357,9.169804,0.0,4.2846365,7.617729,6.422197,3.9698098,6.4514236,0.0,19.578936,2.908192,7.8027344,7.8812284,19.993305,7.715111,8.902092,17.654762,8.262607,8.262607,17.654762,6.824936,6.4514236,17.654762,0.0,19.05711,5.402093,3.6838117,10.119801,8.634507,8.830996,0.0,6.5081496,11.043404,5.3432384,8.074957,6.4514236,3.007082,3.007082,7.639275,3.007082,7.5870056,17.654762,21.96086,0.0,19.950495,7.4488916,6.7672396,20.527233,6.4514236,0.0,0.0,0.0,17.654762,17.654762,21.074488,20.324947,4.667152,4.667152,7.102039,5.6178446,19.05711,0.0,6.0330844,21.074488,21.96086,0.0,0.0,8.187232,8.810055,12.089665,9.699082,20.539593,8.590792,18.75128,19.39872,9.598298,0.0,6.4514236,0.0,0.0,0.0,7.1371017,7.142241,6.4514236,12.117248,7.142241,7.142241,17.654762,20.57276,20.89306,20.108646,11.656741,20.898085,20.527233,7.488428,0.0,17.262918,17.654762,0.0,6.6312284,0.0,6.037499,19.45632,21.074488,20.158548,0.0,6.287486,0.0,0.0,0.0,19.05711
