0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
7.946362,12.221964,20.858624,22.416275,21.258717,13.694661,21.164038,15.337976,6.5703173,10.650927,10.650927,10.650927,16.276865,10.650927,10.650927,15.093412,11.74511,7.946362,13.071067,10.650927,22.077105,21.481873,10.650927,10.650927,21.124313,22.010439,0.0,10.762058,0.0,14.357842,0.0,12.600331,7.946362,11.544556,0.0,7.946362,7.946362,7.946362,0.0,15.406163,0.0,0.0,0.0,0.0,0.0,20.953848,7.946362,11.544556,9.180241,6.5703173,7.3901286,0.0,17.72143,21.460005,7.946362,21.287323,21.190346,7.946362,14.764605,21.665415,21.107452,6.0095882,21.15647,0.0,0.0,0.0,15.532032,21.275679,21.489824,6.5703173,15.300057,17.79864,11.544556,21.258717,22.071787,0.0,23.05016,21.069613,6.5703173,21.377977,0.0,21.232962,13.694661,7.946362,22.191679,7.946362,9.736508,13.653701,13.653701,13.653701,20.846727,12.221964,22.054598,14.855377,9.736508,13.932391,12.221964,12.505697,21.457521,12.221964,9.731908,13.694661,21.251207,0.0,21.282782,12.538336,16.214113,9.736508,7.946362,0.0,14.514998,0.0,0.0,0.0,21.396603,20.921095,21.920362,6.5703173,20.943426,21.864843,22.439533,21.907568,21.517351,6.5703173,21.440973,21.13621,21.578037,23.001812,9.736508,11.544556,22.279556,16.667599,0.0,22.841604,21.13491,10.650927,10.650927,10.650927,16.276865,10.650927,23.290594,21.985813,10.650927,23.126482,23.782558,14.170186,0.0,13.4829035,21.36652,10.650927,0.0,15.406163,15.337976
16.597242,14.790776,19.247404,20.221909,19.689816,14.902185,19.554174,15.7653055,18.019228,18.010803,18.010803,18.010803,14.867907,18.010803,18.010803,16.988676,18.10022,16.597242,17.970644,18.010803,21.042738,20.51874,18.010803,18.010803,20.482922,20.853868,17.72143,19.534588,17.72143,16.74788,17.72143,19.548357,16.597242,17.913979,17.72143,16.597242,16.597242,16.597242,17.72143,9.452265,17.72143,17.72143,17.72143,17.72143,17.72143,20.070358,16.597242,17.913979,18.871628,18.019228,19.099525,17.72143,0.0,19.93569,16.597242,19.543741,19.58642,16.597242,13.716048,20.039892,19.593296,17.818428,19.670343,17.72143,17.72143,17.72143,16.761026,21.057611,19.641182,18.019228,16.540354,18.282425,17.913979,19.689816,21.09878,17.72143,21.301788,19.469467,18.019228,19.90732,17.72143,19.524422,14.902185,16.597242,21.525093,16.597242,17.49416,18.36906,18.36906,18.36906,19.911758,14.790776,20.58463,14.849581,17.49416,18.432129,14.790776,18.115652,19.692919,14.790776,16.889767,14.902185,19.948114,17.72143,19.745274,18.24479,12.432615,17.49416,16.597242,17.72143,16.423067,17.72143,17.72143,17.72143,20.048359,19.830582,21.074446,18.019228,19.979563,19.957582,20.889938,20.019146,20.010672,18.019228,20.144966,19.815477,19.663462,21.113312,17.49416,17.913979,21.026962,6.4741726,17.72143,21.288763,20.03824,18.010803,18.010803,18.010803,14.867907,18.010803,22.394903,20.50251,18.010803,22.237366,22.500961,14.660136,17.72143,17.39291,20.341413,18.010803,17.72143,9.452265,15.7653055
20.763008,20.784449,10.354991,11.160475,8.9620285,20.26222,10.553541,18.45537,21.106304,21.586159,21.586159,21.586159,20.98884,21.586159,21.586159,18.507254,21.477863,20.763008,20.997341,21.586159,15.539835,12.45259,21.586159,21.586159,9.3476305,12.736812,21.460005,20.507534,21.460005,18.698095,21.460005,21.629833,20.763008,20.752203,21.460005,20.763008,20.763008,20.763008,21.460005,20.56929,21.460005,21.460005,21.460005,21.460005,21.460005,8.359251,20.763008,20.752203,20.864534,21.106304,21.072357,21.460005,19.93569,0.0,20.763008,11.065516,10.465111,20.763008,20.4516,8.698894,8.918104,21.733364,9.740359,21.460005,21.460005,21.460005,18.64436,8.914847,5.572539,21.106304,20.03894,21.839203,20.752203,8.9620285,13.731771,21.460005,13.351643,11.086738,21.106304,9.811782,21.460005,10.939303,20.26222,20.763008,9.381657,20.763008,21.240046,23.092068,23.092068,23.092068,8.295899,20.784449,12.083585,19.576248,21.240046,19.576052,20.784449,20.581343,11.1954155,20.784449,22.45564,20.26222,8.8043375,21.460005,9.606844,19.972923,18.864088,21.240046,20.763008,21.460005,21.246037,21.460005,21.460005,21.460005,12.389663,8.677756,12.867473,21.106304,10.50598,10.599239,12.833065,10.747296,10.380857,21.106304,8.588647,9.921317,9.0149,14.008633,21.240046,20.752203,11.885686,20.441063,21.460005,13.274113,12.679112,21.586159,21.586159,21.586159,20.98884,21.586159,15.790032,12.807146,21.586159,15.198536,13.868675,18.716093,21.460005,21.23751,13.364828,21.586159,21.460005,20.56929,18.45537
0.0,8.434697,20.379862,21.676355,20.397121,10.515505,20.29321,14.380194,8.065003,13.622597,13.622597,13.622597,15.473038,13.622597,13.622597,14.699409,13.405581,0.0,14.14999,13.622597,21.549187,20.752441,13.622597,13.622597,20.44504,21.455082,7.946362,12.056668,7.946362,14.07327,7.946362,15.224963,0.0,7.742691,7.946362,0.0,0.0,0.0,7.946362,14.912015,7.946362,7.946362,7.946362,7.946362,7.946362,20.090134,0.0,7.742691,8.719767,8.065003,10.7205105,7.946362,16.597242,20.763008,0.0,20.479712,20.349905,0.0,13.7061,20.731668,20.124197,9.436973,20.21439,7.946362,7.946362,7.946362,14.642561,20.571302,20.755342,8.065003,14.675614,17.536474,7.742691,20.397121,21.525682,7.946362,22.540314,20.529022,8.065003,20.613752,7.946362,20.435432,10.515505,0.0,21.299505,0.0,6.025017,15.422359,15.422359,15.422359,20.01955,8.434697,21.63094,13.354515,6.025017,11.032524,8.434697,8.743288,20.69959,8.434697,11.628167,10.515505,20.327354,7.946362,20.459957,9.251258,15.140808,6.025017,0.0,7.946362,14.680317,7.946362,7.946362,7.946362,20.767553,20.023886,21.325138,8.065003,20.22836,21.143206,21.730692,21.142666,20.67762,8.065003,20.623602,20.552486,20.873148,22.46559,6.025017,7.742691,21.773088,15.511134,7.946362,22.283422,20.380299,13.622597,13.622597,13.622597,15.473038,13.622597,22.742487,21.33638,13.622597,22.788084,23.299183,12.894121,7.946362,14.837054,20.844812,13.622597,7.946362,14.912015,14.380194
20.479712,19.765848,6.543182,10.357571,7.031396,18.91501,2.9818342,17.6247,20.941406,21.916225,21.916225,21.916225,20.797695,21.916225,21.916225,19.122597,21.839935,20.479712,21.4862,21.916225,12.1226845,9.558018,21.916225,21.916225,15.314947,11.93156,21.287323,20.89042,21.287323,17.363644,21.287323,22.148882,20.479712,20.77199,21.287323,20.479712,20.479712,20.479712,21.287323,19.871698,21.287323,21.287323,21.287323,21.287323,21.287323,10.494234,20.479712,20.77199,20.715256,20.941406,21.138554,21.287323,19.543741,11.065516,20.479712,0.0,1.8366396,20.479712,19.639902,7.963614,7.127299,21.604597,3.6424322,21.287323,21.287323,21.287323,19.081379,13.253658,10.348727,20.941406,19.700089,21.28702,20.77199,7.031396,11.05242,21.287323,12.5253525,6.962288,20.941406,10.263654,21.287323,1.289602,18.91501,20.479712,14.733719,20.479712,21.127848,22.758549,22.758549,22.758549,10.1663475,19.765848,11.302003,19.046429,21.127848,20.768858,19.765848,20.86586,9.383606,19.765848,21.41718,18.91501,7.716018,21.287323,5.7906795,20.773886,17.911633,21.127848,20.479712,21.287323,20.80558,21.287323,21.287323,21.287323,7.4959087,9.190487,12.279166,20.941406,5.8946695,7.115529,8.456525,6.410612,5.0360928,20.941406,9.340642,6.827067,9.253655,13.010091,21.127848,20.77199,11.507414,20.126547,21.287323,12.991083,8.420583,21.916225,21.916225,21.916225,20.797695,21.916225,13.851502,9.988811,21.916225,16.318102,16.087233,17.701336,21.287323,21.201023,10.004502,21.916225,21.287323,19.871698,17.6247
20.349905,19.72386,6.4806952,9.88878,6.5047355,18.893969,2.5509155,17.651745,20.834787,21.859539,21.859539,21.859539,20.802254,21.859539,21.859539,18.953323,21.762764,20.349905,21.34803,21.859539,12.158535,9.320324,21.859539,21.859539,14.878441,11.610331,21.190346,20.702246,21.190346,17.38601,21.190346,22.039375,20.349905,20.634253,21.190346,20.349905,20.349905,20.349905,21.190346,19.938154,21.190346,21.190346,21.190346,21.190346,21.190346,9.810735,20.349905,20.634253,20.537693,20.834787,20.98562,21.190346,19.58642,10.465111,20.349905,1.8366396,0.0,20.349905,19.672453,7.2051916,6.49436,21.512241,2.6446207,21.190346,21.190346,21.190346,18.958347,12.671161,9.7489395,20.834787,19.68351,21.338184,20.634253,6.5047355,10.935715,21.190346,12.272245,7.023329,20.834787,9.5247555,21.190346,2.0819285,18.893969,20.349905,14.087844,20.349905,20.981512,22.787806,22.787806,22.787806,9.516153,19.72386,10.942976,18.994879,20.981512,20.524252,19.72386,20.699068,8.937386,19.72386,21.465221,18.893969,6.904621,21.190346,5.4075723,20.552198,17.973959,20.981512,20.349905,21.190346,20.814596,21.190346,21.190346,21.190346,7.493077,8.431173,11.7464075,20.834787,5.737018,6.832921,8.366688,6.297876,4.9274106,20.834787,8.740129,6.6994934,8.655523,12.821497,20.981512,20.634253,11.106562,20.087162,21.190346,12.645912,8.433605,21.859539,21.859539,21.859539,20.802254,21.859539,13.76961,9.778404,21.859539,15.984611,15.623656,17.67038,21.190346,21.147942,9.846561,21.859539,21.190346,19.938154,17.651745
0.0,8.434697,20.379862,21.676355,20.397121,10.515505,20.29321,14.380194,8.065003,13.622597,13.622597,13.622597,15.473038,13.622597,13.622597,14.699409,13.405581,0.0,14.14999,13.622597,21.549187,20.752441,13.622597,13.622597,20.44504,21.455082,7.946362,12.056668,7.946362,14.07327,7.946362,15.224963,0.0,7.742691,7.946362,0.0,0.0,0.0,7.946362,14.912015,7.946362,7.946362,7.946362,7.946362,7.946362,20.090134,0.0,7.742691,8.719767,8.065003,10.7205105,7.946362,16.597242,20.763008,0.0,20.479712,20.349905,0.0,13.7061,20.731668,20.124197,9.436973,20.21439,7.946362,7.946362,7.946362,14.642561,20.571302,20.755342,8.065003,14.675614,17.536474,7.742691,20.397121,21.525682,7.946362,22.540314,20.529022,8.065003,20.613752,7.946362,20.435432,10.515505,0.0,21.299505,0.0,6.025017,15.422359,15.422359,15.422359,20.01955,8.434697,21.63094,13.354515,6.025017,11.032524,8.434697,8.743288,20.69959,8.434697,11.628167,10.515505,20.327354,7.946362,20.459957,9.251258,15.140808,6.025017,0.0,7.946362,14.680317,7.946362,7.946362,7.946362,20.767553,20.023886,21.325138,8.065003,20.22836,21.143206,21.730692,21.142666,20.67762,8.065003,20.623602,20.552486,20.873148,22.46559,6.025017,7.742691,21.773088,15.511134,7.946362,22.283422,20.380299,13.622597,13.622597,13.622597,15.473038,13.622597,22.742487,21.33638,13.622597,22.788084,23.299183,12.894121,7.946362,14.837054,20.844812,13.622597,7.946362,14.912015,14.380194
13.7061,12.131826,19.608902,20.613832,20.1046,11.396726,19.58051,14.6355915,14.494931,15.815444,15.815444,15.815444,8.031593,15.815444,15.815444,14.791983,15.100931,13.7061,15.433048,15.815444,20.824795,20.548798,15.815444,15.815444,20.746902,20.944105,14.764605,17.008993,14.764605,14.056161,14.764605,17.659597,13.7061,14.222039,14.764605,13.7061,13.7061,13.7061,14.764605,9.000044,14.764605,14.764605,14.764605,14.764605,14.764605,20.168846,13.7061,14.222039,16.869331,14.494931,16.793287,14.764605,13.716048,20.4516,13.7061,19.639902,19.672453,13.7061,0.0,20.259558,20.033882,15.069638,19.801352,14.764605,14.764605,14.764605,15.570588,20.957176,19.927385,14.494931,12.278179,18.125635,14.222039,20.1046,20.831778,14.764605,21.331505,19.953838,14.494931,19.859285,14.764605,19.54417,11.396726,13.7061,21.870728,13.7061,15.036455,15.868019,15.868019,15.868019,20.25721,12.131826,21.02803,13.245118,15.036455,16.375439,12.131826,14.660287,19.975601,12.131826,13.13071,11.396726,20.379328,14.764605,20.08258,15.719991,8.318952,15.036455,13.7061,14.764605,14.469575,14.764605,14.764605,14.764605,19.981207,20.103218,21.225101,14.494931,19.786196,20.252628,20.788588,20.356318,19.888866,14.494931,20.573849,20.105843,19.820057,21.382856,15.036455,14.222039,21.039703,12.339491,14.764605,21.535044,19.920841,15.815444,15.815444,15.815444,8.031593,15.815444,22.428474,20.554926,15.815444,22.224531,22.898708,13.824228,14.764605,15.930073,20.168505,15.815444,14.764605,9.000044,14.6355915
20.731668,20.3489,8.740461,8.060026,5.81401,19.578743,7.23576,18.664158,21.222675,21.864916,21.864916,21.864916,20.863216,21.864916,21.864916,18.546295,21.582142,20.731668,21.160555,21.864916,12.85935,9.277782,21.864916,21.864916,13.124024,11.119525,21.665415,20.877556,21.665415,18.75616,21.665415,21.970327,20.731668,20.78974,21.665415,20.731668,20.731668,20.731668,21.665415,20.643557,21.665415,21.665415,21.665415,21.665415,21.665415,6.375578,20.731668,20.78974,20.903017,21.222675,21.383055,21.665415,20.039892,8.698894,20.731668,7.963614,7.2051916,20.731668,20.259558,0.0,5.1252995,21.899437,6.1881833,21.665415,21.665415,21.665415,18.803507,10.888359,7.2471943,21.222675,19.858723,21.701439,20.78974,5.81401,11.469251,21.665415,12.233177,9.376389,21.222675,7.1580696,21.665415,7.7113466,19.578743,20.731668,11.923273,20.731668,21.190222,23.172152,23.172152,23.172152,7.846293,20.3489,10.509846,19.483248,21.190222,20.215286,20.3489,20.748741,8.2086525,20.3489,22.33106,19.578743,5.5065017,21.665415,6.214287,20.413143,18.63559,21.190222,20.731668,21.665415,21.4501,21.665415,21.665415,21.665415,9.375465,5.717114,11.058967,21.222675,7.507378,8.2022505,9.869408,8.344338,6.804674,21.222675,6.8858333,7.855564,6.938104,12.598529,21.190222,20.78974,10.275666,20.487053,21.665415,12.013577,9.326067,21.864916,21.864916,21.864916,20.863216,21.864916,13.957969,10.064473,21.864916,15.223206,14.339207,18.497322,21.665415,21.375242,10.590111,21.864916,21.665415,20.643557,18.664158
20.124197,19.626196,9.049177,9.949999,2.3389988,18.956171,6.654303,18.123472,20.76879,21.471863,21.471863,21.471863,20.775806,21.471863,21.471863,18.349957,21.315954,20.124197,20.800562,21.471863,13.959388,10.708813,21.471863,21.471863,13.406138,12.581031,21.107452,20.53861,21.107452,18.150965,21.107452,21.702229,20.124197,20.381868,21.107452,20.124197,20.124197,20.124197,21.107452,20.235863,21.107452,21.107452,21.107452,21.107452,21.107452,5.9915442,20.124197,20.381868,20.458103,20.76879,20.980017,21.107452,19.593296,8.918104,20.124197,7.127299,6.49436,20.124197,20.033882,5.1252995,0.0,21.393122,5.8111362,21.107452,21.107452,21.107452,18.409958,10.219663,8.196053,20.76879,19.571032,21.494967,20.381868,2.3389988,12.720258,21.107452,12.93675,9.678985,20.76879,8.367589,21.107452,7.086546,18.956171,20.124197,11.489216,20.124197,20.737587,22.717838,22.717838,22.717838,5.9171977,19.626196,11.410913,18.81959,20.737587,19.751425,19.626196,20.329552,8.8279085,19.626196,21.616566,18.956171,2.6047497,21.107452,3.6288075,19.987507,18.489,20.737587,20.124197,21.107452,20.890581,21.107452,21.107452,21.107452,10.295621,6.515524,11.806878,20.76879,7.927129,9.098845,11.035176,8.872805,7.7388263,20.76879,4.413506,8.606014,8.029978,13.602608,20.737587,20.381868,11.510908,19.90973,21.107452,13.172808,10.391085,21.471863,21.471863,21.471863,20.775806,21.471863,15.193659,11.296457,21.471863,15.941418,14.820082,17.983515,21.107452,20.989687,11.561074,21.471863,21.107452,20.235863,18.123472
9.436973,12.842062,21.169498,22.675966,21.568428,14.252916,21.46328,15.700467,7.9473214,12.390008,12.390008,12.390008,16.703234,12.390008,12.390008,15.6087885,12.677398,9.436973,13.450066,12.390008,22.271273,21.857533,12.390008,12.390008,21.430786,22.353195,6.0095882,12.482618,6.0095882,14.829919,6.0095882,14.1650095,9.436973,12.420041,6.0095882,9.436973,9.436973,9.436973,6.0095882,15.296809,6.0095882,6.0095882,6.0095882,6.0095882,6.0095882,21.19588,9.436973,12.420041,10.821399,7.9473214,9.922405,6.0095882,17.818428,21.733364,9.436973,21.604597,21.512241,9.436973,15.069638,21.899437,21.393122,0.0,21.484083,6.0095882,6.0095882,6.0095882,16.202854,21.593977,21.71384,7.9473214,15.284425,18.116297,12.420041,21.568428,22.368155,6.0095882,23.478222,21.483297,7.9473214,21.526562,6.0095882,21.5436,14.252916,9.436973,22.4692,9.436973,7.996296,14.393414,14.393414,14.393414,21.154545,12.842062,22.447214,15.270274,7.996296,14.665012,12.842062,13.186647,21.79634,12.842062,10.613294,14.252916,21.580513,6.0095882,21.55168,13.58762,16.61933,7.996296,9.436973,6.0095882,15.044563,6.0095882,6.0095882,6.0095882,21.664839,21.098825,22.208727,7.9473214,21.106361,22.162664,22.69463,22.166842,21.701612,7.9473214,21.764797,21.576477,21.8197,23.459116,7.996296,12.420041,22.711008,16.623314,6.0095882,23.367136,21.483082,12.390008,12.390008,12.390008,16.703234,12.390008,23.664438,22.299767,12.390008,23.518152,24.25639,14.609251,6.0095882,11.365285,21.647625,12.390008,6.0095882,15.296809,15.700467
20.21439,19.709848,6.5658503,9.669145,6.0732245,18.891048,2.850549,17.740654,20.825598,21.787264,21.787264,21.787264,20.830072,21.787264,21.787264,18.816723,21.736624,20.21439,21.33727,21.787264,12.286198,8.557561,21.787264,21.787264,14.202877,11.474684,21.15647,20.66514,21.15647,17.574791,21.15647,22.023289,20.21439,20.510641,21.15647,20.21439,20.21439,20.21439,21.15647,20.032904,21.15647,21.15647,21.15647,21.15647,21.15647,8.9834385,20.21439,20.510641,20.471243,20.825598,20.982363,21.15647,19.670343,9.740359,20.21439,3.6424322,2.6446207,20.21439,19.801352,6.1881833,5.8111362,21.484083,0.0,21.15647,21.15647,21.15647,18.7296,11.9784355,9.125541,20.825598,19.649015,21.31642,20.510641,6.0732245,10.951827,21.15647,12.318849,6.9708376,20.825598,9.226769,21.15647,3.5870743,18.891048,20.21439,13.368259,20.21439,20.839876,22.818813,22.818813,22.818813,8.691496,19.709848,10.7427845,18.93404,20.839876,20.253958,19.709848,20.534466,8.689817,19.709848,21.571957,18.891048,6.069711,21.15647,5.028627,20.346802,18.029179,20.839876,20.21439,21.15647,20.84944,21.15647,21.15647,21.15647,7.8606334,7.6725,11.562739,20.825598,5.701952,7.0723925,8.375367,6.582925,4.7743015,20.825598,8.172092,6.192223,8.413968,12.875983,20.839876,20.510641,10.818292,20.17046,21.15647,12.547596,8.1235285,21.787264,21.787264,21.787264,20.830072,21.787264,13.458557,9.798407,21.787264,15.929745,15.430798,17.726166,21.15647,21.179634,9.965601,21.787264,21.15647,20.032904,17.740654
7.946362,12.221964,20.858624,22.416275,21.258717,13.694661,21.164038,15.337976,6.5703173,10.650927,10.650927,10.650927,16.276865,10.650927,10.650927,15.093412,11.74511,7.946362,13.071067,10.650927,22.077105,21.481873,10.650927,10.650927,21.124313,22.010439,0.0,10.762058,0.0,14.357842,0.0,12.600331,7.946362,11.544556,0.0,7.946362,7.946362,7.946362,0.0,15.406163,0.0,0.0,0.0,0.0,0.0,20.953848,7.946362,11.544556,9.180241,6.5703173,7.3901286,0.0,17.72143,21.460005,7.946362,21.287323,21.190346,7.946362,14.764605,21.665415,21.107452,6.0095882,21.15647,0.0,0.0,0.0,15.532032,21.275679,21.489824,6.5703173,15.300057,17.79864,11.544556,21.258717,22.071787,0.0,23.05016,21.069613,6.5703173,21.377977,0.0,21.232962,13.694661,7.946362,22.191679,7.946362,9.736508,13.653701,13.653701,13.653701,20.846727,12.221964,22.054598,14.855377,9.736508,13.932391,12.221964,12.505697,21.457521,12.221964,9.731908,13.694661,21.251207,0.0,21.282782,12.538336,16.214113,9.736508,7.946362,0.0,14.514998,0.0,0.0,0.0,21.396603,20.921095,21.920362,6.5703173,20.943426,21.864843,22.439533,21.907568,21.517351,6.5703173,21.440973,21.13621,21.578037,23.001812,9.736508,11.544556,22.279556,16.667599,0.0,22.841604,21.13491,10.650927,10.650927,10.650927,16.276865,10.650927,23.290594,21.985813,10.650927,23.126482,23.782558,14.170186,0.0,13.4829035,21.36652,10.650927,0.0,15.406163,15.337976
7.946362,12.221964,20.858624,22.416275,21.258717,13.694661,21.164038,15.337976,6.5703173,10.650927,10.650927,10.650927,16.276865,10.650927,10.650927,15.093412,11.74511,7.946362,13.071067,10.650927,22.077105,21.481873,10.650927,10.650927,21.124313,22.010439,0.0,10.762058,0.0,14.357842,0.0,12.600331,7.946362,11.544556,0.0,7.946362,7.946362,7.946362,0.0,15.406163,0.0,0.0,0.0,0.0,0.0,20.953848,7.946362,11.544556,9.180241,6.5703173,7.3901286,0.0,17.72143,21.460005,7.946362,21.287323,21.190346,7.946362,14.764605,21.665415,21.107452,6.0095882,21.15647,0.0,0.0,0.0,15.532032,21.275679,21.489824,6.5703173,15.300057,17.79864,11.544556,21.258717,22.071787,0.0,23.05016,21.069613,6.5703173,21.377977,0.0,21.232962,13.694661,7.946362,22.191679,7.946362,9.736508,13.653701,13.653701,13.653701,20.846727,12.221964,22.054598,14.855377,9.736508,13.932391,12.221964,12.505697,21.457521,12.221964,9.731908,13.694661,21.251207,0.0,21.282782,12.538336,16.214113,9.736508,7.946362,0.0,14.514998,0.0,0.0,0.0,21.396603,20.921095,21.920362,6.5703173,20.943426,21.864843,22.439533,21.907568,21.517351,6.5703173,21.440973,21.13621,21.578037,23.001812,9.736508,11.544556,22.279556,16.667599,0.0,22.841604,21.13491,10.650927,10.650927,10.650927,16.276865,10.650927,23.290594,21.985813,10.650927,23.126482,23.782558,14.170186,0.0,13.4829035,21.36652,10.650927,0.0,15.406163,15.337976
