0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
0.95032614,0.8234124,0.7188766,0.8065592,0.68910956,0.8531647,0.8420696,0.8552892,0.8065592,0.9287127,0.78467286,0.67109174,0.7604143,0.80146474,0.64495766,0.92089677,0.74919677,0.8320373,0.64242667,0.9383467,0.7288444,0.91718364,0.69956607,0.7024712,0.69404435,0.71270585,0.6777195,0.69724256,0.6986321,0.7021771,0.6571572,0.6932469,0.78041255,0.6980848,0.6657937,0.936789,0.7379804,0.9438602,0.8420473,0.897977,0.8328576,0.68921167,0.72036445,0.6543317,0.7484897,0.6650603,0.88376373,0.6902641,0.5959801,0.5633757,0.89354134,0.89624774,0.6672978,0.81347346,0.9155279,0.69423556,0.8330839,0.9367317,0.6341907,0.6733279,0.6605111,0.8794577,0.85487443,0.86456,0.7297883,0.4283164,0.90944624,0.6959346,0.8379762,0.837989,0.8096396,0.6557522,0.6736171,0.5713482,0.81843483,0.7309942,0.7035976,0.66872966,0.89013267,0.65242314,0.9213146,0.77285564,0.67952406,0.60445786,0.69411325,0.6954805,0.9293648,0.8507281,0.90734756,0.91457903,0.9225906,0.884107,0.81952554,0.90712756,0.84360313,0.72620386,0.84027946,0.8336994,0.85494983,0.82441497,1.0000002,0.7189143,0.5801425,0.76161826,0.71713674,0.8237495,0.7339046,0.7231272,0.66900724,0.67582995,0.7511867,0.9128404,0.83109856,0.65413314,0.7064845,0.8330487,0.92766845,0.8800492,0.73219055,0.6746465,0.85981566,0.7331913,0.6570445,0.6927749,0.8195957,0.34432667,0.90767777,0.750162,0.83550006,0.7180754,0.6197895,0.69289684,0.8959118
0.7076273,0.800907,0.91890204,0.7873301,0.8828334,0.8153221,0.81295675,0.77637494,0.7873301,0.6723989,0.8898213,0.9040657,0.92888874,0.7913259,0.6281276,0.6958047,0.93203807,0.8012422,0.9012549,0.77485377,0.9041525,0.7854606,0.91307604,0.8818574,0.90719813,0.8939719,0.9540595,0.9456746,0.9196583,0.8703848,0.91554654,0.9041605,0.75869405,0.9404127,0.918197,0.6761782,0.8161319,0.7738523,0.8082941,0.66369987,0.7850317,0.69011956,0.9014962,0.9185028,0.93628913,0.87342733,0.65618116,0.9244034,0.870818,0.5679189,0.80807906,0.8153534,0.8712736,0.78404796,0.64961076,0.9362697,0.78361243,0.670077,0.91284114,0.89861894,0.9146373,0.8232146,0.8063494,0.8246236,0.92387325,0.46130472,0.6773093,0.89044625,0.78348255,0.78579766,0.7756051,0.8328661,0.94294965,0.8678311,0.79816294,0.8388953,0.8933321,0.8531428,0.814993,0.8972671,0.78734505,0.7624017,0.9381844,0.88142127,0.9100332,0.9207784,0.68608207,0.80626595,0.62984765,0.67294097,0.68057925,0.6176831,0.7873565,0.64414644,0.80084795,0.8939068,0.7913242,0.81180906,0.7982571,0.8013556,0.7189143,1.0,0.8766047,0.8787565,0.8668992,0.7896215,0.8988709,0.8748749,0.9357357,0.90686274,0.941559,0.6680425,0.8189993,0.93756795,0.87183213,0.785522,0.6847539,0.78676075,0.93383515,0.95234483,0.81053114,0.90534747,0.6481871,0.85907817,0.80274564,0.40653688,0.7985886,0.9262752,0.7918072,0.85483813,0.84897375,0.9425542,0.59436095
0.58771837,0.70800996,0.85622203,0.6891428,0.82051384,0.7082771,0.705484,0.6713529,0.6891428,0.55956113,0.7792326,0.87520945,0.84219044,0.69220895,0.51415455,0.58419967,0.84104574,0.7073761,0.89993453,0.6414814,0.85421,0.65823436,0.8622391,0.8385577,0.8249287,0.82763696,0.88869643,0.87989676,0.84811735,0.8150504,0.8950112,0.8367113,0.6908836,0.8731513,0.86090595,0.5382498,0.7339252,0.6421206,0.70768017,0.5685505,0.69000626,0.6303977,0.8166924,0.8832997,0.82478654,0.82925487,0.56631666,0.8590238,0.871939,0.4507367,0.6829542,0.6873671,0.8591386,0.6751688,0.54621243,0.8817848,0.6700978,0.5441841,0.90163386,0.87209976,0.88397276,0.6994198,0.68488085,0.6973371,0.8381299,0.41528508,0.57545674,0.82638353,0.6845308,0.6856259,0.65821713,0.7742208,0.88528347,0.88090056,0.70802784,0.756243,0.808621,0.7966598,0.6854762,0.8739772,0.6537704,0.6725758,0.88565576,0.86655605,0.84294176,0.8469449,0.57271594,0.690459,0.50242174,0.5695018,0.56962377,0.5063966,0.6878288,0.5456852,0.6974319,0.83084655,0.70272017,0.69949627,0.70312464,0.7102221,0.5801425,0.8766047,1.0,0.76064557,0.79981333,0.6716635,0.8253898,0.7914113,0.8719875,0.8389448,0.8108769,0.5664896,0.7222007,0.8844739,0.80712783,0.6969918,0.5868711,0.6766941,0.85175127,0.88827443,0.6963601,0.842347,0.5335147,0.7958498,0.7089842,0.3826748,0.67122316,0.8331927,0.6903073,0.7865037,0.8023125,0.8500681,0.47821105
0.7502446,0.77681756,0.86471635,0.75627005,0.8503867,0.803166,0.7962551,0.76940954,0.75627005,0.7269932,0.8818426,0.8313703,0.8617125,0.7610934,0.6498943,0.7161505,0.9020758,0.7777257,0.81283885,0.7900122,0.8623583,0.79492474,0.85330814,0.84953374,0.8406576,0.9104154,0.85293853,0.86553967,0.8590478,0.8416209,0.8112798,0.8720895,0.7354546,0.8445666,0.80105746,0.724903,0.86575836,0.789823,0.81496036,0.6916338,0.76521707,0.6480565,0.8539248,0.8272057,0.8736218,0.8072001,0.68905056,0.8625293,0.7498029,0.5880847,0.80671835,0.81140983,0.81965744,0.7634552,0.680766,0.8561984,0.78427047,0.7112515,0.8081562,0.8197119,0.8249376,0.82027054,0.8079183,0.8012212,0.86721975,0.4847054,0.71451473,0.8627547,0.766029,0.7892721,0.75183797,0.82102025,0.8325087,0.7516978,0.79646844,0.85849726,0.863803,0.83202356,0.811951,0.8070377,0.80429757,0.7364291,0.84925973,0.8028123,0.8295128,0.84250385,0.72005224,0.7957856,0.7009522,0.7218877,0.7193325,0.6857555,0.7874437,0.69522464,0.79099786,0.8633153,0.7837212,0.80281866,0.79515773,0.7914632,0.76161826,0.8787565,0.76064557,0.9999998,0.85279566,0.7801683,0.8775021,0.8366519,0.8388535,0.845257,0.907374,0.6946663,0.7995614,0.8369741,0.86719114,0.75321245,0.7104206,0.7793433,0.86790514,0.84069705,0.8249383,0.8642648,0.6845069,0.9113222,0.7804054,0.42206863,0.8080702,0.89717805,0.79988515,0.86459076,0.78676957,0.84797275,0.65626675
0.6981307,0.7700326,0.87555814,0.759321,0.8694161,0.78669816,0.7747075,0.7302653,0.759321,0.6746533,0.8458587,0.88928246,0.8680358,0.736092,0.6494905,0.70430857,0.9264394,0.78020525,0.87216705,0.75088996,0.8678565,0.7700256,0.86028564,0.94607806,0.84877384,0.86809194,0.84897536,0.87228674,0.8305924,0.86509967,0.8453078,0.8611279,0.72890604,0.8502846,0.814663,0.6850295,0.8997062,0.75350624,0.7775496,0.67777956,0.76701796,0.65972453,0.86762744,0.84437716,0.87391263,0.8321539,0.66967165,0.8956794,0.79627925,0.6065006,0.79045206,0.78213817,0.9138671,0.75989497,0.64922535,0.85611045,0.78220433,0.6673995,0.83342266,0.8323427,0.83835506,0.7919636,0.762399,0.7799942,0.88618183,0.4967384,0.69347346,0.91572237,0.75438225,0.7523704,0.72964096,0.8148563,0.8464432,0.78400505,0.774904,0.8909819,0.84418976,0.83098173,0.7794484,0.8539404,0.75111246,0.7275822,0.8459673,0.7887658,0.83099437,0.8369644,0.6839939,0.8000391,0.6408307,0.688982,0.71025455,0.6514017,0.77582127,0.65802157,0.77169764,0.92668533,0.79200155,0.7889178,0.78963685,0.7743719,0.71713674,0.8668992,0.79981333,0.85279566,1.0,0.7490486,0.89915615,0.8909166,0.8446294,0.8481319,0.88497066,0.67905164,0.7765529,0.8360433,0.940972,0.75218,0.69622093,0.75065625,0.86555725,0.8484534,0.77580833,0.8757615,0.7124165,0.8566095,0.7865628,0.41177005,0.76265466,0.87885845,0.77205235,0.87092614,0.80113465,0.8397583,0.607954
0.8172929,0.93728983,0.7618332,0.9079044,0.70223886,0.9399123,0.9318569,0.8940471,0.9079044,0.7656665,0.8161416,0.7195436,0.7916524,0.93225425,0.59743893,0.7598067,0.792208,0.91339386,0.7165966,0.8993893,0.804692,0.8911619,0.7278758,0.74542505,0.73745763,0.7486441,0.7300089,0.7467842,0.71707726,0.7033638,0.69276834,0.7244179,0.89747155,0.7602775,0.74764055,0.7497377,0.71252966,0.88443905,0.92482036,0.73594356,0.9105118,0.8184134,0.7655283,0.6998843,0.78144544,0.70443845,0.71936965,0.7202148,0.7002579,0.5314032,0.9147191,0.94543195,0.7163087,0.9134867,0.7386812,0.7549695,0.8619962,0.7528331,0.7057042,0.7013701,0.69385946,0.9379016,0.927879,0.93204695,0.77311945,0.43679875,0.751218,0.71586215,0.91474307,0.92132354,0.90394366,0.7403047,0.7441363,0.6289362,0.9260836,0.7382148,0.77226967,0.74610245,0.949438,0.7414752,0.90942436,0.89906573,0.7550405,0.6860666,0.7859092,0.7763423,0.7825468,0.9048376,0.67625225,0.74297047,0.73545134,0.65478396,0.91585636,0.7065987,0.91532683,0.76099586,0.9013964,0.91180784,0.9042616,0.92779535,0.8237495,0.7896215,0.6716635,0.7801683,0.7490486,0.9999998,0.76519513,0.7718949,0.73695254,0.7000178,0.78922117,0.74575067,0.93013203,0.7495447,0.7578695,0.9166576,0.76103264,0.92158157,0.78326076,0.75083244,0.9422964,0.8028161,0.5792586,0.7063683,0.916183,0.4041573,0.90590847,0.7902372,0.9120717,0.7083461,0.722721,0.7624818,0.64900005
0.72606504,0.7789227,0.9030719,0.75431156,0.93530905,0.7934543,0.7710734,0.73549426,0.75431156,0.71724784,0.8734403,0.95835304,0.90654457,0.72930145,0.63963044,0.7211142,0.9387966,0.7726247,0.88061684,0.7722712,0.91291016,0.7866578,0.919227,0.9004604,0.929646,0.8980517,0.88186556,0.8941289,0.8948796,0.9340322,0.897243,0.9269346,0.74163705,0.86568046,0.82741064,0.69870263,0.86855525,0.77653384,0.80218583,0.68576574,0.77623606,0.6212845,0.86799586,0.9144707,0.9164026,0.8400092,0.6865779,0.91997045,0.78057086,0.58557904,0.7846809,0.789227,0.914992,0.7626773,0.65241456,0.9001081,0.77796614,0.6917522,0.8690914,0.9043282,0.89307845,0.7992153,0.75813854,0.78618544,0.91863674,0.413441,0.71267015,0.90522933,0.7718986,0.7609,0.7493335,0.752559,0.89344776,0.8368974,0.7773062,0.8607936,0.8573594,0.8255858,0.79049003,0.85482585,0.764801,0.71733296,0.8827283,0.83072996,0.8416435,0.85177034,0.69075465,0.79771376,0.66376424,0.70887625,0.72956526,0.65909886,0.7763753,0.6747428,0.7788342,0.9043355,0.78584146,0.7880001,0.79147714,0.77931565,0.7339046,0.8988709,0.8253898,0.8775021,0.89915615,0.76519513,1.0000001,0.8561221,0.86414075,0.92793703,0.91072077,0.70145047,0.78762716,0.86245686,0.898192,0.76391566,0.71149635,0.7776697,0.8967773,0.8750291,0.7941477,0.87261724,0.7187959,0.88604414,0.7673814,0.3701837,0.77999926,0.91974896,0.7689458,0.9337584,0.7673172,0.85151505,0.6290643
0.69583356,0.78097934,0.8390239,0.77776647,0.82823503,0.79441595,0.79502976,0.7649642,0.77776647,0.66441727,0.8426124,0.8387915,0.8635577,0.76959944,0.63347954,0.69944763,0.89706457,0.79383373,0.85098493,0.76406765,0.8495362,0.7921738,0.853793,0.8516709,0.83397627,0.8340743,0.82352614,0.8545108,0.8412024,0.8104736,0.82399875,0.8156326,0.74522036,0.8729399,0.83850455,0.6765606,0.83671826,0.7717921,0.7853638,0.6746597,0.7802754,0.7092428,0.9069939,0.8163948,0.864021,0.8914845,0.6372266,0.853377,0.7897528,0.5525524,0.83211374,0.78557384,0.85006285,0.7722258,0.6443804,0.861793,0.8076763,0.6553502,0.8367746,0.8024454,0.82946014,0.812176,0.80246425,0.80595505,0.8605419,0.4821183,0.6615685,0.8691909,0.7613938,0.7733567,0.75116503,0.8144982,0.84525466,0.7677369,0.7878685,0.9045156,0.85928166,0.8716556,0.78654164,0.866264,0.7606822,0.73634577,0.835695,0.8011857,0.8581985,0.8598857,0.70682466,0.823452,0.6228422,0.6678473,0.6800142,0.6297265,0.78774357,0.6302806,0.7784468,0.9005686,0.77544165,0.8310783,0.782405,0.8091623,0.7231272,0.8748749,0.7914113,0.8366519,0.8909166,0.7718949,0.8561221,0.99999994,0.8595369,0.82075655,0.86771727,0.67958504,0.79643035,0.8429894,0.878195,0.7888853,0.6831629,0.76751494,0.87933373,0.85079676,0.7930976,0.8783458,0.6322199,0.82072335,0.8213142,0.43334574,0.7708105,0.8689108,0.7888377,0.83239955,0.8227279,0.8367746,0.61986434
0.65756965,0.7540102,0.881863,0.7484231,0.8763287,0.7661724,0.77572674,0.736982,0.7484231,0.6214576,0.8518607,0.8960866,0.90208596,0.7492645,0.57185817,0.6400683,0.8873939,0.7568608,0.9094658,0.7288823,0.88457197,0.74280334,0.9341803,0.85442483,0.9008602,0.85684294,0.91811347,0.93824947,0.93326473,0.82964474,0.90902394,0.8776047,0.7189908,0.95999527,0.9404479,0.6235247,0.8015541,0.7279268,0.7670035,0.6104825,0.7353847,0.6727139,0.88783777,0.93161833,0.9241021,0.8879744,0.60030067,0.9133817,0.8932864,0.50918555,0.7715608,0.76637733,0.869137,0.749898,0.60410035,0.9520818,0.74480605,0.6207557,0.9559282,0.8933549,0.918061,0.7829591,0.7645577,0.78020203,0.92558575,0.44261205,0.61993957,0.87995225,0.73678243,0.7448615,0.7335179,0.82214546,0.93852466,0.9083391,0.76187706,0.8154714,0.8855852,0.84438723,0.7615711,0.93681484,0.7433835,0.7315426,0.9362105,0.89883435,0.9261942,0.93429446,0.6489961,0.7605989,0.57695115,0.6220708,0.62543166,0.5780469,0.73945445,0.59918773,0.7510836,0.8844908,0.7437968,0.76616794,0.75003374,0.7519945,0.66900724,0.9357357,0.8719875,0.8388535,0.8446294,0.73695254,0.86414075,0.8595369,1.0000001,0.9076981,0.8931916,0.6156447,0.7743011,0.9356409,0.8300758,0.7429514,0.62849367,0.7335214,0.93048817,0.95733166,0.763683,0.9037732,0.6110047,0.8220434,0.77180284,0.38785344,0.7537667,0.9129281,0.7508118,0.8260924,0.8832967,0.9362834,0.5595142
0.65653074,0.70503277,0.8742981,0.69541353,0.9402714,0.7247405,0.70760846,0.6916913,0.69541353,0.6408145,0.823164,0.9510672,0.8770859,0.6699027,0.58737963,0.63930523,0.90091753,0.6940033,0.87083125,0.707976,0.8641181,0.72257125,0.945817,0.85941947,0.95609486,0.87643594,0.9003511,0.9155768,0.9287813,0.9236082,0.9213499,0.9167837,0.6635911,0.90377164,0.84110194,0.62686914,0.8350935,0.7112144,0.72692746,0.60278,0.69512534,0.56084085,0.8526485,0.9677278,0.9406911,0.84440315,0.6029315,0.9218396,0.7837024,0.5444041,0.724863,0.7311775,0.8875749,0.70391476,0.58990884,0.91604364,0.71004295,0.62427354,0.8910334,0.9285395,0.9195152,0.7428168,0.70234084,0.7281877,0.9263725,0.38604867,0.62877923,0.89897007,0.6992326,0.697014,0.7030306,0.7065879,0.9399742,0.9040817,0.70390785,0.82164145,0.8521393,0.7899295,0.729772,0.8435588,0.70372176,0.6621583,0.8843906,0.8540506,0.8488153,0.86162186,0.62358135,0.7310884,0.60199857,0.62532777,0.64745104,0.5908534,0.69096065,0.6026808,0.70549524,0.86847514,0.69968975,0.7161614,0.7074482,0.7045904,0.67582995,0.90686274,0.8389448,0.845257,0.8481319,0.7000178,0.92793703,0.82075655,0.9076981,1.0,0.89759994,0.6184459,0.71556205,0.88690937,0.8237908,0.7004055,0.63324845,0.70397866,0.88466823,0.90527856,0.7292235,0.8232602,0.68835413,0.86213565,0.6995298,0.34678406,0.72360075,0.8990933,0.69959974,0.9136099,0.75435305,0.8925656,0.57944727
0.7453903,0.80198157,0.88686126,0.7838597,0.8895883,0.8191761,0.8181418,0.78209347,0.7838597,0.71583354,0.89170444,0.9020144,0.90411013,0.7793576,0.64194024,0.7257775,0.93437874,0.80266756,0.8754633,0.79947215,0.89589536,0.80851644,0.89867646,0.89084417,0.88996816,0.8996528,0.9165646,0.92483026,0.89755297,0.87553805,0.8769655,0.8946517,0.7617481,0.89500105,0.86725855,0.72186816,0.8456514,0.8004962,0.82325184,0.694801,0.79738265,0.67441976,0.8780641,0.89146936,0.9220195,0.84577996,0.6834383,0.89857304,0.81431127,0.5838007,0.8142326,0.82556945,0.87579423,0.78885794,0.68203604,0.90438163,0.7946762,0.70865,0.87101555,0.8799659,0.8818478,0.82810813,0.81065494,0.8242677,0.9189782,0.47554407,0.71003425,0.8957226,0.79641896,0.79514503,0.7779099,0.8316944,0.887898,0.81917334,0.8159971,0.85859275,0.9069164,0.84561175,0.82422566,0.86352915,0.81048816,0.7619991,0.8906696,0.8340964,0.9018332,0.8880178,0.72298753,0.81326896,0.6806264,0.71555084,0.71329165,0.66918504,0.80048823,0.68516886,0.807799,0.8982566,0.80349493,0.80901444,0.80975693,0.79579926,0.7511867,0.941559,0.8108769,0.907374,0.88497066,0.78922117,0.91072077,0.86771727,0.8931916,0.89759994,0.9999999,0.7011478,0.81909347,0.89640045,0.8818867,0.7853667,0.7161011,0.7998175,0.9012249,0.90804964,0.81705266,0.89983094,0.69131565,0.8703029,0.8010147,0.4094041,0.81859136,0.9162843,0.7986183,0.8778254,0.8185221,0.91499215,0.63960725
0.94311666,0.78535455,0.66834474,0.7641898,0.6312479,0.79647446,0.79206264,0.7897848,0.7641898,0.93967915,0.7331377,0.64632857,0.7222388,0.7284101,0.5886571,0.974587,0.70332456,0.80948156,0.61424893,0.8807423,0.7026746,0.8689361,0.64495933,0.6710026,0.6447761,0.65463614,0.6255946,0.64352036,0.6409222,0.6669508,0.6175916,0.65240204,0.7600436,0.6434458,0.6320374,0.9458569,0.6677059,0.89318514,0.7924691,0.96200657,0.8106064,0.68090945,0.663826,0.60370255,0.6787108,0.6201471,0.95178735,0.6395775,0.57663786,0.5415234,0.81063956,0.81283104,0.63263834,0.75938135,0.91254395,0.6452857,0.77500224,0.94642675,0.59478635,0.6327858,0.61275786,0.80507183,0.7753277,0.80093133,0.680081,0.41626665,0.9716693,0.63624763,0.80746245,0.76581156,0.7467652,0.6376933,0.62437975,0.53171635,0.7753593,0.67139685,0.65572965,0.6267874,0.80522925,0.6248718,0.8566177,0.7285243,0.6339748,0.5564881,0.65491676,0.6530464,0.9156903,0.7984625,0.9106417,0.96653116,0.94725114,0.9126593,0.7771722,0.92485154,0.8074443,0.6768447,0.8220199,0.77546465,0.83386123,0.77239585,0.9128404,0.6680425,0.5664896,0.6946663,0.67905164,0.74575067,0.70145047,0.67958504,0.6156447,0.6184459,0.7011478,0.99999994,0.7866775,0.6104445,0.67381644,0.7850002,0.9700369,0.842999,0.6857268,0.6309127,0.77942306,0.7014089,0.60901904,0.6274787,0.7771337,0.3074666,0.8453275,0.6976079,0.78046423,0.652938,0.57421243,0.63091594,0.8762579
0.8412005,0.95867693,0.80098367,0.9256946,0.7257397,0.9676139,0.95013183,0.92121243,0.9256946,0.79106104,0.8454114,0.75286347,0.8338504,0.9473011,0.5947004,0.80330545,0.80824065,0.95979106,0.7627009,0.915197,0.83263147,0.91398704,0.7571397,0.7876148,0.7432935,0.77297425,0.77799803,0.7859893,0.740229,0.7242836,0.735984,0.75482374,0.93486136,0.78947693,0.79218113,0.77919567,0.7278707,0.9045973,0.9565286,0.78449166,0.948586,0.85288405,0.7922883,0.72233874,0.7885696,0.7449622,0.7617535,0.7495626,0.7609417,0.5342223,0.9342303,0.9453177,0.7494844,0.9200139,0.7647921,0.7842679,0.9074506,0.78118235,0.75687456,0.728268,0.7255072,0.95251054,0.92970335,0.9529867,0.79351234,0.47456962,0.78624547,0.7388208,0.9464432,0.94079036,0.9108809,0.7980814,0.76904476,0.6660893,0.9353293,0.76650655,0.8026638,0.78475976,0.954128,0.79277194,0.9216766,0.90273046,0.7861466,0.7211093,0.8202785,0.80665547,0.8185574,0.92473364,0.7141074,0.7916705,0.76742256,0.706682,0.95036876,0.7560758,0.96787345,0.8012833,0.9426689,0.94616127,0.9493059,0.9520613,0.83109856,0.8189993,0.7222007,0.7995614,0.7765529,0.93013203,0.78762716,0.79643035,0.7743011,0.71556205,0.81909347,0.7866775,1.0,0.7748833,0.7901616,0.93990135,0.7945495,0.9430367,0.8155934,0.78814226,0.9568151,0.861079,0.57101816,0.7255715,0.94406646,0.41376838,0.92801917,0.8199389,0.9443674,0.72087777,0.7682016,0.7925651,0.6807925
0.64587206,0.753661,0.88676906,0.7271609,0.8614528,0.7683952,0.77851933,0.71718216,0.7271609,0.6063067,0.84447366,0.89441645,0.8893906,0.7526021,0.5493804,0.6373099,0.9035268,0.7645079,0.9208963,0.7162871,0.8832966,0.73057836,0.8993106,0.8569252,0.8667718,0.88496137,0.93119633,0.9284101,0.89607424,0.8190394,0.9129026,0.88829476,0.72376776,0.9267732,0.9255829,0.6114206,0.7771874,0.7122402,0.7600557,0.60255665,0.7327571,0.6594353,0.8797904,0.9097931,0.8909096,0.8561202,0.5923967,0.9128294,0.9022335,0.4772275,0.7635627,0.76632345,0.8772255,0.7244813,0.58782303,0.9422083,0.73146147,0.59675395,0.9184917,0.87346464,0.92620826,0.7712771,0.76944214,0.76847017,0.89973485,0.42160887,0.61264265,0.8774154,0.7342175,0.7461735,0.71771073,0.84596145,0.91715693,0.9033656,0.7681404,0.8007945,0.88274175,0.87689745,0.7573092,0.9095617,0.7356394,0.7077719,0.93455124,0.9301133,0.91187507,0.9118636,0.6395704,0.7436889,0.5567658,0.61445946,0.6121471,0.5519597,0.74184906,0.57689685,0.74821126,0.86954737,0.7440876,0.7706757,0.75106996,0.7613025,0.65413314,0.93756795,0.8844739,0.8369741,0.8360433,0.7495447,0.86245686,0.8429894,0.9356409,0.88690937,0.89640045,0.6104445,0.7748833,1.0,0.8497085,0.7416432,0.62141716,0.73029053,0.9152764,0.95952356,0.76307744,0.8816065,0.5748224,0.8426628,0.7716278,0.38947967,0.73097813,0.891174,0.75192976,0.82033277,0.86394423,0.92911667,0.5421098
0.70074415,0.7744291,0.88713104,0.7554299,0.85596466,0.7953278,0.77508676,0.7207508,0.7554299,0.67944723,0.85140705,0.86769897,0.87442815,0.7496032,0.64065826,0.69764084,0.933269,0.7881707,0.86990297,0.74073714,0.87595457,0.76053417,0.84293884,0.9052032,0.82505834,0.89221174,0.8624959,0.87370795,0.82371175,0.8628596,0.8476291,0.8830334,0.744486,0.8407347,0.82201517,0.6724998,0.86921394,0.7453284,0.7855691,0.6669904,0.7749624,0.6580293,0.8737279,0.8364677,0.8458004,0.82155263,0.66302484,0.89168835,0.7968303,0.58648014,0.7847338,0.7796147,0.8914178,0.7516736,0.6359645,0.8585706,0.78531873,0.65708774,0.8301194,0.8171778,0.8535046,0.7903011,0.7649259,0.77851677,0.8742876,0.4897011,0.68949014,0.90021604,0.75914174,0.7632984,0.72127914,0.8198855,0.84561193,0.77996594,0.7843478,0.878188,0.8381252,0.8570172,0.7777407,0.8555662,0.74541426,0.7174734,0.853758,0.8210555,0.8300677,0.82013714,0.6734148,0.79891825,0.62602615,0.6885243,0.7003743,0.6354109,0.78849316,0.64964646,0.78315145,0.91863596,0.7965558,0.7967018,0.79433566,0.793703,0.7064845,0.87183213,0.80712783,0.86719114,0.940972,0.7578695,0.898192,0.878195,0.8300758,0.8237908,0.8818867,0.67381644,0.7901616,0.8497085,1.0000002,0.7559126,0.6902009,0.75750864,0.86450803,0.855288,0.7881491,0.8789385,0.6691338,0.8739019,0.7902816,0.42053455,0.7493489,0.8680842,0.79274243,0.8666048,0.800869,0.8372201,0.5997562
0.8303184,0.9265127,0.7757685,0.940923,0.70893824,0.94122124,0.9370863,0.93431675,0.940923,0.7769761,0.8106455,0.7277715,0.80114543,0.9293552,0.5949517,0.8046597,0.7814256,0.9345316,0.72687757,0.9239244,0.79663366,0.93701947,0.7417531,0.7623738,0.73318124,0.74816537,0.747254,0.7501356,0.72557276,0.72131264,0.7124032,0.72640204,0.91852665,0.76680297,0.7533285,0.7594205,0.7090077,0.9174691,0.92412484,0.76856256,0.9553021,0.8728769,0.7834181,0.70375144,0.7854973,0.7423069,0.7455039,0.72437954,0.71182823,0.536035,0.9308851,0.9410019,0.7262608,0.9325751,0.75482476,0.75766385,0.89051414,0.7703841,0.7277161,0.7167407,0.7004361,0.9450242,0.9250405,0.953143,0.78012455,0.46039933,0.77537704,0.7142111,0.94430757,0.9176094,0.9398995,0.74597716,0.74713004,0.64538497,0.91595745,0.7459029,0.76526,0.7464709,0.9456845,0.7539226,0.9057636,0.91448474,0.7527611,0.6792455,0.78929394,0.77563,0.81405205,0.9476161,0.6818148,0.7563676,0.7593938,0.6628901,0.9134185,0.7181331,0.92980224,0.77400345,0.90899926,0.9357345,0.92019963,0.9334382,0.8330487,0.785522,0.6969918,0.75321245,0.75218,0.9166576,0.76391566,0.7888853,0.7429514,0.7004055,0.7853667,0.7850002,0.93990135,0.7416432,0.7559126,0.9999999,0.79896015,0.96156836,0.78886974,0.7475468,0.92247975,0.8108346,0.5788839,0.6944673,0.9383587,0.4189102,0.9173672,0.78521425,0.92042285,0.71541023,0.7288246,0.76416457,0.65332866
0.9496279,0.800903,0.68700606,0.7838379,0.65488017,0.81318486,0.8049874,0.8197862,0.7838379,0.94638824,0.7574816,0.6613187,0.736066,0.7425869,0.6057925,0.96384126,0.726445,0.8141281,0.6326686,0.8935168,0.7199449,0.87646127,0.6584176,0.6901702,0.6575427,0.67060924,0.6408488,0.65986377,0.65900147,0.6855688,0.63261354,0.6693795,0.7796384,0.65149486,0.6441632,0.94181037,0.68602586,0.91016936,0.79953,0.9507941,0.8155863,0.68291974,0.67024493,0.6201258,0.6940488,0.6180794,0.9634284,0.6579738,0.59172,0.55922914,0.8142216,0.8318689,0.6528586,0.78149426,0.923655,0.65572155,0.7820075,0.95372754,0.6077366,0.6569622,0.628171,0.81940156,0.7880955,0.81526136,0.69314235,0.41515943,0.9818271,0.6589085,0.82660097,0.77719545,0.7648063,0.64221346,0.64228714,0.5411006,0.78444463,0.6785636,0.6679139,0.62997913,0.8235183,0.64122427,0.87195945,0.750671,0.65135384,0.56612957,0.66240036,0.6631619,0.9115948,0.80372846,0.903852,0.9570899,0.95183927,0.9071286,0.7831402,0.9295828,0.8175198,0.6967633,0.83998346,0.7788957,0.8504777,0.77940077,0.92766845,0.6847539,0.5868711,0.7104206,0.69622093,0.76103264,0.71149635,0.6831629,0.62849367,0.63324845,0.7161011,0.9700369,0.7945495,0.62141716,0.6902009,0.79896015,0.9999999,0.856611,0.697947,0.6425104,0.7920649,0.71765924,0.6277077,0.6449766,0.78289175,0.3306894,0.86129034,0.7092968,0.78903854,0.6755934,0.5824544,0.64235127,0.87710315
