0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
0.71628726,0.8214395,0.90478694,0.6585171,0.7955828,0.9582072,0.81320953,0.771031,0.85410166,0.771031,0.5507989,0.6406554,0.85262305,0.8038107,0.8428489,0.83752304,0.75976425,0.75976425,0.8735233,0.9085825,0.7881173,0.7868085,0.49913818,0.5571493,0.75327337,0.842351,0.8356998,0.76978016,0.75052154,0.74935293,0.8957902,0.8655734,0.7501462,0.87224364,0.857341,0.8767916,0.7164668,0.48743492,0.9193562,0.845452,0.771031,0.42725632,0.4991027,0.9407501,0.7654952,0.93483484,0.929991,0.76103896,0.8027518,0.83652115,0.7686012,0.7868085,0.55340374,0.4215263,0.53622854,0.4742648,0.80810404,0.4282493,0.62162274,0.7306462,0.83414453,0.47923684,0.74929464,0.7847477,0.65653265,0.90343285,0.81172144,0.7276598,0.7824676,0.83768916,0.4471419,0.8786419,0.7716378,0.76978016,0.42725632,0.8180487,0.64875376,0.4217552,0.42950836,0.6438639,0.8368971,0.75976425,0.67025894,0.44913,0.7582164,0.4372955,0.4868989,0.5629041,0.9049907,0.7829963,0.8779878,0.59051776,0.80832607,0.9162027,0.7884258,0.7481781,0.81248486,0.83313894,0.7501462,0.7770414,0.860908,0.57607436,0.7770414,0.88742733,0.72708416,0.5834489,0.9378358,0.86727077,0.9684263,0.7824676,0.9454493,0.84505755,0.9999998,0.75124913,0.47768715,0.7467677,0.8509968,0.8377143,0.8372859,0.76032907,0.80078983,0.88260263,0.64287245,0.8900335,0.7654952,0.93385977,0.5824453,0.9290656,0.975645,0.75976425,0.7314025
0.9061103,0.67202175,0.828359,0.8604138,0.92384285,0.76241994,0.6917994,0.9534619,0.8890112,0.9534619,0.594941,0.55296975,0.90858555,0.9337606,0.81779575,0.9010343,0.9474474,0.9474474,0.83491385,0.75854987,0.9512763,0.9541624,0.5438392,0.52301085,0.94810617,0.8028461,0.7844113,0.9278035,0.94651747,0.9500818,0.8554769,0.82354176,0.95057863,0.84715533,0.81111777,0.83744746,0.88291645,0.5403275,0.8399733,0.8183609,0.9534619,0.5358357,0.5580779,0.73937494,0.9203133,0.7796634,0.75738263,0.8871489,0.91741085,0.78454375,0.9934501,0.9541624,0.56393844,0.47110897,0.4942807,0.47440287,0.8506918,0.48174718,0.54398113,0.9265876,0.8012756,0.54106593,0.94745964,0.95376235,0.58500606,0.8059905,0.92434376,0.88118064,0.949528,0.80773276,0.4907044,0.81485736,0.95851105,0.9278035,0.5358357,0.79510826,0.5794941,0.5208246,0.5126169,0.5254146,0.8060579,0.9474474,0.6022836,0.5113203,0.92823505,0.5240261,0.5615867,0.59660494,0.7956474,0.9826343,0.82971835,0.62147856,0.68784034,0.7914624,0.9585277,0.94712186,0.8756234,0.8039881,0.95057863,0.915303,0.8225405,0.65694404,0.915303,0.81895316,0.8255724,0.5988841,0.74987483,0.81974095,0.72688687,0.949528,0.7637376,0.7994501,0.75124913,0.9999997,0.5374787,0.98741007,0.8723449,0.8150507,0.8025286,0.92331934,0.8700497,0.7185286,0.57528234,0.8455708,0.9203133,0.7350323,0.5264676,0.7396114,0.76249504,0.9474474,0.9416776
0.509719,0.47668368,0.46167663,0.4709118,0.5136439,0.4550901,0.47711793,0.5460745,0.49975887,0.5460745,0.86396956,0.6779669,0.529349,0.51961976,0.4500926,0.54034173,0.54929304,0.54929304,0.49855834,0.4582927,0.5520656,0.55315703,0.93645674,0.69275343,0.5422262,0.46118307,0.43724942,0.49506772,0.5434044,0.547036,0.5154278,0.50654536,0.5378469,0.5108528,0.49314043,0.50439155,0.4853786,0.60994077,0.5412919,0.48911995,0.5460745,0.75270987,0.75832224,0.4526307,0.51646745,0.5110812,0.4713062,0.50270617,0.50387365,0.53402174,0.53822607,0.55315703,0.8340794,0.7865319,0.65486825,0.71909493,0.49715418,0.79596364,0.6839593,0.5261628,0.46122327,0.5898018,0.5454613,0.55094075,0.6803873,0.49759918,0.5420871,0.4786871,0.54948413,0.4431826,0.71873915,0.5228004,0.54788935,0.49506772,0.75270987,0.5171777,0.6892742,0.7427858,0.71253884,0.6296718,0.524427,0.54929304,0.68596345,0.70380056,0.51874363,0.7201657,0.6977687,0.58936536,0.51540875,0.5327947,0.502396,0.6203005,0.473863,0.4877149,0.54926753,0.54639065,0.50642,0.46245128,0.5378469,0.52253234,0.46704447,0.7214726,0.52253234,0.48333135,0.45357606,0.7532105,0.46060658,0.46695817,0.4555198,0.54948413,0.4679569,0.46597508,0.47768715,0.5374787,1.0,0.5287656,0.49992114,0.4622638,0.46011811,0.5579941,0.53720486,0.40320525,0.6906915,0.54416823,0.51646745,0.43993604,0.6887599,0.4364998,0.47149462,0.54929304,0.53930986
0.919906,0.6673956,0.82637715,0.8933108,0.9343712,0.7649761,0.6880975,0.9662198,0.8901597,0.9662198,0.58588135,0.5393999,0.9126972,0.9376661,0.8148619,0.9105077,0.9615947,0.9615947,0.82969576,0.7614109,0.9594184,0.9629955,0.53143615,0.5115296,0.96068466,0.7961489,0.78445035,0.9409708,0.9638033,0.9615921,0.8572242,0.82554436,0.9615991,0.84696996,0.8065051,0.83740675,0.90572137,0.539273,0.8440386,0.81435,0.9662198,0.5304573,0.55460817,0.7429093,0.9342581,0.7846445,0.76440823,0.90031797,0.92775476,0.78785,0.9935343,0.9629955,0.55417424,0.45966667,0.47915024,0.4648752,0.864825,0.47041622,0.5329392,0.9437841,0.793424,0.54031324,0.96004355,0.9659497,0.5731535,0.8056399,0.93090594,0.9055932,0.95650446,0.8215005,0.48085728,0.8122994,0.9633085,0.9409708,0.5304573,0.79956627,0.5681095,0.5181569,0.50956565,0.5108244,0.8094231,0.9615947,0.5885562,0.5037956,0.94097793,0.51789135,0.5572806,0.5953057,0.79239464,0.98331666,0.8249512,0.6204597,0.68269795,0.793437,0.96760213,0.96270096,0.87256503,0.7991619,0.9615991,0.92561936,0.8204048,0.652601,0.92561936,0.8274055,0.83583814,0.5926516,0.75142527,0.81777716,0.72783375,0.95650446,0.7627281,0.79824877,0.7467677,0.98741007,0.5287656,0.99999994,0.87594193,0.8104193,0.79715455,0.9312789,0.8778046,0.7250921,0.56411487,0.83767784,0.9342581,0.7348872,0.5141142,0.7490457,0.7619747,0.9615947,0.95876855
0.82419074,0.6918508,0.8828007,0.7985564,0.8757729,0.8505786,0.6935955,0.8945895,0.9931186,0.8945895,0.5742928,0.6421733,0.9338523,0.9343841,0.95162773,0.9172909,0.89110065,0.89110065,0.9409564,0.8302609,0.89451593,0.9019536,0.5119281,0.552304,0.86119235,0.9418547,0.9425836,0.89972395,0.8619647,0.8603856,0.9039113,0.9097793,0.8609004,0.95821434,0.9010004,0.909802,0.81744254,0.5326984,0.9080129,0.9089316,0.8945895,0.47992027,0.54021394,0.8568721,0.8495995,0.86775815,0.85091233,0.8300346,0.91767776,0.8172487,0.88783014,0.9019536,0.5584314,0.44607252,0.5312779,0.5128665,0.8413857,0.45776284,0.60955584,0.8444852,0.96559423,0.5045102,0.8578426,0.9026032,0.65057415,0.8770221,0.9197203,0.8240774,0.92160773,0.8616249,0.46997702,0.86171883,0.8882164,0.89972395,0.47992027,0.8228977,0.639635,0.476209,0.4504618,0.6887268,0.8529636,0.89110065,0.6632356,0.4639553,0.8533532,0.46216398,0.50276244,0.5505646,0.9072574,0.91325486,0.94705445,0.6354818,0.69419813,0.90565586,0.90411127,0.86030436,0.9467733,0.9706669,0.8609004,0.84899867,0.95688,0.6240238,0.84899867,0.8530492,0.8330289,0.6261175,0.84531546,0.9574631,0.8373432,0.92160773,0.8592323,0.94718933,0.8509968,0.8723449,0.49992114,0.87594193,0.99999964,0.97381145,0.9700445,0.82851493,0.85050976,0.8249584,0.63414234,0.8692442,0.8495995,0.8893825,0.5842438,0.82568836,0.8505961,0.89110065,0.8462401
0.7606604,0.6578678,0.8581586,0.7322383,0.807393,0.83193874,0.6478547,0.81816995,0.96754265,0.81816995,0.5397592,0.6420252,0.8845342,0.89262885,0.964361,0.8596599,0.82243234,0.82243234,0.9499672,0.79683626,0.81988454,0.8269407,0.47930056,0.5349124,0.7853291,0.9692321,0.9741477,0.8516616,0.7813745,0.78454053,0.8758608,0.8883931,0.7848428,0.950794,0.8932995,0.88705146,0.7466397,0.4930614,0.8709105,0.90391314,0.81816995,0.43577945,0.5025944,0.8425653,0.7709323,0.83587146,0.82338536,0.75923663,0.8728321,0.78231037,0.8290988,0.8269407,0.5290767,0.4199655,0.5302402,0.4975715,0.77527475,0.43129867,0.60329,0.77122295,0.9967376,0.46953297,0.77817786,0.8270991,0.6416099,0.8469999,0.8643694,0.7529115,0.8653216,0.83227825,0.4362197,0.83223313,0.8169587,0.8516616,0.43577945,0.7862532,0.62752795,0.4328503,0.41635445,0.69923425,0.8229488,0.82243234,0.6556077,0.42585105,0.7797648,0.4270237,0.46522206,0.49828935,0.90064406,0.85836554,0.9528835,0.59968317,0.6559937,0.88728774,0.83067936,0.78018975,0.94321334,0.9966037,0.7848428,0.77279115,0.97457373,0.58138967,0.77279115,0.79842913,0.80863166,0.59856814,0.81520903,0.9742585,0.8235781,0.8653216,0.8326301,0.9560139,0.8377143,0.8150507,0.4622638,0.8104193,0.97381145,0.99999964,0.99818194,0.7509655,0.7902967,0.810486,0.6223744,0.82853425,0.7709323,0.88274616,0.57706666,0.79000056,0.829923,0.82243234,0.76568234
0.7483699,0.6552535,0.8546072,0.71979725,0.7950252,0.832407,0.6439494,0.80600977,0.96397513,0.80600977,0.536899,0.6437291,0.87491524,0.88107514,0.9626273,0.85168296,0.8106163,0.8106163,0.9465877,0.79329515,0.807623,0.8151349,0.47917718,0.53297365,0.7724067,0.9656889,0.97523534,0.8401449,0.7695488,0.7715176,0.8687296,0.88453305,0.7723265,0.94825375,0.89682317,0.8876896,0.7351609,0.48330355,0.86610776,0.9071989,0.80600977,0.42942297,0.5019953,0.84161866,0.7597847,0.8345865,0.8181547,0.74801314,0.86170375,0.7805426,0.8167341,0.8151349,0.526544,0.41853023,0.5299846,0.49660286,0.76688665,0.43063632,0.6033386,0.75890064,0.99636495,0.46472484,0.7664492,0.81506497,0.6405964,0.84594,0.85479337,0.74023384,0.8520468,0.83164537,0.43347368,0.8308016,0.8036268,0.8401449,0.42942297,0.78531045,0.6261097,0.42561448,0.4043629,0.7034794,0.8218264,0.8106163,0.6546694,0.42030343,0.766628,0.41552222,0.45232767,0.48723778,0.90152955,0.84604263,0.9519056,0.59358346,0.65308523,0.88679236,0.81907547,0.7679758,0.93509936,0.9963256,0.7723265,0.7612295,0.97097343,0.576187,0.7612295,0.7963137,0.8006976,0.59588087,0.8164015,0.97160697,0.82361746,0.8520468,0.83400834,0.95794857,0.8372859,0.8025286,0.46011811,0.79715455,0.9700445,0.99818194,1.0,0.7372949,0.7799833,0.81125796,0.6210009,0.8231735,0.7597847,0.88806975,0.57690495,0.78750443,0.82909095,0.8106163,0.75384843
0.91174304,0.7014339,0.8170488,0.879183,0.9243657,0.7638639,0.72709656,0.9400126,0.8413064,0.9400126,0.61754525,0.5697067,0.90726966,0.9048,0.75799704,0.90877324,0.9483097,0.9483097,0.7915664,0.767433,0.9401521,0.9426268,0.5587889,0.56009096,0.9528589,0.7601414,0.71496093,0.8973904,0.94408804,0.9424283,0.8585988,0.82191765,0.9396485,0.84384245,0.78867716,0.8324014,0.9017327,0.5651033,0.86496186,0.786222,0.9400126,0.57678694,0.5856199,0.74134135,0.935443,0.7939441,0.7764598,0.90850294,0.88322157,0.8076837,0.9332587,0.9426268,0.594624,0.49966604,0.5167103,0.50189674,0.8791391,0.50663114,0.56688976,0.9289687,0.7379385,0.56173456,0.9459017,0.9402897,0.6015443,0.81739706,0.9363221,0.9037993,0.9290849,0.7928839,0.5324244,0.82830167,0.9373036,0.8973904,0.57678694,0.8036964,0.5986242,0.5577333,0.5272559,0.50355136,0.8102516,0.9483097,0.604382,0.55727893,0.93240666,0.52675533,0.57036716,0.6283657,0.79302174,0.9226609,0.81182206,0.6354003,0.7147388,0.783818,0.94301397,0.9458964,0.8318987,0.7457882,0.9396485,0.93341815,0.7776903,0.66936934,0.93341815,0.8341255,0.781939,0.6210087,0.76244485,0.7784975,0.72448766,0.9290849,0.7767389,0.7556232,0.76032907,0.92331934,0.5579941,0.9312789,0.82851493,0.7509655,0.7372949,0.99999976,0.95589226,0.7024883,0.59440863,0.8864842,0.935443,0.7192069,0.5592724,0.7519932,0.78074336,0.9483097,0.9398041
0.8919032,0.7363315,0.83010423,0.8346106,0.912583,0.79777825,0.75237465,0.89795196,0.8591682,0.89795196,0.6088085,0.6016104,0.9169148,0.9062945,0.7941297,0.90694207,0.9057907,0.9057907,0.81975496,0.7895778,0.90667814,0.90761125,0.545587,0.57376814,0.9070221,0.80548036,0.7539438,0.8723359,0.8965218,0.89245546,0.8611649,0.8646904,0.89221233,0.87861544,0.8189221,0.8671686,0.87688744,0.5642578,0.88154393,0.81674385,0.89795196,0.57067144,0.5861138,0.7773986,0.9130754,0.82685184,0.82489693,0.8966289,0.86529535,0.8408924,0.8842342,0.90761125,0.588655,0.47852585,0.53227746,0.50725234,0.8933777,0.4859687,0.5833121,0.8813251,0.78072095,0.57494575,0.8953314,0.90554094,0.6269405,0.8466019,0.944842,0.8792198,0.9007215,0.8059418,0.51772213,0.8611715,0.89932954,0.8723359,0.57067144,0.82560486,0.6211436,0.55271316,0.51524925,0.5546704,0.8354402,0.9057907,0.62772346,0.5538653,0.91131127,0.5153232,0.5613842,0.63318217,0.83732903,0.886957,0.84911096,0.6308603,0.74524415,0.8196815,0.9071692,0.8986316,0.83539,0.7884395,0.89221233,0.91912544,0.8215434,0.6552695,0.91912544,0.84341586,0.78397226,0.63520205,0.7954669,0.82515794,0.7588895,0.9007215,0.81016874,0.7907934,0.80078983,0.8700497,0.53720486,0.8778046,0.85050976,0.7902967,0.7799833,0.95589226,0.99999994,0.74148166,0.61630785,0.90225565,0.9130754,0.7567125,0.58238995,0.7741827,0.81415695,0.9057907,0.88053155
0.6912314,0.7031371,0.8639579,0.6443645,0.7771225,0.88122827,0.6891688,0.7349702,0.8308599,0.7349702,0.4724088,0.5445293,0.81028545,0.7695571,0.8076035,0.81444204,0.7172154,0.7172154,0.8198477,0.85698307,0.74538696,0.7472129,0.41673964,0.46558535,0.71518344,0.8114586,0.8223344,0.75811625,0.7174964,0.7091812,0.8429493,0.82560456,0.7162689,0.8167952,0.8026328,0.82652646,0.7008518,0.41331124,0.84237057,0.7964505,0.7349702,0.37786904,0.4307708,0.8853358,0.7471475,0.8677268,0.8838832,0.7418718,0.78196293,0.7825433,0.7366878,0.7472129,0.4745846,0.34776598,0.44566673,0.40517497,0.8197006,0.35534543,0.52752864,0.6958886,0.80165315,0.432909,0.7118896,0.7484758,0.5632309,0.824404,0.7677405,0.7110666,0.7385137,0.8747984,0.37012208,0.8250985,0.7332907,0.75811625,0.37786904,0.7761477,0.5555231,0.38003612,0.37570846,0.5616796,0.7796669,0.7172154,0.57904315,0.37991923,0.73549557,0.3953909,0.43568307,0.5241385,0.84361655,0.75363266,0.82331693,0.53490305,0.6846042,0.8994268,0.74892604,0.7111045,0.7648071,0.8019867,0.7162689,0.754393,0.848094,0.5100119,0.754393,0.8576041,0.74422497,0.5071783,0.89233696,0.852175,0.8947015,0.7385137,0.8924148,0.7869552,0.88260263,0.7185286,0.40320525,0.7250921,0.8249584,0.810486,0.81125796,0.7024883,0.74148166,0.9999999,0.5473701,0.79610425,0.7471475,0.89531296,0.48651135,0.88363105,0.870322,0.7172154,0.6958966
0.5488086,0.574581,0.58055365,0.51161426,0.5831386,0.60826457,0.57388854,0.59636277,0.63284767,0.59636277,0.80492985,0.9676843,0.64790165,0.6195737,0.6158457,0.6431746,0.5974843,0.5974843,0.6438856,0.58844775,0.60775286,0.6129745,0.7033684,0.93993115,0.5907299,0.6214022,0.61170363,0.5774025,0.59115505,0.59266084,0.6539703,0.63569427,0.5856421,0.6626026,0.63391435,0.6269703,0.5372562,0.676462,0.6883471,0.6276697,0.59636277,0.6780554,0.72660017,0.591537,0.5775417,0.648529,0.6020804,0.5731455,0.61031705,0.6297895,0.5842979,0.6129745,0.8076799,0.67345417,0.8533173,0.7104655,0.5995889,0.6802946,0.9536134,0.5633687,0.6240306,0.6235404,0.5904297,0.6127625,0.99348944,0.6533886,0.62669706,0.5468333,0.62803394,0.54392684,0.7282188,0.64100456,0.6023338,0.5774025,0.6780554,0.6033827,0.99773985,0.67362547,0.6334647,0.7567543,0.6391208,0.5974843,0.97484577,0.645941,0.5732367,0.61994433,0.66813564,0.7088063,0.66919136,0.5876713,0.66246676,0.76731086,0.56933343,0.6258135,0.60939914,0.5978868,0.63473535,0.62308043,0.5856421,0.58694106,0.6208297,0.80060124,0.58694106,0.63021195,0.5649636,0.8177757,0.5952673,0.62584937,0.6099309,0.62803394,0.60355765,0.6364671,0.64287245,0.57528234,0.6906915,0.56411487,0.63414234,0.6223744,0.6210009,0.59440863,0.61630785,0.5473701,0.99999976,0.6882192,0.5775417,0.6172734,0.9067051,0.5681503,0.6262051,0.5974843,0.57362926
0.8073353,0.7851756,0.88962305,0.75113904,0.85801244,0.8680563,0.79777896,0.8627501,0.8764946,0.8627501,0.6183496,0.6859441,0.9013562,0.8746547,0.83964926,0.89125043,0.85661954,0.85661954,0.8800949,0.85149336,0.8743699,0.87586546,0.5533385,0.6389878,0.85508466,0.83242923,0.80406916,0.8316653,0.8521407,0.8497485,0.9356682,0.86467654,0.8522293,0.8976584,0.86282146,0.88825643,0.7994437,0.56354535,0.9590759,0.85552883,0.8627501,0.5277878,0.5848204,0.8528787,0.85061836,0.8944005,0.8669339,0.83283305,0.8539013,0.85153246,0.85836595,0.87586546,0.6180563,0.5063356,0.62233126,0.55009454,0.8476653,0.51364344,0.6755028,0.8168535,0.82216024,0.52823377,0.85384864,0.8727597,0.69778144,0.9268906,0.88533205,0.80412537,0.87371266,0.8235055,0.5471887,0.88109136,0.8651906,0.8316653,0.5277878,0.8293664,0.69338465,0.5185058,0.49612576,0.6382654,0.8556467,0.85661954,0.70227927,0.5249438,0.8459989,0.50523305,0.5454997,0.6021883,0.8973572,0.8619052,0.88522816,0.65371937,0.78702706,0.87128717,0.87657195,0.85228527,0.8571315,0.8255075,0.8522293,0.85680735,0.8480999,0.6560513,0.85680735,0.9003883,0.7569996,0.64102685,0.8606657,0.8532566,0.85299385,0.87371266,0.87697184,0.8448293,0.8900335,0.8455708,0.54416823,0.83767784,0.8692442,0.82853425,0.8231735,0.8864842,0.90225565,0.79610425,0.6882192,1.0,0.85061836,0.8477372,0.66084504,0.84373856,0.8953877,0.85661954,0.8384228
0.95167816,0.6995948,0.8196961,0.90890753,0.984753,0.77864885,0.7205689,0.9616821,0.86676496,0.9616821,0.59434533,0.5573543,0.938031,0.9358748,0.77529633,0.9353141,0.9421036,0.9421036,0.7819679,0.7777697,0.9636507,0.96524763,0.52301806,0.531034,0.97316426,0.7770746,0.7438675,0.9180013,0.9707895,0.9677671,0.8513303,0.87009907,0.97456956,0.854674,0.8022761,0.8414242,0.9580785,0.5535153,0.8651711,0.8047756,0.9616821,0.5602639,0.5645919,0.7597728,1.0000002,0.8091372,0.80904937,0.96504647,0.898226,0.8250895,0.93013555,0.96524763,0.5641137,0.45524177,0.49463227,0.46972096,0.9269238,0.46366653,0.5518083,0.95427483,0.7518797,0.5812579,0.9744098,0.9625473,0.58627564,0.8200495,0.95732945,0.9614996,0.93098485,0.8469476,0.49752998,0.8467048,0.96326584,0.9180013,0.5602639,0.8356525,0.5821188,0.54813504,0.5083516,0.4992881,0.83084065,0.9421036,0.59396386,0.54979444,0.99319667,0.5101595,0.55942595,0.6471659,0.7930852,0.9268985,0.83032596,0.65587497,0.70260036,0.82484865,0.96100444,0.96776664,0.82315266,0.76159513,0.97456956,0.995975,0.81671405,0.6804853,0.995975,0.8813384,0.83759785,0.6122576,0.789807,0.81883717,0.7463093,0.93098485,0.797913,0.76147735,0.7654952,0.9203133,0.51646745,0.9342581,0.8495995,0.7709323,0.7597847,0.935443,0.9130754,0.7471475,0.5775417,0.85061836,1.0000002,0.74977165,0.53961676,0.770986,0.7833078,0.9421036,0.9674556
0.7018144,0.7301867,0.8997202,0.65954447,0.7760215,0.9340986,0.7211069,0.7655321,0.88413584,0.7655321,0.51393986,0.6292782,0.848654,0.79974234,0.8750313,0.84182274,0.75412214,0.75412214,0.8827754,0.8877878,0.77532965,0.77807885,0.46033856,0.5266266,0.735128,0.87708104,0.88206327,0.7691765,0.74042714,0.7295107,0.88132834,0.8666421,0.7372918,0.89471567,0.87131083,0.8788701,0.7113304,0.46519276,0.8994272,0.8647295,0.7655321,0.3910183,0.47238153,0.92902625,0.74977165,0.90204227,0.88785994,0.7395757,0.80396736,0.81252795,0.753181,0.77807885,0.5219952,0.391011,0.51220465,0.46125406,0.79559374,0.39845663,0.60284406,0.7170268,0.8776389,0.44849724,0.7362857,0.77828014,0.6333041,0.8815413,0.80381924,0.7213228,0.7791798,0.8587796,0.41287318,0.8609133,0.759038,0.7691765,0.3910183,0.8073036,0.6224343,0.38741326,0.3841221,0.6614424,0.82461596,0.75412214,0.6487663,0.40869883,0.73658675,0.39564773,0.44114068,0.5119044,0.91588485,0.7736253,0.90321237,0.5826106,0.7221916,0.92615795,0.77952325,0.7346529,0.8337728,0.8801075,0.7372918,0.75456107,0.8928378,0.5437276,0.75456107,0.8926883,0.73813957,0.5585473,0.9284615,0.8979598,0.9332734,0.7791798,0.93733263,0.87981147,0.93385977,0.7350323,0.43993604,0.7348872,0.8893825,0.88274616,0.88806975,0.7192069,0.7567125,0.89531296,0.6172734,0.8477372,0.74977165,0.99999976,0.55506927,0.9053899,0.92650485,0.75412214,0.7229616
0.5144202,0.5389768,0.52753305,0.47641298,0.5424995,0.54648966,0.53511095,0.55574906,0.5840883,0.55574906,0.79652345,0.93116325,0.5954385,0.5796418,0.5707452,0.59551334,0.55947495,0.55947495,0.5984869,0.53467816,0.5649649,0.57033634,0.6985038,0.94198596,0.54918736,0.5820091,0.55856454,0.5237384,0.55016536,0.549438,0.60198337,0.5833,0.54690695,0.6170743,0.5920934,0.5884797,0.50229263,0.67530215,0.645155,0.58952546,0.55574906,0.7045835,0.75440717,0.5365447,0.53961676,0.5907566,0.55027366,0.53299224,0.54653937,0.60125995,0.53457534,0.57033634,0.80192184,0.7515812,0.94885457,0.7897692,0.5432476,0.75452566,0.9474311,0.51918733,0.5808967,0.59380066,0.5524805,0.56773454,0.8920363,0.6064575,0.5861274,0.50580263,0.5847455,0.48962885,0.7815658,0.6048074,0.5620364,0.5237384,0.7045835,0.57919395,0.90279543,0.718498,0.6463766,0.7358563,0.6040079,0.55947495,0.8771107,0.6929028,0.5343803,0.6284375,0.6465913,0.6469881,0.6139351,0.5372402,0.6191946,0.7132108,0.5307375,0.57936263,0.5663878,0.5563116,0.584728,0.5806155,0.54690695,0.549312,0.5804945,0.7562777,0.549312,0.57756925,0.51434386,0.7968855,0.5371019,0.5853646,0.5502614,0.5847455,0.545384,0.5904912,0.5824453,0.5264676,0.6887599,0.5141142,0.5842438,0.57706666,0.57690495,0.5592724,0.58238995,0.48651135,0.9067051,0.66084504,0.53961676,0.55506927,0.9999997,0.5031625,0.5639254,0.55947495,0.5391367
0.72142863,0.7191379,0.9229571,0.6754048,0.79710674,0.92347336,0.7227743,0.7675171,0.8323353,0.7675171,0.5068809,0.5558939,0.82615113,0.7817726,0.7845255,0.8300983,0.75308967,0.75308967,0.8241731,0.93804675,0.77892554,0.78222257,0.45267072,0.48744473,0.7530624,0.7837837,0.7996361,0.7831447,0.75584364,0.74931556,0.9004826,0.8309847,0.75083077,0.81731534,0.79861796,0.8299506,0.7306931,0.44540802,0.9017131,0.7917175,0.7675171,0.37656996,0.45108983,0.9655967,0.770986,0.9181317,0.9261566,0.7722882,0.8092511,0.79515505,0.76467687,0.78222257,0.5154655,0.39067435,0.47395444,0.42099816,0.8368232,0.39674866,0.5475876,0.7383213,0.7773439,0.43908963,0.75169957,0.78100765,0.5818887,0.86419487,0.7850552,0.7394563,0.7645558,0.8649451,0.4058472,0.83415323,0.7632929,0.7831447,0.37656996,0.7954518,0.573032,0.3735135,0.3865562,0.5518915,0.79820037,0.75308967,0.59655046,0.4013546,0.75918245,0.3949859,0.44303256,0.52318484,0.84764326,0.771016,0.82018745,0.56629217,0.70819604,0.90651786,0.78201133,0.7495601,0.7656578,0.77947533,0.75083077,0.77910805,0.8213742,0.53616977,0.77910805,0.8888411,0.74829215,0.52299815,0.93144816,0.82536906,0.9634193,0.7645558,0.9187118,0.77461004,0.9290656,0.7396114,0.4364998,0.7490457,0.82568836,0.79000056,0.78750443,0.7519932,0.7741827,0.88363105,0.5681503,0.84373856,0.770986,0.9053899,0.5031625,1.0,0.9493977,0.75308967,0.73346454
0.74132764,0.8026975,0.9269706,0.6858781,0.80835354,0.9610061,0.80204463,0.7874118,0.85574,0.7874118,0.5522168,0.62127465,0.8578592,0.81293243,0.8317138,0.8498038,0.7765491,0.7765491,0.86762637,0.9388167,0.80191946,0.8011484,0.49155417,0.5439387,0.77266395,0.83054477,0.82490075,0.78421813,0.7684247,0.7663164,0.90564203,0.8656534,0.7677131,0.86893225,0.84614295,0.87258196,0.74349916,0.4781723,0.9267488,0.8342233,0.7874118,0.427742,0.49608645,0.94316643,0.7833078,0.93658626,0.93205804,0.78642696,0.8102989,0.82935774,0.7814721,0.8011484,0.5579424,0.42997992,0.526657,0.47671688,0.8277267,0.43579495,0.6073835,0.7519975,0.82373095,0.4831987,0.76782256,0.7983161,0.6392034,0.9073892,0.8207539,0.75436133,0.7959976,0.84801674,0.4542387,0.8722128,0.7861714,0.78421813,0.427742,0.81698245,0.63103545,0.4240163,0.42542914,0.6166152,0.8302033,0.7765491,0.65263987,0.45036027,0.77481025,0.4363891,0.48284936,0.5620204,0.90090793,0.795037,0.87181664,0.5963361,0.7917314,0.9076147,0.8024678,0.7651081,0.8097038,0.824582,0.7677131,0.7927687,0.85427713,0.58368814,0.7927687,0.8966294,0.7416914,0.582729,0.93716806,0.85963,0.9651059,0.7959976,0.9432871,0.8314192,0.975645,0.76249504,0.47149462,0.7619747,0.8505961,0.829923,0.82909095,0.78074336,0.81415695,0.870322,0.6262051,0.8953877,0.7833078,0.92650485,0.5639254,0.9493977,0.99999976,0.7765491,0.7514873
