0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
0.9208291,0.9185967,0.51251066,0.9265879,0.86974704,0.6156189,0.52863324,0.9156692,0.9245482,0.90932745,0.89128625,0.8901753,0.87548697,0.8600294,0.882364,0.90281135,0.9151409,0.87548697,0.8713439,0.8417491,0.8858465,0.9041887,0.9208291,0.91943336,0.8726038,0.88213205,0.8767531,0.8690552,0.90422046,0.91261995,0.92106265,0.6507435,0.87069535,0.8902128,0.9314058,0.8565252,0.9176195,0.5855391,0.8991031,0.90909994,0.5082176,0.8450948,0.9224725,0.87138784,0.8944838,0.93311924,0.6610866,0.9387278,0.9268762,0.9346784,0.88599575,0.93251765,0.9234928,0.8649131,0.87208587,0.86602294,0.9245719,0.89300376,0.90421706,0.87583476,0.92461944,0.91637224,0.9297762,0.8678179,0.93902487,0.9104688,0.65075135,0.905029,0.9287909,0.56958294,0.91206443,0.9056016,0.89847124,0.90879315,0.94182193,0.8820861,0.84307915,0.9183575,0.8869462,0.923769,0.8965602,0.91864914,0.9097924,0.9556758,0.903888,0.89383197,0.9161211,0.8604913,0.9114241,0.89221627,0.891758,0.91528934,0.91446984,0.86446583,0.90354896,0.9089735,0.9146074,0.89831793,0.7871623,0.9297762,0.92244434,0.9386505,0.52863324,0.92020047,1.0000001,0.8936996,0.93455195,0.91535455,0.67747986,0.90178424,0.6241303,0.8773985,0.8950451,0.6363078,0.93904036,0.6750734,0.78320396,0.91356397,0.89832,0.9112435,0.89184,0.9152218
0.8915589,0.83166516,0.39587712,0.8673898,0.75633687,0.50656253,0.46860975,0.8366849,0.8199352,0.9172044,0.84611285,0.8924457,0.8070266,0.87159103,0.8588665,0.9105106,0.9070157,0.8070266,0.83893704,0.9170346,0.92604756,0.84692264,0.8915589,0.79919285,0.8896735,0.8849715,0.90908283,0.78529406,0.84005886,0.8913194,0.9182511,0.63791585,0.89061,0.8720932,0.88486695,0.7555603,0.9092614,0.5025473,0.8153794,0.85963875,0.4213007,0.7969101,0.89796126,0.8824356,0.90295213,0.9202146,0.6358408,0.8586564,0.84928316,0.8818468,0.84793246,0.8428794,0.83380014,0.73790675,0.806103,0.89718395,0.860881,0.74320924,0.9311485,0.7906866,0.81832594,0.80501366,0.84388924,0.75131285,0.8797319,0.79028463,0.5956974,0.8014567,0.87560207,0.49465066,0.8317691,0.7807629,0.7966642,0.92286813,0.91833043,0.7684876,0.9082936,0.8932537,0.90378845,0.82556874,0.80510473,0.83737344,0.90345997,0.9408057,0.92256266,0.7885907,0.85812867,0.8498242,0.9057332,0.8646907,0.89347816,0.913045,0.8549668,0.8925986,0.87077975,0.87890804,0.88589954,0.8873738,0.82823503,0.84388924,0.8169836,0.86535823,0.46860975,0.8318522,0.8936996,1.0000001,0.8857392,0.88219315,0.62749124,0.87727547,0.52147293,0.87387025,0.84802216,0.5832014,0.854722,0.6314815,0.7333781,0.90268993,0.80590695,0.9061502,0.8174083,0.9093288
0.8757042,0.8461454,0.43361777,0.8569393,0.8311932,0.53980136,0.4426274,0.8473867,0.8780093,0.86736554,0.8150302,0.8371367,0.8278961,0.8644161,0.83298695,0.8443892,0.8660685,0.8278961,0.82959,0.78351724,0.82815266,0.82309127,0.8757042,0.85268915,0.8412002,0.8277944,0.8187195,0.87574947,0.83948094,0.8747232,0.87370074,0.58929735,0.853112,0.86080074,0.86964095,0.84446514,0.87893033,0.49407125,0.883776,0.8682685,0.42195034,0.8638505,0.89589894,0.88777316,0.8606555,0.93022513,0.5854511,0.872621,0.869502,0.86806446,0.85868216,0.9108867,0.84274644,0.89479613,0.8502101,0.9075429,0.84904516,0.80874205,0.86615956,0.78864217,0.86707544,0.87526613,0.8644802,0.900921,0.8810123,0.8331982,0.56789047,0.8369517,0.88153684,0.47467244,0.8233068,0.8271656,0.863074,0.8600607,0.9043473,0.85369855,0.77493393,0.8542474,0.8185263,0.85581845,0.8433323,0.84005076,0.8513081,0.9623982,0.8655062,0.8591452,0.85657704,0.83308834,0.86510324,0.82045674,0.8473226,0.8750199,0.86488736,0.8651359,0.8289116,0.8691244,0.84891325,0.8462602,0.7604493,0.8644802,0.86468947,0.864192,0.4426274,0.8389912,0.93455195,0.8857392,1.0,0.8651539,0.6115925,0.95048386,0.54634356,0.9098498,0.8493283,0.56974995,0.86491275,0.60124284,0.868735,0.835797,0.8266442,0.83559626,0.818752,0.83914304
0.9630726,0.9263482,0.46024135,0.9332862,0.8622413,0.5843384,0.49151653,0.9233747,0.9246546,0.9517974,0.9074838,0.8975489,0.8420592,0.82459545,0.8661798,0.95311606,0.9686358,0.8420592,0.8503195,0.91643524,0.93538094,0.9150977,0.9630726,0.8998349,0.9245956,0.974509,0.93966216,0.8379792,0.9113826,0.9532083,0.9724675,0.6805215,0.90929663,0.9775169,0.95455456,0.76319456,0.96063584,0.5308907,0.7906356,0.8275876,0.49089873,0.8404392,0.93276775,0.8965412,0.94121057,0.9412389,0.73448944,0.9500875,0.951763,0.9541259,0.94292843,0.89188206,0.93358535,0.7621527,0.9119039,0.8189315,0.9452866,0.8680508,0.96235037,0.9037068,0.910303,0.83037484,0.94862866,0.75430256,0.9543667,0.8796917,0.7040253,0.9094032,0.96619034,0.53020394,0.9452394,0.88007724,0.89794624,0.9673641,0.90683603,0.87173057,0.9124286,0.97123307,0.9363276,0.92119277,0.88826,0.91442704,0.95612,0.9098718,0.95619434,0.8708416,0.93502223,0.8969884,0.97786725,0.9704928,0.8895132,0.96096075,0.90835637,0.9047651,0.91732144,0.9894962,0.915691,0.97392714,0.6993606,0.94862866,0.9371027,0.9287437,0.49151653,0.92932737,0.91535455,0.88219315,0.8651539,1.0000001,0.68946636,0.88285905,0.5937234,0.9048326,0.90290105,0.66677547,0.93183964,0.7123461,0.75265795,0.94347185,0.905508,0.9106813,0.90830326,0.9310903
0.67102957,0.674088,0.5814774,0.6400459,0.56141204,0.7170206,0.6093342,0.6337024,0.6332481,0.648525,0.5975802,0.58508784,0.55945253,0.6005949,0.5930702,0.66789174,0.6766029,0.55945253,0.5503943,0.6489705,0.658905,0.6347992,0.67102957,0.6232372,0.59564304,0.69194996,0.6874702,0.55329657,0.67821527,0.668443,0.68717444,0.8212961,0.69369125,0.67942595,0.65874827,0.5130975,0.6630748,0.66252196,0.540285,0.56709194,0.58962315,0.5630673,0.6348477,0.6780268,0.6915184,0.67043495,0.811031,0.668416,0.6706319,0.67432785,0.63667023,0.6292139,0.666466,0.5371586,0.60637176,0.58289814,0.6626167,0.6063498,0.662096,0.6147376,0.62794363,0.5819484,0.6591587,0.5249666,0.66937506,0.6048155,0.8005134,0.6161629,0.68403924,0.65229654,0.6749899,0.61823,0.61459994,0.6769049,0.64724743,0.5726645,0.6504729,0.6888372,0.6468611,0.6318158,0.5889782,0.6425555,0.6781219,0.64988077,0.66278094,0.57944417,0.6271404,0.59601116,0.67259026,0.69690347,0.5778717,0.66717,0.5964328,0.65755296,0.6248394,0.6826706,0.60040915,0.6831173,0.48666424,0.6591587,0.6448642,0.64145225,0.6093342,0.6639741,0.67747986,0.62749124,0.6115925,0.68946636,0.9999999,0.6297492,0.7225845,0.6387647,0.5943186,0.7674309,0.65659845,0.91315246,0.5456867,0.66431904,0.62114584,0.6306002,0.6063611,0.6423436
0.8909071,0.84969336,0.42630488,0.85755676,0.8338513,0.5495776,0.46563065,0.84621507,0.87336504,0.8764715,0.8140914,0.82093847,0.8067335,0.82833624,0.83137524,0.86346173,0.88991284,0.8067335,0.8200894,0.81339073,0.8550141,0.83014697,0.8909071,0.842713,0.840616,0.8570132,0.8433419,0.8681829,0.85793555,0.8955924,0.8950244,0.62716144,0.84810936,0.88607097,0.87480295,0.84900385,0.8881086,0.50266063,0.84409195,0.83240426,0.44057143,0.8629769,0.8809484,0.8780561,0.89662147,0.92345464,0.6394392,0.87942624,0.8721503,0.870316,0.8732629,0.9031191,0.8451488,0.8921543,0.8654155,0.8538013,0.8595098,0.80188876,0.8890259,0.79954493,0.8737314,0.8549144,0.8711671,0.8751973,0.8804418,0.8213252,0.59950304,0.83961886,0.8975075,0.48787132,0.841111,0.83107024,0.871227,0.88448006,0.90615535,0.85312617,0.8025087,0.8832337,0.830114,0.8551257,0.84101725,0.8470307,0.8827282,0.9329912,0.87917024,0.8447999,0.86226004,0.8435544,0.8870735,0.8500177,0.8254643,0.8894426,0.8489828,0.88556576,0.83601713,0.89375544,0.844097,0.88108915,0.70512295,0.8711671,0.8692248,0.86226225,0.46563065,0.83957946,0.90178424,0.87727547,0.95048386,0.88285905,0.6297492,1.0,0.5584659,0.9275801,0.83140934,0.61027706,0.86299205,0.625653,0.9055144,0.85042584,0.8297918,0.8347742,0.8241308,0.84770554
0.5569767,0.649276,0.7807864,0.6202996,0.5913193,0.8743048,0.7726032,0.63782746,0.6306603,0.5379367,0.6023085,0.566986,0.60922706,0.5501134,0.58965844,0.55391073,0.59728247,0.60922706,0.57133055,0.53956556,0.55302787,0.61225903,0.5569767,0.6311167,0.5270455,0.562741,0.5528474,0.5850728,0.58579135,0.58140606,0.578586,0.71154153,0.5788188,0.5589433,0.6268997,0.57103986,0.5542748,0.7983886,0.59968555,0.5728414,0.661283,0.53774524,0.5930949,0.5670402,0.5869124,0.56499815,0.7006049,0.64382607,0.6437937,0.63301116,0.5731508,0.6314645,0.64961934,0.578961,0.57951486,0.47835478,0.61098456,0.64860153,0.55538213,0.6288294,0.6413346,0.61225045,0.6308142,0.57216847,0.6402339,0.63784534,0.70211995,0.62377876,0.6122218,0.79501736,0.6393446,0.64245206,0.6192806,0.56444883,0.6088637,0.6015494,0.53970826,0.6046586,0.6044133,0.62226474,0.59586525,0.6240835,0.5804759,0.5613191,0.54607207,0.6010418,0.61923194,0.53290176,0.5866182,0.59821105,0.57786846,0.54999185,0.61045194,0.52064,0.6195982,0.5742911,0.5754053,0.5850797,0.49820626,0.6308142,0.63594216,0.631335,0.7726032,0.65145683,0.6241303,0.52147293,0.54634356,0.5937234,0.7225845,0.5584659,1.0,0.5278167,0.60654926,0.6957123,0.65436816,0.717271,0.48471367,0.61242425,0.62776023,0.607558,0.6121007,0.59722435
0.9138962,0.85610074,0.41377583,0.84426576,0.79831934,0.51175463,0.40653193,0.8262042,0.8679668,0.9099531,0.79934025,0.8184549,0.7748844,0.8164311,0.8023778,0.89592606,0.8916789,0.7748844,0.789814,0.8461133,0.87497437,0.83061373,0.9138962,0.81632197,0.8738817,0.89148355,0.8826035,0.8252574,0.86996037,0.8976301,0.90871817,0.6560041,0.8682656,0.91324484,0.8738306,0.7701339,0.9156781,0.4505978,0.7663876,0.7870643,0.44675958,0.88028824,0.8930733,0.8865792,0.9256618,0.9171082,0.66263187,0.87144697,0.87317157,0.86527604,0.8944235,0.8536113,0.8429478,0.80514497,0.876662,0.83881783,0.8549991,0.7659292,0.90341264,0.7713468,0.84627926,0.7989178,0.8666075,0.80252415,0.8782171,0.78956234,0.62305784,0.8259133,0.9129237,0.44166654,0.8542855,0.8030071,0.8612617,0.898455,0.89225703,0.81975377,0.8406549,0.8843,0.83692765,0.82984924,0.82171667,0.8235141,0.8852787,0.9125433,0.9117698,0.8230465,0.8454084,0.87808645,0.8922658,0.86891836,0.8229984,0.91635734,0.83319515,0.9655971,0.8285738,0.91371274,0.83596265,0.8916155,0.6707922,0.8666075,0.85395885,0.8529091,0.40653193,0.8386179,0.8773985,0.87387025,0.9098498,0.9048326,0.6387647,0.9275801,0.5278167,1.0,0.8168826,0.5917157,0.8451621,0.644769,0.83227825,0.8594277,0.80573565,0.8306995,0.8001075,0.8492771
0.8802463,0.9060532,0.48926634,0.9240248,0.88486606,0.5956807,0.5233731,0.9217466,0.92027366,0.88620687,0.9150092,0.9366665,0.8912239,0.84637105,0.8613305,0.8778812,0.9036869,0.8912239,0.8797318,0.85792863,0.870206,0.9099103,0.8802463,0.90579695,0.8727632,0.8708699,0.84324145,0.85789895,0.8418007,0.8900827,0.8949942,0.6106756,0.86238503,0.86738455,0.9342281,0.8115599,0.89403296,0.55105823,0.85089093,0.86065197,0.4699403,0.7935093,0.90941477,0.84602237,0.8477489,0.88785714,0.6439611,0.92847127,0.92216605,0.9226103,0.89329237,0.8840134,0.9236491,0.7963958,0.87346673,0.82182133,0.91883034,0.8940923,0.89162046,0.9171245,0.9122975,0.8637825,0.92557955,0.791927,0.92348605,0.9025264,0.63748443,0.9182596,0.9073616,0.56686497,0.9136091,0.89518625,0.87336814,0.8855029,0.8843726,0.8832055,0.8498843,0.903034,0.92836434,0.9133102,0.8955006,0.9084525,0.8825772,0.8689431,0.8684234,0.8866706,0.93247986,0.838112,0.90331995,0.8939223,0.95886433,0.8858866,0.98054564,0.807051,0.91494334,0.8968623,0.91235423,0.8830906,0.78288805,0.92557955,0.92144334,0.92445993,0.5233731,0.92168087,0.8950451,0.84802216,0.8493283,0.90290105,0.5943186,0.83140934,0.60654926,0.8168826,1.0000001,0.64982307,0.9332106,0.6216515,0.7068702,0.91328526,0.92000556,0.9128618,0.92817277,0.9179785
0.6309205,0.68274426,0.5476051,0.665582,0.6496265,0.66232866,0.6554496,0.66998637,0.6534739,0.62183267,0.63720083,0.6291058,0.6331475,0.6016145,0.6094842,0.6421541,0.66447544,0.6331475,0.62163025,0.62907434,0.64002943,0.6647096,0.6309205,0.65131474,0.6000012,0.6639335,0.6359757,0.59467006,0.64952195,0.65506554,0.65500593,0.7491595,0.66725934,0.66033906,0.6815462,0.5349417,0.63402754,0.63785255,0.56267214,0.5543557,0.523692,0.565716,0.6327409,0.6436018,0.6353644,0.6207763,0.8297776,0.6761348,0.6865511,0.667573,0.6656884,0.61556,0.67944956,0.5380638,0.6378922,0.5305142,0.6723963,0.6483081,0.6373842,0.68186116,0.67368317,0.5888451,0.6772661,0.5308161,0.6657592,0.6396493,0.7838056,0.6767689,0.6675698,0.68779886,0.69710624,0.68259907,0.6481724,0.6475686,0.6341516,0.6383827,0.625802,0.68759096,0.6539004,0.66360223,0.6648183,0.68043303,0.6715887,0.6042682,0.62616295,0.62492424,0.6664579,0.6093077,0.65505743,0.6917698,0.6230843,0.6305338,0.6373308,0.60122573,0.6592867,0.66418093,0.62423027,0.66337264,0.48436832,0.6772661,0.66266596,0.6687649,0.6554496,0.6768229,0.6363078,0.5832014,0.56974995,0.66677547,0.7674309,0.61027706,0.6957123,0.5917157,0.64982307,0.9999999,0.6751113,0.76082015,0.5141175,0.6767709,0.6876271,0.65762997,0.6798427,0.6658027
0.9143151,0.9643897,0.5335587,0.97077304,0.92100024,0.6448312,0.56339175,0.9705388,0.95906335,0.9116866,0.9447947,0.9310603,0.921224,0.843937,0.86981046,0.9086499,0.93199384,0.921224,0.8956078,0.84836775,0.8909339,0.94944125,0.9143151,0.97049636,0.88255864,0.89138174,0.8800832,0.8809436,0.90248173,0.91737443,0.9252595,0.6509582,0.8615947,0.89642566,0.978001,0.85036683,0.91684115,0.606074,0.88731736,0.89066565,0.52403355,0.8346983,0.94133675,0.8507499,0.8856435,0.9027287,0.6819415,0.9927447,0.9726136,0.9664894,0.9145847,0.9206647,0.97890097,0.8313918,0.9022565,0.810623,0.9699164,0.95587504,0.91265285,0.9450296,0.96459883,0.91150975,0.9809498,0.8233727,0.9784,0.9694901,0.67666465,0.9559996,0.9532566,0.60537595,0.9595634,0.9523357,0.9325967,0.91328704,0.9124545,0.92482054,0.85139424,0.9412669,0.91821384,0.96988964,0.93525153,0.95924336,0.918412,0.89086485,0.895438,0.93348575,0.9602466,0.8679577,0.9183641,0.9197338,0.92479277,0.9055468,0.94408816,0.8384399,0.95721835,0.9169573,0.9586357,0.91364324,0.76705027,0.9809498,0.9721918,0.97310877,0.56339175,0.9777947,0.93904036,0.854722,0.86491275,0.93183964,0.65659845,0.86299205,0.65436816,0.8451621,0.9332106,0.6751113,0.9999998,0.6660198,0.7355815,0.95662373,0.9523928,0.9490998,0.9485251,0.9574983
0.68950856,0.6820988,0.5863798,0.64779735,0.5743439,0.6980336,0.6089041,0.63900083,0.64508843,0.6696695,0.6103808,0.5989896,0.5721103,0.6029151,0.61688507,0.6907797,0.6918981,0.5721103,0.5702622,0.673132,0.682848,0.64689267,0.68950856,0.6251111,0.611799,0.71424943,0.7030095,0.5655657,0.6807095,0.6856662,0.7074201,0.8015126,0.7036119,0.69817543,0.6727834,0.49773887,0.68460643,0.65372384,0.5340868,0.55380434,0.60399723,0.56268626,0.6430861,0.68279415,0.7047242,0.6780537,0.81610847,0.6785395,0.6822921,0.6855757,0.65304065,0.6314911,0.6786264,0.5195947,0.6245868,0.5699899,0.66825247,0.6130527,0.6810732,0.64126164,0.6399273,0.57515496,0.6705134,0.50543386,0.6775031,0.60865134,0.8269645,0.63508594,0.69618803,0.6430527,0.6963644,0.62248206,0.6173986,0.6997346,0.6594286,0.5872489,0.6748539,0.7088343,0.6700243,0.63699627,0.6015806,0.649369,0.6961316,0.64740247,0.67769307,0.5846598,0.6512179,0.6191658,0.69902146,0.72198844,0.5932476,0.68783534,0.62129223,0.66298777,0.63350636,0.7066026,0.6088251,0.7017908,0.4669835,0.6705134,0.65654665,0.6568998,0.6089041,0.6747118,0.6750734,0.6314815,0.60124284,0.7123461,0.91315246,0.625653,0.717271,0.644769,0.6216515,0.76082015,0.6660198,0.99999976,0.5279127,0.67843145,0.64048207,0.64044094,0.6309003,0.65839523
0.75627327,0.7355474,0.37615585,0.7375964,0.73880637,0.478079,0.40012705,0.725488,0.76540715,0.7310389,0.68349177,0.69402474,0.7029167,0.7129083,0.71741766,0.7180778,0.7597704,0.7029167,0.7036444,0.6677284,0.7088903,0.7053617,0.75627327,0.7419701,0.7151849,0.71843624,0.69741964,0.79562813,0.74115634,0.7823107,0.75250477,0.53371465,0.71497846,0.7698862,0.74215645,0.7602161,0.74654233,0.43520558,0.7387972,0.7079026,0.37574974,0.7551189,0.75493133,0.76220363,0.7654495,0.79820645,0.5258179,0.7518884,0.7556813,0.73244554,0.7525259,0.81047654,0.7268009,0.84518707,0.767732,0.7345303,0.7346221,0.6993532,0.74733067,0.68096817,0.7612244,0.7521299,0.7486222,0.82375896,0.75339895,0.7105088,0.50543106,0.73525095,0.77383476,0.42036796,0.72061205,0.72476447,0.7654718,0.73745465,0.7686728,0.7539965,0.66052246,0.7553983,0.6923455,0.75324196,0.75438917,0.74492913,0.7614482,0.8245746,0.74265087,0.74520993,0.73952305,0.73436344,0.75712335,0.72308165,0.69589776,0.7501708,0.724594,0.76266515,0.70077026,0.7658166,0.71035695,0.7461144,0.5767714,0.7486222,0.7558222,0.7423316,0.40012705,0.7214508,0.78320396,0.7333781,0.868735,0.75265795,0.5456867,0.9055144,0.48471367,0.83227825,0.7068702,0.5141175,0.7355815,0.5279127,0.99999976,0.6989559,0.72026443,0.69748884,0.70663583,0.7051192
0.92692184,0.9339787,0.4821365,0.960493,0.8568537,0.5985102,0.5494604,0.94218886,0.9053512,0.94342804,0.9438108,0.9431755,0.89150167,0.8355489,0.87423486,0.9475993,0.9558316,0.89150167,0.89335376,0.93084943,0.9412924,0.95015264,0.92692184,0.90448886,0.9142946,0.9381837,0.9364027,0.83250356,0.90730155,0.93398356,0.95581675,0.67881495,0.88082033,0.91752374,0.97364724,0.78569365,0.9404624,0.5771299,0.82466537,0.86483514,0.49493408,0.80330014,0.929206,0.85470134,0.92122823,0.9062085,0.71433365,0.9564902,0.95090234,0.9741531,0.9126026,0.8777647,0.940774,0.75409347,0.8727569,0.8072059,0.9596004,0.8814436,0.95128894,0.919048,0.9184359,0.8499737,0.95188624,0.7494722,0.961074,0.90632105,0.68988216,0.9157238,0.94140476,0.57954174,0.9460587,0.9031988,0.8848655,0.9561609,0.9156202,0.85893744,0.9315231,0.95460486,0.9493427,0.921581,0.88951814,0.9362385,0.94578075,0.89290684,0.9375279,0.871742,0.9458445,0.8887191,0.9376955,0.93980026,0.936271,0.934358,0.92032266,0.8772313,0.9644666,0.93078226,0.9613601,0.947786,0.770232,0.95188624,0.92225146,0.95328885,0.5494604,0.9390889,0.91356397,0.90268993,0.835797,0.94347185,0.66431904,0.85042584,0.61242425,0.8594277,0.91328526,0.6767709,0.95662373,0.67843145,0.6989559,1.0000001,0.9203973,0.9799994,0.9276861,0.98664767
0.8785444,0.93813765,0.5086713,0.9437799,0.94094944,0.6176785,0.55014306,0.94442225,0.93738264,0.8789312,0.9313748,0.9067199,0.9272924,0.8140318,0.866284,0.8754317,0.90514445,0.9272924,0.9135374,0.8198272,0.8607466,0.94231653,0.8785444,0.93974763,0.849437,0.86621666,0.8350823,0.882266,0.88575625,0.89459324,0.8880112,0.62580234,0.81580913,0.8686577,0.9479787,0.82294726,0.8872251,0.5842354,0.860453,0.858751,0.49186775,0.8147024,0.9022596,0.80547184,0.8353084,0.85479593,0.6731193,0.94851303,0.94941765,0.93117195,0.91038156,0.90114164,0.95112705,0.8100561,0.8952391,0.7566558,0.9365691,0.9402168,0.8774196,0.94411206,0.9569137,0.8962641,0.9509617,0.8059175,0.9373345,0.94925207,0.65166926,0.959326,0.9190347,0.5930648,0.9487795,0.9583367,0.926278,0.87697196,0.87222874,0.93939257,0.8262389,0.9206622,0.9028958,0.9477516,0.9482128,0.9539938,0.9020139,0.84962004,0.8617752,0.9276211,0.9706708,0.86430997,0.8996392,0.91152906,0.9062766,0.86318004,0.9251056,0.79792976,0.9333133,0.8897898,0.9175428,0.8943417,0.7310103,0.9509617,0.94752294,0.9491996,0.55014306,0.95018864,0.89832,0.80590695,0.8266442,0.905508,0.62114584,0.8297918,0.62776023,0.80573565,0.92000556,0.6876271,0.9523928,0.64048207,0.72026443,0.9203973,0.99999994,0.91538143,0.9914535,0.9197991
0.8938297,0.91784316,0.48222739,0.9576493,0.8495704,0.5914652,0.5595107,0.9362437,0.8907882,0.91988015,0.94438976,0.9598413,0.9022149,0.8453504,0.8797223,0.9202626,0.93806374,0.9022149,0.9058097,0.9193288,0.93053174,0.94002026,0.8938297,0.90016663,0.8965704,0.8985272,0.9138191,0.82618785,0.8765322,0.90774405,0.9297871,0.64517295,0.86369836,0.8785208,0.9582468,0.8010608,0.9123893,0.58503354,0.8462534,0.8862765,0.4738364,0.7810761,0.92117625,0.83859956,0.89034617,0.8892991,0.6664878,0.9404891,0.93288696,0.9566506,0.88465863,0.87569416,0.93320644,0.7636112,0.84705275,0.8195825,0.9487784,0.8759545,0.93287563,0.916031,0.9059736,0.8648168,0.9374153,0.76543766,0.94965124,0.909275,0.64801955,0.91093904,0.9136424,0.583758,0.924073,0.8979138,0.8651341,0.93042064,0.90984374,0.84843767,0.924405,0.93283916,0.94818527,0.916469,0.88716626,0.93688416,0.9271314,0.88844526,0.9064156,0.8675721,0.93845373,0.86633676,0.91434485,0.9081948,0.948974,0.90362144,0.9203278,0.8474854,0.97000086,0.8946655,0.96707165,0.9144758,0.81890947,0.9374153,0.90479064,0.9539902,0.5595107,0.9329026,0.9112435,0.9061502,0.83559626,0.9106813,0.6306002,0.8347742,0.607558,0.8306995,0.9128618,0.65762997,0.9490998,0.64044094,0.69748884,0.9799994,0.91538143,1.0,0.9270431,0.98909026
0.8773372,0.9252801,0.48556125,0.94428146,0.9352835,0.60017705,0.5450454,0.9414881,0.92673945,0.8867089,0.9419451,0.9186375,0.9271386,0.81710416,0.8731896,0.8808007,0.91027844,0.9271386,0.9238049,0.8421004,0.87603676,0.9455484,0.8773372,0.9311622,0.856174,0.8705715,0.84419984,0.87301826,0.8717694,0.89496565,0.8924685,0.61505973,0.82306445,0.8688665,0.94674706,0.81570536,0.8892749,0.5735018,0.85164833,0.8609316,0.47723347,0.8053309,0.9042665,0.8055002,0.8389732,0.85429573,0.6660403,0.94322956,0.9393451,0.92866725,0.9107258,0.8911387,0.9452854,0.7933411,0.88989574,0.7615883,0.93751025,0.92742985,0.88625336,0.9506091,0.9485871,0.88589424,0.9468492,0.79098237,0.9335087,0.94301915,0.6392318,0.95215034,0.9119277,0.58177006,0.94362545,0.94656694,0.9146924,0.8854815,0.87297755,0.93073416,0.8462696,0.92305,0.9184004,0.94386375,0.9388459,0.949473,0.9056001,0.8482413,0.86441827,0.91770047,0.9741399,0.8696053,0.9022478,0.9120326,0.9197071,0.86782783,0.9298607,0.79813564,0.9437031,0.88951087,0.9309247,0.8975971,0.7414725,0.9468492,0.9385677,0.9477854,0.5450454,0.94459957,0.89184,0.8174083,0.818752,0.90830326,0.6063611,0.8241308,0.6121007,0.8001075,0.92817277,0.6798427,0.9485251,0.6309003,0.70663583,0.9276861,0.9914535,0.9270431,1.0000001,0.93261987
0.9156733,0.9201111,0.46849746,0.95791185,0.86101717,0.58302426,0.54446626,0.9353751,0.90415776,0.9378014,0.9429752,0.9586796,0.8987199,0.8421627,0.87658215,0.93887806,0.9456049,0.8987199,0.9077496,0.9279425,0.9454933,0.9462266,0.9156733,0.90544486,0.90467924,0.91572255,0.92668766,0.8315041,0.8906821,0.9239757,0.94842637,0.65716845,0.8782202,0.9004594,0.9661959,0.7969705,0.92884564,0.56944406,0.83776367,0.8795618,0.47549587,0.7954048,0.9325438,0.85077673,0.9062073,0.9016479,0.6857499,0.9536791,0.93652475,0.96070194,0.9014633,0.87807643,0.9397199,0.76218796,0.86674976,0.8188255,0.95659095,0.88219714,0.9475434,0.9219108,0.9203266,0.8619714,0.948343,0.7626965,0.95779634,0.9136865,0.6648396,0.92110205,0.9327333,0.57209605,0.9387642,0.9022747,0.8788575,0.94855124,0.91687936,0.8636076,0.93270206,0.94511855,0.9500088,0.92154783,0.8908999,0.9346764,0.9386337,0.89299655,0.92406523,0.8756446,0.94842196,0.8807519,0.92738426,0.9239883,0.94874656,0.92411906,0.9279779,0.86307013,0.96520793,0.91834724,0.97223765,0.92961407,0.79487556,0.948343,0.9209518,0.96390045,0.54446626,0.93802965,0.9152218,0.9093288,0.83914304,0.9310903,0.6423436,0.84770554,0.59722435,0.8492771,0.9179785,0.6658027,0.9574983,0.65839523,0.7051192,0.98664767,0.9197991,0.98909026,0.93261987,1.0000002
