0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162
0.8783578,0.94147444,0.84642816,0.8547007,0.7381836,0.8907311,0.8843986,0.87667835,0.86849976,0.8890228,0.8791944,0.8709405,0.8744963,0.8769138,0.8888897,0.8388227,0.9172313,0.8746315,0.9054604,0.91606355,0.93869853,0.88998425,0.911142,0.9324569,0.92416143,0.911532,0.88468885,0.9118609,0.9235484,0.786235,0.85876215,0.94917506,0.8990432,0.9060569,0.9419363,0.96226776,0.9014246,0.5388187,0.8923631,0.8780607,0.91820884,0.8979891,0.9273828,0.90253764,0.91198254,1.0,0.9032083,0.84898466,0.8772305,0.8874583,0.95129085,0.9259795,0.8741468,0.8229666,0.92486626,0.86017025,0.8437765,0.8507319,0.8570086,0.83445954,0.86067057,0.93128604,0.9016626,0.8876483,0.86224467,0.8666407,0.87679625,0.9458728,0.8907443,0.8915999,0.89052904,0.94554293,0.45606485,0.9001101,0.89183384,0.8764851,0.8769901,0.8682511,0.9200227,0.86052847,0.93472856,0.8680761,0.90927076,0.91666764,0.45606485,0.8633498,0.9048497,0.8881535,0.902011,0.8697141,0.78179586,0.9192571,0.8634932,0.8932717,0.9035977,0.91689855,0.91689855,0.94450915,0.8926275,0.91586787,0.96270025,0.9448436,0.91873354,0.8788481,0.8880404,0.8977833,0.91701454,0.90813965,0.8956994,0.963155,0.91214937,0.9182909,0.9561617,0.9280805,0.9315882,0.90560776,0.91200954,0.8840288,0.8792571,0.8835126,0.9114378,0.89335614,0.87243164,0.87924004,0.8978293,0.9273094,0.88384706,0.8946908,0.91384584,0.8684735,0.894104,0.8599577,0.8767378,0.91063905,0.8788837,0.8948436,0.9113152,0.898002,0.9476447,0.9369722,0.9112615,0.93263364,0.8929597,0.852546,0.8532889,0.8851421,0.84678876,0.8986913,0.9079837,0.8787458,0.8583548,0.8708357,0.91306883,0.9483552,0.8814713,0.85075164,0.91605926,0.8722508,0.88919735,0.9010112,0.86300206,0.90569043,0.8612987
0.92352134,0.8937977,0.8201305,0.913711,0.77108175,0.89842594,0.8909186,0.8814063,0.87501895,0.8847342,0.8914124,0.86982274,0.83780295,0.8931465,0.91366684,0.82979995,0.91746545,0.8975966,0.8689085,0.8917866,0.90434396,0.87322176,0.882487,0.8817178,0.8834369,0.87810194,0.8889506,0.94097114,0.9282162,0.73634624,0.87672013,0.9170128,0.87753004,0.916433,0.8986331,0.9344692,0.8981397,0.51482,0.91100144,0.88167155,0.8860488,0.9349147,0.8705446,0.8910436,0.8594614,0.9032083,1.0,0.87835306,0.8885599,0.89239275,0.9210881,0.91284865,0.8855431,0.896404,0.91131246,0.86187387,0.84141123,0.84161776,0.8647745,0.8453995,0.8613754,0.88356316,0.875846,0.87159073,0.8577138,0.87814534,0.8347826,0.9114952,0.89642465,0.8627068,0.86795527,0.91087496,0.4269932,0.89645994,0.88997316,0.88453287,0.88271874,0.8865003,0.89005774,0.88713896,0.8873859,0.8786895,0.87808716,0.87868404,0.4269932,0.88936996,0.8943472,0.8839561,0.8878763,0.89848316,0.783942,0.8994113,0.8645858,0.9007854,0.88546944,0.88797987,0.88797987,0.899981,0.89053136,0.90005094,0.92073846,0.9145406,0.9039377,0.8813311,0.91085804,0.8752468,0.88847524,0.91421103,0.87330866,0.9214844,0.8805872,0.9209542,0.9217938,0.92279756,0.8881416,0.9406401,0.8962348,0.8849194,0.89773744,0.8966976,0.89758885,0.8955346,0.8865802,0.90757847,0.9057547,0.89963496,0.9255141,0.87288296,0.8702556,0.8675897,0.9337878,0.88833857,0.87635326,0.9579903,0.89367694,0.8911445,0.89467543,0.8662152,0.91869605,0.8799822,0.8756847,0.8952867,0.9002643,0.8498597,0.8518178,0.8660188,0.8630906,0.90270674,0.89353454,0.8835759,0.86651397,0.9010054,0.872581,0.9160534,0.8870691,0.89576703,0.9207499,0.89308614,0.8936025,0.9060441,0.87218875,0.8834716,0.88680375
0.9167316,0.8815846,0.8868365,0.9368434,0.8410743,0.9500564,0.9378552,0.892924,0.9083539,0.9189159,0.95716417,0.9003742,0.8866286,0.8967966,0.8704206,0.8863362,0.91671616,0.9138116,0.85580176,0.90877736,0.90117395,0.8739749,0.87966406,0.92604315,0.8849833,0.9189813,0.911903,0.8452364,0.8463315,0.72579587,0.82752776,0.85831535,0.87752426,0.8494795,0.86287606,0.88021713,0.9300141,0.55878663,0.90634656,0.8719193,0.8508346,0.8614255,0.8910028,0.9198351,0.87554157,0.84898466,0.87835306,1.0,0.93249464,0.93276757,0.8391087,0.89696425,0.92197895,0.91630375,0.8728439,0.85556245,0.8214254,0.8182696,0.8770733,0.8542118,0.8560622,0.8769739,0.87023616,0.8764385,0.86293364,0.88738626,0.8824545,0.8706709,0.88592,0.8326962,0.86456156,0.8623389,0.47086415,0.89650965,0.8708062,0.88697934,0.90593266,0.9367618,0.9091754,0.9077648,0.854241,0.8780892,0.91922075,0.8653893,0.47086415,0.9218716,0.9246887,0.9100166,0.9216876,0.8639368,0.8322151,0.922325,0.88158584,0.8963394,0.93147916,0.9001875,0.9001875,0.870376,0.90891755,0.89762545,0.86174047,0.8338692,0.83603513,0.8228511,0.8406296,0.88353664,0.8775638,0.87025535,0.8451928,0.85078394,0.9200712,0.86000335,0.85943854,0.86959493,0.875142,0.91365194,0.9195845,0.8567256,0.87901485,0.86893576,0.8923671,0.93534136,0.8960168,0.919329,0.893723,0.86089337,0.9017606,0.86677706,0.861146,0.89760184,0.89514816,0.9116667,0.93785524,0.8453011,0.91516167,0.8946221,0.8745979,0.88128227,0.87706697,0.8825605,0.881456,0.89459336,0.82299376,0.8729048,0.85722214,0.86995655,0.8599249,0.9238665,0.9203833,0.8910834,0.8632734,0.89838314,0.89914376,0.8695848,0.88712513,0.92982817,0.8885555,0.91485155,0.9260514,0.9007772,0.875504,0.87614274,0.9216956
0.915416,0.90688574,0.9114438,0.92118984,0.8799494,0.9516856,0.9523523,0.93698764,0.9455481,0.9423406,0.96034455,0.91305333,0.9289724,0.9451755,0.8893752,0.9076868,0.95817,0.9297656,0.904649,0.93516773,0.91041255,0.9093908,0.91151273,0.9262433,0.91153353,0.95806754,0.94628567,0.8651816,0.8731979,0.7224202,0.85206944,0.8924633,0.92570084,0.871052,0.8864261,0.91686064,0.9595382,0.5659317,0.94302595,0.86487365,0.8738871,0.8890796,0.9036474,0.9779855,0.9146793,0.8772305,0.8885599,0.93249464,0.99999976,0.95012426,0.87926716,0.9435635,0.94657433,0.94512314,0.9111496,0.8995259,0.8699151,0.86552364,0.91366035,0.9062791,0.8956638,0.8996892,0.89675653,0.9061065,0.8994878,0.9302032,0.9285346,0.89356023,0.9457466,0.88481253,0.9152148,0.8872827,0.4735475,0.95917475,0.91358733,0.927093,0.93956214,0.93912786,0.90687513,0.90612435,0.8818209,0.92208314,0.9619689,0.9112453,0.4735475,0.9869578,0.9474757,0.94931686,0.9496789,0.861104,0.8801511,0.97185,0.92255586,0.93372035,0.9466248,0.9290875,0.9290875,0.89925194,0.95962,0.949186,0.9020763,0.86225164,0.8739821,0.8340957,0.88541615,0.9033224,0.90446055,0.8783022,0.8670449,0.8786382,0.96224856,0.8635942,0.8994849,0.91018105,0.9048405,0.9155347,0.9361745,0.9051527,0.9113544,0.8985576,0.9088632,0.97876716,0.93230915,0.97521824,0.9522935,0.88194126,0.9166411,0.91573423,0.8855494,0.90608543,0.87624234,0.9448571,0.9648087,0.8624804,0.94989765,0.92089605,0.9122858,0.9153566,0.9052651,0.8996417,0.9139904,0.9117017,0.8556608,0.9051249,0.8978883,0.90793335,0.90772635,0.98454905,0.96223384,0.92774475,0.90833807,0.919746,0.91763616,0.8983207,0.914338,0.92426825,0.8848386,0.968721,0.9566836,0.92277646,0.91155416,0.9034934,0.9805414
0.92377627,0.91380554,0.8694574,0.9125879,0.8636859,0.9651254,0.99857616,0.9733871,0.98263824,0.9879977,0.98582566,0.9040228,0.88491136,0.9573786,0.9287462,0.89933944,0.94349957,0.9626647,0.9187243,0.93994135,0.94280124,0.9472264,0.95155716,0.93693066,0.9422576,0.94112825,0.99080324,0.8793751,0.8833915,0.7127999,0.84457374,0.8962116,0.9255856,0.8828971,0.87379956,0.9248559,0.94707304,0.54971474,0.91845745,0.8917748,0.8787315,0.8803822,0.934729,0.94893485,0.90363294,0.8874583,0.89239275,0.93276757,0.95012426,0.99999976,0.88217854,0.9307782,0.985315,0.901082,0.9280923,0.9233669,0.89555335,0.8918019,0.933295,0.9163184,0.9388614,0.9168638,0.92962503,0.9278658,0.9254909,0.9656719,0.88849247,0.89718306,0.94422174,0.90234685,0.9274138,0.89354664,0.4616636,0.9474876,0.96074533,0.95074964,0.9214331,0.9375512,0.92635834,0.9296559,0.89756525,0.9434633,0.9466819,0.9154308,0.4616636,0.9406209,0.9517795,0.9600831,0.9612805,0.86150885,0.86044323,0.9527547,0.93491936,0.9413891,0.9521177,0.95086277,0.95086277,0.9120345,0.96069324,0.9444677,0.9119335,0.8799636,0.88628507,0.8502244,0.9025098,0.9352335,0.89458597,0.8988219,0.88380075,0.8916793,0.9438196,0.88958955,0.89737034,0.9232852,0.917793,0.9387274,0.94052315,0.9168466,0.9287226,0.9213295,0.89702725,0.9522261,0.95928514,0.9492378,0.9496754,0.8796551,0.94057727,0.92906713,0.8758258,0.89486563,0.9002214,0.95184505,0.9678807,0.87817204,0.91398025,0.95644116,0.9293797,0.9430505,0.8951207,0.90388227,0.94179434,0.94235337,0.8814297,0.95024735,0.93228936,0.93410516,0.93579865,0.9596884,0.9456847,0.95276,0.95194626,0.95317626,0.9275763,0.8967517,0.95130706,0.9260629,0.8977202,0.9541527,0.94030285,0.9579481,0.9435425,0.9332855,0.943869
0.8877435,0.94292474,0.8389644,0.84881556,0.7482358,0.8771337,0.8790816,0.88835317,0.8738135,0.8891319,0.86779237,0.8712182,0.86490273,0.89087576,0.9069794,0.84344435,0.9202386,0.8959919,0.92157733,0.9221082,0.93209547,0.9030839,0.9142389,0.9080202,0.92394966,0.8976451,0.8876642,0.9338328,0.95456445,0.78348404,0.8729327,0.9449091,0.90746564,0.9238283,0.9413578,0.96029603,0.90245354,0.5293213,0.89634675,0.8701966,0.92280483,0.901379,0.9153618,0.9065261,0.912574,0.95129085,0.9210881,0.8391087,0.87926716,0.88217854,1.0,0.9365447,0.8716537,0.8241277,0.9246803,0.88408124,0.8750185,0.8800654,0.87877613,0.85848624,0.8809571,0.920201,0.9033985,0.8995488,0.87718284,0.88610834,0.86904687,0.95165694,0.90619636,0.9135021,0.9053799,0.9412382,0.44590858,0.9008422,0.9025943,0.89425266,0.87418455,0.8709221,0.9154177,0.862388,0.9350678,0.88791907,0.897804,0.9229532,0.44590858,0.87295294,0.90595424,0.89361084,0.90007436,0.858485,0.7920528,0.91359967,0.88411534,0.90604043,0.89700997,0.9109305,0.9109305,0.93911713,0.88974965,0.9153569,0.9537531,0.94834673,0.9281794,0.9149628,0.9280977,0.9054043,0.91262805,0.9212906,0.8620475,0.95421934,0.8999827,0.92479247,0.95027506,0.93616503,0.9334549,0.89825356,0.9085263,0.91397977,0.89182246,0.9012283,0.9076408,0.8946824,0.89286834,0.8926737,0.91001254,0.92331856,0.89420134,0.90820456,0.90379846,0.86826265,0.8893564,0.8734132,0.87203085,0.9309441,0.8704064,0.89774597,0.91918457,0.9048674,0.940812,0.91884553,0.9169894,0.9309158,0.93008715,0.86064315,0.8759314,0.90189403,0.86946523,0.90573776,0.905795,0.8931017,0.8796585,0.8840157,0.9056249,0.9422215,0.90156853,0.84542763,0.9079233,0.8862002,0.88595885,0.915886,0.8888832,0.9085611,0.8662096
0.9279125,0.94693226,0.8967336,0.89527714,0.8312214,0.9304921,0.9296779,0.93370175,0.92829955,0.9334169,0.92770255,0.9075013,0.9119592,0.9395215,0.92387056,0.90341735,0.94876075,0.9335109,0.9380789,0.9510662,0.95508254,0.94018865,0.94522196,0.9459251,0.9483492,0.9600321,0.93352515,0.91701174,0.8986952,0.75178474,0.88645184,0.9138678,0.9162331,0.88981557,0.91406465,0.95236295,0.9622366,0.552052,0.93921614,0.8849015,0.89752936,0.8994739,0.9361588,0.9704339,0.93400353,0.9259795,0.91284865,0.89696425,0.9435635,0.9307782,0.9365447,0.9999998,0.9243177,0.90291464,0.9224215,0.9150852,0.89488876,0.89599305,0.91481847,0.91012746,0.9061388,0.9184077,0.9146088,0.91806185,0.91187644,0.931462,0.92061704,0.9257589,0.93380636,0.93381876,0.91507673,0.91132766,0.4660951,0.93578374,0.9271447,0.92831385,0.92197526,0.9256352,0.91876644,0.9024609,0.9222609,0.9219653,0.96069807,0.9241306,0.4660951,0.9415705,0.95485425,0.9438637,0.94927526,0.86471254,0.8520489,0.9571811,0.93168855,0.9416275,0.9343649,0.92635566,0.92635566,0.9228137,0.9364148,0.94412917,0.938185,0.90403914,0.9013326,0.87542707,0.9108152,0.9279461,0.91871816,0.91949207,0.8711387,0.92073554,0.96099806,0.891782,0.92740583,0.9260645,0.947418,0.92719436,0.9316653,0.91715235,0.92829794,0.9271591,0.922318,0.9422676,0.9399842,0.9553411,0.948212,0.90106857,0.93286157,0.9158179,0.9063999,0.90163827,0.8989261,0.9312726,0.93608105,0.90524876,0.93475395,0.92484593,0.9255506,0.93766236,0.9257522,0.92465657,0.9422353,0.95072055,0.8906593,0.9125954,0.91444194,0.92509377,0.9045219,0.9489705,0.9525655,0.9249587,0.9165791,0.9138439,0.9435257,0.9190205,0.9351189,0.89896846,0.90774494,0.9389071,0.9579771,0.9338696,0.9244699,0.91898376,0.9336417
0.91747224,0.8985286,0.8358885,0.90988135,0.8568399,0.95743716,0.9865941,0.9625164,0.9588395,0.9733223,0.9755473,0.9000013,0.8645514,0.9604106,0.9160005,0.86772573,0.9440899,0.9597609,0.9192704,0.94052726,0.9356581,0.94847816,0.94819164,0.92432487,0.9363216,0.9342748,0.9801859,0.8794795,0.87964356,0.70376146,0.84484386,0.893857,0.9262471,0.88482904,0.86824083,0.9138575,0.93204844,0.53468764,0.90988785,0.8801017,0.8779775,0.8851456,0.9077381,0.94450307,0.8893549,0.8741468,0.8855431,0.92197895,0.94657433,0.985315,0.8716537,0.9243177,1.0,0.8987225,0.9242257,0.9163704,0.8820118,0.8743156,0.9233717,0.91055655,0.9367783,0.9109551,0.9081547,0.91345465,0.90474856,0.96492505,0.8662794,0.8934498,0.9472096,0.89720166,0.9263687,0.88882476,0.43873304,0.9511305,0.96053064,0.95216906,0.9146114,0.9328585,0.90941465,0.9185829,0.88544345,0.9473119,0.9409088,0.9127127,0.43873304,0.935545,0.9466145,0.95870614,0.9587384,0.8438707,0.8448649,0.9421265,0.92337835,0.949899,0.9419622,0.94583726,0.94583726,0.90183175,0.95497286,0.9373281,0.90953505,0.87785846,0.8915633,0.8539305,0.9073231,0.9144112,0.8930784,0.8944968,0.8818177,0.8807715,0.93842554,0.88713104,0.89728886,0.92495507,0.9059739,0.9282769,0.9289149,0.9205092,0.91966766,0.91859823,0.9014411,0.94744575,0.9673144,0.949288,0.9518139,0.8731396,0.9342351,0.92738944,0.86806417,0.89026195,0.8864685,0.9539031,0.9526387,0.8614929,0.89643717,0.96111035,0.9303849,0.9324467,0.89402056,0.8964823,0.9353297,0.93550247,0.8769539,0.9210464,0.93075526,0.9243026,0.9428717,0.95571184,0.92456496,0.95294064,0.9498544,0.9509381,0.90940404,0.8962369,0.9391984,0.9284086,0.8868431,0.9610108,0.92444843,0.95432675,0.9331552,0.9162787,0.951045
0.9275433,0.83543944,0.8450638,0.9344249,0.8522651,0.9161247,0.9041251,0.87092835,0.888489,0.88230526,0.9223687,0.85268867,0.8519382,0.90930474,0.86843103,0.85285956,0.90618545,0.8950055,0.8386457,0.8816428,0.8570708,0.8559104,0.85337794,0.8622855,0.84740514,0.89127344,0.8929453,0.83770156,0.81845796,0.66096306,0.82626367,0.8378226,0.8556534,0.8255839,0.82299215,0.8699075,0.91382813,0.5211779,0.9335678,0.83757174,0.8155924,0.8712332,0.8238845,0.9232338,0.84139264,0.8229666,0.896404,0.91630375,0.94512314,0.901082,0.8241277,0.90291464,0.8987225,1.0,0.85018873,0.84281707,0.80630064,0.8000357,0.8548322,0.8434458,0.8357823,0.833544,0.8308736,0.84125644,0.841443,0.8822907,0.8472548,0.8303716,0.887642,0.81900775,0.8396561,0.8283876,0.4325336,0.90099806,0.85967666,0.878819,0.90860856,0.90618044,0.85205066,0.8911748,0.8078956,0.8794855,0.89321226,0.8412004,0.4325336,0.95316947,0.893296,0.89232385,0.8915235,0.8550648,0.83108413,0.91220295,0.8661959,0.89462686,0.8920016,0.8646877,0.8646877,0.8400943,0.9167485,0.8902761,0.8423644,0.8117498,0.8241341,0.78118086,0.84326017,0.8441285,0.8307429,0.85480416,0.843022,0.82349306,0.895531,0.8256986,0.843542,0.8511063,0.83089435,0.91260517,0.8897296,0.85220027,0.89309883,0.8728348,0.8557695,0.92326355,0.8883841,0.9480021,0.89989763,0.81079286,0.9158991,0.84563303,0.80132043,0.8485038,0.8792888,0.92592025,0.9112332,0.8613805,0.93603456,0.8724267,0.85572577,0.8487672,0.85418284,0.83835524,0.8467526,0.8544661,0.8172002,0.8368602,0.83555585,0.84215075,0.8627502,0.91879785,0.9083723,0.87777877,0.85060966,0.8880725,0.85009015,0.84178936,0.86186236,0.9186247,0.855061,0.9334285,0.91630304,0.8763288,0.8574265,0.8421638,0.9546512
0.9029832,0.935035,0.86190957,0.8825787,0.7759218,0.9165424,0.92476964,0.9241247,0.91401005,0.938179,0.9063605,0.8900813,0.8865566,0.9198191,0.93262756,0.8619151,0.94750893,0.9310547,0.927618,0.92541456,0.9439497,0.92295384,0.9297489,0.92382103,0.9390401,0.9234072,0.92512876,0.90939283,0.9320921,0.77824616,0.8631813,0.93982184,0.92721444,0.91832227,0.9167677,0.94488955,0.92211497,0.5457426,0.91230404,0.8952593,0.91028875,0.89884233,0.9322842,0.9176121,0.9061262,0.92486626,0.91131246,0.8728439,0.9111496,0.9280923,0.9246803,0.9224215,0.9242257,0.85018873,0.9999999,0.9148527,0.9071753,0.9100834,0.9195212,0.8914814,0.9275526,0.95632035,0.94499326,0.93684316,0.9153257,0.9263656,0.88724464,0.9371784,0.9493384,0.91593957,0.9285835,0.9368498,0.46025437,0.9428427,0.94186693,0.9345532,0.89633554,0.9022688,0.94056696,0.8808999,0.9389398,0.92413867,0.9242499,0.9348538,0.46025437,0.8998475,0.9355273,0.92426723,0.93414915,0.8554089,0.8024599,0.937902,0.90268844,0.9233897,0.91719174,0.94718874,0.94718874,0.9707685,0.920807,0.95254326,0.9475703,0.9366026,0.93934214,0.89511514,0.9284591,0.93924457,0.9108624,0.89573324,0.8538909,0.9340672,0.9236787,0.92943376,0.9331682,0.9629863,0.9385572,0.92547464,0.93149984,0.9280026,0.9153201,0.91568655,0.9006055,0.9385013,0.9232403,0.9230265,0.9535614,0.9182924,0.9170439,0.9284113,0.9020881,0.88428205,0.9083264,0.89993113,0.9033258,0.8959402,0.8900171,0.9388759,0.9396888,0.9259753,0.9324715,0.92956823,0.93291646,0.9459968,0.9178604,0.9002923,0.91192734,0.9216533,0.9083668,0.9422694,0.93365014,0.9356824,0.9227551,0.9359715,0.92450494,0.93349564,0.9384581,0.8859645,0.8964729,0.9203703,0.9049476,0.95026076,0.921639,0.9461613,0.8994382
0.90868765,0.9136691,0.8397368,0.85726166,0.8362666,0.89095235,0.9200101,0.9365971,0.9254421,0.9314067,0.89590174,0.8675426,0.85570467,0.9485136,0.9369652,0.8883518,0.91793764,0.9513427,0.94278836,0.9448109,0.9210727,0.9589952,0.95561755,0.8960032,0.9389642,0.9118483,0.92816716,0.8806884,0.8668971,0.69155407,0.86125416,0.8670666,0.9337461,0.86426556,0.85653645,0.9029922,0.9074782,0.5098572,0.8997433,0.894057,0.8739176,0.85479265,0.9145988,0.9180152,0.91915137,0.86017025,0.86187387,0.85556245,0.8995259,0.9233669,0.88408124,0.9150852,0.9163704,0.84281707,0.9148527,0.99999994,0.9820783,0.9778474,0.98162293,0.96839076,0.95813465,0.91432035,0.9501601,0.96264577,0.96125257,0.9607942,0.8766563,0.88976747,0.94649816,0.9526162,0.9500267,0.872339,0.4159696,0.9282227,0.9505046,0.96160686,0.86500454,0.9355053,0.9246475,0.864709,0.9121864,0.9629483,0.9183469,0.92204064,0.4159696,0.9015171,0.93355227,0.9396093,0.9366675,0.8138524,0.8373517,0.92683685,0.97994936,0.94038993,0.9139699,0.9436411,0.9436411,0.9099371,0.930858,0.9548793,0.8905847,0.8616686,0.86149746,0.84755033,0.9062968,0.9284304,0.8640021,0.8628005,0.8169371,0.8843041,0.91371393,0.8515819,0.87196696,0.92061615,0.92421335,0.91036344,0.9191941,0.9311748,0.94610035,0.948863,0.8492309,0.90766317,0.9391138,0.9270124,0.9448577,0.85561264,0.930457,0.9533349,0.8461267,0.8577846,0.8867651,0.9290385,0.90603626,0.85388726,0.8741882,0.9429326,0.9448274,0.9581304,0.86775935,0.9094317,0.95520514,0.93760914,0.8886711,0.92776364,0.9597475,0.9615941,0.95360863,0.9260018,0.9313347,0.96282613,0.95313275,0.9417745,0.9256482,0.86564946,0.94926596,0.871343,0.84887934,0.9221715,0.9211168,0.95628655,0.9570611,0.95366377,0.8872819
0.88866484,0.9020027,0.83454823,0.818804,0.8090136,0.86234486,0.8904087,0.92311144,0.912603,0.9179426,0.8602356,0.8467178,0.84335095,0.9238353,0.9328798,0.8803971,0.8950045,0.9310635,0.9375427,0.9200059,0.901674,0.9376453,0.9386547,0.87508196,0.9275472,0.8833309,0.90614134,0.8620959,0.85760623,0.6871203,0.84847796,0.8505857,0.91677606,0.8471739,0.83763075,0.8822113,0.8830047,0.5054606,0.87533087,0.8823725,0.856858,0.8308181,0.9093884,0.89206684,0.90518665,0.8437765,0.84141123,0.8214254,0.8699151,0.89555335,0.8750185,0.89488876,0.8820118,0.80630064,0.9071753,0.9820783,0.99999964,0.99761844,0.9692048,0.95423675,0.9606782,0.9025816,0.9528918,0.9656976,0.9695729,0.9414314,0.8634547,0.8763908,0.93102705,0.9554,0.9416416,0.8554511,0.41889653,0.90545154,0.93622816,0.95311224,0.82740295,0.90251863,0.9110143,0.832222,0.90771973,0.9536402,0.8892721,0.91492647,0.41889653,0.8768425,0.90955865,0.9167758,0.910049,0.78369606,0.8189838,0.9020064,0.9547358,0.9127987,0.8827354,0.92230856,0.92230856,0.8983486,0.90030396,0.93914276,0.8731464,0.8558985,0.8495202,0.83789706,0.8975609,0.9284007,0.842383,0.83139753,0.7817825,0.86996174,0.8828412,0.83561057,0.8511954,0.9031936,0.9158399,0.8877803,0.8980366,0.92358,0.9320808,0.9389112,0.8199589,0.8865658,0.91354716,0.9018065,0.92535275,0.84000635,0.90756154,0.94231004,0.83081543,0.8369658,0.8736409,0.90432763,0.8782832,0.8422295,0.85065997,0.91980785,0.920822,0.9527318,0.84486586,0.89146084,0.94597864,0.92295974,0.8891374,0.92864233,0.96404976,0.96458554,0.94707775,0.9033148,0.9136939,0.94923735,0.9537531,0.9222215,0.91332304,0.84439903,0.95259356,0.8320441,0.816674,0.8935565,0.89773375,0.945451,0.9641391,0.9527125,0.8523735
0.8903029,0.9062539,0.8408278,0.8155371,0.79921114,0.8609538,0.88521993,0.9201432,0.90961146,0.9160471,0.85549235,0.84682393,0.84817475,0.9182172,0.9368986,0.8835423,0.8929288,0.9267318,0.9346588,0.9164374,0.90437186,0.9318863,0.935898,0.8787231,0.9271574,0.883147,0.90109706,0.86095625,0.8569651,0.6919082,0.8456234,0.85127556,0.9126567,0.84408474,0.8392601,0.883421,0.88276553,0.5043878,0.87523675,0.887655,0.855451,0.82546484,0.9151459,0.88821536,0.9080282,0.8507319,0.84161776,0.8182696,0.86552364,0.8918019,0.8800654,0.89599305,0.8743156,0.8000357,0.9100834,0.9778474,0.99761844,1.0,0.96473813,0.9487945,0.95479447,0.90609664,0.9562866,0.96589255,0.9713955,0.9351256,0.86809087,0.8763413,0.92467624,0.9540646,0.9356856,0.85544634,0.4208191,0.9004221,0.9318581,0.9484952,0.82702345,0.89951104,0.9156477,0.8334228,0.9092905,0.9468889,0.8881107,0.9126752,0.4208191,0.8723585,0.9088459,0.9119594,0.90702707,0.78686655,0.8166667,0.9019898,0.95440197,0.907647,0.88286334,0.92125356,0.92125356,0.9013462,0.89533556,0.93788975,0.8730523,0.85645443,0.8475838,0.8385781,0.8915636,0.93510085,0.8422555,0.8337662,0.7828756,0.8746501,0.8818126,0.8354198,0.85090303,0.90182716,0.91725546,0.8905908,0.900871,0.9158293,0.93003637,0.9371377,0.81790686,0.8832064,0.90792763,0.8966044,0.9204925,0.84129906,0.90782523,0.93705225,0.8324039,0.837489,0.8787993,0.89749914,0.87503636,0.8463453,0.85015076,0.91570616,0.91890687,0.9507476,0.8445702,0.8948779,0.9439961,0.92492664,0.8878199,0.9307742,0.95706123,0.96263874,0.9377687,0.8993163,0.91675794,0.9438463,0.94599974,0.9181839,0.91728544,0.8434198,0.9515188,0.8270925,0.8201128,0.8851335,0.896354,0.94269,0.9603449,0.955119,0.84462315
