0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
0.80570006,0.7552149,0.43464363,0.37607673,0.4362833,0.7163776,0.42461342,0.64447725,0.8191699,1.0,1.0,1.0,0.7808675,1.0,1.0,0.77082497,0.92693937,0.80570006,0.8863975,1.0,0.40515822,0.4382847,1.0,1.0,0.48570746,0.4132678,0.88318276,0.75962985,0.88318276,0.65271556,0.88318276,0.93225145,0.80570006,0.7470085,0.88318276,0.80570006,0.80570006,0.80570006,0.88318276,0.7294686,0.88318276,0.88318276,0.88318276,0.88318276,0.88318276,0.46564615,0.80570006,0.7470085,0.7677655,0.8191699,0.8332553,0.88318276,0.64975387,0.4381069,0.80570006,0.41436616,0.415748,0.80570006,0.7355035,0.41479802,0.44225997,0.84199804,0.42056572,0.88318276,0.88318276,0.88318276,0.7196041,0.46945548,0.44236523,0.8191699,0.8083483,0.75716496,0.7470085,0.4362833,0.41286057,0.88318276,0.35228306,0.42960274,0.8191699,0.42970982,0.88318276,0.41717952,0.7163776,0.80570006,0.4313358,0.80570006,0.7520894,0.92246795,0.92246795,0.92246795,0.47183475,0.7552149,0.390253,0.7456506,0.7520894,0.6889309,0.7552149,0.7224933,0.422242,0.7552149,0.8492693,0.7163776,0.43080693,0.88318276,0.4299036,0.72533685,0.67199254,0.7520894,0.80570006,0.88318276,0.82523215,0.88318276,0.88318276,0.88318276,0.4262044,0.45945814,0.41921285,0.8191699,0.45273507,0.40226611,0.37034965,0.3990033,0.41630125,0.8191699,0.43256205,0.43860233,0.42213863,0.36499903,0.7520894,0.7470085,0.3939371,0.68730086,0.88318276,0.36259112,0.4468327,1.0,1.0,1.0,0.7808675,1.0,0.3763194,0.41036803,1.0,0.37459952,0.34614938,0.6892557,0.88318276,0.86811495,0.4390573,1.0,0.88318276,0.7294686,0.64447725
0.80570006,0.7552149,0.43464363,0.37607673,0.4362833,0.7163776,0.42461342,0.64447725,0.8191699,1.0,1.0,1.0,0.7808675,1.0,1.0,0.77082497,0.92693937,0.80570006,0.8863975,1.0,0.40515822,0.4382847,1.0,1.0,0.48570746,0.4132678,0.88318276,0.75962985,0.88318276,0.65271556,0.88318276,0.93225145,0.80570006,0.7470085,0.88318276,0.80570006,0.80570006,0.80570006,0.88318276,0.7294686,0.88318276,0.88318276,0.88318276,0.88318276,0.88318276,0.46564615,0.80570006,0.7470085,0.7677655,0.8191699,0.8332553,0.88318276,0.64975387,0.4381069,0.80570006,0.41436616,0.415748,0.80570006,0.7355035,0.41479802,0.44225997,0.84199804,0.42056572,0.88318276,0.88318276,0.88318276,0.7196041,0.46945548,0.44236523,0.8191699,0.8083483,0.75716496,0.7470085,0.4362833,0.41286057,0.88318276,0.35228306,0.42960274,0.8191699,0.42970982,0.88318276,0.41717952,0.7163776,0.80570006,0.4313358,0.80570006,0.7520894,0.92246795,0.92246795,0.92246795,0.47183475,0.7552149,0.390253,0.7456506,0.7520894,0.6889309,0.7552149,0.7224933,0.422242,0.7552149,0.8492693,0.7163776,0.43080693,0.88318276,0.4299036,0.72533685,0.67199254,0.7520894,0.80570006,0.88318276,0.82523215,0.88318276,0.88318276,0.88318276,0.4262044,0.45945814,0.41921285,0.8191699,0.45273507,0.40226611,0.37034965,0.3990033,0.41630125,0.8191699,0.43256205,0.43860233,0.42213863,0.36499903,0.7520894,0.7470085,0.3939371,0.68730086,0.88318276,0.36259112,0.4468327,1.0,1.0,1.0,0.7808675,1.0,0.3763194,0.41036803,1.0,0.37459952,0.34614938,0.6892557,0.88318276,0.86811495,0.4390573,1.0,0.88318276,0.7294686,0.64447725
0.74329007,0.7629185,0.46227908,0.44253734,0.45719403,0.78362453,0.46627417,0.6359695,0.72743726,0.7808675,0.7808675,0.7808675,1.0,0.7808675,0.7808675,0.73855776,0.8112321,0.74329007,0.7982346,0.7808675,0.42920506,0.4490983,0.7808675,0.7808675,0.48187524,0.4285062,0.7210673,0.64657336,0.7210673,0.6432587,0.7210673,0.70029676,0.74329007,0.7433063,0.7210673,0.74329007,0.74329007,0.74329007,0.7210673,0.85000116,0.7210673,0.7210673,0.7210673,0.7210673,0.7210673,0.4790725,0.74329007,0.7433063,0.64517725,0.72743726,0.6614617,0.7210673,0.75520974,0.4527639,0.74329007,0.45739537,0.4554906,0.74329007,0.93009794,0.4515722,0.4621249,0.70640254,0.4547754,0.7210673,0.7210673,0.7210673,0.69799364,0.471151,0.47655135,0.72743726,0.86076033,0.68388015,0.7433063,0.45719403,0.4268892,0.7210673,0.4208219,0.44785118,0.72743726,0.47477508,0.7210673,0.46333787,0.78362453,0.74329007,0.43373457,0.74329007,0.6934903,0.7867005,0.7867005,0.7867005,0.4700245,0.7629185,0.42303616,0.7482684,0.6934903,0.6746232,0.7629185,0.7319866,0.4627053,0.7629185,0.7597796,0.78362453,0.44554186,0.7210673,0.45116323,0.6999847,0.84026957,0.6934903,0.74329007,0.7210673,0.7648722,0.7210673,0.7210673,0.7210673,0.47147533,0.47913036,0.44193178,0.72743726,0.48022065,0.45383433,0.4229794,0.4482733,0.46114075,0.72743726,0.44830808,0.45360613,0.4705023,0.42367178,0.6934903,0.7433063,0.43046996,0.8075974,0.7210673,0.4059068,0.47238332,0.7808675,0.7808675,0.7808675,1.0,0.7808675,0.37843078,0.450515,0.7808675,0.41461864,0.37775165,0.6646469,0.7210673,0.74519247,0.4701415,0.7808675,0.7210673,0.85000116,0.6359695
0.80570006,0.7552149,0.43464363,0.37607673,0.4362833,0.7163776,0.42461342,0.64447725,0.8191699,1.0,1.0,1.0,0.7808675,1.0,1.0,0.77082497,0.92693937,0.80570006,0.8863975,1.0,0.40515822,0.4382847,1.0,1.0,0.48570746,0.4132678,0.88318276,0.75962985,0.88318276,0.65271556,0.88318276,0.93225145,0.80570006,0.7470085,0.88318276,0.80570006,0.80570006,0.80570006,0.88318276,0.7294686,0.88318276,0.88318276,0.88318276,0.88318276,0.88318276,0.46564615,0.80570006,0.7470085,0.7677655,0.8191699,0.8332553,0.88318276,0.64975387,0.4381069,0.80570006,0.41436616,0.415748,0.80570006,0.7355035,0.41479802,0.44225997,0.84199804,0.42056572,0.88318276,0.88318276,0.88318276,0.7196041,0.46945548,0.44236523,0.8191699,0.8083483,0.75716496,0.7470085,0.4362833,0.41286057,0.88318276,0.35228306,0.42960274,0.8191699,0.42970982,0.88318276,0.41717952,0.7163776,0.80570006,0.4313358,0.80570006,0.7520894,0.92246795,0.92246795,0.92246795,0.47183475,0.7552149,0.390253,0.7456506,0.7520894,0.6889309,0.7552149,0.7224933,0.422242,0.7552149,0.8492693,0.7163776,0.43080693,0.88318276,0.4299036,0.72533685,0.67199254,0.7520894,0.80570006,0.88318276,0.82523215,0.88318276,0.88318276,0.88318276,0.4262044,0.45945814,0.41921285,0.8191699,0.45273507,0.40226611,0.37034965,0.3990033,0.41630125,0.8191699,0.43256205,0.43860233,0.42213863,0.36499903,0.7520894,0.7470085,0.3939371,0.68730086,0.88318276,0.36259112,0.4468327,1.0,1.0,1.0,0.7808675,1.0,0.3763194,0.41036803,1.0,0.37459952,0.34614938,0.6892557,0.88318276,0.86811495,0.4390573,1.0,0.88318276,0.7294686,0.64447725
0.80570006,0.7552149,0.43464363,0.37607673,0.4362833,0.7163776,0.42461342,0.64447725,0.8191699,1.0,1.0,1.0,0.7808675,1.0,1.0,0.77082497,0.92693937,0.80570006,0.8863975,1.0,0.40515822,0.4382847,1.0,1.0,0.48570746,0.4132678,0.88318276,0.75962985,0.88318276,0.65271556,0.88318276,0.93225145,0.80570006,0.7470085,0.88318276,0.80570006,0.80570006,0.80570006,0.88318276,0.7294686,0.88318276,0.88318276,0.88318276,0.88318276,0.88318276,0.46564615,0.80570006,0.7470085,0.7677655,0.8191699,0.8332553,0.88318276,0.64975387,0.4381069,0.80570006,0.41436616,0.415748,0.80570006,0.7355035,0.41479802,0.44225997,0.84199804,0.42056572,0.88318276,0.88318276,0.88318276,0.7196041,0.46945548,0.44236523,0.8191699,0.8083483,0.75716496,0.7470085,0.4362833,0.41286057,0.88318276,0.35228306,0.42960274,0.8191699,0.42970982,0.88318276,0.41717952,0.7163776,0.80570006,0.4313358,0.80570006,0.7520894,0.92246795,0.92246795,0.92246795,0.47183475,0.7552149,0.390253,0.7456506,0.7520894,0.6889309,0.7552149,0.7224933,0.422242,0.7552149,0.8492693,0.7163776,0.43080693,0.88318276,0.4299036,0.72533685,0.67199254,0.7520894,0.80570006,0.88318276,0.82523215,0.88318276,0.88318276,0.88318276,0.4262044,0.45945814,0.41921285,0.8191699,0.45273507,0.40226611,0.37034965,0.3990033,0.41630125,0.8191699,0.43256205,0.43860233,0.42213863,0.36499903,0.7520894,0.7470085,0.3939371,0.68730086,0.88318276,0.36259112,0.4468327,1.0,1.0,1.0,0.7808675,1.0,0.3763194,0.41036803,1.0,0.37459952,0.34614938,0.6892557,0.88318276,0.86811495,0.4390573,1.0,0.88318276,0.7294686,0.64447725
0.76441026,0.73772216,0.54233044,0.52212214,0.56079227,0.7619238,0.547844,0.75794685,0.7821249,0.77082497,0.77082497,0.77082497,0.73855776,0.77082497,0.77082497,1.0000001,0.83300805,0.76441026,0.80390537,0.77082497,0.4803658,0.5337709,0.77082497,0.77082497,0.60696757,0.49810082,0.75644267,0.7707844,0.75644267,0.7212251,0.75644267,0.7663007,0.76441026,0.78861356,0.75644267,0.76441026,0.76441026,0.76441026,0.75644267,0.7328813,0.75644267,0.75644267,0.75644267,0.75644267,0.75644267,0.60228646,0.76441026,0.78861356,0.7301979,0.7821249,0.7529091,0.75644267,0.6741719,0.5668494,0.76441026,0.53215593,0.53927344,0.76441026,0.7586795,0.55896366,0.57288706,0.73961246,0.5467161,0.75644267,0.75644267,0.75644267,0.9112958,0.6272557,0.5744643,0.7821249,0.81757474,0.66502154,0.78861356,0.56079227,0.50271463,0.75644267,0.47023046,0.52609926,0.7821249,0.5501223,0.75644267,0.53569293,0.7619238,0.76441026,0.5687797,0.76441026,0.7321686,0.68999296,0.68999296,0.68999296,0.59000015,0.73772216,0.48773056,0.79702294,0.7321686,0.7854543,0.73772216,0.77865654,0.5289359,0.73772216,0.6940155,0.7619238,0.5655788,0.75644267,0.5533565,0.7894751,0.76889265,0.7321686,0.76441026,0.75644267,0.74729,0.75644267,0.75644267,0.75644267,0.51441944,0.5920407,0.5192742,0.7821249,0.56619406,0.5052844,0.47523218,0.49929196,0.5370805,0.7821249,0.5675102,0.5418004,0.563805,0.47283664,0.7321686,0.78861356,0.51565236,0.6944362,0.75644267,0.47087806,0.5398749,0.77082497,0.77082497,0.77082497,0.73855776,0.77082497,0.44901633,0.48967153,0.77082497,0.46937987,0.47039962,0.7279269,0.75644267,0.72219956,0.5004518,0.77082497,0.75644267,0.7328813,0.75794685
0.81150544,0.7439669,0.42161214,0.3960418,0.44238794,0.7577754,0.42920482,0.6648071,0.88399273,0.92693937,0.92693937,0.92693937,0.8112321,0.92693937,0.92693937,0.83300805,1.0000002,0.81150544,0.95862615,0.92693937,0.3899824,0.42016822,0.92693937,0.92693937,0.49484864,0.39782506,0.85771435,0.82606655,0.85771435,0.65824264,0.85771435,0.875324,0.81150544,0.8462063,0.85771435,0.81150544,0.81150544,0.81150544,0.85771435,0.7204833,0.85771435,0.85771435,0.85771435,0.85771435,0.85771435,0.48254395,0.81150544,0.8462063,0.77194357,0.88399273,0.82209766,0.85771435,0.64558107,0.44263738,0.81150544,0.41723686,0.41975224,0.81150544,0.7584486,0.42906278,0.44933087,0.8343109,0.42201486,0.85771435,0.85771435,0.85771435,0.7578423,0.5027568,0.44473767,0.88399273,0.8639611,0.72127724,0.8462063,0.44238794,0.39559036,0.85771435,0.37289286,0.40760207,0.88399273,0.45197386,0.85771435,0.42092216,0.7577754,0.81150544,0.45563978,0.81150544,0.7767209,0.86295354,0.86295354,0.86295354,0.47705033,0.7439669,0.3903268,0.73183954,0.7767209,0.7821212,0.7439669,0.8248216,0.42490166,0.7439669,0.80302095,0.7577754,0.44044295,0.85771435,0.43600622,0.8173454,0.6831989,0.7767209,0.81150544,0.85771435,0.7881586,0.85771435,0.85771435,0.85771435,0.4360395,0.48273998,0.44627148,0.88399273,0.46476382,0.4028744,0.36426038,0.39769584,0.41875276,0.88399273,0.4451279,0.42181933,0.43355864,0.37371588,0.7767209,0.8462063,0.4039291,0.6835923,0.85771435,0.37168393,0.43077183,0.92693937,0.92693937,0.92693937,0.8112321,0.92693937,0.35096806,0.4035033,0.92693937,0.39401707,0.368038,0.65365,0.85771435,0.82554483,0.4317988,0.92693937,0.85771435,0.7204833,0.6648071
0.9999999,0.92357904,0.48032707,0.42030674,0.48971885,0.8795855,0.49082255,0.7693523,0.9314617,0.80570006,0.80570006,0.80570006,0.74329007,0.80570006,0.80570006,0.76441026,0.81150544,0.9999999,0.7880302,0.80570006,0.43189767,0.46927693,0.80570006,0.80570006,0.50267804,0.43141344,0.93404907,0.84629154,0.93404907,0.77944493,0.93404907,0.7573558,0.9999999,0.9361628,0.93404907,0.9999999,0.9999999,0.9999999,0.93404907,0.75991,0.93404907,0.93404907,0.93404907,0.93404907,0.93404907,0.509132,0.9999999,0.9361628,0.9188872,0.9314617,0.8785163,0.93404907,0.6971313,0.46961746,0.9999999,0.4792515,0.48454368,0.9999999,0.7978387,0.4637391,0.50090814,0.9069786,0.49232516,0.93404907,0.93404907,0.93404907,0.7672214,0.5026628,0.46458006,0.9314617,0.7652544,0.6704983,0.9361628,0.48971885,0.42697203,0.93404907,0.39207742,0.4724269,0.9314617,0.47367576,0.93404907,0.48163188,0.8795855,0.9999999,0.46758428,0.9999999,0.961501,0.7545981,0.7545981,0.7545981,0.51503414,0.92357904,0.4256003,0.80596745,0.961501,0.86947036,0.92357904,0.91850865,0.4714042,0.92357904,0.85944384,0.8795855,0.49398518,0.93404907,0.48586112,0.90861255,0.74553597,0.961501,0.9999999,0.93404907,0.76848817,0.93404907,0.93404907,0.93404907,0.47067633,0.50728655,0.46149653,0.9314617,0.49854207,0.4474448,0.41592416,0.44854495,0.4673227,0.9314617,0.48335975,0.47366193,0.46092212,0.3968518,0.961501,0.9361628,0.42997414,0.7388613,0.93404907,0.39957708,0.48818612,0.80570006,0.80570006,0.80570006,0.74329007,0.80570006,0.3835601,0.43864116,0.80570006,0.39679495,0.37329173,0.8149761,0.93404907,0.76531065,0.4685439,0.80570006,0.93404907,0.75991,0.7693523
0.7880302,0.72820956,0.43090755,0.40217018,0.46075252,0.7455211,0.4439705,0.6556587,0.85621536,0.8863975,0.8863975,0.8863975,0.7982346,0.8863975,0.8863975,0.80390537,0.95862615,0.7880302,0.9999999,0.8863975,0.39154658,0.42424196,0.8863975,0.8863975,0.5149721,0.40229875,0.82227767,0.8125786,0.82227767,0.65181726,0.82227767,0.83430827,0.7880302,0.8262298,0.82227767,0.7880302,0.7880302,0.7880302,0.82227767,0.7052555,0.82227767,0.82227767,0.82227767,0.82227767,0.82227767,0.5042007,0.7880302,0.8262298,0.75210184,0.85621536,0.7902601,0.82227767,0.6471704,0.46160603,0.7880302,0.42971683,0.4355642,0.7880302,0.74527615,0.4451568,0.47007424,0.81191546,0.43695512,0.82227767,0.82227767,0.82227767,0.73764896,0.52214164,0.46171498,0.85621536,0.8710153,0.6863242,0.8262298,0.46075252,0.40084854,0.82227767,0.37742776,0.4147045,0.85621536,0.4707114,0.82227767,0.4335755,0.7455211,0.7880302,0.4796852,0.7880302,0.76512337,0.8328222,0.8328222,0.8328222,0.49230593,0.72820956,0.3911391,0.71521497,0.76512337,0.7994478,0.72820956,0.82388985,0.43388835,0.72820956,0.7776178,0.7455211,0.45967692,0.82227767,0.45047173,0.82246816,0.66746926,0.76512337,0.7880302,0.82227767,0.7585559,0.82227767,0.82227767,0.82227767,0.4437204,0.5073501,0.45473516,0.85621536,0.47858667,0.4166108,0.3755604,0.4120904,0.43384075,0.85621536,0.4625195,0.42853782,0.4441375,0.3751813,0.76512337,0.8262298,0.40828925,0.6912554,0.82227767,0.3739811,0.43726707,0.8863975,0.8863975,0.8863975,0.7982346,0.8863975,0.34868553,0.41281754,0.8863975,0.39829707,0.37674993,0.6420739,0.82227767,0.81363523,0.441486,0.8863975,0.82227767,0.7052555,0.6556587
0.80570006,0.7552149,0.43464363,0.37607673,0.4362833,0.7163776,0.42461342,0.64447725,0.8191699,1.0,1.0,1.0,0.7808675,1.0,1.0,0.77082497,0.92693937,0.80570006,0.8863975,1.0,0.40515822,0.4382847,1.0,1.0,0.48570746,0.4132678,0.88318276,0.75962985,0.88318276,0.65271556,0.88318276,0.93225145,0.80570006,0.7470085,0.88318276,0.80570006,0.80570006,0.80570006,0.88318276,0.7294686,0.88318276,0.88318276,0.88318276,0.88318276,0.88318276,0.46564615,0.80570006,0.7470085,0.7677655,0.8191699,0.8332553,0.88318276,0.64975387,0.4381069,0.80570006,0.41436616,0.415748,0.80570006,0.7355035,0.41479802,0.44225997,0.84199804,0.42056572,0.88318276,0.88318276,0.88318276,0.7196041,0.46945548,0.44236523,0.8191699,0.8083483,0.75716496,0.7470085,0.4362833,0.41286057,0.88318276,0.35228306,0.42960274,0.8191699,0.42970982,0.88318276,0.41717952,0.7163776,0.80570006,0.4313358,0.80570006,0.7520894,0.92246795,0.92246795,0.92246795,0.47183475,0.7552149,0.390253,0.7456506,0.7520894,0.6889309,0.7552149,0.7224933,0.422242,0.7552149,0.8492693,0.7163776,0.43080693,0.88318276,0.4299036,0.72533685,0.67199254,0.7520894,0.80570006,0.88318276,0.82523215,0.88318276,0.88318276,0.88318276,0.4262044,0.45945814,0.41921285,0.8191699,0.45273507,0.40226611,0.37034965,0.3990033,0.41630125,0.8191699,0.43256205,0.43860233,0.42213863,0.36499903,0.7520894,0.7470085,0.3939371,0.68730086,0.88318276,0.36259112,0.4468327,1.0,1.0,1.0,0.7808675,1.0,0.3763194,0.41036803,1.0,0.37459952,0.34614938,0.6892557,0.88318276,0.86811495,0.4390573,1.0,0.88318276,0.7294686,0.64447725
0.43189767,0.43634802,0.79981047,0.7412927,0.6985378,0.46148896,0.7694844,0.4775875,0.42101532,0.40515822,0.40515822,0.40515822,0.42920506,0.40515822,0.40515822,0.4803658,0.3899824,0.43189767,0.39154658,0.40515822,0.9999999,0.87290275,0.40515822,0.40515822,0.54270935,0.81981885,0.41650304,0.41741985,0.41650304,0.51341486,0.41650304,0.3846331,0.43189767,0.41727206,0.41650304,0.43189767,0.43189767,0.43189767,0.41650304,0.44068956,0.41650304,0.41650304,0.41650304,0.41650304,0.41650304,0.665667,0.43189767,0.41727206,0.4337917,0.42101532,0.42140466,0.41650304,0.43506858,0.64125603,0.43189767,0.77876914,0.7765944,0.43189767,0.4628708,0.7496853,0.70910174,0.40629727,0.7722852,0.41650304,0.41650304,0.41650304,0.45779926,0.58276504,0.7011877,0.42101532,0.4617798,0.42327303,0.41727206,0.6985378,0.8880225,0.41650304,0.6978563,0.8259806,0.42101532,0.69710135,0.41650304,0.78404623,0.46148896,0.43189767,0.55225337,0.43189767,0.41839895,0.3554752,0.3554752,0.3554752,0.6522473,0.43634802,0.7230513,0.4202937,0.41839895,0.4072656,0.43634802,0.4095459,0.72755575,0.43634802,0.38024288,0.46148896,0.6893594,0.41650304,0.716785,0.41319752,0.5044712,0.41839895,0.43189767,0.41650304,0.3964053,0.41650304,0.41650304,0.41650304,0.8431251,0.7177663,0.7009151,0.42101532,0.7877902,0.8099186,0.87937045,0.81606615,0.81527954,0.42101532,0.65977913,0.817677,0.73352623,0.71713805,0.41839895,0.41727206,0.7310072,0.41815656,0.41650304,0.6798483,0.8896813,0.40515822,0.40515822,0.40515822,0.42920506,0.40515822,0.83361757,0.8574834,0.40515822,0.58735967,0.5646837,0.49158603,0.41650304,0.42178133,0.864429,0.40515822,0.41650304,0.44068956,0.4775875
0.46927693,0.47880754,0.8833643,0.8164239,0.8127061,0.50213957,0.869822,0.5175092,0.4427693,0.4382847,0.4382847,0.4382847,0.4490983,0.4382847,0.4382847,0.5337709,0.42016822,0.46927693,0.42424196,0.4382847,0.87290275,1.0,0.4382847,0.4382847,0.6518684,0.8741677,0.44344985,0.44568324,0.44344985,0.5277927,0.44344985,0.42059577,0.46927693,0.44991574,0.44344985,0.46927693,0.46927693,0.46927693,0.44344985,0.46483123,0.44344985,0.44344985,0.44344985,0.44344985,0.44344985,0.78432155,0.46927693,0.44991574,0.45617032,0.4427693,0.44624907,0.44344985,0.45794255,0.7666304,0.46927693,0.86057585,0.86690617,0.46927693,0.47243983,0.8679311,0.8265258,0.42355108,0.8880218,0.44344985,0.44344985,0.44344985,0.53251755,0.706639,0.8037268,0.4427693,0.50696206,0.45423555,0.44991574,0.8127061,0.92201716,0.44344985,0.72891605,0.9055543,0.4427693,0.7779306,0.44344985,0.86499304,0.50213957,0.46927693,0.6671313,0.46927693,0.44481376,0.38746276,0.38746276,0.38746276,0.78222406,0.47880754,0.80447567,0.4929648,0.44481376,0.46010262,0.47880754,0.44865394,0.81072164,0.47880754,0.41064578,0.50213957,0.8177636,0.44344985,0.8316797,0.45679688,0.5426054,0.44481376,0.46927693,0.44344985,0.43703818,0.44344985,0.44344985,0.44344985,0.87909794,0.83370185,0.75670373,0.4427693,0.8778972,0.8707352,0.89502645,0.8740722,0.90329313,0.4427693,0.78312445,0.9217571,0.81629807,0.74336374,0.44481376,0.44991574,0.7845893,0.43672794,0.44344985,0.7459048,0.98375756,0.4382847,0.4382847,0.4382847,0.4490983,0.4382847,0.9002384,0.8963337,0.4382847,0.64343,0.62822324,0.5291152,0.44344985,0.44105965,0.89634246,0.4382847,0.44344985,0.46483123,0.5175092
0.80570006,0.7552149,0.43464363,0.37607673,0.4362833,0.7163776,0.42461342,0.64447725,0.8191699,1.0,1.0,1.0,0.7808675,1.0,1.0,0.77082497,0.92693937,0.80570006,0.8863975,1.0,0.40515822,0.4382847,1.0,1.0,0.48570746,0.4132678,0.88318276,0.75962985,0.88318276,0.65271556,0.88318276,0.93225145,0.80570006,0.7470085,0.88318276,0.80570006,0.80570006,0.80570006,0.88318276,0.7294686,0.88318276,0.88318276,0.88318276,0.88318276,0.88318276,0.46564615,0.80570006,0.7470085,0.7677655,0.8191699,0.8332553,0.88318276,0.64975387,0.4381069,0.80570006,0.41436616,0.415748,0.80570006,0.7355035,0.41479802,0.44225997,0.84199804,0.42056572,0.88318276,0.88318276,0.88318276,0.7196041,0.46945548,0.44236523,0.8191699,0.8083483,0.75716496,0.7470085,0.4362833,0.41286057,0.88318276,0.35228306,0.42960274,0.8191699,0.42970982,0.88318276,0.41717952,0.7163776,0.80570006,0.4313358,0.80570006,0.7520894,0.92246795,0.92246795,0.92246795,0.47183475,0.7552149,0.390253,0.7456506,0.7520894,0.6889309,0.7552149,0.7224933,0.422242,0.7552149,0.8492693,0.7163776,0.43080693,0.88318276,0.4299036,0.72533685,0.67199254,0.7520894,0.80570006,0.88318276,0.82523215,0.88318276,0.88318276,0.88318276,0.4262044,0.45945814,0.41921285,0.8191699,0.45273507,0.40226611,0.37034965,0.3990033,0.41630125,0.8191699,0.43256205,0.43860233,0.42213863,0.36499903,0.7520894,0.7470085,0.3939371,0.68730086,0.88318276,0.36259112,0.4468327,1.0,1.0,1.0,0.7808675,1.0,0.3763194,0.41036803,1.0,0.37459952,0.34614938,0.6892557,0.88318276,0.86811495,0.4390573,1.0,0.88318276,0.7294686,0.64447725
0.80570006,0.7552149,0.43464363,0.37607673,0.4362833,0.7163776,0.42461342,0.64447725,0.8191699,1.0,1.0,1.0,0.7808675,1.0,1.0,0.77082497,0.92693937,0.80570006,0.8863975,1.0,0.40515822,0.4382847,1.0,1.0,0.48570746,0.4132678,0.88318276,0.75962985,0.88318276,0.65271556,0.88318276,0.93225145,0.80570006,0.7470085,0.88318276,0.80570006,0.80570006,0.80570006,0.88318276,0.7294686,0.88318276,0.88318276,0.88318276,0.88318276,0.88318276,0.46564615,0.80570006,0.7470085,0.7677655,0.8191699,0.8332553,0.88318276,0.64975387,0.4381069,0.80570006,0.41436616,0.415748,0.80570006,0.7355035,0.41479802,0.44225997,0.84199804,0.42056572,0.88318276,0.88318276,0.88318276,0.7196041,0.46945548,0.44236523,0.8191699,0.8083483,0.75716496,0.7470085,0.4362833,0.41286057,0.88318276,0.35228306,0.42960274,0.8191699,0.42970982,0.88318276,0.41717952,0.7163776,0.80570006,0.4313358,0.80570006,0.7520894,0.92246795,0.92246795,0.92246795,0.47183475,0.7552149,0.390253,0.7456506,0.7520894,0.6889309,0.7552149,0.7224933,0.422242,0.7552149,0.8492693,0.7163776,0.43080693,0.88318276,0.4299036,0.72533685,0.67199254,0.7520894,0.80570006,0.88318276,0.82523215,0.88318276,0.88318276,0.88318276,0.4262044,0.45945814,0.41921285,0.8191699,0.45273507,0.40226611,0.37034965,0.3990033,0.41630125,0.8191699,0.43256205,0.43860233,0.42213863,0.36499903,0.7520894,0.7470085,0.3939371,0.68730086,0.88318276,0.36259112,0.4468327,1.0,1.0,1.0,0.7808675,1.0,0.3763194,0.41036803,1.0,0.37459952,0.34614938,0.6892557,0.88318276,0.86811495,0.4390573,1.0,0.88318276,0.7294686,0.64447725
0.50267804,0.47973558,0.6857182,0.6819862,0.73260367,0.48214757,0.6811126,0.52164924,0.4906514,0.48570746,0.48570746,0.48570746,0.48187524,0.48570746,0.48570746,0.60696757,0.49484864,0.50267804,0.5149721,0.48570746,0.54270935,0.6518684,0.48570746,0.48570746,1.0,0.64634424,0.48015308,0.5104536,0.48015308,0.4969677,0.48015308,0.47993726,0.50267804,0.50161606,0.48015308,0.50267804,0.50267804,0.50267804,0.48015308,0.47241262,0.48015308,0.48015308,0.48015308,0.48015308,0.48015308,0.79585254,0.50267804,0.50161606,0.49735692,0.4906514,0.488109,0.48015308,0.47975355,0.87558603,0.50267804,0.66017544,0.678221,0.50267804,0.48081172,0.7497776,0.7419464,0.4649929,0.70744187,0.48015308,0.48015308,0.48015308,0.5983995,0.8176302,0.85136604,0.4906514,0.52753437,0.43171465,0.50161606,0.73260367,0.6012105,0.48015308,0.6394771,0.66371804,0.4906514,0.72811145,0.48015308,0.6658108,0.48214757,0.50267804,0.8289756,0.50267804,0.4806482,0.4143986,0.4143986,0.4143986,0.7813536,0.47973558,0.64932644,0.51935315,0.4806482,0.5825058,0.47973558,0.5191276,0.67087185,0.47973558,0.42465276,0.48214757,0.74467736,0.48015308,0.71154106,0.5534905,0.53243726,0.4806482,0.50267804,0.48015308,0.4587361,0.48015308,0.48015308,0.48015308,0.62945855,0.76808494,0.6520779,0.4906514,0.7060478,0.68012017,0.6250523,0.67571545,0.69538426,0.4906514,0.7618923,0.7062242,0.73758864,0.6116414,0.4806482,0.50161606,0.6833396,0.47782928,0.48015308,0.62978244,0.64365286,0.48570746,0.48570746,0.48570746,0.48187524,0.48570746,0.5508337,0.6330514,0.48570746,0.61536306,0.65451616,0.5108224,0.48015308,0.47601587,0.61574984,0.48570746,0.48015308,0.47241262,0.52164924
