0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
0.5940204,0.67298204,1.3220181,0.67897403,0.5138118,0.96032196,1.3213984,0.70567334,0.651037,0.59599376,0.5874659,0.7588551,0.59164274,0.6788993,0.94138837,0.6220519,0.6632295,0.59164274,0.4891288,0.5225641,0.7585116,0.6561135,0.5940204,0.5978547,0.70183474,0.56995904,0.769736,0.6282171,0.94305104,0.6531945,0.66081727,0.8643489,0.6030051,0.56995904,0.60063094,0.68050325,0.59599376,1.1497474,0.8360966,0.88216895,1.3220181,0.8691645,0.74069554,0.61036533,0.5509792,0.82913214,0.661926,0.60321575,0.6293401,0.6386637,0.67550844,0.938589,0.67298204,0.72049296,0.70894635,0.8654572,0.68059313,0.531735,0.7207046,0.67399126,0.5405415,0.83951277,0.53510314,0.80351347,0.6614124,0.51105696,0.65378714,0.59617084,0.5740085,1.3252431,0.64633197,0.4775931,0.62062967,0.65482885,0.8643489,0.5209465,0.7635358,0.50194,0.62010276,0.5484847,0.426762,0.64444405,0.6510379,0.8544138,0.7139726,0.0,0.56250083,0.7982174,0.5616436,0.63150215,1.0046614,0.6310345,1.0041326,1.0792719,0.683004,0.6069251,0.67897403,0.6417878,1.0540328,0.53510314,0.53589463,0.62823236,1.3213984,0.671254,0.8890925,0.8277898,0.8215493,0.58167994,0.8654572,0.7666819,1.0097003,0.9821061,1.0046614,0.62195855,0.6760974,0.93316907,0.7666819,0.6865947,0.6023554,0.68651414,0.6077793,0.6865947
0.60139734,0.5424488,1.281997,0.6346061,0.48067224,0.8936776,1.3123945,0.59871745,0.6310306,0.60246444,0.47488397,0.60908365,0.3628511,0.5637428,0.89871484,0.5991506,0.582536,0.3628511,0.46615657,0.46501392,0.6739601,0.5468727,0.60139734,0.4949076,0.6041398,0.49608985,0.68470937,0.31404802,0.7642572,0.5857754,0.5805512,1.08892,0.5877493,0.49608985,0.5013021,0.56542975,0.60246444,1.2048178,0.84003705,0.9041328,1.281997,0.76540685,0.7459631,0.56092405,0.72162074,0.8121018,0.5834931,0.50455624,0.5281777,0.58168024,0.53382915,0.905807,0.5424488,0.60598564,0.6838922,0.8573924,0.5762693,0.4280101,0.6684036,0.57452214,0.47726035,0.90692407,0.44614723,0.8574796,0.57949394,0.43750015,0.5530806,0.48303258,0.5584855,1.3358071,0.47518426,0.53874034,0.6659782,0.56076324,1.08892,0.446793,0.6780322,0.44986597,0.5543698,0.47103435,0.52607447,0.57038677,0.5734889,0.85269827,0.70375204,0.56250083,0.0,0.73866963,0.5311176,0.5252896,0.69916975,0.6231507,0.73729753,1.0799496,0.5582545,0.58990675,0.6346061,0.5378759,1.0290966,0.44614723,0.44983327,0.58710176,1.3123945,0.5363933,0.8756249,0.80025727,0.81158596,0.57329863,0.8573924,0.7082875,0.98307616,0.98225975,0.69916975,0.34122136,0.5720123,0.93321663,0.7082875,0.64200646,0.2703205,0.6331294,0.3058796,0.64200646
0.75603646,0.87467974,1.3140767,0.8555679,0.75101024,0.9478217,1.3087139,0.8623299,0.6878111,0.74840254,0.82007307,0.90805846,0.7370288,0.7861176,0.9309409,0.75883347,0.82766175,0.7370288,0.7137483,0.80852735,0.79434085,0.84839,0.75603646,0.8181057,0.86367244,0.79203796,0.875285,0.7098436,0.90354466,0.7934906,0.8140141,1.1153576,0.8062644,0.79203796,0.8246428,0.8731742,0.74840254,1.2337654,0.9370725,0.9446384,1.3140767,0.77068996,0.75204355,0.8181706,0.8256124,0.80203605,0.7699787,0.82469803,0.85648423,0.85652167,0.75081414,0.9214082,0.87467974,0.89079034,0.79847586,0.81474096,0.8305932,0.7964752,0.8557348,0.86138606,0.78904176,0.9328184,0.8333881,0.940191,0.8418282,0.8117258,0.82598,0.7962825,0.83701205,1.327854,0.84437144,0.7861464,0.7869474,0.8197753,1.1153576,0.7383515,0.8702648,0.8032106,0.84598446,0.8186778,0.7855937,0.8385276,0.81228906,0.8090824,0.78620124,0.7982174,0.73866963,0.0,0.7947223,0.8248424,0.9680186,0.7889939,0.97820145,1.0287702,0.84527266,0.7945248,0.8555679,0.78240824,1.0763637,0.8333881,0.7907994,0.84221315,1.3087139,0.87052006,0.8390892,0.9003097,0.80351275,0.78881186,0.81474096,0.8785337,1.0175977,0.9570423,0.9680186,0.76483685,0.88206923,0.8661775,0.8785337,0.869923,0.7635134,0.87040466,0.76738876,0.869923
0.50694937,0.4462121,1.3155953,0.60935706,0.72831833,0.83210367,1.3304728,0.45334134,0.6019516,0.4847257,0.4300825,0.5354052,0.48804742,0.5863734,0.80929685,0.5180383,0.49649766,0.48804742,0.71405154,0.37580347,0.5155501,0.42826074,0.50694937,0.43329468,0.51360536,0.3062412,0.4938282,0.64490145,0.9170779,0.48414874,0.49159715,1.1068125,0.28214994,0.3062412,0.44125926,0.55637896,0.4847257,1.2349538,0.8430998,0.72379905,1.3155953,0.8363515,0.7120342,0.23008741,0.7118803,0.71520615,0.4116543,0.47912082,0.3614672,0.5489394,0.6181295,0.8358074,0.4462121,0.5410077,0.6504044,0.7658049,0.5733958,0.34240663,0.3984994,0.4056011,0.43267027,0.75481546,0.4303465,0.8879176,0.38050976,0.34004086,0.37225875,0.3047138,0.32362264,1.349498,0.35764083,0.66834223,0.7156804,0.45779154,1.1068125,0.72085446,0.47596002,0.21458155,0.38041604,0.3269096,0.56150407,0.45452088,0.39302832,0.7151837,0.5516951,0.5616436,0.5311176,0.7947223,0.0,0.22730549,0.9036505,0.5262549,0.9065157,1.0649252,0.4677228,0.25031897,0.60935706,0.44600156,1.0973979,0.4303465,0.38558865,0.52243227,1.3304728,0.44485825,0.8405101,0.6950811,0.68132526,0.19782415,0.7658049,0.6455055,0.9069497,0.9708587,0.9036505,0.537626,0.5520564,0.8530913,0.6455055,0.64265066,0.4299398,0.6347427,0.43971422,0.64265066
0.53811544,0.30697262,1.2920866,0.5100703,0.7362911,0.78623533,1.3357567,0.30137518,0.6000763,0.5107948,0.4205161,0.414871,0.50041544,0.6028933,0.7751962,0.56153136,0.38113144,0.50041544,0.7202856,0.22943728,0.38568142,0.28140682,0.53811544,0.32179374,0.4082558,0.36481124,0.32989982,0.6388449,0.91842175,0.3699117,0.37560833,1.1577295,0.46641305,0.36481124,0.32821068,0.49405938,0.5107948,1.2435907,0.7877376,0.7124019,1.2920866,0.85911506,0.73253536,0.28854075,0.79835474,0.73699117,0.33913627,0.3380428,0.27820393,0.46222827,0.62003464,0.84719485,0.30697262,0.47788656,0.66699785,0.7875899,0.49363327,0.26299033,0.29978928,0.3697006,0.4330557,0.84074104,0.29534855,0.89955837,0.32215032,0.26074085,0.2888291,0.29059935,0.3395771,1.3414011,0.27613428,0.68172956,0.7389172,0.3176576,1.1577295,0.7289183,0.35677218,0.23406363,0.2452093,0.30366614,0.56741357,0.31204805,0.28749934,0.7311654,0.5723696,0.63150215,0.5252896,0.8248424,0.22730549,0.0,0.84958434,0.5398678,0.8524764,1.0862067,0.3372662,0.42669973,0.5100703,0.35360742,1.103737,0.29534855,0.32047835,0.38550383,1.3357567,0.3063591,0.87190294,0.6391072,0.70805484,0.39336076,0.7875899,0.60736436,0.88377464,0.98516935,0.84958434,0.5443188,0.41825318,0.8770459,0.60736436,0.56527835,0.4090177,0.55605793,0.41823557,0.56527835
0.9468641,0.8132086,1.2582035,0.79243034,0.7705702,1.0863552,1.2978154,0.8447586,0.9668248,0.95910126,0.9038327,0.61250204,0.70581377,0.85643965,1.0917655,0.93867826,0.8074262,0.70581377,0.80262434,0.8633682,0.79665047,0.835503,0.9468641,0.8165657,0.8272498,0.9115031,0.8097346,0.7212841,0.887108,0.8267151,0.80508256,1.0802431,0.9502135,0.9115031,0.8252024,1.0981756,0.95910126,1.2566062,1.1658214,1.1065359,1.2582035,0.9530559,0.92147714,0.8298391,1.0959201,1.0797348,0.8084839,0.7948946,0.8219109,0.8419831,0.81479555,1.1350867,0.8132086,1.0451735,0.9335531,1.0844059,0.7529042,0.90160537,0.84310263,0.90239435,0.88671273,1.1163776,0.85315937,1.1556197,0.8463079,0.89037883,0.80444115,0.9078064,0.83897704,1.3266187,0.8661753,0.95585763,0.9959444,0.86939305,1.0802431,0.77079964,0.81498337,0.9138685,0.8690186,0.85064447,0.96661985,0.8841016,0.90722454,1.0849166,0.94478947,1.0046614,0.69916975,0.9680186,0.9036505,0.84958434,0.0,0.9425277,0.1463738,1.1400301,0.8251809,0.90432006,0.79243034,0.8869931,1.19266,0.85315937,0.84411734,0.8913063,1.2978154,0.80071926,1.0890802,1.134285,1.0940782,0.91819555,1.0844059,1.0416869,1.1474504,1.1301291,0.0,0.7025696,0.77126914,1.083098,1.0416869,0.7646258,0.6676402,0.85753274,0.6739439,0.7646258
0.07220002,0.57315,1.259193,0.74258846,0.7309013,0.9145286,1.3234023,0.6307461,0.45607132,0.13788429,0.6427062,0.72639287,0.5760011,0.7087704,0.90467227,0.15537554,0.6751268,0.5760011,0.75425315,0.5607971,0.66876245,0.5675758,0.07220002,0.630114,0.65932304,0.5443886,0.67305475,0.70975155,0.9194533,0.6709186,0.6700045,1.130148,0.56822693,0.5443886,0.63473123,0.7093616,0.13788429,1.2261169,0.922901,0.7832136,1.259193,0.8525121,0.56060296,0.5845253,0.723156,0.7815042,0.585616,0.6307701,0.5876323,0.71427387,0.65415514,0.88927436,0.57315,0.70672923,0.7553482,0.78565145,0.7062746,0.58493763,0.65372014,0.63774794,0.62642723,0.826355,0.590913,0.9351084,0.63486725,0.58542776,0.56506693,0.49123427,0.5748242,1.3211323,0.56886584,0.7361089,0.7856325,0.6495906,1.130148,0.7249885,0.6736356,0.55412316,0.6388458,0.60705465,0.6568364,0.68475884,0.6572608,0.777965,0.35940802,0.6310345,0.6231507,0.7889939,0.5262549,0.5398678,0.9425277,0.0,0.94534105,0.9793333,0.6233722,0.5536995,0.74258846,0.652633,1.0721214,0.590913,0.60294485,0.68915886,1.3234023,0.5723948,0.86618537,0.85141075,0.7790581,0.54909414,0.78565145,0.78715783,0.9985149,0.8988822,0.9425277,0.6180108,0.66570115,0.81878173,0.78715783,0.7483263,0.60331917,0.74389607,0.5966502,0.7483263
0.94295895,0.8172737,1.253204,0.7831302,0.75303704,1.096355,1.3041071,0.8354653,0.9780527,0.95584995,0.90729976,0.72056293,0.67449737,0.8547713,1.1016946,0.9355656,0.80761987,0.67449737,0.8267939,0.8680385,0.83418226,0.8396697,0.94295895,0.80920815,0.8373945,0.9184767,0.83889323,0.7541665,0.750384,0.8276548,0.80640775,1.0989285,0.9549657,0.9184767,0.81784487,1.1056805,0.95584995,1.261821,1.1579386,1.1079334,1.253204,0.9235869,0.93480444,0.8400429,1.0930994,1.0832838,0.8255967,0.78737915,0.82315165,0.8434731,0.8016806,1.1405783,0.8172737,1.0548621,0.9093393,1.0905157,0.7857998,0.897574,0.8411733,0.8986411,0.8821719,1.1166631,0.8540615,1.1592723,0.8427764,0.886575,0.8094968,0.9023766,0.838472,1.3340409,0.86815244,0.9566137,0.9984901,0.8721197,1.0989285,0.75167656,0.84144586,0.91880125,0.87340695,0.8553658,0.97350216,0.8859287,0.9088554,1.0920186,0.9462694,1.0041326,0.73729753,0.97820145,0.9065157,0.8524764,0.1463738,0.94534105,0.0,1.1378044,0.81500024,0.9139946,0.7831302,0.88943183,1.1947242,0.8540615,0.840086,0.8883211,1.3041071,0.8047843,1.0862147,1.1364886,1.0960695,0.9236558,1.0905157,1.050552,1.1496419,1.1282207,0.1463738,0.6722086,0.76400906,1.0925072,1.050552,0.7847958,0.7050345,0.8704618,0.7149515,0.7847958
1.0250007,1.0428456,1.1278509,1.052989,1.0833114,0.97070795,1.3236247,1.0730464,1.0009863,0.98527026,1.1084156,1.1571738,1.0434587,1.066644,0.9875001,1.0094143,1.0704322,1.0434587,1.0883037,1.0790175,1.04452,1.0393534,1.0250007,1.0758035,1.0847588,1.0374871,1.073834,1.055,1.0792987,1.0672898,1.0645857,1.183985,1.0726304,1.0374871,1.0772101,1.0656775,0.98527026,1.27131,1.0076717,0.95814246,1.1278509,1.0887212,1.1017419,1.0936792,1.0311126,1.0078181,1.0852901,1.0699714,1.0733644,1.0604641,1.0439919,0.96107686,1.0428456,1.0534966,1.0984781,1.0036318,1.0528035,1.0824775,1.0686479,1.1046071,1.0729995,1.0195242,1.0727808,1.0376755,1.085075,1.0768366,1.071427,0.9830524,1.0852655,1.3219862,1.0502915,1.0882798,1.08742,1.0698528,1.183985,1.085647,1.0223694,1.0946943,1.1730008,1.0889894,1.1173843,1.0746186,1.0772822,1.0167179,1.0226843,1.0792719,1.0799496,1.0287702,1.0649252,1.0862067,1.1400301,0.9793333,1.1378044,0.0,1.0659503,1.0590885,1.052989,1.065723,1.0177263,1.0727808,1.0809702,1.0595315,1.3236247,1.0437701,0.9894898,1.0359453,0.99331903,1.0582902,1.0036318,1.036571,1.0130428,0.16403694,1.1400301,1.063338,1.0661682,0.9870077,1.036571,1.0462648,1.0703598,1.0323366,1.0676204,1.0462648
0.6076488,0.3113897,1.2698437,0.422162,0.7405299,0.921495,1.2284894,0.17288372,0.65003073,0.58751774,0.5116472,0.3576724,0.59162754,0.64281416,0.9119528,0.60229236,0.5028854,0.59162754,0.7717614,0.3190376,0.5057376,0.35852784,0.6076488,0.30957586,0.19111438,0.49204373,0.5227217,0.702322,0.90661895,0.527648,0.4963797,1.1608518,0.5770226,0.49204373,0.31271142,0.48083612,0.58751774,1.2576799,0.9391759,0.9214688,1.2698437,0.88688505,0.75439906,0.4383497,0.77854556,0.8813808,0.4440725,0.27326536,0.22689055,0.4740849,0.6695734,0.95109886,0.3113897,0.36593547,0.8198967,0.8830803,0.46218026,0.4036589,0.49272138,0.3812048,0.46014616,0.91457963,0.2635531,0.9387103,0.26475424,0.40297619,0.41341108,0.4075943,0.45096523,1.2977998,0.41928926,0.7414564,0.83988863,0.5015086,1.1608518,0.7453171,0.4962192,0.45744473,0.4288135,0.42575863,0.664,0.52755,0.55313903,0.86877,0.7369641,0.683004,0.5582545,0.84527266,0.4677228,0.3372662,0.8251809,0.6233722,0.81500024,1.0659503,0.0,0.5144693,0.422162,0.54932916,1.0626305,0.2635531,0.40063867,0.51978225,1.2284894,0.3105596,0.8471982,0.8817572,0.88393044,0.52118874,0.8830803,0.71572316,0.85410583,1.000585,0.8251809,0.5491317,0.28963396,0.9619281,0.71572316,0.42431507,0.5078477,0.41998178,0.51518196,0.42431507
0.5484984,0.51640993,1.3200881,0.7268391,0.7342274,0.93755317,1.3183984,0.5247566,0.6525262,0.5597484,0.5219399,0.56545013,0.5267864,0.6441696,0.92445034,0.52504843,0.6289084,0.5267864,0.7493905,0.45201746,0.63605165,0.49812964,0.5484984,0.53393936,0.5560139,0.29211417,0.6345848,0.7104288,0.9719911,0.61271006,0.62451977,1.1140794,0.1669183,0.29211417,0.53596944,0.6279456,0.5597484,1.2499845,0.97897124,0.8251878,1.3200881,0.8581376,0.71287805,0.24467212,0.68642575,0.79096586,0.4813796,0.5397344,0.43305767,0.6847677,0.67919225,0.8877626,0.51640993,0.61244124,0.7588596,0.8193932,0.68602896,0.49975953,0.5761743,0.52943254,0.52114457,0.81272227,0.49961972,0.9573568,0.47681698,0.50180864,0.46593717,0.46646857,0.44538596,1.3332695,0.5186783,0.7278786,0.80202043,0.6260936,1.1140794,0.7268281,0.6284383,0.44489452,0.4889197,0.48868763,0.64357436,0.66253906,0.60908824,0.80931723,0.6549186,0.6069251,0.58990675,0.7945248,0.25031897,0.42669973,0.90432006,0.5536995,0.9139946,1.0590885,0.5144693,0.0,0.7268391,0.6126747,1.1216997,0.49961972,0.49612156,0.6849949,1.3183984,0.51448095,0.8927469,0.88164234,0.780238,0.058926146,0.8193932,0.7863349,0.99538004,0.9685477,0.90432006,0.5755928,0.5880765,0.8685171,0.7863349,0.7391364,0.49907738,0.7395054,0.5093646,0.7391364
0.7204435,0.5748792,1.2409049,0.0,0.75967,0.823299,1.295317,0.4463703,0.7374086,0.67154795,0.46090811,0.5522579,0.7285483,0.51241016,0.82231486,0.7309121,0.22384912,0.7285483,0.72986686,0.37050197,0.42778385,0.58151156,0.7204435,0.28002763,0.5257649,0.62431014,0.45240617,0.6356441,0.91618305,0.2813644,0.22624119,1.137233,0.72104645,0.62431014,0.28563446,0.59970224,0.67154795,1.0633136,0.714808,0.8421684,1.2409049,0.9480768,0.8497928,0.5566904,0.7825837,0.7446516,0.60540664,0.29562467,0.5142938,0.108279236,0.76836133,0.87663394,0.5748792,0.6440394,0.8075418,0.7468546,0.22540595,0.4603599,0.39026886,0.5230591,0.46082777,0.890322,0.31611815,0.6792381,0.47038355,0.4320067,0.53604317,0.4977244,0.5523714,1.3273429,0.57424176,0.6671475,0.7739471,0.27965152,1.137233,0.772169,0.4643821,0.45291206,0.5870474,0.4156294,0.7343916,0.32730514,0.40542993,0.75742954,0.6785905,0.67897403,0.6346061,0.8555679,0.60935706,0.5100703,0.79243034,0.74258846,0.7831302,1.052989,0.422162,0.7268391,0.0,0.3701747,0.914169,0.31611815,0.40314093,0.29046538,1.295317,0.5731692,0.7039289,0.7054033,0.74597156,0.67302,0.7468546,0.48463714,0.8665513,0.9921581,0.79243034,0.65049136,0.31746584,0.83941317,0.48463714,0.089102425,0.673247,0.16430338,0.67572045,0.089102425
0.64704496,0.5593838,1.2763696,0.3701747,0.73844284,0.679436,1.3138113,0.5446527,0.68199223,0.6067411,0.4722255,0.65246356,0.6346425,0.420717,0.6739196,0.67180616,0.23890209,0.6346425,0.6459281,0.33703575,0.41057035,0.5409179,0.64704496,0.38434502,0.5786186,0.46574974,0.3680961,0.53041166,0.93040746,0.23270449,0.24233472,1.1285686,0.6121485,0.46574974,0.38968033,0.57199705,0.6067411,1.1536589,0.6213611,0.72548705,1.2763696,0.87148696,0.82323444,0.4807116,0.78579843,0.6137996,0.53174055,0.44987944,0.5253252,0.32296443,0.70017,0.8184605,0.5593838,0.6350819,0.67439866,0.6643983,0.33999658,0.31628555,0.3403546,0.5472324,0.47060606,0.82371765,0.3926036,0.7349709,0.510819,0.320857,0.46776554,0.4712387,0.5345494,1.3408693,0.46363878,0.57754326,0.6652413,0.13663766,1.1285686,0.74327636,0.39657027,0.33802357,0.42000544,0.41793412,0.6559804,0.25498345,0.18372713,0.661874,0.62225074,0.6417878,0.5378759,0.78240824,0.44600156,0.35360742,0.8869931,0.652633,0.88943183,1.065723,0.54932916,0.6126747,0.3701747,0.0,0.9175909,0.3926036,0.37377355,0.25998175,1.3138113,0.55523545,0.7458708,0.52538365,0.59801835,0.5567036,0.6643983,0.46080312,0.8746546,0.9672427,0.8869931,0.6173939,0.5247759,0.75150746,0.46080312,0.41892892,0.5582976,0.40851572,0.566317,0.41892892
1.1151956,1.1135145,1.0432031,0.914169,1.0469345,0.8811631,1.2805631,1.125156,1.04745,1.0745572,1.0042757,1.1975871,1.1251657,0.99314874,0.9195309,1.1081924,0.9144069,1.1251657,1.0532749,0.95469946,1.1093324,1.110685,1.1151956,0.9673429,1.1051273,1.0789506,1.1219615,1.0025686,1.125059,0.9100231,0.8976441,1.157694,1.1354511,1.0789506,0.9761266,0.85299635,1.0745572,0.9316266,0.52833074,0.9788976,1.0432031,1.0991148,1.157188,1.1167451,1.0466516,0.8378228,1.1403801,0.95185083,1.0975852,0.9085592,1.1050051,0.9794422,1.1135145,0.973083,1.0880781,0.8403353,0.7973332,0.96512824,1.0875959,1.1418045,1.002989,1.0830029,0.9397946,0.8911043,1.089587,0.97972965,1.1173228,1.0416863,1.1012354,1.2959993,1.1030867,1.020014,1.0646138,0.9008683,1.157694,1.0509409,1.0698673,0.9885525,1.0789087,0.9763763,1.0355266,0.91796213,0.9151342,0.85510576,1.1118612,1.0540328,1.0290966,1.0763637,1.0973979,1.103737,1.19266,1.0721214,1.1947242,1.0177263,1.0626305,1.1216997,0.914169,0.9175909,0.0,0.9397946,0.96354413,0.9299649,1.2805631,1.1118171,0.8155606,0.58495575,0.8038978,1.11625,0.8403353,0.77654094,0.8023243,1.0390769,1.19266,1.0820382,0.93564296,0.8029594,0.77654094,0.8898484,1.1388844,0.8723537,1.1349066,0.8898484
0.60516965,0.26512852,1.2712402,0.31611815,0.66555333,0.8992947,1.310927,0.31869417,0.6286399,0.5910853,0.3976619,0.42207363,0.5491371,0.58198255,0.89401823,0.60602266,0.33628967,0.5491371,0.673693,0.084088184,0.5100115,0.31782994,0.60516965,0.22942106,0.36713022,0.4341515,0.5132941,0.59560996,0.9480068,0.38248378,0.3375549,1.1506335,0.5591264,0.4341515,0.23502791,0.3510589,0.5910853,1.0860215,0.7789065,0.8847265,1.2712402,0.88170326,0.7630241,0.41975355,0.70369834,0.76343966,0.4215847,0.18296771,0.24871184,0.2651195,0.66396683,0.931167,0.26512852,0.41530082,0.7754258,0.80418193,0.3466849,0.26207918,0.49301746,0.45504966,0.38877884,0.8930043,0.0,0.69948804,0.37522638,0.23583783,0.400331,0.4134781,0.41888326,1.3220949,0.37699243,0.61688954,0.7507371,0.32337546,1.1506335,0.6733072,0.50611573,0.265888,0.3006446,0.27879775,0.5566779,0.34715006,0.41002104,0.7920419,0.71337646,0.53510314,0.44614723,0.8333881,0.4303465,0.29534855,0.85315937,0.590913,0.8540615,1.0727808,0.2635531,0.49961972,0.31611815,0.3926036,0.9397946,0.0,0.27183294,0.3436933,1.310927,0.26058537,0.8348954,0.7282833,0.76328844,0.49959403,0.80418193,0.57401574,0.95675164,0.9750604,0.85315937,0.5106837,0.19160351,0.8785994,0.57401574,0.32124832,0.4787301,0.31324127,0.4816675,0.32124832
0.59733427,0.41714644,1.2837974,0.40314093,0.60676044,0.8779334,1.3117204,0.39797983,0.60704094,0.5663099,0.261839,0.4484556,0.49985546,0.5036734,0.8696139,0.5965848,0.3348656,0.49985546,0.6324069,0.25721171,0.5453419,0.39929944,0.59733427,0.18431157,0.42057806,0.41171822,0.55009156,0.52712595,0.9500809,0.31816596,0.32303092,1.1538246,0.52924603,0.41171822,0.18823056,0.4255499,0.5663099,1.1950308,0.6785641,0.8576583,1.2837974,0.84599155,0.7151896,0.30636865,0.73064834,0.7558363,0.34165752,0.24365537,0.3939083,0.40432352,0.63170075,0.88769484,0.41714644,0.4859115,0.6417282,0.78562605,0.36817834,0.05748801,0.5257532,0.38588333,0.2326336,0.81919074,0.27183294,0.7462487,0.35402763,0.122358635,0.27660716,0.38228226,0.25648555,1.327069,0.338572,0.5729542,0.7286481,0.3852214,1.1538246,0.57860297,0.546421,0.2903659,0.37594792,0.20557137,0.57223684,0.39694878,0.370636,0.7799015,0.6242323,0.53589463,0.44983327,0.7907994,0.38558865,0.32047835,0.84411734,0.60294485,0.840086,1.0809702,0.40063867,0.49612156,0.40314093,0.37377355,0.96354413,0.27183294,0.0,0.34811834,1.3117204,0.4140278,0.80901635,0.691247,0.741432,0.45970848,0.78562605,0.53662467,0.9379731,0.9835835,0.84411734,0.484915,0.3242509,0.8772809,0.53662467,0.44217375,0.4241214,0.49274927,0.4244421,0.44217375
0.69845366,0.53502035,1.2631347,0.29046538,0.70507663,0.7949628,1.302045,0.49621737,0.70450246,0.66013026,0.46662977,0.64977324,0.62408507,0.52607316,0.7894254,0.7305279,0.20748292,0.62408507,0.65107834,0.38003328,0.40316764,0.54654944,0.69845366,0.4102641,0.58795667,0.5467778,0.35086066,0.52821535,0.95818496,0.2684459,0.2065527,1.1525222,0.6802369,0.5467778,0.4082586,0.5562986,0.66013026,1.1539189,0.5167547,0.7231013,1.2631347,0.9128097,0.88218,0.5597656,0.8494607,0.7007827,0.5979333,0.43533817,0.50571233,0.2496357,0.72349536,0.8223624,0.53502035,0.6304081,0.64803344,0.75138146,0.29635113,0.2906303,0.32236606,0.5442759,0.433334,0.7547837,0.3436933,0.6496996,0.5452103,0.2825032,0.5356516,0.46074075,0.49863413,1.3240619,0.49097836,0.55486745,0.7028736,0.13787761,1.1525222,0.7450272,0.40911505,0.4132781,0.52757245,0.44783095,0.6793664,0.244398,0.27311546,0.7464541,0.6742844,0.62823236,0.58710176,0.84221315,0.52243227,0.38550383,0.8913063,0.68915886,0.8883211,1.0595315,0.51978225,0.6849949,0.29046538,0.25998175,0.9299649,0.3436933,0.34811834,0.0,1.302045,0.53055805,0.7816443,0.59314317,0.6780018,0.632468,0.75138146,0.48327234,0.8944627,0.9602943,0.8913063,0.6371815,0.4640659,0.83811784,0.48327234,0.36017454,0.54603535,0.3601392,0.5456419,0.36017454
1.3284013,1.3386822,1.330238,1.295317,1.3057041,1.3115876,0.0,1.2262299,1.3114719,1.3283294,1.3216937,1.304073,1.3305551,1.2616807,1.3390012,1.3281642,1.3050653,1.3305551,1.3178539,1.3199348,1.3105471,1.3458949,1.3284013,1.3127168,1.2507907,1.3193647,1.3206912,1.3048508,1.3589358,1.3150916,1.3050492,1.2152108,1.3274873,1.3193647,1.3073405,1.3152418,1.3283294,0.8306717,1.2981328,1.3489566,1.330238,1.3061962,1.3039764,1.3066921,1.3443007,1.3275852,1.3093156,1.3107597,1.3248328,1.2911923,1.3217824,1.3301297,1.3386822,1.1890583,1.3223397,1.3263665,1.2927935,1.3173519,1.3293717,1.2455575,1.304461,1.2840209,1.310927,1.2940565,1.2311947,1.3205882,1.3042412,1.3201914,1.3273714,0.54201996,1.339032,1.3234582,1.3284203,1.3083313,1.2152108,1.3137143,1.3253523,1.3342438,1.2356018,1.3225569,1.3428574,1.3312289,1.3318502,1.340167,1.3353857,1.3213984,1.3123945,1.3087139,1.3304728,1.3357567,1.2978154,1.3234023,1.3041071,1.3236247,1.2284894,1.3183984,1.295317,1.3138113,1.2805631,1.310927,1.3117204,1.302045,0.0,1.3375349,1.3118137,1.3366872,1.3227011,1.3231572,1.3263665,1.2999927,1.0249617,1.3206482,1.2978154,1.307652,1.3085228,1.318139,1.2999927,1.2875719,1.3143827,1.3008004,1.3089801,1.2875719
0.5887987,0.04019047,1.2313625,0.5731692,0.72892547,0.91442394,1.3375349,0.3250635,0.6208611,0.5792925,0.5238392,0.41657892,0.51588297,0.67092264,0.91445804,0.593416,0.5157562,0.51588297,0.74133784,0.31887713,0.49171555,0.11832337,0.5887987,0.40571883,0.41024852,0.49710414,0.50956297,0.6759036,0.8967738,0.53914857,0.5092403,1.1767352,0.57541466,0.49710414,0.4085196,0.52515763,0.5792925,1.257027,0.9563623,0.9052167,1.2313625,0.8494433,0.76043814,0.43792343,0.842828,0.85557765,0.41080135,0.36922085,0.26633736,0.523492,0.63069713,0.95475376,0.04019047,0.5060304,0.7494499,0.8959183,0.5152281,0.40784353,0.5027448,0.46402073,0.51603276,0.9222937,0.26058537,0.9566931,0.40253755,0.4036757,0.39564905,0.43468547,0.4323781,1.3258744,0.22311418,0.7258073,0.78323245,0.5111027,1.1767352,0.7205116,0.4939693,0.44494936,0.3971998,0.4224051,0.6399192,0.5250529,0.5523231,0.8829619,0.7035432,0.671254,0.5363933,0.87052006,0.44485825,0.3063591,0.80071926,0.5723948,0.8047843,1.0437701,0.3105596,0.51448095,0.5731692,0.55523545,1.1118171,0.26058537,0.4140278,0.53055805,1.3375349,0.0,0.918087,0.89285237,0.8570863,0.5163542,0.8959183,0.74466765,0.9598421,0.9474123,0.80071926,0.53034025,0.3919749,0.9644545,0.74466765,0.5758412,0.4558256,0.56639487,0.4653854,0.5758412
