0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
0.9856132,0.6926215,0.5856947,0.57610863,1.007089,0.6456976,1.0695112,0.59299546,0.516061,0.641841,0.39730716,0.79290706,0.68298644,0.55110306,0.6111324,0.65527785,0.87498504,0.6590951,0.67811733,0.4594025,1.0502923,0.4674492,1.2333438,1.0489299,0.5450638,0.44424137,0.84493893,0.9327698,0.48638162,0.91844976,0.8281978,0.5629535,0.7616437,0.75223744,0.79008454,0.54756397,1.0263194,0.7463489,0.5105985,0.49746904,0.44153932,0.4077744,0.0,0.4477686,0.4077744,0.46937892,0.54349655,0.714475,0.4957951,0.80853677,0.7364879,0.620055,0.7872794,0.47742468,0.7307471,0.849831,0.4565138,0.62249964,0.44850034,0.47792253,0.56931406,0.5889977,0.57595366,0.5074024,0.6013891,0.5892372,0.5223937,0.69097805,0.5768961,0.5153342,0.4672047,0.8505861,0.7372033,0.46301556,0.597968,0.5126042,1.2394195,0.572979,0.572979,0.75258386,0.55498946,0.73892266,0.609435,0.5489451,0.7174371,0.6180592,0.5690368,0.5386282,0.7692196,0.68298644,0.53091973,0.6104051,0.6104051,0.6104051,0.71759075,0.6301118,0.59103566,0.5550616,0.66688603,0.7112059,0.61322355,0.7056895,0.53053236,0.38585126,0.63024926,0.71759075,0.5074024,0.6341646,0.46574882,0.5074024,0.6880936,0.572979,0.9630396,0.7607223,0.5018773,0.76282734,0.849831,0.9630396,0.97613525,1.225459,0.4802226,0.61810523,0.52223796,0.6985493,0.69507027,0.63895833,0.68298644,0.8505861,0.8115558,0.8316698,0.47757643,0.52198607,0.5352914,0.4932241,0.6474207,0.5148534,0.515217,0.7034292,0.9540984,0.48931322,0.45170704,0.5650233,0.8316698,0.5380062,0.7372033,0.97613525,0.46523458,0.75532323,0.45204595,0.4874549,0.4777241,0.4579096,0.5681451,0.6041288,0.80747676,0.88596207,0.74292415,0.54349655,0.5039623,0.5650233,0.4757853,0.5383441,0.5923759,0.5084082,0.6648298,0.5546181,0.46899644,0.48872638,0.65761954,0.42754543,0.70928884,0.572979,0.50060517,0.5271683,0.6774899,0.6545694,0.6778919
0.87895465,0.6095475,0.58879274,0.4054014,0.9343861,0.52167505,1.0843573,0.5941825,0.3156312,0.5134831,0.46563688,0.68627286,0.64396477,0.5489648,0.61435527,0.7088567,0.80128795,0.6010129,0.7230091,0.24023074,1.0739802,0.35492167,1.1760906,1.0066099,0.47279522,0.35608098,0.800972,0.9395492,0.32256606,0.8338897,0.7303501,0.27211645,0.7178542,0.6648316,0.75089717,0.51803744,0.9606263,0.668018,0.43079132,0.453458,0.47274384,0.3798643,0.4477686,0.0,0.3798643,0.35684744,0.55540144,0.6852274,0.42568082,0.73951536,0.5599099,0.6088502,0.79156184,0.31537366,0.54900366,0.7840475,0.3828976,0.5121117,0.5040482,0.30829516,0.45249644,0.58077615,0.3941754,0.39894536,0.50370806,0.5161546,0.2867863,0.68153274,0.46455553,0.43332076,0.2133351,0.80329126,0.63327605,0.371205,0.58428943,0.45914775,1.1722344,0.42909345,0.42909345,0.67233604,0.2993495,0.6268294,0.5471504,0.5226958,0.6562822,0.6083975,0.44772345,0.45554698,0.7104045,0.64396477,0.4281627,0.60384494,0.60384494,0.60384494,0.6331538,0.55788463,0.48309675,0.5075906,0.5722914,0.6649423,0.5775617,0.6148473,0.5024453,0.44872722,0.60089415,0.6331538,0.39894536,0.6014835,0.23273523,0.39894536,0.61745983,0.42909345,1.0108527,0.65979487,0.3002529,0.70858824,0.7840475,1.0108527,0.8952637,1.2286723,0.2417031,0.61327845,0.55360055,0.6792445,0.6360408,0.5583836,0.64396477,0.80329126,0.8052409,0.88793594,0.21469124,0.3831253,0.49147868,0.5780291,0.60954124,0.1621197,0.31379154,0.73669475,0.9596618,0.28479537,0.41663268,0.38232452,0.88793594,0.49578393,0.63327605,0.8952637,0.51769924,0.6593985,0.3813984,0.42927843,0.35319385,0.4982034,0.3869432,0.58809793,1.0816101,0.8555664,0.6552659,0.55540144,0.42839754,0.38232452,0.42400733,0.47706985,0.6172613,0.5656623,0.7065812,0.48617566,0.22913088,0.30657837,0.5639037,0.48075405,0.6184492,0.42909345,0.46115798,0.32489115,0.59149396,0.56153506,0.5734326
0.9082348,0.6787909,0.61335623,0.48323482,0.9228225,0.65306336,1.0691007,0.6097596,0.4371809,0.54964113,0.25887236,0.75895756,0.66452646,0.5820451,0.63492376,0.6231495,0.84936917,0.6456082,0.6804834,0.42431888,1.0818993,0.40847278,1.2052329,1.0430744,0.48310074,0.32791317,0.85591877,0.9329456,0.41193226,0.8757911,0.7419484,0.38424683,0.74861544,0.6960393,0.7453409,0.583131,0.99729615,0.7602746,0.46832988,0.46375987,0.28318444,0.0,0.4077744,0.3798643,0.0,0.41839376,0.589346,0.6969063,0.510124,0.6064474,0.6200054,0.60722435,0.7925764,0.41928005,0.61447316,0.8339323,0.4303799,0.5889046,0.20024285,0.47877145,0.5290945,0.4407109,0.45890722,0.49204817,0.5080212,0.5410013,0.44785526,0.6926063,0.53814477,0.47098464,0.29667774,0.84115523,0.6652844,0.42788368,0.6079167,0.4431251,1.1813942,0.5378402,0.5378402,0.77088636,0.40874597,0.6119841,0.5951718,0.5639379,0.6537812,0.62036645,0.54871213,0.49416938,0.8102377,0.66452646,0.51682776,0.6218956,0.6218956,0.6218956,0.7358153,0.6210644,0.57099295,0.55132914,0.65164864,0.69574046,0.6175769,0.68716234,0.5436934,0.14452931,0.61824226,0.7358153,0.49204817,0.6513586,0.4213041,0.49204817,0.72410995,0.5378402,1.0223159,0.6838614,0.46085384,0.739069,0.8339323,1.0223159,0.8913043,1.2036961,0.39830336,0.5775453,0.5596554,0.65678084,0.6462336,0.57531744,0.66452646,0.84115523,0.6629665,0.8328162,0.3899739,0.41944116,0.5650325,0.55077636,0.6076601,0.40855968,0.44109672,0.73587364,0.9623761,0.41551152,0.37910408,0.47060728,0.8328162,0.582373,0.6652844,0.8913043,0.48827538,0.68174905,0.44762945,0.45744586,0.4225737,0.25993818,0.4787689,0.615591,1.0398175,0.85296464,0.7535257,0.589346,0.4477918,0.47060728,0.45482057,0.5155298,0.6760915,0.540376,0.6408885,0.43349385,0.3893213,0.39010808,0.6425222,0.14468473,0.6981393,0.5378402,0.44780508,0.45110545,0.6555146,0.6347549,0.65779173
0.84492683,0.525303,0.5000078,0.30759633,0.9237873,0.5530988,1.0474336,0.4959813,0.44338632,0.4886726,0.47967243,0.5951632,0.5725182,0.43695733,0.5302671,0.70250267,0.73248065,0.52741313,0.68999666,0.23500931,1.0285835,0.48660323,1.1287177,0.9283322,0.2833425,0.38077986,0.795582,0.96426034,0.4596916,0.7795797,0.66061306,0.45877442,0.7069773,0.64049965,0.75712764,0.4407177,0.95875037,0.5803307,0.31510958,0.3829585,0.4269393,0.41839376,0.46937892,0.35684744,0.41839376,0.0,0.4672451,0.6419189,0.34560508,0.7374578,0.6949439,0.5921962,0.7370763,0.38491118,0.64253205,0.7053895,0.4647296,0.41043246,0.5019456,0.38433078,0.34764773,0.39712068,0.48971504,0.36174992,0.40403566,0.44235513,0.37676203,0.65363866,0.36131847,0.14987738,0.4337046,0.73974144,0.5240923,0.45452377,0.4898454,0.5066236,1.20196,0.31764293,0.31764293,0.5820158,0.30951786,0.61336863,0.4343278,0.4195474,0.5628452,0.4506133,0.4128196,0.20624195,0.7203779,0.5725182,0.34179437,0.5101493,0.5101493,0.5101493,0.54098433,0.45293537,0.45302013,0.41897735,0.47017145,0.66590786,0.57707673,0.6011236,0.3947327,0.45064205,0.5313431,0.54098433,0.36174992,0.5039386,0.27041927,0.36174992,0.5658046,0.31764293,0.9783402,0.5531118,0.3598754,0.61602116,0.7053895,0.9783402,0.8803446,1.2142158,0.30437842,0.49444443,0.5612567,0.59222704,0.5234033,0.61893487,0.5725182,0.73974144,0.7750446,0.8578051,0.28286004,0.17955448,0.4485963,0.48479256,0.6021802,0.2808901,0.40737543,0.7269964,0.8364594,0.41085377,0.19169886,0.27689186,0.8578051,0.43518993,0.5240923,0.8803446,0.44331977,0.55054635,0.4674373,0.5100443,0.17696206,0.5241343,0.27849492,0.49027526,1.0824873,0.8841262,0.57097,0.4672451,0.23435931,0.27689186,0.21307571,0.36886492,0.6061703,0.49763414,0.70946586,0.2904167,0.3544506,0.36584157,0.46560127,0.44950783,0.53305143,0.31764293,0.26784146,0.4607669,0.49645174,0.46248454,0.47243553
0.9072718,0.4001364,0.12004619,0.3364704,1.0356584,0.59543943,1.0725901,0.18633784,0.44448972,0.33205017,0.5676787,0.5024811,0.4085529,0.28732115,0.15150659,0.59071314,0.6308539,0.38562942,0.59733385,0.50841904,0.9745052,0.4855094,1.10769,0.9466159,0.3211658,0.52134734,0.729517,0.82889587,0.4562445,0.9202265,0.66060436,0.6091571,0.5114408,0.5272218,0.65600544,0.35363287,0.9793863,0.5398767,0.50738585,0.34736514,0.5812313,0.589346,0.54349655,0.55540144,0.589346,0.4672451,0.0,0.60534537,0.34253284,0.8895485,0.64124125,0.46511135,0.48422867,0.5679278,0.6246911,0.66634464,0.49820912,0.26345888,0.6117366,0.4635941,0.3763812,0.6393301,0.5051493,0.63210833,0.4216213,0.3597888,0.50732833,0.53822714,0.36445668,0.4703908,0.6129693,0.477318,0.55001014,0.5331904,0.36567143,0.52390647,1.1833087,0.33326718,0.33326718,0.56297714,0.4547953,0.5333242,0.43210006,0.1897821,0.5299823,0.23705539,0.33629972,0.4262943,0.6044663,0.4085529,0.32912794,0.24030058,0.24030058,0.24030058,0.52072036,0.38332295,0.34684047,0.08375677,0.44809762,0.6263917,0.47547546,0.5348628,0.23100616,0.5430933,0.38833797,0.52072036,0.63210833,0.2648715,0.5229254,0.63210833,0.57455856,0.33326718,0.8424296,0.58453095,0.5089964,0.48167494,0.66634464,0.8424296,1.0323248,1.2230127,0.47342002,0.59516996,0.5688323,0.44131434,0.64442074,0.71810764,0.4085529,0.477318,0.92983645,0.6953399,0.4944491,0.54358333,0.4102485,0.46564987,0.57193613,0.47309133,0.42417476,0.4640325,0.9373572,0.43362448,0.55040056,0.31229615,0.6953399,0.43148598,0.55001014,1.0323248,0.3695067,0.5853338,0.53223854,0.55379796,0.43334728,0.6540805,0.35400376,0.36499715,1.0973655,0.8981703,0.4677417,0.0,0.28179237,0.31229615,0.48301506,0.28338507,0.6393289,0.4400085,0.6148417,0.4599643,0.4297234,0.5227932,0.4471903,0.56117135,0.40632153,0.33326718,0.31637067,0.4404149,0.48683193,0.44564843,0.46131176
0.99178815,0.5548937,0.6031784,0.6427701,1.095343,0.6580569,1.1457865,0.6900005,0.6866293,0.46464404,0.753029,0.5438751,0.6587123,0.6551509,0.64895415,0.6852532,0.5230805,0.47944963,0.6730985,0.6940529,1.135732,0.6914574,1.1889364,1.0464158,0.6220339,0.74259746,0.57427764,0.6409794,0.6718355,1.009798,0.63398004,0.734249,0.48750523,0.524205,0.70801216,0.66514295,1.0705028,0.6055771,0.73547786,0.6783837,0.6661956,0.6969063,0.714475,0.6852274,0.6969063,0.6419189,0.60534537,0.0,0.5784248,0.92664975,0.64741087,0.53820103,0.57283044,0.6698895,0.65454024,0.6257133,0.7227137,0.5401515,0.74012107,0.6791847,0.6583622,0.67711157,0.5245001,0.64684236,0.68549067,0.66999984,0.7339019,0.67178285,0.6213438,0.62582767,0.7016281,0.5181395,0.7252674,0.72247726,0.66868603,0.7784815,1.2514492,0.61145747,0.61145747,0.64771545,0.69679487,0.70870453,0.39404526,0.5650796,0.6630706,0.62341326,0.607192,0.5672592,0.60845494,0.6587123,0.5583567,0.66528916,0.66528916,0.66528916,0.631649,0.6454263,0.6400945,0.5898794,0.612857,0.65592456,0.66035604,0.54899395,0.6491267,0.6572675,0.4952258,0.631649,0.64684236,0.6033111,0.69675314,0.64684236,0.64397246,0.61145747,1.0447657,0.74460727,0.7167555,0.5301033,0.6257133,1.0447657,1.0670704,1.2218724,0.6444114,0.7769317,0.7090923,0.7170484,0.7649241,0.7825351,0.6587123,0.5181395,0.9450306,0.91737986,0.69843686,0.6645603,0.42423826,0.71066344,0.48823717,0.6781609,0.67791796,0.7238404,1.0400926,0.66527027,0.6565307,0.63046163,0.91737986,0.41075838,0.7252674,1.0670704,0.6725658,0.7507661,0.71575373,0.74696475,0.64662284,0.6690694,0.6251455,0.66133654,1.0923992,0.9213225,0.53411543,0.60534537,0.6112151,0.63046163,0.6589547,0.67271984,0.69103044,0.6654994,0.6861046,0.4701639,0.7003934,0.6651898,0.61917466,0.6976462,0.5470135,0.61145747,0.63213277,0.67201406,0.65225786,0.6191452,0.6215263
0.9492262,0.4426218,0.38905483,0.31169567,0.99267244,0.5169844,1.0703535,0.48880243,0.38415238,0.44227052,0.51734596,0.5079105,0.566194,0.44131538,0.42203724,0.7046841,0.6740243,0.45503226,0.73448265,0.37115943,1.0279273,0.43062842,1.2065104,0.9962027,0.36008036,0.46956366,0.63701826,0.84536797,0.40226018,0.88144654,0.6986863,0.505093,0.56956244,0.45128223,0.64842045,0.20658043,0.9860453,0.5784932,0.26355612,0.31819296,0.5622303,0.510124,0.4957951,0.42568082,0.510124,0.34560508,0.34253284,0.5784248,0.0,0.782953,0.58882457,0.44703427,0.69494295,0.55007577,0.57779247,0.7105127,0.51659834,0.2872288,0.6163083,0.32438675,0.32520476,0.56907386,0.39341092,0.52460515,0.46288446,0.4752654,0.38866755,0.6977686,0.33198377,0.35844633,0.4953532,0.6961168,0.57459086,0.5280008,0.5063276,0.5737445,1.2466505,0.28359303,0.28359303,0.5982154,0.30950475,0.5017867,0.39428234,0.33671528,0.6280049,0.4895234,0.46468094,0.31717247,0.5482535,0.566194,0.34527764,0.52158314,0.52158314,0.52158314,0.5551616,0.44570324,0.52088153,0.28071347,0.46159938,0.64529574,0.61446285,0.52747023,0.3701954,0.5608919,0.4602699,0.5551616,0.52460515,0.42052066,0.39186123,0.52460515,0.48548788,0.28359303,0.9742407,0.6075383,0.5001682,0.47281098,0.7105127,0.9742407,0.9422615,1.2164011,0.3476547,0.54940265,0.68613195,0.6103927,0.6333744,0.74503696,0.566194,0.6961168,0.7835564,0.9116765,0.368097,0.3899753,0.21369703,0.41615316,0.56746006,0.37215984,0.35371694,0.5408348,0.8985088,0.36823922,0.44476026,0.28274328,0.9116765,0.2285802,0.57459086,0.9422615,0.46034342,0.61213267,0.55091673,0.55390376,0.23531903,0.6114055,0.31947464,0.50434065,1.0894002,0.96747255,0.5063987,0.34253284,0.303523,0.28274328,0.23565532,0.38509297,0.6986534,0.5383317,0.71876717,0.36405864,0.42541057,0.4061749,0.4635128,0.5605382,0.44686702,0.28359303,0.33977354,0.39206704,0.5035567,0.46163955,0.47854418
0.641953,0.77668136,0.88178575,0.8164475,0.66580576,0.8886647,1.0784158,0.85558456,0.7890747,0.9148202,0.6165063,0.7543645,0.8620637,0.78596324,0.9257568,0.9207945,0.77079064,0.76574916,0.93634903,0.77899534,1.024419,0.82802993,1.1270694,0.85345864,0.8728584,0.74311,0.7814228,1.030823,0.8081845,0.5619384,0.7560679,0.76929826,1.0133138,0.986922,1.0483904,0.75444955,0.7657706,0.81458145,0.78748924,0.66666496,0.65306693,0.6064474,0.80853677,0.73951536,0.6064474,0.7374578,0.8895485,0.92664975,0.782953,0.0,0.6594602,0.9639654,0.836341,0.8045256,0.6076792,0.7765429,0.80817056,0.7701025,0.6199068,0.8013386,0.7539414,0.8104461,0.86661154,0.7649715,0.8098029,0.9301819,0.75641704,0.897578,0.80679333,0.7630943,0.764653,0.8273879,0.9371622,0.8030808,0.8120972,0.810092,1.1055483,0.8006866,0.8006866,0.7658171,0.7161468,0.9813951,0.8968205,0.81454545,0.7496788,0.9668861,0.93444735,0.7776294,0.93351704,0.8620637,0.7998246,0.8401045,0.8401045,0.8401045,0.7555262,0.7710374,0.9033926,0.8903523,0.7280746,0.8850476,0.9562017,0.88135874,0.8051915,0.64429504,0.77968717,0.7555262,0.7649715,0.9115838,0.78396165,0.7649715,0.8179494,0.8006866,0.9168415,0.93829924,0.73379576,0.75000435,0.7765429,0.9168415,0.5974016,1.2027106,0.77102476,0.9838605,0.9002637,0.8860151,1.0027477,0.9134603,0.8620637,0.8273879,0.19171706,0.80454767,0.7557943,0.7763911,0.8340864,0.69328135,0.9114444,0.8076643,0.7734319,0.9843612,0.6884715,0.7898245,0.77314305,0.82078964,0.80454767,0.8293395,0.9371622,0.5974016,0.82014847,0.9408846,0.8021643,0.8312469,0.7542358,0.6820754,0.8130238,0.8066351,1.086651,0.99154323,0.7547657,0.8895485,0.83507746,0.82078964,0.7447931,0.8609232,0.9357088,0.8149985,0.93037665,0.8013973,0.8054267,0.8029744,0.7481691,0.6261063,0.7674498,0.8006866,0.8342944,0.81939125,0.7339102,0.73762846,0.76280147
0.85888577,0.49166578,0.62863857,0.64077955,0.8809134,0.6194358,1.1645273,0.6763156,0.43547487,0.60627735,0.63471675,0.528241,0.6708249,0.6116074,0.6651227,0.67716354,0.5721003,0.49416226,0.7074735,0.6379321,1.1065847,0.47270647,1.1622679,0.9507189,0.71195865,0.69390965,0.5627607,0.8136437,0.47907302,0.8192874,0.6157188,0.6169868,0.6974649,0.6936803,0.7765095,0.60480714,0.8906384,0.64748424,0.7209819,0.5233854,0.640571,0.6200054,0.7364879,0.5599099,0.6200054,0.6949439,0.64124125,0.64741087,0.58882457,0.6594602,0.0,0.5903408,0.6242879,0.66039485,0.17833798,0.61750716,0.6746658,0.55505764,0.7423763,0.59109026,0.6829067,0.67684644,0.48355174,0.6886695,0.63120615,0.70699406,0.44155213,0.72936285,0.6011808,0.6994385,0.51180065,0.61012226,0.78063637,0.6719826,0.68540335,0.7088809,1.1602075,0.634338,0.634338,0.64054716,0.5615458,0.73285806,0.5988554,0.564005,0.6423159,0.7258323,0.7360844,0.6467745,0.6741395,0.6708249,0.62853485,0.6531279,0.6531279,0.6531279,0.63810533,0.6040266,0.7888461,0.6475221,0.58687305,0.69006,0.7276103,0.6140272,0.62903124,0.6768863,0.4448489,0.63810533,0.6886695,0.64341396,0.6492907,0.6886695,0.6857396,0.634338,1.0104041,0.78173167,0.60313964,0.51895267,0.61750716,1.0104041,0.81912863,1.239319,0.5756281,0.8251836,0.7554515,0.71376216,0.84517264,0.73321736,0.6708249,0.61012226,0.7595762,0.77054757,0.6207611,0.68446183,0.5642266,0.6503484,0.6113507,0.5872261,0.3975223,0.7261063,0.8886842,0.43263772,0.6653531,0.6568095,0.77054757,0.57483286,0.78063637,0.81912863,0.6185838,0.78885657,0.6876933,0.6912643,0.6457679,0.7219235,0.6485746,0.67028266,1.1762013,0.8645313,0.5585527,0.64124125,0.67608184,0.6568095,0.6773722,0.7080181,0.778776,0.6077227,0.7362785,0.56194645,0.67261505,0.5848121,0.59158075,0.661317,0.50550157,0.634338,0.6373705,0.4984135,0.5962882,0.58451796,0.59670275
1.0367156,0.53653127,0.5003086,0.5041647,1.1244993,0.6217539,1.0503808,0.4844214,0.5554569,0.43332893,0.583634,0.5470575,0.55998075,0.519093,0.4175009,0.70278424,0.6047583,0.58529246,0.7665618,0.6021955,1.0254142,0.5601605,1.2543287,1.0995463,0.40888798,0.56715584,0.600903,0.6770292,0.56394005,1.0659744,0.63272214,0.6874765,0.4415007,0.40068015,0.70315176,0.5471533,1.0833844,0.55684125,0.5510792,0.55010724,0.62131065,0.60722435,0.620055,0.6088502,0.60722435,0.5921962,0.46511135,0.53820103,0.44703427,0.9639654,0.5903408,0.0,0.6529173,0.65496653,0.64583063,0.634782,0.6817917,0.4981698,0.70713425,0.59341115,0.5345943,0.67994905,0.48106474,0.7532256,0.47648165,0.5457213,0.5879487,0.7495134,0.46703532,0.6036873,0.5981609,0.59733564,0.622518,0.6751382,0.6010969,0.6729084,1.253087,0.48532423,0.48532423,0.6383115,0.5368894,0.5224697,0.51054466,0.4528202,0.5672053,0.572791,0.52312064,0.57991314,0.6423024,0.55998075,0.4692963,0.5478469,0.5478469,0.5478469,0.6078458,0.54931134,0.5513241,0.3933495,0.61505806,0.64204544,0.64239764,0.50629056,0.49310392,0.6416757,0.5619293,0.6078458,0.7532256,0.44768983,0.61491925,0.7532256,0.58944064,0.48532423,1.0412536,0.6556198,0.70351887,0.55617744,0.634782,1.0412536,1.1239669,1.2164836,0.5967081,0.6625895,0.61998504,0.5566972,0.690037,0.73692954,0.55998075,0.59733564,0.95098716,0.9058257,0.6404443,0.6397606,0.42419615,0.5812373,0.5914416,0.594475,0.5245815,0.6638933,1.0871075,0.52457345,0.6167435,0.48281232,0.9058257,0.41626883,0.622518,1.1239669,0.5067239,0.6571834,0.689935,0.6942653,0.5499889,0.66381615,0.47858927,0.5905446,1.1349858,0.90680736,0.56207687,0.46511135,0.4654453,0.48281232,0.5681087,0.45086873,0.72643995,0.44822285,0.7231774,0.51253474,0.6088749,0.607689,0.62485844,0.6500049,0.53401023,0.48532423,0.46273446,0.4717018,0.6729738,0.62509644,0.646931
0.9092588,0.521814,0.51136625,0.6648619,1.0416064,0.72155046,1.1688429,0.5198469,0.73994285,0.4774014,0.80793506,0.55020386,0.60714024,0.6473132,0.5501778,0.5205574,0.52872,0.53900164,0.5519892,0.76059884,1.0348916,0.78523326,1.1343591,0.9529874,0.72420007,0.79798204,0.63548315,0.65985984,0.75672615,0.93087244,0.6142845,0.82010305,0.63213515,0.6455319,0.80939406,0.721598,0.99900544,0.6052396,0.82247543,0.71086645,0.7690308,0.7925764,0.7872794,0.79156184,0.7925764,0.7370763,0.48422867,0.57283044,0.69494295,0.836341,0.6242879,0.6529173,0.0,0.78073716,0.6335276,0.6043057,0.8211058,0.54555404,0.84071714,0.7665655,0.6531928,0.7958837,0.6461863,0.83888996,0.6562351,0.5896822,0.7795675,0.47744837,0.6592547,0.74190104,0.83251655,0.37515086,0.6914503,0.81740224,0.66943914,0.82912284,1.199872,0.6380524,0.6380524,0.6144613,0.74816525,0.72150666,0.58495015,0.5659691,0.6656729,0.5424922,0.6031046,0.6880903,0.68498164,0.60714024,0.6356277,0.5191545,0.5191545,0.5191545,0.61549115,0.65194374,0.5897253,0.49377882,0.6257567,0.5604325,0.63080317,0.61382526,0.65291464,0.77406996,0.54582316,0.61549115,0.83888996,0.6117383,0.7766799,0.83888996,0.7396018,0.6380524,0.86053234,0.6948205,0.7609526,0.5456826,0.6043057,0.86053234,1.040898,1.2204769,0.73632395,0.78647405,0.6967258,0.6967604,0.8017909,0.7882826,0.60714024,0.37515086,0.8773375,0.49558905,0.7834671,0.78900725,0.6176866,0.72644216,0.501488,0.7605948,0.7224508,0.6919008,0.9600529,0.7418237,0.77501315,0.66968447,0.49558905,0.61547774,0.6914503,1.040898,0.60854995,0.7045654,0.8170573,0.84011614,0.75741357,0.8147263,0.6575482,0.658852,1.0191454,0.866232,0.5255137,0.48422867,0.68561834,0.66968447,0.7808827,0.6504836,0.5731625,0.59882164,0.5477835,0.61074835,0.6996142,0.7682387,0.58504397,0.7606667,0.5226223,0.6380524,0.68349105,0.7724362,0.5695243,0.62196004,0.6393813
0.90351707,0.66119635,0.5992183,0.45782843,0.97805244,0.58143926,1.1181186,0.60271955,0.44715536,0.52150357,0.45483205,0.72952694,0.61250556,0.5620384,0.62166697,0.70985794,0.80564046,0.592401,0.69361407,0.31370348,1.1257913,0.44183993,1.1496049,1.0010428,0.45093262,0.42010424,0.8636965,0.9610353,0.41384012,0.86185724,0.7112892,0.41006562,0.7548287,0.7294711,0.7942297,0.6240477,1.0285695,0.7378373,0.50688154,0.51277244,0.39026058,0.41928005,0.47742468,0.31537366,0.41928005,0.38491118,0.5679278,0.6698895,0.55007577,0.8045256,0.66039485,0.65496653,0.78073716,0.0,0.63519156,0.7873639,0.33883798,0.5964979,0.45605764,0.39437222,0.55196446,0.50809425,0.50516725,0.4849225,0.5112847,0.5792406,0.46278068,0.666609,0.5358682,0.3941675,0.3669111,0.8073393,0.6378412,0.33997265,0.58455926,0.40198398,1.2157212,0.5269107,0.5269107,0.7445491,0.45712283,0.6834363,0.6051609,0.5482608,0.63228196,0.59974325,0.47839704,0.41577366,0.8252619,0.61250556,0.4834346,0.587115,0.587115,0.587115,0.70477897,0.57167715,0.487728,0.50842327,0.58504385,0.7132405,0.5729977,0.68955547,0.5160029,0.40693995,0.5982529,0.70477897,0.4849225,0.65267503,0.31694746,0.4849225,0.72756654,0.5269107,1.0349112,0.66224104,0.27786732,0.7120449,0.7873639,1.0349112,0.9435063,1.2237633,0.29034087,0.67226076,0.5447996,0.6549687,0.66877407,0.5290912,0.61250556,0.8073393,0.83575886,0.8771963,0.28420478,0.41370547,0.60173184,0.57956594,0.6307172,0.3058228,0.45279542,0.7987168,0.9226705,0.41954416,0.34792793,0.43063444,0.8771963,0.6238181,0.6378412,0.9435063,0.53631616,0.66433865,0.36234716,0.392387,0.45819446,0.43818885,0.4476879,0.58621734,1.0978851,0.8317094,0.72485983,0.5679278,0.43590197,0.43063444,0.47029698,0.52198464,0.669804,0.57409817,0.7059093,0.43371722,0.41176796,0.3536452,0.5790051,0.43558297,0.6676269,0.5269107,0.47107947,0.42817757,0.6157014,0.5810012,0.5935388
