0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
0.77309376,0.6652651,0.65050983,0.87145495,0.6572471,0.7611069,0.79861814,0.64561105,0.7931723,0.89658815,0.72201234,0.6762417,0.76496464,0.62015724,0.88377297,0.6240015,0.7463374,0.722034,0.685473,0.69119835,0.36746186,0.78698736,0.7529536,0.5532076,0.95372725,0.46858355,0.75358546,0.6457618,0.48506096,0.86970556,0.41694292,0.45880124,0.64788103,0.44116697,0.58425105,0.7231294,0.41628587,0.78828007,0.6890154,0.6286825,0.0,0.77089655,0.4365824,0.7180793,0.63281894,0.4905535,0.60112894,0.72201234,0.6778018,0.78935474,0.6219204,0.5922717,0.7384335,0.7676676,0.7172789,0.4119324,0.7397594,0.6361155,0.784733,0.6278949,0.7798607,0.80930895,0.60373664,0.8276205,0.7646216,0.72201234,0.47812656,0.7098607,0.7241287,0.6350181,0.7260996,0.73901665,0.7884154,0.83948207,0.8584414,0.77846456,0.65674716,1.0653414,0.59024,0.6429214,0.68647665,0.7431775,0.38973302,0.72042716,0.64910203,0.683496,0.66928345,0.78343666,0.64386743,0.6323531,0.8683273,0.39840356,0.73449475,0.632874,0.67133427,0.7542813,0.76437885,0.86312985,0.5141118,0.68684626,0.7932482,0.7624315,0.76820153,0.6395822,0.7685688,0.6939305,0.5042439,0.66598284,0.5735747,0.6494954,0.5712668,0.7873911,0.6830689,0.7274787,0.71940875,0.62128156,0.4822624,0.5057676,0.77413815,0.73856425,0.45758846,0.42525512,0.6212168,0.4555154,0.7673851,0.62626016,0.5941888,0.6890154,0.82381827,0.6382764,0.8052922,0.7949891,0.6007771,0.7391076,0.7506213,0.6563054,0.7635802,0.7591765,0.6804309,0.6599572,0.6350228,0.65821046,0.7595346,0.6612523,0.78691524,0.7883102,0.7313437,0.67995906,0.70528156,0.77413815,0.78578764,0.6175209,0.69610834,0.72376364,0.7316604,0.9857374,0.74613255,0.72027886,0.86312985,0.7790415,0.73008907,0.79580194,0.69184726,0.7697584,0.71960163,0.7467656,0.59572554,0.6729221,0.73413324,0.7346677,0.805393,0.7994155,0.8249592,0.7487807,0.84493035,0.7778436,0.7454295,0.7642348,0.8067289,0.7653722,0.8257985,0.5832315,0.59207726,0.6019125,0.5748178,0.58947843,0.49333033,0.5018079,0.62284434,0.8018141,0.6318767,0.6946807,0.7453395,0.72201234,0.75918585,0.7985186,0.70561314,0.66003937,0.7150344
0.30415753,0.5986106,0.39153704,0.9043043,0.58234495,0.5183059,0.2839513,0.6971691,0.6334931,0.6400544,0.21853857,0.51314354,0.49602208,0.44718516,0.3199532,0.67010325,0.16139054,0.7399659,0.72719985,0.67837715,0.8003355,0.21094443,0.118292265,0.5896615,0.89244336,0.73954993,0.1797985,0.6737933,0.6617201,0.5501769,0.7044594,0.75050825,0.68770725,0.73750293,0.66414964,0.5186868,0.7379099,0.29395917,0.565288,0.5692413,0.77089655,0.0,0.7173571,0.24952412,0.71719843,0.7823486,0.6148271,0.21853857,0.5316867,0.40550435,0.6716288,0.51700366,0.7322342,0.6250398,0.61262,0.76871,0.2941576,0.47369727,0.39632374,0.5804316,0.63256955,0.59452295,0.6761057,0.57641697,0.2885402,0.21853857,0.7908612,0.28963146,0.5247677,0.5771851,0.22224736,0.69734406,0.3821534,0.6126327,0.77021337,0.54632014,0.63846695,1.0274066,0.7284506,0.61730176,0.5456944,0.22122675,0.71344906,0.62109,0.55222493,0.65778375,0.5328228,0.27241743,0.5132954,0.5667549,0.6379417,0.77415484,0.19779584,0.48705718,0.46500692,0.35050735,0.55941707,0.7360421,0.7015315,0.64873123,0.62734526,0.31268933,0.6221052,0.5502124,0.5569941,0.29376706,0.70328623,0.6124374,0.534365,0.746091,0.7008426,0.71932775,0.5665033,0.6603143,0.36160326,0.63807386,0.71997756,0.60893387,0.6427299,0.68969107,0.7105403,0.7027941,0.62897724,0.6637013,0.51637703,0.6874096,0.67786515,0.565288,0.5817787,0.46119225,0.65123266,0.53230804,0.7243688,0.23752204,0.39217937,0.5628006,0.5630746,0.42939237,0.5781203,0.47264963,0.7118725,0.4253428,0.620487,0.605703,0.6456893,0.54810995,0.41324976,0.66597927,0.31324008,0.6427299,0.29009852,0.5943633,0.64422584,0.5752424,0.6983252,0.9855576,0.7091588,0.7015838,0.7360421,0.2840841,0.3008066,0.3127071,0.49672982,0.3018781,0.24554059,0.1069502,0.5703327,0.5150463,0.44962612,0.42114052,0.5548023,0.54776436,0.58335584,0.580725,0.6217821,0.70913494,0.55925024,0.6085277,0.60874206,0.51288706,0.6238648,0.72359484,0.6676306,0.7543531,0.7635568,0.7206012,0.7075253,0.64684945,0.73400056,0.5580223,0.6409998,0.47960353,0.20197341,0.21853857,0.6309209,0.34093657,0.6425265,0.5919642,0.5005511
0.74323404,0.6202535,0.71022,0.8414048,0.63034654,0.71499896,0.77592415,0.38733625,0.66233957,0.7909523,0.6678878,0.7030962,0.7143112,0.5506163,0.8287463,0.690757,0.70046073,0.6830465,0.64359593,0.70984197,0.56123996,0.7367652,0.7246032,0.6594225,0.9209357,0.37560418,0.67121863,0.69301903,0.35788324,0.8409881,0.13345483,0.115558185,0.6938884,0.25714493,0.34336913,0.73471993,0.15102722,0.743781,0.68814605,0.604826,0.4365824,0.7173571,0.0,0.6937759,0.6988232,0.353095,0.5141261,0.6678878,0.71515,0.70183724,0.6900244,0.66530716,0.6848454,0.7129548,0.7347642,0.22471167,0.69097906,0.55483085,0.7178788,0.6642412,0.78979266,0.7224384,0.39294574,0.7627788,0.6970362,0.6678878,0.42317975,0.6631564,0.65793633,0.60016406,0.71784234,0.7314412,0.7001584,0.7699881,0.76440233,0.7314457,0.5527345,1.0689988,0.6448153,0.56097484,0.6318447,0.6711,0.23167641,0.6695117,0.56395954,0.66414994,0.6553881,0.74010724,0.64734036,0.6100773,0.7806437,0.20269549,0.68234956,0.6540331,0.66418624,0.7136862,0.7853385,0.79407966,0.42700285,0.6319842,0.7250916,0.74115276,0.7036663,0.69368577,0.76776034,0.67960244,0.3809352,0.6680791,0.6582108,0.40073413,0.41628286,0.7405713,0.7082239,0.6669334,0.68571097,0.6790452,0.33781508,0.57012963,0.7226284,0.7242539,0.1867942,0.12871842,0.53960884,0.32952958,0.7504475,0.60037917,0.66161263,0.68814605,0.76583654,0.6111314,0.6964768,0.7655981,0.305594,0.6672997,0.68453735,0.64711416,0.6997898,0.70541024,0.6813646,0.65466434,0.3697335,0.58061844,0.76942223,0.64517254,0.7519135,0.7465852,0.6927616,0.6726423,0.6419772,0.7226284,0.7421999,0.59689,0.6042585,0.7170571,0.72929597,0.95452684,0.7300245,0.7064561,0.79407966,0.74397486,0.72086215,0.75362027,0.6156654,0.7615818,0.67146605,0.7027817,0.65722,0.7075564,0.69599026,0.6827934,0.714779,0.7859138,0.7647567,0.6569509,0.817731,0.72243285,0.7120996,0.75125885,0.74833614,0.7261616,0.78883773,0.3727969,0.39679727,0.40011704,0.38567415,0.36696547,0.39301237,0.4063045,0.4978238,0.7207553,0.61120546,0.61303484,0.6703957,0.6678878,0.73130256,0.6863967,0.62697095,0.5262272,0.7115168
0.3568299,0.51876485,0.40598652,0.8690362,0.642108,0.5004302,0.31668484,0.6349172,0.7194689,0.67619973,0.03837539,0.5215191,0.53082424,0.38101912,0.4373201,0.6753731,0.17042309,0.6354659,0.74300706,0.6597266,0.80610305,0.2846733,0.22993441,0.6657172,0.9479031,0.6679118,0.18772276,0.7300052,0.6467537,0.6770197,0.6763844,0.71652704,0.7087993,0.6890264,0.6668649,0.43710095,0.7163427,0.25796804,0.41917846,0.61756045,0.7180793,0.24952412,0.6937759,0.0,0.73949766,0.74223423,0.6453697,0.03837539,0.55611086,0.19162068,0.6588472,0.48989898,0.63091403,0.43918917,0.5883298,0.71484095,0.17130965,0.41772,0.45024568,0.60226303,0.6862588,0.6607883,0.63144416,0.65350276,0.3600789,0.03837539,0.7368774,0.12770748,0.5018113,0.709411,0.2377848,0.625711,0.16680543,0.67431986,0.7663601,0.4411119,0.66405934,1.04626,0.6905894,0.66800195,0.50414866,0.09713658,0.72388285,0.52739084,0.562954,0.68117595,0.48446175,0.2877266,0.4751967,0.6088842,0.61774176,0.7311423,0.11662343,0.4908459,0.55407363,0.4059081,0.5883986,0.7113688,0.6607148,0.7441532,0.6600956,0.33723915,0.6434817,0.52885205,0.6089719,0.121828906,0.6321913,0.56897664,0.47938463,0.7008893,0.64156854,0.6985231,0.59508795,0.6882839,0.25350666,0.63813967,0.65695256,0.6031021,0.44790274,0.6054878,0.70269066,0.68376976,0.66524106,0.6241973,0.4726363,0.73532563,0.67262876,0.41917846,0.6690486,0.48742047,0.73587453,0.4685727,0.6853944,0.0687767,0.30109712,0.47234616,0.39102522,0.37213132,0.65974325,0.45716703,0.6551237,0.46664605,0.5562584,0.610044,0.66901714,0.61711055,0.4114852,0.68158555,0.16064027,0.44790274,0.2681113,0.64476347,0.66468334,0.6029783,0.6215671,0.9845591,0.66918576,0.6246549,0.7113688,0.29747847,0.34381217,0.35974473,0.4241944,0.30074254,0.07186137,0.190729,0.51167876,0.52553755,0.38062093,0.36014897,0.41515455,0.60403866,0.50778943,0.6568495,0.6672617,0.73630166,0.56401837,0.64759856,0.6488628,0.5366804,0.6578478,0.6705979,0.63891816,0.69733274,0.7252265,0.6688396,0.63987863,0.6197036,0.65325665,0.64709795,0.71028644,0.40453082,0.11525349,0.03837539,0.60424364,0.16847794,0.70994663,0.7234696,0.5306495
0.7080943,0.61499935,0.61810565,0.9252044,0.6699608,0.63205326,0.7312701,0.75558066,0.7668487,0.808483,0.72740144,0.61939526,0.7579208,0.6085327,0.79163784,0.56583464,0.7142106,0.7437187,0.6842994,0.7505141,0.6386196,0.709122,0.7241004,0.6245564,0.9888096,0.762664,0.7223532,0.67140657,0.7207146,0.8040559,0.72374344,0.7276012,0.6493501,0.7069506,0.7560497,0.7040819,0.7228359,0.731653,0.69559735,0.68622756,0.63281894,0.71719843,0.6988232,0.73949766,0.0,0.70282054,0.66513014,0.72740144,0.6151482,0.7732322,0.5652093,0.5679863,0.7377536,0.77652377,0.7651643,0.7146657,0.7245737,0.64513403,0.75008374,0.6133079,0.7137366,0.7940242,0.75757957,0.7044406,0.70984876,0.72740144,0.7310006,0.7101133,0.6862184,0.67006916,0.7476037,0.8034342,0.7738118,0.6991722,0.8125503,0.75104463,0.73217535,1.0307202,0.6799857,0.6792948,0.6187378,0.72405183,0.69394696,0.67753243,0.6736684,0.70938426,0.64228475,0.70888543,0.64517355,0.68567663,0.7938442,0.71495295,0.7199528,0.6679411,0.7093211,0.6903158,0.7802481,0.82891697,0.75567234,0.6646945,0.6983937,0.7137703,0.77108026,0.6774851,0.7182965,0.7398512,0.7594642,0.52472866,0.5876943,0.79754573,0.78869015,0.82991683,0.6325235,0.7278844,0.77177775,0.59454995,0.76543266,0.5692568,0.782986,0.8006011,0.7194893,0.6999324,0.6795393,0.7223335,0.66259605,0.71196026,0.26806957,0.69559735,0.7001433,0.6552592,0.77935845,0.71695155,0.7594141,0.7237081,0.7111176,0.6742823,0.7501811,0.7216881,0.68964964,0.71225446,0.76327485,0.66407627,0.77670735,0.69260556,0.7754767,0.7500014,0.71386063,0.69471467,0.69679064,0.782986,0.70996577,0.6711886,0.7222636,0.74361813,0.8031008,1.0125128,0.82044995,0.80679226,0.82891697,0.71422774,0.6930407,0.7338349,0.6845468,0.7446745,0.7310183,0.71676826,0.5646633,0.6198002,0.687721,0.7128245,0.76492345,0.7320233,0.7172797,0.73605305,0.79050565,0.75850135,0.73351234,0.7493357,0.78086966,0.76570505,0.77821535,0.7812864,0.7566241,0.78564626,0.7678208,0.7644364,0.765191,0.75269276,0.7580048,0.6814257,0.69497234,0.68104166,0.7232133,0.72740144,0.8002043,0.7535085,0.6800177,0.68298465,0.68727326
0.76675534,0.6526226,0.72167945,0.8200818,0.6614631,0.7451075,0.7880721,0.57223755,0.6962433,0.81723785,0.7198947,0.7080733,0.76595193,0.5729952,0.8595349,0.68589294,0.7572584,0.6745743,0.69003206,0.70231503,0.5678361,0.7761667,0.77580374,0.6753106,0.8989762,0.4518912,0.728077,0.73661834,0.5438636,0.8708467,0.4145447,0.39308217,0.6727537,0.45916602,0.56338924,0.75696194,0.36909735,0.78259826,0.71549785,0.69489235,0.4905535,0.7823486,0.353095,0.74223423,0.70282054,0.0,0.6121155,0.7198947,0.7001101,0.7341784,0.67508054,0.68253946,0.681968,0.74445087,0.7554399,0.31862143,0.72086805,0.58745444,0.7814675,0.69174933,0.8156652,0.7760929,0.58014137,0.8002659,0.7412624,0.7198947,0.2323401,0.71015215,0.6825345,0.6028228,0.777328,0.7213358,0.73650455,0.791926,0.81074303,0.7622119,0.6913894,1.0763091,0.5732111,0.6736878,0.6808146,0.7251425,0.3906628,0.671959,0.65599436,0.7083089,0.6785056,0.7751769,0.65735555,0.70363873,0.8100533,0.3697432,0.7346154,0.68369406,0.677669,0.7421299,0.7944739,0.8263191,0.6102281,0.6857295,0.7647425,0.75421983,0.7747156,0.70578444,0.78286994,0.7317572,0.5813843,0.6919818,0.6746836,0.5560955,0.6020066,0.78461444,0.7407605,0.6757755,0.75213474,0.71492475,0.40876177,0.60064834,0.74924546,0.72269154,0.41518983,0.39966545,0.67977214,0.4617316,0.7568019,0.5504605,0.6462441,0.71549785,0.79668134,0.6234718,0.72653615,0.79311323,0.52510333,0.7195595,0.7013224,0.65488815,0.7202549,0.72531515,0.7035575,0.71731764,0.55789596,0.62868065,0.79118854,0.65677595,0.7709933,0.78102934,0.76327664,0.70308226,0.69957244,0.74924546,0.7749302,0.71240634,0.6797324,0.780001,0.72265476,0.955808,0.74043006,0.70330834,0.8263191,0.778965,0.7590933,0.7689825,0.65759814,0.7767924,0.7240424,0.7602979,0.66013426,0.7075694,0.724171,0.71821815,0.7602529,0.7882101,0.78576666,0.68551475,0.83689916,0.7537976,0.77552265,0.8018138,0.8007577,0.7696933,0.8189817,0.5396089,0.55577475,0.55894494,0.5582863,0.53253263,0.57274926,0.5616256,0.44711763,0.75819945,0.6063145,0.6536586,0.7255078,0.7198947,0.7472577,0.7271509,0.67767245,0.619982,0.7377109
0.5971043,0.5862006,0.6050342,0.8678706,0.49360758,0.7304898,0.638831,0.6828317,0.44824615,0.7311673,0.65672016,0.55919796,0.42403528,0.5377306,0.7443858,0.55595666,0.56993306,0.64969796,0.4820437,0.68932307,0.7203196,0.5523764,0.56508833,0.5061918,0.9463034,0.60427743,0.6823075,0.5248304,0.6681616,0.67081726,0.59560955,0.5598647,0.53083813,0.60088927,0.76410174,0.6478796,0.61323416,0.5303721,0.6617128,0.39020735,0.60112894,0.6148271,0.5141261,0.6453697,0.66513014,0.6121155,0.0,0.65672016,0.59842306,0.65288997,0.53597015,0.58145684,0.62036544,0.626484,0.68453586,0.568065,0.6876765,0.5334276,0.5928799,0.58066195,0.61202353,0.5152702,0.7476531,0.47945023,0.48908272,0.65672016,0.61701006,0.65286165,0.58343947,0.47034022,0.6128762,0.716168,0.6536123,0.51558214,0.5537496,0.744855,0.66714567,1.0580885,0.5246566,0.38996646,0.5785255,0.6673807,0.6015215,0.6312084,0.43430093,0.43665233,0.6561255,0.57249683,0.65505195,0.45176175,0.5605202,0.5829721,0.6299985,0.6026055,0.5180555,0.5680194,0.73991984,0.643811,0.6984936,0.48779804,0.4731849,0.5796141,0.35535195,0.65240484,0.5750125,0.67949533,0.66238695,0.66485494,0.58627063,0.7551482,0.73682755,0.7190922,0.6165665,0.5094847,0.641605,0.61030215,0.61812717,0.5393856,0.6783629,0.7092885,0.59482574,0.56341106,0.35073304,0.6276533,0.6745235,0.44172168,0.6838311,0.6617128,0.53041285,0.4251516,0.48727557,0.6847853,0.7174535,0.65854156,0.6884118,0.6222702,0.6391726,0.6635844,0.58222276,0.48055282,0.72751176,0.41094366,0.71817034,0.5428836,0.57273054,0.6078172,0.46041003,0.517326,0.64943314,0.6783629,0.57117504,0.43120778,0.4904389,0.39008602,0.7132638,0.96594167,0.75278944,0.7126906,0.643811,0.57812864,0.5677275,0.6250495,0.58241755,0.62366086,0.6673579,0.58911574,0.5830956,0.5889058,0.70760083,0.69650394,0.64617246,0.5909067,0.66941404,0.53061014,0.63946795,0.43415776,0.5673046,0.47564906,0.52604836,0.46899685,0.61432403,0.73291504,0.74270046,0.7296268,0.7256266,0.72796535,0.667402,0.6754141,0.73002416,0.5191789,0.4316451,0.5698389,0.6658479,0.65672016,0.7001361,0.62849694,0.5617325,0.33230925,0.72770935
0.36912683,0.52434826,0.38680214,0.8690791,0.6277887,0.4757967,0.32969454,0.61146265,0.694042,0.6525954,0.0,0.50597835,0.53361154,0.3632677,0.41761664,0.6802694,0.15974317,0.6273031,0.74630684,0.66293293,0.79194784,0.30973062,0.23963886,0.6704771,0.94812006,0.67018396,0.164505,0.7331896,0.613515,0.6847243,0.64596283,0.6862566,0.7104613,0.6924565,0.6413648,0.4412015,0.69036776,0.2859071,0.42740098,0.618038,0.72201234,0.21853857,0.6678878,0.03837539,0.72740144,0.7198947,0.65672016,0.0,0.5354675,0.22144854,0.66382074,0.49415323,0.62213576,0.44583702,0.58768684,0.69079965,0.15348348,0.4010831,0.43129653,0.5788569,0.6910751,0.66376215,0.6058625,0.6652475,0.33922887,0.0,0.7371703,0.10412186,0.47672188,0.6853039,0.21284728,0.6251582,0.1980321,0.68330514,0.7698078,0.41746286,0.63753915,1.0469087,0.69434327,0.6709488,0.5096976,0.06068288,0.697122,0.52790856,0.56973314,0.68564916,0.47146082,0.30590212,0.460006,0.6079905,0.62702364,0.7081365,0.08098197,0.48104873,0.5390272,0.3841408,0.58804303,0.71667033,0.66759187,0.7489218,0.66862977,0.35187635,0.6514952,0.51360655,0.5885583,0.09514686,0.6395054,0.53945345,0.48279145,0.6764879,0.6497207,0.69868505,0.5684539,0.65978134,0.2789672,0.6075562,0.6342389,0.59048975,0.46129552,0.6089031,0.6766392,0.65727615,0.6673588,0.60301584,0.45330974,0.7158915,0.6423908,0.42740098,0.6792243,0.46435717,0.7104817,0.4822813,0.6601241,0.031685535,0.2804477,0.47495005,0.40406582,0.3799968,0.66322976,0.46355194,0.6314953,0.4404136,0.55610526,0.6139655,0.6740799,0.6179212,0.4159419,0.6846928,0.12973899,0.46129552,0.2878138,0.648148,0.6674726,0.6098394,0.62577957,0.9840698,0.67228085,0.62873685,0.71667033,0.31710088,0.36098304,0.3382012,0.39556015,0.3125668,0.03822703,0.15755317,0.5180238,0.5094133,0.3613634,0.33700493,0.4317283,0.58453536,0.52071804,0.628593,0.6717381,0.74215984,0.5680441,0.65385777,0.6552315,0.54738617,0.6672783,0.64654493,0.6129298,0.6731581,0.730958,0.64522946,0.64839005,0.5944665,0.6595818,0.62514704,0.6855678,0.3744266,0.07993622,0.0,0.6059546,0.19997443,0.7152759,0.7285696,0.4991225
0.5571193,0.5791667,0.22865349,0.9076005,0.57580364,0.6596193,0.5628598,0.80365884,0.6855359,0.7402317,0.5354675,0.12298516,0.61447495,0.4594825,0.654002,0.4259302,0.48074436,0.6609709,0.58026654,0.7332354,0.658149,0.5536325,0.5167353,0.5784164,0.9892592,0.7146941,0.5539478,0.602311,0.77549744,0.7688354,0.74220675,0.7328844,0.7169287,0.7152058,0.8399484,0.6296667,0.7126222,0.54411316,0.656833,0.6290595,0.6778018,0.5316867,0.71515,0.55611086,0.6151482,0.7001101,0.59842306,0.5354675,0.0,0.590526,0.404444,0.37108514,0.6720735,0.7603736,0.6637218,0.66971,0.55015033,0.51963717,0.6567403,0.5255052,0.6617151,0.58405066,0.80061173,0.6485602,0.515058,0.5354675,0.70536023,0.52472144,0.6391586,0.63333136,0.49769676,0.77604574,0.5897595,0.5928017,0.7732977,0.69031197,0.76646763,1.066937,0.67497677,0.5939979,0.5970267,0.54914683,0.6850916,0.68706954,0.51685226,0.59774786,0.47124553,0.5471689,0.44082975,0.53889495,0.74884164,0.68730587,0.5470144,0.50824344,0.49873766,0.5181738,0.6813286,0.78548026,0.8391355,0.6198405,0.65819573,0.53313535,0.72254664,0.4581138,0.6988991,0.5452112,0.8049728,0.5762485,0.3801494,0.83549464,0.8285231,0.77929175,0.4999009,0.6633603,0.593586,0.42875054,0.7030593,0.43385345,0.77090436,0.7714011,0.7104703,0.69782865,0.6388296,0.7068137,0.71046686,0.6036053,0.5673497,0.656833,0.65475774,0.46301976,0.69824183,0.6738059,0.8085613,0.5386989,0.5763802,0.4679138,0.673838,0.6966631,0.5112438,0.46031716,0.8151362,0.45198607,0.66385293,0.47168118,0.64659387,0.58740646,0.46584806,0.5755973,0.501162,0.77090436,0.5418718,0.6248235,0.5271934,0.73212516,0.77373457,1.0019193,0.8227455,0.7742728,0.78548026,0.5504415,0.52040565,0.5336906,0.5837655,0.5418459,0.53805655,0.49187616,0.4220782,0.107558444,0.47097966,0.47688314,0.6716919,0.70098263,0.66020447,0.6772063,0.7427721,0.6363937,0.5582079,0.73242,0.63507855,0.61831516,0.7245368,0.80909646,0.77659154,0.77953535,0.8323355,0.80796427,0.8116088,0.7976135,0.7988562,0.61440516,0.63875896,0.5807141,0.54894227,0.5354675,0.76670885,0.5897396,0.6224601,0.645463,0.6157574
0.37634364,0.5681886,0.49422914,0.8292897,0.68888485,0.50966907,0.3418185,0.6202006,0.7002027,0.60548365,0.22144854,0.5520373,0.5635938,0.44578674,0.47795188,0.67812496,0.29370767,0.6318374,0.7675924,0.68172157,0.8567048,0.33345178,0.33087417,0.7268275,0.908929,0.6625485,0.33064675,0.7968157,0.70865005,0.7289979,0.73974335,0.7459441,0.8051557,0.70928794,0.72620404,0.48861846,0.71929026,0.30654544,0.40532058,0.68688446,0.78935474,0.40550435,0.70183724,0.19162068,0.7732322,0.7341784,0.65288997,0.22144854,0.590526,0.0,0.6627798,0.59773093,0.60984355,0.41879788,0.6660178,0.7274114,0.27898282,0.48109967,0.55182755,0.631489,0.7191467,0.6321452,0.66282547,0.6417258,0.43093947,0.22144854,0.74677354,0.27908167,0.5428551,0.7813638,0.32359374,0.6378524,0.028090563,0.623078,0.6954309,0.41444728,0.6654329,1.0554904,0.7143497,0.7494013,0.56968117,0.28054407,0.7400525,0.549838,0.6632927,0.74188673,0.5506448,0.3004528,0.56931025,0.6648317,0.53881025,0.74180984,0.27782118,0.5731678,0.6083914,0.47750148,0.6640465,0.6525935,0.7496543,0.7566618,0.6339402,0.36046645,0.62835574,0.596248,0.67625344,0.27942115,0.68021303,0.6247818,0.5791121,0.6891014,0.66234726,0.7133668,0.6213213,0.7517074,0.3285244,0.6872043,0.69107795,0.66927457,0.41555983,0.6124797,0.72142905,0.7217327,0.7273447,0.7045123,0.5253156,0.74569476,0.703033,0.40532058,0.65467644,0.55219424,0.7144382,0.4876786,0.67055774,0.25313407,0.3112751,0.49625954,0.32257855,0.40076777,0.70823854,0.5730563,0.640407,0.47566515,0.6394925,0.6719547,0.68008655,0.64997375,0.54660773,0.75987375,0.3235364,0.41555983,0.27781942,0.70527965,0.6718598,0.6748094,0.63373005,0.94720674,0.67768455,0.637485,0.6525935,0.30871743,0.3649985,0.39926067,0.4729725,0.25880155,0.24940233,0.35222793,0.5567534,0.55781513,0.47398737,0.47670943,0.35054716,0.64338565,0.47656718,0.7400674,0.688272,0.7046427,0.6724089,0.7015525,0.58546764,0.5734049,0.6594527,0.61968654,0.6672904,0.64932615,0.70879215,0.65599024,0.6878078,0.6728087,0.69520336,0.63037866,0.76421064,0.45485422,0.27863288,0.22144854,0.6176275,0.15521853,0.7065292,0.73084587,0.5533207
0.64115644,0.46874294,0.46899247,0.9219625,0.5082125,0.6858608,0.65414774,0.8063441,0.71922314,0.7947048,0.66382074,0.4100587,0.64739215,0.45858702,0.7639352,0.029763684,0.64198786,0.566974,0.5715517,0.7700298,0.63544065,0.62379116,0.63390875,0.47245,1.0010337,0.6978829,0.65708697,0.5801464,0.8190754,0.8147068,0.72467047,0.68974507,0.5980625,0.65764296,0.84545296,0.57157826,0.689044,0.64753634,0.672831,0.62462705,0.6219204,0.6716288,0.6900244,0.6588472,0.5652093,0.67508054,0.53597015,0.66382074,0.404444,0.6627798,0.0,0.40288186,0.5758546,0.7810158,0.68769,0.67043793,0.66843075,0.52401924,0.74534285,0.51679355,0.71182394,0.6233878,0.82598233,0.5758546,0.5976333,0.66382074,0.7063891,0.64309216,0.66064185,0.5891389,0.67664,0.81776464,0.6616918,0.51426685,0.7849874,0.74579567,0.8140205,1.0423299,0.6055335,0.5354762,0.4703956,0.66500884,0.6822547,0.68779033,0.52388227,0.59105194,0.33955884,0.63022417,0.36426207,0.55187356,0.7575045,0.66156906,0.6628422,0.38751373,0.5381377,0.60947984,0.70743483,0.80676156,0.8495327,0.5013548,0.58359224,0.6150182,0.7126114,0.36975446,0.6629505,0.6793327,0.8318569,0.61141264,0.41611096,0.8395017,0.8362904,0.8393378,0.55258065,0.69927377,0.7130704,0.4804273,0.70260966,0.4328898,0.79206455,0.81298095,0.69969535,0.67149615,0.57779545,0.7012886,0.7107451,0.5871037,0.5633571,0.672831,0.57961273,0.4871956,0.7367018,0.6098088,0.81651825,0.66119117,0.6783336,0.48209062,0.6768222,0.6896648,0.52827895,0.48350617,0.82051337,0.49412605,0.7029824,0.5135679,0.7037939,0.65576494,0.52424556,0.58959126,0.63495094,0.79206455,0.6305274,0.6191346,0.52475023,0.73240596,0.8124967,1.0297476,0.85870683,0.8130672,0.80676156,0.6343123,0.6166205,0.64984083,0.63447595,0.6616723,0.66682225,0.64475584,0.40322113,0.41217825,0.5343381,0.5477214,0.68789977,0.6693379,0.6054498,0.7057369,0.7942373,0.636949,0.6213897,0.73422736,0.661962,0.65461636,0.7733304,0.83775294,0.8299769,0.8171083,0.80744076,0.81740505,0.8324626,0.8401161,0.799852,0.56894755,0.60496306,0.6302168,0.66076636,0.66382074,0.8118336,0.634685,0.5042891,0.6030574,0.66150695
