0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
0.77027845,0.93321866,0.88245416,0.8790076,0.82080257,0.9194998,0.8507084,0.875714,0.93465304,0.8945153,0.99999964,0.912602,0.8159105,0.89776105,0.89609426,0.9323038,0.8254887,0.8966536,0.89521617,0.9526356,0.4366235,0.8598501,0.4259561,0.42302567,0.92523366,0.91898197,0.8233916,0.8560435,0.9194988,0.8236281,0.8165909,0.93127686,0.86284935,0.90474606,0.672572,0.9103337,0.4743922,0.9319545,0.9315579,0.9393742,0.948304,0.96766317,0.9448444,0.9441824,0.9245013,0.9219842,0.8237594,0.9567814,0.9010754,0.86561733,0.84844697,0.8974428,0.90564,0.9656189,0.8600296,0.79290664,0.9362297,0.9501028,0.9718629,0.9364458,0.892264,0.94082314,0.946071,0.94483393,0.9211112,0.8023602,0.8964278,0.89746964,0.9310739,0.9325745,0.93123543,0.80662644,0.93390006,0.9524026,0.8934453,0.9302621,0.44711336,0.9288149,0.9288149,0.92229223,0.9516302,0.9412171,0.9529518,0.88686913,0.94465065,0.89275455,0.9429332,0.9315672,0.89196026,0.8338131,0.8953983,0.8709815,0.8709815,0.8778,0.9030253,0.9093264,0.917351,0.87062246,0.9005583,0.9695852,0.8999245,0.92880195,0.88328195,0.971135,0.8860636,0.91789925,0.9482977,0.8799852,0.9683518,0.94869375,0.873077,0.9264245,0.39056826,0.9394181,0.8846729,0.90283823,0.58058876,0.39056826,0.8531586,0.79022616,0.9560855,0.95105886,0.94639266,0.8864558,0.8699478,0.94451773,0.83395386,0.76762724,0.8684908,0.8012509,0.9360316,0.9113851,0.9598839,0.8825896,0.9668852,0.9475951,0.91363305,0.9160261,0.8059183,0.91891325,0.95025253,0.94902223,0.8627081,0.93988967,0.93507653,0.85117537,0.5104738,0.903589,0.9421261,0.8447427,0.92225146,0.83856493,0.94935584,0.88136846,0.82975066,0.86844355,0.93921083,0.8723744,0.93302083,0.9472594,0.86067975,0.9200858,0.93248993,0.50317574,0.92481565,0.9537748,0.9508752,0.8631101,0.90281,0.9630797,0.9445536,0.90462476,0.9316245,0.92796284,0.91968787,0.9353577,0.8734925
0.8318596,0.94443107,0.86095977,0.89711195,0.84960353,0.9277579,0.8641058,0.87820387,0.89545286,0.8495812,0.912602,0.99999976,0.7961445,0.88717484,0.8579231,0.88907886,0.89225036,0.8845651,0.8490979,0.90888083,0.5523705,0.8564224,0.5239026,0.5173672,0.9215684,0.9117304,0.8837699,0.84897333,0.880661,0.87778825,0.88178486,0.91794276,0.8712085,0.90663755,0.73626494,0.9327861,0.5673676,0.92315143,0.9408678,0.93072456,0.8746224,0.86231256,0.8908324,0.9204057,0.89063966,0.9172139,0.8446476,0.9142451,0.92394185,0.855514,0.8030164,0.86919445,0.9004326,0.9177543,0.89201623,0.8418415,0.8928131,0.9297055,0.8746164,0.91590786,0.8897283,0.9239285,0.9074343,0.8817245,0.88798213,0.7830542,0.8791498,0.871848,0.95389134,0.9084482,0.90712625,0.8692486,0.91955096,0.8936439,0.90756464,0.8848298,0.52645814,0.9351013,0.9351013,0.9255277,0.9382034,0.9141332,0.92075366,0.89680666,0.90647674,0.87897563,0.9225022,0.91733885,0.91364616,0.8280107,0.92398024,0.8738597,0.8738597,0.8727284,0.91061765,0.905059,0.9257606,0.88359964,0.9152943,0.94161433,0.90726745,0.9009153,0.8844395,0.89498514,0.9007548,0.9201458,0.87949586,0.87381756,0.92001086,0.8765495,0.88621205,0.9296594,0.5051024,0.91665655,0.88545555,0.9228649,0.6736454,0.5051024,0.87898695,0.80795836,0.94309956,0.9130644,0.9093404,0.93567914,0.88887453,0.90571105,0.84881234,0.8166708,0.8387202,0.8028474,0.9211538,0.92127013,0.94328856,0.87918806,0.91826904,0.9332895,0.8828309,0.90905225,0.84155893,0.8751063,0.8923315,0.9340739,0.8570426,0.9337708,0.92231154,0.88100255,0.60225976,0.920399,0.8962212,0.8437207,0.9081697,0.8248141,0.9353837,0.91038394,0.83790046,0.850061,0.93448246,0.8815485,0.93557,0.9380879,0.8091449,0.92467433,0.90387315,0.59045166,0.9016391,0.91211045,0.91338664,0.8782613,0.9261434,0.88974965,0.9383345,0.9228424,0.93877035,0.8962245,0.9280524,0.93084323,0.88209814
0.84262496,0.836995,0.89514154,0.8617089,0.8970206,0.8047358,0.75475323,0.81083894,0.89701223,0.8669641,0.8159105,0.7961445,1.0000004,0.9411427,0.9024911,0.80289274,0.89258236,0.90591526,0.8452467,0.8397757,0.48282522,0.90375996,0.48335016,0.43349767,0.8926408,0.8748177,0.9004657,0.8529595,0.80125517,0.89037836,0.873172,0.83033526,0.90263706,0.8188908,0.6581508,0.86475337,0.47919753,0.854213,0.8238631,0.87008524,0.88354385,0.83237386,0.86452246,0.82220256,0.8504781,0.8036945,0.8965614,0.85460705,0.8396598,0.84821254,0.8416803,0.84711015,0.8742317,0.8134335,0.90344787,0.92308134,0.83736134,0.8616644,0.8080882,0.8127331,0.8686683,0.78173476,0.8254353,0.8016052,0.82555497,0.7194034,0.9025076,0.8430798,0.8013493,0.80895185,0.8323357,0.86112416,0.8277489,0.8048311,0.89197314,0.8188707,0.49560466,0.86124575,0.86124575,0.85440105,0.8388791,0.8559338,0.8517905,0.9087943,0.9046596,0.8946353,0.83719265,0.7887248,0.8418217,0.97506285,0.89193547,0.93438035,0.93438035,0.9346671,0.8635925,0.8825358,0.84484404,0.8956178,0.8604082,0.80539423,0.8577088,0.906867,0.9395509,0.8403986,0.9137354,0.8625927,0.79232705,0.9466161,0.81532836,0.78875375,0.8278708,0.83802867,0.44568184,0.80655575,0.87761456,0.9184523,0.5642277,0.44568184,0.9009641,0.8163826,0.8235448,0.8228879,0.828866,0.8515182,0.7956302,0.78702426,0.9697895,0.90222156,0.8122679,0.9038829,0.84732914,0.80641747,0.8411502,0.9030421,0.82847536,0.83773106,0.88167334,0.85395396,0.8956934,0.8810915,0.79366237,0.8578061,0.845528,0.85680205,0.82513344,0.9031663,0.40831304,0.7958719,0.82283884,0.8244134,0.80624026,0.8397082,0.8435435,0.88155925,0.8320779,0.7907051,0.84209305,0.8991536,0.87295103,0.84485626,0.7804748,0.8694645,0.7657588,0.41736913,0.7848344,0.7955682,0.8229981,0.84360147,0.85625046,0.8398577,0.8573131,0.8569353,0.8791898,0.88439983,0.88476944,0.8657046,0.85130703
0.8843615,0.91224,0.95851105,0.9225047,0.9053204,0.8921993,0.8065872,0.8818176,0.95354843,0.93150383,0.89776105,0.88717484,0.9411427,1.0,0.9603075,0.87892866,0.94044566,0.96750796,0.89630777,0.9313845,0.5178475,0.9406633,0.5013807,0.47805554,0.9648478,0.9251127,0.93354553,0.8674079,0.88283354,0.9296522,0.9280133,0.9161215,0.94339395,0.89733624,0.70871687,0.91871995,0.52573633,0.9204549,0.91337526,0.93827343,0.92639506,0.9051696,0.9251497,0.8995966,0.914761,0.8759921,0.9311373,0.9285699,0.8965559,0.85941887,0.8712499,0.9152467,0.9164142,0.8905811,0.9373081,0.9140419,0.91692394,0.9429237,0.88865554,0.90676856,0.8979806,0.86387455,0.9068495,0.87731487,0.9044838,0.79111254,0.9622654,0.8984721,0.8871294,0.8849595,0.9007507,0.911854,0.91368914,0.89748716,0.9667988,0.90244377,0.5241456,0.92473114,0.92473114,0.9231639,0.92406416,0.920498,0.9182439,0.9564495,0.96908736,0.9453751,0.91445327,0.86293256,0.9040434,0.9486973,0.950405,0.9606888,0.9606888,0.96774936,0.90715253,0.9200351,0.91809356,0.9430782,0.9066123,0.8897871,0.9245503,0.96638244,0.9733685,0.9034849,0.9635113,0.9159594,0.85728407,0.9746454,0.90363437,0.8546625,0.85584104,0.90795827,0.4856872,0.8943032,0.95437044,0.97345364,0.6147635,0.4856872,0.92470294,0.8081442,0.91621554,0.89569056,0.90892243,0.9069714,0.8510179,0.87224466,0.95957655,0.89891094,0.82953495,0.90397906,0.93660545,0.88726723,0.9200145,0.9687493,0.9145466,0.9295413,0.9494705,0.90280867,0.90315557,0.9456977,0.87641084,0.9455691,0.8980392,0.93041426,0.9093762,0.930827,0.4669692,0.86839426,0.9014373,0.8657849,0.87127954,0.8577729,0.92526007,0.9586111,0.8379483,0.8475693,0.91687906,0.94614595,0.9462342,0.92737687,0.8077235,0.93546784,0.84530044,0.47675437,0.8600668,0.876481,0.89608264,0.89130604,0.910465,0.91370684,0.9309751,0.9148749,0.9535365,0.94570804,0.9580017,0.9420574,0.86687523
0.87362844,0.88955855,0.99155414,0.8700063,0.85711443,0.88172984,0.7654358,0.92128956,0.9542341,0.968015,0.89609426,0.8579231,0.9024911,0.9603075,1.0000002,0.9047206,0.9164554,0.97295034,0.94144464,0.9233472,0.48537916,0.9050664,0.44924372,0.43796796,0.94326246,0.8784803,0.89055634,0.8149703,0.9171363,0.8882952,0.90971625,0.89648384,0.9571998,0.89468586,0.6954218,0.869942,0.48409504,0.87448645,0.8802725,0.9393164,0.8958082,0.9046109,0.9111821,0.8647222,0.8735134,0.82628906,0.92497766,0.91743416,0.84601575,0.79081297,0.8864949,0.96439725,0.8900758,0.8788196,0.9124204,0.84758943,0.91002977,0.93151635,0.9014187,0.9085687,0.82378757,0.8470502,0.89509577,0.8679755,0.9364958,0.8359979,0.9539296,0.9313823,0.85360277,0.84458506,0.8650124,0.930331,0.9011409,0.90964717,0.9464689,0.9039382,0.48944744,0.87317044,0.87317044,0.86551416,0.9042323,0.9201898,0.88593554,0.9243648,0.95381194,0.9649861,0.92712075,0.82291234,0.87309325,0.90698034,0.91815746,0.94322586,0.94322586,0.9611235,0.8360209,0.85436016,0.9197501,0.959873,0.8409927,0.8732936,0.92915577,0.95888406,0.9224574,0.87826836,0.9551803,0.8554449,0.8406612,0.9612483,0.89875305,0.83775675,0.7800985,0.85220236,0.46074718,0.881328,0.94575274,0.9296466,0.56106246,0.46074718,0.8825453,0.7394835,0.9006056,0.9039414,0.9086504,0.8699242,0.80610013,0.88725585,0.9189386,0.8844308,0.77060914,0.8946242,0.90643907,0.84490204,0.9076732,0.9509593,0.92047656,0.9114561,0.96194494,0.8657473,0.83675635,0.9630246,0.85097605,0.9297839,0.9282333,0.90975726,0.8919473,0.8911128,0.4033309,0.83430356,0.89463353,0.82503307,0.8218399,0.80165875,0.8956758,0.9399292,0.78235406,0.8337786,0.87962586,0.9672179,0.9123234,0.8989537,0.767254,0.8791308,0.8185427,0.41675538,0.8737495,0.8527521,0.8995548,0.8525716,0.8506565,0.9080713,0.90092194,0.8519095,0.9281938,0.9584654,0.9240205,0.9182133,0.7909583
0.79772514,0.92557824,0.8984232,0.8600118,0.80376726,0.88994306,0.8015045,0.9226676,0.91235185,0.91271174,0.9323038,0.88907886,0.80289274,0.87892866,0.9047206,1.0,0.84390426,0.9054049,0.9333173,0.90163016,0.48433554,0.8454526,0.4507689,0.4532379,0.9027647,0.8607991,0.8279792,0.8004234,0.93557674,0.821104,0.8351738,0.8884629,0.88018143,0.882184,0.7138248,0.85822374,0.5114655,0.8664163,0.87790126,0.93935776,0.86830604,0.8961694,0.8903537,0.8764292,0.8610817,0.8440733,0.84148246,0.9038961,0.85328704,0.7841947,0.83163446,0.92693835,0.8619597,0.89848435,0.8604188,0.78458995,0.90918624,0.9137877,0.92810357,0.9107847,0.81320703,0.8999851,0.90515745,0.86954737,0.9424718,0.8975803,0.8878746,0.9335901,0.8894838,0.848641,0.8595382,0.84824574,0.88992196,0.9146289,0.88985646,0.91083723,0.48663265,0.8690493,0.8690493,0.84978795,0.89816135,0.90286744,0.8921993,0.87810117,0.90421534,0.9033101,0.92239535,0.8469105,0.8504305,0.8202043,0.8957988,0.86794245,0.86794245,0.87717307,0.82976496,0.8440283,0.9103761,0.88749427,0.8396919,0.92232555,0.9231286,0.9176085,0.86295116,0.8924412,0.8952212,0.84785235,0.8639096,0.88276064,0.91718405,0.86194795,0.7965491,0.857759,0.43648976,0.88517845,0.8780079,0.87856257,0.57919014,0.43648976,0.8329855,0.72836924,0.91143376,0.9159418,0.91369647,0.86814654,0.82410127,0.9329191,0.83186483,0.7885138,0.77338564,0.8182543,0.8801115,0.84793913,0.91937566,0.88515437,0.9326192,0.89865386,0.90765893,0.85684264,0.78038853,0.9096368,0.866887,0.90807754,0.91053736,0.90043426,0.8845766,0.8375006,0.47940865,0.8746963,0.9312574,0.8299539,0.8384638,0.78128874,0.88797635,0.8857171,0.782282,0.84821796,0.8762317,0.8914219,0.8900739,0.8900372,0.7707541,0.87044126,0.8568292,0.48438874,0.96484,0.8741945,0.8970585,0.8350779,0.8482159,0.90970767,0.8913361,0.8487333,0.9008076,0.91822994,0.89471185,0.9011084,0.7982184
0.9572544,0.8745477,0.9287229,0.8993002,0.9068505,0.87135994,0.7795385,0.86305505,0.9109688,0.8987207,0.8254887,0.89225036,0.89258236,0.94044566,0.9164554,0.84390426,1.0,0.93816,0.8787275,0.87011564,0.5734292,0.91134,0.530061,0.5050618,0.9262122,0.8864168,0.97055423,0.83209926,0.8458922,0.9629335,0.9815338,0.8822433,0.9358057,0.88360775,0.7513079,0.8856566,0.5583493,0.86155915,0.880443,0.9129816,0.84006524,0.8121295,0.8509899,0.84809077,0.86278474,0.82750046,0.9354123,0.8707682,0.8679297,0.82591695,0.81569713,0.8963498,0.89737284,0.83206975,0.9590621,0.9384023,0.87502867,0.88652414,0.81499404,0.8752266,0.8410417,0.8275535,0.8620845,0.8011332,0.86911106,0.7845051,0.9371193,0.8862878,0.8439279,0.82118773,0.8568247,0.96888965,0.8611853,0.843661,0.9390496,0.8613138,0.5555981,0.8725615,0.8725615,0.863852,0.8832615,0.8861085,0.8578009,0.93218917,0.9104717,0.92672294,0.88553834,0.81340146,0.8767964,0.91353565,0.9380636,0.9369109,0.9369109,0.93793744,0.8530715,0.8589331,0.9070403,0.9398752,0.8661997,0.84534764,0.9155928,0.92757845,0.9318927,0.8295099,0.9577643,0.8600602,0.7752662,0.93990004,0.8488069,0.7696582,0.8057397,0.8520245,0.55163974,0.832232,0.946103,0.94860035,0.63700926,0.55163974,0.9313606,0.78778404,0.87754434,0.84095955,0.86192966,0.88325727,0.8143499,0.8212103,0.93607444,0.94786674,0.773828,0.91498375,0.8894682,0.85096306,0.87242216,0.94143784,0.8586929,0.88758045,0.92050165,0.8457031,0.9130717,0.9077047,0.79610723,0.894038,0.90806377,0.88525736,0.85247254,0.9394124,0.46988636,0.835197,0.857368,0.8400394,0.80664086,0.8144824,0.8644804,0.9456271,0.8228023,0.8246913,0.862386,0.93970436,0.9055842,0.87161493,0.7169626,0.8833083,0.79028326,0.47686505,0.8419381,0.81427175,0.8394559,0.8731819,0.8787792,0.8447604,0.8796601,0.868911,0.92409194,0.9139042,0.9214112,0.8967532,0.81996214
0.88621634,0.9108087,0.97706014,0.88326406,0.86857474,0.895644,0.7867329,0.9174383,0.9518552,0.95696604,0.8966536,0.8845651,0.90591526,0.96750796,0.97295034,0.9054049,0.93816,0.9999997,0.9405254,0.9288824,0.5190767,0.91223127,0.47520813,0.46232608,0.9510896,0.89499325,0.9135009,0.82880855,0.9167648,0.90775925,0.9308982,0.90255845,0.9592891,0.9091244,0.72334456,0.89811826,0.5086453,0.8915654,0.89440966,0.95381284,0.8866947,0.890608,0.8989474,0.88996774,0.89611846,0.8553387,0.94017315,0.92594,0.88385403,0.80651575,0.8814372,0.9513475,0.90176165,0.88895583,0.9314543,0.87210196,0.9208653,0.9477742,0.9054768,0.92284745,0.84342754,0.8566359,0.9099585,0.8623433,0.93152124,0.8322401,0.9461013,0.93628895,0.88205874,0.8525001,0.88803303,0.9268195,0.8988825,0.9207824,0.95682144,0.9140743,0.51214695,0.8931675,0.8931675,0.8800814,0.90891206,0.92314315,0.8973428,0.9453165,0.95733845,0.9627894,0.9281514,0.84018534,0.8823277,0.91560864,0.948415,0.95321333,0.95321333,0.9601795,0.8616403,0.8778604,0.9265595,0.96376646,0.87500095,0.888399,0.9393049,0.9668419,0.9413671,0.88265616,0.97601724,0.87782085,0.84046125,0.9641826,0.91074115,0.8397762,0.80573606,0.8779155,0.4837633,0.87955356,0.95813596,0.94783413,0.5860152,0.4837633,0.8945276,0.7535322,0.9210961,0.9013092,0.9059821,0.8855707,0.82257545,0.8888184,0.9292697,0.89125526,0.778985,0.8968701,0.91866356,0.86705077,0.92177254,0.9614637,0.9235629,0.92096806,0.9492437,0.87596714,0.8520501,0.9532865,0.8602957,0.9376004,0.9264326,0.926389,0.89261615,0.9040059,0.4278007,0.852298,0.9077902,0.8411922,0.83917224,0.8158791,0.9046159,0.9563656,0.8000588,0.8531447,0.9015948,0.9627199,0.9262898,0.9101401,0.77068275,0.89990175,0.8326418,0.44111842,0.88514763,0.8730093,0.8954377,0.8694146,0.8832593,0.9026853,0.9234427,0.87815136,0.9385567,0.96122634,0.9440423,0.9426284,0.8163108
0.8389468,0.8831336,0.93846434,0.8394594,0.7950078,0.8635965,0.737483,0.9256519,0.91992766,0.95108926,0.89521617,0.8490979,0.8452467,0.89630777,0.94144464,0.9333173,0.8787275,0.9405254,1.0000002,0.8761512,0.4669978,0.8648282,0.45074928,0.42719635,0.8995097,0.8391879,0.83912313,0.75507104,0.927469,0.835172,0.8765535,0.87171423,0.9126313,0.8621523,0.71605,0.8284222,0.4714423,0.8222825,0.8364084,0.9295571,0.85104066,0.86531836,0.86401737,0.83896923,0.84169406,0.79133195,0.89395446,0.8859872,0.81252414,0.74624395,0.83314437,0.9465798,0.84483033,0.8551208,0.8772156,0.8016775,0.9013337,0.88595057,0.90728235,0.89545715,0.76689553,0.8509654,0.8940784,0.8214027,0.94261944,0.86426806,0.9036044,0.97677636,0.84069365,0.7951711,0.83514595,0.892493,0.8522055,0.89357567,0.89823174,0.8980161,0.47893804,0.8253068,0.8253068,0.8020177,0.8682849,0.8900452,0.8572421,0.88858956,0.910498,0.94479024,0.9100033,0.79418993,0.8209094,0.8640986,0.9019526,0.90599984,0.90599984,0.9130125,0.7876479,0.8093432,0.90235114,0.93226933,0.8045377,0.8850634,0.9260581,0.9222361,0.87451345,0.8692082,0.9259949,0.8056803,0.80521494,0.9139634,0.88679934,0.8027712,0.7317005,0.8063416,0.42633122,0.82999086,0.9072408,0.8782133,0.540987,0.42633122,0.8238168,0.6831987,0.8840634,0.88038594,0.89457893,0.85215884,0.7927552,0.8926205,0.87024045,0.8459365,0.7109858,0.8731115,0.8572377,0.8049948,0.8788224,0.8998364,0.9085619,0.87521386,0.9234402,0.8137412,0.7754781,0.9227903,0.813342,0.8832741,0.9497827,0.8620965,0.83895653,0.83341324,0.3917672,0.8131667,0.887655,0.8070346,0.7765577,0.78633547,0.85277003,0.8969025,0.7364998,0.8439629,0.83439547,0.9347127,0.8794202,0.859679,0.70099616,0.83520526,0.7985563,0.4033611,0.91807497,0.82375646,0.869974,0.83260965,0.8119964,0.8909828,0.85913265,0.80053574,0.90186524,0.9402796,0.8797801,0.8772462,0.74341255
0.8152201,0.92804205,0.92022455,0.9009153,0.8481833,0.93285084,0.8435778,0.87506044,0.9442252,0.9156903,0.9526356,0.90888083,0.8397757,0.9313845,0.9233472,0.90163016,0.87011564,0.9288824,0.8761512,1.0000002,0.48632586,0.8826917,0.43466553,0.42805448,0.95966506,0.92541116,0.8595692,0.85746735,0.91741437,0.87157613,0.87097394,0.9512128,0.9002048,0.9377071,0.6835331,0.92648417,0.48954222,0.94231313,0.96077704,0.92912614,0.93624085,0.95952356,0.94307023,0.95414084,0.94176567,0.94197136,0.8651373,0.96823186,0.9160987,0.85107327,0.8488734,0.91100264,0.9129305,0.95864654,0.8787022,0.81777155,0.9492903,0.9707631,0.94427013,0.9673729,0.892038,0.9180733,0.9404959,0.9604333,0.91149014,0.7922785,0.94170654,0.8791663,0.92270595,0.95727277,0.94522077,0.8573621,0.9541881,0.9686986,0.9278587,0.9436292,0.47106314,0.9386131,0.9386131,0.94325525,0.9744481,0.9554635,0.9540742,0.900972,0.9581683,0.91681725,0.9564444,0.9360755,0.9279127,0.8525204,0.9034456,0.8945161,0.8945161,0.90494406,0.9103102,0.9125823,0.9392456,0.9005606,0.9085659,0.94090766,0.92062616,0.9530472,0.9009948,0.9396962,0.91247696,0.9260948,0.9416878,0.9029984,0.972017,0.9408723,0.8721306,0.9348224,0.43362316,0.9530434,0.9407498,0.9354708,0.58395743,0.43362316,0.8832694,0.788255,0.97233033,0.9432474,0.95678586,0.89266956,0.86445415,0.92457014,0.8638934,0.8130328,0.8480821,0.81777793,0.9829356,0.93982035,0.9667703,0.9288211,0.96884924,0.985239,0.94727325,0.9135472,0.8368012,0.9495762,0.96429276,0.98224896,0.8549897,0.96344715,0.9542084,0.88651085,0.50551707,0.90246546,0.94240785,0.8521378,0.9253144,0.82858133,0.9683261,0.91839623,0.82746565,0.86083794,0.95022964,0.9031689,0.95135474,0.96529937,0.8501938,0.92608404,0.9181255,0.5053909,0.894827,0.95630586,0.95860344,0.8783404,0.91732866,0.95293456,0.95550007,0.91802996,0.94816995,0.94441617,0.9439384,0.96100545,0.871802
0.5588095,0.53227806,0.50926423,0.54299515,0.53571916,0.5201825,0.49358338,0.480052,0.4732602,0.48527533,0.4366235,0.5523705,0.48282522,0.5178475,0.48537916,0.48433554,0.5734292,0.5190767,0.4669978,0.48632586,0.9999999,0.48415226,0.64371896,0.65558773,0.5338678,0.52177143,0.58087885,0.47402596,0.46000296,0.56177175,0.5793439,0.5082437,0.5156642,0.51200676,0.5067885,0.55050635,0.7534098,0.4997762,0.520012,0.5076456,0.43667352,0.42038813,0.43908814,0.50953233,0.50922596,0.51020133,0.5443509,0.48471886,0.56973094,0.46615857,0.43325233,0.49037433,0.5082388,0.4578769,0.543059,0.55627245,0.5065236,0.50810325,0.4317731,0.5029274,0.5026653,0.4667559,0.49731648,0.42068458,0.47455227,0.4457819,0.4954514,0.47428775,0.5353401,0.46217585,0.5045267,0.54871744,0.48735288,0.48232713,0.549067,0.5012729,0.74522245,0.5123977,0.5123977,0.4994574,0.4994326,0.48767024,0.5007428,0.55288494,0.48081577,0.50744987,0.49925813,0.4709671,0.5084313,0.49395302,0.5674615,0.52187777,0.52187777,0.5080288,0.5113908,0.50623447,0.5376864,0.5249014,0.5313358,0.48626176,0.53550506,0.5153188,0.53482616,0.44145575,0.55052286,0.5064007,0.417957,0.5210819,0.49149305,0.41380358,0.504202,0.5073153,0.8190598,0.47535095,0.5406326,0.55053484,0.7124206,0.8190598,0.51316965,0.4961946,0.5209582,0.4702073,0.47618812,0.5478189,0.4737437,0.45962188,0.51301163,0.53770936,0.4160535,0.5218721,0.5058008,0.5201392,0.506219,0.53699875,0.4875843,0.5169896,0.48333174,0.4865667,0.525376,0.4714722,0.44646192,0.5185319,0.4914337,0.51874816,0.49121255,0.51528937,0.6357823,0.5214184,0.49852455,0.49656084,0.4814103,0.47170037,0.502841,0.56225526,0.50499314,0.46658692,0.50503814,0.52051276,0.5299187,0.5101398,0.39820284,0.5412829,0.4558015,0.64753926,0.4997514,0.47349972,0.45967978,0.5209416,0.5370833,0.459517,0.50957406,0.53468215,0.53975815,0.48389983,0.54060864,0.5299931,0.50669736
0.86405665,0.87742925,0.9001994,0.915062,0.8896808,0.8768151,0.80742186,0.8370042,0.9139623,0.8835789,0.8598501,0.8564224,0.90375996,0.9406633,0.9050664,0.8454526,0.91134,0.91223127,0.8648282,0.8826917,0.48415226,1.0,0.47232953,0.4487424,0.92686146,0.8929192,0.92318815,0.86301255,0.8474503,0.90108544,0.8924544,0.8876195,0.91725683,0.8912725,0.7490556,0.8853215,0.49109885,0.88389397,0.8900664,0.89617527,0.8965588,0.86749506,0.8986762,0.8730974,0.88825977,0.851791,0.90678257,0.8936367,0.8698752,0.8517079,0.81720823,0.86217964,0.89426154,0.8631415,0.91717154,0.88433564,0.90040696,0.88876,0.8448796,0.8801731,0.86690974,0.8389905,0.8823451,0.85040236,0.85159504,0.7599061,0.935862,0.86598814,0.8472526,0.8664486,0.8617221,0.88748324,0.8901724,0.8530748,0.9236965,0.8693119,0.4942313,0.89081264,0.89081264,0.8826625,0.88755214,0.88778555,0.89122444,0.92095137,0.9154432,0.91298795,0.88623077,0.8512521,0.88959736,0.923658,0.9168271,0.934674,0.934674,0.9336542,0.87922657,0.89375144,0.8984614,0.9111758,0.88400185,0.86722,0.9089246,0.9283889,0.9345421,0.8903947,0.9240457,0.8829834,0.8296503,0.92820275,0.86985624,0.8241655,0.84222215,0.86983263,0.45912042,0.8684818,0.9111754,0.93353564,0.5799159,0.45912042,0.8960837,0.7986244,0.8844688,0.86076564,0.8771171,0.8884785,0.90113866,0.844339,0.93582374,0.8858851,0.8092058,0.8899451,0.9025627,0.8742877,0.87900823,0.933844,0.87622654,0.8915571,0.91497344,0.87708545,0.86871684,0.9055541,0.85000956,0.90205055,0.86918366,0.8924705,0.88308966,0.8997444,0.451451,0.8614035,0.86492133,0.91944563,0.8440366,0.9200754,0.88354605,0.9186851,0.83582824,0.88443834,0.87621135,0.9151248,0.91498697,0.88707155,0.7823183,0.9098428,0.82765,0.45292017,0.85006297,0.84397644,0.8675703,0.93831265,0.8886221,0.8941915,0.8860729,0.8865278,0.9271722,0.9071567,0.9155267,0.9047605,0.8490957
