0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
0.81874,0.48665032,0.86234176,0.8350072,0.8030133,0.5045248,0.3837526,0.78062856,0.773239,0.79769766,0.8043137,0.79897356,0.78062856,0.8199939,0.7845173,0.78062856,0.78062856,0.7845173,0.77375627,0.8778075,0.8199939,0.78062856,0.46800578,0.78062856,0.78062856,0.5045248,0.5045248,0.77412957,0.77412957,0.90711087,0.418765,0.9441749,0.78062856,0.8254281,0.83686554,0.98581755,0.4500234,0.78062856,0.78062856,0.78062856,0.3837526,0.3837526,0.8199939,0.78062856,0.7870444,0.4441682,0.4441682,0.9523746,0.82248616,0.32544148,0.35576648,0.78062856,0.7870444,0.9066712,0.8456478,0.86345536,0.3151273,0.3960831,0.34337676,0.39190316,0.8955972,0.78062856,0.8199939,0.83758646,0.86185205,0.79997945,0.7870444,0.78062856,0.4500234,0.7795354,0.8895865,0.8598912,0.4215783,0.81935334,0.84731615,0.5045248,0.7989957,0.7989957,0.5045248,0.7976636,0.7870444,0.5045248,0.78062856,0.43619105,0.79751086,0.7512994,0.91000664,0.72750777,0.8551388,0.78062856,0.79953814,0.88863045,0.75549376,0.87564135,0.7870444,0.7845173,0.7845173,0.79009587,0.7845173,0.8079721,0.5045248,0.32544148,0.78062856,0.42277253,0.752298,0.7957055,0.42094734,0.7870444,0.78062856,0.78062856,0.78062856,0.5045248,0.5045248,0.35576648,0.36787987,0.79781437,0.79781437,0.7554765,0.8274861,0.43619105,0.78062856,0.7888739,0.35576648,0.32544148,0.78062856,0.78062856,0.81724036,0.8551959,0.86716557,0.80176616,0.4133396,0.9014597,0.48134604,0.44613284,0.8174892,0.78062856,0.7870444,0.78062856,0.78062856,0.78062856,0.827228,0.83686554,0.7870444,0.9999999,0.83686554,0.83686554,0.5045248,0.419355,0.40466666,0.4441682,0.9451692,0.42797822,0.42094734,0.8243444,0.78062856,0.4870926,0.5045248,0.78062856,0.82435644,0.78062856,0.7820472,0.45112905,0.35576648,0.3960831,0.78062856,0.8240615,0.78062856,0.78062856,0.78062856,0.43619105
0.9413216,0.545269,0.8697595,0.93083316,0.8946365,0.5773412,0.45356894,0.9208376,0.911478,0.9258112,0.95177364,0.94805616,0.9208376,0.94225276,0.90708315,0.9208376,0.9208376,0.90708315,0.90032053,0.8700353,0.94225276,0.9208376,0.554877,0.9208376,0.9208376,0.5773412,0.5773412,0.9101951,0.9101951,0.8430934,0.4759257,0.8430855,0.9208376,0.9930243,0.99999976,0.8357445,0.5058638,0.9208376,0.9208376,0.9208376,0.45356894,0.45356894,0.94225276,0.9208376,0.9560996,0.48587766,0.48587766,0.8248302,0.9352422,0.3885718,0.44473842,0.9208376,0.9560996,0.8309898,0.92236924,0.8285434,0.36464047,0.47160724,0.40046006,0.460264,0.8837638,0.9208376,0.94225276,0.9424856,0.9281065,0.93497753,0.9560996,0.9208376,0.5058638,0.90791106,0.9293844,0.9781788,0.4927354,0.9308763,0.9045464,0.5773412,0.9129381,0.9129381,0.5773412,0.9448707,0.9560996,0.5773412,0.9208376,0.5212395,0.914379,0.9067804,0.8883114,0.83700925,0.9029064,0.9208376,0.9509859,0.8238697,0.9083468,0.8979546,0.9560996,0.90708315,0.90708315,0.9333631,0.90708315,0.9332804,0.5773412,0.3885718,0.9208376,0.4863882,0.875813,0.9539185,0.4789816,0.9560996,0.9208376,0.9208376,0.9208376,0.5773412,0.5773412,0.44473842,0.44833723,0.9303475,0.9303475,0.9070765,0.9186926,0.5212395,0.9208376,0.88784283,0.44473842,0.3885718,0.9208376,0.9208376,0.9004149,0.9161024,0.8165021,0.86109716,0.47440705,0.8903586,0.532765,0.5217795,0.86940694,0.9208376,0.9560996,0.9208376,0.9208376,0.9208376,0.98537505,0.99999976,0.9560996,0.83686554,0.99999976,0.99999976,0.5773412,0.45392352,0.43424273,0.48587766,0.83496004,0.45723534,0.4789816,0.94373584,0.9208376,0.57318145,0.5773412,0.9208376,0.9684113,0.9208376,0.9004384,0.5164356,0.44473842,0.47160724,0.9208376,0.92133445,0.9208376,0.9208376,0.9208376,0.5212395
0.9413216,0.545269,0.8697595,0.93083316,0.8946365,0.5773412,0.45356894,0.9208376,0.911478,0.9258112,0.95177364,0.94805616,0.9208376,0.94225276,0.90708315,0.9208376,0.9208376,0.90708315,0.90032053,0.8700353,0.94225276,0.9208376,0.554877,0.9208376,0.9208376,0.5773412,0.5773412,0.9101951,0.9101951,0.8430934,0.4759257,0.8430855,0.9208376,0.9930243,0.99999976,0.8357445,0.5058638,0.9208376,0.9208376,0.9208376,0.45356894,0.45356894,0.94225276,0.9208376,0.9560996,0.48587766,0.48587766,0.8248302,0.9352422,0.3885718,0.44473842,0.9208376,0.9560996,0.8309898,0.92236924,0.8285434,0.36464047,0.47160724,0.40046006,0.460264,0.8837638,0.9208376,0.94225276,0.9424856,0.9281065,0.93497753,0.9560996,0.9208376,0.5058638,0.90791106,0.9293844,0.9781788,0.4927354,0.9308763,0.9045464,0.5773412,0.9129381,0.9129381,0.5773412,0.9448707,0.9560996,0.5773412,0.9208376,0.5212395,0.914379,0.9067804,0.8883114,0.83700925,0.9029064,0.9208376,0.9509859,0.8238697,0.9083468,0.8979546,0.9560996,0.90708315,0.90708315,0.9333631,0.90708315,0.9332804,0.5773412,0.3885718,0.9208376,0.4863882,0.875813,0.9539185,0.4789816,0.9560996,0.9208376,0.9208376,0.9208376,0.5773412,0.5773412,0.44473842,0.44833723,0.9303475,0.9303475,0.9070765,0.9186926,0.5212395,0.9208376,0.88784283,0.44473842,0.3885718,0.9208376,0.9208376,0.9004149,0.9161024,0.8165021,0.86109716,0.47440705,0.8903586,0.532765,0.5217795,0.86940694,0.9208376,0.9560996,0.9208376,0.9208376,0.9208376,0.98537505,0.99999976,0.9560996,0.83686554,0.99999976,0.99999976,0.5773412,0.45392352,0.43424273,0.48587766,0.83496004,0.45723534,0.4789816,0.94373584,0.9208376,0.57318145,0.5773412,0.9208376,0.9684113,0.9208376,0.9004384,0.5164356,0.44473842,0.47160724,0.9208376,0.92133445,0.9208376,0.9208376,0.9208376,0.5212395
0.6105143,0.8729233,0.5373629,0.5431966,0.57229596,1.0000002,0.7326299,0.58878803,0.54120445,0.5296423,0.5586108,0.5521582,0.58878803,0.60838664,0.575549,0.58878803,0.58878803,0.575549,0.55811995,0.58390296,0.60838664,0.58878803,0.85559946,0.58878803,0.58878803,1.0000002,1.0000002,0.56636196,0.56636196,0.52111185,0.6805887,0.5156865,0.58878803,0.5857683,0.5773412,0.5128996,0.81359875,0.58878803,0.58878803,0.58878803,0.7326299,0.7326299,0.60838664,0.58878803,0.5731901,0.8036357,0.8036357,0.50227946,0.5252682,0.6172497,0.70514905,0.58878803,0.5731901,0.51673,0.5488467,0.51141196,0.55595744,0.76378024,0.65591395,0.77209294,0.5638802,0.58878803,0.60838664,0.5498573,0.56018615,0.5808145,0.5731901,0.58878803,0.81359875,0.57600665,0.54234713,0.5518404,0.85066265,0.588759,0.5350232,1.0000002,0.5634916,0.5634916,1.0000002,0.5814269,0.5731901,1.0000002,0.58878803,0.8177647,0.56810695,0.57321644,0.56437576,0.58458555,0.5450202,0.58878803,0.559457,0.51147974,0.5662688,0.5470457,0.5731901,0.575549,0.575549,0.57212937,0.575549,0.57459366,1.0000002,0.6172497,0.58878803,0.837229,0.53287727,0.56701905,0.73859847,0.5731901,0.58878803,0.58878803,0.58878803,1.0000002,1.0000002,0.70514905,0.7180877,0.5644926,0.5644926,0.52514064,0.5829265,0.8177647,0.58878803,0.6084713,0.70514905,0.6172497,0.58878803,0.58878803,0.61279875,0.5445006,0.5025355,0.5676694,0.7631656,0.5448174,0.8174298,0.7913289,0.61278385,0.58878803,0.5731901,0.58878803,0.58878803,0.58878803,0.5939646,0.5773412,0.5731901,0.5045248,0.5773412,0.5773412,1.0000002,0.7313876,0.6757189,0.8036357,0.50893563,0.6317849,0.73859847,0.5697379,0.58878803,0.9126053,1.0000002,0.58878803,0.587376,0.58878803,0.5666076,0.7819588,0.70514905,0.76378024,0.58878803,0.5653888,0.58878803,0.58878803,0.58878803,0.8177647
0.47264063,0.8059455,0.45431486,0.40762356,0.48362127,0.7313876,0.8698035,0.46124652,0.42332357,0.4165606,0.44346973,0.43556184,0.46124652,0.4800939,0.4470969,0.46124652,0.46124652,0.4470969,0.45151737,0.49966568,0.4800939,0.46124652,0.607394,0.46124652,0.46124652,0.7313876,0.7313876,0.4288954,0.4288954,0.4428553,0.69451207,0.40728915,0.46124652,0.46764332,0.45392352,0.4328165,0.8146955,0.46124652,0.46124652,0.46124652,0.8698035,0.8698035,0.4800939,0.46124652,0.4606117,0.9335798,0.9335798,0.4172302,0.38202333,0.76530707,0.8454037,0.46124652,0.4606117,0.4392693,0.42562437,0.44564533,0.780398,0.89022267,0.78966135,0.8772298,0.4806896,0.46124652,0.4800939,0.40477043,0.4456742,0.4606213,0.4606117,0.46124652,0.8146955,0.44918346,0.43127465,0.4265116,0.87266,0.45058686,0.41587391,0.7313876,0.42079306,0.42079306,0.7313876,0.4740217,0.4606117,0.7313876,0.46124652,0.81129706,0.427031,0.44783318,0.45891833,0.4506038,0.42919448,0.46124652,0.44254574,0.43341285,0.446752,0.46417236,0.4606117,0.4470969,0.4470969,0.46919516,0.4470969,0.49077258,0.7313876,0.76530707,0.46124652,0.9200122,0.39944452,0.46623465,0.74956864,0.4606117,0.46124652,0.46124652,0.46124652,0.7313876,0.7313876,0.8454037,0.7738766,0.43250293,0.43250293,0.4037413,0.4806902,0.81129706,0.46124652,0.4988587,0.8454037,0.76530707,0.46124652,0.46124652,0.48872715,0.40627354,0.3713123,0.4978596,0.7731192,0.44548216,0.7263184,0.61388195,0.507038,0.46124652,0.4606117,0.46124652,0.46124652,0.46124652,0.47496212,0.45392352,0.4606117,0.419355,0.45392352,0.45392352,0.7313876,1.0,0.92308724,0.9335798,0.42301035,0.8105961,0.74956864,0.45977658,0.46124652,0.6994851,0.7313876,0.46124652,0.48645777,0.46124652,0.4552992,0.784569,0.8454037,0.89022267,0.46124652,0.43494296,0.46124652,0.46124652,0.46124652,0.81129706
0.4579572,0.7584159,0.45028967,0.40974298,0.48874408,0.6757189,0.8750225,0.45354587,0.4257136,0.41357914,0.41861048,0.41172585,0.45354587,0.4649902,0.4476352,0.45354587,0.45354587,0.4476352,0.4566471,0.46482778,0.4649902,0.45354587,0.5824902,0.45354587,0.45354587,0.6757189,0.6757189,0.42953375,0.42953375,0.43164697,0.71104896,0.39918834,0.45354587,0.44772744,0.43424273,0.41551447,0.7076538,0.45354587,0.45354587,0.45354587,0.8750225,0.8750225,0.4649902,0.45354587,0.4350534,0.8288836,0.8288836,0.40237013,0.38663918,0.75216687,0.8084631,0.45354587,0.4350534,0.41313368,0.418037,0.42561278,0.7731792,0.7882032,0.7732798,0.87421685,0.44849917,0.45354587,0.4649902,0.4053195,0.43169823,0.4565368,0.4350534,0.45354587,0.7076538,0.4489865,0.41808474,0.40228394,0.7853435,0.44453305,0.42302027,0.6757189,0.42418754,0.42418754,0.6757189,0.4485253,0.4350534,0.6757189,0.45354587,0.7148212,0.42785862,0.43557352,0.4346508,0.44616514,0.4263593,0.45354587,0.41874978,0.4142028,0.4235157,0.4553594,0.4350534,0.4476352,0.4476352,0.440404,0.4476352,0.46210045,0.6757189,0.75216687,0.45354587,0.855901,0.40270406,0.44052285,0.7823545,0.4350534,0.45354587,0.45354587,0.45354587,0.6757189,0.6757189,0.8084631,0.71782804,0.4227283,0.4227283,0.40252545,0.47228557,0.7148212,0.45354587,0.49405488,0.8084631,0.75216687,0.45354587,0.45354587,0.4500638,0.40673226,0.36837906,0.49961582,0.730345,0.43895385,0.7173852,0.6097593,0.45857298,0.45354587,0.4350534,0.45354587,0.45354587,0.45354587,0.45353228,0.43424273,0.4350534,0.40466666,0.43424273,0.43424273,0.6757189,0.92308724,0.99999976,0.8288836,0.41212234,0.8551901,0.7823545,0.43458873,0.45354587,0.66312987,0.6757189,0.45354587,0.46175805,0.45354587,0.4556242,0.687626,0.8084631,0.7882032,0.45354587,0.42849478,0.45354587,0.45354587,0.45354587,0.7148212
0.5022552,0.83244133,0.46287063,0.43731043,0.50251704,0.8036357,0.8296673,0.48222438,0.4414041,0.4405373,0.47618377,0.46708733,0.48222438,0.5000585,0.46868497,0.48222438,0.48222438,0.46868497,0.45925343,0.5192205,0.5000585,0.48222438,0.6803895,0.48222438,0.48222438,0.8036357,0.8036357,0.44975463,0.44975463,0.4626956,0.6985495,0.43951035,0.48222438,0.4952849,0.48587766,0.45538652,0.8387886,0.48222438,0.48222438,0.48222438,0.8296673,0.8296673,0.5000585,0.48222438,0.48879954,1.0000001,1.0000001,0.43773863,0.41734397,0.72488266,0.82056826,0.48222438,0.48879954,0.45758343,0.45547143,0.4561026,0.72366583,0.88161445,0.755917,0.84466296,0.5013377,0.48222438,0.5000585,0.43858102,0.46733046,0.4754375,0.48879954,0.48222438,0.8387886,0.46955538,0.4575534,0.46518058,0.88721704,0.4794475,0.43619728,0.8036357,0.44920427,0.44920427,0.8036357,0.4995657,0.48879954,0.8036357,0.48222438,0.83297336,0.4506567,0.4716746,0.49383268,0.47606242,0.44446763,0.48222438,0.47349483,0.44814187,0.47060534,0.47190663,0.48879954,0.46868497,0.46868497,0.49505615,0.46868497,0.5093884,0.8036357,0.72488266,0.48222438,0.89856434,0.42337537,0.49271291,0.7351039,0.48879954,0.48222438,0.48222438,0.48222438,0.8036357,0.8036357,0.82056826,0.7584492,0.4553843,0.4553843,0.42334712,0.49889046,0.83297336,0.48222438,0.5151472,0.82056826,0.72488266,0.48222438,0.48222438,0.5239279,0.43725497,0.39963675,0.51005363,0.78070086,0.46347693,0.7585428,0.65762216,0.52972263,0.48222438,0.48879954,0.48222438,0.48222438,0.48222438,0.5009568,0.48587766,0.48879954,0.4441682,0.48587766,0.48587766,0.8036357,0.9335798,0.8288836,1.0000001,0.45255056,0.76426727,0.7351039,0.49181324,0.48222438,0.7785142,0.8036357,0.48222438,0.5090337,0.48222438,0.46429375,0.80386806,0.82056826,0.88161445,0.48222438,0.45754817,0.48222438,0.48222438,0.48222438,0.83297336
0.8188145,0.49464586,0.8876088,0.83538544,0.82515,0.50893563,0.39864737,0.7974402,0.7890458,0.8058113,0.8063159,0.80225265,0.7974402,0.8277704,0.8038017,0.7974402,0.7974402,0.8038017,0.79162204,0.88700813,0.8277704,0.7974402,0.48695794,0.7974402,0.7974402,0.50893563,0.50893563,0.7910666,0.7910666,0.9175937,0.44930854,0.9380635,0.7974402,0.8264849,0.83496004,0.94834685,0.44124526,0.7974402,0.7974402,0.7974402,0.39864737,0.39864737,0.8277704,0.7974402,0.7905029,0.45255056,0.45255056,0.91139615,0.8319332,0.34682965,0.3711552,0.7974402,0.7905029,0.8937833,0.85381293,0.8696219,0.33980733,0.40276805,0.3653832,0.4058387,0.8956968,0.7974402,0.8277704,0.8356101,0.8666393,0.8158303,0.7905029,0.7974402,0.44124526,0.796826,0.8950739,0.850788,0.42837617,0.8209102,0.85265434,0.50893563,0.8128123,0.8128123,0.50893563,0.80614877,0.7905029,0.50893563,0.7974402,0.44125873,0.80837584,0.7695178,0.9091637,0.7286184,0.86248493,0.7974402,0.80238587,0.8704641,0.77680063,0.8924253,0.7905029,0.8038017,0.8038017,0.799815,0.8038017,0.81531656,0.50893563,0.34682965,0.7974402,0.43069595,0.76363516,0.80210483,0.4368124,0.7905029,0.7974402,0.7974402,0.7974402,0.50893563,0.50893563,0.3711552,0.39154243,0.81207776,0.81207776,0.7731647,0.84557784,0.44125873,0.7974402,0.79748666,0.3711552,0.34682965,0.7974402,0.7974402,0.80757654,0.85396534,0.8781033,0.8364936,0.43168616,0.9145659,0.5004702,0.46043226,0.8258978,0.7974402,0.7905029,0.7974402,0.7974402,0.7974402,0.8251675,0.83496004,0.7905029,0.9451692,0.83496004,0.83496004,0.50893563,0.42301035,0.41212234,0.45255056,1.0,0.44342446,0.4368124,0.8283713,0.7974402,0.5067744,0.50893563,0.7974402,0.82662225,0.7974402,0.8030975,0.4430022,0.3711552,0.40276805,0.7974402,0.84216577,0.7974402,0.7974402,0.7974402,0.44125873
0.47531357,0.74627084,0.47965193,0.43031964,0.49858844,0.6317849,0.8002305,0.4457683,0.447855,0.44272375,0.4315523,0.42397755,0.4457683,0.46853992,0.44532233,0.4457683,0.4457683,0.44532233,0.46690637,0.45999354,0.46853992,0.4457683,0.6001211,0.4457683,0.4457683,0.6317849,0.6317849,0.4430362,0.4430362,0.45406717,0.73243713,0.43032503,0.4457683,0.46459052,0.45723534,0.43841484,0.63382447,0.4457683,0.4457683,0.4457683,0.8002305,0.8002305,0.46853992,0.4457683,0.44196758,0.76426727,0.76426727,0.4246527,0.4374376,0.69202167,0.77010584,0.4457683,0.44196758,0.42251468,0.4474692,0.44073796,0.69617486,0.72939473,0.71637464,0.8402742,0.43987355,0.4457683,0.46853992,0.43502396,0.43975762,0.46219787,0.44196758,0.4457683,0.63382447,0.4467523,0.4412146,0.43198103,0.7425094,0.46958423,0.45959723,0.6317849,0.45265186,0.45265186,0.6317849,0.44526616,0.44196758,0.6317849,0.4457683,0.67339253,0.44307554,0.43077463,0.4394238,0.4272983,0.4517346,0.4457683,0.42980552,0.41839594,0.4242795,0.4584794,0.44196758,0.44532233,0.44532233,0.43360227,0.44532233,0.4568462,0.6317849,0.69202167,0.4457683,0.79891753,0.41518024,0.44834962,0.90548444,0.44196758,0.4457683,0.4457683,0.4457683,0.6317849,0.6317849,0.77010584,0.663979,0.43527257,0.43527257,0.43446136,0.47488537,0.67339253,0.4457683,0.46862915,0.77010584,0.69202167,0.4457683,0.4457683,0.43110424,0.43698353,0.40440282,0.511773,0.8116808,0.45708644,0.71121943,0.6453097,0.436121,0.4457683,0.44196758,0.4457683,0.4457683,0.4457683,0.46486974,0.45723534,0.44196758,0.42797822,0.45723534,0.45723534,0.6317849,0.8105961,0.8551901,0.76426727,0.44342446,0.9999999,0.90548444,0.44277862,0.4457683,0.63979757,0.6317849,0.4457683,0.4709866,0.4457683,0.45668936,0.6753366,0.77010584,0.72939473,0.4457683,0.44871172,0.4457683,0.4457683,0.4457683,0.67339253
0.51085687,0.8160635,0.50544995,0.45638406,0.530897,0.73859847,0.8131797,0.46551988,0.4825579,0.4546191,0.4266766,0.41902015,0.46551988,0.49735785,0.47011143,0.46551988,0.46551988,0.47011143,0.5142282,0.44933006,0.49735785,0.46551988,0.7353847,0.46551988,0.46551988,0.73859847,0.73859847,0.49409002,0.49409002,0.44716382,0.7752174,0.44276866,0.46551988,0.48689947,0.4789816,0.43273556,0.64485097,0.46551988,0.46551988,0.46551988,0.8131797,0.8131797,0.49735785,0.46551988,0.4453174,0.7351039,0.7351039,0.41310433,0.4651109,0.6736868,0.7827633,0.46551988,0.4453174,0.40642634,0.46177486,0.41964465,0.62825704,0.7462899,0.71542275,0.9006926,0.42413974,0.46551988,0.49735785,0.4645415,0.4437049,0.49054024,0.4453174,0.46551988,0.64485097,0.4711163,0.44404924,0.43911016,0.82034564,0.5164633,0.49638933,0.73859847,0.50936276,0.50936276,0.73859847,0.44934422,0.4453174,0.73859847,0.46551988,0.7168418,0.4912005,0.4463386,0.43671292,0.4293045,0.4982115,0.46551988,0.42752054,0.40663785,0.43145198,0.4507062,0.4453174,0.47011143,0.47011143,0.42782795,0.47011143,0.44161218,0.73859847,0.6736868,0.46551988,0.8698456,0.47698733,0.4503839,1.0000001,0.4453174,0.46551988,0.46551988,0.46551988,0.73859847,0.73859847,0.7827633,0.70100653,0.4510421,0.4510421,0.45607576,0.49958542,0.7168418,0.46551988,0.4886158,0.7827633,0.6736868,0.46551988,0.46551988,0.42599726,0.46258897,0.43108118,0.54363686,0.87396765,0.45306203,0.7446486,0.8427181,0.4319822,0.46551988,0.4453174,0.46551988,0.46551988,0.46551988,0.48422092,0.4789816,0.4453174,0.42094734,0.4789816,0.4789816,0.73859847,0.74956864,0.7823545,0.7351039,0.4368124,0.90548444,1.0000001,0.43581018,0.46551988,0.72913206,0.73859847,0.46551988,0.47769624,0.46551988,0.5031936,0.6976211,0.7827633,0.7462899,0.46551988,0.46270615,0.46551988,0.46551988,0.46551988,0.7168418
0.8772899,0.5152198,0.85590845,0.8745462,0.85643876,0.5697379,0.4251269,0.91509795,0.86713094,0.91333944,0.9740653,0.97061044,0.91509795,0.90798175,0.8982245,0.91509795,0.91509795,0.8982245,0.84901804,0.890131,0.90798175,0.91509795,0.5115329,0.91509795,0.91509795,0.5697379,0.5697379,0.8632798,0.8632798,0.8585747,0.44887382,0.8290265,0.91509795,0.9395053,0.94373584,0.826007,0.52995306,0.91509795,0.91509795,0.91509795,0.4251269,0.4251269,0.90798175,0.91509795,0.9684255,0.49181324,0.49181324,0.83335507,0.879745,0.36448786,0.4104212,0.91509795,0.9684255,0.8551363,0.90302444,0.85924846,0.35401857,0.447316,0.377311,0.4288083,0.9192432,0.91509795,0.90798175,0.8745161,0.93217564,0.9087264,0.9684255,0.91509795,0.52995306,0.8963551,0.92099684,0.9473102,0.47138354,0.8509689,0.83266944,0.5697379,0.82823354,0.82823354,0.5697379,0.98164165,0.9684255,0.5697379,0.91509795,0.50470054,0.860304,0.915542,0.8884414,0.84609765,0.8459984,0.91509795,0.97235656,0.83779585,0.92967755,0.93147445,0.9684255,0.8982245,0.8982245,0.9865964,0.8982245,0.9832896,0.5697379,0.36448786,0.91509795,0.46495724,0.8359193,0.96450675,0.43581018,0.9684255,0.91509795,0.91509795,0.91509795,0.5697379,0.5697379,0.4104212,0.41016376,0.9260655,0.9260655,0.89044297,0.89137423,0.50470054,0.91509795,0.8849574,0.4104212,0.36448786,0.91509795,0.91509795,0.90753746,0.8727995,0.78827953,0.8237542,0.45378673,0.9093803,0.52003527,0.4565226,0.8835253,0.91509795,0.9684255,0.91509795,0.91509795,0.91509795,0.94497144,0.94373584,0.9684255,0.8243444,0.94373584,0.94373584,0.5697379,0.45977658,0.43458873,0.49181324,0.8283713,0.44277862,0.43581018,0.9999999,0.91509795,0.553315,0.5697379,0.91509795,0.9699012,0.91509795,0.85737467,0.51870096,0.4104212,0.447316,0.91509795,0.92965215,0.91509795,0.91509795,0.91509795,0.50470054
0.9276038,0.5243536,0.86404556,0.9057849,0.91098964,0.58878803,0.46170646,1.0,0.9165988,0.9216904,0.9315094,0.93237865,1.0,0.9712955,0.9860946,1.0,1.0,0.9860946,0.9284981,0.8537329,0.9712955,1.0,0.57680035,1.0,1.0,0.58878803,0.58878803,0.9540629,0.9540629,0.8162471,0.4797939,0.7919322,1.0,0.9176165,0.9208376,0.784343,0.50292206,1.0,1.0,1.0,0.46170646,0.46170646,0.9712955,1.0,0.9363761,0.48222438,0.48222438,0.7894596,0.8920731,0.39661518,0.43698412,1.0,0.9363761,0.8082062,0.9070806,0.8251803,0.3641737,0.47325778,0.4011176,0.4565529,0.8760229,1.0,0.9712955,0.90982544,0.936142,0.97535276,0.9363761,1.0,0.50292206,0.98687476,0.9067241,0.9046092,0.48740566,0.9066841,0.87428653,0.58878803,0.8931111,0.8931111,0.58878803,0.9294005,0.9363761,0.58878803,1.0,0.52374333,0.95445126,0.97899544,0.8470872,0.8845872,0.8807636,1.0,0.9353,0.82020044,0.957108,0.9008255,0.9363761,0.9860946,0.9860946,0.9128498,0.9860946,0.9137692,0.58878803,0.39661518,1.0,0.48855808,0.91386634,0.92956835,0.46551988,0.9363761,1.0,1.0,1.0,0.58878803,0.58878803,0.43698412,0.46639723,0.96685666,0.96685666,0.92233014,0.95009166,0.52374333,1.0,0.943071,0.43698412,0.39661518,1.0,1.0,0.9002717,0.8800373,0.7790533,0.8502864,0.45842242,0.8862492,0.532572,0.5125587,0.86483425,1.0,0.9363761,1.0,1.0,1.0,0.9217631,0.9208376,0.9363761,0.78062856,0.9208376,0.9208376,0.58878803,0.46124652,0.45354587,0.48222438,0.7974402,0.4457683,0.46551988,0.91509795,1.0,0.5971836,0.58878803,1.0,0.93171686,1.0,0.94356894,0.5028477,0.43698412,0.47325778,1.0,0.9393233,1.0,1.0,1.0,0.52374333
0.6051159,0.8397641,0.551747,0.54485196,0.60833246,0.9126053,0.7879139,0.5971836,0.5670333,0.55929697,0.55472934,0.5492449,0.5971836,0.6113768,0.5914737,0.5971836,0.5971836,0.5914737,0.5985681,0.55541337,0.6113768,0.5971836,0.8853799,0.5971836,0.5971836,0.9126053,0.9126053,0.59358364,0.59358364,0.5134382,0.75560033,0.5069165,0.5971836,0.576342,0.57318145,0.49233,0.7635455,0.5971836,0.5971836,0.5971836,0.7879139,0.7879139,0.6113768,0.5971836,0.5711291,0.7785142,0.7785142,0.4894178,0.5263095,0.65334785,0.74743253,0.5971836,0.5711291,0.49787584,0.564296,0.49624377,0.56810045,0.7886449,0.65684617,0.7472757,0.5319644,0.5971836,0.6113768,0.5543033,0.5588751,0.5965585,0.5711291,0.5971836,0.7635455,0.5949411,0.54467595,0.5439679,0.79596627,0.5936847,0.55752903,0.9126053,0.57644355,0.57644355,0.9126053,0.5699542,0.5711291,0.9126053,0.5971836,0.8287764,0.5899546,0.5824654,0.54358774,0.5874713,0.5671246,0.5971836,0.5555781,0.48922247,0.5597184,0.5374788,0.5711291,0.5914737,0.5914737,0.55231166,0.5914737,0.5561119,0.9126053,0.65334785,0.5971836,0.79031265,0.5738299,0.5648529,0.72913206,0.5711291,0.5971836,0.5971836,0.5971836,0.9126053,0.9126053,0.74743253,0.7686049,0.565729,0.565729,0.5446657,0.60244906,0.8287764,0.5971836,0.6291965,0.74743253,0.65334785,0.5971836,0.5971836,0.56381977,0.5476804,0.5065935,0.59776926,0.72896004,0.5437137,0.82064354,0.75607634,0.5622851,0.5971836,0.5711291,0.5971836,0.5971836,0.5971836,0.5799882,0.57318145,0.5711291,0.4870926,0.57318145,0.57318145,0.9126053,0.6994851,0.66312987,0.7785142,0.5067744,0.63979757,0.72913206,0.553315,0.5971836,1.0000002,0.9126053,0.5971836,0.580948,0.5971836,0.5957272,0.7447652,0.74743253,0.7886449,0.5971836,0.56478095,0.5971836,0.5971836,0.5971836,0.8287764
