0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
0.97561073,0.95070016,0.9439954,0.9351409,0.89368796,0.9217743,0.98162425,0.9484685,0.9263363,0.9214934,1.0000002,0.9180897,0.9407492,0.9108503,0.9770387,0.90739125,0.987872,0.9015343,0.8452717,0.9389317,0.84796697,0.90005356,0.93654865,0.868361,0.935566,0.9073229,0.9824877,0.8923439,0.89206374,0.9213773,0.91184103,0.9213555,0.9160681,0.9325653,0.9123396,0.9405036,0.9316761,0.95994616,0.9699498,0.9224171,0.85301745,0.9736096,0.89974463,0.99420726,0.84999263,0.90894,0.88622785,0.97806513,0.94128,0.9688776,0.8911324,0.9608754,0.8745783,0.96268725,0.72296846,0.91771674,0.93900883,0.88028526,0.844855,0.89630675,0.9375485,0.9481223,0.9503283,0.94278723,0.9594807,0.99814117,0.89525694,0.990927,0.93857414,0.91812146,0.9445361,0.9447566,0.99108255,0.95792437,0.9390768,0.9305917,0.86272466,0.73707116,0.9253849,0.92770195,0.9254047,0.99506617,0.8919297,0.942577,0.9062395,0.88858986,0.9332938,0.96388566,0.9254794,0.9256636,0.76225126,0.8927028,0.9745102,0.9275904,0.916999,0.9403196,0.7171701,0.798489,0.91263723,0.90362865,0.95020837,0.9098086,0.9487089,0.88878924,0.9136519,0.917276,0.9373355,0.8816353,0.9573013,0.9220113,0.9330155,0.95401365,0.83405256,0.9404739,0.9739481,0.83854717,0.91844416,0.9082609,0.9720394,0.9603132,0.8945872,0.90091646,0.90929604,0.9036366,0.94658065,0.90582544,0.8817634,0.96538955,0.957863,0.85514486,0.92941767,0.95799583,0.9492363,0.99974203,0.94736063,0.91345507,0.96399474,0.9630289,0.88414824,0.95538485,0.9240676,0.8941818,0.7223997,0.9421302,0.9493631,0.9565756,0.96816313,0.9092387,0.9880923,0.9720394,0.9639013,0.90596807,0.9177713,0.91545296,0.9468468,0.8924799,0.9461374,0.94802564,0.7911353,0.9362786,0.9363725,0.9285828,0.9464214,0.9579648,0.98090076,0.9591296,0.94744295,0.9198801,0.9583789,0.9590142,0.95812273,0.942872,0.95038396,0.9119177,0.9161438,0.92853045,0.92775726,0.93129754,0.93263376,0.93405014,0.93299276,0.91586715,0.92475104,0.9141707,0.92109686,0.91211474,0.9053259,0.91088235,0.89487195,0.933952,0.92014915,0.94988894,0.97628194,0.9703076,0.95595455,0.98576623,0.9160048,0.9096416,0.893394
0.91455495,0.92636514,0.9649502,0.87824756,0.9164234,0.91613555,0.9224492,0.9301994,0.936554,0.88565356,0.9180897,0.99999994,0.9273292,0.91260785,0.9206833,0.93052274,0.9282302,0.9169311,0.91553897,0.9000746,0.9073045,0.9225259,0.9412365,0.897592,0.88023555,0.9113796,0.917394,0.92984045,0.8966172,0.92088807,0.9181454,0.9216404,0.9089916,0.9416212,0.9071574,0.9209831,0.94100493,0.9388838,0.8983317,0.9297325,0.87267,0.93529236,0.9372282,0.9180871,0.918374,0.92412,0.9227891,0.9104452,0.97448087,0.91605365,0.92385256,0.94614923,0.9098624,0.9188344,0.75257254,0.93429226,0.8868721,0.9111238,0.8537648,0.9489591,0.89473176,0.94333994,0.924858,0.9361624,0.943227,0.9185531,0.9405684,0.91087973,0.92471415,0.943946,0.9095206,0.89365745,0.91448534,0.9170095,0.9175792,0.93425083,0.89223385,0.7968266,0.9344539,0.91876954,0.8968065,0.9167439,0.9263524,0.91869485,0.9306001,0.9286352,0.913154,0.92250955,0.90893155,0.92240703,0.81810856,0.91516197,0.9386087,0.93331116,0.9367855,0.9374164,0.7491536,0.8242852,0.9131173,0.9164901,0.93261606,0.91936547,0.9112858,0.90476435,0.8707216,0.8780916,0.91686064,0.9230161,0.94676435,0.9186413,0.9349958,0.8880441,0.91730106,0.92507553,0.9128724,0.9190754,0.927796,0.9240708,0.89338315,0.9054976,0.9338773,0.931247,0.9356034,0.9365245,0.9239918,0.9253117,0.9231965,0.90097654,0.9309647,0.8913539,0.93058455,0.91632986,0.92478144,0.91651994,0.9030833,0.9249064,0.9048091,0.9077655,0.93426764,0.946325,0.9216266,0.936204,0.7381116,0.9246215,0.9088467,0.9360422,0.93638664,0.9017035,0.907465,0.89338315,0.92018086,0.90010214,0.9594789,0.90584344,0.91071904,0.8628337,0.9140167,0.9118819,0.8203796,0.9135119,0.9071836,0.9183949,0.9374389,0.927143,0.92038935,0.9277328,0.949607,0.96936774,0.9338512,0.92096984,0.8967888,0.9261241,0.92608416,0.932781,0.8990247,0.9162375,0.9298376,0.90469515,0.91721034,0.9158835,0.9047758,0.9202989,0.91739964,0.9211762,0.91892827,0.91736984,0.90963864,0.9137904,0.90449345,0.9293843,0.93183243,0.93615884,0.9227791,0.9257268,0.91020465,0.9212394,0.9435068,0.9370084,0.9275641
0.9450505,0.94329345,0.9253825,0.9020455,0.86950004,0.88871753,0.9467519,0.94611216,0.94323575,0.91883945,0.9407492,0.9273292,1.0000004,0.8782222,0.9411274,0.8943777,0.94913816,0.88232327,0.85156924,0.90755045,0.83052164,0.90715677,0.929361,0.8456841,0.8999759,0.8750862,0.92808175,0.87133646,0.8791765,0.91254854,0.89443207,0.91057885,0.8951132,0.91698444,0.89325666,0.9151199,0.9116769,0.9624288,0.9159622,0.9094194,0.81123114,0.94724596,0.8973485,0.9428964,0.8499217,0.8943737,0.9044927,0.91932315,0.9273624,0.9250274,0.87710404,0.9425838,0.8803642,0.93815166,0.71686745,0.90468216,0.88495874,0.8739329,0.8519742,0.90279925,0.9091351,0.95883536,0.94253707,0.9677351,0.9572003,0.94022036,0.89794385,0.93603903,0.9073981,0.9093361,0.90800905,0.9180429,0.9405606,0.9437969,0.9561147,0.92497754,0.89153314,0.76649183,0.9017549,0.9149742,0.9095286,0.94140035,0.8889322,0.91989017,0.90622747,0.88308465,0.89483213,0.9429458,0.8892637,0.92227334,0.79870415,0.8772116,0.9437168,0.91372204,0.9054428,0.9337399,0.7125217,0.81149554,0.90403605,0.8892944,0.96756506,0.90293515,0.960646,0.84671575,0.87182426,0.86552286,0.92467386,0.87178636,0.94052005,0.91301227,0.91841704,0.91846293,0.8481771,0.93751657,0.94447833,0.84649867,0.89766526,0.8736293,0.9303574,0.92983925,0.8911718,0.8936931,0.92252815,0.8991436,0.9144221,0.8786759,0.86284524,0.9104099,0.9632875,0.8376293,0.92479134,0.953637,0.93200856,0.94002104,0.9058588,0.89178574,0.9205886,0.9145925,0.8973557,0.9516225,0.9116412,0.9034211,0.71460044,0.9224497,0.9323319,0.95273334,0.9648752,0.90074295,0.92332244,0.9303574,0.942485,0.88023555,0.92425054,0.92522,0.9310355,0.8799395,0.92923176,0.9259523,0.80789816,0.9238446,0.9110219,0.91746086,0.93827456,0.9357833,0.9343573,0.93423957,0.9282928,0.9098782,0.9251878,0.93149424,0.9326013,0.92623234,0.94347346,0.90527457,0.9053013,0.91877687,0.91490394,0.90869725,0.9251779,0.947739,0.91857576,0.9144881,0.91615736,0.91429913,0.91711193,0.91190743,0.90253234,0.9028534,0.8980564,0.9320484,0.90353686,0.93809414,0.9270003,0.9274273,0.9175966,0.938465,0.9164776,0.90769035,0.895007
0.9162723,0.93418586,0.9363019,0.86654377,0.9427304,0.8955351,0.9201324,0.9008451,0.8764456,0.90097594,0.9108503,0.91260785,0.8782222,0.9999999,0.9121097,0.9157265,0.9226639,0.9176597,0.8876662,0.8659778,0.9134552,0.8944862,0.9091654,0.9023837,0.8583446,0.91262037,0.9015146,0.91449594,0.9068392,0.88430613,0.9105715,0.93161637,0.8890723,0.9397291,0.87668383,0.8888934,0.9354496,0.9047067,0.9021992,0.9142666,0.8852235,0.92168903,0.944449,0.91440576,0.8829372,0.94698346,0.92926943,0.93330896,0.94030815,0.92728955,0.91743946,0.9205857,0.847794,0.8933381,0.79044497,0.9360502,0.8681964,0.93753105,0.79516816,0.9212366,0.9013183,0.90661836,0.9143347,0.8869841,0.9284503,0.9051002,0.9080124,0.9183053,0.89970577,0.93211794,0.90777034,0.8657426,0.91817546,0.9006014,0.8983149,0.904492,0.89337736,0.77270937,0.92478156,0.9357904,0.9403492,0.9130863,0.915878,0.91226566,0.96128,0.9184557,0.93339574,0.9271089,0.93091244,0.9477823,0.80751765,0.9157566,0.91753185,0.90990376,0.9236569,0.89808875,0.77062154,0.87273556,0.8790489,0.9457265,0.8905227,0.89793944,0.8932556,0.901013,0.88194954,0.89317626,0.913123,0.88443404,0.9128928,0.8973679,0.91810036,0.881354,0.88038963,0.89947915,0.9017697,0.9035851,0.9481343,0.9471832,0.9020071,0.88607395,0.9466025,0.9434366,0.932749,0.9224371,0.9164786,0.9178951,0.90721977,0.9025969,0.89170086,0.8730292,0.88828385,0.88276255,0.915393,0.91103923,0.8941663,0.9598179,0.9068832,0.91438043,0.8717288,0.938921,0.89211583,0.9257859,0.7636884,0.9314587,0.8979426,0.9211233,0.92227453,0.9354056,0.9029039,0.9020071,0.9287491,0.9365593,0.9148967,0.87717617,0.89550066,0.8405128,0.9048221,0.9048563,0.84209293,0.92113316,0.9115281,0.9207534,0.91211057,0.92136526,0.9147435,0.92289555,0.92414415,0.92215407,0.92527974,0.92188025,0.9217637,0.8974269,0.89792997,0.8966474,0.9001828,0.8930608,0.91469955,0.88730556,0.9091523,0.8936536,0.8959835,0.90206146,0.9004349,0.9010204,0.898784,0.8979367,0.8895045,0.8925139,0.88189155,0.9048995,0.9424306,0.9113972,0.9088735,0.91173196,0.9042626,0.91519284,0.9245347,0.9292722,0.88461465
0.9917642,0.95544976,0.9547757,0.9501424,0.9070307,0.93417823,0.99208945,0.942179,0.9367826,0.9311744,0.9770387,0.9206833,0.9411274,0.9121097,1.0,0.9286481,0.9837359,0.9126302,0.8643517,0.94250727,0.85663164,0.8979748,0.93361884,0.8724648,0.94620615,0.911979,0.9605656,0.89546263,0.8949639,0.9336169,0.92376316,0.92619294,0.9327965,0.93695664,0.9196056,0.94097376,0.93445194,0.95758414,0.96002585,0.9405616,0.8622093,0.9744455,0.9043907,0.9812364,0.87313056,0.91818863,0.8904802,0.96455353,0.9498651,0.9621508,0.9118815,0.9689333,0.87805927,0.9550773,0.7167388,0.93004286,0.9392553,0.8767152,0.87139595,0.90927106,0.943897,0.9617262,0.94621754,0.9371314,0.96623486,0.97648984,0.89549536,0.968438,0.9485575,0.92372906,0.9432179,0.95756644,0.98293126,0.97348213,0.9537368,0.9338243,0.86582756,0.73765326,0.93075067,0.9419459,0.925904,0.9818374,0.9042816,0.95105654,0.9154475,0.89064467,0.94366854,0.97786546,0.9418752,0.9325915,0.7729362,0.8879361,0.9602067,0.92522836,0.9229784,0.9420861,0.70878756,0.7984781,0.9194218,0.91887593,0.96008986,0.9276433,0.96146524,0.9055711,0.91746795,0.9097755,0.93334496,0.8829294,0.96043074,0.92565787,0.93559307,0.96034855,0.8535969,0.9531791,0.97859174,0.85899776,0.92197937,0.917042,0.9641099,0.96450984,0.9010148,0.90647656,0.9171541,0.8991327,0.9469125,0.9134082,0.90176237,0.9554281,0.960792,0.858862,0.94571066,0.959016,0.9467756,0.9775022,0.95965004,0.9217297,0.9527497,0.9564818,0.8873576,0.9628173,0.93047905,0.90904224,0.7103119,0.95822287,0.9588155,0.9689663,0.973585,0.926755,0.9646574,0.9641099,0.9773818,0.9160899,0.93140143,0.93715256,0.9605524,0.91754127,0.95659995,0.95252454,0.79267025,0.94613713,0.9428514,0.9409503,0.95298505,0.96949124,0.9658202,0.9615786,0.9578161,0.9346584,0.9583799,0.96378654,0.963794,0.95004207,0.95437145,0.93076825,0.9346039,0.9508723,0.9335488,0.9497919,0.95170665,0.95080984,0.9387107,0.9191055,0.92479986,0.91580325,0.9262692,0.9153037,0.9045256,0.91020733,0.9009789,0.9470614,0.93100166,0.95731217,0.96484506,0.9593977,0.9650847,0.97163177,0.9194208,0.9143878,0.8989003
0.9275515,0.94112897,0.9539539,0.91361165,0.92667633,0.93788177,0.9204484,0.92299885,0.92200184,0.88092816,0.90739125,0.93052274,0.8943777,0.9157265,0.9286481,1.0000001,0.9115567,0.9535661,0.9295534,0.91807634,0.92255294,0.8712696,0.89571005,0.88534915,0.91111463,0.9000569,0.9011779,0.911961,0.9142473,0.9199536,0.9350831,0.9279418,0.94845414,0.9456286,0.92725956,0.91413987,0.9347421,0.89038754,0.90526366,0.94807905,0.87494254,0.9169377,0.9235741,0.91844034,0.93781173,0.93539464,0.88669336,0.9178193,0.9537324,0.91428053,0.9913434,0.95068383,0.9229878,0.8941616,0.70594335,0.95191926,0.9074627,0.8860685,0.88255244,0.9339847,0.9026777,0.947494,0.92296815,0.8964135,0.93489146,0.90638256,0.9224862,0.9024552,0.92061585,0.9276492,0.89584774,0.9262487,0.9200007,0.938679,0.93466616,0.926651,0.8719213,0.757355,0.9316905,0.94457656,0.9182151,0.9168717,0.9342467,0.9278539,0.92196786,0.89458346,0.9638115,0.92266667,0.9738554,0.91997856,0.7895464,0.8868059,0.9017328,0.9222816,0.9141518,0.8908979,0.6976819,0.7946247,0.92355657,0.92834485,0.9227383,0.9333806,0.92362267,0.9225862,0.87952214,0.8678378,0.914009,0.9153677,0.94489825,0.9175105,0.9285676,0.9078008,0.9085001,0.9464463,0.91654557,0.9213717,0.9269284,0.91468525,0.89764273,0.9242096,0.93196934,0.935043,0.91648513,0.8995292,0.939682,0.92764556,0.9632335,0.8901359,0.91919154,0.8579671,0.93617886,0.9244739,0.9243988,0.90779674,0.9256706,0.93810254,0.89211684,0.9040598,0.9128207,0.9485711,0.93478096,0.93839896,0.6915934,0.9526527,0.9195507,0.93364286,0.9432712,0.927284,0.8963572,0.89764273,0.9221891,0.9209382,0.93666315,0.9326725,0.92909205,0.8996444,0.92534125,0.9136383,0.78139424,0.90627897,0.8883914,0.91046715,0.92570883,0.9252505,0.91286176,0.916419,0.95638996,0.9581147,0.9357883,0.9413376,0.9172789,0.93165004,0.9312857,0.93896586,0.906887,0.95410717,0.918038,0.92770636,0.92400163,0.92813975,0.89339036,0.91698956,0.919871,0.91154224,0.9186281,0.9117081,0.9101341,0.91561425,0.9017452,0.92375594,0.9329062,0.92782974,0.91722846,0.9146846,0.93485427,0.9161006,0.9316306,0.9265274,0.914819
0.9823402,0.9532226,0.95714873,0.93140244,0.90320575,0.9252678,0.9909948,0.948706,0.9314439,0.9309517,0.987872,0.9282302,0.94913816,0.9226639,0.9837359,0.9115567,0.99999994,0.9020468,0.85654026,0.92603016,0.8580457,0.92384434,0.95322806,0.877367,0.9268813,0.90898347,0.96818066,0.8956235,0.8997232,0.9291667,0.9204914,0.93609345,0.9139226,0.9380863,0.9150232,0.93515396,0.94028217,0.9725097,0.9556327,0.9299594,0.85969865,0.9827909,0.9147819,0.9864934,0.85766995,0.9196333,0.90492284,0.9711058,0.9566309,0.9698047,0.89841324,0.9638959,0.8664283,0.9561096,0.73951477,0.9265826,0.9276135,0.8916596,0.8470462,0.9095712,0.9430852,0.9543631,0.9569002,0.9491018,0.9737607,0.986196,0.90169543,0.9801934,0.9389535,0.92880607,0.9533994,0.93699616,0.9839661,0.96210515,0.94883007,0.9444172,0.89449835,0.7690891,0.92969096,0.9314064,0.92647654,0.9856456,0.90569794,0.9481251,0.9267076,0.89765114,0.93061185,0.98032427,0.9241577,0.93767387,0.8025968,0.902465,0.9733095,0.9204386,0.92316186,0.9550787,0.7380706,0.83094466,0.91853607,0.9169801,0.9602508,0.9234682,0.9564094,0.89353395,0.9152082,0.9196296,0.94882166,0.8883673,0.95527726,0.93103546,0.94185054,0.9525065,0.8558818,0.9448693,0.9736699,0.86344606,0.92916095,0.913892,0.95957386,0.9518758,0.9094154,0.9133199,0.92445093,0.91070634,0.9496142,0.90904117,0.8890488,0.9564065,0.9627815,0.866488,0.9350774,0.95074254,0.9586565,0.98755187,0.94234544,0.9207173,0.9581266,0.9531244,0.88441384,0.9681356,0.92874295,0.91856796,0.7416921,0.9496941,0.95135653,0.9657564,0.97681105,0.9230177,0.9726968,0.95957386,0.9806794,0.9107336,0.9313426,0.92589176,0.95019025,0.8957046,0.95103616,0.9527861,0.82952714,0.95768046,0.9561295,0.95124185,0.95681864,0.972992,0.97711354,0.9752964,0.9513679,0.9319569,0.9605239,0.95856214,0.9585518,0.9476117,0.9524596,0.91842103,0.9314767,0.9288818,0.9391496,0.93440807,0.9452217,0.94483757,0.9414721,0.93058515,0.93417776,0.92941725,0.93298984,0.92756194,0.91820705,0.9219352,0.9120758,0.9493743,0.927683,0.9541877,0.972152,0.9683478,0.9509172,0.9766583,0.9226394,0.9182601,0.9082626
0.9130967,0.92850167,0.9416123,0.898141,0.94645,0.9461502,0.90763545,0.9236375,0.9146119,0.86821467,0.9015343,0.9169311,0.88232327,0.9176597,0.9126302,0.9535661,0.9020468,1.0000002,0.9382634,0.9092423,0.91737694,0.8641517,0.88939637,0.90047204,0.8975433,0.9187596,0.8961154,0.92265314,0.91926426,0.9039449,0.92047715,0.9211494,0.9280969,0.93848217,0.91392475,0.91237986,0.93756497,0.8890134,0.89586157,0.93696016,0.8920995,0.9078662,0.92470264,0.90748703,0.9452325,0.9476157,0.8908627,0.9227983,0.93314457,0.9168229,0.9514382,0.9416974,0.9313128,0.89054555,0.72819495,0.95293784,0.8909981,0.87167764,0.8468935,0.9296636,0.89633846,0.9331089,0.92276835,0.8890741,0.9249679,0.8988428,0.92764974,0.90184337,0.92103136,0.92730916,0.91061574,0.9093164,0.9127809,0.91642076,0.90904695,0.9290135,0.86235076,0.7596331,0.94270676,0.92251426,0.9063278,0.9060627,0.9168058,0.9406209,0.9213338,0.9075177,0.9464432,0.90931445,0.9536611,0.91773844,0.7714871,0.9097798,0.8999024,0.9112518,0.9127485,0.88694525,0.71995693,0.80142176,0.9093686,0.9165687,0.9036038,0.91274333,0.90501124,0.921039,0.9018893,0.88245136,0.90378135,0.94363445,0.9324101,0.92608654,0.9351079,0.9024608,0.909746,0.93435436,0.901559,0.920043,0.9437039,0.9261472,0.88755333,0.91360366,0.9299366,0.9263009,0.91558003,0.92095417,0.92543805,0.941332,0.9572584,0.8869866,0.9044261,0.8783876,0.92442256,0.90791935,0.921211,0.9015831,0.90670705,0.93542796,0.8856725,0.893592,0.9092539,0.94126904,0.9287904,0.9171066,0.7095206,0.9407889,0.9039308,0.91997755,0.92687404,0.91718584,0.8927045,0.88755333,0.911312,0.9189484,0.92893255,0.9099172,0.91411024,0.8782611,0.9155315,0.90848964,0.7800404,0.9025931,0.8917035,0.9090073,0.9241098,0.918757,0.90957093,0.91066945,0.9422734,0.93577844,0.92955494,0.9267861,0.9055773,0.9228038,0.91609174,0.93636817,0.8964972,0.9267063,0.91387,0.91301394,0.9143617,0.9087699,0.89621454,0.914315,0.913452,0.9107305,0.91050345,0.91067404,0.894266,0.90302813,0.8932463,0.91154736,0.9317773,0.93242365,0.9091195,0.9123207,0.9305817,0.9131892,0.9227726,0.9171604,0.915295
0.86466897,0.8884649,0.9117999,0.8534042,0.90898067,0.9054269,0.858865,0.89573723,0.89912623,0.8364631,0.8452717,0.91553897,0.85156924,0.8876662,0.8643517,0.9295534,0.85654026,0.9382634,1.0000002,0.8672746,0.8990563,0.85408777,0.8659241,0.8730932,0.8504994,0.88228595,0.83741486,0.9161664,0.90123713,0.8866821,0.8890101,0.88810253,0.8959316,0.9077996,0.89186126,0.8785885,0.90484893,0.8566454,0.8460056,0.9175793,0.86847633,0.8620067,0.91247594,0.85490555,0.9402826,0.918239,0.8833976,0.8682016,0.910601,0.86783254,0.93418515,0.9022646,0.91005766,0.84783375,0.725646,0.92568064,0.85084796,0.85804117,0.84419644,0.92373955,0.87184656,0.9073434,0.8929387,0.8617823,0.8863676,0.84313774,0.9146175,0.8435905,0.8872637,0.9094542,0.8740695,0.8649392,0.85284245,0.88282716,0.8895191,0.9083004,0.8639268,0.78712523,0.91027015,0.8873171,0.8547274,0.8485983,0.90345836,0.8937515,0.90693915,0.90058273,0.89428264,0.8747337,0.91240674,0.88647366,0.80031776,0.8886443,0.85748315,0.8729053,0.8816256,0.8737512,0.7252667,0.8055208,0.88807595,0.8941078,0.87732756,0.9000274,0.872729,0.9006838,0.85571694,0.8382179,0.87950116,0.9181839,0.8910414,0.8915924,0.91122323,0.8512919,0.9249853,0.90001917,0.85024244,0.9235414,0.91296613,0.8952847,0.8326616,0.8633633,0.91079193,0.9067197,0.90668607,0.91135657,0.8967093,0.91845006,0.9334758,0.8400714,0.8726107,0.86791825,0.9052027,0.8681366,0.88943434,0.84416735,0.86798465,0.90588266,0.83678365,0.84199536,0.90905505,0.90689653,0.90747744,0.9061917,0.7067908,0.905344,0.86434984,0.8867251,0.88890827,0.89725244,0.84052503,0.8326616,0.8756324,0.8888241,0.92762226,0.89044416,0.8702539,0.84526044,0.8716425,0.8619392,0.7922527,0.8717195,0.85921437,0.8793881,0.8963795,0.8796233,0.85477734,0.87045836,0.90291923,0.9188461,0.8838172,0.8786519,0.8529588,0.88670856,0.88151443,0.9289134,0.8711287,0.89839035,0.8941408,0.8839076,0.88845277,0.87143135,0.8678074,0.8890232,0.88156134,0.88780826,0.88628095,0.8853977,0.87444174,0.87782574,0.8820205,0.8838227,0.90416986,0.89966214,0.8626039,0.8705972,0.8774826,0.85671586,0.90846944,0.8999291,0.9023585
0.9450905,0.9336037,0.91820425,0.94480133,0.8903975,0.9268948,0.93771636,0.9309069,0.9306574,0.9033604,0.9389317,0.9000746,0.90755045,0.8659778,0.94250727,0.91807634,0.92603016,0.9092423,0.8672746,0.99999976,0.85829777,0.853022,0.8886156,0.8691499,0.95987153,0.89435995,0.9433534,0.8921856,0.87490517,0.9238073,0.9038526,0.89734447,0.92937374,0.9162179,0.9078363,0.9380797,0.9128095,0.9119223,0.9664429,0.9122778,0.84599704,0.933324,0.8868923,0.9409861,0.8826121,0.89395005,0.8527049,0.9178731,0.9132879,0.91351056,0.90623176,0.9393587,0.8858988,0.9266528,0.67720747,0.9108578,0.9043702,0.8411013,0.8710356,0.8749255,0.91110444,0.9488093,0.9186754,0.926449,0.92156607,0.94222116,0.89518577,0.9251702,0.93097854,0.91461885,0.9097328,0.9800942,0.9406819,0.94879013,0.9343571,0.9115619,0.826432,0.7240016,0.9219204,0.91639316,0.90034986,0.9388114,0.88202256,0.9432787,0.8740733,0.8661859,0.91222185,0.92073274,0.91799724,0.9099089,0.72696793,0.87057346,0.9258713,0.9212596,0.90732145,0.9035214,0.67284137,0.7507207,0.90652835,0.8863285,0.9357903,0.8926122,0.94087404,0.8879975,0.89800644,0.88298523,0.8987312,0.8677741,0.9423568,0.91449,0.9248083,0.95643693,0.8403975,0.93856794,0.94471085,0.8340082,0.88517094,0.89666903,0.94546247,0.9790586,0.88838995,0.8932601,0.9028634,0.87723166,0.92716986,0.9067437,0.90427613,0.93596137,0.9432269,0.8279231,0.93616784,0.9500774,0.91550934,0.93808514,0.9213948,0.8930063,0.91352427,0.9489127,0.9068211,0.9303458,0.91703165,0.8711165,0.6540044,0.9294052,0.93986976,0.93204695,0.938718,0.87707996,0.93934,0.94546247,0.91835356,0.8949205,0.9025986,0.91965204,0.9476404,0.90246606,0.9347146,0.9296526,0.7304721,0.8910592,0.8916101,0.89039063,0.9285268,0.9187503,0.92565775,0.9083042,0.9348569,0.9096942,0.92170215,0.9354123,0.9289595,0.91799724,0.9354464,0.9242859,0.89151716,0.9362608,0.8949003,0.91786605,0.90778303,0.9210321,0.90875745,0.8872318,0.8952086,0.8819416,0.89671385,0.88327956,0.87961,0.8837031,0.8770752,0.9179728,0.9102041,0.93952006,0.92505425,0.92279476,0.97026277,0.9447622,0.9276785,0.9080682,0.89337015
0.8553696,0.88135576,0.9190168,0.8432684,0.9265795,0.8948196,0.857288,0.8844862,0.8672327,0.8342469,0.84796697,0.9073045,0.83052164,0.9134552,0.85663164,0.92255294,0.8580457,0.91737694,0.8990563,0.85829777,0.99999976,0.8736724,0.87949795,0.88874775,0.8454993,0.8829072,0.860379,0.8920795,0.912717,0.884644,0.9243164,0.9265177,0.8950095,0.93322843,0.8927702,0.85975766,0.9339232,0.84935886,0.8430958,0.90304744,0.8833811,0.8789655,0.94667554,0.85305345,0.9259082,0.93553567,0.8883263,0.86854243,0.9194346,0.86675954,0.93337625,0.88664263,0.86586463,0.8450379,0.7460582,0.94249547,0.8467936,0.9103681,0.8267474,0.9079486,0.84853566,0.8855495,0.8896662,0.84077907,0.8887014,0.8451686,0.9275683,0.8498953,0.86501044,0.9207922,0.8506348,0.84865224,0.8533003,0.86042047,0.8594613,0.8805413,0.88296705,0.7612731,0.90203416,0.90634024,0.88673484,0.85324883,0.93778515,0.8752671,0.9252854,0.8822887,0.89669156,0.8688875,0.8997699,0.8875991,0.80352485,0.89627874,0.8753955,0.8863122,0.8935816,0.8648832,0.72930187,0.82346046,0.8929049,0.917528,0.8518249,0.89140964,0.8421597,0.87161964,0.8308864,0.8389617,0.8964937,0.88903856,0.8773158,0.89077145,0.9073552,0.8462498,0.89895064,0.8862555,0.8323948,0.92350745,0.931331,0.91115254,0.8312484,0.8528726,0.9579347,0.9578522,0.90634716,0.90803754,0.8965623,0.9048888,0.94101447,0.84167886,0.84599614,0.84658384,0.8829718,0.84162307,0.9002831,0.8476994,0.85676074,0.93344235,0.8417411,0.8639035,0.87718534,0.8997249,0.8931753,0.928433,0.7121032,0.8996988,0.8421246,0.87145674,0.8767802,0.8844835,0.84411955,0.8312484,0.8698307,0.8879458,0.91085416,0.8621576,0.8685497,0.8413441,0.88056296,0.8767682,0.8063184,0.87476766,0.865495,0.88817984,0.875533,0.880926,0.8665106,0.88007224,0.9017931,0.9316971,0.8896228,0.87884706,0.8551085,0.8722801,0.86932683,0.88861465,0.868587,0.8743628,0.87130255,0.858388,0.8692131,0.8634461,0.83326244,0.9034905,0.9033648,0.89925206,0.89187866,0.89832145,0.9015844,0.9093778,0.88654155,0.8782978,0.913064,0.86848116,0.8649011,0.868123,0.8810122,0.8663776,0.9143565,0.927341,0.9015509
