0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.927493,0.94238675,0.82681465,0.87834233,0.8935353,0.8987454,0.9040259,0.93793666,0.9125286,0.8604617,0.8690998,0.8999194,0.8795061,0.58682644,0.9589778,0.92817515,0.90694916,0.8090007,0.88118136,0.8735464,0.8624172,0.4994291,0.90695924,0.8674986,0.8930425,0.9405079,0.8811663,0.90164196,0.90921396,0.9056629,0.900195,0.53602004,0.8656503,0.88859046,0.88078356,0.886848,0.89540493,0.8816333,0.90856147,0.89540386,0.9098604,0.8643301,0.9102122,0.8809674,0.92288184,0.94253427,0.929633,0.9074322,0.90012735,0.8667946,0.9999997,0.89619493,0.9115666,0.828696,0.87617373,0.9021787,0.8889587,0.8986021,0.91830444,0.92482764,0.8996352,0.82380855,0.89232755,0.87428695,0.8986379,0.90899223,0.89238626,0.896623,0.90952957,0.89831793,0.9218557,0.87628657,0.89508593,0.9046396,0.91946363,0.87676424,0.90313715,0.83963,0.8732209,0.8907664,0.9065189,0.8747356,0.9086144,0.8935765,0.8741238,0.9055963,0.9133616,0.8915538,0.8732964,0.9040259,0.8641169,0.8522507,0.8314809,0.9270011,0.8668089,0.846694,0.9067245,0.9383382,0.9181695,0.90929914,0.9022146,0.92741233,0.91244686,0.9077045,0.8943031,0.88870203,0.88430125,0.9288026,0.8938408,0.9366113,0.88365406,0.88622534,0.8980319,0.9066664,0.89849675,0.8957441,0.8581586,0.92367065,0.89383,0.9205359,0.9237406,0.8882239,0.93135464,0.9119329,0.8965099,0.8774625,0.9090813,0.88118136,0.9746117,0.90648115,0.95099574,0.9721535
0.91834664,0.8968288,0.9442507,0.8959044,0.9780528,0.90601695,0.91781104,0.91121,0.93092734,0.9235879,0.92709464,0.9310563,0.9812588,0.5962472,0.91102266,0.9128734,0.9322586,0.7770445,0.9460119,0.93041867,0.940277,0.5473861,0.8965322,0.9474705,0.9357449,0.90974486,0.93790406,0.8781875,0.915722,0.9510537,0.8956149,0.5624994,0.9381819,0.94407964,0.9030151,0.9362421,0.9037217,0.9232724,0.9355489,0.89255005,0.89515454,0.9608433,0.95064265,0.8428404,0.9189594,0.87668204,0.90211034,0.93879455,0.91490906,0.8870256,0.89619493,0.99999976,0.8908638,0.9446027,0.900946,0.910522,0.9348607,0.912757,0.8901289,0.91553736,0.9246372,0.80414546,0.9345815,0.9395199,0.8847207,0.93065226,0.9183581,0.913152,0.95303476,0.90332824,0.9532688,0.98199004,0.93000823,0.8853539,0.90258145,0.9615547,0.94694525,0.95091534,0.9276757,0.9284823,0.9184096,0.9207554,0.9125238,0.9265083,0.8968098,0.9503119,0.88588303,0.938393,0.9205311,0.91781104,0.89777553,0.8890964,0.95100546,0.9291894,0.9484238,0.89114344,0.90714645,0.91867965,0.8986151,0.8822087,0.934934,0.880158,0.92294484,0.9200829,0.8687166,0.85895073,0.912036,0.927594,0.9306762,0.90147424,0.920732,0.93885374,0.89806896,0.9568326,0.90185994,0.940262,0.9137441,0.9164423,0.93892515,0.9126326,0.9142328,0.85917175,0.9463959,0.9156199,0.9327821,0.92970467,0.91555995,0.9460119,0.8998096,0.98815465,0.892858,0.9028656
0.9131956,0.86654234,0.8705499,0.86312765,0.8735577,0.87682116,0.8738515,0.9376224,0.9029856,0.89620095,0.91151845,0.8952782,0.8693772,0.59876025,0.9157459,0.9252429,0.8683244,0.7340879,0.883181,0.8824423,0.8941453,0.5315018,0.88011813,0.8641426,0.8987038,0.9304805,0.87579507,0.9338304,0.8634512,0.9163848,0.8636694,0.5492618,0.898037,0.8807561,0.93913907,0.88879645,0.85631037,0.8948668,0.8716965,0.83230793,0.8594024,0.8472936,0.8891306,0.80084366,0.91224205,0.9354594,0.8911346,0.87588334,0.8954405,0.85620475,0.9115666,0.8908638,0.99999994,0.8695065,0.9206651,0.85486484,0.88576,0.8616617,0.86162984,0.91246593,0.8855684,0.8101609,0.89739215,0.9105923,0.84434354,0.90476745,0.8910195,0.92503583,0.89896375,0.9155892,0.9121785,0.85908777,0.88033247,0.8470546,0.91461766,0.8647943,0.9181426,0.8594347,0.91548276,0.89354944,0.8812468,0.8712249,0.8653753,0.88013655,0.92764825,0.91652626,0.85957927,0.8975256,0.9204956,0.8738515,0.9267449,0.8533742,0.83852386,0.8923709,0.89167255,0.86968315,0.9207517,0.8946185,0.9400367,0.8546594,0.9020362,0.8938068,0.8854212,0.876733,0.82758176,0.820738,0.8859989,0.91694474,0.8947774,0.9328377,0.8795499,0.88730764,0.84156454,0.89419127,0.86408734,0.90711427,0.9037852,0.9097379,0.91516,0.9163495,0.8902015,0.8678574,0.8981015,0.8709345,0.90422106,0.89343506,0.9027943,0.883181,0.9026872,0.9081329,0.88716483,0.89662683
0.8746114,0.814939,0.9734106,0.85016584,0.9127346,0.85503435,0.854459,0.86510646,0.88239276,0.94641316,0.91612864,0.9165276,0.93812287,0.5979825,0.8593291,0.86408985,0.8851522,0.64072406,0.9388929,0.9098165,0.95528615,0.5646795,0.8425784,0.9114237,0.89993215,0.85237646,0.9022622,0.8364424,0.84672534,0.9233644,0.831709,0.5710564,0.952267,0.90767497,0.904456,0.91357905,0.8225743,0.9222925,0.8492742,0.79193366,0.82968616,0.9117993,0.90323275,0.72901565,0.8726789,0.8285887,0.81811804,0.86332816,0.9009757,0.8627595,0.828696,0.9446027,0.8695065,1.0,0.8717667,0.82042325,0.89609337,0.84493273,0.80436,0.8658409,0.8676892,0.70417786,0.9117048,0.93622124,0.80011183,0.8931113,0.91160643,0.87257093,0.91038126,0.8718827,0.88699603,0.9252568,0.88843197,0.78635883,0.86523354,0.9122231,0.92504835,0.9525744,0.92432415,0.8717754,0.8653991,0.91543627,0.8322701,0.88579947,0.89211786,0.9227729,0.7878149,0.91805845,0.924585,0.854459,0.884341,0.8851457,0.95946914,0.89177585,0.9584079,0.8948327,0.86675715,0.8678291,0.8649012,0.7987412,0.9058461,0.8112921,0.8591587,0.85708725,0.7739203,0.765243,0.8926225,0.8825506,0.8812218,0.8415192,0.90514517,0.9059224,0.8028031,0.92499036,0.8373324,0.9204018,0.92590404,0.8688327,0.9237493,0.8769008,0.8569266,0.8092333,0.8992193,0.83449167,0.8931898,0.9104123,0.87456703,0.9388929,0.8288132,0.9495263,0.8216077,0.8330758
0.87549627,0.8581129,0.86427265,0.829502,0.87306994,0.8974948,0.88103265,0.8996622,0.8709711,0.88125896,0.89476186,0.8658353,0.8931807,0.55611354,0.8692201,0.89219576,0.86288226,0.70411706,0.8981972,0.8694925,0.8902426,0.50624,0.88959265,0.8619102,0.9087859,0.8763732,0.85611475,0.89917123,0.84406185,0.8996387,0.8884035,0.5153686,0.89177096,0.89845717,0.90273917,0.868015,0.84259784,0.8755578,0.88479096,0.84133077,0.8385725,0.85389113,0.8812394,0.79731464,0.87318766,0.8863477,0.87041676,0.8762978,0.87459683,0.86133254,0.87617373,0.900946,0.9206651,0.8717667,1.0,0.86367714,0.86741364,0.86336315,0.83930624,0.85721666,0.8912934,0.8109124,0.86661494,0.9012989,0.8437524,0.9061636,0.878911,0.9724917,0.88792264,0.9301707,0.89895946,0.88223314,0.8574961,0.8420868,0.9104966,0.85974115,0.91829973,0.8502368,0.8807442,0.90271467,0.8877111,0.860897,0.8852136,0.85605407,0.92938185,0.91716516,0.86763144,0.90750045,0.8800966,0.88103265,0.96355116,0.85774916,0.8512764,0.8562163,0.8929349,0.8641175,0.9579987,0.86697364,0.95115554,0.8659107,0.8827083,0.84385353,0.9093232,0.89620733,0.82624125,0.8161506,0.8724879,0.87013036,0.91377974,0.8896308,0.8606124,0.89963084,0.8504937,0.8857059,0.8892446,0.8807491,0.89665127,0.8554968,0.90034866,0.8560945,0.88935256,0.8506689,0.8882514,0.86021394,0.9079255,0.8775976,0.88770896,0.8981972,0.8800021,0.9062377,0.85535663,0.87130666
0.9353131,0.90631336,0.82305086,0.88329715,0.9172405,0.9425116,0.95167375,0.9038419,0.91329193,0.8542173,0.86408263,0.89857244,0.9000036,0.57812345,0.90915227,0.89642036,0.9224578,0.85273546,0.9053285,0.8899864,0.87585187,0.509828,0.9361653,0.88305473,0.8796957,0.9096875,0.89706844,0.8587946,0.94166124,0.9043935,0.94366294,0.5440359,0.8768807,0.93770087,0.849254,0.8953997,0.9462666,0.8841182,0.9501131,0.9933175,0.89988047,0.8959936,0.95462203,0.9538768,0.9029738,0.8791213,0.9115114,0.9356674,0.86759055,0.8967262,0.9021787,0.910522,0.85486484,0.82042325,0.86367714,1.0000002,0.89721024,0.97264767,0.9441466,0.9147251,0.89328384,0.8344495,0.89697474,0.86300343,0.9824367,0.9432682,0.8949455,0.8960989,0.9281004,0.9016313,0.9249103,0.9070358,0.9291566,0.9309139,0.88011074,0.8986871,0.91378665,0.8535476,0.86960226,0.89159477,0.950148,0.8624657,0.9561726,0.9370233,0.84502375,0.9110433,0.9543064,0.9171989,0.86170113,0.95167375,0.8545356,0.8734157,0.8557302,0.8897843,0.8808609,0.8521845,0.8975501,0.9166932,0.8866234,0.93689656,0.8955377,0.90223765,0.9491007,0.95661575,0.9624885,0.9589244,0.880015,0.9049572,0.88815403,0.8990951,0.8814887,0.93084747,0.9914329,0.94529814,0.9535884,0.9042587,0.8404725,0.9111919,0.881445,0.89563644,0.8880974,0.9185634,0.93400013,0.9591154,0.8886157,0.8790687,0.90856266,0.9053285,0.89776176,0.901064,0.89988047,0.90565455
0.90599394,0.87774336,0.9035329,0.86402303,0.9253757,0.892424,0.9025449,0.894063,0.8968123,0.9091208,0.94795,0.8966263,0.92692375,0.6363802,0.88692945,0.8971503,0.87893224,0.7914855,0.91066283,0.92572963,0.9055643,0.586179,0.88801503,0.9244985,0.9486674,0.896346,0.94539815,0.87177783,0.89296275,0.9350572,0.879599,0.6037158,0.9058652,0.92095685,0.87668467,0.88687813,0.9120338,0.9110039,0.93024445,0.8840003,0.8654616,0.9089551,0.9293479,0.842344,0.89893484,0.85534275,0.8918729,0.9584135,0.87370837,0.86915386,0.8889587,0.9348607,0.88576,0.89609337,0.86741364,0.89721024,0.9999999,0.9020828,0.87860125,0.89165413,0.9449242,0.8583053,0.93932146,0.9570481,0.88061655,0.9155232,0.8952279,0.88357514,0.9279319,0.869221,0.9674011,0.90610516,0.9096614,0.8748609,0.88152814,0.91284704,0.9313181,0.9037272,0.9314044,0.95441955,0.9064757,0.8852096,0.8993686,0.9242376,0.8838063,0.94784236,0.88109386,0.924403,0.92592114,0.9025449,0.86992,0.87380385,0.8940405,0.88863623,0.9174101,0.8773893,0.8787601,0.88971657,0.8791563,0.8726787,0.897282,0.86403024,0.9072747,0.9004494,0.86499274,0.8561208,0.8872915,0.9056263,0.93834174,0.89023924,0.8708453,0.9203036,0.88982,0.9340684,0.8836461,0.901996,0.92912465,0.8899833,0.95078105,0.8843079,0.9042315,0.8762131,0.9136313,0.92195237,0.9560094,0.90858614,0.9173761,0.91066283,0.88504004,0.93217444,0.8664596,0.88574255
0.9291791,0.88747954,0.84470594,0.8689358,0.90790117,0.95418966,0.97279966,0.89770067,0.8990295,0.8825099,0.87398016,0.9136913,0.89730775,0.588874,0.9077414,0.8806752,0.91414124,0.82731414,0.90972877,0.9009838,0.8834338,0.5278087,0.9523192,0.88975763,0.8901799,0.9007969,0.8982363,0.85634845,0.9216411,0.9039919,0.95282835,0.56232446,0.88798505,0.93848735,0.8608012,0.88383615,0.93973005,0.90232,0.9505625,0.9676033,0.87498635,0.88999665,0.9490967,0.9365884,0.8870992,0.8775946,0.9121176,0.9326304,0.87325597,0.92198676,0.8986021,0.912757,0.8616617,0.84493273,0.86336315,0.97264767,0.9020828,0.99999976,0.9181197,0.90250826,0.89121294,0.82329875,0.9037402,0.8758318,0.9858617,0.9572562,0.90742743,0.89382225,0.9319924,0.90124595,0.9219426,0.89471495,0.92299163,0.9211413,0.8814144,0.8857255,0.92491204,0.85444427,0.88147366,0.89330834,0.95559216,0.854123,0.9530104,0.93023634,0.85010946,0.92851096,0.94445443,0.9169439,0.8790575,0.97279966,0.8537066,0.9065389,0.8582361,0.88836193,0.8886894,0.89304936,0.90036744,0.9060539,0.8973458,0.9355831,0.88662845,0.8909217,0.95724064,0.9633987,0.9543401,0.9538437,0.8670697,0.89462686,0.8980107,0.88937545,0.87329423,0.9347513,0.97818327,0.9508415,0.9558029,0.8967516,0.8654329,0.8998045,0.8904574,0.89156616,0.8892748,0.93146855,0.93068284,0.9606093,0.8961109,0.8877797,0.9041476,0.90972877,0.89484334,0.90784436,0.8993771,0.8969182
0.9423102,0.9351548,0.8022872,0.91500163,0.89732575,0.88771653,0.8983708,0.92589366,0.92139935,0.8293443,0.8364333,0.8941396,0.89144886,0.54367185,0.9243199,0.92217296,0.93492246,0.8354024,0.8928922,0.85119116,0.8589925,0.47442412,0.88341,0.86048687,0.85819376,0.9351542,0.8874936,0.87259525,0.9543911,0.8968341,0.8866462,0.4940189,0.8579972,0.91303056,0.8256779,0.90668297,0.90348524,0.8522258,0.9129635,0.9419414,0.9683306,0.8922117,0.9351237,0.9062257,0.9443972,0.9069941,0.90042144,0.8996969,0.86775124,0.8455644,0.91830444,0.8901289,0.86162984,0.80436,0.83930624,0.9441466,0.87860125,0.9181197,1.0000001,0.94103646,0.8786759,0.799898,0.86715704,0.8431375,0.92454076,0.8957337,0.88696676,0.864519,0.9148719,0.8827329,0.9002624,0.90093386,0.9025808,0.9144939,0.88100547,0.8968498,0.8884143,0.85057366,0.8511009,0.85997707,0.8956132,0.89865464,0.9052888,0.91369796,0.8245597,0.8797229,0.91908866,0.9064167,0.8386089,0.8983708,0.8451663,0.8301152,0.85368705,0.9068496,0.8670695,0.8091778,0.86525166,0.95666486,0.86222196,0.8891066,0.9064343,0.9226271,0.9017346,0.9021722,0.9120752,0.9030112,0.92470974,0.9362306,0.8656529,0.9340777,0.8985146,0.90722966,0.93747365,0.92398417,0.89865506,0.9102762,0.82445383,0.93950593,0.8586355,0.9250871,0.8843742,0.88155335,0.94223064,0.9128913,0.85696375,0.8564348,0.9195657,0.8928922,0.91027164,0.881866,0.8988689,0.9244915
0.97219557,0.9231293,0.8668983,0.959222,0.92277145,0.8944497,0.89816976,0.95445454,0.95651925,0.8826727,0.87958634,0.9314196,0.8985805,0.5701687,0.95162225,0.9526305,0.94426453,0.8151741,0.9197639,0.891992,0.90829605,0.5001426,0.8906313,0.8881688,0.87318134,0.9768863,0.9264577,0.91813946,0.94154096,0.9202771,0.8899319,0.5208405,0.9092318,0.92439723,0.90245676,0.95506597,0.8972206,0.8973082,0.88964456,0.9014845,0.93233013,0.91549325,0.9388053,0.8744787,0.9548034,0.91514975,0.90002453,0.89581025,0.9088311,0.88151336,0.92482764,0.91553736,0.91246593,0.8658409,0.85721666,0.9147251,0.89165413,0.90250826,0.94103646,0.99999964,0.88508224,0.7791172,0.92257917,0.8851633,0.89906645,0.913348,0.9176311,0.87187433,0.93345165,0.90573096,0.91793865,0.9180061,0.93475807,0.889898,0.89724827,0.92021674,0.9139522,0.8979069,0.8976255,0.8679374,0.9046497,0.92509174,0.8850358,0.93217915,0.8675529,0.90614605,0.89330494,0.92132604,0.89498293,0.89816976,0.86225486,0.8671806,0.8898001,0.94789195,0.90798724,0.8577976,0.88514376,0.9556689,0.88416815,0.88007146,0.93788475,0.94942623,0.89462817,0.89718276,0.8911704,0.88662475,0.9325986,0.9646358,0.86786646,0.95833004,0.94911623,0.919371,0.90077925,0.93482274,0.89961797,0.9554497,0.87006545,0.99916327,0.90471643,0.9810201,0.8786379,0.8996797,0.9403639,0.9070701,0.8767625,0.8989236,0.93643814,0.9197639,0.90481997,0.9179732,0.91088593,0.9209161
0.89311755,0.9012727,0.8795878,0.8559624,0.9111687,0.8855773,0.8906216,0.9034727,0.89732254,0.8775053,0.90739524,0.89407593,0.9163752,0.6019265,0.8840414,0.91061836,0.8779942,0.7715548,0.8964946,0.8890087,0.8778722,0.53825206,0.8845474,0.88772196,0.9639021,0.90497196,0.8873938,0.877486,0.8912381,0.9193595,0.87933177,0.56787026,0.8811462,0.9145521,0.85276043,0.8727263,0.922084,0.8795316,0.9395245,0.88395405,0.8700588,0.8772297,0.9082051,0.86287117,0.8980192,0.8615605,0.8924303,0.9592068,0.871449,0.84365886,0.8996352,0.9246372,0.8855684,0.8676892,0.8912934,0.89328384,0.9449242,0.89121294,0.8786759,0.88508224,0.99999994,0.8495585,0.8944479,0.9190135,0.8733234,0.89836,0.86204803,0.89619434,0.90837705,0.86542857,0.9560277,0.89283156,0.881987,0.867121,0.89540386,0.8870209,0.90637296,0.8643517,0.89191544,0.9518403,0.89199495,0.85492027,0.8970414,0.89386064,0.88588107,0.92947173,0.8941339,0.89789903,0.8906955,0.8906216,0.88404095,0.84275806,0.8624501,0.87234557,0.88901186,0.85368663,0.8930413,0.8932103,0.8851718,0.8892333,0.89379054,0.87404025,0.9105142,0.8924282,0.87996376,0.8712274,0.8695709,0.9075991,0.95971066,0.9088178,0.87545073,0.91082746,0.886093,0.91098547,0.878017,0.88458186,0.9123889,0.88404167,0.9140339,0.8749007,0.9080318,0.8606736,0.9091663,0.91758245,0.9508405,0.89355296,0.89871943,0.8964946,0.8962431,0.93434656,0.8881615,0.8895127
0.7886789,0.8292055,0.70291364,0.73495054,0.79655516,0.84984845,0.843655,0.8244653,0.7825868,0.7412571,0.84387136,0.77125025,0.78638744,0.51853216,0.7884331,0.8219454,0.76392853,0.8169819,0.7732785,0.8254881,0.7353488,0.43655458,0.85534406,0.8170377,0.85824436,0.8178826,0.798646,0.7920897,0.7909302,0.81734014,0.8376255,0.47193703,0.7370056,0.8177676,0.7338417,0.7376089,0.8346636,0.76510036,0.87262416,0.83643234,0.7693279,0.7663516,0.7959473,0.8260587,0.8034022,0.77772355,0.8384131,0.87492186,0.74405813,0.80311114,0.82380855,0.80414546,0.8101609,0.70417786,0.8109124,0.8344495,0.8583053,0.82329875,0.799898,0.7791172,0.8495585,0.9999999,0.7902875,0.8337669,0.8251795,0.8282219,0.75324154,0.8196334,0.78853595,0.77863383,0.87400526,0.76974696,0.7795156,0.84438986,0.79316837,0.76829183,0.82073355,0.7112951,0.7845509,0.8960407,0.8481571,0.73004633,0.87708,0.78524876,0.7879791,0.84829116,0.8692408,0.80656767,0.7852947,0.843655,0.79261756,0.790673,0.70544744,0.77219844,0.7492355,0.7887447,0.83257383,0.7843547,0.80908644,0.8587444,0.7699927,0.8000439,0.8670855,0.8544196,0.82466847,0.8201133,0.75190187,0.8010354,0.870834,0.8351692,0.7290286,0.8212584,0.83890724,0.78784573,0.845878,0.7605188,0.8024092,0.7727596,0.83858657,0.76283884,0.8253292,0.8101337,0.8040924,0.8504568,0.8751443,0.8123889,0.8325809,0.7732785,0.8296467,0.79698396,0.7926228,0.8112873
0.93371856,0.8675535,0.91988194,0.88960224,0.9323874,0.9052815,0.9106982,0.90109754,0.9179675,0.9296902,0.9406674,0.9189932,0.9069459,0.62483174,0.9164782,0.8954435,0.8999554,0.7812514,0.9189943,0.935591,0.9292409,0.57327867,0.9008702,0.92053425,0.90054524,0.91301614,0.9560634,0.89080787,0.90004694,0.9295263,0.89785135,0.5956787,0.9303118,0.91427225,0.9262749,0.91749996,0.8894153,0.939959,0.88879985,0.8782419,0.8568377,0.9159962,0.939736,0.833854,0.89821243,0.8760602,0.8791133,0.91427904,0.902338,0.911802,0.89232755,0.9345815,0.89739215,0.9117048,0.86661494,0.89697474,0.93932146,0.9037402,0.86715704,0.92257917,0.8944479,0.7902875,0.99999976,0.9481528,0.8888899,0.9323246,0.9241276,0.8876822,0.9427245,0.89913744,0.94398165,0.9101935,0.94638777,0.87006915,0.89781284,0.92390686,0.9479077,0.92866635,0.94383746,0.8987888,0.91796756,0.89446056,0.88711643,0.95131165,0.89569736,0.94955593,0.86728984,0.9253577,0.9480252,0.9106982,0.8655169,0.9069709,0.9041375,0.91950226,0.925902,0.90678734,0.8947,0.9072137,0.898456,0.87196046,0.9150342,0.89385325,0.8970568,0.90644914,0.86480075,0.8598484,0.88357717,0.9169974,0.88722724,0.8841772,0.90026,0.9113549,0.8849927,0.9449296,0.9001006,0.92485744,0.913266,0.9220373,0.96486115,0.92291194,0.8740337,0.8845501,0.9159622,0.91024053,0.921655,0.9311659,0.9249865,0.9189943,0.8761905,0.9438381,0.8791619,0.8864019
0.90077895,0.8555283,0.9360275,0.85441494,0.9140332,0.9033879,0.9013589,0.89729816,0.8960659,0.94643295,0.986079,0.9037439,0.9253055,0.6334301,0.8795739,0.8986915,0.8760971,0.7213016,0.92725,0.9332,0.93656665,0.58520055,0.8959224,0.91920817,0.9589379,0.89541,0.93592566,0.88133776,0.86240405,0.9398168,0.8832923,0.60151446,0.9369519,0.9147917,0.9026157,0.89482135,0.8733597,0.9355929,0.89701676,0.83931077,0.8478067,0.9029138,0.9161339,0.78890204,0.89663446,0.85221446,0.8629259,0.92451644,0.88897514,0.8881829,0.87428695,0.9395199,0.9105923,0.93622124,0.9012989,0.86300343,0.9570481,0.8758318,0.8431375,0.8851633,0.9190135,0.8337669,0.9481528,0.9999999,0.846132,0.92801046,0.9129761,0.9063586,0.922197,0.88942516,0.9460928,0.90612507,0.8990091,0.8407511,0.88963425,0.9093999,0.95434177,0.91516554,0.9468047,0.9572475,0.91122264,0.8994664,0.8888531,0.9095488,0.91554517,0.97253066,0.85739833,0.9370292,0.94896257,0.9013589,0.9086715,0.89779556,0.90258443,0.89078456,0.94230586,0.909553,0.9078382,0.88661236,0.90042704,0.86045825,0.90843034,0.8486825,0.91054964,0.90386456,0.82456666,0.81551546,0.8908933,0.9060782,0.94780815,0.8877808,0.880545,0.91693354,0.84914726,0.9286249,0.8893496,0.9116703,0.9613564,0.8849491,0.9847529,0.88612455,0.89151275,0.86200213,0.9086593,0.88689804,0.9648351,0.93170047,0.9248593,0.92725,0.86941576,0.94255626,0.8437079,0.86703837
0.92396206,0.88640827,0.8023597,0.8605014,0.89140916,0.9481742,0.95835626,0.88708854,0.889419,0.85327816,0.84748816,0.89122504,0.8712977,0.58210266,0.90422785,0.8706367,0.90164804,0.8514718,0.883076,0.87792253,0.85696733,0.5078512,0.95016736,0.86433476,0.86228895,0.89480525,0.87933743,0.8396007,0.9191806,0.8782539,0.9527521,0.55043876,0.86169016,0.9172182,0.8399657,0.86811143,0.9424553,0.8834723,0.9393879,0.98324424,0.8721458,0.8688071,0.9389962,0.9578381,0.87429893,0.8747134,0.90721977,0.9172733,0.8552876,0.9067059,0.8986379,0.8847207,0.84434354,0.80011183,0.8437524,0.9824367,0.88061655,0.9858617,0.92454076,0.89906645,0.8733234,0.8251795,0.8888899,0.846132,1.0000001,0.94567436,0.8894783,0.8801449,0.91533864,0.890877,0.9073365,0.8722474,0.9146849,0.92662823,0.86741185,0.86618555,0.90376776,0.82280266,0.85265183,0.87233484,0.95115644,0.83366394,0.9532566,0.92277414,0.8266656,0.90379655,0.952876,0.8993802,0.8501967,0.95835626,0.8300636,0.8849478,0.82482743,0.8741605,0.8607445,0.86193407,0.88843775,0.8995079,0.88408685,0.94144493,0.8676452,0.8948575,0.9493982,0.9581722,0.96868616,0.9701082,0.8508855,0.8827922,0.8727789,0.8803706,0.85719734,0.9120046,0.9892486,0.93425137,0.95591867,0.88037926,0.829659,0.895412,0.86844844,0.8824688,0.8756084,0.93664074,0.91587937,0.957745,0.8749646,0.86625576,0.8974054,0.883076,0.8907081,0.88078475,0.89666086,0.89402527
0.93222713,0.8868838,0.89197165,0.879934,0.9254448,0.98178965,0.9790536,0.9135333,0.92019176,0.9404038,0.9234345,0.9296971,0.91134757,0.627077,0.9215653,0.8984395,0.9193217,0.7866608,0.93752944,0.92304224,0.9327123,0.56766367,0.97157407,0.90771145,0.9142265,0.91298896,0.91398585,0.8816185,0.9060284,0.92289466,0.97262484,0.59438324,0.93479776,0.94271183,0.90880096,0.9108481,0.9161367,0.95613444,0.93221307,0.92887175,0.8773708,0.9010507,0.95182407,0.8907939,0.9037437,0.8941619,0.90861225,0.91915137,0.91560495,0.94515026,0.90899223,0.93065226,0.90476745,0.8931113,0.9061636,0.9432682,0.9155232,0.9572562,0.8957337,0.913348,0.89836,0.8282219,0.9323246,0.92801046,0.94567436,1.0000001,0.944305,0.9383086,0.95000017,0.93985415,0.93451357,0.90789866,0.9309825,0.9117656,0.9112967,0.90774715,0.9501424,0.89484614,0.92452174,0.91802037,0.9820392,0.89085877,0.96392226,0.93664694,0.8981027,0.95171,0.9365365,0.9425034,0.92566866,0.9790536,0.90678704,0.93286,0.88462466,0.9087467,0.93290484,0.9209175,0.94441885,0.92329204,0.9315023,0.93861926,0.91873115,0.9010385,0.97733,0.98296815,0.91982955,0.9137202,0.89172876,0.9156943,0.91597545,0.8987741,0.89776355,0.9393692,0.9365313,0.95431304,0.97552013,0.9246962,0.90607846,0.9117432,0.9369816,0.9100556,0.9021888,0.9279691,0.94104964,0.9435143,0.92915183,0.93249977,0.9256641,0.93752944,0.90065247,0.9389764,0.901314,0.900441
