0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
0.91446775,0.95113087,0.5884058,0.5884058,0.8853414,0.8803987,0.92432773,0.9466635,0.9012905,0.569348,1.0000002,0.9530244,0.9891864,0.6111937,0.95958656,0.91446775,0.90813524,0.978399,0.5488234,0.978399,0.5884058,0.90634,0.5345023,0.86998296,0.47618768,0.896257,0.569348,0.9513635,0.5345023,0.930593,0.9620855,0.89788425,0.8500103,0.9761243,0.9066639,0.89827156,0.569348,0.569348,0.569348,0.5345023,0.5345023,0.9348515,0.79938096,0.83250344,0.5345023,0.83250344,0.55891305,0.86216044,0.9135103,0.5038848,0.5038848,0.5038848,0.5345023,0.8621927,0.5488234,0.569348,0.569348,0.569348,0.569348,0.569348,0.9111945,0.6111937,0.569348,0.569348,0.9114283,0.8510225,0.985469,0.83250344,0.88338614,1.0000002,0.9073829,0.5488234,0.57408667,0.5488234,0.54527557,0.5681955,0.54527557,0.85361195,0.51336354,0.9056596,0.863294,0.92920464,0.49852717,0.8209621,0.9486046,0.89035344,0.58909166,0.5345023,0.88321465,0.84422183,0.83250344,0.83250344,0.5197104,0.83250344,0.97165775,0.5345023,0.5345023,0.5345023,0.8923253,0.8738959,0.54527557,0.83250344,0.9655553,0.9299503,0.8792304,0.5345023,0.9381598,0.9381598,0.8799057,0.8652135,0.9466635,0.8131032,0.57408667,0.97323555,0.5609737,0.9421522,0.9387003,0.9024819,0.94967,0.9891864,0.9891864,0.9286049,0.83250344,0.569348,0.91524154,0.8371989,0.94537157,0.5457593,0.6039367,0.5345023,0.8561362,0.9854901,0.9607098,0.5884058,0.94827294,0.8417219,0.6111937,0.80862534,0.8621927,0.5345023,0.5345023,0.8928024,0.88386303,0.8673995,0.86194324,0.8932006,0.66637605,0.9854901,0.5884058,0.6111937,0.95480376,0.94824433,0.9755852,0.85467017,0.8893073,0.90813524,0.926595,0.6111937,0.6315173,0.55891305,0.53364486,0.934672,0.8667536,0.53364486,0.95113087,0.54527557,0.9165291,0.9891864,0.93801713
0.88250434,0.9424982,0.5717015,0.5717015,0.8852715,0.8856132,0.94120824,0.9396217,0.922167,0.5538231,0.9530244,1.0000001,0.95670134,0.591888,0.9710218,0.88250434,0.8683151,0.96163917,0.548099,0.96163917,0.5717015,0.91827714,0.5370997,0.88926315,0.4747345,0.8906186,0.5538231,0.9335885,0.5370997,0.9522678,0.97564137,0.9015696,0.85791135,0.95449984,0.89963174,0.917883,0.5538231,0.5538231,0.5538231,0.5370997,0.5370997,0.9535651,0.77033526,0.77915066,0.5370997,0.77915066,0.5509701,0.884687,0.9132254,0.5115862,0.5115862,0.5115862,0.5370997,0.8097893,0.548099,0.5538231,0.5538231,0.5538231,0.5538231,0.5538231,0.9058692,0.591888,0.5538231,0.5538231,0.87890095,0.86446893,0.9658214,0.77915066,0.9100731,0.9530244,0.8966545,0.548099,0.55937123,0.548099,0.53959286,0.55983263,0.53959286,0.87037766,0.4974449,0.939404,0.8847666,0.8915816,0.49015373,0.8530302,0.89738274,0.8909356,0.58442485,0.5370997,0.90687764,0.84403473,0.77915066,0.77915066,0.51968694,0.77915066,0.93935907,0.5370997,0.5370997,0.5370997,0.87824833,0.87673336,0.53959286,0.77915066,0.9566987,0.94553936,0.89090806,0.5370997,0.89529467,0.89529467,0.9131837,0.90845525,0.9396217,0.8403133,0.55937123,0.97105765,0.5454851,0.9230248,0.9395053,0.8985091,0.9455135,0.95670134,0.95670134,0.92154175,0.77915066,0.5538231,0.94856715,0.7773435,0.9494898,0.5503333,0.585583,0.5370997,0.8755561,0.9679739,0.922016,0.5717015,0.9526613,0.8593587,0.591888,0.8256062,0.8097893,0.5370997,0.5370997,0.84432906,0.88987577,0.8781801,0.86346483,0.8899327,0.69276214,0.9679739,0.5717015,0.591888,0.9176974,0.95482224,0.9696064,0.8697131,0.89595735,0.8683151,0.8912486,0.591888,0.5997658,0.5509701,0.5273092,0.9541424,0.8757472,0.5273092,0.9424982,0.53959286,0.90196943,0.95670134,0.9484238
0.88827115,0.9439065,0.5917039,0.5917039,0.8776369,0.8611125,0.915495,0.9377028,0.9050435,0.571703,0.9891864,0.95670134,1.0000001,0.6139375,0.95157117,0.88827115,0.8835346,0.97118646,0.55162656,0.97118646,0.5917039,0.92039394,0.54637575,0.8537646,0.4789707,0.88397396,0.571703,0.9526212,0.54637575,0.92893475,0.9614946,0.8863845,0.8352634,0.9836052,0.9009266,0.89054143,0.571703,0.571703,0.571703,0.54637575,0.54637575,0.9425793,0.7767935,0.82026505,0.54637575,0.82026505,0.5581573,0.8489795,0.9022182,0.51601326,0.51601326,0.51601326,0.54637575,0.84682286,0.55162656,0.571703,0.571703,0.571703,0.571703,0.571703,0.91796786,0.6139375,0.571703,0.571703,0.92352885,0.8389894,0.99373996,0.82026505,0.8745096,0.9891864,0.88328743,0.55162656,0.57512593,0.55162656,0.5487906,0.57005596,0.5487906,0.84197056,0.51227915,0.90187573,0.8485948,0.930317,0.50426495,0.804219,0.9262414,0.8824067,0.59060216,0.54637575,0.87576747,0.8306054,0.82026505,0.82026505,0.5285729,0.82026505,0.9841493,0.54637575,0.54637575,0.54637575,0.883023,0.85243124,0.5487906,0.82026505,0.96004,0.9215271,0.8630346,0.54637575,0.9407984,0.9407984,0.88156575,0.8731528,0.9377028,0.8159365,0.57512593,0.97214526,0.55683887,0.94510674,0.9457581,0.897738,0.9385243,1.0000001,1.0000001,0.91295165,0.82026505,0.571703,0.9111479,0.8232361,0.94616926,0.5481446,0.60081136,0.54637575,0.8385354,0.9912687,0.9639852,0.5917039,0.9587939,0.830483,0.6139375,0.7902409,0.84682286,0.54637575,0.54637575,0.87040293,0.8674377,0.85364854,0.85779333,0.88382506,0.68134385,0.9912687,0.5917039,0.6139375,0.94978964,0.95657253,0.98521996,0.8434545,0.87467813,0.8835346,0.93686444,0.6139375,0.6248741,0.5581573,0.5397154,0.9283549,0.8471437,0.5397154,0.9439065,0.5487906,0.915205,1.0000001,0.9395561
0.5867505,0.6193663,0.9858793,0.9858793,0.6190443,0.56940764,0.5954239,0.6144755,0.60350233,0.9763474,0.6111937,0.591888,0.6139375,1.0000001,0.58640003,0.5867505,0.5887835,0.5863411,0.85400206,0.5863411,0.9858793,0.532454,0.77171975,0.58219594,0.77288496,0.6134174,0.9763474,0.62036777,0.77171975,0.5716026,0.58673906,0.6201544,0.58099866,0.63204026,0.6425744,0.59722555,0.9763474,0.9763474,0.9763474,0.77171975,0.77171975,0.6095695,0.73063385,0.5838709,0.77171975,0.5838709,0.88572824,0.5990081,0.64205587,0.73704755,0.73704755,0.73704755,0.77171975,0.5432454,0.85400206,0.9763474,0.9763474,0.9763474,0.9763474,0.9763474,0.6418952,1.0000001,0.9763474,0.9763474,0.6175786,0.58598113,0.6058972,0.5838709,0.57048845,0.6111937,0.59219706,0.85400206,0.92803663,0.85400206,0.8717238,0.84565014,0.8717238,0.6353109,0.84758604,0.58855873,0.5914601,0.65113485,0.89050406,0.5223348,0.59947544,0.61613595,0.7671877,0.77171975,0.6063256,0.6320176,0.5838709,0.5838709,0.65301263,0.5838709,0.633824,0.77171975,0.77171975,0.77171975,0.64910483,0.55668724,0.8717238,0.5838709,0.61143214,0.6093801,0.57313716,0.77171975,0.5619664,0.5619664,0.5208535,0.51655877,0.6144755,0.5832473,0.92803663,0.5890881,0.8624864,0.60243773,0.57443964,0.6434011,0.6371212,0.6139375,0.6139375,0.6044128,0.5838709,0.9763474,0.59805304,0.5530102,0.6134027,0.69236577,0.8441402,0.77171975,0.5459108,0.60815954,0.59099466,0.9858793,0.6117799,0.5259329,1.0000001,0.5165407,0.5432454,0.77171975,0.77171975,0.65917695,0.58941835,0.61389565,0.6135653,0.6419221,0.5109173,0.60815954,0.9858793,1.0000001,0.64220625,0.5975717,0.6118326,0.58334076,0.5872991,0.5887835,0.65931964,1.0000001,0.92125154,0.88572824,0.8435427,0.5924907,0.5703991,0.8435427,0.6193663,0.8717238,0.6447116,0.6139375,0.61101174
0.8956407,0.9470455,0.5684105,0.5684105,0.8920759,0.912274,0.95110345,0.9441286,0.9076269,0.5531923,0.95958656,0.9710218,0.95157117,0.58640003,0.9999999,0.8956407,0.878698,0.9730214,0.54443127,0.9730214,0.5684105,0.90409386,0.5346414,0.9045944,0.4695507,0.89770895,0.5531923,0.92696214,0.5346414,0.9464239,0.9924781,0.91179997,0.87194574,0.9532299,0.9010434,0.92157006,0.5531923,0.5531923,0.5531923,0.5346414,0.5346414,0.93355376,0.78394824,0.77856326,0.5346414,0.77856326,0.55446064,0.90046567,0.92057043,0.50405145,0.50405145,0.50405145,0.5346414,0.7991473,0.54443127,0.5531923,0.5531923,0.5531923,0.5531923,0.5531923,0.8782339,0.58640003,0.5531923,0.5531923,0.8494601,0.875812,0.96284103,0.77856326,0.92235136,0.95958656,0.9186066,0.54443127,0.5655615,0.54443127,0.5389482,0.565071,0.5389482,0.8765154,0.5020989,0.938155,0.8934411,0.88805753,0.48423484,0.8713273,0.8891789,0.90242976,0.57569385,0.5346414,0.9182898,0.86522275,0.77856326,0.77856326,0.518815,0.77856326,0.92634654,0.5346414,0.5346414,0.5346414,0.88079834,0.90372014,0.5389482,0.77856326,0.94647557,0.94681716,0.9113019,0.5346414,0.878147,0.878147,0.91537416,0.9067476,0.9441286,0.8461772,0.5655615,0.9832174,0.5557941,0.9029373,0.9292813,0.90291584,0.9461849,0.95157117,0.95157117,0.9422951,0.77856326,0.5531923,0.9469388,0.7698386,0.9362763,0.54634464,0.60028636,0.5346414,0.8919363,0.95366603,0.90147716,0.5684105,0.94334245,0.8817539,0.58640003,0.85571826,0.7991473,0.5346414,0.5346414,0.8527984,0.90641046,0.89183223,0.86567926,0.8931848,0.68806887,0.95366603,0.5684105,0.58640003,0.9187412,0.93457913,0.9671447,0.8894976,0.91338634,0.878698,0.87499094,0.58640003,0.6130487,0.55446064,0.5234747,0.95512295,0.89995766,0.5234747,0.9470455,0.5389482,0.8940965,0.95157117,0.9409407
0.99999976,0.8581215,0.5572779,0.5572779,0.8102643,0.8318099,0.8428362,0.8485543,0.82297534,0.5325685,0.91446775,0.88250434,0.88827115,0.5867505,0.8956407,0.99999976,0.99610984,0.9237192,0.50860906,0.9237192,0.5572779,0.81965744,0.4947298,0.8046521,0.4391189,0.8178357,0.5325685,0.84139323,0.4947298,0.84409916,0.8986503,0.82572216,0.79016685,0.8735899,0.8188635,0.8277515,0.5325685,0.5325685,0.5325685,0.4947298,0.4947298,0.8318875,0.8405403,0.89739144,0.4947298,0.89739144,0.5190548,0.79750454,0.8229242,0.45621306,0.45621306,0.45621306,0.4947298,0.92494786,0.50860906,0.5325685,0.5325685,0.5325685,0.5325685,0.5325685,0.81483454,0.5867505,0.5325685,0.5325685,0.800017,0.7927563,0.8856884,0.89739144,0.81707823,0.91446775,0.87998635,0.50860906,0.54626703,0.50860906,0.51122284,0.5272911,0.51122284,0.777302,0.4668546,0.824366,0.7988291,0.81561065,0.455169,0.78689843,0.94860876,0.81297016,0.56926364,0.4947298,0.81110084,0.77515256,0.89739144,0.89739144,0.47193867,0.89739144,0.8631865,0.4947298,0.4947298,0.4947298,0.8124775,0.82779527,0.51122284,0.89739144,0.9009935,0.844707,0.82210684,0.4947298,0.8569606,0.8569606,0.808753,0.79151446,0.8485543,0.73826146,0.54626703,0.91371983,0.52429736,0.8562799,0.84194237,0.8191519,0.8683491,0.88827115,0.88827115,0.8592745,0.89739144,0.5325685,0.83372736,0.9015785,0.8451889,0.5447767,0.5753329,0.4947298,0.8102592,0.89614636,0.8548237,0.5572779,0.84444135,0.79328704,0.5867505,0.7741766,0.92494786,0.4947298,0.4947298,0.96320885,0.8251651,0.79709214,0.7863339,0.80328244,0.60164654,0.89614636,0.5572779,0.5867505,0.850914,0.8447812,0.87420976,0.79493773,0.8243506,0.99610984,0.8001517,0.5867505,0.6047131,0.5190548,0.50034535,0.8472835,0.81404436,0.50034535,0.8581215,0.51122284,0.817561,0.88827115,0.84307706
0.99610984,0.8503271,0.557825,0.557825,0.79886734,0.818326,0.8304221,0.84043956,0.81211066,0.53032094,0.90813524,0.8683151,0.8835346,0.5887835,0.878698,0.99610984,0.99999994,0.91625625,0.5003807,0.91625625,0.557825,0.80867755,0.49059433,0.7915571,0.43313664,0.810733,0.53032094,0.83294094,0.49059433,0.83262634,0.88344187,0.8152823,0.77803457,0.8630249,0.80988145,0.81489545,0.53032094,0.53032094,0.53032094,0.49059433,0.49059433,0.8207688,0.8400767,0.9140683,0.49059433,0.9140683,0.51297605,0.78393626,0.81258976,0.45366487,0.45366487,0.45366487,0.49059433,0.9406013,0.5003807,0.53032094,0.53032094,0.53032094,0.53032094,0.53032094,0.8068904,0.5887835,0.53032094,0.53032094,0.8013546,0.7803794,0.87577194,0.9140683,0.80404645,0.90813524,0.8691157,0.5003807,0.54389346,0.5003807,0.5050428,0.5188943,0.5050428,0.76530766,0.46198705,0.8125012,0.7875304,0.8122664,0.44990572,0.77026033,0.95090294,0.80606234,0.56841856,0.49059433,0.7976258,0.7653816,0.9140683,0.9140683,0.46728826,0.9140683,0.8583295,0.49059433,0.49059433,0.49059433,0.8052274,0.8148282,0.5050428,0.9140683,0.89667153,0.83447343,0.8094258,0.49059433,0.8618982,0.8618982,0.79681444,0.7754522,0.84043956,0.7253692,0.54389346,0.90385544,0.51857984,0.8562573,0.83339983,0.8073609,0.8578701,0.8835346,0.8835346,0.84900546,0.9140683,0.53032094,0.8206632,0.9210881,0.8347869,0.5413581,0.57528013,0.49059433,0.79798424,0.8879074,0.8511926,0.557825,0.8382056,0.77645653,0.5887835,0.76199204,0.9406013,0.49059433,0.49059433,0.96996766,0.8144404,0.7859203,0.7744896,0.7956494,0.5888972,0.8879074,0.557825,0.5887835,0.84708726,0.83517075,0.86189497,0.78307104,0.8121457,0.99999994,0.7978449,0.5887835,0.6059389,0.51297605,0.49681658,0.8366688,0.8013702,0.49681658,0.8503271,0.5050428,0.8132042,0.8835346,0.8321873
0.9237192,0.94146454,0.5659346,0.5659346,0.8809634,0.9045598,0.9316317,0.93671983,0.89480144,0.54140633,0.978399,0.96163917,0.97118646,0.5863411,0.9730214,0.9237192,0.91625625,0.99999976,0.5258572,0.99999976,0.5659346,0.8941126,0.5107703,0.888284,0.4549423,0.8975308,0.54140633,0.92120284,0.5107703,0.94126314,0.97989506,0.90389705,0.8657937,0.94759053,0.8924948,0.90578073,0.54140633,0.54140633,0.54140633,0.5107703,0.5107703,0.9142621,0.7991355,0.8210673,0.5107703,0.8210673,0.5369886,0.87705934,0.9054812,0.48301214,0.48301214,0.48301214,0.5107703,0.8508337,0.5258572,0.54140633,0.54140633,0.54140633,0.54140633,0.54140633,0.88758636,0.5863411,0.54140633,0.54140633,0.87679374,0.86471367,0.96784604,0.8210673,0.90659285,0.978399,0.9280218,0.5258572,0.5580993,0.5258572,0.524032,0.5456332,0.524032,0.85674095,0.49061483,0.9122403,0.8732766,0.8871319,0.47149307,0.844377,0.9393238,0.90576196,0.5715025,0.5107703,0.89388263,0.851218,0.8210673,0.8210673,0.4894267,0.8210673,0.9432753,0.5107703,0.5107703,0.5107703,0.88573694,0.9004121,0.524032,0.8210673,0.9742347,0.93173814,0.90052044,0.5107703,0.9240231,0.9240231,0.8906081,0.87078494,0.93671983,0.810217,0.5580993,0.99365973,0.5355077,0.9264831,0.92040473,0.8881985,0.9396839,0.97118646,0.97118646,0.9338663,0.8210673,0.54140633,0.92424786,0.823142,0.93076456,0.528077,0.58483756,0.5107703,0.8856684,0.9713346,0.9300136,0.5659346,0.93809605,0.8652141,0.5863411,0.8466793,0.8508337,0.5107703,0.5107703,0.8795106,0.90232414,0.8738921,0.84483725,0.8840284,0.652597,0.9713346,0.5659346,0.5863411,0.93358165,0.9229437,0.9576416,0.8755389,0.90545064,0.91625625,0.88010037,0.5863411,0.61359394,0.5369886,0.50672,0.94245344,0.8904765,0.50672,0.94146454,0.524032,0.89102364,0.97118646,0.93063176
0.50860906,0.5719528,0.8729933,0.8729933,0.5765785,0.5024923,0.5503767,0.5657865,0.5686228,0.9034125,0.5488234,0.548099,0.55162656,0.85400206,0.54443127,0.50860906,0.5003807,0.5258572,0.99999976,0.5258572,0.8729933,0.5165162,0.8728894,0.52871734,0.9353591,0.5565027,0.9034125,0.5689171,0.8728894,0.5453961,0.54237765,0.55301976,0.51770884,0.5771049,0.57588637,0.53366303,0.9034125,0.9034125,0.9034125,0.8728894,0.8728894,0.5815976,0.6437917,0.50789326,0.8728894,0.50789326,0.9743003,0.54827684,0.58213246,0.8751391,0.8751391,0.8751391,0.8728894,0.46435073,0.99999976,0.9034125,0.9034125,0.9034125,0.9034125,0.9034125,0.5727655,0.85400206,0.9034125,0.9034125,0.562637,0.5322981,0.5557661,0.50789326,0.5350773,0.5488234,0.5158635,0.99999976,0.92297685,0.99999976,0.973339,0.94431376,0.973339,0.5838926,0.94102645,0.55290437,0.5344696,0.58813286,0.92725646,0.4699884,0.51424325,0.5657481,0.7258909,0.8728894,0.55804306,0.5699585,0.50789326,0.50789326,0.7341429,0.50789326,0.57544696,0.8728894,0.8728894,0.8728894,0.5667356,0.48330045,0.973339,0.50789326,0.5483761,0.5646874,0.5102092,0.8728894,0.50052404,0.50052404,0.5050507,0.5172374,0.5657865,0.56672955,0.92297685,0.53328836,0.9419421,0.5563819,0.55569327,0.58181673,0.58239794,0.55162656,0.55162656,0.54753995,0.50789326,0.9034125,0.5567591,0.46663454,0.5636878,0.68089795,0.8131769,0.8728894,0.47604787,0.5530854,0.53125453,0.8729933,0.57621247,0.47894704,0.85400206,0.46028706,0.46435073,0.8728894,0.8728894,0.5748865,0.5135845,0.5556442,0.5689732,0.59111375,0.54641473,0.5530854,0.8729933,0.85400206,0.5709865,0.5507509,0.55960286,0.529856,0.53341585,0.5003807,0.59583664,0.85400206,0.82083297,0.9743003,0.927649,0.55227715,0.50173104,0.927649,0.5719528,0.973339,0.5810306,0.55162656,0.58337677
0.9237192,0.94146454,0.5659346,0.5659346,0.8809634,0.9045598,0.9316317,0.93671983,0.89480144,0.54140633,0.978399,0.96163917,0.97118646,0.5863411,0.9730214,0.9237192,0.91625625,0.99999976,0.5258572,0.99999976,0.5659346,0.8941126,0.5107703,0.888284,0.4549423,0.8975308,0.54140633,0.92120284,0.5107703,0.94126314,0.97989506,0.90389705,0.8657937,0.94759053,0.8924948,0.90578073,0.54140633,0.54140633,0.54140633,0.5107703,0.5107703,0.9142621,0.7991355,0.8210673,0.5107703,0.8210673,0.5369886,0.87705934,0.9054812,0.48301214,0.48301214,0.48301214,0.5107703,0.8508337,0.5258572,0.54140633,0.54140633,0.54140633,0.54140633,0.54140633,0.88758636,0.5863411,0.54140633,0.54140633,0.87679374,0.86471367,0.96784604,0.8210673,0.90659285,0.978399,0.9280218,0.5258572,0.5580993,0.5258572,0.524032,0.5456332,0.524032,0.85674095,0.49061483,0.9122403,0.8732766,0.8871319,0.47149307,0.844377,0.9393238,0.90576196,0.5715025,0.5107703,0.89388263,0.851218,0.8210673,0.8210673,0.4894267,0.8210673,0.9432753,0.5107703,0.5107703,0.5107703,0.88573694,0.9004121,0.524032,0.8210673,0.9742347,0.93173814,0.90052044,0.5107703,0.9240231,0.9240231,0.8906081,0.87078494,0.93671983,0.810217,0.5580993,0.99365973,0.5355077,0.9264831,0.92040473,0.8881985,0.9396839,0.97118646,0.97118646,0.9338663,0.8210673,0.54140633,0.92424786,0.823142,0.93076456,0.528077,0.58483756,0.5107703,0.8856684,0.9713346,0.9300136,0.5659346,0.93809605,0.8652141,0.5863411,0.8466793,0.8508337,0.5107703,0.5107703,0.8795106,0.90232414,0.8738921,0.84483725,0.8840284,0.652597,0.9713346,0.5659346,0.5863411,0.93358165,0.9229437,0.9576416,0.8755389,0.90545064,0.91625625,0.88010037,0.5863411,0.61359394,0.5369886,0.50672,0.94245344,0.8904765,0.50672,0.94146454,0.524032,0.89102364,0.97118646,0.93063176
0.5572779,0.6003977,1.0000002,1.0000002,0.60584664,0.5528064,0.5805838,0.5954597,0.59028435,0.9839438,0.5884058,0.5717015,0.5917039,0.9858793,0.5684105,0.5572779,0.557825,0.5659346,0.8729933,0.5659346,1.0000002,0.51873994,0.7949016,0.56908095,0.78920335,0.59852886,0.9839438,0.5995395,0.7949016,0.5585174,0.5681081,0.60290575,0.56515074,0.6079918,0.62651044,0.581373,0.9839438,0.9839438,0.9839438,0.7949016,0.7949016,0.59265673,0.71625376,0.56276584,0.7949016,0.56276584,0.91341585,0.586062,0.62233734,0.75559235,0.75559235,0.75559235,0.7949016,0.51660955,0.8729933,0.9839438,0.9839438,0.9839438,0.9839438,0.9839438,0.6234953,0.9858793,0.9839438,0.9839438,0.596255,0.5705983,0.58609325,0.56276584,0.55713415,0.5884058,0.57385564,0.8729933,0.9506192,0.8729933,0.8931915,0.8626223,0.8931915,0.6213663,0.86835146,0.5739031,0.5749984,0.6272798,0.90525025,0.5073352,0.57321584,0.6039929,0.7734446,0.7949016,0.5915291,0.61836255,0.56276584,0.56276584,0.6760965,0.56276584,0.6132984,0.7949016,0.7949016,0.7949016,0.62790036,0.5388471,0.8931915,0.56276584,0.5904554,0.5920566,0.5567149,0.7949016,0.53991365,0.53991365,0.50840735,0.50670815,0.5954597,0.57277346,0.9506192,0.56815386,0.8885517,0.58317566,0.55379456,0.62559915,0.618768,0.5917039,0.5917039,0.5843999,0.56276584,0.9839438,0.58262867,0.5265995,0.5967011,0.7017877,0.8568466,0.7949016,0.5285653,0.58696485,0.570376,1.0000002,0.5957875,0.5110136,0.9858793,0.50046676,0.51660955,0.7949016,0.7949016,0.62972295,0.5694421,0.59799075,0.5962237,0.628114,0.51140857,0.58696485,1.0000002,0.9858793,0.6206732,0.5784092,0.59160185,0.5689415,0.57415795,0.557825,0.63598084,0.9858793,0.91835445,0.91341585,0.8704093,0.5768157,0.5525782,0.8704093,0.6003977,0.8931915,0.6262016,0.5917039,0.5970911
0.81965744,0.88777083,0.51873994,0.51873994,0.8410086,0.81356204,0.89626455,0.8819227,0.88285416,0.5056566,0.90634,0.91827714,0.92039394,0.532454,0.90409386,0.81965744,0.80867755,0.8941126,0.5165162,0.8941126,0.51873994,1.0,0.5269632,0.8127868,0.45400578,0.8237408,0.5056566,0.91873527,0.5269632,0.91842055,0.9112855,0.82801175,0.7795211,0.9237143,0.85133964,0.85901797,0.5056566,0.5056566,0.5056566,0.5269632,0.5269632,0.9100958,0.69763815,0.75357217,0.5269632,0.75357217,0.51178586,0.81251407,0.8168714,0.5162776,0.5162776,0.5162776,0.5269632,0.7771379,0.5165162,0.5056566,0.5056566,0.5056566,0.5056566,0.5056566,0.863734,0.532454,0.5056566,0.5056566,0.86743504,0.793234,0.9327656,0.75357217,0.8561212,0.90634,0.8187037,0.5165162,0.5023079,0.5165162,0.4963325,0.52728516,0.4963325,0.802086,0.4515901,0.90361077,0.8029176,0.83394545,0.45330498,0.794503,0.8354887,0.82412595,0.5244746,0.5269632,0.85599184,0.755826,0.75357217,0.75357217,0.53975,0.75357217,0.9055947,0.5269632,0.5269632,0.5269632,0.80382407,0.7981968,0.4963325,0.75357217,0.882219,0.8877897,0.8131428,0.5269632,0.8603672,0.8603672,0.90524477,0.93830514,0.8819227,0.7991315,0.5023079,0.9018375,0.50778073,0.8886212,0.91702425,0.85230136,0.8579899,0.92039394,0.92039394,0.8529115,0.75357217,0.5056566,0.903555,0.74350494,0.9341402,0.5469997,0.5452925,0.5269632,0.79169154,0.9218516,0.8991204,0.51873994,0.9178784,0.80463934,0.532454,0.7560075,0.7771379,0.5269632,0.5269632,0.7920819,0.8037929,0.80407584,0.8230765,0.819825,0.745236,0.9218516,0.51873994,0.532454,0.8613451,0.9302916,0.9351741,0.7985637,0.831736,0.80867755,0.86488754,0.532454,0.5232385,0.51178586,0.49383432,0.90352774,0.79503953,0.49383432,0.88777083,0.4963325,0.86814666,0.92039394,0.9138808
0.4947298,0.5441965,0.7949016,0.7949016,0.5179836,0.46714514,0.51977605,0.5360901,0.5280933,0.8175389,0.5345023,0.5370997,0.54637575,0.77171975,0.5346414,0.4947298,0.49059433,0.5107703,0.8728894,0.5107703,0.7949016,0.5269632,0.9999999,0.4828024,0.7375443,0.4973989,0.8175389,0.55581987,0.9999999,0.519774,0.5333991,0.5013621,0.46315694,0.57268476,0.52488416,0.49732366,0.8175389,0.8175389,0.8175389,0.9999999,0.9999999,0.58105135,0.58666825,0.5603676,0.9999999,0.5603676,0.86605376,0.50382715,0.5262326,0.86646026,0.86646026,0.86646026,0.9999999,0.5007927,0.8728894,0.8175389,0.8175389,0.8175389,0.8175389,0.8175389,0.5304637,0.77171975,0.8175389,0.8175389,0.5393182,0.47638738,0.55452913,0.5603676,0.5126506,0.5345023,0.4765194,0.8728894,0.84971833,0.8728894,0.89773226,0.86120176,0.89773226,0.51798713,0.7886722,0.5338542,0.49167427,0.5647586,0.7840022,0.427335,0.49123797,0.5113003,0.6970702,0.9999999,0.52073824,0.5005668,0.5603676,0.5603676,0.85037196,0.5603676,0.5630748,0.9999999,0.9999999,0.9999999,0.5007837,0.44795215,0.89773226,0.5603676,0.51906204,0.5401883,0.47690266,0.9999999,0.5064479,0.5064479,0.50083166,0.53466606,0.5360901,0.5160965,0.84971833,0.5208576,0.821143,0.53852516,0.5631993,0.5288999,0.5386523,0.54637575,0.54637575,0.50604653,0.5603676,0.8175389,0.5386381,0.5099977,0.55153453,0.67787796,0.77372766,0.9999999,0.4441995,0.54094565,0.51885855,0.7949016,0.5671004,0.4442089,0.77171975,0.4265962,0.5007927,0.9999999,0.9999999,0.5797905,0.46850085,0.5062607,0.5268601,0.52877724,0.52752084,0.54094565,0.7949016,0.77171975,0.52655613,0.54475856,0.561766,0.49112234,0.4853863,0.49059433,0.57038873,0.77171975,0.71268564,0.86605376,0.9333259,0.5300119,0.4605922,0.9333259,0.5441965,0.89773226,0.5336342,0.54637575,0.5578674
