0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
7.272143,8.482998,9.243282,7.922163,8.538564,9.681533,9.693492,7.355112,7.644395,8.931596,9.230295,7.897151,8.089282,18.971954,8.220215,6.8763323,7.7430806,13.273626,7.1793747,9.259925,7.9177322,20.38461,9.923921,9.184881,9.213572,7.444378,8.376327,9.262249,7.890973,7.6075063,10.257923,20.095058,8.107743,7.5663147,9.700681,7.296816,10.216599,9.262,9.415181,9.854027,6.6726713,7.539204,7.6059256,11.681894,6.405377,8.73209,9.800457,9.29485,8.816154,10.184099,9.017735,7.9260635,8.968884,8.903881,9.63406,9.188055,8.887162,9.627165,7.312172,6.9106,9.64204,13.0870075,9.125604,8.849457,10.190798,8.752904,7.697146,9.634809,7.832193,8.565532,8.602441,7.550554,8.503508,10.159846,9.311382,7.9023204,7.731769,8.095663,8.87179,9.500472,9.363397,3.760165,9.881521,8.751099,9.670537,8.23174,10.221041,6.8745446,9.260607,9.693492,9.238639,10.112373,7.9176817,7.8470826,7.5863466,10.617863,9.731582,7.089149,9.874869,10.871845,7.5209002,8.774523,9.37633,9.530205,10.964765,11.266925,0.0,6.8235183,9.332479,7.3419323,7.4888887,7.6118116,9.83948,7.4026556,9.724354,7.039351,8.953651,6.8305182,8.7883835,7.189593,9.302069,10.096468,7.6712403,9.882202,9.466052,8.843978,6.961077,7.1793747,9.299371,8.202069,10.066901,8.782035
6.2919726,5.632261,9.444792,6.6461954,6.8577313,8.274631,8.176776,5.0987062,4.293109,8.60611,8.27573,6.425609,7.390577,17.8109,6.666952,4.7815847,6.158647,11.2603655,6.8748946,8.425014,7.6717963,19.428427,8.432357,8.304233,8.270596,4.659714,7.0867486,7.774911,5.9297266,5.9533324,8.775638,18.936914,7.714475,7.1816545,8.741186,5.7816586,8.630322,8.111119,7.9262185,8.500579,5.687398,7.516544,6.561542,9.803491,3.7830076,7.530283,8.071526,7.8328156,7.794491,9.182633,6.9035664,7.0443106,7.478163,9.176875,9.556791,7.9843035,7.9278708,8.356199,6.573491,4.878142,7.9501643,11.447933,7.554048,8.054263,8.813357,7.548976,7.5246987,9.025204,6.4561763,8.36634,6.727078,7.1206303,7.201276,8.008241,8.393068,6.946788,7.0508447,8.171901,6.9885216,8.168899,7.7616296,6.943823,8.12743,7.1475725,9.575371,7.3600464,8.412668,6.65909,7.2957945,8.176776,9.424751,9.475307,8.24079,6.0513625,7.4625764,9.748947,8.732994,4.876083,8.732081,8.889172,4.337122,5.7542963,8.037031,7.897978,9.148734,9.536505,6.8235183,0.0,8.331241,5.621211,5.970902,7.3456755,8.45486,6.639388,8.18921,5.402377,8.588767,4.8296103,7.5829687,5.195374,8.149299,9.072341,5.820552,7.98386,8.055271,7.5583954,6.5510507,6.8748946,6.920499,6.7912154,7.7396555,6.526337
9.021152,8.716067,9.348675,10.847309,8.35924,7.913905,7.696766,8.130108,8.978626,8.50259,6.4044003,8.959657,7.2387567,17.53238,9.302959,8.082941,9.596866,12.828834,8.30834,8.173695,8.692099,19.135038,7.78627,8.577998,2.2055583,8.489394,8.844374,9.621821,9.532289,7.0792713,8.450449,18.331322,8.526874,8.029025,10.160333,9.770975,8.163781,8.671593,6.1447897,9.216602,9.746299,9.321479,8.26496,10.40632,8.352649,9.855309,8.23061,5.698832,9.824608,9.817416,8.487167,6.9288726,8.471594,9.262966,7.828546,8.719138,6.458757,8.282868,9.598555,9.490015,5.2790394,9.2961445,8.850071,6.0360255,9.248351,7.583503,9.498934,7.7128077,8.027006,9.34614,5.437269,8.599786,9.523445,9.1552305,8.527646,9.158483,6.5351944,10.179217,8.233587,3.4236329,7.631643,9.900271,7.378708,9.194181,8.753345,4.82544,8.056574,7.5549607,8.306418,7.696766,8.1422,9.771115,9.938178,9.588285,8.15999,9.268647,8.208278,9.073525,8.384425,8.28869,8.757368,9.716411,6.722402,7.5422907,9.527759,9.893363,9.332479,8.331241,0.0,8.162583,10.141478,7.891802,8.85988,7.936746,8.374157,9.041019,6.289513,9.562037,6.858515,9.769158,7.259736,9.50058,8.05439,7.7779994,4.161242,8.58149,7.837324,8.30834,8.049397,7.1158586,9.481403,8.773261
6.075019,6.2396007,10.659521,7.667339,8.570739,8.678531,8.591104,3.5582964,6.8438063,9.924535,8.8706665,7.9448986,8.756633,18.676077,6.95434,4.210944,7.558077,11.421047,8.100936,9.0961,9.3368635,20.432365,8.53837,9.234872,8.34821,3.4816554,8.390401,6.8653417,7.5575137,7.1550856,8.9611435,19.850325,9.210149,7.630561,9.392176,7.8506083,8.553756,9.467846,8.036523,8.683951,6.9045134,9.1260605,7.8511195,9.633986,5.1623974,7.3090568,7.613209,7.9030585,9.024004,9.912366,6.5172634,8.218036,6.727791,10.64693,8.817467,8.230755,8.553843,8.566213,6.6862288,5.297609,7.9006624,10.426454,8.923654,8.80487,8.908516,8.2754,8.75825,8.757497,8.080614,8.383446,7.088304,8.686344,8.640235,8.683128,8.070942,8.74589,7.845467,10.126437,8.919168,8.350249,8.510995,8.350815,8.434622,8.69617,9.467246,7.842949,8.080287,7.6000633,9.000788,8.591104,8.867204,10.235544,10.393705,7.6227407,9.028693,10.191768,8.113501,6.154031,8.475819,8.796056,7.4214835,6.8454866,7.9796815,8.402051,9.218967,9.357963,7.3419323,5.621211,8.162583,0.0,7.7530775,7.6328616,8.588096,7.9363174,8.628348,7.354226,9.041374,5.4390936,8.19718,5.9855833,8.204077,8.718649,6.9064407,8.424605,8.5092,8.810519,6.7014923,8.100936,7.1440153,8.168321,8.166023,7.2487216
6.8370614,8.22883,8.826782,6.5049357,7.3602524,9.481194,9.425424,6.7762275,4.795008,8.607519,9.813356,6.3010125,7.9395547,18.47467,7.4007654,7.165544,5.558603,13.045569,6.381351,9.16359,6.84795,20.006802,9.769568,8.963649,9.826388,7.3064747,7.977324,9.423631,6.649079,7.1469545,9.895636,19.546408,6.9953175,7.2322335,8.216543,3.4476323,9.831405,8.399493,9.659331,9.6987295,7.7001476,7.5124755,7.1682005,11.051976,6.8128405,9.077074,9.691264,9.735551,7.2908187,9.659308,9.026037,7.5124016,9.201253,8.359366,10.05915,9.115331,9.489328,9.383642,8.466889,6.0012074,9.407653,13.650113,8.434187,9.245117,9.956525,8.491658,7.439285,9.586431,7.1109514,8.271204,8.785142,7.00663,7.304121,9.640452,9.1097975,7.060299,8.177308,7.254765,8.042463,10.351643,9.058624,7.0575223,9.88264,7.493138,9.689185,8.655558,10.008894,7.2463317,8.3237705,9.425424,9.626695,9.796441,7.2689214,7.010204,6.9870863,10.216103,9.377535,6.5822325,9.617397,10.313933,4.979745,7.973702,9.49751,9.364607,10.218467,10.577993,7.4888887,5.970902,10.141478,7.7530775,0.0,7.4336705,9.801415,6.956475,9.451039,3.9643912,9.463027,5.736476,8.82355,6.14605,9.536861,10.58218,6.405584,9.423517,9.898547,8.21979,8.11235,6.381351,9.351434,7.106935,8.047312,8.820724
6.5851517,8.720333,8.308812,8.156271,7.0803013,7.095329,6.999699,7.1592813,7.3719225,7.750376,7.8253493,6.698629,7.1043596,18.34639,7.938337,7.4242682,6.9865985,12.00376,4.75241,7.2649493,6.990387,19.664019,7.6143885,7.3162017,7.773083,7.6850038,7.4047947,8.628828,7.194773,6.669591,7.8285403,19.20683,6.995944,2.0439649,8.940818,7.267664,7.706741,7.702327,6.8300576,7.5045266,8.781836,7.155989,5.781246,9.174184,7.3603997,9.183813,8.438028,6.9950724,8.2035885,7.72293,8.749435,6.486695,8.732247,8.234784,8.422008,6.8282976,7.3061953,6.5980735,7.946242,7.384017,7.8264284,10.8813925,7.821254,7.589796,7.6600504,6.4169564,7.118518,8.191819,6.4705706,7.454599,6.94942,6.9309616,6.991598,8.73063,8.829655,7.375824,6.743761,7.948263,7.9387584,7.956135,7.1738024,7.765515,7.4878335,6.853916,8.565225,6.697527,8.073504,6.1124415,8.156234,6.999699,8.448416,7.703485,7.8579593,7.7198772,6.7784834,8.134241,7.8377576,7.515265,8.243993,8.577484,7.56621,8.915006,6.756022,7.0299263,8.357137,8.560481,7.6118116,7.3456755,7.891802,7.6328616,7.4336705,0.0,7.3002434,5.5467772,7.4219966,6.889325,7.841128,7.365315,7.554531,7.891909,8.356479,8.361014,6.345857,7.2140703,7.944543,7.2464056,7.3663707,4.75241,8.8746,6.844825,8.69969,8.6721945
7.2699823,8.125602,11.810475,9.4620495,8.049171,6.333139,5.656259,8.442354,8.265604,10.435841,9.97849,8.610091,8.626571,18.09239,8.107787,8.802179,7.8225245,9.454374,8.712308,8.904476,9.875045,19.89219,6.5549946,9.286475,9.32711,8.1817045,8.735427,10.266057,6.722854,8.535906,6.258464,18.909332,9.757542,7.022377,10.813078,9.233573,5.807311,9.344135,5.5494957,2.0250068,8.775271,9.006659,6.0166173,5.182542,8.596621,9.148332,7.496861,6.7285104,10.041025,8.459755,8.205918,8.311229,10.260632,11.804717,10.2005,2.390939,8.50494,3.7738047,6.474626,8.118837,8.776897,10.224365,8.841607,10.145036,2.6495256,6.5137777,8.952994,9.037341,7.3946867,8.914323,7.2869763,8.59123,7.4486547,6.5155816,9.485929,9.125454,7.9465995,10.908108,9.908807,8.723271,6.1377163,10.513548,5.370972,7.206004,10.9811535,8.00281,5.5805883,7.936308,10.16069,5.656259,10.740654,9.272307,10.640627,8.997568,9.594598,10.181379,8.917896,7.9900827,9.144702,6.5275474,9.14199,8.189349,5.9067416,5.392003,4.8175807,4.837898,9.83948,8.45486,8.85988,8.588096,9.801415,7.3002434,0.0,6.5229945,5.774383,8.759307,10.663487,8.285789,9.39209,8.975191,8.665985,7.0955243,7.087213,5.169,8.938836,9.4818735,7.9684467,8.712308,8.143407,8.812145,8.218571,8.038978
5.6503487,8.298945,7.61992,7.6599345,6.0080166,6.923609,6.1979136,7.2451787,6.2958465,5.792761,7.3596454,5.9304953,6.1357102,17.370995,6.790483,7.5041037,6.226489,11.72117,5.4913645,6.8126993,5.8908706,18.854975,7.0999455,7.2562327,7.7784348,7.2952433,6.3647246,8.975109,6.1505055,6.035986,7.296886,18.219156,5.854039,5.2975993,7.9296746,6.247247,7.085273,5.214104,6.051971,6.80103,8.174124,6.4772606,1.9793456,8.632814,7.2221017,8.153162,7.8908935,6.6237664,7.206433,7.4869275,7.950234,5.4637165,8.486728,7.372893,9.002468,6.093614,6.670029,5.7536125,7.2134356,6.659662,7.8395786,11.891467,6.180707,7.052105,6.64899,5.58682,5.5288043,8.294214,4.207238,7.1818066,6.426074,6.1104255,5.6802216,7.774843,7.9900055,6.533928,5.5315547,7.0405483,6.879704,7.9603143,6.274303,7.268888,6.9084086,5.3733797,8.564334,5.9097614,7.6358805,5.441679,7.145352,6.1979136,9.136298,7.481695,6.9579077,6.946143,5.731851,8.1811495,8.125687,6.5462103,8.050962,7.9381022,6.5925984,8.024449,6.6533546,6.4290175,7.629499,7.911161,7.4026556,6.639388,7.936746,7.9363174,6.956475,5.5467772,6.5229945,0.0,7.012575,5.672372,7.968607,6.6684494,6.5506296,6.995779,7.7468534,8.070614,5.364136,6.135679,7.491127,7.084114,6.840117,5.4913645,8.076335,5.7095017,8.028929,7.745942
7.704898,8.231427,11.009077,9.745466,8.255273,2.0228186,3.8331518,8.258118,8.173224,8.848656,8.788581,8.47654,8.821335,18.012917,8.28452,8.618098,8.06812,11.08315,7.8013296,8.307865,8.78286,19.634224,3.507985,9.068258,8.843897,7.942896,8.574593,9.786596,8.193157,8.297745,2.9460247,18.789473,8.703052,7.2132006,9.925537,8.961487,7.4979005,7.7362204,6.825141,6.163908,9.381519,9.120985,6.877533,7.4962306,8.576679,9.303765,8.079123,7.497298,9.005854,6.3817987,8.275334,8.224639,9.601747,10.809721,8.852071,5.6023545,8.8384075,5.443918,8.315242,8.249442,9.16297,10.12018,8.31092,8.766162,5.437127,4.0824556,7.637821,7.6180577,7.318261,7.4660707,7.4634886,8.81847,7.995393,7.3952017,8.822103,9.016611,7.2489614,10.407527,8.999864,8.094785,3.3484144,9.978003,4.2188563,7.800963,10.260169,6.9341846,5.5631223,7.1281877,9.047917,3.8331518,9.5945835,7.5258355,10.45991,8.672312,8.634743,8.677437,6.8361597,8.065715,7.889171,5.6196017,8.485858,8.257599,3.5771503,2.589673,6.5191684,6.687686,9.724354,8.18921,8.374157,8.628348,9.451039,7.4219966,5.774383,7.012575,0.0,8.392507,9.810917,8.366059,7.934958,8.729453,8.7788315,6.8988523,7.427382,6.3830724,8.17652,8.354664,7.587333,7.8013296,8.312673,8.328845,8.692674,8.350604
5.920774,8.157607,8.159938,6.517404,6.4092216,8.4023,8.142745,6.45131,3.975382,7.387037,8.311144,6.532646,6.895414,17.91266,6.899946,6.4890513,5.603084,12.430329,5.584589,8.0127535,5.5914683,19.412584,8.682315,8.043487,8.731493,6.804414,6.909321,8.833938,6.421129,5.7534947,8.907344,18.918608,5.793375,6.6919475,7.034259,2.1381333,8.873707,7.110604,8.549378,8.805259,7.53646,6.7277303,5.862949,10.366053,5.9485183,8.231712,8.589154,8.74182,7.303557,8.47207,8.42706,6.4420657,7.974549,7.60221,9.213212,8.083095,8.153707,8.351208,7.85809,5.5244994,8.948857,12.669385,7.2355733,7.8615837,8.986968,7.1924,6.3499384,8.693318,5.9078197,7.657296,7.4679737,6.121852,6.354178,8.437291,8.493114,6.328312,6.5555615,6.717483,6.4057117,9.045637,7.758667,6.6827707,8.51021,6.4497743,9.089683,7.215022,8.863986,5.6791806,6.8262496,8.142745,9.092958,8.551059,6.614823,6.352141,5.708267,9.161229,8.857163,6.421796,8.732384,9.334671,4.1987967,7.679696,8.342192,8.028532,9.413476,9.889842,7.039351,5.402377,9.041019,7.354226,3.9643912,6.889325,8.759307,5.672372,8.392507,0.0,8.508716,5.3938637,7.4473953,5.9572053,8.494055,9.675311,5.5682993,8.331053,8.499604,7.843842,7.0143943,5.584589,8.393756,6.4612627,7.8577414,8.044723
9.020384,10.647759,7.1740885,10.573722,8.884352,9.083331,9.28187,8.579973,9.230724,7.091566,5.875384,8.083099,8.327349,17.555859,9.711686,8.901165,9.831188,14.197233,7.603763,7.198372,7.5117145,18.850557,9.296629,8.131476,5.697514,9.0752945,8.079078,9.399457,10.4316845,6.998768,10.118616,18.343948,7.26601,7.9951806,8.863492,9.20304,9.86646,8.253625,8.999088,11.217151,10.788389,9.145256,8.641816,12.626319,9.054605,10.427024,9.557029,8.155875,9.43866,9.410399,9.833789,7.745487,8.121643,7.339356,8.58253,10.437557,6.9438133,9.53611,10.997559,9.434058,7.801362,11.519695,7.778014,5.203831,10.725805,8.037306,8.785841,8.893076,8.451193,9.558285,6.934448,9.1724415,8.967611,11.170307,9.426421,9.184143,6.312065,8.777069,7.1931767,6.526213,9.13407,9.108319,9.861038,9.126737,8.273854,5.439989,10.87875,7.134525,6.9420524,9.28187,8.298866,8.890085,8.950873,9.522433,7.306308,7.7391047,9.034813,9.558061,8.8279295,10.900906,8.740604,10.626334,8.915886,9.294899,11.5574045,11.786763,8.953651,8.588767,6.289513,9.041374,9.463027,7.841128,10.663487,7.968607,9.810917,8.508716,0.0,9.427242,6.291218,9.276695,8.957795,10.138523,8.627197,9.688908,6.225906,7.8013654,7.5458026,7.603763,9.892831,7.465388,10.558845,10.221515
4.4012976,7.2471056,9.700337,5.245411,7.215549,8.552473,8.371752,5.633766,5.3245015,8.983329,9.079592,6.7697773,8.316872,18.302942,5.6602087,5.685889,6.0604777,11.096789,7.4067197,8.577839,7.9186826,20.015932,8.663492,8.677523,9.367855,4.130824,7.0125732,7.6451063,6.249567,7.363684,8.791027,19.436066,7.8721876,7.1706214,8.2471695,5.3676395,8.317939,8.429045,8.640937,8.276646,6.8155074,7.4928923,6.489986,9.249463,5.5373807,7.610505,8.158524,8.46613,7.8054447,9.0388975,7.1641674,7.579183,7.812212,9.704475,10.09346,7.7348785,8.579295,8.168537,6.414648,0.75350857,8.921165,12.261842,7.3334603,8.926774,8.34611,7.7393394,7.4901457,9.612019,6.7506166,8.185516,7.464409,7.433487,6.747153,8.635994,8.495232,7.3214445,7.673261,8.398039,8.357836,9.527212,8.124166,7.13138,8.884644,6.864971,9.782492,7.9978085,8.576304,7.3520436,8.477891,8.371752,9.997952,9.532425,8.698842,5.7780094,7.900486,9.894153,9.085579,5.4668393,8.99017,9.117737,6.4567704,5.8963766,8.534718,8.43799,8.611137,8.808118,6.8305182,4.8296103,9.562037,5.4390936,5.736476,7.365315,8.285789,6.6684494,8.366059,5.3938637,9.427242,0.0,8.093708,3.5756898,9.003019,8.311782,6.363343,7.9789453,9.230575,8.241825,6.5897136,7.4067197,8.0146675,7.5044146,7.649439,7.327689
7.4820375,9.288017,7.624529,9.588675,7.638639,7.5018005,7.448811,7.7783575,7.874708,6.30939,3.867831,7.964992,7.65335,17.04667,8.151137,7.846264,8.967816,12.79568,7.209389,6.5480294,6.882596,18.567455,7.577523,7.8133,6.307021,7.563228,6.1900687,8.54737,9.031224,6.185584,8.14941,17.916662,6.821102,7.6017723,7.69949,8.141802,8.556597,6.1381702,8.088929,9.753352,10.121636,8.277886,7.033575,11.058148,8.216636,9.272216,8.844172,6.8011208,8.56535,7.8970056,8.493803,6.507469,7.6128354,7.4382806,8.41771,8.982981,5.7786155,8.589824,9.852472,8.065182,7.715475,10.39548,4.94417,3.2684577,9.411172,6.572398,7.273015,8.058477,6.905378,8.199869,5.765777,8.109017,7.3990784,9.599718,8.14076,7.970982,5.444037,8.01834,6.070154,6.2517548,7.081134,8.654443,8.027942,7.155574,7.772606,4.431867,9.00887,6.583348,5.8391533,7.448811,8.5842905,7.820318,8.755511,8.164769,6.7211466,7.5958223,7.561375,8.452843,7.8345094,8.869765,7.7531724,9.0694685,7.3549047,7.483709,9.994331,10.246187,8.7883835,7.5829687,6.858515,8.19718,8.82355,7.554531,9.39209,6.5506296,7.934958,7.4473953,6.291218,8.093708,0.0,8.035585,8.470951,8.871991,7.6947417,8.101411,5.7476296,6.8546233,6.87028,7.209389,8.762394,6.287675,9.571237,8.831391
5.072027,7.6653624,9.483136,6.4874725,7.736031,8.826126,8.670713,5.4499006,5.850969,8.75123,9.043364,6.7796917,8.533639,18.20906,6.0225444,6.40164,6.3246408,11.944491,7.552907,8.65428,7.837624,19.887482,8.835297,9.009148,9.496959,4.9377074,7.2393208,7.5927153,7.009877,6.995295,9.173784,19.35958,7.824116,7.669403,7.9898043,5.9321465,9.012754,8.337111,9.094534,9.039851,7.109528,8.251813,7.058797,10.088249,5.5843115,7.5891423,8.4539,8.809014,7.7174115,9.200501,7.322658,7.7604036,7.5330186,9.413229,10.084797,8.398996,8.813286,8.513077,7.1491356,3.5883992,9.27925,12.548239,7.3015704,8.8928385,8.86301,7.825265,7.444706,9.522375,7.051335,8.122956,7.714307,8.010112,7.055558,9.134925,8.296465,7.728831,7.700485,8.41501,7.9303155,9.767176,8.370322,7.5374737,9.235019,7.0731053,9.6353245,8.020342,9.130719,7.6549287,7.9792376,8.670713,9.914686,9.6702,8.944083,6.33414,7.848922,9.755761,8.973822,5.8147016,8.873461,9.568653,6.555896,5.9176803,8.738043,8.731539,9.302101,9.494433,7.189593,5.195374,9.769158,5.9855833,6.14605,7.891909,8.975191,6.995779,8.729453,5.9572053,9.276695,3.5756898,8.035585,0.0,9.2668915,8.897396,6.3148184,8.513284,9.328151,8.511445,7.2631736,7.552907,8.123077,7.4578547,7.9238076,7.4609385
8.611541,8.076612,10.2441225,10.014526,8.020807,8.48836,8.1309595,7.905912,8.299157,9.207619,8.501375,8.983452,7.0739403,17.354763,7.812132,8.158711,8.841258,11.499839,8.805466,8.18942,8.743784,19.276373,8.319957,8.348466,7.5991654,8.398126,8.654494,9.5450735,8.635753,7.603978,8.843518,18.425116,8.760088,8.515964,9.701969,9.02204,8.458658,8.636938,6.5550065,8.974201,9.059292,8.935319,7.797793,9.797755,7.8969245,7.8989305,5.1645913,7.9411645,8.120191,9.689915,7.108163,7.63609,8.556342,10.086257,8.7982645,8.619775,7.942815,8.517001,8.809558,8.992134,7.899887,10.666108,9.263262,8.621562,9.028234,8.093429,8.434432,8.354766,7.4583435,8.687547,6.7044134,8.313309,8.983122,8.164591,7.8066325,8.753988,7.431942,10.06573,8.755304,7.4053354,8.11271,9.5936575,7.6287227,8.892222,9.783731,7.4287205,8.219411,7.7596197,9.121605,8.1309595,9.448637,9.7749815,9.757053,8.145066,8.277799,10.235201,8.503571,8.683334,8.13393,8.495265,8.343328,8.845155,7.779902,7.977975,9.304281,9.70365,9.302069,8.149299,7.259736,8.204077,9.536861,8.356479,8.665985,7.7468534,8.7788315,8.494055,8.957795,9.003019,8.470951,9.2668915,0.0,9.698894,7.707054,7.7657785,7.6497383,8.93829,8.071324,8.805466,5.797076,7.804554,6.930846,6.3421445
7.6174273,9.699526,11.6765,10.054132,9.947229,6.912164,7.0463805,8.825802,9.637173,9.922292,9.504565,9.429573,10.302123,17.984503,8.2907,9.14273,9.606769,11.574273,9.580969,9.084049,10.034047,19.68428,6.7550106,10.1383295,9.684996,7.9989896,9.086454,9.87856,9.379806,9.539135,7.183931,18.871,9.805795,8.402512,10.239239,10.20217,7.9772763,9.291613,8.279664,7.782627,10.387712,10.293501,8.092894,8.641553,9.594558,9.175764,8.506785,8.281744,10.094045,8.352369,8.57395,9.745659,9.353041,11.595935,10.17997,7.3288684,8.995432,6.673597,8.8871355,8.148364,9.686439,11.073985,8.844736,9.689766,6.417592,6.927011,9.028272,9.601408,8.599511,9.162836,8.249479,10.448381,8.887462,8.890841,9.764916,10.482501,8.582461,11.455558,9.972741,9.324354,6.9220114,10.7624,7.7218075,8.7370825,10.85059,8.340786,7.7972307,8.863347,9.843632,7.0463805,10.768085,8.942863,11.593633,9.224702,9.929386,9.692421,9.025586,8.949546,8.922715,8.145337,10.28392,9.004357,7.1386337,7.066974,7.721826,7.6701884,10.096468,9.072341,9.50058,8.718649,10.58218,8.361014,7.0955243,8.070614,6.8988523,9.675311,10.138523,8.311782,8.871991,8.897396,9.698894,0.0,8.9466715,7.7066784,9.288811,9.57042,8.126982,9.580969,9.164034,9.772604,9.418043,9.089815
6.03895,7.0054445,8.890309,7.8791437,6.0339966,7.4061418,6.926733,5.9307556,5.3030367,8.008538,8.495864,5.63207,6.3754554,17.856514,6.416026,6.7044477,3.9097352,11.5735,6.0363355,7.887279,7.2626524,19.506403,7.772591,7.707728,7.958593,6.806117,7.38917,8.726933,5.6219063,5.9668164,7.8200526,18.916803,7.3348255,6.013726,8.2257395,5.868004,8.021725,7.588918,6.789909,7.220178,6.575502,7.164348,5.336988,9.031831,5.8511076,7.7599916,7.7667475,7.478105,7.369138,8.689853,6.8442936,6.104432,8.355392,8.548179,8.921852,6.716521,7.6594486,6.8536496,6.3084483,6.392714,7.941519,11.467228,7.654305,7.996913,7.545985,6.3668184,6.938453,7.95542,5.7270823,7.4695077,6.764991,6.3480196,6.7147555,7.763781,7.572424,6.4429197,6.9624796,7.761301,7.5172634,8.280155,6.9105244,7.789545,7.236854,6.6452575,8.791668,7.071844,7.684749,6.495247,7.836628,6.926733,8.715184,8.958507,7.732676,6.5059447,6.9512787,9.370631,7.844937,4.8997183,8.049176,8.213465,5.470215,7.3246684,6.818261,6.7527905,8.28844,8.644836,7.6712403,5.820552,8.05439,6.9064407,6.405584,6.345857,7.087213,5.364136,7.427382,5.5682993,8.627197,6.363343,7.6947417,6.3148184,7.707054,8.9466715,0.0,6.8163815,8.047176,7.827511,7.38727,6.0363355,7.0142336,6.1947246,6.8397627,6.7534657
7.1001887,8.110108,10.684166,9.638978,7.2559114,6.322391,5.4525065,8.160062,7.6926794,9.099196,8.866413,8.025933,8.1643715,17.438686,7.567025,8.590632,8.063377,10.175688,8.447541,8.26812,9.120519,19.070635,6.3682146,8.67126,7.9399533,7.8047185,8.44035,9.901963,7.1058025,8.097927,6.2628827,18.173328,9.017859,7.131396,9.7326765,8.818194,5.7222095,7.778995,4.422562,5.2994967,9.368424,8.838153,5.860774,5.8125434,8.421368,8.791529,7.0045953,6.075082,9.087002,8.268934,7.6245894,7.564507,9.259578,10.824668,9.864955,5.204027,7.1564894,5.0694604,7.636433,7.8558245,7.470318,9.848308,7.8153796,8.789993,5.2511234,6.145124,8.386739,8.5703,6.381606,8.409755,6.199058,8.4510765,7.462857,6.5824127,8.602919,8.57538,7.634044,10.094313,8.781336,7.5949216,5.619392,10.327099,5.608759,6.8296638,9.94029,7.1148415,5.2775536,7.948784,8.928335,5.4525065,10.203125,8.977331,10.157986,8.509419,8.89801,9.6628,8.3785305,8.117699,8.459828,5.5651803,8.496773,7.881245,5.7857356,5.744654,5.177458,5.4903736,9.882202,7.98386,7.7779994,8.424605,9.423517,7.2140703,5.169,6.135679,6.3830724,8.331053,9.688908,7.9789453,8.101411,8.513284,7.7657785,7.7066784,6.8163815,0.0,7.4326987,8.616841,8.266124,8.447541,7.5285773,7.581826,7.3784776,7.6708784
8.619327,8.918339,8.571624,10.534958,7.612532,7.7214146,7.3965864,8.2465725,8.599356,7.515137,5.4803853,8.623821,7.505255,16.925158,8.93698,8.210047,9.578073,12.856237,8.015217,7.6771045,8.165283,18.48477,7.6170583,8.160309,3.7121272,8.360122,7.9878006,9.439124,9.621304,6.929845,8.167519,17.711071,7.9842043,7.9992065,9.022219,9.336276,8.093186,7.6134014,6.692935,9.2384205,9.940719,8.869068,7.771326,10.450398,8.417312,9.700491,8.656391,5.9925733,9.480884,8.993106,8.360633,6.8105283,8.064915,8.77658,8.077647,8.681598,5.4436626,8.338344,9.883677,9.14523,5.820822,9.117265,7.3639455,4.9501896,9.146515,6.9487076,8.781289,7.5110316,7.375135,9.017975,5.0039945,8.537628,8.933315,8.839603,8.579848,8.657805,6.1908355,9.522735,7.080806,3.4884837,7.0856647,9.62724,7.1377354,8.473361,8.458552,4.6289196,8.157765,7.1544113,7.0550795,7.3965864,8.489507,8.934347,9.60404,9.1051,7.8079042,8.455056,8.139443,8.793858,8.003162,8.129195,8.337885,9.389594,6.8212647,7.279597,9.503732,9.882383,9.466052,8.055271,4.161242,8.5092,9.898547,7.944543,8.938836,7.491127,8.17652,8.499604,6.225906,9.230575,5.7476296,9.328151,7.6497383,9.288811,8.047176,7.4326987,0.0,7.8630986,7.470877,8.015217,8.299184,6.631218,9.458125,8.770772
