0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
11.563729,8.699476,19.563944,19.563944,10.732375,10.722895,7.451511,8.892657,10.161745,19.656572,9.32512,7.7926455,9.052943,19.253496,7.7318387,11.563729,12.015054,9.138446,19.307665,9.138446,19.563944,6.2915688,19.015932,10.859643,20.70443,11.100711,19.656572,8.603185,19.015932,7.251808,7.6353545,10.84659,12.184658,8.483197,10.475326,9.987207,19.656572,19.656572,19.656572,19.015932,19.015932,7.7618,14.808136,13.722556,19.015932,13.722556,19.492956,10.671844,11.202574,19.388884,19.388884,19.388884,19.015932,13.247764,19.307665,19.656572,19.656572,19.656572,19.656572,19.656572,11.318885,19.253496,19.656572,19.656572,11.279231,11.712562,8.316743,13.722556,8.645526,9.32512,11.005493,19.307665,19.5594,19.307665,19.642607,18.794975,19.642607,11.481556,20.606401,7.1878242,11.231627,11.573032,20.89621,11.983445,12.073425,10.914512,19.243967,19.015932,9.389411,12.676743,13.722556,13.722556,18.9767,13.722556,9.764196,19.015932,19.015932,19.015932,12.085282,11.278959,19.642607,13.722556,10.032435,8.262493,10.843389,19.015932,11.116385,11.116385,6.834042,0.0,8.892657,11.548164,19.5594,8.59079,19.538143,9.733019,8.211657,10.581933,10.365787,9.052943,9.052943,10.153897,13.722556,19.656572,7.1070776,14.175435,7.598235,18.436617,18.5249,19.015932,11.612666,9.153959,10.732632,19.563944,8.047644,12.004592,19.253496,12.242497,13.247764,19.015932,19.015932,12.524092,11.201176,11.153421,10.849844,11.178224,13.6374655,9.153959,19.563944,19.253496,11.345861,8.266815,7.847696,11.05123,10.672997,12.015054,11.232094,19.253496,19.126108,19.492956,19.970694,7.6952887,11.377229,19.970694,8.699476,19.642607,10.883243,9.052943,8.15725
9.957824,1.5830258,17.876764,17.876764,7.6235437,8.012404,5.305761,0.0,7.7314215,18.090858,5.9279237,6.3780007,6.4092703,17.352142,6.0536876,9.957824,10.231416,6.4603386,18.455488,6.4603386,17.876764,8.795427,19.112268,7.7964535,19.942482,6.769843,18.090858,4.629377,19.112268,5.7008,6.4853916,6.4594073,8.6214905,6.447644,6.2855124,6.925228,18.090858,18.090858,18.090858,19.112268,19.112268,6.9119244,11.647396,12.741673,19.112268,12.741673,18.243324,7.9031954,6.221184,19.615133,19.615133,19.615133,19.112268,11.989927,18.455488,18.090858,18.090858,18.090858,18.090858,18.090858,7.9514832,17.352142,18.090858,18.090858,8.589285,8.712479,6.32854,12.741673,7.416327,5.9279237,7.6921525,18.455488,17.997648,18.455488,18.59354,18.057547,18.59354,8.170477,19.242424,5.9479675,8.295468,6.926354,19.646616,10.321514,8.944485,7.172725,17.091139,19.112268,7.1668715,9.048055,12.741673,12.741673,19.40479,12.741673,7.109191,19.112268,19.112268,19.112268,7.614679,8.352737,18.59354,12.741673,6.4057217,4.45604,7.915681,19.112268,8.707288,8.707288,7.9839954,8.892657,0.0,10.158811,17.997648,6.3984094,18.14665,6.9447336,6.8963604,7.1352324,5.618126,6.4092703,6.4092703,6.052562,12.741673,18.090858,5.679812,12.715078,5.2078576,18.147976,17.06234,19.112268,9.057084,6.559324,7.699211,17.876764,5.954576,10.780283,17.352142,10.489181,11.989927,19.112268,19.112268,10.538923,7.7936435,7.7112527,8.517722,6.6442094,15.253735,6.559324,17.876764,17.352142,6.223767,6.434886,6.3470163,8.277277,7.219917,10.231416,7.459503,17.352142,16.68102,18.243324,18.989553,4.7038317,8.414565,18.989553,1.5830258,18.59354,6.929444,6.4092703,5.0519414
13.214812,10.026076,18.4698,18.4698,7.6130843,9.590698,9.408635,10.158811,8.599042,18.69711,11.198805,10.46041,11.120259,18.13664,10.137926,13.214812,13.549323,11.292684,18.549341,11.292684,18.4698,11.5828,19.634907,9.102964,20.124958,8.229031,18.69711,10.525626,19.634907,10.186682,10.417178,8.847187,8.947327,10.479005,8.498048,8.368807,18.69711,18.69711,18.69711,19.634907,19.634907,11.119026,12.385408,16.00436,19.634907,16.00436,18.286108,8.562326,9.922987,19.970636,19.970636,19.970636,19.634907,15.487127,18.549341,18.69711,18.69711,18.69711,18.69711,18.69711,10.221524,18.13664,18.69711,18.69711,12.049066,8.281696,10.742121,16.00436,10.064279,11.198805,10.009979,18.549341,18.120066,18.549341,18.61112,18.001781,18.61112,8.231486,19.45517,9.513623,8.270024,11.388354,20.004496,8.782633,12.66749,9.006186,17.517506,19.634907,8.197903,9.266204,16.00436,16.00436,19.6074,16.00436,11.459088,19.634907,19.634907,19.634907,9.831469,10.277335,18.61112,16.00436,10.286491,9.865406,8.765182,19.634907,13.002008,13.002008,9.403165,11.548164,10.158811,0.0,18.120066,10.894099,18.152208,11.514228,11.634433,7.799709,10.36798,11.120259,11.120259,10.429301,16.00436,18.69711,9.48256,16.054792,10.043419,18.704676,17.380037,19.634907,10.133127,11.232736,12.046965,18.4698,9.82078,10.313168,18.13664,11.389489,15.487127,19.634907,19.634907,13.728159,10.09084,8.336352,8.9622,9.186277,13.732531,11.232736,18.4698,18.13664,10.12325,9.987867,10.539509,8.85004,8.945146,13.549323,11.008063,18.13664,17.159477,18.286108,19.030537,9.92527,10.011558,19.030537,10.026076,18.61112,8.979731,11.120259,9.775456
18.754972,17.811308,6.62037,6.62037,17.558569,18.888914,18.203548,17.997648,18.258198,6.901285,18.22072,18.67172,18.207228,7.955905,18.360338,18.754972,18.81707,18.560505,8.251371,18.560505,6.62037,19.62055,11.548812,18.675486,12.754119,17.921751,6.901285,18.05797,11.548812,18.771128,18.38067,17.830828,18.730005,17.835938,17.334862,18.531744,6.901285,6.901285,6.901285,11.548812,11.548812,17.97584,15.01586,18.805294,11.548812,18.805294,6.205636,18.238325,17.392962,13.782091,13.782091,13.782091,11.548812,19.849,8.251371,6.901285,6.901285,6.901285,6.901285,6.901285,17.730606,7.955905,6.901285,6.901285,18.273087,18.537422,18.247011,18.805294,18.82612,18.22072,18.40115,8.251371,0.0,8.251371,6.243781,8.625736,6.243781,17.5095,8.820839,18.521315,18.676317,17.406965,10.097908,20.052658,18.694601,17.77355,13.810398,11.548812,18.093037,17.42578,18.805294,18.805294,16.159725,18.805294,17.765957,11.548812,11.548812,11.548812,17.452923,19.243301,6.243781,18.805294,18.219917,18.165327,18.909063,11.548812,19.483206,19.483206,19.65333,19.5594,17.997648,18.120066,0.0,18.472942,8.108732,18.235487,18.681244,17.366283,17.591602,18.207228,18.207228,18.184732,18.805294,6.901285,18.346506,19.745726,18.171461,15.798538,10.267899,11.548812,19.751543,18.321642,18.874794,6.62037,17.909163,20.090258,7.955905,20.099794,19.849,11.548812,11.548812,17.199785,18.76671,17.941893,17.761276,17.200682,19.536444,18.321642,6.62037,7.955905,17.632431,18.526747,18.188244,18.477634,18.43027,18.81707,17.415749,7.955905,8.483299,6.205636,7.9654655,18.4339,19.060137,7.9654655,17.811308,6.243781,17.511055,18.207228,17.898714
7.4575014,6.1144,18.367598,18.367598,8.7723255,8.045875,6.4579444,6.3984094,8.270832,18.781387,4.165196,4.404292,4.2523117,17.8157,3.289371,7.4575014,7.8810935,2.0295098,19.023172,2.0295098,18.367598,7.9556866,19.319517,8.789872,20.59259,8.39641,18.781387,7.0547214,19.319517,6.1434793,2.240374,8.027279,9.690873,5.3342657,8.413104,7.953625,18.781387,18.781387,18.781387,19.319517,19.319517,7.1264186,11.946936,11.383106,19.319517,11.383106,18.88713,9.074313,7.820387,19.924465,19.924465,19.924465,19.319517,10.587425,19.023172,18.781387,18.781387,18.781387,18.781387,18.781387,8.628982,17.8157,18.781387,18.781387,9.274603,9.595584,4.28817,11.383106,7.666008,4.165196,7.267765,19.023172,18.472942,19.023172,19.140085,18.477188,19.140085,9.859262,20.00661,7.3780384,9.253613,8.534225,20.418749,10.2726965,7.293968,8.06163,18.020739,19.319517,8.176891,9.930837,11.383106,11.383106,19.715975,11.383106,6.0600753,19.319517,19.319517,19.319517,8.783953,8.39325,19.140085,11.383106,4.4394855,6.66746,8.173889,19.319517,7.6855445,7.6855445,7.969236,8.59079,6.3984094,10.894099,18.472942,0.0,18.868443,7.296784,6.983518,8.405854,6.2112675,4.2523117,4.2523117,6.699965,11.383106,18.781387,6.8006177,11.532858,6.6809998,18.554998,17.486002,19.319517,9.034124,4.302466,7.2013903,18.367598,6.0037565,9.484588,17.8157,10.4537115,10.587425,19.319517,19.319517,9.208438,8.275235,9.133016,9.83023,8.861595,15.167201,4.302466,18.367598,17.8157,6.932622,6.686336,4.5917625,9.075258,8.078803,7.8810935,8.8725195,17.8157,17.183989,18.88713,19.544981,6.0772653,8.759713,19.544981,6.1144,19.140085,8.437619,4.2523117,6.463316
19.17806,17.96561,9.940635,9.940635,17.809425,19.289114,18.392912,18.14665,18.325102,9.414422,18.47855,18.94539,18.571583,10.990971,18.546585,19.17806,19.305233,19.003902,7.160091,19.003902,9.940635,19.501791,12.592595,19.033102,10.563096,18.260332,9.414422,18.21371,12.592595,18.799217,18.650587,18.30661,19.107782,18.045599,17.721266,18.866879,9.414422,9.414422,9.414422,12.592595,12.592595,18.09209,16.047443,19.503433,12.592595,19.503433,4.707122,18.538774,17.755838,12.776452,12.776452,12.776452,12.592595,20.338766,7.160091,9.414422,9.414422,9.414422,9.414422,9.414422,18.275457,10.990971,9.414422,9.414422,18.653273,18.812449,18.488033,19.503433,19.07796,18.47855,18.912287,7.160091,8.108732,7.160091,8.464629,9.76492,8.464629,17.83003,8.774935,18.704304,18.923756,17.71685,10.313649,20.07967,19.124912,18.13765,14.920303,12.592595,18.368143,17.839895,19.503433,19.503433,16.04061,19.503433,18.103151,12.592595,12.592595,12.592595,18.018364,19.70304,8.464629,19.503433,18.73938,18.398298,19.237633,12.592595,19.936348,19.936348,19.589418,19.538143,18.14665,18.152208,8.108732,18.868443,0.0,18.556139,18.652695,17.715633,17.65008,18.571583,18.571583,18.49816,19.503433,9.414422,18.560665,20.39785,18.356808,16.339071,9.792096,12.592595,20.109417,18.632015,19.241657,9.940635,18.127386,19.956146,10.990971,20.401093,20.338766,12.592595,12.592595,17.825184,19.19698,18.330923,17.929766,17.590618,19.396088,18.632015,9.940635,10.990971,18.102892,18.612555,18.413866,18.864124,18.776213,19.305233,17.743877,10.990971,10.463184,4.707122,9.551832,18.603167,19.446283,9.551832,17.96561,8.464629,17.70921,18.571583,18.028782
9.628023,6.4172025,18.058388,18.058388,8.893934,10.429963,7.927871,6.9447336,8.075731,18.39416,6.1255245,7.161783,5.971262,17.535454,7.910699,9.628023,9.639717,6.911366,18.562777,6.911366,18.058388,8.477281,18.97355,10.432207,19.99734,9.055465,18.39416,7.118918,18.97355,7.267949,7.7580705,8.9096985,11.102536,6.848786,8.253815,9.534827,18.39416,18.39416,18.39416,18.97355,18.97355,6.6685276,12.3247595,11.32472,18.97355,11.32472,18.512419,10.432835,8.497369,19.26913,19.26913,19.26913,18.97355,10.12702,18.562777,18.39416,18.39416,18.39416,18.39416,18.39416,8.456559,17.535454,18.39416,18.39416,4.620744,11.047619,6.279706,11.32472,10.071073,6.1255245,9.557867,18.562777,18.235487,18.562777,18.744226,18.069427,18.744226,10.313271,19.5834,8.228478,10.870311,7.1172037,19.808155,12.154604,7.5837073,9.361875,17.100878,18.97355,9.595939,11.095086,11.32472,11.32472,19.187927,11.32472,6.3670545,18.97355,18.97355,18.97355,9.68154,10.683341,18.744226,11.32472,6.7361975,7.496941,10.359012,18.97355,6.807917,6.807917,9.484887,9.733019,6.9447336,11.514228,18.235487,7.296784,18.556139,0.0,5.857556,8.517808,7.5889797,5.971262,5.971262,8.541675,11.32472,18.39416,8.097871,11.143431,6.8206325,17.833838,17.073494,18.97355,11.245993,6.220543,6.547874,18.058388,6.2164235,12.251067,17.535454,12.904033,10.12702,18.97355,18.97355,9.762102,10.384412,10.256132,9.372573,8.8814,14.780901,6.220543,18.058388,17.535454,7.3617682,6.814222,7.0418034,10.830717,9.591405,9.639717,6.9124017,17.535454,17.24362,18.512419,19.10736,7.238786,10.94409,19.10736,6.4172025,18.744226,7.5802045,5.971262,6.8184004
10.081922,6.3830075,18.648573,18.648573,9.957252,11.165436,7.9854226,6.8963604,8.5193405,18.747707,6.2968245,6.3467093,5.9276805,18.109148,6.7422523,10.081922,10.362789,7.181503,18.559223,7.181503,18.648573,7.3061223,18.456001,11.067181,20.192692,10.461378,18.747707,6.1158524,18.456001,7.510593,6.698443,10.129055,12.041046,5.6966105,9.341599,9.932273,18.747707,18.747707,18.747707,18.456001,18.456001,4.8572025,13.743566,11.733661,18.456001,11.733661,18.633152,10.9856825,9.078406,19.158463,19.158463,19.158463,18.456001,11.073938,18.559223,18.747707,18.747707,18.747707,18.747707,18.747707,9.474474,18.109148,18.747707,18.747707,7.7449427,11.802296,5.4708076,11.733661,10.104689,6.2968245,10.711834,18.559223,18.681244,18.559223,18.92917,18.244516,18.92917,11.351859,19.947596,7.951114,11.539353,7.413263,20.15432,12.690688,9.483177,10.455782,17.970955,18.456001,10.094526,12.095747,11.733661,11.733661,18.568008,11.733661,6.126078,18.456001,18.456001,18.456001,10.878067,11.542022,18.92917,11.733661,7.800115,7.605123,11.044883,18.456001,7.7728767,7.7728767,8.616911,8.211657,6.8963604,11.634433,18.681244,6.983518,18.652695,5.857556,0.0,9.407245,7.7490377,5.9276805,5.9276805,8.811542,11.733661,18.747707,7.960474,12.020307,6.6031017,18.025635,17.388544,18.456001,12.042099,6.0637465,7.3674054,18.648573,6.187734,12.225082,18.109148,13.426558,11.073938,18.456001,18.456001,10.233773,11.343881,11.249244,9.889318,9.95529,14.086684,6.0637465,18.648573,18.109148,8.366048,6.1654143,5.6493554,11.549734,10.4950285,10.362789,7.399137,18.109148,17.945442,18.633152,19.149492,7.255471,11.708657,19.149492,6.3830075,18.92917,8.757132,5.9276805,7.035678
10.83605,6.9069614,17.17546,17.17546,5.2932444,7.973352,7.0913234,7.1352324,6.4928427,17.48548,7.979186,8.240805,8.176296,16.665081,7.9390035,10.83605,11.195957,8.550316,18.07407,8.550316,17.17546,9.794648,19.206408,7.7038007,19.582493,6.294443,17.48548,7.4124284,19.206408,8.174589,8.278211,5.6458263,7.999253,7.852827,5.060141,6.379468,17.48548,17.48548,17.48548,19.206408,19.206408,8.828609,10.554967,14.149391,19.206408,14.149391,17.822704,7.349994,6.948943,19.531197,19.531197,19.531197,19.206408,13.456412,18.07407,17.48548,17.48548,17.48548,17.48548,17.48548,7.0484247,16.665081,17.48548,17.48548,9.291773,7.7175612,8.0131855,14.149391,8.911317,7.979186,7.738707,18.07407,17.366283,18.07407,18.076862,17.516642,18.076862,6.576915,18.847271,7.718154,7.692383,8.395888,19.04473,8.60211,9.652138,7.314595,15.797194,19.206408,6.6324606,8.014931,14.149391,14.149391,19.306719,14.149391,8.419778,19.206408,19.206408,19.206408,7.164413,8.504511,18.076862,14.149391,8.020278,7.1867967,7.799682,19.206408,10.854973,10.854973,9.263103,10.581933,7.1352324,7.799709,17.366283,8.405854,17.715633,8.517808,9.407245,0.0,7.010222,8.176296,8.176296,7.6980305,14.149391,17.48548,7.4536824,14.167668,6.987494,17.273846,16.395178,19.206408,9.083704,8.189685,9.197248,17.17546,7.7487373,9.629563,16.665081,10.887466,13.456412,19.206408,19.206408,11.408616,8.119164,6.7020254,6.896509,6.362045,13.921478,8.189685,17.17546,16.665081,6.8342695,7.909205,8.012537,8.070511,6.8689036,11.195957,8.339068,16.665081,16.03562,17.822704,18.553217,7.4048696,8.575496,18.553217,6.9069614,18.076862,6.1641335,8.176296,7.389418
9.350418,5.460714,17.433435,17.433435,7.650688,8.422799,6.6049056,5.618126,7.614885,17.788145,5.805868,6.0923233,6.4155564,16.911596,5.9934206,9.350418,9.723097,6.3556075,18.18002,6.3556075,17.433435,9.711325,19.13982,8.119281,19.793314,7.2079825,17.788145,6.7208943,19.13982,7.317112,6.3552876,6.5933604,8.991649,6.419756,6.6403704,7.4128103,17.788145,17.788145,17.788145,19.13982,19.13982,7.009242,11.161436,12.863913,19.13982,12.863913,17.780115,8.232657,5.4415317,19.731155,19.731155,19.731155,19.13982,12.088251,18.18002,17.788145,17.788145,17.788145,17.788145,17.788145,7.8231816,16.911596,17.788145,17.788145,9.266027,9.052124,6.422636,12.863913,8.554371,5.805868,7.725243,18.18002,17.591602,18.18002,18.349342,17.880964,18.349342,8.203909,18.907135,7.558418,8.57998,6.7187276,19.473318,10.470554,8.182579,7.470653,16.488209,19.13982,7.8547754,8.277628,12.863913,12.863913,19.586403,12.863913,6.840583,19.13982,19.13982,19.13982,6.863564,8.716064,18.349342,12.863913,6.0745463,6.318336,8.417678,19.13982,9.320276,9.320276,9.556539,10.365787,5.618126,10.36798,17.591602,6.2112675,17.65008,7.5889797,7.7490377,7.010222,0.0,6.4155564,6.4155564,6.0337257,12.863913,17.788145,7.121735,12.867104,6.6831875,18.268673,16.50267,19.13982,9.523624,6.1311216,8.158892,17.433435,6.640257,10.656743,16.911596,10.897544,12.088251,19.13982,19.13982,10.081891,8.059064,7.9383926,8.600632,6.498679,15.284328,6.1311216,17.433435,16.911596,5.715442,6.898221,6.526599,8.752928,7.376858,9.723097,7.6118884,16.911596,15.944184,17.780115,18.69626,6.5349994,8.820807,18.69626,5.460714,18.349342,6.8726583,6.4155564,6.499339
8.496511,6.0526557,17.887215,17.887215,8.916344,9.649325,7.412027,6.4092703,7.964146,18.277973,2.650669,5.380925,0.0,17.295763,5.593498,8.496511,8.684338,4.330281,18.669523,4.330281,17.887215,7.1732817,18.825886,9.991064,20.261679,8.821897,18.277973,5.5605145,18.825886,6.8568535,4.9853806,8.70572,10.620812,3.2614613,8.061622,8.623171,18.277973,18.277973,18.277973,18.825886,18.825886,6.1396227,12.356337,10.951749,18.825886,10.951749,18.592627,10.130248,8.118492,19.494995,19.494995,19.494995,18.825886,10.087835,18.669523,18.277973,18.277973,18.277973,18.277973,18.277973,7.469375,17.295763,18.277973,18.277973,7.1440225,10.462907,2.0160046,10.951749,9.158886,2.650669,8.7989645,18.669523,18.207228,18.669523,18.778894,18.125385,18.778894,10.347678,19.667082,8.083566,10.255004,6.8244753,19.902996,11.628642,6.992951,8.91594,17.64554,18.825886,9.111126,10.778234,10.951749,10.951749,19.143515,10.951749,3.2149098,18.825886,18.825886,18.825886,8.941393,9.990915,18.778894,10.951749,5.1715593,7.250712,9.63955,18.825886,6.320733,6.320733,8.835767,9.052943,6.4092703,11.120259,18.207228,4.2523117,18.571583,5.971262,5.9276805,8.176296,6.4155564,0.0,0.0,7.639116,10.951749,18.277973,7.66986,10.941329,5.930425,18.260962,17.239964,18.825886,10.6039095,2.403661,4.9619265,17.887215,5.1784706,10.810733,17.295763,12.085561,10.087835,18.825886,18.825886,9.184614,9.53388,9.914376,9.614773,8.883222,14.74665,2.403661,17.887215,17.295763,5.850843,5.3395605,3.1034477,10.247528,9.16408,8.684338,6.513265,17.295763,16.988688,18.592627,19.050076,6.887686,10.246507,19.050076,6.0526557,18.778894,7.50258,0.0,6.334342
8.496511,6.0526557,17.887215,17.887215,8.916344,9.649325,7.412027,6.4092703,7.964146,18.277973,2.650669,5.380925,0.0,17.295763,5.593498,8.496511,8.684338,4.330281,18.669523,4.330281,17.887215,7.1732817,18.825886,9.991064,20.261679,8.821897,18.277973,5.5605145,18.825886,6.8568535,4.9853806,8.70572,10.620812,3.2614613,8.061622,8.623171,18.277973,18.277973,18.277973,18.825886,18.825886,6.1396227,12.356337,10.951749,18.825886,10.951749,18.592627,10.130248,8.118492,19.494995,19.494995,19.494995,18.825886,10.087835,18.669523,18.277973,18.277973,18.277973,18.277973,18.277973,7.469375,17.295763,18.277973,18.277973,7.1440225,10.462907,2.0160046,10.951749,9.158886,2.650669,8.7989645,18.669523,18.207228,18.669523,18.778894,18.125385,18.778894,10.347678,19.667082,8.083566,10.255004,6.8244753,19.902996,11.628642,6.992951,8.91594,17.64554,18.825886,9.111126,10.778234,10.951749,10.951749,19.143515,10.951749,3.2149098,18.825886,18.825886,18.825886,8.941393,9.990915,18.778894,10.951749,5.1715593,7.250712,9.63955,18.825886,6.320733,6.320733,8.835767,9.052943,6.4092703,11.120259,18.207228,4.2523117,18.571583,5.971262,5.9276805,8.176296,6.4155564,0.0,0.0,7.639116,10.951749,18.277973,7.66986,10.941329,5.930425,18.260962,17.239964,18.825886,10.6039095,2.403661,4.9619265,17.887215,5.1784706,10.810733,17.295763,12.085561,10.087835,18.825886,18.825886,9.184614,9.53388,9.914376,9.614773,8.883222,14.74665,2.403661,17.887215,17.295763,5.850843,5.3395605,3.1034477,10.247528,9.16408,8.684338,6.513265,17.295763,16.988688,18.592627,19.050076,6.887686,10.246507,19.050076,6.0526557,18.778894,7.50258,0.0,6.334342
9.678439,5.9873266,18.19829,18.19829,7.4130745,7.0436816,5.8233232,6.052562,8.415767,18.551865,6.918197,7.3184986,7.639116,17.65507,6.214326,9.678439,10.033278,6.6631513,18.923565,6.6631513,18.19829,9.895295,19.807518,6.8433475,20.439867,6.3976727,18.551865,7.3652816,19.807518,7.2953715,6.892377,5.94573,7.778821,8.067853,6.6311455,6.54551,18.551865,18.551865,18.551865,19.807518,19.807518,8.40865,10.905467,13.187161,19.807518,13.187161,18.56081,7.05064,5.108324,20.390892,20.390892,20.390892,19.807518,12.57979,18.923565,18.551865,18.551865,18.551865,18.551865,18.551865,9.363823,17.65507,18.551865,18.551865,10.137911,7.9559965,7.6722016,13.187161,8.324632,6.918197,6.526297,18.923565,18.184732,18.923565,18.978552,18.411362,18.978552,7.764698,19.567394,6.7764516,7.982149,8.303625,20.13195,9.672761,9.049632,6.833165,17.000673,19.807518,6.6236653,7.7661657,13.187161,13.187161,20.393898,13.187161,8.19787,19.807518,19.807518,19.807518,6.89412,7.264287,18.978552,13.187161,6.8828897,5.9772267,7.478199,19.807518,9.8528385,9.8528385,8.991022,10.153897,6.052562,10.429301,18.184732,6.699965,18.49816,8.541675,8.811542,7.6980305,6.0337257,7.639116,7.639116,0.0,13.187161,18.551865,6.8174067,13.318446,7.167098,18.64267,17.286127,19.807518,8.515677,7.529315,9.18957,18.19829,7.177414,10.501787,17.65507,9.560738,12.57979,19.807518,19.807518,10.615961,6.8568397,7.426919,9.1308975,5.828904,15.532722,7.529315,18.19829,17.65507,5.8397436,8.422068,7.6543846,7.628175,6.3382597,10.033278,9.063117,17.65507,16.583778,18.56081,19.479755,5.937392,7.154944,19.479755,5.9873266,18.978552,8.274302,7.639116,7.3178535
