0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
0.8748642,0.9294493,0.7924526,0.9255595,0.73744714,0.9644661,0.9676108,0.93743336,0.9255595,0.8180671,0.8369555,0.74713373,0.8175038,0.9374046,0.6376969,0.8349506,0.8178621,0.9449112,0.7442475,0.9541109,0.8139869,0.9462374,0.76038,0.7813897,0.7539362,0.7768185,0.76620793,0.7830885,0.74433607,0.7345917,0.72801995,0.756337,0.89964104,0.7869921,0.77867115,0.8238119,0.75143766,0.94078887,0.9359609,0.8040283,0.931067,0.8291731,0.7968956,0.7238507,0.8167139,0.7264417,0.7890239,0.75307864,0.7307211,0.5623939,0.9545353,0.99999976,0.74485993,0.92508674,0.8088246,0.77735656,0.90036297,0.8223027,0.7301989,0.72879755,0.7244102,0.96962214,0.9581853,0.9647875,0.8079866,0.47188738,0.8191236,0.75331336,0.93972814,0.93789834,0.92494833,0.76541847,0.7591427,0.6588161,0.9186475,0.76130795,0.78829724,0.7545214,0.98238003,0.7606786,0.9603919,0.9058504,0.7702692,0.7006069,0.80197644,0.79589605,0.8585992,0.92725056,0.7550862,0.8076545,0.80660045,0.7317566,0.9176307,0.78053874,0.9437919,0.792243,0.92362297,0.93168867,0.937258,0.93032455,0.8962477,0.81535345,0.6873669,0.81140983,0.7821383,0.9454319,0.789227,0.7855738,0.76637733,0.7311776,0.8255695,0.8128312,0.9453177,0.7663235,0.77961475,0.94100195,0.83186895,0.9570316,0.80989194,0.77833223,0.95251024,0.83199924,0.62068963,0.7318168,0.92612135,0.4117263,0.9548487,0.81571627,0.9145641,0.73816246,0.7403823,0.7959263,0.71861875
0.66001666,0.7347075,0.8675454,0.7214496,0.92634153,0.75059617,0.74531215,0.6929247,0.7214496,0.63138056,0.8226414,0.94553924,0.8566901,0.7063168,0.59215796,0.6600615,0.916695,0.74477196,0.93023217,0.711545,0.8908804,0.7277876,0.9052648,0.9115867,0.88026327,0.8641238,0.87923634,0.90276647,0.85501397,0.8955591,0.90455735,0.8901156,0.7067784,0.8508286,0.8374468,0.632276,0.85626274,0.7098762,0.75047725,0.6264608,0.73143613,0.62421054,0.8447871,0.89278555,0.87055475,0.8338208,0.629198,0.90928495,0.8438894,0.5289433,0.73852575,0.74485993,0.99999994,0.722811,0.6122853,0.8767267,0.7341879,0.62620723,0.8848337,0.8788971,0.8881736,0.75544775,0.7263658,0.7407609,0.8938067,0.42626256,0.65012795,0.920903,0.72251856,0.7188656,0.70024735,0.78214353,0.8724372,0.8690321,0.7412424,0.83128643,0.8662661,0.8201333,0.7402538,0.87348115,0.71760434,0.69847864,0.8594879,0.84138143,0.8506953,0.8484552,0.64179593,0.75107616,0.5887371,0.64054567,0.656727,0.59675646,0.72406775,0.6138336,0.73433036,0.90499884,0.74330574,0.7402258,0.7534116,0.73844314,0.66729784,0.8712735,0.8591385,0.8196573,0.913867,0.7163087,0.91499203,0.8500629,0.8691368,0.88757503,0.8757942,0.63263845,0.7494844,0.8772255,0.8914176,0.7262609,0.65285856,0.7248876,0.8677215,0.8774366,0.7414236,0.8700229,0.6590749,0.85228634,0.74318624,0.37826243,0.7299286,0.87212354,0.7312336,0.9034559,0.8075589,0.84309053,0.56323177
0.81272805,0.9338338,0.74935806,0.9624888,0.7192802,0.9303583,0.9197316,0.93000025,0.9624888,0.7492894,0.80510455,0.7273584,0.7867441,0.9364245,0.60321677,0.78864074,0.77635753,0.91428274,0.72813636,0.8976262,0.8003551,0.90504205,0.7428128,0.757833,0.7392574,0.7266799,0.71976197,0.749086,0.7237948,0.7157097,0.688651,0.71623415,0.88378346,0.7686172,0.74647444,0.76084286,0.7064018,0.8919597,0.9121251,0.75926685,0.92537844,0.89013076,0.75555253,0.6940426,0.79648703,0.71822226,0.7380935,0.7125532,0.7109739,0.55863214,0.898252,0.92508674,0.722811,0.9999999,0.75292265,0.7467644,0.8608679,0.75640357,0.7236742,0.7065034,0.67192453,0.93245476,0.90123713,0.9321509,0.7884067,0.4790321,0.7695559,0.7173323,0.9089966,0.9009514,0.95991457,0.7349249,0.7385253,0.623096,0.924018,0.7330859,0.79635084,0.71713454,0.9404908,0.7581603,0.8868866,0.9547273,0.7278494,0.6539589,0.8016254,0.79118747,0.7878036,0.9399599,0.6733602,0.7459555,0.74578214,0.6618103,0.9094419,0.7092406,0.92113817,0.7783611,0.9148147,0.8978943,0.9165626,0.9053607,0.81347346,0.78404784,0.6751689,0.76345515,0.7598949,0.91348684,0.7626771,0.7722259,0.74989843,0.70391494,0.7888578,0.75938153,0.920014,0.7244812,0.7516738,0.93257505,0.7814943,0.92255986,0.7963279,0.73871875,0.9018153,0.80299515,0.59257585,0.6867689,0.9109225,0.4299662,0.92224395,0.77768767,0.8866419,0.7127123,0.750188,0.75442964,0.6345934
0.9391354,0.7585199,0.6290104,0.76325554,0.6132561,0.7712326,0.7867661,0.7833947,0.76325554,0.9064459,0.7059897,0.60982186,0.68861467,0.7390229,0.5627291,0.91168237,0.67187446,0.7752879,0.5976895,0.870804,0.68497825,0.8432274,0.6159799,0.6462521,0.60884833,0.6282028,0.61256266,0.6269477,0.61620617,0.6149858,0.5935881,0.61666995,0.7373102,0.6278519,0.6230758,0.9284054,0.6509794,0.87675077,0.76290035,0.92251605,0.77726454,0.6625601,0.6382749,0.57429016,0.6609954,0.58030957,0.9075558,0.6114626,0.57539284,0.51415986,0.79194367,0.8088246,0.6122853,0.75292265,1.0000002,0.61489815,0.73196584,0.9283273,0.5779635,0.6103664,0.5895142,0.8024284,0.7764162,0.7968338,0.66781926,0.3961599,0.9114157,0.6217955,0.78139013,0.7452486,0.7373785,0.6153452,0.59541327,0.5122724,0.75949436,0.64315844,0.6475968,0.59820044,0.80318785,0.6137934,0.8631613,0.74312913,0.60695493,0.5423552,0.64313984,0.63632184,0.91471815,0.75674385,0.8950466,0.908594,0.9139628,0.89587307,0.7370306,0.9390305,0.77491874,0.6581659,0.7723769,0.73437536,0.79393244,0.74309844,0.9155279,0.64961076,0.54621243,0.68076587,0.64922535,0.73868126,0.65241456,0.6443802,0.6041004,0.58990884,0.6820361,0.9125438,0.7647921,0.5878231,0.6359646,0.754825,0.923655,0.8225708,0.65740836,0.6140367,0.77225316,0.6771396,0.5694827,0.6056992,0.74041027,0.3223448,0.8462734,0.66443825,0.75426966,0.62329924,0.5874395,0.61999315,0.8911527
0.6812086,0.7692325,0.92102444,0.7479092,0.8966017,0.77783155,0.7751683,0.7383185,0.7479092,0.6540482,0.87255335,0.9050119,0.9334365,0.7414882,0.59381646,0.6660825,0.9131249,0.7616698,0.8943121,0.74190557,0.90711784,0.7609199,0.95185554,0.8696385,0.9130137,0.8977576,0.9375381,0.9250105,0.94162923,0.86579984,0.92203015,0.91514283,0.73455036,0.9475578,0.91438615,0.64354855,0.82778955,0.74494153,0.7913707,0.6322292,0.75177974,0.647544,0.9077444,0.94380057,0.92274535,0.91128767,0.6194786,0.93489647,0.84640074,0.52760386,0.7867904,0.77735656,0.8767267,0.7467644,0.61489815,1.0000001,0.76493216,0.6390282,0.9325471,0.9112022,0.94658005,0.7901385,0.7672297,0.7849668,0.9201523,0.42601097,0.6442522,0.8913636,0.7540303,0.7637461,0.73104775,0.8053458,0.9452078,0.90778494,0.77202624,0.84239686,0.8636113,0.87190586,0.7713455,0.9084348,0.7500449,0.71509886,0.9611881,0.9181444,0.88873875,0.91457987,0.6682477,0.7724322,0.60784644,0.64758795,0.6609362,0.6093486,0.7552707,0.6217964,0.76084554,0.88847864,0.7571511,0.78253424,0.7671143,0.76882946,0.6942357,0.93627,0.88178486,0.8561983,0.8561104,0.7549696,0.9001082,0.86179304,0.9520819,0.9160434,0.90438163,0.6452859,0.7842679,0.9422083,0.85857075,0.75766385,0.6557215,0.7536405,0.96739936,0.9542279,0.78473926,0.8965372,0.6530212,0.866733,0.7789568,0.38967228,0.76253235,0.9447487,0.7672205,0.8729241,0.8243135,0.9261837,0.5863757
0.80551857,0.8852629,0.7833717,0.87188226,0.73314995,0.91545534,0.900367,0.87545323,0.87188226,0.7755756,0.82882184,0.7311863,0.8161481,0.8527134,0.6269367,0.80197215,0.804487,0.90573543,0.73190737,0.88359755,0.78489095,0.90239197,0.75819105,0.77150285,0.7381034,0.7530532,0.74965394,0.76946014,0.7280704,0.7389188,0.7258016,0.7452234,0.8507081,0.77427804,0.75271285,0.7719543,0.74885184,0.88512224,0.8954295,0.7562202,0.8989014,0.77128744,0.8047999,0.713164,0.78273535,0.7572214,0.73096144,0.75322497,0.6940007,0.5436175,0.91083944,0.90036297,0.7341879,0.8608679,0.73196584,0.76493216,1.0000004,0.7727922,0.721581,0.7172033,0.7239811,0.91575783,0.8857559,0.90194017,0.7830874,0.46399134,0.7660977,0.7529908,0.8820209,0.8776795,0.84653986,0.75585663,0.74888074,0.65389,0.866215,0.78043526,0.7515128,0.7497857,0.8937895,0.7504258,0.87198424,0.8185977,0.75676036,0.67515826,0.77190286,0.771201,0.80736816,0.90010476,0.7228873,0.77329934,0.7684558,0.71737313,0.8983658,0.7372043,0.90290785,0.7889689,0.89296794,0.91328084,0.8985791,0.89358884,0.833084,0.7836123,0.6700978,0.7842705,0.7822043,0.8619962,0.777966,0.80767626,0.74480605,0.71004295,0.7946763,0.7750023,0.9074508,0.7314615,0.7853187,0.89051414,0.7820074,0.8796196,0.8018861,0.7556136,0.8948224,0.8239256,0.62372553,0.71972215,0.8926964,0.41247404,0.8884008,0.8093257,0.89675987,0.7393915,0.7030172,0.7565933,0.6859563
0.95499325,0.7787952,0.6716258,0.76305634,0.6450835,0.7953847,0.7874001,0.7938187,0.76305634,0.9556689,0.74268407,0.63904214,0.7219936,0.73399854,0.5958935,0.9399376,0.7009852,0.78599066,0.60770744,0.90119433,0.6932431,0.8689325,0.6498466,0.66748,0.65329045,0.6569955,0.62958014,0.6501895,0.64471054,0.6690377,0.6173418,0.65295196,0.75798285,0.64625937,0.6294503,0.9544021,0.6751424,0.9067441,0.7981563,0.9302212,0.8001362,0.65002626,0.65323824,0.60761565,0.68740046,0.60163975,0.92375433,0.64140034,0.56276846,0.5397227,0.81052625,0.8223027,0.62620723,0.75640357,0.9283273,0.6390282,0.7727922,1.0,0.59682083,0.64031166,0.61512583,0.81474394,0.78282815,0.8112066,0.6826984,0.40582806,0.9468967,0.64438164,0.8119024,0.77205336,0.75575787,0.62022907,0.6271272,0.52891284,0.77032065,0.6691885,0.6553544,0.6073838,0.8193035,0.6138461,0.87479794,0.73802406,0.63585603,0.55077153,0.6531864,0.64781463,0.9057211,0.7770871,0.9249128,0.94438004,0.9357525,0.91515005,0.7656906,0.9344666,0.7966528,0.66938394,0.8072135,0.75738895,0.8195311,0.7583076,0.93673146,0.67007715,0.5441841,0.7112515,0.6673996,0.7528331,0.6917523,0.6553502,0.6207556,0.6242736,0.70865023,0.9464267,0.78118235,0.59675395,0.6570878,0.770384,0.9537275,0.8362091,0.6772351,0.6247328,0.7916459,0.70228636,0.6136522,0.63314694,0.75316286,0.29968348,0.8609999,0.7023513,0.7763963,0.6635852,0.5653875,0.63956004,0.9109931
0.6345551,0.7359392,0.88350415,0.7268467,0.8831129,0.74326533,0.74280137,0.70218503,0.7268467,0.6037018,0.8350595,0.9073796,0.89281434,0.72596127,0.55215555,0.6204521,0.8761303,0.7355705,0.9316517,0.6984199,0.89288974,0.7142463,0.93556935,0.8584498,0.88787925,0.8548988,0.9134968,0.9341004,0.92252207,0.8475158,0.9221892,0.8831416,0.70756745,0.9323511,0.91592586,0.59129435,0.79271585,0.69504905,0.746508,0.59556097,0.7229666,0.6547624,0.86663324,0.9300599,0.8907411,0.8937573,0.5904882,0.9110782,0.90482986,0.47748578,0.7375047,0.7301989,0.8848337,0.7236742,0.5779635,0.9325471,0.721581,0.59682083,0.99999964,0.9015349,0.924198,0.752039,0.7276119,0.7499115,0.91007954,0.41912007,0.6036576,0.878353,0.7174964,0.71950585,0.7108001,0.8058568,0.9273286,0.9248489,0.740654,0.81104004,0.8699931,0.84460354,0.7303963,0.93693554,0.70560586,0.71118087,0.9237248,0.9076868,0.9114526,0.91425025,0.6196514,0.73703164,0.5448557,0.6005633,0.6055669,0.550191,0.71858704,0.5809784,0.7289697,0.8876285,0.72572035,0.7387687,0.731185,0.7378211,0.63419056,0.9128411,0.9016339,0.8081562,0.8334227,0.70570433,0.86909133,0.8367746,0.9559281,0.89103353,0.8710155,0.59478635,0.7568746,0.91849184,0.83011925,0.72771615,0.60773665,0.7114384,0.90959454,0.9313107,0.7371223,0.88335663,0.5833282,0.8227917,0.74794865,0.3759959,0.72030485,0.8906944,0.73057336,0.8345673,0.86887074,0.9047383,0.5340821
0.6653121,0.7225504,0.89005876,0.71625733,0.9157779,0.72960573,0.71538484,0.70520806,0.71625733,0.6530812,0.84756804,0.92254764,0.8998418,0.67223275,0.575032,0.64950025,0.8891958,0.70603776,0.86363906,0.7048991,0.90222204,0.7129519,0.94455826,0.8854619,0.91444325,0.86196876,0.9185718,0.92349625,0.9206046,0.9119495,0.94400764,0.91771084,0.6969174,0.88065606,0.84996176,0.624891,0.7984297,0.7081169,0.7381173,0.6204909,0.7088082,0.5923538,0.8467769,0.9439243,0.9016593,0.83549964,0.62745625,0.9074629,0.8115451,0.5156737,0.7170351,0.72879755,0.8788971,0.7065034,0.6103664,0.9112022,0.7172033,0.64031166,0.9015349,0.9999998,0.9214066,0.744069,0.69919497,0.7308726,0.91873455,0.38084698,0.6465871,0.8775073,0.71792024,0.69188625,0.6972387,0.7152949,0.92219067,0.89632267,0.72692597,0.7929041,0.81499976,0.7651159,0.73043793,0.85741687,0.70314133,0.6853366,0.9003544,0.8352854,0.8462435,0.84505904,0.63737154,0.73252463,0.61053836,0.64012444,0.6629425,0.60704434,0.6946427,0.6261873,0.71436477,0.847187,0.72400576,0.71005964,0.7265878,0.7043954,0.673328,0.8986192,0.87209964,0.81971204,0.832343,0.7013701,0.9043283,0.8024456,0.89335465,0.9285398,0.87996614,0.6327858,0.7282679,0.8734646,0.81717765,0.7167406,0.6569624,0.7100115,0.87287015,0.8866271,0.7280849,0.85087276,0.66462,0.83426726,0.71255136,0.34794953,0.733078,0.9061594,0.705762,0.88487995,0.7501001,0.8627087,0.5715524
0.6438807,0.6998358,0.90332067,0.68304205,0.91404736,0.7265984,0.7214465,0.67563045,0.68304205,0.62381864,0.8240491,0.9165509,0.8923854,0.6739387,0.56288916,0.6339625,0.9090678,0.7045977,0.9020061,0.69477916,0.8751792,0.71344006,0.9329485,0.8612974,0.8983736,0.8845784,0.9404237,0.933259,0.92122823,0.8850806,0.95543563,0.928255,0.6754887,0.90743065,0.8933203,0.61245275,0.8237589,0.6969126,0.7282338,0.59712934,0.693109,0.5768857,0.88506484,0.950353,0.89620984,0.8683585,0.59355104,0.9471725,0.8390536,0.49015734,0.7330224,0.7244102,0.8881736,0.67192453,0.5895142,0.94658005,0.7239811,0.61512583,0.924198,0.9214066,1.0,0.73757446,0.71474236,0.72580093,0.9068315,0.37581939,0.61843187,0.9092319,0.694497,0.6993249,0.6607696,0.7619832,0.9289111,0.9350296,0.7110176,0.8234146,0.8157985,0.8421884,0.71502167,0.8947933,0.7037183,0.6449051,0.93500626,0.9211181,0.8486296,0.85559297,0.63449925,0.717199,0.587921,0.6146966,0.63790214,0.5865582,0.68906105,0.6011708,0.70117825,0.88061374,0.6993252,0.7251843,0.71335316,0.71436673,0.660511,0.9146373,0.8839728,0.82493764,0.83835495,0.6938596,0.89307845,0.82946014,0.9180609,0.919515,0.88184774,0.6127578,0.7255071,0.9262084,0.85350454,0.70043606,0.628171,0.69570684,0.9006541,0.93736553,0.7316535,0.8561294,0.63410056,0.8690202,0.7161735,0.35351804,0.7080173,0.90667737,0.712087,0.87700534,0.77668667,0.8936893,0.5789931
0.87002194,0.9331012,0.8031725,0.9449762,0.7536893,0.96393573,0.9611119,0.9416051,0.9449762,0.8055099,0.8465484,0.754916,0.8317286,0.936207,0.6298209,0.826071,0.82445186,0.9457177,0.75459856,0.9488691,0.8277842,0.952949,0.7806232,0.7895785,0.77271736,0.78665286,0.7730966,0.79001117,0.7656821,0.74624056,0.7384521,0.76959836,0.9027947,0.80448544,0.7888099,0.81366074,0.76076907,0.93679553,0.943463,0.8015373,0.9420693,0.84592676,0.8126654,0.7363906,0.8251323,0.7534955,0.7794363,0.76748806,0.74123645,0.56295455,0.9511765,0.96962214,0.75544775,0.93245476,0.8024284,0.7901385,0.91575783,0.81474394,0.752039,0.744069,0.73757446,1.0000002,0.95838046,0.9669508,0.8183051,0.46855754,0.80783385,0.7670525,0.9357133,0.92502666,0.9344574,0.78335154,0.7737179,0.66895485,0.9293505,0.7835124,0.80055904,0.76698124,0.9703593,0.7834595,0.9489163,0.9183974,0.78351974,0.71295166,0.81004995,0.80950415,0.84696937,0.943507,0.75275767,0.7994353,0.80198485,0.7365797,0.91702074,0.776241,0.94025767,0.8057336,0.920298,0.93931997,0.9371853,0.94038373,0.8794577,0.82321465,0.6994197,0.82027066,0.7919636,0.9379018,0.7992153,0.81217587,0.78295916,0.74281675,0.8281081,0.8050717,0.9525106,0.7712771,0.7903012,0.9450243,0.8194016,0.9515095,0.82344955,0.7834365,0.9723584,0.84167045,0.62067485,0.74000096,0.9359925,0.4102908,0.95458114,0.8270441,0.9296349,0.75395626,0.7578236,0.7938945,0.72166896
0.837938,0.9004263,0.7668327,0.9079577,0.7185189,0.9378754,0.9705503,0.9306288,0.9079577,0.7722444,0.82177544,0.71816325,0.7895111,0.93225896,0.5953407,0.7999879,0.80090845,0.9354176,0.74366754,0.9361407,0.79209507,0.9356753,0.7402867,0.7565094,0.72290623,0.7719557,0.7523911,0.7666731,0.7356798,0.6981368,0.70649385,0.73490334,0.8735577,0.77947724,0.7790224,0.791365,0.72495675,0.9218338,0.90972894,0.7845439,0.91216636,0.8338474,0.80293286,0.69924283,0.7928736,0.73950416,0.7558216,0.7411267,0.7340052,0.5295092,0.94543624,0.9581853,0.7263658,0.90123713,0.7764162,0.7672297,0.8857559,0.78282815,0.7276119,0.69919497,0.71474236,0.95838046,1.0000001,0.9525436,0.7826431,0.48022494,0.7764645,0.7426458,0.90477717,0.9152434,0.8984213,0.7910055,0.74140686,0.64588344,0.90506935,0.7624533,0.791892,0.7740312,0.9518559,0.76290286,0.9454114,0.88500607,0.7624918,0.7136016,0.79530203,0.7975979,0.8337824,0.9119462,0.7280022,0.77507937,0.76409864,0.70572746,0.9007264,0.7470366,0.9160696,0.7844115,0.8888283,0.93460816,0.91057986,0.92751133,0.8548745,0.8063495,0.6848811,0.80791825,0.76239896,0.9278789,0.7581385,0.80246425,0.7645576,0.7023409,0.810655,0.7753277,0.92970335,0.7694421,0.76492596,0.92504036,0.78809553,0.9319748,0.80588794,0.77564526,0.9408983,0.82565635,0.56444424,0.72451746,0.9217471,0.4179654,0.92623276,0.7954371,0.91139233,0.7170338,0.75383496,0.7806627,0.6957894
0.85904956,0.934782,0.7947275,0.9407103,0.73461616,0.9545084,0.96468776,0.94449294,0.9407103,0.7983079,0.8424148,0.7491908,0.8309212,0.9381604,0.61641747,0.82273376,0.81516993,0.9449727,0.7494815,0.9451771,0.81876934,0.94331926,0.7657827,0.784391,0.7554706,0.7732724,0.7734888,0.78606904,0.75226,0.73018384,0.73252386,0.75495714,0.91372937,0.80414516,0.7927556,0.80425394,0.73748136,0.93378747,0.9348876,0.8063576,0.94295263,0.8561777,0.80964637,0.7241047,0.81819713,0.7487124,0.77932334,0.7543463,0.74083495,0.56242824,0.9549966,0.9647875,0.7407609,0.9321509,0.7968338,0.7849668,0.90194017,0.8112066,0.7499115,0.7308726,0.72580093,0.9669508,0.9525436,1.0,0.8107231,0.47537035,0.7996449,0.7520263,0.9420533,0.92638934,0.92867744,0.7855401,0.7675391,0.6632018,0.92154837,0.768859,0.7944068,0.7663851,0.9685599,0.7788363,0.94040585,0.9196435,0.78108966,0.7062747,0.81888855,0.8042773,0.8385544,0.9337042,0.7360876,0.79187214,0.7961834,0.72159517,0.9162164,0.76469684,0.94045496,0.799861,0.91948235,0.9462117,0.9359484,0.93603283,0.86455995,0.8246237,0.69733703,0.80122113,0.779994,0.93204695,0.7861854,0.80595505,0.7802019,0.7281879,0.82426786,0.8009314,0.95298666,0.7684702,0.77851665,0.953143,0.8152613,0.95352435,0.8180839,0.7826339,0.940508,0.84081084,0.59609985,0.7208212,0.93746847,0.4097249,0.9465778,0.8187307,0.9197732,0.7284212,0.75133806,0.80327344,0.707291
0.72095644,0.7847657,0.89983547,0.79244566,0.9176073,0.80212533,0.7987311,0.7584466,0.79244566,0.6872232,0.8767793,0.9228722,0.91711485,0.7600113,0.6303827,0.706571,0.9164859,0.7832696,0.90261316,0.77991986,0.9132453,0.79611945,0.93966746,0.9000292,0.91304624,0.8898952,0.9082233,0.938771,0.9096693,0.9029249,0.9157239,0.91392505,0.7412703,0.92397916,0.8909814,0.69115174,0.8459396,0.78075314,0.7914023,0.6714101,0.77914226,0.6706456,0.8926616,0.92603564,0.94252396,0.86019206,0.66149616,0.91506135,0.8563801,0.5806666,0.8010613,0.8079866,0.8938067,0.7884067,0.66781926,0.9201523,0.7830874,0.6826984,0.91007954,0.91873455,0.9068315,0.8183051,0.7826431,0.8107231,1.0,0.4510943,0.68904513,0.9016137,0.76774883,0.7623476,0.7786398,0.79455996,0.9235678,0.8787751,0.79108524,0.8488182,0.88050425,0.82537526,0.8081839,0.8965626,0.7758874,0.76196647,0.9001956,0.8479672,0.9133899,0.8971988,0.69966483,0.800897,0.6408731,0.685688,0.7055942,0.639219,0.77169365,0.66157573,0.77968854,0.91017187,0.7792883,0.7846076,0.79026854,0.7754822,0.7297883,0.92387336,0.8381298,0.86721975,0.8861819,0.77311945,0.9186368,0.8605419,0.92558587,0.9263725,0.9189782,0.68008095,0.7935123,0.899735,0.87428766,0.7801244,0.6931424,0.7825983,0.90801215,0.9182441,0.7944298,0.890487,0.6857398,0.8492411,0.78493166,0.40225193,0.7940171,0.91331065,0.7762579,0.88939244,0.8358792,0.90601516,0.6102552
0.42271024,0.45854986,0.41287792,0.47351047,0.37610045,0.4634648,0.49719167,0.47536522,0.47351047,0.40263867,0.45248258,0.41199166,0.42662212,0.4958982,0.67301774,0.4326202,0.47138017,0.4908805,0.4636989,0.45457214,0.448636,0.46221083,0.40025735,0.4918142,0.377487,0.4395772,0.42992494,0.45252633,0.38689667,0.37966976,0.38084894,0.370974,0.44149128,0.4594217,0.43859315,0.43433186,0.45978844,0.46965426,0.45072913,0.42502418,0.47681278,0.47603732,0.45118898,0.36933506,0.4463859,0.43349004,0.40908575,0.4002257,0.45840076,0.6104082,0.46991974,0.47188738,0.42626256,0.4790321,0.3961599,0.42601097,0.46399134,0.40582806,0.41912007,0.38084698,0.37581939,0.46855754,0.48022494,0.47537035,0.4510943,0.99999994,0.4102369,0.43902078,0.45198327,0.49753588,0.4554007,0.52687114,0.4232512,0.37529588,0.46606517,0.4666359,0.48244235,0.48285028,0.46826077,0.4495413,0.4563688,0.46882883,0.4015381,0.3875553,0.47988063,0.45071942,0.4334858,0.47873253,0.36618173,0.41826338,0.3872811,0.36461434,0.49435624,0.37982932,0.49192798,0.49644515,0.47548932,0.46389517,0.4817152,0.4641797,0.42831644,0.46130466,0.41528505,0.48470536,0.49673837,0.43679872,0.41344097,0.4821183,0.44261202,0.38604864,0.47554404,0.41626662,0.47456968,0.42160884,0.48970106,0.46039933,0.41515943,0.44979104,0.44450283,0.44529086,0.44692722,0.4879275,0.52674866,0.44056362,0.4759304,0.61857885,0.45637417,0.42415026,0.46419522,0.38888112,0.5060105,0.46795744,0.32054102
0.9433806,0.79167163,0.68232983,0.7708291,0.6539569,0.80778074,0.7948891,0.79176605,0.7708291,0.9380411,0.74616593,0.65876293,0.7290921,0.7311473,0.59603894,0.96329224,0.72064126,0.80731785,0.6272356,0.8802487,0.7179846,0.8622206,0.65226775,0.68138725,0.652549,0.6665903,0.63067925,0.6549282,0.65096843,0.68543535,0.62526,0.67086977,0.75843126,0.6450891,0.63143575,0.9358952,0.68501925,0.8892832,0.7919966,0.94946957,0.8029113,0.6752626,0.6579383,0.61103386,0.68726563,0.6058007,0.9787379,0.653571,0.5904303,0.5515054,0.79715985,0.8191236,0.65012795,0.7695559,0.9114157,0.6442522,0.7660977,0.9468967,0.6036576,0.6465871,0.61843187,0.80783385,0.7764645,0.7996449,0.68904513,0.4102369,1.0000005,0.6530233,0.80935967,0.76251096,0.75271755,0.63978004,0.62960756,0.5309835,0.7790058,0.67308736,0.66638076,0.6208571,0.81221414,0.627674,0.86264825,0.7451441,0.6421407,0.5550162,0.65416145,0.65750015,0.8933922,0.794736,0.90491176,0.9632474,0.95455116,0.90639377,0.7776989,0.9322127,0.81449676,0.6889769,0.8350065,0.76467454,0.84587944,0.7727228,0.90944606,0.6773092,0.57545674,0.7145149,0.6934733,0.75121826,0.7126702,0.6615685,0.61993974,0.6287793,0.71003443,0.9716697,0.78624547,0.6126425,0.6894903,0.775377,0.981827,0.8436259,0.6897311,0.6317414,0.78514814,0.7076435,0.6216002,0.6447861,0.768026,0.30117303,0.85054296,0.70375794,0.77867514,0.6698852,0.5778845,0.63005257,0.8577728
