0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
0.7084458,0.8632812,0.7193002,0.89997447,0.8642047,0.8951056,0.42819923,0.8092698,0.8700983,0.8523068,0.80919516,0.48655844,0.77464175,0.69930303,0.7735418,0.7426952,0.49625677,0.50425625,0.8207774,0.8930627,0.9205861,0.90515816,0.76436454,0.9120283,0.8870499,0.9057466,0.80361456,0.46853626,0.90176195,0.8079462,0.84333485,0.866635,0.71366596,0.718226,0.7950039,0.93372226,0.9479945,0.76428974,0.43463492,0.44306266,0.76428974,0.47938856,0.9116144,0.89598453,0.71638656,0.9314265,0.7176157,0.827672,0.77943295,0.74530643,0.7632489,0.87174296,0.89286137,0.7872685,0.91806835,0.87206477,0.46201104,0.9228275,0.8497811,0.86710083,0.88018155,0.90269834,0.7303896,0.8458879,0.85909396,0.8684031,0.86399853,0.9999996,0.7487635,0.4604054,0.371542,0.8724006,0.9212026,0.93547547,0.9044563,0.8779948,0.43463492,0.9070196,0.753293,0.9380493,0.77464175,0.89945126,0.9244371,0.73832107,0.9523275,0.7442453,0.8957509,0.88270414,0.83372736,0.897151,0.8747714,0.7774486,0.80615044,0.51280755,0.8637936,0.8994678,0.8860618,0.87446845,0.9128289,0.9290979,0.9166448,0.8837419,0.7735112,0.9134383,0.79384375,0.9235673,0.718226,0.8880518,0.89032304,0.8640927,0.75784194,0.9120283,0.8524122,0.73986375,0.7422106,0.7355416,0.93360674,0.90190053,0.914784
0.9749192,0.8621308,0.9380729,0.7663907,0.80022573,0.7949525,0.5209484,0.7492273,0.78393245,0.78391933,0.7527064,0.44600523,0.76468253,0.9504093,0.7780525,0.9589914,0.42371324,0.41268498,0.94477284,0.8028931,0.79641825,0.8375672,0.9927176,0.80841315,0.7843354,0.7440793,0.7821946,0.44039825,0.76433545,0.953986,0.76143825,0.81098473,0.9791416,0.83564425,0.95283484,0.736688,0.76580733,0.7392242,0.40952703,0.46635988,0.7392242,0.52308017,0.771685,0.8301887,0.91949844,0.79159504,0.9792856,0.76431775,0.9802052,0.9891488,0.90959966,0.7845461,0.70459104,0.877091,0.79064596,0.74784124,0.37108266,0.7811206,0.85080063,0.81599694,0.8749524,0.83482504,0.9903152,0.81516254,0.81086665,0.7912719,0.7861471,0.7487635,1.0,0.44970477,0.35363573,0.80022514,0.8624578,0.75248504,0.8562125,0.78866047,0.40952703,0.8580227,0.96463823,0.7603256,0.76468253,0.8280988,0.788223,0.99316764,0.74725246,0.99542236,0.78948474,0.79119295,0.89486074,0.837247,0.772669,0.7677355,0.9222233,0.4326149,0.80535734,0.8045887,0.8134613,0.8341776,0.8028753,0.8304414,0.7928838,0.8004427,0.86108583,0.76041895,0.86671424,0.78588986,0.83564425,0.81242377,0.7569102,0.827883,0.9874718,0.80841315,0.8798361,0.98981553,0.97510004,0.9754657,0.7837459,0.8556534,0.7548254
0.44496036,0.49651045,0.4243169,0.4376004,0.44472378,0.45371392,0.6797608,0.4731561,0.5314596,0.5103148,0.479847,0.66232693,0.45501053,0.46235195,0.45110798,0.49130934,0.85904336,0.8180148,0.44845715,0.45776388,0.4229717,0.44788364,0.45763206,0.42682666,0.4085611,0.48656493,0.47297537,0.8238281,0.50348413,0.4561906,0.48365578,0.44180068,0.4441439,0.42986813,0.4450087,0.47747326,0.4378681,0.43522936,0.85752213,0.6482478,0.43522936,0.84437287,0.45408288,0.43924418,0.5047879,0.4434083,0.45133448,0.5007961,0.48212206,0.44254965,0.44913587,0.46354863,0.46477437,0.43718636,0.46157095,0.47382194,0.6868961,0.4722146,0.4933482,0.4258727,0.45527345,0.43838832,0.44708335,0.40614787,0.40393054,0.41993675,0.40389323,0.4604054,0.44970477,1.0000002,0.87085545,0.43154812,0.47863087,0.47526276,0.47034717,0.5245737,0.85752213,0.461241,0.47239578,0.43998566,0.45501053,0.45567417,0.42745066,0.44181022,0.4732534,0.45425752,0.40714425,0.4109925,0.43689996,0.483683,0.43148217,0.44309688,0.44578114,0.8012764,0.43176746,0.4296767,0.45448104,0.42684832,0.44277513,0.47827286,0.42509082,0.431674,0.44429016,0.42947012,0.4766739,0.4203431,0.42986813,0.45712596,0.44015682,0.4147396,0.455346,0.42682666,0.4984604,0.44836095,0.4596833,0.45537317,0.4699209,0.46818653,0.46373346
0.35958922,0.39205867,0.33330944,0.3420165,0.33354917,0.35662994,0.6939485,0.38649285,0.43985656,0.40966606,0.38044608,0.51374006,0.34453523,0.38825953,0.34044194,0.41279542,0.79534376,0.77185446,0.35231495,0.3494613,0.3138425,0.33774382,0.35550871,0.32051304,0.3011941,0.40606624,0.3605039,0.7830918,0.41938156,0.36056066,0.3872528,0.3323781,0.35634157,0.32189065,0.3565168,0.3948475,0.3463021,0.33864805,0.9252263,0.7018447,0.33864805,0.7850845,0.3606378,0.327331,0.44168973,0.33887362,0.37236184,0.41827324,0.38795203,0.34560052,0.36239803,0.37421498,0.3827395,0.3418153,0.37702155,0.38908026,0.745026,0.3714484,0.38260788,0.32406643,0.35533643,0.32846555,0.35992953,0.29237723,0.2858517,0.31586343,0.28657183,0.371542,0.35363573,0.87085545,1.0000001,0.32691887,0.38809216,0.39127886,0.37923676,0.42530617,0.9252263,0.3635177,0.38737822,0.35029948,0.34453523,0.35448408,0.3208931,0.34735218,0.37431288,0.35793933,0.29058087,0.2941934,0.34767786,0.37599236,0.32994258,0.33263922,0.33833975,0.7764129,0.32994676,0.3205646,0.35959977,0.3117413,0.34000045,0.38697904,0.32100314,0.32894528,0.35491613,0.3297913,0.37887388,0.31631678,0.32189065,0.34024882,0.34177768,0.29902712,0.36110476,0.32051304,0.38666615,0.35754555,0.38266972,0.38039094,0.38223335,0.35729814,0.37948054
0.75290537,0.84844476,0.80826676,0.89717644,0.9521605,0.9412735,0.40023282,0.802309,0.8458157,0.8500236,0.79785055,0.45961618,0.76867414,0.7334714,0.7722106,0.77413374,0.46860513,0.4985888,0.86150813,0.9104237,0.9236201,0.9411484,0.8061771,0.9634937,0.9526382,0.8880171,0.8033676,0.4203074,0.8506116,0.8606649,0.82447207,0.940454,0.75301945,0.7584449,0.8630906,0.8817258,0.89915526,0.7617103,0.3872345,0.41782254,0.7617103,0.46820772,0.9052756,0.95351267,0.72695994,0.9241891,0.7926345,0.8152044,0.79955375,0.81670475,0.8117077,0.95845145,0.83359694,0.8359058,0.9623818,0.8577467,0.3993315,0.9131804,0.8708478,0.9839307,0.92495257,0.9451338,0.7840586,0.9667789,0.9642122,0.94565165,0.9591557,0.8724006,0.80022514,0.43154812,0.32691887,0.99999994,0.89481336,0.9214423,0.90223604,0.86884266,0.3872345,0.9158216,0.75801265,0.9245504,0.76867414,0.93475723,0.9095861,0.79716885,0.8862048,0.79932964,0.9525355,0.9439382,0.88150156,0.9002665,0.96008825,0.781435,0.9011616,0.5036562,0.984872,0.9545635,0.98948014,0.9641825,0.95237803,0.9198528,0.9279134,0.94245,0.82411647,0.91448015,0.79371315,0.9421773,0.7584449,0.93457437,0.9153407,0.9616307,0.8280997,0.9634937,0.88246703,0.80348873,0.80511296,0.8076612,0.9181572,0.9076651,0.8675504
0.8198609,0.876077,0.8494646,0.8923398,0.894271,0.9072182,0.50293064,0.8020543,0.84392273,0.83102417,0.7936095,0.47945255,0.7769339,0.82653856,0.77945554,0.85271984,0.4890626,0.4981203,0.90152454,0.8785867,0.93565184,0.9128046,0.86951715,0.91601664,0.9171161,0.9007551,0.79983306,0.4847494,0.88263404,0.89347947,0.82108307,0.90148616,0.8243959,0.7799102,0.8986273,0.90776265,0.9314513,0.7576655,0.4525919,0.47994405,0.7576655,0.5257627,0.8850015,0.9130908,0.8237779,0.91538537,0.8462924,0.81885386,0.8833796,0.86530685,0.85487247,0.8974416,0.87748265,0.8717046,0.90656495,0.82482576,0.45617685,0.8997554,0.86319375,0.9025179,0.9568851,0.9164734,0.85265774,0.8832387,0.888983,0.8961527,0.88729185,0.9212026,0.8624578,0.47863087,0.38809216,0.89481336,0.9999999,0.921308,0.96347624,0.86305636,0.4525919,0.9751468,0.85434365,0.92701983,0.7769339,0.894246,0.92840254,0.8570203,0.87930644,0.8610165,0.886545,0.89210355,0.93479836,0.9403175,0.90858555,0.79084754,0.8962503,0.51497334,0.89560354,0.889474,0.9059816,0.8932663,0.9110899,0.9824169,0.9365045,0.90309656,0.85924625,0.8955376,0.85414875,0.92495954,0.7799102,0.88859034,0.89075327,0.8954724,0.8743332,0.91601664,0.879818,0.8607343,0.86507475,0.86077714,0.9442942,0.9059565,0.8652401
0.70911664,0.8413996,0.76381606,0.91901326,0.8966607,0.90859807,0.45798528,0.8145161,0.86364335,0.8436806,0.7893599,0.47459602,0.7563001,0.71850216,0.757784,0.76203334,0.51644194,0.53007185,0.8285009,0.8843448,0.9199587,0.89269674,0.76326394,0.9114828,0.9157527,0.9593484,0.78442866,0.48493737,0.8919253,0.82190007,0.82893384,0.90175104,0.7114061,0.72233886,0.8179523,0.94510037,0.92780304,0.74811435,0.45189732,0.47740203,0.74811435,0.5158098,0.8930054,0.9033339,0.7356868,0.91669154,0.746161,0.8271941,0.77590823,0.7617828,0.791969,0.9249368,0.87829,0.8319801,0.93661904,0.8557896,0.46299976,0.915704,0.84394234,0.9112123,0.9103286,0.8981024,0.73691404,0.883883,0.89055693,0.9027977,0.8973889,0.93547547,0.75248504,0.47526276,0.39127886,0.9214423,0.921308,1.0,0.92596483,0.86642784,0.45189732,0.9299053,0.7468718,0.9497204,0.7563001,0.88571906,0.9196794,0.7481025,0.90742075,0.751129,0.9002606,0.89221925,0.8618793,0.90879464,0.9327372,0.76990014,0.84828246,0.54721093,0.9184938,0.90568686,0.93246263,0.88354087,0.9490153,0.95167696,0.92696095,0.93680066,0.8274,0.898573,0.80695915,0.9308382,0.72233886,0.8898148,0.94053155,0.8851668,0.7756513,0.9114828,0.8516476,0.75161386,0.7693478,0.76518893,0.94710654,0.87454176,0.874619
0.81649256,0.8575907,0.86223674,0.8803586,0.90356064,0.8965776,0.45850495,0.78326917,0.83479977,0.8155509,0.7809845,0.4707148,0.7697375,0.8144462,0.7743764,0.84537435,0.4805462,0.4836738,0.90136564,0.86801094,0.94451064,0.9128118,0.8641604,0.9024878,0.9253857,0.9115039,0.7874797,0.46740383,0.86979747,0.8979943,0.8137569,0.9176228,0.8223849,0.7830316,0.9045222,0.88287705,0.9177635,0.7512013,0.4409303,0.46578786,0.7512013,0.5251054,0.8522709,0.911582,0.8029573,0.8910192,0.84080267,0.80322546,0.86802197,0.8628957,0.8379459,0.90064,0.82781285,0.891098,0.91004944,0.7968315,0.42891458,0.88022304,0.85523987,0.9210621,0.9532319,0.91514826,0.847451,0.8999363,0.8936037,0.89250064,0.88627154,0.9044563,0.8562125,0.47034717,0.37923676,0.90223604,0.96347624,0.92596483,1.0000001,0.8500681,0.4409303,0.9889889,0.84220177,0.93623567,0.7697375,0.8858988,0.94655496,0.8534479,0.86069864,0.8577449,0.8838677,0.87972426,0.9332315,0.9353273,0.93645847,0.7848675,0.9049551,0.5037711,0.91592395,0.8974073,0.918304,0.90128577,0.9034103,0.95894754,0.9415083,0.8967444,0.88929284,0.85479456,0.844605,0.93435574,0.7830316,0.8840211,0.88608456,0.9029485,0.87110406,0.9024878,0.8722288,0.8554641,0.85749006,0.8524897,0.9601302,0.8939492,0.83785874
0.7628759,0.91402346,0.73876613,0.8635277,0.88418067,0.9072236,0.46556795,0.912065,0.9459659,0.9495892,0.91607,0.5564058,0.8899519,0.7670687,0.8867439,0.8059794,0.5496464,0.5594811,0.80818534,0.9309843,0.85970396,0.9058261,0.7978794,0.8909016,0.8432407,0.8623485,0.9175962,0.51331806,0.90207016,0.80591565,0.9175631,0.8499567,0.75256103,0.8348233,0.78286284,0.8672555,0.86967033,0.87319505,0.48255107,0.48546025,0.87319505,0.5435042,0.896973,0.8950335,0.7779344,0.8974989,0.7666197,0.92235136,0.8232932,0.78601104,0.7655642,0.8836358,0.8548775,0.7586894,0.8886013,0.8967809,0.47122005,0.8971243,0.9525204,0.87091345,0.8589707,0.90196216,0.7754822,0.8515108,0.8649604,0.85768676,0.8543891,0.8779948,0.78866047,0.5245737,0.42530617,0.86884266,0.86305636,0.86642784,0.8500681,0.99999994,0.48255107,0.8462756,0.7755209,0.8531588,0.8899519,0.9177462,0.8593698,0.7815062,0.9005467,0.793475,0.85892,0.86372894,0.7881495,0.9111252,0.84074414,0.8904541,0.83692706,0.5678537,0.8764937,0.87801445,0.8830512,0.8824806,0.87685394,0.8783101,0.8717095,0.86267763,0.75264543,0.88297427,0.8133902,0.84810144,0.8348233,0.8866917,0.85327804,0.8766996,0.7995798,0.8909016,0.94369483,0.7863372,0.7818183,0.7769695,0.8851426,0.9145288,0.8917612
0.41456926,0.44933224,0.38472027,0.3945953,0.3910012,0.41690993,0.70934963,0.44739982,0.4988196,0.46581787,0.43478692,0.5472887,0.39807773,0.4380367,0.39847764,0.46319193,0.8109448,0.8130369,0.4094407,0.41470146,0.3851272,0.40301353,0.41410106,0.3867229,0.36942387,0.4694759,0.41804835,0.8650116,0.4725557,0.41426125,0.4451231,0.3922597,0.41288316,0.37648737,0.40896684,0.4546408,0.41351867,0.38965553,1.0000001,0.8011059,0.38965553,0.8469757,0.4213868,0.3922931,0.4914554,0.40567437,0.42334402,0.47368574,0.44554284,0.40229622,0.4119984,0.4294746,0.43906906,0.39711893,0.4352646,0.44588068,0.8046273,0.42924225,0.45201188,0.38504753,0.4180197,0.39482975,0.41450244,0.35496172,0.35468864,0.38445222,0.34824508,0.43463492,0.40952703,0.85752213,0.9252263,0.3872345,0.4525919,0.45189732,0.4409303,0.48255107,1.0000001,0.42575464,0.44714624,0.41453153,0.39807773,0.4150102,0.39271915,0.40490842,0.43429878,0.41374156,0.3518918,0.3605822,0.413031,0.4416036,0.39626426,0.39107522,0.39745855,0.8260264,0.38995677,0.3825252,0.42007327,0.3747875,0.39913115,0.4522872,0.39015397,0.38761336,0.41603822,0.39437404,0.4312531,0.38053036,0.37648737,0.4017961,0.40016943,0.36466223,0.41713834,0.3867229,0.45173225,0.41234145,0.43414262,0.43003023,0.44428977,0.42244717,0.43872762
0.81427145,0.86290973,0.8611921,0.89076865,0.91619456,0.90821934,0.46178126,0.7767758,0.829649,0.8137972,0.7747333,0.46100104,0.76203823,0.8116259,0.76632285,0.8420115,0.46927196,0.48159885,0.9035868,0.87074745,0.95214605,0.9203224,0.8672954,0.9180825,0.9376497,0.908457,0.7841431,0.46302122,0.8663695,0.90067667,0.8066178,0.9269123,0.8205687,0.7770414,0.9102823,0.8902126,0.92588216,0.74105567,0.42575464,0.4617319,0.74105567,0.51428103,0.8643828,0.92280686,0.800287,0.90544814,0.8441059,0.79400086,0.8705108,0.8685986,0.84764713,0.906864,0.83953744,0.89165145,0.9139615,0.8045585,0.42272526,0.8895409,0.8570433,0.9280578,0.96449935,0.9249916,0.848392,0.91365194,0.9093946,0.9133972,0.9048978,0.9070196,0.8580227,0.461241,0.3635177,0.9158216,0.9751468,0.9299053,0.9889889,0.8462756,0.42575464,1.0,0.84196234,0.94867074,0.76203823,0.89201677,0.95012397,0.85602176,0.8677021,0.85762125,0.9014809,0.8982378,0.94479966,0.9338062,0.9419069,0.77945167,0.9129714,0.4987362,0.92207587,0.90656745,0.92612433,0.91379684,0.919936,0.9685854,0.94425726,0.91337776,0.8863001,0.8749109,0.84720254,0.94784284,0.7770414,0.895885,0.90020686,0.9159343,0.87598044,0.9180825,0.8743663,0.85850096,0.8610927,0.8566501,0.95572513,0.89917123,0.8438065
0.97161317,0.85691756,0.90872335,0.7495322,0.7605987,0.77795076,0.54910785,0.73896515,0.77280545,0.7672649,0.73701054,0.4561751,0.74450636,0.94699156,0.7608011,0.95208955,0.45433515,0.43356046,0.9255444,0.7753462,0.7698984,0.806457,0.96960115,0.7753699,0.75016475,0.7286654,0.7629167,0.4747311,0.761875,0.92954195,0.75431687,0.7750108,0.97810715,0.79861546,0.93161285,0.74676687,0.7576664,0.7181777,0.44714624,0.4948085,0.7181777,0.5521429,0.7659602,0.78989255,0.9318365,0.77423483,0.95193064,0.7550892,0.97115445,0.9522859,0.8944657,0.75344986,0.7091001,0.8550768,0.76921,0.73387057,0.40946674,0.76380813,0.814789,0.76918,0.8486626,0.79961133,0.9680979,0.7631724,0.7633194,0.761073,0.7400384,0.753293,0.96463823,0.47239578,0.38737822,0.75801265,0.85434365,0.7468718,0.84220177,0.7755209,0.44714624,0.84196234,0.99999976,0.748773,0.74450636,0.7948777,0.761356,0.96367025,0.7372711,0.9582261,0.7519702,0.76062644,0.86746514,0.81528646,0.73445547,0.7460306,0.8814661,0.46168998,0.7595315,0.76257247,0.7755133,0.78498757,0.7824719,0.8204315,0.7625284,0.7748383,0.8430798,0.74824417,0.8553072,0.7602989,0.79861546,0.76743644,0.73998094,0.7787796,0.9540013,0.7753699,0.8406203,0.95868325,0.9556,0.9481785,0.76503605,0.83932567,0.76637834
0.71686363,0.84563184,0.7750829,0.9221543,0.9173038,0.91608596,0.41824895,0.76793855,0.8234914,0.8123743,0.77589965,0.4468805,0.75305086,0.7092352,0.75268435,0.7517977,0.4773863,0.48849803,0.8415368,0.8721734,0.95219165,0.9176769,0.7711406,0.92312974,0.9414788,0.9191148,0.779267,0.4552875,0.8761891,0.837406,0.816562,0.9177261,0.71986777,0.72048163,0.8340752,0.9254625,0.9535668,0.73924965,0.41453153,0.4351638,0.73924965,0.48746678,0.9004874,0.9184909,0.7146856,0.92674667,0.7448771,0.7831381,0.7772966,0.7687856,0.7822052,0.9143051,0.8666949,0.8383895,0.9350426,0.84254545,0.4365912,0.9177872,0.8346145,0.9250989,0.9270624,0.9171846,0.74481875,0.9104702,0.90922993,0.9253721,0.91390246,0.9380493,0.7603256,0.43998566,0.35029948,0.9245504,0.92701983,0.9497204,0.93623567,0.8531588,0.41453153,0.94867074,0.748773,0.99999994,0.75305086,0.897689,0.9472411,0.7533362,0.90696895,0.7560669,0.923635,0.92159486,0.89844286,0.9057722,0.9448583,0.77147824,0.86569405,0.50252986,0.9226321,0.92197955,0.93229353,0.9142721,0.9430518,0.94240725,0.9345753,0.92530155,0.82981277,0.9058418,0.79807794,0.9646072,0.72048163,0.89788043,0.92938864,0.9102247,0.7830717,0.92312974,0.84290516,0.75844574,0.7683221,0.7657185,0.94834644,0.8919116,0.88315153
0.7611168,0.8781011,0.6799687,0.7873788,0.78826946,0.8126617,0.39861313,0.8779875,0.8588029,0.8728819,0.96331364,0.56599855,1.0,0.75235,0.98524296,0.76317203,0.49258047,0.47340417,0.7400403,0.83419496,0.7769226,0.820109,0.77033687,0.79873717,0.76138467,0.7637368,0.9702868,0.4491609,0.78055197,0.7423867,0.91236794,0.75430346,0.74009883,0.87404746,0.7198252,0.7686084,0.79504967,0.96209407,0.39807773,0.42639077,0.96209407,0.49893525,0.80881596,0.8014666,0.74393594,0.82324386,0.7301034,0.86324966,0.7870372,0.7559727,0.71031094,0.78551984,0.79326546,0.68581265,0.77604157,0.81281865,0.39200038,0.8271504,0.8987352,0.77896297,0.77023697,0.81031835,0.7508672,0.76311475,0.77331376,0.7520822,0.76224935,0.77464175,0.76468253,0.45501053,0.34453523,0.76867414,0.7769339,0.7563001,0.7697375,0.8899519,0.39807773,0.76203823,0.74450636,0.75305086,1.0,0.8436493,0.77423507,0.7544359,0.7833241,0.77293205,0.7684394,0.7944899,0.7237419,0.84149885,0.74770665,0.9785128,0.78351057,0.4873026,0.7737781,0.7764981,0.7790688,0.79931766,0.77347934,0.7821911,0.7894882,0.7633533,0.6821286,0.8012596,0.76628387,0.7575712,0.87404746,0.7904649,0.75238234,0.7907462,0.7603466,0.79873717,0.88649064,0.75477624,0.7375437,0.7331146,0.7965721,0.84539914,0.8217189
0.7984923,0.915861,0.7820382,0.9026204,0.9192275,0.93213105,0.419595,0.8557052,0.90349793,0.91132456,0.86556065,0.478021,0.8436493,0.77332306,0.84339553,0.8092778,0.48201916,0.5164863,0.85432297,0.93119013,0.90484047,0.96390355,0.83796686,0.96401036,0.90324414,0.877799,0.8772076,0.44808313,0.87866545,0.8521861,0.8826461,0.90234643,0.7918509,0.8047165,0.8444526,0.8667846,0.90387875,0.8268664,0.4150102,0.42684108,0.8268664,0.4860655,0.9283198,0.9493648,0.769534,0.94460416,0.805213,0.8679379,0.83870625,0.83119977,0.80101126,0.92479634,0.85873103,0.7898408,0.926975,0.89559853,0.4254595,0.9375542,0.92173034,0.9406595,0.8928672,0.9559842,0.81252146,0.9193691,0.92077327,0.90058124,0.9139708,0.89945126,0.8280988,0.45567417,0.35448408,0.93475723,0.894246,0.88571906,0.8858988,0.9177462,0.4150102,0.89201677,0.7948777,0.897689,0.8436493,1.0,0.89689374,0.8208947,0.9068929,0.8281969,0.9146831,0.9187229,0.850504,0.9197141,0.8979413,0.8435605,0.8877735,0.51841676,0.93373597,0.9283036,0.9397551,0.94771147,0.9200196,0.90654266,0.90662247,0.89893174,0.7847914,0.92595863,0.83957016,0.9018646,0.8047165,0.93308264,0.87568665,0.93610597,0.83852553,0.96401036,0.92365646,0.8249865,0.81517285,0.8165357,0.90689,0.9544081,0.92083406
0.74599314,0.84999895,0.79773945,0.9005729,0.9200562,0.90610427,0.3931289,0.78268236,0.83699733,0.8260919,0.78909105,0.46612525,0.77423507,0.7260893,0.7757716,0.76343405,0.45938963,0.47066858,0.87055576,0.9051102,0.9789636,0.9410881,0.8031597,0.9352508,0.9485575,0.891266,0.79790336,0.4354677,0.88072604,0.86234474,0.8207515,0.91600204,0.74898356,0.7682481,0.85409236,0.89112693,0.93647385,0.7583854,0.39271915,0.4182281,0.7583854,0.47958198,0.8800808,0.9443996,0.71205235,0.9254353,0.76092225,0.7949595,0.80095595,0.7984377,0.78395796,0.90159976,0.8412187,0.85690486,0.9179752,0.83131075,0.39455664,0.89983684,0.8639778,0.9208415,0.9337779,0.9478339,0.7733669,0.9292624,0.9352213,0.9262383,0.9256034,0.9244371,0.788223,0.42745066,0.3208931,0.9095861,0.92840254,0.9196794,0.94655496,0.8593698,0.39271915,0.95012397,0.761356,0.9472411,0.77423507,0.89689374,0.9999999,0.78538066,0.9113986,0.7895718,0.92171204,0.92299724,0.9042423,0.9104411,0.94339514,0.79458356,0.86050564,0.47950494,0.9231672,0.94864523,0.91476333,0.9298091,0.92602456,0.9425173,0.95142794,0.9233961,0.8411317,0.8924807,0.78578603,0.9626472,0.7682481,0.90733004,0.91688263,0.9378611,0.8051809,0.9352508,0.8712613,0.7857103,0.7787261,0.77337784,0.9424408,0.9037161,0.84775275
0.9769206,0.8529953,0.94382286,0.7513689,0.79862237,0.79232574,0.5127396,0.7505025,0.7796467,0.7820382,0.740445,0.43091637,0.7544359,0.95549726,0.76832914,0.96209985,0.4114385,0.40668592,0.9419707,0.80156815,0.79564106,0.83089805,0.995169,0.8040346,0.7848425,0.73161954,0.7759928,0.43051973,0.75025856,0.9479771,0.7488416,0.80166876,0.9812886,0.8409001,0.95138896,0.7270351,0.75402796,0.72948444,0.40490842,0.45918223,0.72948444,0.51337177,0.75830495,0.82568306,0.9186294,0.7801591,0.9840889,0.7606824,0.98160267,0.99636286,0.9045465,0.7830454,0.691172,0.8827345,0.7841015,0.7399181,0.36133647,0.76664495,0.8496902,0.8146124,0.8728898,0.8324857,0.99595755,0.8151727,0.8113284,0.78781545,0.78463334,0.73832107,0.99316764,0.44181022,0.34735218,0.79716885,0.8570203,0.7481025,0.8534479,0.7815062,0.40490842,0.85602176,0.96367025,0.7533362,0.7544359,0.8208947,0.78538066,1.0000001,0.7360759,0.9943423,0.785816,0.7847092,0.88992906,0.8327849,0.7722808,0.76111233,0.9195406,0.4267281,0.80413747,0.7998638,0.80949813,0.83502245,0.79925835,0.82731247,0.7907405,0.796933,0.8616016,0.7503617,0.85571253,0.7851743,0.8409001,0.8052413,0.75310874,0.8287513,0.9924217,0.8040346,0.8783125,0.99656945,0.98003465,0.9781507,0.7769418,0.8502327,0.7430086
0.7037868,0.8795148,0.72476965,0.90317386,0.88158154,0.90529805,0.42526907,0.819196,0.886658,0.869786,0.82437,0.5023846,0.7833241,0.6962993,0.7792595,0.7454355,0.5087029,0.5266909,0.8262725,0.9193677,0.8884251,0.915424,0.76373327,0.924396,0.8648183,0.8827578,0.81415105,0.4723269,0.92878157,0.8186744,0.86051095,0.8826106,0.70636994,0.7172924,0.7962538,0.90549135,0.9150809,0.77458453,0.43429878,0.4460258,0.77458453,0.49027407,0.92721826,0.9125876,0.7189871,0.9429305,0.71911156,0.83811927,0.77355194,0.7444338,0.76677024,0.8832742,0.8731328,0.7797513,0.9375222,0.9068537,0.45006874,0.93613935,0.8642212,0.87156284,0.85676163,0.91512525,0.7269329,0.86207056,0.8753752,0.87599915,0.87369525,0.9523275,0.74725246,0.4732534,0.37431288,0.8862048,0.87930644,0.90742075,0.86069864,0.9005467,0.43429878,0.8677021,0.7372711,0.90696895,0.7833241,0.9068929,0.9113986,0.7360759,1.0,0.7407683,0.90735894,0.90303624,0.80572534,0.8642703,0.86468315,0.787168,0.80631894,0.5247824,0.8787588,0.93127596,0.896876,0.8894912,0.91673607,0.8983114,0.8790659,0.8912078,0.7716745,0.9224413,0.7883658,0.8938041,0.7172924,0.90705204,0.89461946,0.87898684,0.7603469,0.924396,0.8666005,0.7389307,0.7417866,0.73477805,0.8960297,0.90244025,0.9202379
0.9756913,0.8616993,0.9368602,0.7596136,0.801178,0.7940012,0.5168276,0.7606323,0.7887251,0.7901456,0.75675553,0.44786277,0.77293205,0.95185554,0.7853874,0.9588903,0.4250942,0.41802895,0.93671274,0.8034529,0.7968809,0.83656704,0.9929569,0.80742955,0.78475314,0.74391055,0.79123753,0.44512868,0.75743306,0.94480383,0.7600621,0.8085575,0.9766006,0.85287213,0.9466678,0.7320181,0.75938815,0.7446522,0.41374156,0.46680158,0.7446522,0.5250561,0.76065254,0.82989633,0.9160124,0.7859689,0.9762334,0.7721747,0.9816711,0.9918022,0.9002714,0.78505665,0.6953224,0.8758138,0.78822726,0.74395645,0.37170118,0.77429116,0.8587918,0.81732464,0.87421954,0.8355439,0.99308324,0.8145863,0.8100461,0.7865912,0.7844104,0.7442453,0.99542236,0.45425752,0.35793933,0.79932964,0.8610165,0.751129,0.8577449,0.793475,0.41374156,0.85762125,0.9582261,0.7560669,0.77293205,0.8281969,0.7895718,0.9943423,0.7407683,0.99999976,0.78436196,0.7847656,0.8891622,0.8412962,0.77513874,0.774549,0.92051995,0.43710226,0.8066916,0.8017597,0.81269807,0.83636165,0.79868793,0.83036304,0.79587185,0.79606736,0.85852146,0.7524388,0.8627284,0.7835105,0.85287213,0.80904716,0.7520653,0.8290967,0.9876549,0.80742955,0.88517624,0.99246204,0.9706656,0.9704313,0.78647995,0.8546845,0.74446964
