0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
12.9674425,10.060825,11.233502,8.542692,5.5434403,6.876843,22.315357,11.892994,10.475076,10.260322,11.871934,20.758856,12.501621,13.728776,12.368747,12.575386,21.004957,20.664005,9.20386,7.120095,5.871479,5.127272,11.41906,4.967802,5.7407737,9.95801,11.521857,21.90987,10.36881,9.334961,11.056159,6.6960607,12.988057,12.157737,9.598077,9.477032,8.40023,12.706551,22.744246,21.848465,12.706551,20.610428,8.280855,3.8768156,13.934548,6.9048004,11.963188,11.6146145,11.664256,11.059444,11.280775,6.7435236,11.063709,10.361746,7.227717,10.047331,22.722912,8.355087,8.767456,4.824839,6.9427233,4.329858,12.129548,2.2697868,0.0,4.2592106,3.8419285,9.697935,11.608944,21.888268,24.169092,4.925669,8.678162,8.499692,8.530002,9.436583,22.744246,7.87947,13.012937,7.8644075,12.501621,7.283856,6.6722198,11.627429,9.129273,11.646762,5.850145,5.319264,8.594629,8.688334,6.3393183,11.98178,8.254373,20.509472,4.3815675,4.8229218,5.629573,4.1447663,5.8084736,7.6984324,7.034987,5.199425,11.205754,7.526811,12.173218,6.035082,12.157737,6.5393286,6.926496,2.1793194,10.812208,4.967802,8.341166,11.511,11.600561,11.530377,8.371338,7.4546175,10.355955
13.5384445,10.170696,11.740562,7.43071,5.793627,6.428228,21.693174,12.380125,10.68594,10.759696,12.267477,20.856564,13.039842,14.041668,12.9194765,12.848664,20.573233,20.321003,9.479497,7.901835,6.3206496,6.0432105,12.022232,5.6957664,6.680248,9.538272,12.068615,21.299942,9.8154745,9.688467,11.156803,6.617769,13.509005,13.137799,9.836228,8.823199,8.002996,13.138481,22.175566,21.10009,13.138481,20.066803,8.202363,4.958882,13.818862,6.7971044,12.494134,12.055308,12.096591,11.849829,11.246788,6.597179,10.405031,10.074879,7.4214144,10.124214,21.96816,8.434744,9.735178,5.9529934,7.124807,5.3252406,12.687794,4.6971035,4.2592106,0.0,4.1048737,9.342714,12.1666,21.553396,23.615831,6.048717,8.369089,7.9838314,8.55117,9.651509,22.175566,7.68342,13.045276,7.111095,13.039842,8.128253,7.102128,12.301091,9.077085,12.315231,5.960119,5.0590897,8.4445095,9.148147,7.050112,12.295201,8.620229,20.059288,5.705903,6.1094537,6.243964,5.9708037,5.6356235,7.5926075,7.602326,5.061663,11.074645,7.222019,11.82807,6.1622252,13.137799,7.3356256,5.4293237,4.776232,11.5178995,5.6957664,9.368869,12.174091,12.031157,11.961422,8.355738,8.14301,9.981198
13.772943,10.485803,11.901408,7.6989965,4.9769177,6.2410765,22.265217,12.191591,10.726205,10.576757,12.08,20.63724,12.819033,14.449492,12.698046,13.29396,20.934946,20.702877,10.1662,7.623368,6.4510555,6.068599,12.185692,5.068891,6.025519,9.737071,11.89999,21.91572,10.448624,10.246147,11.286166,6.9562535,13.788085,12.832687,10.421993,9.428765,8.447173,12.868918,22.878733,21.958431,12.868918,20.755468,8.667929,4.850159,14.399238,7.1624165,12.752721,11.953597,12.3083515,11.883919,11.666295,5.8740473,10.505445,10.307142,7.355114,10.257123,22.611795,8.44599,9.57629,5.4178457,7.493035,5.4552546,12.958344,4.4334564,3.8419285,4.1048737,0.0,9.54297,12.354993,21.91033,24.181198,5.2704043,8.756234,8.248165,8.830538,9.812795,22.878733,8.083008,13.65063,7.6698494,12.819033,7.6016006,7.1592193,12.432338,9.20474,12.41812,4.459135,4.715532,8.784359,8.816035,6.2518334,12.043367,8.665359,20.498276,5.2330284,5.418453,5.9328237,5.3961997,6.0151477,7.786405,7.2680078,5.7390585,11.518388,7.651736,12.321061,6.3048334,12.832687,7.0394354,6.0923333,4.5724626,11.691275,5.068891,9.21269,12.365769,12.343089,12.31108,8.439225,8.277594,10.481765
14.352167,9.483687,13.879513,8.109652,9.547596,8.312904,21.183582,11.030344,9.014937,9.670316,11.166525,19.931694,12.305356,14.541185,12.290934,13.327391,19.758928,19.493376,11.184697,8.2837,7.317143,7.952998,12.836199,7.59753,8.731924,7.7428713,11.434375,20.386335,8.00352,11.476508,10.056387,9.444539,14.217782,13.81977,12.006803,6.5448737,5.8854384,12.490562,21.092617,20.682755,12.490562,19.937527,7.5934725,8.29467,13.851003,6.6747875,13.947838,10.539562,12.387222,13.321845,12.4689455,9.171366,8.4942045,12.168995,7.3294373,9.115648,20.671637,7.0719414,9.862601,9.393626,8.949207,8.030911,13.789388,10.199021,9.697935,9.342714,9.54297,0.0,13.222955,20.633724,22.466429,9.165337,7.214449,6.41089,7.984535,8.81489,21.092617,7.887405,13.13842,6.4190516,12.305356,8.071681,7.128186,13.532255,5.5590343,13.355683,8.339024,8.886908,10.754909,8.194338,9.156288,12.253146,11.4548235,19.256012,9.487677,8.1612015,8.619378,9.176942,7.537321,6.772629,7.4331336,8.735186,12.58299,7.539233,11.692233,7.1793885,13.81977,8.468978,8.493452,9.539463,12.9584675,7.59753,9.788856,13.480758,13.303841,13.440433,6.5731134,8.038589,7.491335
4.332909,9.874877,6.719473,12.827652,11.952536,12.030412,19.893728,13.142132,12.122827,12.178451,13.168959,21.2154,12.982278,6.0744777,12.574895,5.478924,21.646584,21.741236,6.3761597,11.6931095,12.071066,10.7542305,2.3202782,11.615283,12.437284,13.255628,12.447035,21.431604,12.846414,5.7879233,12.877776,11.612656,3.9503953,10.891376,5.9135876,13.529551,12.888517,13.587179,22.087616,20.77219,13.587179,19.579271,12.647959,10.967976,7.623217,12.071119,3.8934293,12.79388,3.8156195,2.8283083,8.01188,12.312062,14.539292,9.508757,12.135244,13.266672,22.870481,12.357329,10.221495,11.430425,9.450343,10.824504,2.6936202,11.521643,11.608944,12.1666,12.354993,13.222955,0.0,21.344416,23.344553,11.873751,9.872309,13.042371,10.122776,12.070274,22.087616,10.066666,5.1138988,13.035838,12.982278,10.964171,12.30018,2.2500079,13.272253,1.8380052,12.238929,12.228823,8.784229,10.696328,12.73517,12.917425,7.4918537,21.300909,11.736602,11.767107,11.439789,10.889187,11.754915,10.884632,12.11278,11.854834,10.127984,12.98322,9.735252,12.378453,10.891376,11.404951,13.086162,11.087422,3.03317,11.615283,9.193907,2.7436602,4.263804,4.2282443,12.301072,10.10496,13.146042
21.550312,20.058542,21.731163,21.16756,21.175327,20.88195,17.062176,20.295877,19.037586,19.53754,20.33749,17.41066,20.999004,21.18202,21.02303,20.478655,11.256497,12.738951,21.366009,20.623177,21.587952,21.066465,21.219772,21.350218,21.873522,20.01728,20.592783,12.629751,19.866392,21.108297,20.181639,21.206017,21.55942,21.537376,21.490833,20.307007,21.229933,21.26399,11.391415,17.73313,21.26399,11.770838,20.809515,21.177195,20.081295,20.978415,21.24848,19.844015,20.70305,21.490683,20.95008,20.668903,20.808836,21.57489,20.702291,20.410027,16.938793,20.424955,20.017576,21.451994,20.94679,21.205585,21.491358,21.927418,21.888268,21.553396,21.91033,20.633724,21.344416,0.0,10.948835,21.289265,20.423529,20.233877,20.644983,19.300114,11.391415,20.8337,20.93888,21.187597,20.999004,20.733152,21.488316,21.53628,20.40713,21.272577,21.819498,21.814013,21.559374,20.256607,21.402483,21.251183,21.219833,13.277722,21.312307,21.36363,20.799236,21.501745,21.01184,20.29862,21.447708,21.26525,21.472271,21.306938,20.496199,21.636099,21.537376,20.62326,21.123579,21.71306,21.209372,21.350218,19.936668,21.398495,21.061022,21.109419,20.495909,20.60803,20.689533
23.362461,22.231504,23.601036,23.100853,23.403648,22.863543,16.825884,22.09384,20.979399,21.624111,22.389484,21.076864,23.233057,22.805786,23.247932,22.207638,13.68936,14.398412,23.365543,22.778498,23.7509,23.275194,23.342152,23.450283,23.989542,21.719961,22.881268,14.140577,21.67572,23.098104,22.174871,23.396769,23.413908,23.699354,23.354422,22.050278,23.101631,23.217346,8.330868,16.478159,23.217346,13.9636545,22.720655,23.396856,21.525843,23.062138,22.938246,21.612207,22.713049,23.497795,22.744022,22.524538,22.553291,23.545296,22.470987,22.19014,15.416437,22.481953,22.280634,23.484524,22.991457,23.391726,23.3368,24.149143,24.169092,23.615831,24.181198,22.466429,23.344553,10.948835,0.0,23.370352,22.32475,21.984869,22.55259,21.391539,8.330868,22.84777,22.771952,23.028936,23.233057,22.774113,23.611599,23.501102,22.434042,23.284899,24.07831,24.090387,23.418653,22.459042,23.443964,23.470451,23.393105,14.221131,23.349144,23.523241,22.73541,23.769978,23.067587,22.196642,23.515821,23.311556,23.34799,23.298727,22.528107,23.708576,23.699354,22.920954,23.108475,23.972483,23.1818,23.450283,22.22979,23.305529,22.722452,22.726746,22.324541,22.850243,22.458496
13.303475,10.062846,11.556975,8.285508,5.710405,6.267167,21.814945,11.333141,9.922891,9.842026,11.587718,20.559473,12.557686,13.783284,12.419459,12.572689,20.40275,19.719456,9.897097,7.6560583,7.2163177,6.3075514,11.7206745,4.932562,5.696359,8.524984,11.527021,21.398136,9.950905,9.843753,10.73768,6.3571043,13.29432,12.889365,9.886387,8.820833,8.242037,12.656377,22.071503,21.269054,12.656377,20.270105,7.925979,5.585915,13.689624,7.0791845,12.040345,11.0100565,11.884821,11.384181,11.209219,5.261746,10.64892,10.761356,5.0055513,9.693942,21.94084,7.567501,9.224684,3.2926643,7.132236,6.0736995,12.427318,4.7797046,4.925669,6.048717,5.2704043,9.165337,11.873751,21.289265,23.370352,0.0,8.395086,7.1500926,8.130194,9.229041,22.071503,7.5531473,13.093969,7.1279044,12.557686,6.561089,7.840438,11.9985895,8.663416,11.913747,5.666695,6.1879587,9.141538,8.1355505,5.208594,12.229569,8.241585,19.550083,3.1863492,5.5263195,2.6451907,4.9407835,5.618751,7.2662106,6.9604716,6.19434,11.165373,7.5515723,11.785354,6.280721,12.889365,6.5439005,7.5196667,5.1085167,10.997711,4.932562,8.8105135,11.801031,11.651092,11.546497,7.359891,7.8576655,9.409288
11.383203,9.109457,10.253985,8.487628,8.490589,7.88613,19.913801,11.354852,9.997891,10.45796,11.721924,20.2017,12.344062,11.146238,12.23312,10.171065,20.029484,19.744577,8.364449,8.921159,6.630243,7.684064,9.639113,7.48975,7.535032,8.040317,11.642271,20.213072,8.830937,8.6191635,10.853919,8.182131,11.2348795,12.316138,8.527702,7.8012867,6.8024592,12.777056,20.901518,20.137213,12.777056,19.17514,8.743158,7.6454654,11.01177,7.488039,10.381815,10.914242,9.089252,9.777376,9.85188,8.275897,9.147656,9.531075,7.8973627,10.769459,20.915985,8.141191,9.505509,8.112339,5.412442,7.5014334,10.291479,8.946897,8.678162,8.369089,8.756234,7.214449,9.872309,20.423529,22.32475,8.395086,0.0,7.1675014,4.9757895,9.442495,20.901518,4.11119,10.184934,7.017398,12.344062,8.361119,6.9843373,10.095508,8.932931,9.935646,8.766789,8.586229,6.806854,6.3019934,7.88464,11.975423,8.450432,19.345247,8.377915,8.627558,7.904548,8.527265,7.6851325,3.4209714,6.539324,8.0469265,10.004545,8.355551,9.920388,7.1589074,12.316138,8.541518,8.5516405,8.432531,9.4201,7.48975,8.920068,9.955253,9.709903,9.837291,6.081062,7.9387894,9.50148
14.245054,10.13648,12.653508,7.2520328,8.289339,7.7106066,20.512205,10.777211,9.133765,9.850873,11.636625,20.031782,12.700912,13.984271,12.614326,12.737385,19.25286,18.87542,10.8870535,8.537749,7.314862,8.40668,12.787479,7.56972,7.517315,5.0347366,11.889259,19.956232,8.330794,10.98882,10.417944,8.066992,14.182813,13.618849,11.265859,5.911021,6.895002,12.809941,20.649406,19.922361,12.809941,19.12317,8.2913885,7.9467034,13.275751,7.301385,13.140309,10.462455,12.408708,12.807733,11.59556,6.9733396,8.998038,10.772663,6.409068,9.599044,20.530142,7.333256,9.968021,7.6384845,7.70631,8.166398,13.539883,8.811847,8.499692,7.9838314,8.248165,6.41089,13.042371,20.233877,21.984869,7.1500926,7.1675014,0.0,6.9998584,9.135328,20.649406,6.824901,13.22356,5.7669115,12.700912,8.535203,7.315002,13.19675,7.6854825,13.093529,8.110403,8.475082,9.769421,7.660981,6.6959305,12.369737,10.078584,18.465635,7.3002276,7.8572206,6.591777,8.789037,5.729499,5.550387,6.922791,6.405398,10.945868,8.103493,11.230186,6.808335,13.618849,8.325937,6.2239056,8.71997,12.399584,7.56972,9.733595,13.093502,12.505829,12.582911,5.829032,9.024328,9.019472
11.522487,9.80891,9.843593,8.988002,8.140292,8.36358,20.830694,11.939303,10.343045,10.982035,12.129516,20.432768,12.592002,11.560428,12.424412,10.454508,20.256788,20.086975,8.391862,9.349454,6.178801,7.7150207,9.861219,8.108171,7.174853,7.643115,12.04619,20.608223,9.345325,8.461327,11.127126,7.5116377,11.331934,12.275758,8.297069,8.834,7.4819994,13.001675,21.18492,20.471142,13.001675,19.24902,9.955465,7.745359,11.688062,8.539271,10.600015,11.42964,9.692915,9.892704,10.457135,8.183976,10.885925,8.810812,7.7855296,11.651597,21.489353,8.942592,9.825556,7.330863,5.6575537,7.593263,10.499016,8.313575,8.530002,8.55117,8.830538,7.984535,10.122776,20.644983,22.55259,8.130194,4.9757895,6.9998584,0.0,9.931331,21.18492,2.7453353,10.629474,6.5871572,12.592002,8.728255,6.0569534,10.249498,9.643118,10.080663,8.905965,9.099595,6.8996315,6.5939918,6.5993214,12.193166,8.116923,19.627441,7.5516043,8.348012,7.405925,8.232535,8.049592,5.24716,6.3037276,8.344982,8.905497,9.895546,10.283227,6.72013,12.275758,8.761909,8.772027,8.157312,9.567945,8.108171,9.242203,10.170014,10.011127,10.160114,5.1774807,8.46837,10.468321
12.888943,7.477356,13.306645,9.40553,8.772797,7.7709966,20.380966,7.4250445,5.7620234,5.5984516,7.358656,18.4607,8.567535,12.745392,8.650992,11.521372,18.608164,18.299717,11.506054,6.5996957,9.653452,7.8832493,11.835467,8.403148,10.216903,9.270332,7.3804603,19.423944,7.935011,11.469567,7.238496,9.953333,13.1545315,10.532202,12.286994,9.18931,9.243139,9.106907,20.090319,19.780527,9.106907,18.590803,8.140454,8.281657,12.1818075,8.100552,12.6110115,7.0193925,11.044264,12.153533,12.31422,8.676422,9.820382,12.877063,8.487238,8.127657,20.385838,8.103551,5.507487,9.200007,9.646754,8.014415,12.530316,9.954199,9.436583,9.651509,9.812795,8.81489,12.070274,19.300114,21.391539,9.229041,9.442495,9.135328,9.931331,0.0,20.090319,10.068373,12.469185,9.805288,8.567535,7.246894,9.65123,12.309273,7.9690294,11.949391,9.635627,9.520471,12.056716,7.566128,10.256144,8.56996,10.448951,18.058739,8.976871,8.931269,8.669445,8.831665,8.892729,8.803618,9.157829,9.426323,13.067684,8.705388,11.047668,10.041046,10.532202,8.447922,9.753514,9.035921,11.73383,8.403148,6.006518,12.162845,12.171954,12.271606,8.581575,7.459668,8.386895
22.113623,20.94115,22.442593,21.929955,22.144232,21.544115,16.245712,20.75521,19.644909,20.358671,21.164202,20.146809,22.036005,21.637465,21.975151,21.015974,13.02716,12.903647,22.086754,21.38797,22.25839,21.875252,22.032423,22.053572,22.559752,20.321177,21.604345,11.049187,20.445051,21.881979,20.885208,22.095936,22.13833,22.494236,22.15714,20.718737,21.66117,22.073904,0.0,13.329353,22.073904,11.664641,21.393858,22.013565,20.33114,21.645506,21.762964,20.344988,21.399607,22.231045,21.614534,21.285486,21.279516,22.307415,21.175545,20.916025,13.373349,21.203577,20.78103,22.172531,21.623552,21.981792,22.096085,22.824055,22.744246,22.175566,22.878733,21.092617,22.087616,11.391415,8.330868,22.071503,20.901518,20.649406,21.18492,20.090319,0.0,21.481659,21.415058,21.639597,22.036005,21.458889,22.104727,22.215862,21.113617,22.025978,22.781246,22.69896,21.992233,21.030886,22.02923,22.191671,22.097141,12.417265,22.052109,22.1974,21.414545,22.42618,21.784945,20.769274,22.062311,22.041664,21.991737,21.923529,21.334633,22.340017,22.494236,21.60344,21.834097,22.592712,21.918266,22.053572,20.805256,22.065073,21.532398,21.573923,20.958189,21.44203,21.141014
11.600058,9.634589,9.888818,8.597963,7.5956473,7.887942,20.784204,12.130599,10.515613,11.047869,12.314619,20.632399,12.81322,11.656272,12.656857,10.575813,20.487604,20.142313,8.302713,9.264385,5.743198,7.382768,9.754316,7.4411087,6.5648317,7.7837996,12.152637,20.706926,9.478325,8.356057,11.351055,7.0823827,11.397639,12.455597,8.049733,8.564687,7.1106524,13.27773,21.481659,20.563547,13.27773,19.478848,9.550142,7.245172,11.777951,7.9653735,10.498348,11.707382,9.608548,9.692855,10.150526,7.9330025,10.518941,8.794459,7.6235714,11.441052,21.619438,8.59935,9.775963,7.005939,4.9340076,7.147101,10.474067,7.7300467,7.87947,7.68342,8.083008,7.887405,10.066666,20.8337,22.84777,7.5531473,4.11119,6.824901,2.7453353,10.068373,21.481659,0.0,10.645421,5.916613,12.81322,8.502319,5.8566837,10.166931,9.409424,10.09242,8.211162,8.378049,6.281765,6.679522,6.3161306,12.357435,7.774095,19.740797,7.2782316,7.975228,7.052436,7.700584,7.339548,4.605012,6.1607604,7.65292,9.030135,9.195271,10.20746,5.9957566,12.455597,8.315872,8.21993,7.5993958,9.392934,7.4411087,9.175734,10.070497,9.892169,10.024602,5.4626713,8.266565,10.285672
4.6145425,10.086283,8.175763,13.313044,13.112386,12.5481,19.33773,13.44116,12.460863,12.666999,13.611951,21.057446,13.557673,6.2912283,13.08421,5.936169,21.104172,21.391335,7.4191146,12.507394,12.86169,11.76396,4.7487154,12.602752,13.415566,13.680597,13.01567,20.804585,12.945982,7.177688,13.101184,12.696718,4.051259,12.082163,7.133971,13.304794,13.141594,14.156666,21.415058,20.249557,14.156666,19.009735,12.837376,12.223971,7.0366254,12.592573,5.9433055,13.074033,4.6165786,5.9430876,8.674539,13.198468,14.461045,10.346944,12.769898,13.66125,22.205875,12.866134,11.405151,12.827602,10.418534,11.946851,4.885358,13.069049,13.012937,13.045276,13.65063,13.13842,5.1138988,20.93888,22.771952,13.093969,10.184934,13.22356,10.629474,12.469185,21.415058,10.645421,0.0,13.377416,13.557673,11.998103,13.086039,5.194938,13.564468,5.562838,13.313081,13.122079,9.883553,11.419425,13.793627,13.537532,9.266212,20.787647,13.070908,12.996897,12.57294,12.424641,12.375771,11.229021,12.998111,12.619744,10.78642,13.340409,10.167842,13.126415,12.082163,12.715694,13.565295,12.595304,5.824439,12.602752,10.598674,5.5361533,5.705778,6.1544876,12.851265,10.685594,12.86618
14.273063,10.191854,12.550577,7.235741,7.5252085,7.5184083,21.54672,12.3254385,10.6592045,11.049305,12.244693,20.850613,13.016614,14.433093,12.983793,13.215936,20.288507,19.965435,10.607528,9.179652,5.726614,7.482786,12.764209,7.1842675,6.3450456,7.2899165,12.253754,20.807873,9.093767,10.659957,11.019271,7.493583,14.191292,13.907823,10.899449,7.036116,5.6113396,13.284846,21.639597,21.01066,13.284846,19.957624,8.155218,7.421793,14.038328,6.9881163,13.3895235,11.971889,12.5587,12.812669,12.098158,7.58461,9.56173,10.70712,6.602664,10.23734,21.317596,7.3953648,10.477976,7.127249,7.052628,7.486893,13.537453,7.851321,7.8644075,7.111095,7.6698494,6.4190516,13.035838,21.187597,23.028936,7.1279044,7.017398,5.7669115,6.5871572,9.805288,21.639597,5.916613,13.377416,0.0,13.016614,8.247192,6.008052,13.260219,7.866363,13.16486,7.208619,7.3352423,8.486262,7.9384747,6.13722,12.544446,9.63135,19.623184,7.229585,7.2657404,6.72769,7.65872,6.169935,6.1902394,6.6534824,7.083535,11.011845,7.9529786,11.699661,4.9281754,13.907823,8.204212,6.892755,7.8317513,12.381358,7.1842675,10.223979,13.111851,12.737206,12.778606,5.873979,8.53188,8.869295
13.178629,9.116633,15.048213,12.032272,12.10923,11.303931,22.001057,9.021766,9.630562,9.183467,5.004324,18.587212,0.0,13.389941,3.1923838,12.977485,20.08556,20.346844,13.641842,10.526111,12.436041,11.127678,12.849541,11.696823,12.878607,12.5031185,4.5250483,21.016434,12.183084,13.484639,7.6849976,13.025076,13.738166,9.38917,14.214786,12.463496,11.860736,5.1011915,22.036005,21.269932,5.1011915,19.826437,11.37503,11.654654,13.374779,10.920608,13.844126,9.58145,12.343104,13.227904,14.0394535,12.073438,11.975235,14.989514,12.334155,11.236065,22.228312,10.78889,8.265121,12.318017,12.590687,11.4005165,13.441473,12.839431,12.501621,13.039842,12.819033,12.305356,12.982278,20.999004,23.233057,12.557686,12.344062,12.700912,12.592002,8.567535,22.036005,12.81322,13.557673,13.016614,0.0,10.262245,12.497822,13.296397,12.076804,12.766372,12.627428,11.941084,14.0383415,10.362474,13.202614,3.8689685,12.293958,20.009453,12.438366,12.372873,12.224309,11.784793,12.374782,12.098172,12.0081005,12.684926,15.107975,11.626684,12.663615,12.964081,9.38917,11.818188,12.986389,12.026085,13.078388,11.696823,8.755994,13.276625,13.628132,13.712245,11.7210045,10.268929,11.024762
11.965098,7.4468627,12.247003,8.007295,7.377062,6.693295,21.350832,9.603519,7.7868986,7.505368,9.380714,20.104397,10.262245,12.650871,10.231931,11.493822,20.041023,19.267557,10.101711,6.6515265,8.009174,4.922465,10.672884,4.865479,8.089863,8.822741,9.052282,20.777197,8.901257,10.083982,8.710927,8.091254,12.151822,11.52062,10.483867,9.286419,7.9963503,10.7144575,21.458889,20.988329,10.7144575,19.823366,6.843562,5.7961893,12.498607,6.00388,11.605848,9.234164,10.615748,10.873991,11.44042,7.029211,9.753211,12.10275,6.924678,8.241159,21.355171,6.366547,7.124855,6.2883773,8.469002,5.4117303,11.530931,7.3959427,7.283856,8.128253,7.6016006,8.071681,10.964171,20.733152,22.774113,6.561089,8.361119,8.535203,8.728255,7.246894,21.458889,8.502319,11.998103,8.247192,10.262245,0.0,8.323817,11.224551,7.7749677,10.974819,7.551069,7.409566,10.209245,7.2455587,8.274154,10.286722,8.73391,19.158081,6.626474,6.8992295,6.2727933,5.9417877,7.2252183,7.7819395,7.8710895,8.150787,12.275694,6.9779987,10.3234415,8.132649,11.52062,6.5548983,9.048292,6.5565505,10.607633,4.865479,7.0459476,11.0865345,11.28384,11.212776,7.789757,5.4874725,7.225615
13.569789,10.093412,11.947707,8.21679,7.428755,7.9911427,22.071943,11.990139,10.31016,10.699398,11.934535,20.557825,12.497822,14.060603,12.41597,12.951621,20.697094,20.373182,9.622539,7.961539,3.8129468,6.3578258,11.8824625,6.628759,5.9707203,8.492285,11.775826,21.245798,8.970732,9.845577,10.9477215,7.6034164,13.484125,12.715687,10.256667,8.544628,6.593409,12.844549,22.104727,21.391432,12.844549,20.1756,8.996449,6.159826,14.160782,7.090191,13.0116005,11.69943,11.917403,12.008169,12.104493,8.167376,10.478098,10.110923,7.456766,10.647967,22.154915,8.205074,9.552978,7.360121,6.7484922,5.970575,12.805437,7.005697,6.6722198,7.102128,7.1592193,7.128186,12.30018,21.488316,23.611599,7.840438,6.9843373,7.315002,6.0569534,9.65123,22.104727,5.8566837,13.086039,6.008052,12.497822,8.323817,0.0,12.41588,7.719942,12.274077,7.3304944,7.297815,8.265225,7.7799406,6.2435136,11.942261,9.853681,20.133633,7.2387543,5.9232464,7.587327,6.9583077,7.0689535,6.2237663,5.7607155,7.209839,10.675933,8.539635,12.103484,5.080693,12.715687,7.8649793,7.5149846,6.542778,11.7774725,6.628759,9.3040085,12.396204,12.495823,12.6172085,6.236661,8.091321,10.170675
4.1622396,10.226121,6.4186926,13.268889,12.033057,12.141886,20.09873,13.149615,12.2816515,12.27064,13.527964,21.54269,13.296397,5.766007,12.88155,5.282432,21.917591,21.895456,6.551859,11.769531,12.126842,11.003547,1.8937905,11.781291,12.455798,13.611951,12.657182,21.660189,13.260158,6.172251,13.249602,11.927454,3.7464437,10.744832,6.0163236,13.813462,13.243811,13.87542,22.215862,20.951712,13.87542,19.814972,13.048542,11.144589,7.687609,12.432247,3.4259048,12.930139,3.6887374,1.642658,8.259417,12.390611,14.903718,9.310188,12.35827,13.511045,23.089926,12.793931,10.293313,11.506167,9.556433,10.932774,1.743304,11.552487,11.627429,12.301091,12.432338,13.532255,2.2500079,21.53628,23.501102,11.9985895,10.095508,13.19675,10.249498,12.309273,22.215862,10.166931,5.194938,13.260219,13.296397,11.224551,12.41588,0.0,13.599745,2.0483859,12.378945,12.45017,9.009947,10.874661,12.7805395,13.1342745,7.643069,21.454033,11.80722,11.94196,11.594985,10.89221,11.897295,11.018896,12.209616,11.993196,10.132702,13.289016,10.157397,12.43248,10.744832,11.655847,13.224791,11.09078,2.368834,11.781291,9.283848,1.5959471,3.833906,4.007989,12.528721,10.32355,13.495253
14.475949,8.911219,13.755424,7.9858694,8.924936,7.90587,21.251616,10.751297,8.435805,9.091952,10.723577,19.642946,12.076804,14.624077,12.1456585,13.266984,19.532635,19.070173,11.020921,7.2014885,8.670194,7.5171967,12.8624525,7.049742,9.555087,8.644157,11.133559,20.329454,6.8211126,11.161691,9.498823,8.869533,14.406639,13.854335,11.978479,7.823398,7.5183005,12.2261095,21.113617,20.643875,12.2261095,19.746408,6.8971553,7.6112657,13.799342,6.0950356,13.922189,10.225599,12.558905,13.354431,12.387558,8.7575,9.246039,12.389008,6.406576,7.7857556,20.907757,6.4395237,9.385966,9.242531,9.789836,7.5075707,13.886672,9.658391,9.129273,9.077085,9.20474,5.5590343,13.272253,20.40713,22.434042,8.663416,8.932931,7.6854825,9.643118,7.9690294,21.113617,9.409424,13.564468,7.866363,12.076804,7.7749677,7.719942,13.599745,0.0,13.455455,7.8684287,8.089686,11.623955,9.421948,9.524072,11.993369,11.458955,19.036219,8.959664,6.756034,8.207912,8.618927,7.373341,8.118988,8.956795,8.4577465,12.642379,7.1428266,11.856939,8.459487,13.854335,7.725889,8.332789,9.010307,12.901441,7.049742,9.315586,13.514758,13.325304,13.470715,8.233028,8.023196,7.253891
4.267896,9.902485,6.7922792,13.025854,11.93681,12.071789,19.992598,12.859266,12.00728,12.020437,13.076055,21.196325,12.766372,5.989839,12.379241,5.491587,21.637514,21.659723,6.831978,11.691402,12.07014,10.7993765,2.2832682,11.6584215,12.438172,13.276042,12.200006,21.357725,13.046693,6.345437,12.929664,11.699435,4.185286,10.316483,6.2933226,13.663626,13.07739,13.459954,22.025978,20.779634,13.459954,19.55385,12.962548,10.990088,7.795175,12.245972,4.1751943,12.595947,3.6753986,2.460549,8.421294,12.311569,14.780187,9.566935,12.218673,13.382921,22.876616,12.561654,9.961009,11.402114,9.489042,10.813579,2.278275,11.551706,11.646762,12.315231,12.41812,13.355683,1.8380052,21.272577,23.284899,11.913747,9.935646,13.093529,10.080663,11.949391,22.025978,10.09242,5.562838,13.16486,12.766372,10.974819,12.274077,2.0483859,13.455455,0.0,12.399826,12.428217,9.027713,10.576842,12.679397,12.73989,7.5822463,21.233767,11.709758,11.864832,11.476702,10.829396,11.892112,10.900915,12.038873,11.99702,10.2302885,13.211157,9.890658,12.459961,10.316483,11.520317,13.229829,11.060567,3.0145833,11.6584215,9.003126,2.362117,4.633043,4.6465693,12.238011,10.150948,13.43417
