0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
0.49472985,0.5441965,0.7949022,0.7949022,0.5179836,0.4671452,0.5197759,0.53609,0.5280933,0.81753886,0.5345023,0.5370997,0.54637575,0.77172,0.53464144,0.49472985,0.49059436,0.51077026,0.8728894,0.51077026,0.7949022,0.5269631,1.0,0.4828024,0.7375442,0.49739885,0.81753886,0.55581987,1.0,0.519774,0.5333991,0.5013621,0.46315703,0.57268465,0.5248842,0.49732363,0.81753886,0.81753886,0.81753886,1.0,1.0,0.58105135,0.5866683,0.56036764,1.0,0.56036764,0.86605406,0.50382704,0.5262327,0.86646044,0.86646044,0.86646044,1.0,0.5007927,0.8728894,0.81753886,0.81753886,0.81753886,0.81753886,0.81753886,0.5304637,0.77172,0.81753886,0.81753886,0.5393182,0.47638744,0.5545292,0.56036764,0.51265055,0.5345023,0.47651944,0.8728894,0.8497184,0.8728894,0.89773226,0.861202,0.89773226,0.5179871,0.78867227,0.53385425,0.49167424,0.56475854,0.7840023,0.4273351,0.49123794,0.5113003,0.6970701,1.0,0.52073824,0.5005668,0.56036764,0.56036764,0.8503723,0.56036764,0.5630749,1.0,1.0,1.0,0.50078374,0.44795218,0.89773226,0.56036764,0.5190619,0.5401882,0.47690263,1.0,0.50644803,0.50644803,0.50083166,0.5346661,0.53609,0.5160965,0.8497184,0.5208576,0.8211429,0.5385252,0.56319934,0.52889985,0.5386523,0.54637575,0.54637575,0.50604653,0.56036764,0.81753886,0.53863806,0.50999755,0.5515344,0.67787784,0.7737275,1.0,0.4441995,0.5409457,0.5188586,0.7949022,0.56710047,0.44420886,0.77172,0.42659622,0.5007927,1.0,1.0,0.5797906,0.46850082,0.5062608,0.52686006,0.5287772,0.5275208,0.5409457,0.7949022,0.77172,0.52655613,0.54475856,0.56176597,0.49112236,0.48538634,0.49059436,0.5703887,0.77172,0.7126857,0.86605406,0.9333254,0.5300119,0.46059233,0.9333254,0.5441965,0.89773226,0.5336341,0.54637575,0.5578673
0.49472985,0.5441965,0.7949022,0.7949022,0.5179836,0.4671452,0.5197759,0.53609,0.5280933,0.81753886,0.5345023,0.5370997,0.54637575,0.77172,0.53464144,0.49472985,0.49059436,0.51077026,0.8728894,0.51077026,0.7949022,0.5269631,1.0,0.4828024,0.7375442,0.49739885,0.81753886,0.55581987,1.0,0.519774,0.5333991,0.5013621,0.46315703,0.57268465,0.5248842,0.49732363,0.81753886,0.81753886,0.81753886,1.0,1.0,0.58105135,0.5866683,0.56036764,1.0,0.56036764,0.86605406,0.50382704,0.5262327,0.86646044,0.86646044,0.86646044,1.0,0.5007927,0.8728894,0.81753886,0.81753886,0.81753886,0.81753886,0.81753886,0.5304637,0.77172,0.81753886,0.81753886,0.5393182,0.47638744,0.5545292,0.56036764,0.51265055,0.5345023,0.47651944,0.8728894,0.8497184,0.8728894,0.89773226,0.861202,0.89773226,0.5179871,0.78867227,0.53385425,0.49167424,0.56475854,0.7840023,0.4273351,0.49123794,0.5113003,0.6970701,1.0,0.52073824,0.5005668,0.56036764,0.56036764,0.8503723,0.56036764,0.5630749,1.0,1.0,1.0,0.50078374,0.44795218,0.89773226,0.56036764,0.5190619,0.5401882,0.47690263,1.0,0.50644803,0.50644803,0.50083166,0.5346661,0.53609,0.5160965,0.8497184,0.5208576,0.8211429,0.5385252,0.56319934,0.52889985,0.5386523,0.54637575,0.54637575,0.50604653,0.56036764,0.81753886,0.53863806,0.50999755,0.5515344,0.67787784,0.7737275,1.0,0.4441995,0.5409457,0.5188586,0.7949022,0.56710047,0.44420886,0.77172,0.42659622,0.5007927,1.0,1.0,0.5797906,0.46850082,0.5062608,0.52686006,0.5287772,0.5275208,0.5409457,0.7949022,0.77172,0.52655613,0.54475856,0.56176597,0.49112236,0.48538634,0.49059436,0.5703887,0.77172,0.7126857,0.86605406,0.9333254,0.5300119,0.46059233,0.9333254,0.5441965,0.89773226,0.5336341,0.54637575,0.5578673
0.49472985,0.5441965,0.7949022,0.7949022,0.5179836,0.4671452,0.5197759,0.53609,0.5280933,0.81753886,0.5345023,0.5370997,0.54637575,0.77172,0.53464144,0.49472985,0.49059436,0.51077026,0.8728894,0.51077026,0.7949022,0.5269631,1.0,0.4828024,0.7375442,0.49739885,0.81753886,0.55581987,1.0,0.519774,0.5333991,0.5013621,0.46315703,0.57268465,0.5248842,0.49732363,0.81753886,0.81753886,0.81753886,1.0,1.0,0.58105135,0.5866683,0.56036764,1.0,0.56036764,0.86605406,0.50382704,0.5262327,0.86646044,0.86646044,0.86646044,1.0,0.5007927,0.8728894,0.81753886,0.81753886,0.81753886,0.81753886,0.81753886,0.5304637,0.77172,0.81753886,0.81753886,0.5393182,0.47638744,0.5545292,0.56036764,0.51265055,0.5345023,0.47651944,0.8728894,0.8497184,0.8728894,0.89773226,0.861202,0.89773226,0.5179871,0.78867227,0.53385425,0.49167424,0.56475854,0.7840023,0.4273351,0.49123794,0.5113003,0.6970701,1.0,0.52073824,0.5005668,0.56036764,0.56036764,0.8503723,0.56036764,0.5630749,1.0,1.0,1.0,0.50078374,0.44795218,0.89773226,0.56036764,0.5190619,0.5401882,0.47690263,1.0,0.50644803,0.50644803,0.50083166,0.5346661,0.53609,0.5160965,0.8497184,0.5208576,0.8211429,0.5385252,0.56319934,0.52889985,0.5386523,0.54637575,0.54637575,0.50604653,0.56036764,0.81753886,0.53863806,0.50999755,0.5515344,0.67787784,0.7737275,1.0,0.4441995,0.5409457,0.5188586,0.7949022,0.56710047,0.44420886,0.77172,0.42659622,0.5007927,1.0,1.0,0.5797906,0.46850082,0.5062608,0.52686006,0.5287772,0.5275208,0.5409457,0.7949022,0.77172,0.52655613,0.54475856,0.56176597,0.49112236,0.48538634,0.49059436,0.5703887,0.77172,0.7126857,0.86605406,0.9333254,0.5300119,0.46059233,0.9333254,0.5441965,0.89773226,0.5336341,0.54637575,0.5578673
0.81247747,0.91632134,0.62790036,0.62790036,0.9316902,0.91266364,0.90781224,0.9160047,0.879408,0.6067662,0.8923253,0.8782484,0.883023,0.64910495,0.8807984,0.81247747,0.8052273,0.8857368,0.5667355,0.8857368,0.62790036,0.80382395,0.50078374,0.9172742,0.4966762,0.95099294,0.6067662,0.9014847,0.50078374,0.87499005,0.87727237,0.9537145,0.9251735,0.88132477,0.95269597,0.92964655,0.6067662,0.6067662,0.6067662,0.50078374,0.50078374,0.8505321,0.8647598,0.693182,0.50078374,0.693182,0.5913661,0.91694677,0.9420792,0.47913775,0.47913775,0.47913775,0.50078374,0.72074556,0.5667355,0.6067662,0.6067662,0.6067662,0.6067662,0.6067662,0.91283613,0.64910495,0.6067662,0.6067662,0.8476651,0.9242426,0.87719166,0.693182,0.8625374,0.8923253,0.9240767,0.5667355,0.62141854,0.5667355,0.5749656,0.5853164,0.5749656,0.92137897,0.5554865,0.87933284,0.9137045,0.89360225,0.5395757,0.8581078,0.86380184,0.93609285,0.6742522,0.50078374,0.91828597,0.940272,0.693182,0.693182,0.47346374,0.693182,0.88278735,0.50078374,0.50078374,0.50078374,0.99999976,0.9034387,0.5749656,0.693182,0.91212887,0.90511,0.9075664,0.50078374,0.8171115,0.8171115,0.83550084,0.78436,0.9160047,0.8617641,0.62141854,0.88697374,0.59553367,0.8625488,0.82585275,0.92538047,0.93236333,0.883023,0.883023,0.931865,0.693182,0.6067662,0.88568187,0.70196235,0.89636934,0.53140783,0.63496065,0.50078374,0.87635577,0.8870353,0.8561331,0.62790036,0.8834037,0.82852596,0.64910495,0.841346,0.72074556,0.50078374,0.50078374,0.7954185,0.9201058,0.92876756,0.8840403,0.9478712,0.6409008,0.8870353,0.62790036,0.64910495,0.9507053,0.8803889,0.8745856,0.9038965,0.9375032,0.8052273,0.88926786,0.64910495,0.69572896,0.5913661,0.5520942,0.89350724,0.9030148,0.5520942,0.91632134,0.5749656,0.92385876,0.883023,0.90077
0.8277951,0.89530796,0.5388471,0.5388471,0.9151997,0.99427545,0.93238854,0.8979481,0.8566663,0.5152065,0.8738959,0.87673324,0.8524312,0.55668724,0.9037202,0.8277951,0.8148282,0.9004121,0.4833005,0.9004121,0.5388471,0.79819673,0.44795218,0.9737613,0.41638136,0.945433,0.5152065,0.8526161,0.44795218,0.90187407,0.893962,0.95741284,0.95624423,0.84203994,0.9218255,0.9530109,0.5152065,0.5152065,0.5152065,0.44795218,0.44795218,0.8138844,0.83235246,0.688802,0.44795218,0.688802,0.50662225,0.966993,0.89671457,0.4135527,0.4135527,0.4135527,0.44795218,0.72099936,0.4833005,0.5152065,0.5152065,0.5152065,0.5152065,0.5152065,0.84567654,0.55668724,0.5152065,0.5152065,0.78859997,0.9491339,0.8568711,0.688802,0.9299121,0.8738959,0.976256,0.4833005,0.5359274,0.4833005,0.4916147,0.50792885,0.4916147,0.9355661,0.46683574,0.909161,0.95706654,0.81084245,0.44007373,0.91397285,0.8455587,0.93773437,0.59089756,0.44795218,0.9569024,0.9137352,0.688802,0.688802,0.42492768,0.688802,0.82542145,0.44795218,0.44795218,0.44795218,0.9034387,1.0,0.4916147,0.688802,0.8931602,0.91105807,0.9836937,0.44795218,0.80611545,0.80611545,0.8748119,0.8106848,0.8979481,0.847813,0.5359274,0.8958741,0.51250845,0.8309632,0.80212545,0.8935924,0.8899605,0.8524312,0.8524312,0.92372006,0.688802,0.5152065,0.920659,0.6951182,0.8862582,0.5000174,0.5584895,0.44795218,0.98166645,0.85771656,0.83053756,0.5388471,0.85340303,0.87978774,0.55668724,0.9630685,0.72099936,0.44795218,0.44795218,0.77421814,0.9880805,0.9685334,0.8566929,0.9005599,0.5929516,0.85771656,0.5388471,0.55668724,0.8849908,0.8450662,0.8538373,0.96055615,0.9727856,0.8148282,0.8012671,0.55668724,0.60915375,0.50662225,0.4703886,0.92126524,0.9934157,0.4703886,0.89530796,0.4916147,0.8645296,0.8524312,0.8770723
0.5112229,0.56805784,0.8931917,0.8931917,0.5774704,0.5089628,0.54539704,0.5615759,0.55823326,0.91673464,0.54527557,0.5395928,0.5487905,0.8717238,0.5389481,0.5112229,0.50504273,0.5240321,0.9733391,0.5240321,0.8931917,0.49633247,0.89773226,0.5320921,0.87180936,0.5578428,0.91673464,0.5623622,0.89773226,0.5315502,0.5369768,0.55870926,0.5253922,0.57206476,0.5816803,0.5377432,0.91673464,0.91673464,0.91673464,0.89773226,0.89773226,0.5732689,0.6669413,0.51889324,0.89773226,0.51889324,0.958878,0.5527139,0.5835598,0.84585536,0.84585536,0.84585536,0.89773226,0.47024262,0.9733391,0.91673464,0.91673464,0.91673464,0.91673464,0.91673464,0.57720584,0.8717238,0.91673464,0.91673464,0.55699503,0.5371691,0.5505459,0.51889324,0.5269773,0.54527557,0.5241258,0.9733391,0.9560821,0.9733391,1.0000002,0.9558711,1.0000002,0.5871797,0.93093795,0.5466458,0.5362768,0.58669865,0.91605806,0.46824163,0.5180723,0.56545717,0.74358904,0.89773226,0.5574012,0.57501554,0.51889324,0.51889324,0.7530744,0.51889324,0.5718897,0.89773226,0.89773226,0.89773226,0.5749656,0.4916147,1.0000002,0.51889324,0.5475828,0.5598893,0.5162893,0.89773226,0.49689382,0.49689382,0.494033,0.50269234,0.5615759,0.56614375,0.9560821,0.53004485,0.91920066,0.55000573,0.53993523,0.5840844,0.57676667,0.5487905,0.5487905,0.547311,0.51889324,0.91673464,0.5518537,0.47762534,0.55750567,0.69054013,0.8175751,0.89773226,0.48199677,0.5474187,0.52798784,0.8931917,0.57001626,0.46607926,0.8717238,0.46436134,0.47024262,0.89773226,0.89773226,0.5842375,0.5189014,0.5605332,0.5737648,0.59426236,0.535169,0.5474187,0.8931917,0.8717238,0.57335573,0.5415839,0.55485827,0.53578335,0.5362248,0.50504273,0.59062123,0.8717238,0.8383639,0.958878,0.9650062,0.544477,0.508445,0.9650062,0.56805784,1.0000002,0.57686424,0.5487905,0.5768795
0.89739144,0.7710253,0.5627658,0.5627658,0.6907305,0.69549435,0.7408279,0.7593617,0.7103777,0.5299403,0.8325033,0.7791508,0.8202651,0.5838708,0.77856326,0.89739144,0.9140684,0.82106733,0.50789326,0.82106733,0.5627658,0.7535723,0.56036764,0.67152786,0.4366717,0.700741,0.5299403,0.7643348,0.56036764,0.7461168,0.78761333,0.69749916,0.65043855,0.78899324,0.7101433,0.70278263,0.5299403,0.5299403,0.5299403,0.56036764,0.56036764,0.78081226,0.776685,1.0,0.56036764,1.0,0.5159779,0.6687534,0.71436036,0.49543086,0.49543086,0.49543086,0.56036764,0.97648567,0.50789326,0.5299403,0.5299403,0.5299403,0.5299403,0.5299403,0.7204192,0.5838708,0.5299403,0.5299403,0.76080847,0.6539464,0.810385,1.0,0.70876217,0.8325033,0.74871165,0.50789326,0.55352664,0.50789326,0.51889324,0.5200314,0.51889324,0.6486115,0.47031742,0.7291108,0.6686711,0.76532954,0.45084658,0.6239883,0.8752763,0.7065542,0.5606538,0.56036764,0.6865022,0.64301455,1.0,1.0,0.519636,1.0,0.8094176,0.56036764,0.56036764,0.56036764,0.693182,0.688802,0.51889324,1.0,0.8060219,0.7477163,0.69003165,0.56036764,0.8441627,0.8441627,0.71457505,0.7158248,0.7593617,0.6268402,0.55352664,0.8054143,0.5184758,0.8075217,0.7928268,0.7011056,0.75752324,0.8202651,0.8202651,0.74571264,1.0,0.5299403,0.73244584,0.9827447,0.76196456,0.5605936,0.58578354,0.56036764,0.6727356,0.8103975,0.7978199,0.5627658,0.7823916,0.6451859,0.5838708,0.63594127,0.97648567,0.56036764,0.56036764,0.9493232,0.6938781,0.6703026,0.6800866,0.6956991,0.5391858,0.8103975,0.5627658,0.5838708,0.76715106,0.77288675,0.79365605,0.6641351,0.6935595,0.9140684,0.75406736,0.5838708,0.5872345,0.5159779,0.530225,0.75849754,0.6784021,0.530225,0.7710253,0.51889324,0.7321265,0.8202651,0.7461155
0.9009936,0.94332415,0.59045535,0.59045535,0.8979144,0.8999308,0.9200867,0.939114,0.9181512,0.5650688,0.96555555,0.9566988,0.96004003,0.61143214,0.94647574,0.9009936,0.89667165,0.9742347,0.5483762,0.9742347,0.59045535,0.8822191,0.5190619,0.89290047,0.48420852,0.92639244,0.5650688,0.92086923,0.5190619,0.93654895,0.9553199,0.916205,0.88158035,0.9390304,0.9100853,0.9147289,0.5650688,0.5650688,0.5650688,0.5190619,0.5190619,0.9107163,0.81830347,0.8060219,0.5190619,0.8060219,0.55885416,0.88205403,0.92051077,0.5045241,0.5045241,0.5045241,0.5190619,0.8404854,0.5483762,0.5650688,0.5650688,0.5650688,0.5650688,0.5650688,0.92074287,0.61143214,0.5650688,0.5650688,0.8964287,0.8806193,0.9562273,0.8060219,0.89099365,0.96555555,0.9238232,0.5483762,0.5809329,0.5483762,0.5475828,0.56767154,0.5475828,0.87532,0.5210558,0.90734833,0.8917569,0.90344584,0.5021696,0.8525251,0.94100845,0.91581726,0.60427845,0.5190619,0.89827085,0.8715769,0.8060219,0.8060219,0.4927736,0.8060219,0.94110703,0.5190619,0.5190619,0.5190619,0.91212887,0.8931602,0.5475828,0.8060219,0.99999964,0.9319241,0.90906817,0.5190619,0.9407689,0.9407689,0.88931704,0.8480383,0.939114,0.8456186,0.5809329,0.9706027,0.55558664,0.9319576,0.90847886,0.90390575,0.94584477,0.96004003,0.96004003,0.93062186,0.8060219,0.5650688,0.91788816,0.8160192,0.9286081,0.5323772,0.6031896,0.5190619,0.89090574,0.9646094,0.937493,0.59045535,0.93614686,0.8662956,0.61143214,0.83292425,0.8404854,0.5190619,0.5190619,0.8685965,0.9011923,0.8879427,0.8609816,0.91008383,0.65817726,0.9646094,0.59045535,0.61143214,0.95157516,0.9266588,0.9430256,0.87594724,0.90997076,0.89667165,0.89922774,0.61143214,0.6366109,0.55885416,0.5317252,0.9340933,0.88661766,0.5317252,0.94332415,0.5475828,0.9187218,0.96004003,0.9361028
0.8447068,0.96887034,0.5920566,0.5920566,0.91266906,0.91736066,0.95911515,0.9706878,0.92616343,0.5770085,0.92995036,0.9455395,0.9215269,0.6093802,0.94681716,0.8447068,0.83447343,0.931738,0.5646873,0.931738,0.5920566,0.88778967,0.5401882,0.9328842,0.49966702,0.93522507,0.5770085,0.94308627,0.5401882,0.95177907,0.9345504,0.93990993,0.90026915,0.92605835,0.93382204,0.94344217,0.5770085,0.5770085,0.5770085,0.5401882,0.5401882,0.9222127,0.8021407,0.7477163,0.5401882,0.7477163,0.57503283,0.9301369,0.9362925,0.5254796,0.5254796,0.5254796,0.5401882,0.7741513,0.5646873,0.5770085,0.5770085,0.5770085,0.5770085,0.5770085,0.8968471,0.6093802,0.5770085,0.5770085,0.87620145,0.89786875,0.9262073,0.7477163,0.93038917,0.92995036,0.9176204,0.5646873,0.58439255,0.5646873,0.5598893,0.5789753,0.5598893,0.92187846,0.5332737,0.9794047,0.92055017,0.89867055,0.5168076,0.8734368,0.8742104,0.9353895,0.61883235,0.5401882,0.9424753,0.88463056,0.7477163,0.7477163,0.52634895,0.7477163,0.904208,0.5401882,0.5401882,0.5401882,0.90511,0.91105807,0.5598893,0.7477163,0.9319241,1.0,0.9245644,0.5401882,0.8684977,0.8684977,0.9136493,0.89747643,0.9706878,0.8584176,0.58439255,0.93360066,0.5728649,0.91599023,0.9133689,0.92316514,0.9415889,0.9215269,0.9215269,0.9478332,0.7477163,0.5770085,0.9794679,0.7495742,0.9618318,0.5706693,0.6072357,0.5401882,0.90608096,0.92289746,0.8980613,0.5920566,0.941607,0.8590498,0.6093802,0.8618725,0.7741513,0.5401882,0.5401882,0.82149774,0.9231224,0.9225005,0.8836808,0.9295047,0.67891735,0.92289746,0.5920566,0.6093802,0.92923963,0.92212355,0.93038166,0.9076417,0.9325238,0.83447343,0.89644396,0.6093802,0.6335573,0.57503283,0.5434104,0.98829705,0.9180274,0.5434104,0.96887034,0.5598893,0.92177135,0.9215269,0.95179534
0.8221068,0.90544593,0.5567149,0.5567149,0.92539704,0.98779,0.934414,0.9086164,0.8816204,0.535272,0.87923014,0.89090794,0.8630346,0.57313704,0.911302,0.8221068,0.8094258,0.9005203,0.51020914,0.9005203,0.5567149,0.8131429,0.47690263,0.9718051,0.4442521,0.9551768,0.535272,0.8656775,0.47690263,0.91106486,0.9029205,0.95818055,0.9529755,0.85904175,0.927603,0.96125114,0.535272,0.535272,0.535272,0.47690263,0.47690263,0.83211184,0.830353,0.69003165,0.47690263,0.69003165,0.5297598,0.96940804,0.90420663,0.4476197,0.4476197,0.4476197,0.47690263,0.72256666,0.51020914,0.535272,0.535272,0.535272,0.535272,0.535272,0.8608899,0.57313704,0.535272,0.535272,0.8038948,0.95001405,0.87034166,0.69003165,0.93326926,0.87923014,0.9658694,0.51020914,0.5528587,0.51020914,0.5162893,0.5327577,0.5162893,0.94284433,0.48917544,0.923277,0.9734398,0.8220331,0.46536177,0.92268926,0.8466087,0.9440501,0.5954703,0.47690263,0.9650144,0.9193435,0.69003165,0.69003165,0.45655388,0.69003165,0.83759135,0.47690263,0.47690263,0.47690263,0.9075664,0.9836937,0.5162893,0.69003165,0.90906817,0.9245644,1.0000001,0.47690263,0.819853,0.819853,0.90312445,0.8255499,0.9086164,0.8895507,0.5528587,0.9015696,0.5363348,0.84152365,0.8193351,0.91082466,0.89760983,0.8630346,0.8630346,0.91934943,0.69003165,0.535272,0.9352374,0.6972809,0.8982971,0.5153637,0.5759041,0.47690263,0.98858553,0.8670389,0.8416076,0.5567149,0.87269396,0.8982123,0.57313704,0.9436884,0.72256666,0.47690263,0.47690263,0.774006,0.979828,0.9713319,0.87244666,0.9095609,0.61385256,0.8670389,0.5567149,0.57313704,0.8945793,0.8654927,0.8695475,0.9562934,0.968318,0.8094258,0.8188923,0.57313704,0.61909,0.5297598,0.49783754,0.9310738,0.9835962,0.49783754,0.90544593,0.5162893,0.88642097,0.8630346,0.8939116
0.49472985,0.5441965,0.7949022,0.7949022,0.5179836,0.4671452,0.5197759,0.53609,0.5280933,0.81753886,0.5345023,0.5370997,0.54637575,0.77172,0.53464144,0.49472985,0.49059436,0.51077026,0.8728894,0.51077026,0.7949022,0.5269631,1.0,0.4828024,0.7375442,0.49739885,0.81753886,0.55581987,1.0,0.519774,0.5333991,0.5013621,0.46315703,0.57268465,0.5248842,0.49732363,0.81753886,0.81753886,0.81753886,1.0,1.0,0.58105135,0.5866683,0.56036764,1.0,0.56036764,0.86605406,0.50382704,0.5262327,0.86646044,0.86646044,0.86646044,1.0,0.5007927,0.8728894,0.81753886,0.81753886,0.81753886,0.81753886,0.81753886,0.5304637,0.77172,0.81753886,0.81753886,0.5393182,0.47638744,0.5545292,0.56036764,0.51265055,0.5345023,0.47651944,0.8728894,0.8497184,0.8728894,0.89773226,0.861202,0.89773226,0.5179871,0.78867227,0.53385425,0.49167424,0.56475854,0.7840023,0.4273351,0.49123794,0.5113003,0.6970701,1.0,0.52073824,0.5005668,0.56036764,0.56036764,0.8503723,0.56036764,0.5630749,1.0,1.0,1.0,0.50078374,0.44795218,0.89773226,0.56036764,0.5190619,0.5401882,0.47690263,1.0,0.50644803,0.50644803,0.50083166,0.5346661,0.53609,0.5160965,0.8497184,0.5208576,0.8211429,0.5385252,0.56319934,0.52889985,0.5386523,0.54637575,0.54637575,0.50604653,0.56036764,0.81753886,0.53863806,0.50999755,0.5515344,0.67787784,0.7737275,1.0,0.4441995,0.5409457,0.5188586,0.7949022,0.56710047,0.44420886,0.77172,0.42659622,0.5007927,1.0,1.0,0.5797906,0.46850082,0.5062608,0.52686006,0.5287772,0.5275208,0.5409457,0.7949022,0.77172,0.52655613,0.54475856,0.56176597,0.49112236,0.48538634,0.49059436,0.5703887,0.77172,0.7126857,0.86605406,0.9333254,0.5300119,0.46059233,0.9333254,0.5441965,0.89773226,0.5336341,0.54637575,0.5578673
0.8569606,0.89721966,0.53991365,0.53991365,0.81147134,0.8101089,0.85576504,0.8883589,0.84286463,0.51689124,0.9381598,0.8952947,0.9407984,0.5619663,0.8781472,0.8569606,0.8618982,0.92402333,0.50052404,0.92402333,0.53991365,0.8603673,0.50644803,0.7983254,0.44199792,0.83998156,0.51689124,0.8873216,0.50644803,0.8765478,0.89228976,0.8256566,0.7793401,0.9046237,0.8364047,0.8247947,0.51689124,0.51689124,0.51689124,0.50644803,0.50644803,0.8973717,0.7405432,0.8441627,0.50644803,0.8441627,0.50184596,0.78887665,0.8417151,0.48613247,0.48613247,0.48613247,0.50644803,0.8712261,0.50052404,0.51689124,0.51689124,0.51689124,0.51689124,0.51689124,0.859792,0.5619663,0.51689124,0.51689124,0.9115592,0.77788806,0.92862695,0.8441627,0.8206333,0.9381598,0.8420421,0.50052404,0.5221212,0.50052404,0.49689382,0.51653314,0.49689382,0.7772273,0.46411687,0.84750783,0.79636264,0.8898235,0.4538219,0.7363381,0.9064585,0.83154476,0.5455742,0.50644803,0.8080439,0.7647712,0.8441627,0.8441627,0.47232288,0.8441627,0.9276911,0.50644803,0.50644803,0.50644803,0.8171115,0.80611545,0.49689382,0.8441627,0.9407689,0.8684977,0.819853,0.50644803,1.0000001,1.0000001,0.8399692,0.8148978,0.8883589,0.7550627,0.5221212,0.91213286,0.49861056,0.9311885,0.90998626,0.8252543,0.8734307,0.9407984,0.9407984,0.85883474,0.8441627,0.51689124,0.8551337,0.8559653,0.8878256,0.49908596,0.54864925,0.50644803,0.8041084,0.92647505,0.9352647,0.53991365,0.90471625,0.7675193,0.5619663,0.7433627,0.8712261,0.50644803,0.50644803,0.8552758,0.81439507,0.79307765,0.7950599,0.8220558,0.62004733,0.92647505,0.53991365,0.5619663,0.89694005,0.89555043,0.90747035,0.7840474,0.8179745,0.8618982,0.8888004,0.5619663,0.5633205,0.50184596,0.491817,0.88039815,0.7966439,0.491817,0.89721966,0.49689382,0.85624653,0.9407984,0.87077016
0.8569606,0.89721966,0.53991365,0.53991365,0.81147134,0.8101089,0.85576504,0.8883589,0.84286463,0.51689124,0.9381598,0.8952947,0.9407984,0.5619663,0.8781472,0.8569606,0.8618982,0.92402333,0.50052404,0.92402333,0.53991365,0.8603673,0.50644803,0.7983254,0.44199792,0.83998156,0.51689124,0.8873216,0.50644803,0.8765478,0.89228976,0.8256566,0.7793401,0.9046237,0.8364047,0.8247947,0.51689124,0.51689124,0.51689124,0.50644803,0.50644803,0.8973717,0.7405432,0.8441627,0.50644803,0.8441627,0.50184596,0.78887665,0.8417151,0.48613247,0.48613247,0.48613247,0.50644803,0.8712261,0.50052404,0.51689124,0.51689124,0.51689124,0.51689124,0.51689124,0.859792,0.5619663,0.51689124,0.51689124,0.9115592,0.77788806,0.92862695,0.8441627,0.8206333,0.9381598,0.8420421,0.50052404,0.5221212,0.50052404,0.49689382,0.51653314,0.49689382,0.7772273,0.46411687,0.84750783,0.79636264,0.8898235,0.4538219,0.7363381,0.9064585,0.83154476,0.5455742,0.50644803,0.8080439,0.7647712,0.8441627,0.8441627,0.47232288,0.8441627,0.9276911,0.50644803,0.50644803,0.50644803,0.8171115,0.80611545,0.49689382,0.8441627,0.9407689,0.8684977,0.819853,0.50644803,1.0000001,1.0000001,0.8399692,0.8148978,0.8883589,0.7550627,0.5221212,0.91213286,0.49861056,0.9311885,0.90998626,0.8252543,0.8734307,0.9407984,0.9407984,0.85883474,0.8441627,0.51689124,0.8551337,0.8559653,0.8878256,0.49908596,0.54864925,0.50644803,0.8041084,0.92647505,0.9352647,0.53991365,0.90471625,0.7675193,0.5619663,0.7433627,0.8712261,0.50644803,0.50644803,0.8552758,0.81439507,0.79307765,0.7950599,0.8220558,0.62004733,0.92647505,0.53991365,0.5619663,0.89694005,0.89555043,0.90747035,0.7840474,0.8179745,0.8618982,0.8888004,0.5619663,0.5633205,0.50184596,0.491817,0.88039815,0.7966439,0.491817,0.89721966,0.49689382,0.85624653,0.9407984,0.87077016
