0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
0.71628726,0.8214396,0.9047868,0.6585172,0.7955827,0.95820737,0.8132096,0.771031,0.8541016,0.771031,0.55079883,0.64065546,0.85262316,0.8038107,0.8428489,0.8375231,0.7597642,0.7597642,0.87352335,0.9085823,0.7881173,0.7868085,0.49913818,0.5571493,0.75327337,0.8423512,0.8356998,0.7697803,0.7505215,0.74935293,0.8957901,0.86557335,0.75014615,0.87224364,0.8573409,0.8767915,0.71646684,0.48743498,0.91935635,0.845452,0.771031,0.4272563,0.4991027,0.94075006,0.7654953,0.93483496,0.929991,0.761039,0.8027519,0.8365211,0.7686013,0.7868085,0.55340374,0.4215263,0.5362284,0.47426486,0.80810404,0.42824933,0.62162274,0.73064625,0.8341445,0.47923684,0.7492946,0.7847477,0.6565326,0.9034327,0.81172144,0.72765964,0.78246754,0.83768916,0.44714186,0.87864196,0.7716377,0.7697803,0.4272563,0.8180487,0.64875376,0.42175516,0.42950833,0.643864,0.83689725,0.7597642,0.670259,0.44912997,0.75821644,0.43729556,0.48689896,0.5629042,0.9049907,0.7829963,0.8779878,0.5905177,0.8083261,0.91620266,0.7884259,0.7481781,0.81248474,0.83313894,0.75014615,0.7770413,0.86090785,0.57607436,0.7770413,0.88742733,0.72708416,0.5834488,0.9378358,0.8672708,0.9684263,0.78246754,0.9454495,0.8450576,0.9999998,0.7512489,0.4776873,0.74676764,0.85099715,0.83771455,0.8372857,0.76032907,0.80078983,0.8826026,0.64287245,0.8900336,0.7654953,0.9338596,0.5824454,0.92906564,0.97564507,0.7597642,0.73140264
0.9061101,0.6720217,0.82835907,0.8604138,0.92384267,0.7624202,0.69179946,0.95346195,0.8890112,0.95346195,0.594941,0.5529697,0.90858555,0.9337607,0.81779575,0.9010343,0.9474473,0.9474473,0.8349138,0.7585499,0.9512763,0.95416224,0.5438391,0.52301085,0.9481063,0.80284584,0.7844112,0.9278035,0.9465174,0.9500819,0.85547686,0.82354176,0.9505786,0.8471553,0.81111777,0.83744735,0.8829162,0.5403275,0.83997333,0.81836104,0.95346195,0.53583574,0.55807793,0.73937494,0.92031324,0.7796634,0.7573827,0.8871491,0.91741085,0.7845437,0.9934501,0.95416224,0.5639385,0.47110897,0.4942807,0.4744029,0.8506918,0.48174724,0.5439811,0.92658764,0.80127543,0.54106593,0.9474597,0.9537623,0.585006,0.80599064,0.9243438,0.8811805,0.949528,0.8077328,0.4907045,0.81485736,0.9585111,0.9278035,0.53583574,0.7951082,0.5794942,0.52082455,0.5126169,0.52541447,0.8060579,0.9474473,0.60228354,0.5113203,0.9282351,0.52402616,0.5615867,0.5966049,0.7956473,0.9826342,0.8297184,0.62147856,0.6878402,0.7914624,0.9585277,0.94712186,0.8756234,0.8039883,0.9505786,0.91530305,0.82254064,0.65694404,0.91530305,0.81895316,0.82557243,0.5988841,0.74987495,0.81974095,0.72688675,0.949528,0.7637377,0.7994501,0.7512489,0.9999999,0.5374787,0.98741007,0.87234485,0.81505084,0.80252874,0.92331934,0.8700498,0.7185285,0.57528234,0.84557086,0.92031324,0.73503196,0.5264677,0.7396115,0.76249516,0.9474473,0.94167745
0.5097191,0.47668368,0.46167663,0.47091183,0.51364386,0.45509005,0.477118,0.54607445,0.49975884,0.54607445,0.8639697,0.67796683,0.52934897,0.51961976,0.45009264,0.5403416,0.54929304,0.54929304,0.49855825,0.45829275,0.55206555,0.5531571,0.9364568,0.6927537,0.54222625,0.461183,0.43724942,0.49506778,0.54340434,0.547036,0.5154278,0.5065453,0.5378469,0.5108529,0.4931405,0.5043917,0.48537862,0.60994077,0.5412919,0.48912,0.54607445,0.7527099,0.75832236,0.45263067,0.5164675,0.5110812,0.47130615,0.5027061,0.5038737,0.53402185,0.5382261,0.5531571,0.8340796,0.78653216,0.6548684,0.719095,0.4971542,0.7959634,0.6839593,0.5261628,0.46122327,0.5898017,0.5454613,0.55094063,0.6803871,0.49759918,0.5420871,0.47868717,0.54948413,0.4431826,0.7187392,0.5228004,0.5478893,0.49506778,0.7527099,0.51717776,0.6892742,0.74278593,0.71253854,0.6296719,0.52442694,0.54929304,0.6859634,0.70380056,0.51874363,0.7201656,0.6977687,0.58936524,0.51540875,0.5327948,0.502396,0.62030035,0.47386307,0.4877149,0.54926753,0.5463907,0.50642014,0.46245128,0.5378469,0.52253234,0.46704444,0.72147274,0.52253234,0.48333138,0.4535761,0.7532106,0.46060663,0.4669581,0.4555198,0.54948413,0.46795696,0.4659751,0.4776873,0.5374787,1.0000004,0.5287656,0.49992117,0.46226382,0.4601182,0.5579942,0.5372048,0.40320522,0.6906917,0.54416823,0.5164675,0.43993604,0.6887599,0.43649983,0.47149462,0.54929304,0.5393099
0.919906,0.6673957,0.8263771,0.8933107,0.9343711,0.76497597,0.6880976,0.96621996,0.8901596,0.96621996,0.5858815,0.5394,0.9126972,0.93766606,0.8148619,0.91050774,0.9615947,0.9615947,0.8296957,0.76141113,0.9594183,0.9629955,0.5314361,0.5115296,0.9606847,0.7961491,0.7844506,0.9409709,0.9638033,0.96159196,0.85722417,0.82554436,0.9615991,0.84697,0.806505,0.83740675,0.9057213,0.539273,0.8440386,0.81434995,0.96621996,0.53045726,0.554608,0.7429093,0.934258,0.7846444,0.7644083,0.90031797,0.92775464,0.78785,0.9935342,0.9629955,0.5541742,0.45966667,0.47915024,0.46487528,0.86482495,0.47041625,0.53293926,0.9437841,0.7934241,0.5403133,0.9600436,0.96594983,0.5731535,0.8056399,0.93090594,0.90559316,0.9565046,0.8215005,0.48085725,0.81229943,0.9633085,0.9409709,0.53045726,0.79956627,0.56810945,0.5181569,0.50956565,0.5108243,0.8094231,0.9615947,0.5885563,0.5037957,0.9409779,0.5178914,0.5572805,0.59530574,0.7923945,0.98331666,0.8249513,0.62045956,0.6826979,0.79343706,0.9676021,0.96270096,0.872565,0.79916227,0.9615991,0.92561924,0.8204049,0.652601,0.92561924,0.8274056,0.83583814,0.59265155,0.75142527,0.8177771,0.7278335,0.9565046,0.76272804,0.7982485,0.74676764,0.98741007,0.5287656,0.99999964,0.87594193,0.81041926,0.7971544,0.9312787,0.8778045,0.7250922,0.5641149,0.83767796,0.934258,0.7348875,0.51411414,0.7490457,0.7619748,0.9615947,0.9587685
0.82419074,0.69185084,0.8828006,0.7985563,0.8757729,0.8505788,0.6935955,0.89458936,0.99311864,0.89458936,0.5742927,0.6421734,0.9338522,0.9343842,0.95162785,0.917291,0.89110065,0.89110065,0.9409567,0.83026075,0.8945158,0.9019535,0.51192796,0.55230415,0.8611922,0.9418547,0.9425837,0.899724,0.8619647,0.8603856,0.9039113,0.9097792,0.86090034,0.95821434,0.9010004,0.90980196,0.81744254,0.5326983,0.9080129,0.9089317,0.89458936,0.47992027,0.5402138,0.856872,0.8495995,0.86775815,0.85091233,0.83003455,0.9176779,0.8172487,0.88783014,0.9019535,0.55843127,0.44607246,0.5312779,0.5128665,0.8413858,0.4577629,0.60955584,0.8444851,0.96559423,0.5045103,0.85784256,0.9026033,0.6505742,0.8770222,0.9197204,0.82407737,0.9216076,0.8616249,0.46997702,0.86171883,0.88821626,0.899724,0.47992027,0.8228978,0.6396351,0.476209,0.45046183,0.6887268,0.8529636,0.89110065,0.66323555,0.46395522,0.85335314,0.46216398,0.50276244,0.5505645,0.9072574,0.91325474,0.9470545,0.63548183,0.694198,0.905656,0.90411127,0.86030436,0.9467733,0.9706669,0.86090034,0.84899855,0.95688,0.6240238,0.84899855,0.8530493,0.83302885,0.6261175,0.8453156,0.95746315,0.8373433,0.9216076,0.85923225,0.9471895,0.85099715,0.87234485,0.49992117,0.87594193,0.99999946,0.97381175,0.9700445,0.82851493,0.8505096,0.82495844,0.6341423,0.86924416,0.8495995,0.8893823,0.5842437,0.82568824,0.8505961,0.89110065,0.84624016
0.7606603,0.6578677,0.8581588,0.7322383,0.80739313,0.8319384,0.64785475,0.8181701,0.9675429,0.8181701,0.5397593,0.64202535,0.8845341,0.89262867,0.9643611,0.8596599,0.8224325,0.8224325,0.949967,0.7968364,0.8198844,0.82694066,0.47930056,0.53491235,0.7853292,0.9692317,0.9741477,0.85166174,0.78137463,0.7845405,0.8758607,0.8883929,0.7848427,0.9507936,0.8932994,0.8870514,0.74663997,0.4930614,0.8709104,0.90391314,0.8181701,0.43577942,0.50259435,0.8425652,0.7709322,0.8358716,0.8233854,0.7592366,0.872832,0.78231037,0.8290988,0.82694066,0.5290767,0.41996542,0.5302401,0.49757147,0.7752749,0.43129867,0.60328996,0.77122295,0.9967374,0.46953297,0.77817804,0.8270991,0.6416099,0.8470001,0.86436945,0.75291145,0.86532164,0.8322785,0.43621972,0.8322332,0.81695855,0.85166174,0.43577942,0.7862531,0.62752795,0.4328503,0.41635448,0.6992341,0.82294875,0.8224325,0.65560776,0.425851,0.7797649,0.42702368,0.4652221,0.4982894,0.90064406,0.8583656,0.9528836,0.5996832,0.65599364,0.88728774,0.8306797,0.7801899,0.94321334,0.9966036,0.7848427,0.772791,0.97457385,0.58138967,0.772791,0.79842913,0.80863154,0.59856814,0.815209,0.9742585,0.82357836,0.86532164,0.8326302,0.95601374,0.83771455,0.81505084,0.46226382,0.81041926,0.97381175,0.99999976,0.99818194,0.7509656,0.79029655,0.8104859,0.6223744,0.82853407,0.7709322,0.8827462,0.57706666,0.79000056,0.8299228,0.8224325,0.7656823
0.74836975,0.6552534,0.8546071,0.71979743,0.7950253,0.8324069,0.6439494,0.8060098,0.9639753,0.8060098,0.536899,0.6437291,0.87491536,0.88107514,0.96262753,0.8516829,0.8106165,0.8106165,0.94658774,0.7932952,0.80762273,0.8151349,0.47917724,0.53297377,0.7724066,0.9656891,0.9752353,0.840145,0.7695488,0.7715176,0.8687297,0.88453287,0.77232623,0.94825375,0.8968232,0.8876894,0.73516095,0.48330352,0.86610764,0.90719885,0.8060098,0.42942291,0.5019954,0.84161854,0.7597846,0.8345865,0.8181547,0.7480131,0.8617039,0.7805427,0.81673414,0.8151349,0.526544,0.41853017,0.5299846,0.4966029,0.7668869,0.43063635,0.6033386,0.7589008,0.99636525,0.46472484,0.76644933,0.8150649,0.64059645,0.84593964,0.8547933,0.7402338,0.85204697,0.8316455,0.43347365,0.8308016,0.8036269,0.840145,0.42942291,0.7853105,0.62610966,0.42561445,0.40436286,0.7034795,0.8218265,0.8106165,0.65466934,0.42030346,0.76662815,0.4155222,0.4523276,0.4872378,0.90152967,0.8460425,0.9519056,0.59358346,0.6530853,0.88679206,0.81907576,0.7679757,0.93509936,0.99632597,0.77232623,0.7612295,0.9709736,0.576187,0.7612295,0.7963138,0.80069757,0.5958808,0.8164016,0.97160685,0.82361746,0.85204697,0.8340082,0.9579487,0.8372857,0.80252874,0.4601182,0.7971544,0.9700445,0.99818194,1.0000002,0.73729503,0.7799831,0.8112579,0.6210009,0.8231734,0.7597846,0.8880697,0.576905,0.7875043,0.8290909,0.8106165,0.7538483
0.91174316,0.7014339,0.8170487,0.879183,0.92436564,0.763864,0.7270966,0.94001263,0.84130645,0.94001263,0.61754537,0.5697067,0.90726966,0.9047998,0.757997,0.9087733,0.9483098,0.9483098,0.7915663,0.7674333,0.94015217,0.9426267,0.5587889,0.560091,0.952859,0.76014125,0.71496075,0.8973905,0.94408816,0.9424284,0.8585988,0.82191765,0.93964845,0.8438424,0.7886773,0.8324014,0.9017327,0.56510335,0.86496186,0.7862221,0.94001263,0.576787,0.58562,0.74134153,0.9354427,0.7939441,0.7764599,0.908503,0.8832214,0.80768365,0.9332589,0.9426267,0.59462404,0.49966598,0.5167102,0.5018968,0.8791393,0.5066312,0.56688964,0.9289686,0.7379386,0.56173456,0.9459017,0.94028956,0.6015444,0.817397,0.9363221,0.90379924,0.9290848,0.7928839,0.53242445,0.8283017,0.9373035,0.8973905,0.576787,0.80369633,0.5986242,0.55773324,0.52725595,0.50355136,0.81025165,0.9483098,0.6043819,0.5572788,0.93240654,0.5267554,0.57036716,0.62836564,0.7930216,0.92266077,0.81182206,0.6354003,0.71473885,0.783818,0.9430139,0.9458965,0.8318987,0.7457883,0.93964845,0.93341804,0.7776901,0.66936934,0.93341804,0.8341255,0.78193915,0.62100863,0.7624449,0.7784976,0.72448766,0.9290848,0.77673894,0.7556232,0.76032907,0.92331934,0.5579942,0.9312787,0.82851493,0.7509656,0.73729503,0.9999999,0.95589226,0.7024882,0.5944087,0.8864843,0.9354427,0.71920687,0.55927235,0.75199294,0.7807432,0.9483098,0.9398042
0.89190316,0.7363314,0.8301042,0.8346107,0.9125829,0.79777825,0.7523746,0.89795184,0.85916805,0.89795184,0.6088085,0.60161036,0.9169148,0.9062944,0.79412967,0.906942,0.9057907,0.9057907,0.81975496,0.7895778,0.9066782,0.90761125,0.54558706,0.57376814,0.907022,0.8054805,0.75394386,0.8723359,0.8965218,0.89245546,0.86116505,0.8646905,0.8922123,0.8786155,0.81892216,0.8671685,0.87688744,0.56425774,0.88154393,0.81674385,0.89795184,0.5706715,0.58611375,0.77739865,0.9130756,0.8268517,0.824897,0.89662886,0.8652953,0.8408923,0.8842342,0.90761125,0.5886549,0.47852582,0.53227746,0.5072524,0.89337754,0.4859687,0.5833121,0.8813251,0.78072107,0.5749457,0.8953314,0.905541,0.6269405,0.8466019,0.944842,0.8792198,0.9007216,0.80594194,0.517722,0.86117136,0.8993297,0.8723359,0.5706715,0.8256048,0.6211435,0.55271316,0.51524925,0.5546704,0.83544046,0.9057907,0.62772346,0.5538654,0.9113114,0.51532334,0.5613842,0.63318217,0.83732903,0.88695693,0.84911096,0.6308604,0.745244,0.81968147,0.9071694,0.8986317,0.83539,0.78843945,0.8922123,0.91912544,0.8215435,0.6552695,0.91912544,0.8434158,0.78397214,0.63520205,0.79546684,0.8251579,0.7588894,0.9007216,0.81016874,0.7907933,0.80078983,0.8700498,0.5372048,0.8778045,0.8505096,0.79029655,0.7799831,0.95589226,1.0,0.7414818,0.61630785,0.90225565,0.9130756,0.7567127,0.5823899,0.7741827,0.8141569,0.9057907,0.8805315
0.69123155,0.70313704,0.8639579,0.64436454,0.77712256,0.8812283,0.68916875,0.7349703,0.83086,0.7349703,0.4724089,0.5445293,0.8102857,0.769557,0.80760336,0.81444204,0.7172156,0.7172156,0.8198476,0.8569831,0.74538684,0.747213,0.41673964,0.46558535,0.7151837,0.8114585,0.82233435,0.75811636,0.71749634,0.70918095,0.8429493,0.82560456,0.7162689,0.8167953,0.8026328,0.82652646,0.7008521,0.41331124,0.8423706,0.79645056,0.7349703,0.377869,0.43077084,0.8853357,0.7471475,0.8677269,0.88388324,0.7418718,0.78196275,0.7825433,0.73668766,0.747213,0.4745846,0.3477661,0.44566664,0.40517497,0.81970066,0.3553453,0.52752864,0.69588864,0.80165327,0.43290898,0.71188956,0.74847573,0.563231,0.824404,0.76774037,0.71106666,0.7385137,0.8747984,0.37012213,0.82509845,0.7332906,0.75811636,0.377869,0.7761477,0.55552316,0.38003618,0.37570846,0.5616796,0.77966696,0.7172156,0.57904327,0.37991923,0.73549557,0.39539093,0.43568313,0.52413857,0.8436168,0.75363266,0.82331705,0.534903,0.68460417,0.899427,0.7489262,0.7111045,0.7648072,0.8019868,0.7162689,0.75439304,0.8480942,0.510012,0.75439304,0.85760415,0.744225,0.5071783,0.89233696,0.8521749,0.8947014,0.7385137,0.8924147,0.7869549,0.8826026,0.7185285,0.40320522,0.7250922,0.82495844,0.8104859,0.8112579,0.7024882,0.7414818,1.0,0.54737,0.79610413,0.7471475,0.8953128,0.48651126,0.88363117,0.870322,0.7172156,0.6958966
0.5488086,0.57458115,0.58055365,0.5116143,0.58313864,0.6082646,0.57388854,0.59636277,0.63284767,0.59636277,0.8049298,0.96768427,0.64790165,0.61957383,0.6158457,0.6431744,0.5974843,0.5974843,0.64388555,0.5884477,0.6077529,0.6129744,0.7033684,0.9399313,0.59073,0.6214022,0.61170363,0.57740253,0.5911551,0.5926608,0.6539703,0.63569427,0.5856421,0.66260254,0.6339144,0.6269703,0.5372561,0.676462,0.68834704,0.6276697,0.59636277,0.6780555,0.72660035,0.591537,0.5775417,0.648529,0.60208035,0.5731456,0.61031705,0.62978935,0.58429796,0.6129744,0.80767995,0.67345434,0.85331756,0.71046543,0.5995889,0.68029445,0.95361394,0.5633686,0.6240306,0.62354046,0.59042966,0.61276245,0.99348927,0.6533886,0.6266971,0.54683334,0.62803394,0.54392684,0.7282187,0.6410047,0.6023337,0.57740253,0.6780555,0.60338265,0.9977401,0.67362547,0.63346475,0.75675416,0.63912106,0.5974843,0.97484607,0.64594114,0.5732367,0.61994433,0.6681355,0.7088063,0.66919124,0.58767134,0.66246676,0.76731074,0.56933343,0.6258134,0.6093992,0.59788674,0.63473535,0.6230804,0.5856421,0.586941,0.6208298,0.80060136,0.586941,0.6302119,0.56496346,0.817776,0.59526736,0.62584937,0.6099309,0.62803394,0.60355765,0.63646704,0.64287245,0.57528234,0.6906917,0.5641149,0.6341423,0.6223744,0.6210009,0.5944087,0.61630785,0.54737,0.9999997,0.6882192,0.5775417,0.61727333,0.9067053,0.5681503,0.62620515,0.5974843,0.5736293
0.80733526,0.7851757,0.8896231,0.75113904,0.8580123,0.8680563,0.797779,0.8627501,0.87649465,0.8627501,0.61834955,0.6859441,0.9013562,0.87465477,0.8396494,0.8912503,0.8566196,0.8566196,0.88009495,0.85149324,0.87437004,0.87586546,0.55333847,0.6389878,0.8550847,0.8324294,0.80406934,0.8316654,0.85214055,0.8497486,0.9356681,0.8646765,0.8522293,0.8976585,0.86282146,0.8882565,0.79944384,0.56354535,0.959076,0.85552895,0.8627501,0.52778774,0.5848205,0.8528786,0.85061836,0.8944005,0.8669338,0.83283323,0.85390127,0.85153246,0.8583658,0.87586546,0.6180562,0.5063356,0.6223312,0.55009454,0.84766525,0.5136434,0.6755029,0.8168535,0.8221602,0.5282337,0.8538486,0.8727597,0.6977815,0.9268905,0.8853321,0.80412537,0.87371266,0.8235055,0.54718876,0.88109136,0.8651907,0.8316654,0.52778774,0.8293664,0.6933845,0.5185059,0.49612573,0.63826543,0.8556465,0.8566196,0.7022794,0.52494377,0.8459988,0.5052331,0.5454997,0.60218835,0.89735717,0.86190534,0.8852282,0.65371925,0.78702694,0.8712873,0.87657195,0.8522854,0.8571315,0.8255076,0.8522293,0.85680735,0.8480999,0.6560512,0.85680735,0.9003883,0.7569996,0.64102685,0.8606656,0.85325646,0.85299385,0.87371266,0.8769719,0.8448293,0.8900336,0.84557086,0.54416823,0.83767796,0.86924416,0.82853407,0.8231734,0.8864843,0.90225565,0.79610413,0.6882192,1.0,0.85061836,0.847737,0.6608451,0.8437388,0.8953876,0.8566196,0.83842266
0.95167804,0.69959486,0.8196961,0.90890753,0.98475313,0.7786488,0.7205688,0.96168184,0.866765,0.96168184,0.5943452,0.55735433,0.93803096,0.9358747,0.77529633,0.9353142,0.9421036,0.9421036,0.78196794,0.7777697,0.9636506,0.96524775,0.523018,0.531034,0.97316426,0.7770746,0.74386764,0.9180014,0.97078955,0.9677671,0.8513304,0.8700991,0.97456944,0.8546739,0.802276,0.84142405,0.95807844,0.5535152,0.8651712,0.8047756,0.96168184,0.5602638,0.5645919,0.75977266,1.0,0.80913705,0.8090494,0.96504664,0.8982261,0.8250896,0.9301354,0.96524775,0.5641137,0.45524177,0.49463224,0.46972096,0.9269238,0.46366656,0.5518083,0.9542749,0.7518797,0.5812579,0.9744098,0.9625472,0.58627564,0.8200495,0.9573296,0.96149963,0.930985,0.84694767,0.49752998,0.8467047,0.9632658,0.9180014,0.5602638,0.8356525,0.5821188,0.54813504,0.5083516,0.4992882,0.83084047,0.9421036,0.59396386,0.5497944,0.99319667,0.5101595,0.55942595,0.6471659,0.7930851,0.9268984,0.83032596,0.6558749,0.7026003,0.8248487,0.9610044,0.9677667,0.82315266,0.7615949,0.97456944,0.9959749,0.81671405,0.68048507,0.9959749,0.88133836,0.8375978,0.61225754,0.7898071,0.81883717,0.74630946,0.930985,0.7979129,0.7614773,0.7654953,0.92031324,0.5164675,0.934258,0.8495995,0.7709322,0.7597846,0.9354427,0.9130756,0.7471475,0.5775417,0.85061836,1.0,0.74977165,0.5396167,0.77098596,0.7833079,0.9421036,0.9674556
0.7018145,0.73018694,0.8997203,0.65954447,0.77602136,0.93409836,0.72110677,0.7655324,0.88413614,0.7655324,0.5139399,0.6292783,0.84865403,0.79974246,0.8750313,0.84182274,0.7541221,0.7541221,0.88277566,0.8877876,0.77532965,0.7780788,0.4603386,0.5266266,0.73512805,0.87708104,0.88206303,0.7691767,0.7404272,0.7295108,0.88132846,0.8666421,0.7372918,0.8947158,0.87131083,0.87887007,0.71133065,0.4651928,0.89942724,0.8647296,0.7655324,0.39101833,0.47238147,0.92902607,0.74977165,0.90204227,0.88786006,0.73957556,0.80396724,0.8125281,0.75318104,0.7780788,0.5219952,0.391011,0.51220465,0.4612541,0.79559374,0.39845666,0.6028441,0.71702707,0.87763876,0.44849724,0.7362857,0.7782803,0.633304,0.8815415,0.80381924,0.7213228,0.7791799,0.85877955,0.41287315,0.8609132,0.759038,0.7691767,0.39101833,0.80730367,0.6224342,0.38741332,0.38412207,0.6614424,0.82461584,0.7541221,0.6487663,0.40869886,0.7365866,0.39564782,0.44114068,0.51190436,0.9158849,0.7736254,0.9032123,0.58261055,0.72219163,0.92615783,0.77952313,0.73465276,0.833773,0.8801073,0.7372918,0.75456107,0.89283764,0.5437276,0.75456107,0.8926883,0.7381394,0.5585474,0.9284615,0.89796,0.9332734,0.7791799,0.93733263,0.87981147,0.9338596,0.73503196,0.43993604,0.7348875,0.8893823,0.8827462,0.8880697,0.71920687,0.7567127,0.8953128,0.61727333,0.847737,0.74977165,0.9999997,0.5550692,0.9053898,0.92650497,0.7541221,0.7229614
0.5144202,0.5389767,0.52753305,0.47641295,0.5424995,0.5464897,0.5351109,0.555749,0.5840883,0.555749,0.79652333,0.9311631,0.5954385,0.5796418,0.5707452,0.59551334,0.55947495,0.55947495,0.59848696,0.5346781,0.56496483,0.57033634,0.69850373,0.94198596,0.54918724,0.582009,0.5585646,0.52373844,0.55016536,0.54943794,0.6019834,0.5833,0.5469069,0.6170743,0.5920934,0.58847964,0.50229263,0.67530245,0.6451551,0.5895255,0.555749,0.7045835,0.7544071,0.53654474,0.5396167,0.59075654,0.5502736,0.5329922,0.54653937,0.6012599,0.5345754,0.57033634,0.80192184,0.7515813,0.94885415,0.78976923,0.5432476,0.75452566,0.94743085,0.51918733,0.5808966,0.59380066,0.5524805,0.56773454,0.89203644,0.60645753,0.58612746,0.50580263,0.5847455,0.48962885,0.7815659,0.6048074,0.5620364,0.52373844,0.7045835,0.579194,0.90279543,0.71849763,0.64637667,0.7358564,0.6040079,0.55947495,0.8771107,0.6929027,0.5343804,0.6284376,0.64659137,0.64698803,0.6139351,0.5372402,0.6191946,0.71321076,0.5307376,0.57936263,0.5663877,0.55631155,0.5847278,0.5806154,0.5469069,0.5493122,0.5804945,0.75627756,0.5493122,0.57756925,0.51434386,0.79688543,0.537102,0.5853645,0.55026144,0.5847455,0.54538393,0.5904912,0.5824454,0.5264677,0.6887599,0.51411414,0.5842437,0.57706666,0.576905,0.55927235,0.5823899,0.48651126,0.9067053,0.6608451,0.5396167,0.5550692,0.9999999,0.5031625,0.5639254,0.55947495,0.53913677
0.72142863,0.719138,0.92295706,0.67540467,0.7971067,0.92347336,0.7227743,0.76751715,0.83233505,0.76751715,0.50688094,0.5558939,0.82615125,0.7817726,0.7845255,0.8300983,0.75308967,0.75308967,0.8241731,0.9380467,0.77892554,0.7822226,0.45267072,0.4874448,0.7530624,0.78378373,0.7996361,0.7831446,0.75584364,0.74931556,0.9004824,0.8309847,0.75083095,0.8173153,0.7986181,0.8299505,0.730693,0.445408,0.9017131,0.79171747,0.76751715,0.3765699,0.45108983,0.9655968,0.77098596,0.9181317,0.92615664,0.7722882,0.8092511,0.7951549,0.7646768,0.7822226,0.5154655,0.3906744,0.4739545,0.42099816,0.8368231,0.39674866,0.54758763,0.73832124,0.77734363,0.43908963,0.75169945,0.7810076,0.5818887,0.86419487,0.7850553,0.7394564,0.7645556,0.8649451,0.40584725,0.83415323,0.7632929,0.7831446,0.3765699,0.7954519,0.5730321,0.3735135,0.38655615,0.55189157,0.7982005,0.75308967,0.5965504,0.40135458,0.7591822,0.39498594,0.44303256,0.5231848,0.84764326,0.7710159,0.82018757,0.5662921,0.7081961,0.90651774,0.78201133,0.7495601,0.7656577,0.7794752,0.75083095,0.77910817,0.8213742,0.5361698,0.77910817,0.88884115,0.7482925,0.5229982,0.93144834,0.8253692,0.9634193,0.7645556,0.9187117,0.7746101,0.92906564,0.7396115,0.43649983,0.7490457,0.82568824,0.79000056,0.7875043,0.75199294,0.7741827,0.88363117,0.5681503,0.8437388,0.77098596,0.9053898,0.5031625,1.0,0.9493979,0.75308967,0.7334646
0.7413277,0.80269754,0.92697054,0.68587804,0.8083534,0.9610063,0.80204475,0.7874118,0.8557402,0.7874118,0.5522168,0.6212747,0.85785925,0.81293243,0.83171356,0.8498038,0.776549,0.776549,0.8676263,0.9388167,0.80191946,0.80114853,0.49155417,0.5439387,0.77266407,0.8305446,0.82490075,0.7842181,0.7684247,0.7663164,0.9056419,0.86565346,0.76771307,0.8689321,0.8461429,0.87258184,0.74349916,0.47817224,0.9267487,0.83422333,0.7874118,0.42774206,0.49608648,0.9431663,0.7833079,0.9365864,0.932058,0.786427,0.81029886,0.82935786,0.7814722,0.80114853,0.5579423,0.42997992,0.52665687,0.47671688,0.82772684,0.43579495,0.6073835,0.7519975,0.82373077,0.48319873,0.7678226,0.7983161,0.63920337,0.90738916,0.82075393,0.7543614,0.79599744,0.8480167,0.45423874,0.8722128,0.78617126,0.7842181,0.42774206,0.8169825,0.63103545,0.42401633,0.4254291,0.6166152,0.8302033,0.776549,0.65263987,0.45036024,0.7748103,0.4363891,0.48284936,0.5620204,0.900908,0.7950369,0.8718167,0.59633607,0.79173124,0.90761465,0.80246764,0.765108,0.80970395,0.824582,0.76771307,0.79276884,0.85427725,0.58368814,0.79276884,0.89662933,0.74169165,0.582729,0.93716824,0.85963,0.9651059,0.79599744,0.94328696,0.8314194,0.97564507,0.76249516,0.47149462,0.7619748,0.8505961,0.8299228,0.8290909,0.7807432,0.8141569,0.870322,0.62620515,0.8953876,0.7833079,0.92650497,0.5639254,0.9493979,0.99999976,0.776549,0.75148726
