0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137
5.852822,6.726646,5.707987,6.701586,9.934183,8.21876,7.7107086,5.5350604,6.2381625,7.434021,5.9345317,10.545321,10.421943,5.264911,8.988385,8.589816,7.122135,8.2631035,5.033934,8.484074,8.143675,6.527085,8.012117,8.897937,12.581705,9.106727,10.00758,9.176219,7.6065607,10.545321,7.736197,9.105464,10.982418,7.142247,9.5017805,7.5836763,7.014369,7.8483367,5.2647676,5.0634546,5.556506,6.488624,8.463919,6.764719,7.4643025,8.088054,6.705089,9.61679,10.543419,10.963236,9.466134,5.6736875,7.038369,7.9571013,5.5659814,7.4922495,7.745715,8.285535,8.013292,8.162446,5.786477,6.049602,7.805064,7.0258846,9.897052,8.866094,10.316158,7.3977385,7.4325233,7.5781083,8.414168,10.777115,8.720754,7.445757,8.819878,7.9804296,5.067044,10.727884,6.533812,11.567812,7.1440735,6.884231,8.624065,8.993956,8.847202,10.558696,5.995473,6.5901814,10.172021,9.353021,5.4557314,8.262641,6.6436443,7.2055116,9.847587,10.726799,10.338121,6.154533,5.7186313,6.479769,6.820899,11.315632,8.125661,8.469744,10.172674,0.0,16.875198,6.057359,5.039458,9.176219,5.784152,17.526669,8.386177,9.363014,6.057359,9.529631,6.036937,6.648372,10.830697,8.650652,8.270922,7.940173,9.14729,7.616292,8.440591,6.417885,8.694388,10.982418,8.417503,6.720215,6.3763394,5.9345317,8.705155,6.0771337,6.93783,7.599766,8.509693,6.7824984
16.65883,16.510624,16.781036,17.39145,18.366064,18.266712,17.798534,16.770746,17.812317,17.195494,16.948555,16.261211,16.07478,16.675041,17.624178,18.086912,16.307112,18.032372,16.765467,16.282167,17.796854,16.723991,17.985384,18.549358,19.47038,18.111143,17.574673,16.991692,17.585506,16.261211,17.777945,18.087404,16.521484,17.334911,17.765118,17.773478,16.221262,17.685581,16.982025,16.911648,16.831345,16.887863,18.074718,18.150024,17.32693,18.091381,16.488941,18.088755,17.803799,19.438036,17.724731,17.130497,16.647991,17.287645,17.028368,16.34007,17.773756,18.027454,18.32582,18.52446,17.12775,16.208115,18.424322,18.02073,17.2631,18.168655,18.41252,16.606932,16.702211,16.706942,16.804703,18.359636,18.025164,17.872059,15.956618,17.987497,16.684008,16.759827,17.281145,16.754543,17.626923,16.804995,16.975266,18.475786,18.890188,19.710554,17.404772,17.360723,18.792744,17.661509,16.9536,17.817389,16.774557,16.790623,18.985708,19.39811,18.682364,16.873692,17.136993,17.165928,16.741684,19.449846,17.08698,18.27175,18.67792,16.875198,0.0,16.582071,17.006548,16.991692,17.140064,5.2840858,18.194174,18.256445,16.582071,18.055504,16.866508,17.012674,16.096945,16.496672,18.093641,16.99825,17.934525,17.198156,17.195585,16.82336,17.41845,16.521484,18.223846,16.794563,17.968924,16.948555,17.329676,16.913057,16.922792,17.037432,18.277376,17.95525
2.9542189,5.341581,4.5567017,7.8282614,9.9979925,9.097671,8.586586,4.263046,7.5547943,7.3273044,3.0847378,8.138084,9.940575,4.385274,8.946157,8.690959,6.31679,7.918994,5.6105237,6.3668847,7.688905,3.7525067,8.288588,9.832566,12.976937,9.107823,9.13391,8.359335,8.299132,8.138084,8.791359,8.544238,8.944259,6.794089,8.866875,8.377509,5.2971215,8.206441,4.144915,4.1285143,4.206345,4.8947315,8.798049,8.363682,7.5627947,8.973996,5.3836904,9.340352,9.851256,11.380936,8.440881,4.458457,7.024834,7.5295024,6.3841968,7.5307236,8.475577,8.875248,8.057556,9.1741905,4.9617696,4.555796,8.874672,7.731997,8.561545,8.562003,10.007695,5.831786,5.946973,5.966103,7.4990683,10.293101,8.756212,7.7862415,7.026403,8.447118,4.029406,8.943352,5.930525,9.645143,6.5112667,6.911077,7.3207064,9.155719,10.23225,11.50125,6.1590295,5.828646,10.334013,8.4264145,3.9795697,8.402863,5.201751,7.0926976,9.983262,11.01362,10.253824,6.4959636,6.2395444,6.717262,6.334741,11.622635,7.2686095,8.34503,10.447806,6.057359,16.582071,0.0,6.361445,8.359335,7.371247,17.23018,8.727231,9.419558,0.0,9.667925,2.2747853,5.170048,8.41445,6.7397647,9.336053,7.08043,8.595362,7.3657384,7.63106,3.195905,7.6338534,8.944259,8.847051,6.7281184,7.800502,3.0847378,8.197112,4.706393,5.989465,6.833511,9.066166,7.643201
6.307421,7.6814704,6.663016,5.5231495,10.389457,7.0068254,6.8296895,6.4620614,4.9538293,6.2819743,6.675943,10.291252,10.602561,5.8455696,7.6203246,7.6285734,7.4155555,8.232821,5.8202286,8.362114,8.2122555,7.6403003,7.5642767,7.5932817,12.7745695,10.211023,11.341448,7.1745896,7.137202,10.291252,7.146062,8.5040865,10.559371,7.7669992,10.095651,6.945992,7.2966647,6.7773695,6.059831,5.2370086,6.3726454,7.4154334,7.4136047,5.7836633,8.6919775,7.237378,7.3234563,8.995497,9.343624,9.483979,10.263111,6.5739536,8.000366,8.24134,6.3438597,7.9302588,7.1568885,7.2445965,7.1865296,8.30179,4.706191,6.610343,8.020658,5.8984942,10.861158,8.337428,9.564939,8.000076,7.962557,8.254914,8.9768,10.394816,9.315271,6.6892905,8.816549,7.15189,5.5395994,11.0499525,7.4649324,12.337757,7.9570527,8.07694,7.1900196,8.176588,8.169997,8.026957,7.4170656,7.615905,8.904418,9.772596,5.0572495,7.6972623,7.6597886,7.926437,8.566049,10.358654,8.730192,6.8676395,6.402676,6.0165954,7.249771,9.947663,8.638813,8.27835,10.293243,5.039458,17.006548,6.361445,0.0,7.1745896,5.4741797,17.571419,8.147896,8.073436,6.361445,9.022482,5.7768774,6.7478924,10.28436,9.270335,7.3790874,8.077197,9.191817,7.520614,9.612605,7.480633,9.239666,10.559371,7.878555,7.873531,7.780125,6.675943,9.576348,7.240432,8.028843,8.218967,8.470751,5.525413
8.744783,9.6609745,9.08617,7.8991766,11.581363,9.01923,9.189494,9.070229,8.459455,7.26396,8.977712,9.114929,11.194567,8.539364,8.7421255,9.123635,9.42368,9.344883,9.1915245,9.245336,9.333058,9.6401825,9.22237,9.28741,13.637771,12.156485,12.641221,0.0,8.964671,9.114929,9.467207,9.243712,9.226527,9.638254,11.223828,9.175216,8.975447,9.051164,8.782758,8.135852,8.869373,9.570692,8.479465,8.812789,11.424772,9.351552,9.094953,9.713488,9.2330885,9.69099,11.788005,9.123147,10.4187355,9.789863,9.853827,10.359813,9.19171,8.916955,9.203315,10.171966,7.4744143,8.666069,10.192614,8.537936,11.825161,9.437851,9.830751,9.596806,9.568496,9.746633,9.902152,10.854255,10.895691,8.486621,9.414282,9.368969,8.334028,10.299567,9.665185,12.269219,10.257327,10.655699,3.4270751,9.49307,10.445611,10.115211,9.937031,10.13964,9.073686,10.793016,7.6653123,9.263365,9.763822,10.787175,9.083024,11.317371,9.090713,9.601043,9.809315,9.0285845,9.499248,10.074181,10.040613,9.36332,11.157752,9.176219,16.991692,8.359335,7.1745896,0.0,8.578993,17.478472,9.692119,9.07699,8.359335,9.912777,7.94676,9.336085,9.047734,10.390342,9.522699,9.509946,9.557447,8.748253,11.431336,9.505052,9.90349,9.226527,9.340171,10.472991,10.645339,8.977712,11.188703,9.573343,10.278214,10.337911,9.794121,8.502339
7.394376,9.007022,7.780144,5.346167,10.039289,6.460621,6.180764,7.61138,5.2078753,6.2265005,7.5237117,11.642744,11.654184,7.2730994,8.024874,7.39188,9.124265,7.3569674,6.789446,10.260123,7.344976,8.293599,7.5339932,7.1483555,12.420054,9.646892,11.251273,8.578993,6.834196,11.642744,6.5950775,7.7664366,12.242581,6.982534,10.078967,6.3479347,9.074854,6.0530024,7.4085746,6.974744,7.7901616,8.825322,6.8389955,5.4847903,9.204516,6.640179,8.860752,8.577572,9.558808,9.327248,11.395607,7.8314986,9.303451,7.9877,7.8024464,9.566723,6.4472136,6.804003,6.884342,6.6958046,6.761861,8.031036,6.6660566,5.557774,10.839994,7.6160326,8.727078,8.108696,7.9063706,8.145517,9.396793,9.883595,8.900203,6.007124,10.538442,6.5952682,7.008131,11.856749,8.119552,12.562248,8.1999235,9.148204,8.02939,7.371709,7.270109,8.560925,7.383705,8.013875,8.7410965,9.70258,6.853873,7.4173717,8.984831,9.0938835,8.32909,9.8335495,8.649346,7.798664,7.7463293,7.646519,8.544354,9.857133,8.511954,7.459661,9.962842,5.784152,17.140064,7.371247,5.4741797,8.578993,0.0,17.890947,7.204391,8.306423,7.371247,8.428201,7.0333114,7.7762833,11.7854395,9.823038,6.815144,8.06802,8.33061,7.458282,10.115103,8.135563,8.709262,12.242581,7.0438375,8.556495,8.022213,7.5237117,9.028464,8.285088,8.431794,8.696774,7.6619573,5.318226
17.334177,17.184845,17.463118,17.982874,18.909824,18.821194,18.453697,17.43996,18.47356,17.859312,17.629747,16.518997,16.6488,17.356003,18.15099,18.625313,16.864012,18.705957,17.415932,16.751175,18.499332,17.451576,18.519535,19.156818,19.860725,18.788729,18.292448,17.478472,18.143744,16.518997,18.436419,18.69378,16.671738,18.124086,18.303835,18.41791,16.767395,18.376646,17.612513,17.512506,17.466103,17.45922,18.692068,18.901953,17.91503,18.66622,17.163788,18.510977,18.279179,20.036467,18.164436,17.757046,17.301176,17.914751,17.725801,16.869307,18.419975,18.712923,18.98979,19.275776,17.725056,16.904099,19.11166,18.699987,17.981659,18.870447,18.944613,17.297039,17.426369,17.415022,17.507856,18.883533,18.694391,18.50036,16.49337,18.566278,17.335064,17.028143,17.829363,17.326696,18.359951,17.420544,17.468275,19.109884,19.506756,20.240412,18.188063,18.099522,19.3972,18.230465,17.537998,18.459555,17.404758,17.447397,19.563944,20.002388,19.297932,17.601496,17.84803,17.68261,17.392153,20.023159,17.793392,18.905254,19.33371,17.526669,5.2840858,17.23018,17.571419,17.478472,17.890947,0.0,18.838343,18.731895,17.23018,18.710073,17.475037,17.4923,16.271217,17.005867,18.748615,17.681738,18.463495,17.814268,17.852201,17.5237,18.06733,16.671738,18.843817,17.387625,18.573702,17.629747,18.018564,17.571255,17.626564,17.684269,19.018185,18.63437
8.957688,10.339214,9.541742,6.654059,7.229562,5.0978093,4.6976056,9.529408,6.5078993,7.359034,8.649045,12.135162,13.292261,9.128429,8.039645,5.651281,10.130648,6.21067,8.008436,11.675049,5.2779927,9.238136,5.360188,5.488689,11.935989,8.428897,10.198064,9.692119,5.0446396,12.135162,4.1731434,5.997585,12.933617,7.4531384,7.629034,4.3119326,10.819705,6.4026117,9.213059,8.919061,9.412217,10.082822,5.461478,7.0246634,9.4201,4.8775764,10.775825,6.697179,9.922722,8.615672,12.745206,9.386196,9.847843,5.635951,8.427805,9.688602,4.019221,5.883714,5.5473056,7.193697,9.121173,9.889155,6.5654483,5.9715962,10.093312,5.437263,6.7691927,8.976706,8.42399,8.47661,10.115905,7.8120008,7.01134,3.6382325,12.084764,5.337253,9.09094,12.060602,8.970152,12.06228,6.774366,9.843328,8.954937,5.6988726,8.391384,10.712373,6.560137,7.3718395,8.191421,7.4499726,8.755587,5.6994514,10.320466,9.593281,7.52505,6.5098124,8.839605,8.229906,8.313861,8.802642,9.833415,8.889841,7.894985,5.122393,6.974555,8.386177,18.194174,8.727231,8.147896,9.692119,7.204391,18.838343,0.0,7.814179,8.727231,5.027994,8.470683,8.168567,12.557502,9.675447,4.7054634,7.475294,6.835384,6.291205,9.225557,8.910225,7.879628,12.933617,5.325217,8.487052,8.055181,8.649045,8.284732,9.781971,8.045822,7.1680913,7.6107244,5.948318
9.516804,10.869789,9.972338,7.2941446,9.971517,7.2942486,7.504182,9.97252,6.7057242,8.710003,9.705062,11.719992,12.747132,9.49109,5.1728606,6.611383,9.978533,9.440653,9.096289,11.148189,8.566951,10.474286,7.386235,7.8958225,13.308887,10.989414,12.564347,9.07699,7.6944766,11.719992,7.722034,8.892132,11.906454,10.039949,9.9442,7.5634394,10.696707,7.6496544,9.6807,9.164606,9.895558,10.573044,7.3575954,7.876354,10.582801,7.8004775,10.505735,9.458614,8.393227,9.504351,12.351085,9.950704,10.215737,8.226418,8.452306,9.938047,7.4210243,8.946915,7.701527,9.22189,8.77003,9.888138,8.514661,6.7968473,11.865614,8.974322,8.507162,10.214036,9.883452,10.046162,11.057832,9.815001,9.466537,6.9202695,11.528948,7.6177073,9.357678,11.865863,9.218897,13.78328,8.665493,10.306819,8.893699,8.231063,9.036746,10.04741,8.8366165,9.023091,9.49948,9.860866,9.036397,6.2636695,10.640198,9.748785,8.503754,9.104219,6.8616767,8.439814,8.5001135,7.6293483,9.742018,9.684561,9.725435,7.3302135,9.858329,9.363014,18.256445,9.419558,8.073436,9.07699,8.306423,18.731895,7.814179,0.0,9.419558,8.160683,9.090538,8.5549555,11.61626,11.297896,7.671251,9.444632,9.497475,7.918394,10.969212,10.292317,9.954057,11.906454,7.290922,9.700045,8.779918,9.705062,11.246308,10.404049,9.787498,9.570444,8.385835,6.7683306
2.9542189,5.341581,4.5567017,7.8282614,9.9979925,9.097671,8.586586,4.263046,7.5547943,7.3273044,3.0847378,8.138084,9.940575,4.385274,8.946157,8.690959,6.31679,7.918994,5.6105237,6.3668847,7.688905,3.7525067,8.288588,9.832566,12.976937,9.107823,9.13391,8.359335,8.299132,8.138084,8.791359,8.544238,8.944259,6.794089,8.866875,8.377509,5.2971215,8.206441,4.144915,4.1285143,4.206345,4.8947315,8.798049,8.363682,7.5627947,8.973996,5.3836904,9.340352,9.851256,11.380936,8.440881,4.458457,7.024834,7.5295024,6.3841968,7.5307236,8.475577,8.875248,8.057556,9.1741905,4.9617696,4.555796,8.874672,7.731997,8.561545,8.562003,10.007695,5.831786,5.946973,5.966103,7.4990683,10.293101,8.756212,7.7862415,7.026403,8.447118,4.029406,8.943352,5.930525,9.645143,6.5112667,6.911077,7.3207064,9.155719,10.23225,11.50125,6.1590295,5.828646,10.334013,8.4264145,3.9795697,8.402863,5.201751,7.0926976,9.983262,11.01362,10.253824,6.4959636,6.2395444,6.717262,6.334741,11.622635,7.2686095,8.34503,10.447806,6.057359,16.582071,0.0,6.361445,8.359335,7.371247,17.23018,8.727231,9.419558,0.0,9.667925,2.2747853,5.170048,8.41445,6.7397647,9.336053,7.08043,8.595362,7.3657384,7.63106,3.195905,7.6338534,8.944259,8.847051,6.7281184,7.800502,3.0847378,8.197112,4.706393,5.989465,6.833511,9.066166,7.643201
9.621597,10.993837,10.248435,7.3738146,7.2541947,6.114735,5.9913588,10.422862,7.799714,8.294947,9.430421,12.018384,13.032536,9.775981,8.280994,7.036722,10.648449,7.0742555,8.886393,12.278231,6.249521,9.900256,6.5072255,6.3631477,12.328394,8.947959,10.89362,9.912777,5.8959394,12.018384,6.0234494,6.758123,12.921429,8.358839,8.213474,6.0630164,11.611523,7.3399777,10.215616,9.822766,10.357486,11.098743,6.5212927,8.694309,10.36121,6.5056753,11.417853,7.6426044,9.160948,7.983655,13.659402,10.438717,10.220474,6.5815196,9.3162365,10.011692,5.525188,7.055899,6.600133,8.618133,10.139414,10.572441,8.355034,6.8567424,10.137327,5.8514876,6.191841,9.012882,8.457963,8.543095,9.598969,5.773976,7.495115,5.9479594,12.309699,7.2457323,9.942068,12.120493,9.9580345,11.97924,7.916682,10.611532,9.298587,7.4669924,9.953176,11.586771,7.749157,8.540035,7.672618,7.6016665,9.881267,7.0323725,11.075958,10.357288,7.568435,6.614789,8.754614,8.587072,9.326331,9.288728,10.479733,8.073723,8.339954,6.538526,6.9856043,9.529631,18.055504,9.667925,9.022482,9.912777,8.428201,18.710073,5.027994,8.160683,9.667925,0.0,9.47109,9.471557,12.421563,10.124725,5.7342896,8.215697,7.0974984,6.4646893,9.836347,9.662816,7.8858695,12.921429,6.7856064,8.962789,9.343182,9.430421,8.58361,10.5748205,9.080293,7.9276943,8.079892,7.0261383
2.9866445,6.0496283,4.9712334,7.448998,10.205197,8.502229,8.192301,4.5968466,7.1066585,7.0890355,3.3513372,8.508632,10.263585,4.4755697,8.655659,8.424294,6.8005433,7.4782147,5.633281,6.81353,7.4473424,4.418219,8.042451,9.235136,13.021397,9.62739,9.888479,7.94676,7.9737134,8.508632,8.394761,8.237855,9.22548,6.7762527,9.265402,8.02761,6.0159464,7.8441944,4.218455,3.691469,4.4467516,5.5911193,8.24222,7.8971376,8.238244,8.547182,5.8829346,9.287798,9.579679,10.833059,9.078459,4.796629,7.624899,7.7426963,6.7663264,7.973069,8.124979,8.379822,7.58151,8.730898,4.4333024,5.149207,8.479535,7.1870856,9.212467,8.272713,9.800278,6.3952775,6.262017,6.5132995,8.137207,10.272019,8.986902,7.4066367,7.7020693,8.135966,3.910324,9.584861,6.4006333,10.184596,7.027883,7.5836754,6.821643,8.75954,9.6315,10.568791,6.5886374,6.4152613,9.950831,8.767642,3.3495157,8.267436,5.845962,7.663068,9.431837,10.788898,9.733442,6.918898,6.6417985,6.6470866,6.770799,11.183351,7.671977,8.143162,10.38032,6.036937,16.866508,2.2747853,5.7768774,7.94676,7.0333114,17.475037,8.470683,9.090538,2.2747853,9.47109,0.0,5.43124,8.770394,7.2414465,8.864082,7.374325,8.530297,7.1789885,8.412443,4.130006,7.79006,9.22548,8.393423,7.2700124,8.110972,3.3513372,8.473334,5.305397,6.7703133,7.3167863,8.788888,7.0726347
5.3158064,6.538109,6.207062,7.1720896,9.46811,8.81988,8.100599,5.910717,6.581335,8.159184,5.855158,9.154402,11.299923,5.7848496,8.257956,7.8857083,6.509367,8.866736,6.083109,7.292984,7.718191,6.3194466,7.577223,9.607306,12.522297,8.541482,8.8016,9.336085,7.9389853,9.154402,8.168093,8.6511965,9.688915,8.00901,8.249028,8.064431,6.553299,7.926188,5.832964,5.514737,5.671364,6.0721617,8.651017,7.873166,6.1230493,8.384057,6.965823,9.064659,10.086512,12.127235,9.168554,5.9258094,6.3731236,7.022726,5.0246377,6.330795,8.201251,9.684419,7.6243277,9.5984955,6.4952793,6.004724,8.620107,7.3078628,8.716622,8.718286,9.716857,7.727806,7.3950195,7.410747,9.191935,10.274131,8.10839,7.585208,8.225917,7.825478,5.404825,9.056606,5.541178,10.584648,5.2578115,5.6986184,8.690303,9.043458,9.905941,11.715499,5.467181,4.394321,11.22788,8.207751,5.6986985,7.5117826,6.506986,5.576809,10.635486,10.72018,10.615792,5.73245,4.801085,5.8467255,6.791671,12.322187,7.167392,8.053943,10.326015,6.648372,17.012674,5.170048,6.7478924,9.336085,7.7762833,17.4923,8.168567,8.5549555,5.170048,9.471557,5.43124,0.0,9.386643,7.50225,8.966065,6.8438873,8.976004,7.279754,6.5371733,6.02794,8.079808,9.688915,8.505469,5.512068,6.500238,5.855158,8.75232,6.1668534,4.380083,5.7569346,9.359745,7.063059
8.722583,7.996356,8.591762,11.466134,12.522893,12.765709,12.4555235,8.95324,12.029564,10.628248,8.798406,2.8716931,10.582836,8.4574175,11.243817,11.869901,8.044698,11.569977,9.785821,7.0625525,11.448561,8.671548,11.359237,13.227004,15.496053,12.757846,11.413221,9.047734,11.523706,2.8716931,12.659246,11.889631,3.4096978,11.2149105,10.872554,12.350947,7.8226023,12.214883,9.014441,8.80897,8.571504,8.572675,12.093958,12.871214,11.178187,12.812967,8.50742,12.194283,11.562934,13.027293,10.433006,9.165348,9.242212,10.7320175,10.152681,9.232505,12.241202,12.473301,12.297738,13.088655,9.715039,8.43373,12.879304,12.000015,10.41604,12.094613,12.806697,9.765295,10.023899,9.966639,9.58943,12.457481,12.250394,11.744402,6.9123034,12.6402645,8.74317,7.4296412,9.92688,9.282821,10.643901,9.563442,9.03142,12.697276,13.977263,15.187193,10.651444,10.248161,12.100319,10.4507,9.286011,11.553775,8.577075,9.791683,12.127773,13.887575,12.141529,9.578701,10.301147,10.321494,9.01989,13.094085,10.180838,11.602976,12.838729,10.830697,16.096945,8.41445,10.28436,9.047734,11.7854395,16.271217,12.557502,11.61626,8.41445,12.421563,8.770394,9.386643,0.0,8.600182,12.998868,10.283683,11.497001,10.002453,9.983554,8.666939,10.296203,3.4096978,12.357066,9.618057,11.895047,8.798406,11.432176,8.788078,9.658977,10.130739,12.112787,12.041429
7.027591,6.702322,7.223209,10.133268,9.007967,10.974375,10.322112,7.2647443,10.528732,8.098499,6.6331944,7.9031234,11.579944,7.2866716,10.767753,10.845095,6.978636,8.894909,6.995515,7.518006,8.714326,6.125818,9.4949875,11.524543,13.437628,9.350266,7.0340676,10.390342,9.383926,7.9031234,10.319305,9.685274,9.265057,7.1814327,8.176953,10.157376,7.729453,10.547354,7.5390115,7.8600917,7.170277,7.2014546,10.50643,11.151261,8.489694,10.729831,7.7498527,9.876954,10.821482,12.162869,9.692985,7.439777,7.093682,7.583157,8.295031,7.479075,9.960866,10.509721,10.354922,10.6895275,9.235505,7.246244,10.190898,10.313539,6.091322,9.53222,11.362032,8.336505,8.290486,8.212514,8.941678,10.624373,9.523394,9.270074,7.9580045,10.60929,7.4799213,9.030817,8.6226425,7.961924,7.6023154,7.1599526,9.537283,10.989124,12.49544,14.967333,7.6356144,7.194584,11.130671,7.5971904,8.111039,10.43406,7.1083765,7.3146706,10.937013,10.976387,11.408643,7.4713516,8.146242,9.418047,6.911688,12.045721,6.3298607,9.511892,9.837734,8.650652,16.496672,6.7397647,9.270335,10.390342,9.823038,17.005867,9.675447,11.297896,6.7397647,10.124725,7.2414465,7.50225,8.600182,0.0,10.947579,6.4267597,8.737373,7.745508,6.555417,6.2158155,7.609398,9.265057,10.85655,6.648222,9.912074,6.6331944,6.581492,6.97025,6.655547,6.9589944,10.0856905,10.35086
9.314933,10.762482,9.937455,5.485815,8.442289,3.7713423,3.1865237,9.899808,5.6339335,7.700164,9.247488,12.797675,13.261845,9.270881,7.4786963,5.437732,10.658992,7.083134,8.487007,12.019524,6.3401155,9.957067,5.8091335,3.851458,11.947888,9.792706,11.687381,9.522699,5.0455694,12.797675,2.3293514,6.562017,13.394406,8.390343,9.153433,2.7354136,11.115376,5.0681276,9.601885,9.018907,9.821066,10.634152,5.1858993,6.187864,10.414988,2.760067,11.219625,7.083916,9.549996,8.116702,13.0079365,9.814269,10.150454,7.0302176,8.597355,9.915901,2.6623397,4.862436,6.1647882,7.9141345,8.904917,10.303841,7.7179766,5.5825124,11.435841,5.899449,7.7219143,9.723971,9.210355,9.335061,10.716124,8.477809,8.645288,4.3581085,12.348415,4.2256365,9.21157,13.065324,9.700805,13.131863,8.337891,10.266825,9.1075945,5.7617917,7.9930363,9.079751,7.9805007,8.714903,7.8987656,8.8770075,8.796092,6.163916,10.858372,10.203061,7.585235,7.2184777,8.425654,8.539371,8.687255,8.7259245,10.422873,8.387173,9.149742,6.7603793,8.428838,8.270922,18.093641,9.336053,7.3790874,9.522699,6.815144,18.748615,4.7054634,7.671251,9.336053,5.7342896,8.864082,8.966065,12.998868,10.947579,0.0,8.6644125,8.01396,6.508188,10.374617,9.685756,9.121641,13.394406,4.844954,9.446727,8.873225,9.247488,9.615555,10.21772,9.233917,8.57796,8.364447,5.45409
7.3248053,8.285657,8.053783,7.5477824,7.6084914,8.4562435,7.7320766,7.9135427,8.021897,6.773786,6.9713306,9.580558,12.304205,7.728068,8.925183,8.360698,8.39946,7.3629446,6.563957,9.376394,6.2111998,7.2043257,7.3908014,9.253451,11.241233,7.8676186,7.0042615,9.509946,7.651338,9.580558,7.9087486,6.92905,10.752663,5.213921,7.160648,7.83551,8.716308,7.7057085,7.8516006,7.8042154,7.7897673,8.095484,8.026404,8.520561,8.111087,8.126493,8.963638,7.534131,9.593222,10.908142,10.798254,7.744647,7.6729956,5.948692,7.572124,7.775644,7.7855177,8.992278,8.160182,8.592037,8.753891,8.09956,7.6415024,7.8847394,5.5562563,6.828758,9.043623,8.6307125,8.230568,8.231003,9.558508,8.951535,8.017894,7.0931687,9.416132,7.825708,7.710428,9.230949,7.8145156,9.127773,6.107877,7.3767486,8.719155,8.455297,9.836323,12.800221,6.0552053,6.044152,9.950044,6.639666,7.979479,8.082928,8.235851,7.5822988,9.765802,8.856283,10.081688,7.0019603,7.320529,8.036072,8.478106,11.042961,3.1086411,7.194177,8.210118,7.940173,16.99825,7.08043,8.077197,9.509946,8.06802,17.681738,7.475294,9.444632,7.08043,8.215697,7.374325,6.8438873,10.283683,6.4267597,8.6644125,0.0,6.825965,6.4309716,6.902698,6.8339295,6.08161,10.752663,8.259585,6.601672,8.37175,6.9713306,5.2876983,7.8930144,6.0812283,5.912938,8.127703,7.903965
8.97407,10.34005,9.7907295,8.040471,8.56066,7.740392,7.8540473,9.801368,8.715626,7.5003896,8.416288,10.954132,13.184911,9.404157,9.183583,8.36255,10.596119,5.6036363,8.495114,11.195606,5.065968,9.052442,7.143472,7.828864,11.919903,9.534833,9.907312,9.557447,7.447187,10.954132,7.6807733,4.8866315,12.10661,6.607371,7.876729,7.729392,10.770933,7.6068406,9.487641,9.279004,9.551637,10.152972,6.1619973,9.0357685,10.316789,7.752279,10.731464,5.547552,9.504517,9.604308,12.672909,9.432443,9.681367,7.2488713,9.460805,10.087345,7.6512184,8.352085,8.31024,8.458708,9.74968,9.926841,8.001459,7.8635583,8.496311,5.083225,7.6445584,9.002393,8.587559,8.574281,9.902035,6.8205347,8.713925,6.7502613,11.555172,7.770489,9.435148,10.822205,9.57433,10.443465,8.136034,9.815627,8.545518,7.2984343,9.753404,12.173347,7.8172765,8.430131,8.543832,7.119502,9.153007,8.405371,10.203107,10.024851,8.567533,8.715116,9.6444025,8.86858,9.339501,9.33215,10.232442,9.808879,6.8903017,6.429756,8.459278,9.14729,17.934525,8.595362,9.191817,9.557447,8.33061,18.463495,6.835384,9.497475,8.595362,7.0974984,8.530297,8.976004,11.497001,8.737373,8.01396,6.825965,0.0,5.602625,9.400025,8.446359,4.7709126,12.10661,7.168619,8.986567,9.632119,8.416288,7.4541273,9.793773,8.914204,8.017835,8.785676,8.017582
7.2912154,8.221928,7.804699,6.6666455,7.582309,6.0778656,6.339556,7.870373,7.208096,6.9205832,7.1205015,9.637648,11.856296,7.3248544,7.564973,7.1292014,7.995361,6.0411797,6.575878,9.285777,5.034528,7.4981613,4.79235,6.5000477,11.8180685,9.10543,9.472418,8.748253,5.0155506,9.637648,6.2191133,5.7863383,10.617952,6.9944005,6.102727,6.1686835,8.848179,6.396157,7.7263627,7.4682193,7.642326,8.30545,4.637497,7.997894,8.705914,6.558028,8.940897,6.8849382,8.547962,8.980076,10.864479,7.7655277,7.435559,5.4437547,7.0850697,7.648198,5.9558535,7.2926083,7.596755,8.352989,8.1862135,8.258861,7.695392,6.974605,8.23493,5.7638464,8.407602,8.488688,8.018296,8.01876,9.148218,7.14314,8.254411,5.737856,9.796807,6.795829,7.408186,9.990705,7.99006,10.310254,6.606029,7.7139263,7.9936156,6.7352614,9.289444,11.902922,6.521609,6.697544,8.021536,5.46381,7.490877,6.7643685,8.413153,7.8520565,7.6615,7.938785,8.675924,6.4302564,7.0497227,7.8139324,7.854722,9.062033,6.508909,5.329423,7.8419056,7.616292,17.198156,7.3657384,7.520614,8.748253,7.458282,17.814268,6.291205,7.918394,7.3657384,6.4646893,7.1789885,7.279754,10.002453,7.745508,6.508188,6.4309716,5.602625,0.0,7.8675914,7.260045,5.7012296,10.617952,5.981143,7.2557325,8.393524,7.1205015,7.6340528,7.85908,6.904651,6.479445,7.8199058,7.0391345
