0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
13.239234,15.560648,10.487053,14.130963,12.110759,11.09573,15.657593,11.802438,5.578914,11.802438,19.050243,16.54283,9.543085,9.258349,5.2870207,10.425662,11.536724,11.536724,6.0929227,12.335892,11.678878,11.481034,20.505033,19.027872,12.668704,4.5174694,4.7204185,10.778024,12.789393,12.615051,9.811414,9.242736,12.737465,6.1444616,8.776106,9.098358,13.74812,20.172825,9.822804,8.412313,11.802438,21.22173,19.96784,10.950726,13.143368,10.942958,11.546532,13.287173,10.048505,12.4602,11.423303,11.481034,19.383831,21.87518,19.244246,20.261288,12.903923,21.627737,17.5683,12.990498,0.0,20.402033,12.863591,11.481852,16.60542,10.638098,10.118294,13.596283,10.19752,11.465788,21.38637,10.953812,11.792652,10.778024,21.22173,12.350993,16.863928,21.353016,21.6707,15.170802,11.269736,11.536724,16.316093,21.465942,12.881437,21.554056,20.447783,19.530602,8.504556,10.549672,6.032241,17.550352,15.591749,9.324399,11.381444,12.742687,6.643601,1.2793102,12.737465,13.0053,4.7295213,17.927399,13.0053,12.368272,12.209328,17.641352,11.792981,4.7016387,11.456729,10.19752,11.189047,5.6393065,10.88138,11.84841,20.815605,12.075617,4.9997935,1.5512024,1.6392081,13.540001,12.423283,12.027425,17.013107,11.192394,13.143368,9.465285,18.119463,12.655343,11.203219,11.536724,13.265578
17.458574,19.627367,20.082481,18.320086,17.670649,19.593584,19.057243,17.975847,19.216108,17.975847,15.565295,17.803946,18.448414,18.009405,20.38026,17.650476,17.88177,17.88177,19.77165,20.31877,17.768284,17.789692,17.91577,18.67111,17.574697,20.007635,20.46533,18.389872,17.714523,17.521444,19.124346,18.370523,17.739058,18.938429,18.758167,18.338186,17.673182,17.057236,18.665848,18.757137,17.975847,13.6940975,16.524315,20.702213,17.602997,19.11373,19.894615,17.335503,18.63443,17.800049,18.464636,17.789692,17.34823,21.334644,19.372822,20.502628,17.575808,20.928343,18.53409,17.67785,20.402033,0.0,17.626823,17.86565,17.274101,19.517818,17.57583,17.791395,18.131815,19.713253,19.997026,17.95617,17.874193,18.389872,13.6940975,17.90095,17.260647,13.156231,17.186981,19.585306,17.942045,17.88177,16.90968,11.365981,17.45579,17.424845,15.154411,14.854849,18.889883,18.62071,19.399105,14.969122,19.513985,19.34057,17.852427,17.591333,19.498726,20.380896,17.739058,17.394527,19.732613,14.080078,17.394527,19.001245,18.60706,14.150415,20.08759,19.706543,20.345385,18.131815,20.018673,20.32312,19.833193,18.536196,18.603453,18.546331,19.437405,20.32537,20.450735,18.048277,17.82019,20.917803,17.46488,18.75245,17.602997,20.666094,18.283548,20.66692,19.733742,17.88177,17.8711
5.72039,14.292721,11.42441,6.728875,4.9895115,12.550818,13.497038,3.022824,9.207265,3.022824,16.827135,17.661314,6.9499145,6.4225717,12.351632,6.412702,4.148712,4.148712,11.797624,12.449504,3.2161255,2.7859416,18.447441,18.250065,2.0744379,12.639132,13.019411,6.3957047,1.4047023,1.8896673,9.85234,10.221212,1.537898,9.735171,11.008033,10.148742,5.808942,18.118774,9.287828,10.964372,3.022824,18.055408,17.66327,13.16528,4.045332,11.497519,12.2926,6.02848,7.1547804,10.712172,5.1327505,2.7859416,17.570284,19.965546,19.119469,19.838713,7.862187,19.74667,17.873255,3.9782076,12.863591,17.626823,0.0,3.0016553,17.11242,11.1362915,5.8212,5.6333656,5.118957,10.826146,19.110376,10.088386,3.0324547,6.3957047,18.055408,10.281724,17.083567,18.344194,19.039162,18.985924,10.097404,4.148712,16.97267,18.396442,4.272662,19.136526,17.804003,16.142563,11.93816,5.9131875,10.584797,15.453635,14.144985,11.334861,3.1753519,1.8023525,10.049467,12.612197,1.537898,4.3756776,11.675467,14.744655,4.3756776,9.308287,10.442146,16.580362,12.601801,11.647585,13.479765,5.118957,12.32095,12.578923,12.864085,5.8614597,18.590141,5.113647,9.7666855,12.375323,12.725214,5.9049873,8.24021,13.99551,17.21079,9.727419,4.045332,13.427737,18.16016,12.87948,12.359435,4.148712,1.8288641
6.3363104,13.828933,10.499651,7.5942163,4.532969,11.66332,13.095992,1.9997687,7.600194,1.9997687,16.743032,17.2049,5.5848417,5.1958,10.920757,5.321572,4.136436,4.136436,10.409202,11.616518,1.6757119,1.1268238,18.31507,18.051098,3.1665304,11.398381,11.731955,5.8564615,2.6454906,3.2575893,8.891002,9.421832,2.840823,8.53848,10.179751,9.19021,6.6417885,17.95773,8.401216,10.076098,1.9997687,18.39709,17.696915,12.2179985,4.896126,10.6051855,11.393619,6.4860516,5.976846,10.268299,4.7474732,1.1268238,17.411919,20.041473,18.962246,19.684904,7.5749035,19.818218,17.479742,5.1337485,11.481852,17.86565,3.0016553,0.0,16.600084,10.210717,5.065077,6.377685,3.829817,10.223875,19.271803,9.404009,1.9954624,5.8564615,18.39709,9.967046,16.606983,18.602453,19.29261,18.024635,9.553457,4.136436,16.444958,18.681187,4.8541126,19.340607,17.96985,16.15862,10.831602,4.5315156,9.45839,15.3615675,13.658567,10.288039,1.584119,2.6726193,8.805632,11.22894,2.840823,4.995614,10.36898,14.855708,4.995614,8.904529,9.973793,16.374443,11.86245,10.32662,12.553807,3.829817,11.50032,11.23722,11.930489,5.5030036,18.490381,4.724831,8.102932,10.949521,11.347717,6.2068586,7.833792,13.091131,16.752153,9.083328,4.896126,12.329104,17.863903,12.106798,11.529113,4.136436,3.8493083
17.926308,17.62325,17.486343,18.835339,17.15514,16.768034,17.528887,17.017883,16.19563,17.017883,12.84752,5.3922067,15.857354,16.39428,16.738409,15.82101,16.98686,16.98686,15.926478,17.340708,16.69794,16.598406,15.921533,8.173854,17.066727,16.669434,16.721365,17.294508,17.091972,16.953976,15.664213,16.016813,17.222582,15.477947,16.123447,16.226942,18.24369,16.582035,14.838621,16.306694,17.017883,16.500307,15.171353,17.268774,17.37095,15.855337,16.990044,17.328554,16.572363,16.092571,17.265686,16.598406,12.84199,17.206001,11.372199,16.000254,16.69989,16.992365,6.5637856,17.630688,16.60542,17.274101,17.11242,16.600084,0.0,15.809114,16.284866,18.014658,16.257935,18.216831,15.622443,15.838683,16.852404,17.294508,16.500307,16.717396,2.1934252,16.735909,17.748056,13.887312,15.876193,16.98686,4.087573,17.264214,17.387869,18.05969,16.459343,15.002197,15.303013,17.221395,15.496507,13.34501,17.747679,16.32342,16.669155,16.919094,16.19303,16.63873,17.222582,17.116352,16.58766,12.434539,17.116352,16.275673,17.573416,12.002876,17.224754,16.460196,16.829865,16.257935,17.001377,16.33895,16.024752,17.512491,16.338406,17.75356,16.231482,16.60905,16.659395,17.096338,16.588692,18.248201,2.2837071,14.946351,17.37095,16.754683,9.375951,17.740282,16.401161,16.98686,17.549555
11.888914,12.887443,8.4179,13.506523,10.501929,8.537949,12.4768305,10.620139,8.896303,10.620139,18.131414,16.158052,8.775723,9.550041,8.940453,8.698219,10.947631,10.947631,9.23724,9.033094,10.18194,10.214449,19.502968,17.853855,11.06345,10.40902,10.816667,10.936504,11.058825,11.200853,7.615895,9.62994,11.107869,8.421633,9.210405,8.29397,11.984286,19.52933,6.3526716,9.332327,10.620139,20.215326,18.936752,9.434981,10.955684,7.512941,8.517861,11.210688,10.237591,9.544988,10.908665,10.214449,18.193825,20.822714,18.342031,19.690065,10.440855,20.657875,16.641354,11.87318,10.638098,19.517818,11.1362915,10.210717,15.809114,0.0,9.443116,11.841835,10.22982,10.421406,19.836931,8.466887,10.640713,10.936504,20.215326,10.21179,15.943633,20.49636,20.776493,16.421108,9.29136,10.947631,15.622452,20.229551,11.066059,20.679964,19.437435,17.921032,8.214903,10.714774,8.648305,16.714851,12.4803295,9.111907,10.172903,11.073386,9.998188,10.623997,11.107869,10.7888365,9.780335,16.785555,10.7888365,8.687147,12.44497,17.121477,9.141056,9.559538,8.951042,10.22982,8.627539,8.835202,8.13531,11.461725,19.812025,11.468484,9.232068,10.442912,10.5025215,11.068653,10.174307,11.118904,16.090864,7.0254035,10.955684,9.158031,17.30226,9.697981,7.9554143,10.947631,11.582734
5.7047977,13.4832115,10.032307,8.262881,5.071143,10.976014,12.9355,5.2501884,6.996973,5.2501884,16.823515,16.77093,5.064871,4.191896,9.589784,5.6436152,4.730285,4.730285,9.456438,11.493957,5.158227,4.90937,18.640425,17.945807,5.370412,9.423857,10.769862,6.186989,5.867433,5.8633146,8.72225,7.6284447,5.8781667,7.0871367,9.406977,8.19058,6.600639,18.10407,8.007524,9.280841,5.2501884,18.136969,17.758444,11.772035,5.2454677,10.093693,10.535235,6.296772,6.9118752,9.721422,6.4604177,4.90937,17.490137,20.281052,18.742538,19.4581,7.505988,20.040066,17.283274,6.0395894,10.118294,17.57583,5.8212,5.065077,16.284866,9.443116,0.0,6.6059475,5.07677,10.017458,19.401344,8.5719185,5.354625,6.186989,18.136969,9.655978,16.341114,18.467073,19.132805,17.462107,9.254591,4.730285,16.179285,18.588692,5.1303277,19.22865,17.753176,16.08776,9.826016,6.0350113,8.110382,15.414201,13.309156,9.568795,4.9869947,5.7339125,7.8529983,9.876719,5.8781667,5.1759057,8.834397,14.906485,5.1759057,9.205628,9.773865,15.887794,11.223529,8.783291,11.970938,5.07677,10.782475,9.90852,11.19713,7.0514917,18.717403,6.7364764,7.3790584,9.737076,10.096798,6.431143,6.007644,12.621353,16.499384,8.653443,5.2454677,11.636309,17.535814,12.033172,10.906886,4.730285,6.380545
5.02528,14.836898,12.162052,5.5383635,5.778475,12.764021,14.11142,6.173711,10.425253,6.173711,18.138632,18.561089,8.156735,7.6677527,12.974309,7.373438,6.6980305,6.6980305,12.819403,12.787116,6.3498583,6.260566,19.891817,19.204481,5.473089,12.873203,13.605623,7.8200316,5.785513,5.881964,11.168626,10.195232,5.608701,10.644261,11.811501,10.870827,2.6798518,18.588352,10.483426,11.809079,6.173711,18.866667,18.823616,13.444483,4.9722924,12.100827,12.325841,4.443465,8.995143,11.249246,8.276872,6.260566,18.840721,21.317429,20.05667,21.000393,8.327965,21.139982,18.798935,5.5228333,13.596283,17.791395,5.6333656,6.377685,18.014658,11.841835,6.6059475,0.0,7.5476995,10.589455,20.366486,10.585818,6.301554,7.8200316,18.866667,10.630701,18.011406,19.049625,19.768005,19.826586,10.804783,6.6980305,17.963789,19.074293,5.2994103,19.900253,18.443047,16.202425,12.724979,8.414495,11.4241085,15.942028,14.753726,11.87563,6.54305,5.886948,11.135577,13.312455,5.608701,5.397467,11.965606,15.875408,5.397467,10.070083,10.464016,17.631054,12.994743,11.985849,13.83771,7.5476995,12.837274,13.271093,13.437267,8.818598,19.913313,7.85913,10.87751,13.077953,13.437433,7.8891125,8.870406,14.044918,18.12588,11.286602,4.9722924,13.828566,19.104332,13.220804,12.741216,6.6980305,5.673686
7.0993695,14.001494,10.7934675,8.063747,6.1709056,11.761716,13.437718,3.8961928,6.844134,3.8961928,16.759535,16.758451,5.924121,3.8071678,9.80978,6.150106,4.0299606,4.0299606,9.177955,11.97275,4.0972657,3.8060615,18.45846,17.769924,4.8669996,10.4755945,10.743591,5.8212967,5.1142907,4.6801763,8.86095,9.1891165,5.1056876,7.9036646,9.869036,9.018627,7.855303,17.9702,8.386505,9.671811,3.8961928,18.263603,17.8344,12.327945,6.645961,10.707863,11.708712,7.5336165,5.7574296,10.628734,5.0236545,3.8060615,17.350004,19.910316,18.664162,19.254196,8.720403,19.683447,17.169142,6.023747,10.19752,18.131815,5.118957,3.829817,16.257935,10.22982,5.07677,7.5476995,0.0,10.733387,19.113636,9.648318,3.9670146,5.8212967,18.263603,10.420312,16.273943,18.562685,19.032045,17.236067,9.77689,4.0299606,16.117945,18.812405,6.219969,19.09237,17.71262,16.29716,10.519827,4.3973455,8.809143,15.388111,13.942303,10.270656,3.6176918,4.9495616,6.7577715,9.977741,5.1056876,6.7814984,9.655575,14.778937,6.7814984,9.875353,10.039471,16.088074,12.237451,9.644021,12.607164,0.0,11.83677,10.197282,11.994097,5.748229,18.520529,5.3357697,7.279787,9.68439,10.169651,6.7638164,8.031247,13.346732,16.425,9.049893,6.645961,12.304984,17.516722,12.551939,11.595769,4.0299606,5.485951
11.169404,14.637677,9.2625265,11.927445,9.520113,10.047677,14.354719,10.494544,9.205282,10.494544,19.367159,18.740015,9.660398,10.035723,11.162457,8.980661,10.871732,10.871732,11.0992985,10.5508,10.326539,10.16162,20.573717,20.04505,10.610632,11.189117,10.529917,9.80042,10.748939,10.90527,9.120217,9.376823,10.739951,9.936974,10.09946,9.46003,10.845227,19.98192,9.264244,10.085446,10.494544,21.179316,19.922657,9.904061,10.127788,9.454873,9.750761,9.684099,9.864481,11.092194,10.801342,10.16162,19.6449,22.24234,20.6241,21.6385,9.30753,22.01714,19.098244,11.050053,11.465788,19.713253,10.826146,10.223875,18.216831,10.421406,10.017458,10.589455,10.733387,0.0,21.695477,10.136531,10.603365,9.80042,21.179316,10.324196,18.305489,21.300388,21.448719,19.15316,10.570274,10.871732,17.98917,20.937405,10.314189,21.29694,20.094255,18.37125,10.854385,10.466505,10.02312,16.838043,14.775876,8.541118,10.202918,10.9532175,11.041173,11.338594,10.739951,10.040221,9.522123,17.729004,10.040221,8.203579,10.996451,18.747814,9.616737,9.302236,10.108124,10.733387,9.763786,11.592141,10.565794,11.43168,20.872871,11.011822,9.808962,10.947457,10.991981,11.810095,11.464098,9.405159,18.46633,10.927974,10.127788,10.0110035,19.708279,9.687172,10.209485,10.871732,11.300977
20.022213,21.246973,21.24524,20.708838,19.94583,21.278276,20.942188,19.259523,20.300747,19.259523,11.954785,14.3472395,19.682528,19.562103,21.268848,19.225483,19.239029,19.239029,20.348198,21.035122,19.220085,19.110617,16.64232,13.505801,19.286762,21.540594,21.783533,20.344477,19.264381,19.167904,19.609785,20.542326,19.316149,20.074951,20.528484,20.20497,20.343016,19.605082,18.886028,20.632444,19.259523,17.005476,14.916052,21.49538,19.686193,20.084661,21.145693,19.915047,20.056335,19.615677,19.815168,19.110617,10.849581,9.649666,14.62201,8.012045,19.895737,9.664445,14.16435,19.721783,21.38637,19.997026,19.110376,19.271803,15.622443,19.836931,19.401344,20.366486,19.113636,21.695477,0.0,19.573484,19.205492,20.344477,17.005476,19.9913,15.204972,15.820781,18.48697,18.321321,19.67027,19.239029,15.46593,17.574537,19.739288,18.72904,18.795317,19.816156,20.29955,20.035254,20.30072,18.524656,21.277296,20.437641,19.169474,19.179028,20.18084,21.403357,19.316149,19.574905,21.302519,13.610868,19.574905,20.178968,21.099874,12.340393,21.3919,21.289602,21.298908,19.113636,21.278109,20.927761,20.860298,19.94009,15.669751,20.123346,20.517714,21.368328,21.453136,19.05275,19.386312,22.480053,15.130891,18.789644,19.686193,21.746456,13.6598,21.702991,20.703873,19.239029,19.235062
10.352358,11.7350025,9.580262,12.383307,9.131645,8.52854,11.373829,9.756927,9.043859,9.756927,17.263405,16.020435,8.453822,8.961721,10.364948,7.4858036,10.228361,10.228361,9.6829,10.123843,9.118392,9.267901,18.694736,17.648735,9.964818,10.562457,10.850528,10.144427,10.08573,10.0467415,9.087224,8.706062,10.048655,8.311592,6.8907824,5.55528,10.582158,18.733011,7.9171357,7.195396,9.756927,18.964378,18.295734,10.038664,9.813112,7.853461,9.307535,9.226961,9.730028,5.518734,10.484687,9.267901,17.601229,20.362461,18.227541,19.54167,9.021773,20.173374,16.676598,10.655309,10.953812,17.95617,10.088386,9.404009,15.838683,8.466887,8.5719185,10.585818,9.648318,10.136531,19.573484,0.0,9.529086,10.144427,18.964378,6.6365395,15.854434,19.07637,19.607777,16.863155,5.8751445,10.228361,15.701714,18.915594,9.928242,19.882141,18.248905,16.23445,8.248696,10.170099,8.57667,15.717933,11.839575,8.072875,9.284868,10.014362,10.228378,10.930595,10.048655,9.450706,9.744327,15.858403,9.450706,8.848302,11.332085,16.474388,9.552982,9.581314,9.740748,9.648318,9.038223,10.464708,8.911986,10.89475,18.917051,10.9647665,9.580663,10.730875,10.806023,10.427254,9.417746,10.868123,16.031296,8.713185,9.813112,9.746605,16.981968,10.472933,9.122266,10.228361,10.678455
6.015692,13.933008,10.875428,7.5518904,4.541607,12.036156,13.18569,2.1068823,8.025033,2.1068823,16.817799,17.426327,6.0833898,5.2281165,11.24379,5.6680474,4.4835534,4.4835534,10.740139,12.024638,1.7984654,1.7505339,18.364656,18.13362,3.003625,11.704562,12.150705,6.3317857,3.1474936,3.2629435,9.390389,9.746034,2.3593876,8.972081,10.422349,9.535311,6.4531417,18.097301,8.938032,10.321832,2.1068823,18.22578,17.684637,12.650788,4.846695,11.0322275,11.8112,6.4501166,6.63507,10.478867,4.8213234,1.7505339,17.52762,19.977478,19.020031,19.777027,8.045777,19.775824,17.67242,5.247667,11.792652,17.874193,3.0324547,1.9954624,16.852404,10.640713,5.354625,6.301554,3.9670146,10.603365,19.205492,9.529086,0.0,6.3317857,18.22578,10.1123085,16.831074,18.5052,19.14616,18.354118,9.793739,4.4835534,16.694592,18.57361,4.719891,19.202112,17.857359,16.20579,11.39461,4.541769,9.8144245,15.602069,13.799155,10.662908,2.1091464,3.0933948,9.107444,11.583125,2.3593876,4.9885535,10.678666,14.910367,4.9885535,9.299487,10.237441,16.555504,12.236718,10.657537,12.92897,3.9670146,11.857613,11.667866,12.281463,5.2133303,18.54443,4.9022884,8.671573,11.257503,11.684052,6.357109,8.083046,13.4717,16.965601,9.344649,4.846695,12.842661,17.971752,12.578856,11.8645315,4.4835534,3.66852
7.4174075,15.05408,10.614094,8.412447,6.777421,12.005356,14.3925295,6.133566,7.5314445,6.133566,17.849335,17.972095,7.3277044,5.6102123,10.291669,6.9717164,5.4160695,5.4160695,10.271064,11.857172,6.349617,5.8963346,19.442411,19.121304,6.1227007,10.716704,9.70591,0.0,6.244657,6.0224514,8.419964,9.310648,6.4915395,9.00425,10.15556,9.523447,8.107799,18.757957,9.181339,9.783638,6.133566,19.538225,18.605778,12.15682,7.27204,11.08268,11.7399025,7.590371,3.4517632,10.822112,6.0507183,5.8963346,18.3393,21.01688,19.667145,20.429087,7.8204827,20.731255,18.38064,5.8659987,10.778024,18.389872,6.3957047,5.8564615,17.294508,10.936504,6.186989,7.8200316,5.8212967,9.80042,20.344477,10.144427,6.3317857,0.0,19.538225,10.363997,17.393398,19.794243,20.03894,18.71089,9.864992,5.4160695,17.130615,19.668917,6.7381463,20.06568,18.623768,16.730726,11.212548,6.2486877,9.562559,15.420745,14.971598,10.576106,5.8826966,6.3151603,7.9904532,10.602812,6.4915395,7.336064,9.74574,15.590471,7.336064,9.978554,6.32748,17.141031,12.330325,9.813353,12.550618,5.8212967,12.17796,11.031945,12.380081,6.889086,19.635084,6.227799,8.239549,10.176975,10.586771,8.163972,9.13711,12.879417,17.540735,10.484652,7.27204,12.614695,18.790398,12.08716,11.9659815,5.4160695,6.9347825
18.229631,19.945171,21.366478,19.00543,18.689226,21.2215,19.699121,18.424992,20.050024,18.424992,13.76687,16.363262,18.946829,18.673626,21.28329,18.429583,18.300627,18.300627,20.609365,21.43973,18.271013,18.321318,14.015822,15.65377,18.03566,21.149271,21.811304,19.538225,18.17202,17.956863,20.00861,19.529058,18.179003,19.821701,19.83588,19.644625,18.630655,15.946807,19.198122,19.88117,18.424992,0.0,14.163229,21.822716,18.29116,20.114851,21.134443,18.379549,19.733232,18.57271,18.951527,18.321318,15.771679,17.50332,17.166935,17.294731,19.062023,17.271078,16.839956,18.242329,21.22173,13.6940975,18.055408,18.39709,16.500307,20.215326,18.136969,18.866667,18.263603,21.179316,17.005476,18.964378,18.22578,19.538225,0.0,18.828484,16.218962,7.053813,13.260411,19.09183,18.796305,18.300627,16.459217,11.649422,18.19376,13.850674,12.929734,14.857871,20.140284,19.1629,20.27451,16.031172,20.065905,20.483912,18.41036,18.015238,19.949978,21.172592,18.179003,18.15099,20.992985,14.5979805,18.15099,20.030037,20.229517,14.161779,21.430021,20.93474,21.661995,18.263603,21.271458,21.076794,21.063868,18.898138,14.598792,19.000738,20.170616,21.220396,21.372948,17.995,18.161812,22.17889,16.344236,19.022106,18.29116,21.982634,15.770441,22.059322,21.029604,18.300627,18.182777
10.342216,13.209563,11.407309,11.909076,9.598948,10.264547,12.476366,10.267061,10.29066,10.267061,17.623411,16.832296,9.693833,9.915005,11.945522,8.813639,10.595278,10.595278,11.621893,11.729226,9.734232,9.820299,18.787897,18.174883,10.093762,12.287321,11.992647,10.363997,10.354392,10.094167,10.713266,9.128172,10.319833,10.014921,6.763572,7.398303,10.685923,18.644333,9.558601,7.12698,10.267061,18.828484,18.031116,11.661146,10.169652,9.332163,10.697768,9.138531,10.273298,4.5656295,10.970994,9.820299,18.172232,20.54861,18.779842,20.092945,9.868159,20.365965,17.517843,10.536806,12.350993,17.90095,10.281724,9.967046,16.717396,10.21179,9.655978,10.630701,10.420312,10.324196,19.9913,6.6365395,10.1123085,10.363997,18.828484,0.0,16.672127,19.008179,20.020391,17.83315,3.6592026,10.595278,16.530249,18.947647,10.185705,20.225721,18.669645,16.276829,10.163052,10.920096,9.9441595,15.799024,13.344413,9.814806,9.93568,10.29986,11.445784,12.299989,10.319833,9.804356,11.377539,16.04962,9.804356,9.500379,11.530806,17.026873,10.961038,11.184808,11.303881,10.420312,10.877264,11.984768,10.896934,11.468472,19.038782,11.338916,10.830637,12.087857,12.145645,11.15761,10.558452,12.2785845,16.843407,10.436747,10.169652,11.437712,17.521706,11.625058,10.907321,10.595278,10.838559
17.917658,17.574402,17.688622,18.819853,17.199697,16.883904,17.459845,17.001066,16.393133,17.001066,12.528521,5.284105,15.946376,16.475084,17.01639,15.870876,16.983507,16.983507,16.15805,17.416746,16.682344,16.594063,15.716287,7.437314,17.055979,16.934938,17.02688,17.393398,17.074018,16.93459,15.885057,16.222656,17.206596,15.700026,16.215508,16.307398,18.229145,16.313715,14.939431,16.41914,17.001066,16.218962,15.059633,17.407965,17.397654,15.876623,17.102972,17.288757,16.68107,16.112423,17.326029,16.594063,12.518309,16.801657,11.118312,15.687444,16.774569,16.596216,6.335952,17.632954,16.863928,17.260647,17.083567,16.606983,2.1934252,15.943633,16.341114,18.011406,16.273943,18.305489,15.204972,15.854434,16.831074,17.393398,16.218962,16.672127,0.0,16.410212,17.414001,13.869353,15.871854,16.983507,3.9690146,17.124544,17.419722,17.764675,16.231867,14.826632,15.521677,17.304052,15.715127,13.327486,17.720028,16.406773,16.675383,16.892109,16.341839,16.895317,17.206596,17.128256,16.83269,12.242666,17.128256,16.332357,17.697523,11.86744,17.343826,16.705227,16.936176,16.273943,17.127718,16.578165,16.150232,17.569534,16.07231,17.79885,16.429237,16.880507,16.940535,17.100277,16.659288,18.352478,1.3431836,14.999912,17.397654,16.948635,8.876952,17.87014,16.529587,16.983507,17.50619
18.62668,20.17684,21.460028,19.215141,18.907415,21.329676,19.930586,18.606241,20.201958,18.606241,13.113055,16.23827,19.226242,18.913479,21.47479,18.631235,18.56144,18.56144,20.677635,21.576544,18.500343,18.516153,14.874848,15.899874,18.36101,21.206858,21.933561,19.794243,18.465685,18.313383,20.14169,19.830826,18.480547,19.945644,19.975931,19.667578,18.864895,15.54771,19.354622,20.018091,18.606241,7.053813,13.545851,21.964243,18.603544,20.319124,21.231342,18.617624,19.946283,18.713999,19.258795,18.516153,15.120812,16.413448,17.130592,15.710755,19.223848,16.153608,16.754665,18.646576,21.353016,13.156231,18.344194,18.602453,16.735909,20.49636,18.467073,19.049625,18.562685,21.300388,15.820781,19.07637,18.5052,19.794243,7.053813,19.008179,16.410212,0.0,14.326231,19.164034,18.933117,18.56144,16.516478,11.229127,18.509611,14.323903,13.919749,15.329707,20.142698,19.367443,20.422626,16.120203,20.35779,20.536308,18.593351,18.337025,20.216125,21.280188,18.480547,18.45438,21.029148,14.143103,18.45438,20.147694,20.403122,13.073091,21.608656,20.994656,21.821917,18.562685,21.426777,21.296467,21.23387,19.263395,14.929776,19.311207,20.3089,21.34229,21.511047,18.453648,18.596785,22.21064,16.506948,19.272516,18.603544,22.116814,15.440811,22.184322,21.16748,18.56144,18.452837
19.278938,20.505886,21.195827,20.152103,19.533123,21.167704,20.189236,19.228722,20.720573,19.228722,15.533476,17.939901,19.724075,19.488964,21.558327,19.27974,19.019753,19.019753,20.715645,21.144308,19.177448,19.200598,16.094313,17.291834,19.064278,21.375963,22.113092,20.03894,19.13401,18.85371,20.315891,20.077198,19.211447,20.434517,20.736004,20.285936,19.700655,16.751564,19.870874,20.904867,19.228722,13.260411,17.865358,21.802607,19.35627,20.388487,21.07122,19.256296,20.220518,19.714031,19.40351,19.200598,17.186995,19.128572,17.871471,18.7822,19.86631,18.986208,17.81243,19.207321,21.6707,17.186981,19.039162,19.29261,17.748056,20.776493,19.132805,19.768005,19.032045,21.448719,18.48697,19.607777,19.14616,20.03894,13.260411,20.020391,17.414001,14.326231,0.0,19.870424,19.923708,19.019753,17.701357,15.598955,19.183662,7.5693717,5.880894,16.537598,20.68413,19.623846,20.847618,17.589506,20.488504,20.830454,19.237293,19.01414,20.318352,21.694523,19.211447,19.189192,21.276094,16.233156,19.189192,20.640575,20.582422,16.018276,21.59296,21.320442,21.555897,19.032045,21.45361,21.48855,21.062405,19.395409,15.764342,19.450123,20.766998,21.61906,21.87359,19.035652,19.315344,22.256914,17.467405,19.677126,19.35627,22.145462,17.282,21.92356,21.111301,19.019753,19.07861
19.594685,18.773554,17.90809,20.426697,18.787252,17.345013,18.83366,18.329569,15.905703,18.329569,15.855411,13.219457,16.778608,17.196596,15.546021,17.209982,18.40173,18.40173,15.1210165,17.935297,18.083961,18.005394,17.159376,16.121477,19.084044,15.8297,15.772031,18.71089,19.010675,18.768442,17.032553,16.37599,19.072117,15.474934,16.121782,16.360613,19.961813,17.749615,16.101465,16.228392,18.329569,19.09183,17.479359,17.22157,19.286808,16.5853,17.42323,19.341024,17.692408,17.515625,18.656738,18.005394,15.761501,18.769169,16.325247,16.91906,18.717098,18.481043,14.082683,19.4674,15.170802,19.585306,18.985924,18.024635,13.887312,16.421108,17.462107,19.826586,17.236067,19.15316,18.321321,16.863155,18.354118,18.71089,19.09183,17.83315,13.869353,19.164034,19.870424,0.0,16.91348,18.40173,13.49881,18.769186,19.238087,19.964155,18.871918,18.787102,15.441163,18.149832,15.334538,16.700294,18.827803,16.505342,17.977722,18.924517,15.755395,15.211143,19.072117,19.110947,16.01699,16.822342,19.110947,18.285381,18.752777,15.209378,17.92962,15.887554,17.114143,17.236067,17.590563,15.185538,16.488256,18.908844,17.722181,19.188646,15.489109,15.371759,15.286013,19.256897,18.296577,18.458586,14.080591,16.510542,19.286808,16.262423,14.784158,18.54575,17.080225,18.40173,19.26534
