0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
7.1638627,4.326482,19.540005,4.657938,7.160677,16.497509,19.028732,4.6350975,4.879649,7.435411,6.4514227,7.1960874,7.70213,10.220145,9.330696,7.5507994,6.1937895,7.70213,8.813386,9.804709,8.373955,5.633298,7.1638627,4.6722865,8.394622,7.5841784,8.747906,9.102672,7.8336062,7.032307,6.723227,15.909315,9.073111,7.2547483,3.7667575,10.072117,6.9997897,17.9246,9.336412,8.889573,19.521357,10.234995,6.434288,9.346015,8.28305,7.7210836,14.819969,2.603786,3.5997975,4.7353263,6.6649876,7.1024446,3.6170993,10.679459,7.4491463,11.135069,4.3073,5.671402,7.2725577,5.9558234,4.940991,8.143154,0.0,11.039229,4.3364234,5.0475187,15.265555,4.5640187,4.9546866,17.945784,4.4091053,5.780698,6.6231303,7.2440004,7.76051,7.0384493,9.886101,5.6376348,7.317527,4.5141997,6.3894267,5.1282463,7.023085,8.587315,7.9279046,6.49202,5.0850825,9.096675,6.7045674,6.5334525,7.572072,7.4892015,6.524396,9.774999,5.3677435,6.2314644,5.5140123,6.7274246,13.301994,0.0,3.693343,4.311667,19.028732,3.8498852,6.607518,10.297842,9.347842,5.7147098,15.798289,9.168017,16.259811,9.471305,6.7807684,15.172075,3.4231827,15.522001,12.9933195,5.581113,5.4514766,6.3145113,5.687071,5.753279
12.553027,11.531536,20.300243,11.224572,9.89591,18.24139,19.929329,11.259488,10.002923,12.944342,12.0421,12.342672,10.723427,12.196055,12.315267,13.75335,12.499929,10.723427,11.201562,15.64954,14.527196,12.0577755,12.553027,10.352506,13.392512,14.254395,14.881858,9.033165,12.562894,12.227293,12.829632,18.98355,13.7361,13.194607,11.433186,8.167214,12.620045,18.774412,7.7582116,10.097255,21.842245,11.517488,10.944459,12.781406,13.268135,11.413923,19.662039,10.863892,11.0389385,11.554278,12.00137,8.9080715,11.391373,5.576777,10.9957,12.32814,11.702261,10.382903,13.222314,12.234716,9.547097,7.07296,11.039229,0.0,10.848838,10.017356,19.802206,10.842516,11.42188,19.14644,12.204441,10.066381,9.756659,13.413849,10.248974,9.377505,15.797255,12.475367,13.462235,10.438779,10.144005,10.90015,12.81334,10.047127,13.448564,9.34782,10.906387,13.096028,12.73049,13.600473,12.046628,13.087428,10.883966,13.391104,12.033886,12.714044,11.886455,13.435414,14.028063,11.039229,10.451577,10.572826,19.929329,11.492344,9.2389145,13.126994,8.114362,12.681794,18.82331,9.148112,17.715641,11.642608,11.559356,18.485266,10.633453,19.181562,11.041691,12.872077,11.073047,12.405732,11.512149,12.493657
6.6825027,5.401195,19.757357,4.46413,7.9975376,16.518177,18.555407,4.6962442,5.732113,6.790599,6.248338,6.4061685,7.854603,9.623405,8.974388,7.060647,5.5585527,7.854603,8.554311,9.145748,7.821526,6.0519953,6.6825027,5.715247,7.678698,7.3843303,7.758171,8.920046,7.6907554,6.520738,5.9367776,15.841205,8.535993,7.225135,3.8112702,10.531008,6.514007,17.596106,9.079689,8.620203,19.904928,10.252619,5.647967,8.850221,7.753617,7.2582912,15.056354,3.542472,4.018262,3.92883,7.1587377,6.9191265,4.5894523,10.720273,7.8876567,10.543328,4.771126,6.7578397,6.3570614,6.5403748,5.632739,7.9935927,4.3364234,10.848838,0.0,5.997035,15.533301,6.0867825,4.37442,17.622929,5.415935,6.640731,6.9337544,6.5129547,7.1950507,7.571611,9.089623,5.607777,6.552205,5.3771734,7.122778,5.7501106,6.658508,7.6828384,7.284626,7.1539087,5.14773,9.003968,6.1384273,6.466454,6.968062,7.074644,6.4481144,9.370289,5.2424645,6.3131843,5.398419,6.481087,12.620546,4.3364234,4.837851,4.650284,18.555407,4.6963115,6.2052803,9.097282,8.815019,5.414017,15.644029,8.882524,16.144691,9.094373,6.933688,15.517752,3.6829462,15.436912,12.947816,5.038633,6.23073,5.695141,6.4268336,5.224311
9.570019,6.6261935,19.19647,5.690428,6.0240383,16.262793,18.39783,5.511315,5.8418303,9.632172,6.3539658,7.8764744,6.3419943,10.596966,10.281955,9.974146,8.685533,6.3419943,8.354953,12.2391815,10.904505,6.463605,9.570019,4.32368,10.562811,10.580654,11.359917,8.869026,9.002363,9.1701145,9.503347,16.945337,11.104833,10.062597,5.828374,9.089994,9.465202,17.260256,7.50617,8.102696,19.972658,10.725561,7.5401826,11.179751,10.879229,9.862293,16.527243,5.081132,6.1639414,6.9401283,8.955563,7.6792855,5.423681,9.832249,8.612456,12.180416,6.160003,3.6901963,9.805063,6.241258,4.677704,6.7496624,5.0475187,10.017356,5.997035,0.0,16.455198,5.042792,7.5094275,17.241432,6.315559,4.478964,6.7802067,9.991464,8.986791,6.2761436,12.156069,8.07603,9.05174,4.6714067,5.8768625,5.637902,9.2737055,10.003084,10.510724,5.2844405,5.9299946,10.671249,9.295829,9.225238,8.18233,10.062152,7.2800713,12.368911,6.3527284,9.376147,6.2114305,9.729235,12.751401,5.0475187,4.8633537,5.124588,18.39783,5.438594,7.420595,11.856837,10.315154,8.68426,16.90433,10.7322645,16.040045,11.803628,7.715303,15.942909,4.3121243,16.804502,13.866059,7.731289,5.503368,7.5637364,5.847765,7.393964
15.909673,14.912077,17.639448,15.755082,17.512827,15.426889,17.938553,15.973127,15.843752,16.264244,16.768358,16.830153,17.730545,17.454016,17.402895,15.751893,15.372975,17.730545,18.46051,16.460781,16.279795,15.5310135,15.909673,16.149391,17.35887,15.061349,15.767764,18.491959,15.715057,15.915537,15.533763,13.050332,15.126136,15.485331,15.231714,19.282043,15.850526,16.671398,18.681065,18.036375,15.98899,18.708096,16.49125,15.45628,15.798892,16.434023,10.9911,15.218357,14.891226,15.12788,16.358957,16.806385,15.08165,19.210266,17.065424,18.438862,15.347204,16.251024,15.925772,15.891719,16.077074,18.059309,15.265555,19.802206,15.533301,16.455198,0.0,15.595072,14.899669,17.024168,14.377452,16.157597,16.838205,15.803951,16.44536,17.480276,16.102901,15.138235,15.777903,16.067873,16.869324,15.824318,15.722332,17.247355,15.958024,17.299696,16.163671,17.648937,15.368296,14.467191,17.12451,15.8919,16.62509,16.819624,16.068758,15.117175,16.813799,15.351815,20.353422,15.265555,15.421335,15.683007,17.938553,15.168465,16.12478,17.762709,18.085497,14.946446,12.849356,17.474613,15.592766,17.095675,16.392336,13.254766,15.489653,11.95746,19.61235,15.340179,15.98386,16.278866,16.280079,15.906609
8.70131,5.91432,19.51146,5.8681607,6.4539433,16.533123,18.866192,5.688898,4.975872,8.88081,7.1225586,7.5284233,7.3868117,10.639781,9.869355,9.046929,7.9412155,7.3868117,8.595605,11.117223,9.803887,5.947612,8.70131,5.5534787,9.839398,9.17798,10.424621,9.297837,8.984981,8.58734,8.630339,16.456898,10.364092,8.897556,5.139133,9.833157,8.450299,17.87832,9.365477,9.180512,19.553095,10.807367,7.482635,10.501453,9.940118,9.279998,15.389905,5.0554132,5.570515,6.758414,7.831228,7.689161,5.2008567,10.440112,7.7403955,12.120416,6.045658,5.2165294,8.818697,5.8169518,4.694914,7.7974286,4.5640187,10.842516,6.0867825,5.042792,15.595072,0.0,6.6442165,17.629147,4.388874,4.854262,6.574822,9.156566,8.87968,6.5916023,11.088078,6.8779225,8.295666,5.2244153,5.6483307,5.7563176,8.300022,9.668579,9.391056,6.4830227,5.753751,9.923595,8.113699,7.5820417,7.8017416,8.99514,6.8159833,11.281912,6.0576963,7.885059,6.809075,8.415838,13.656833,4.5640187,4.6539,5.236107,18.866192,5.4186378,7.6131635,11.51062,10.163863,7.5244427,16.612928,10.142454,16.283775,10.725956,7.039742,15.074564,5.160317,16.193516,13.221663,7.3254495,4.9030304,7.4759064,5.335622,7.0595765
5.62228,5.6942058,20.095564,6.1789193,8.740387,16.97148,19.585978,6.657167,5.8891163,6.270821,8.024615,7.958552,9.431999,10.4588995,9.737902,6.4730816,5.6093516,9.431999,9.795399,8.986681,7.4465003,6.990765,5.62228,7.130548,8.043428,6.5553236,7.271816,9.536573,7.5582476,6.044592,5.2569804,15.33557,8.35152,6.326736,4.90817,11.378593,5.725434,18.503126,10.379526,9.688892,19.545574,10.004564,6.433724,8.573348,6.573134,6.8641934,14.365422,4.5523486,4.970009,5.1151385,6.618615,7.628332,5.57969,11.1870165,7.7233443,10.882356,5.79087,7.711193,5.914075,7.975444,6.311051,8.99398,4.9546866,11.42188,4.37442,7.5094275,14.899669,6.6442165,0.0,18.444996,5.204441,7.645301,7.308998,6.050445,7.1445947,8.199492,8.922738,5.402433,7.1750493,6.63597,7.9719734,7.0155325,6.201265,7.7357926,6.486141,8.081262,6.219983,8.791586,5.4579444,5.8634114,8.21021,5.95602,7.1770024,8.169786,6.9933324,4.955408,7.130516,5.9556203,13.9245615,4.9546866,4.7564583,5.379107,19.585978,5.843525,6.7495785,9.27777,8.837249,4.683431,15.356154,8.2615,16.81991,7.7286487,7.6800594,15.537886,5.455705,15.046721,12.457732,6.2009387,7.1352344,7.4942675,7.449758,6.6232457
19.81423,17.453962,15.976413,17.687595,18.171011,15.159683,7.3054957,17.366472,17.822876,19.915295,18.043764,18.334663,17.427162,18.962269,18.38645,19.692448,18.738451,17.427162,18.103638,19.707346,19.664297,17.549503,19.81423,17.553131,19.99286,19.53325,19.851936,18.320284,18.852552,18.725039,19.287514,17.156626,19.433413,19.516518,17.780901,19.356152,19.749033,9.632242,18.322474,18.84921,18.194796,20.47874,18.536777,19.85647,19.548616,19.902203,17.496487,17.613676,17.59505,17.720613,19.493597,18.208235,17.331663,18.985077,19.126183,21.345926,18.151524,17.078522,19.638336,17.199379,17.356142,17.971586,17.945784,19.14644,17.622929,17.241432,17.024168,17.629147,18.444996,0.0,17.58321,17.039948,18.218987,19.498535,18.513493,18.359362,19.68887,18.1819,17.95027,17.539955,17.750095,17.40308,18.821815,19.41731,19.97053,18.252672,17.912073,20.127,18.820635,18.433962,18.39109,19.92112,18.182297,21.102556,17.654045,19.417019,18.707676,19.298494,19.845648,17.945784,17.786287,17.5018,7.3054957,17.283924,18.008135,19.99408,20.07351,18.895197,17.077316,19.887154,13.031992,20.932432,18.0314,16.037922,17.21279,17.288687,21.379509,17.961004,17.385563,17.823034,17.643698,18.08167
7.2572803,4.53861,19.28558,5.7799935,8.011083,16.34741,18.87669,5.96067,5.5074363,7.604158,7.295311,7.7128167,8.518745,11.015029,9.5493965,7.3670173,6.71104,8.518745,9.384821,9.453776,8.2305765,4.71619,7.2572803,6.450095,9.11687,7.2067757,8.505156,10.047889,7.582749,7.434561,7.0919037,15.282196,9.510994,7.396759,4.8481927,11.392649,7.1520915,17.817038,10.685329,9.835393,19.104351,11.137875,7.2499084,10.009021,8.127538,8.666487,13.926669,4.540024,4.783352,5.7771096,7.13899,8.018309,4.0046015,11.722754,7.6854224,12.356506,5.317955,6.3116946,7.453572,6.2737308,5.501955,9.221404,4.4091053,12.204441,5.415935,6.315559,14.377452,4.388874,5.204441,17.58321,0.0,6.032499,7.122709,7.5451884,8.159743,7.978268,9.271127,5.552754,7.037729,5.93962,6.9485655,5.9466443,6.9306107,9.45369,8.008168,7.8942604,5.898047,9.356214,6.7972875,5.6415215,7.984655,7.4871497,7.081738,10.017933,5.8645954,6.4600406,6.960249,6.68861,14.010114,4.4091053,4.927921,5.0726347,18.87669,4.347003,7.388526,10.678034,10.659348,5.8967485,15.432195,10.166501,16.067722,9.887291,7.300764,14.703677,4.983683,14.914386,13.682521,5.9033346,5.56613,6.947506,5.852046,6.256731
9.54655,6.526794,19.13154,6.0373282,5.33597,16.298008,18.179428,5.8888936,5.7187743,9.852512,6.6812396,8.523434,6.5351114,11.287574,10.026965,10.019061,8.695817,6.5351114,7.8114214,12.211636,10.918065,6.4267926,9.54655,5.2719297,10.6277275,10.35304,11.474285,8.567232,8.679422,9.019098,9.578501,16.52519,11.667609,9.837983,6.305158,9.420885,9.53129,17.269732,8.521308,9.235782,19.810253,10.696827,7.91302,11.636072,10.742011,9.986032,15.889733,5.904532,6.1885395,7.1650176,8.170145,7.3979363,5.8559294,9.79206,7.9917426,12.99502,6.374114,4.469787,10.033753,6.36051,4.1278996,7.02529,5.780698,10.066381,6.640731,4.478964,16.157597,4.854262,7.645301,17.039948,6.032499,0.0,5.3789644,10.115052,8.812243,5.6767483,12.138124,8.028341,9.273954,5.1730957,4.8052654,5.478818,8.973827,9.964361,10.412493,5.76006,5.9984927,9.93165,9.300578,8.918602,8.602998,10.17648,7.5034227,11.962424,6.9342427,9.228093,7.262904,9.471453,13.86597,5.780698,5.484242,5.3377495,18.179428,5.944864,7.612329,12.1091175,10.489797,8.66368,16.612257,10.431317,15.929043,11.4193125,7.9922566,14.979273,5.381301,16.5025,13.5145445,7.8529234,4.9806585,8.013161,5.6568356,7.856911
8.453451,7.3997326,20.029913,7.348806,5.427245,17.215637,19.224922,7.2241654,5.818595,9.135174,7.824763,9.552073,7.9656744,11.282219,10.609854,9.523304,8.793608,7.9656744,8.235057,12.4131775,10.922756,7.754707,8.453451,6.7061534,10.324835,10.127123,11.420053,7.5938907,8.654933,8.572071,9.093041,16.89721,11.274856,8.870994,6.986405,9.981641,8.778056,18.382803,9.509256,10.40396,20.55905,8.823419,7.1505456,11.101146,10.081578,9.394064,16.266945,6.402453,6.825989,7.695192,6.54683,7.9334073,7.012808,9.65985,5.911322,12.650415,7.57066,6.624363,9.894882,8.101316,4.884039,8.231094,6.6231303,9.756659,6.9337544,6.7802067,16.838205,6.574822,7.308998,18.218987,7.122709,5.3789644,0.0,9.608876,9.232102,4.674893,12.448407,8.075662,9.95292,6.2890153,5.8794208,7.238195,8.67123,9.308365,9.68876,5.806091,6.71662,8.713272,9.077345,9.065909,9.408761,9.652383,8.237521,10.965483,8.253221,8.674349,8.265175,9.040745,14.734877,6.6231303,5.85863,6.9077797,19.224922,7.1543694,8.077445,11.854332,9.518519,8.154407,16.951797,9.274058,16.694225,9.749295,8.99893,16.003101,6.564078,16.87241,12.706016,8.707118,6.8350244,9.38516,7.3552523,8.906232
4.813225,8.235625,21.533966,7.280527,10.871727,18.506094,20.256777,8.28809,8.766512,4.7815213,8.5477705,8.079123,10.803842,10.8626,9.727748,4.628111,4.37838,10.803842,9.774336,6.075287,4.555869,8.321306,4.813225,9.700868,7.358966,4.9671507,5.163352,11.129169,8.436913,5.3931985,2.0606894,15.667456,8.018391,5.5930004,6.246541,13.284225,4.7105,19.45117,12.094623,10.784897,20.985157,11.455867,7.2207932,8.823583,6.2710667,6.426814,14.621549,7.0344844,7.3658853,5.6681876,7.504929,9.703243,7.961913,13.2736225,9.230348,10.794582,6.7942023,10.75508,3.6266675,9.386237,8.821632,11.223067,7.2440004,13.413849,6.5129547,9.991464,15.803951,9.156566,6.050445,19.498535,7.5451884,10.115052,9.608876,0.0,7.4607534,10.501961,6.186755,4.8613915,6.4089675,8.803197,9.942654,8.340603,4.3455253,7.4650383,4.9670863,10.442195,7.1937933,8.375819,4.6209984,5.809738,8.404846,4.3849745,8.264125,7.907162,7.6784225,4.8547955,7.4773088,3.8874955,13.863247,7.2440004,8.187212,7.043847,20.256777,8.133661,7.848361,7.413491,9.801637,4.7479477,15.740336,8.938219,18.098803,8.464594,8.766906,16.239328,7.6436386,15.16315,13.6526575,5.493441,9.041595,6.894059,8.739457,5.940662
7.5787554,8.273933,20.081223,8.066771,10.225929,17.555351,19.397978,8.675956,8.188751,7.4397826,9.02544,8.804209,9.883519,9.955533,9.537458,7.965523,7.5733423,9.883519,9.756316,9.240122,8.095794,8.393413,7.5787554,9.182262,9.440043,8.735332,8.648538,10.267496,8.919128,8.063773,6.950606,15.323893,9.326021,8.948984,7.4526014,10.238773,7.3300323,18.31402,9.027381,8.239869,20.314577,10.509216,7.891221,9.089055,7.7493725,7.1458464,15.8178005,7.49303,7.8237953,7.184088,9.102432,8.182939,8.00538,10.141861,9.789638,9.8033905,7.9782505,9.700549,7.566628,9.818266,8.207069,8.201982,7.76051,10.248974,7.1950507,8.986791,16.44536,8.87968,7.1445947,18.513493,8.159743,8.812243,9.232102,7.4607534,0.0,9.774036,9.497523,7.8540125,8.323304,8.784113,9.340731,8.636697,8.092982,6.555058,8.159284,9.446358,7.9037075,10.017417,7.6160955,8.876184,8.460945,7.267345,7.813838,8.545251,7.9121375,7.876442,8.13266,8.244387,12.483359,7.76051,8.277883,7.0990667,19.397978,8.129529,6.142424,7.554971,7.976717,7.814535,16.26164,7.937399,16.953848,8.614416,8.629846,16.349232,7.5039215,15.965089,12.648034,7.4741926,9.006047,7.695903,8.994678,7.3984056
9.638356,8.195835,20.321245,7.9499807,3.3112895,17.605736,19.363758,7.5919175,6.2849665,10.076922,8.150033,9.618502,7.6522665,11.4435425,11.038176,10.676978,9.663797,7.6522665,7.8363028,13.232752,11.827367,8.414027,9.638356,6.6545897,11.097383,11.240475,12.64832,6.871923,9.842454,9.43383,10.007822,17.744362,11.880896,10.014364,7.6074185,9.99379,9.73007,18.655176,9.108136,10.269472,20.957594,9.657879,7.9138465,11.650721,11.392068,10.352229,17.199776,6.9006224,7.5679426,8.491477,7.4293895,8.269172,7.4830728,9.185591,6.8274136,12.813499,8.245774,6.3605027,10.776219,8.002481,4.891214,8.071321,7.0384493,9.377505,7.571611,6.2761436,17.480276,6.5916023,8.199492,18.359362,7.978268,5.6767483,4.674893,10.501961,9.774036,0.0,13.365271,8.936552,10.422486,6.5168343,5.7876787,7.5560956,9.682709,10.051279,10.871131,5.405962,6.125729,9.809987,9.772506,10.02752,9.46013,10.6797495,7.984491,12.337896,8.652474,9.491556,8.658042,10.140338,14.457618,7.0384493,5.9112625,7.235529,19.363758,7.5747595,8.631367,12.57219,9.774017,9.07482,17.738712,9.842451,16.978907,11.043195,8.568266,16.132998,6.8627987,17.419725,12.934933,9.572102,6.1308603,9.877031,6.561439,9.383339
8.479079,10.150196,21.948076,9.112239,13.380195,19.4264,20.466686,10.212475,11.377135,7.2826366,9.7663145,8.031584,12.198702,12.034749,10.826713,6.8181705,6.977886,12.198702,11.46698,3.9630945,5.213166,9.397289,8.479079,12.053266,8.697022,6.851549,5.5574617,13.859295,10.39136,8.620993,6.67672,16.046011,9.348455,8.496719,8.69083,15.236577,7.7499537,19.91374,14.223862,12.192715,21.324072,13.949247,9.597972,10.451422,8.072548,9.217148,15.003008,9.787894,9.753047,8.342779,10.180428,11.855039,9.864339,15.772634,11.805072,12.156505,8.875471,13.0319395,5.8767242,10.664158,11.41576,13.3757105,9.886101,15.797255,9.089623,12.156069,16.102901,11.088078,8.922738,19.68887,9.271127,12.138124,12.448407,6.186755,9.497523,13.365271,0.0,7.592227,6.0116005,11.084666,11.950158,10.113792,7.1939917,10.211485,7.4350996,13.036287,9.753694,10.370412,7.4446497,7.592568,8.615973,7.4236116,10.105657,9.405951,8.588354,8.220752,8.937455,7.1771774,13.781334,9.886101,11.112371,9.369004,20.466686,9.9615,10.372709,8.142447,12.537622,7.81476,16.468668,11.787582,18.732254,10.688321,10.13446,16.844934,10.073905,15.87103,15.645569,6.937169,10.831599,7.273151,10.216543,6.872213
5.796329,6.720241,20.445906,5.464636,8.849732,17.299803,19.175005,6.079221,7.076434,6.1862645,7.229377,7.85792,9.383604,10.539571,8.709277,5.859222,3.8546598,9.383604,8.997719,7.4321585,6.424447,6.8017306,5.796329,7.299365,7.287269,4.9947224,6.5171785,9.845026,7.4902554,5.244807,4.7491274,15.440581,8.419906,5.1343923,4.8246417,12.145031,5.7035184,18.352924,11.292507,10.153367,20.031204,10.788959,6.880109,9.115497,6.542707,6.903742,14.089489,5.4886303,5.817809,5.414535,6.748177,8.04563,6.272497,12.213767,7.7176976,11.29073,5.1412683,8.656238,5.0194545,6.8498597,6.948514,9.877903,5.6376348,12.475367,5.607777,8.07603,15.138235,6.8779225,5.402433,18.1819,5.552754,8.028341,8.075662,4.8613915,7.8540125,8.936552,7.592227,0.0,5.631171,5.849577,7.2044134,5.6171336,3.2931714,7.6004696,5.8614845,8.629615,6.0356326,8.235341,3.9472852,3.3835413,8.227729,5.721497,7.7200265,8.754213,6.1838374,4.676356,6.7052073,4.2123284,13.787233,5.6376348,6.45666,6.2340026,19.175005,6.497555,7.2017875,8.590174,9.776131,4.3086953,15.213774,8.796391,16.944057,8.880728,7.8294816,15.039358,6.08649,14.711153,12.922813,5.447442,7.032964,6.591148,6.937744,5.967593
7.927422,7.7693453,20.581179,6.2453675,10.251517,17.650484,18.85437,6.911452,8.519497,7.148818,7.0098815,6.0734124,9.219615,9.866141,8.598093,7.2007427,5.5701647,9.219615,8.9653225,5.9233465,6.4789824,7.1568546,7.927422,8.806663,7.3542194,6.9232855,7.324813,10.959032,9.416968,7.12752,6.4670663,15.884779,8.572483,7.8982487,6.2872767,12.976697,7.2617717,18.080849,11.612275,9.916163,20.39016,12.420644,7.547617,9.544928,8.164722,8.206471,14.941971,7.1704817,7.1125927,6.2818356,8.311073,9.387538,7.204599,13.376245,9.536471,11.068853,6.541798,9.856414,5.981717,7.3582644,8.622737,10.786029,7.317527,13.462235,6.552205,9.05174,15.777903,8.295666,7.1750493,17.95027,7.037729,9.273954,9.95292,6.4089675,8.323304,10.422486,6.0116005,5.631171,0.0,7.702263,8.736623,7.007758,6.205574,8.861694,7.357276,10.102762,6.965172,9.400315,5.709719,6.019079,6.6352215,7.271157,7.3491096,10.066111,6.144127,7.1371465,6.9261355,6.7060323,12.039829,7.317527,8.254507,6.972317,18.85437,7.2502804,8.498153,8.171317,10.932,6.424625,16.211597,10.626942,16.981127,10.545548,6.75245,15.8450985,7.2025113,15.663539,14.514041,5.764282,7.8028193,5.802966,7.168784,5.7079396
8.499421,6.04353,19.467482,4.235866,5.8914223,16.520103,18.659235,4.04174,5.475306,8.852493,5.9250507,7.688317,7.1886525,10.224299,8.886192,9.083485,6.9379787,7.1886525,8.3033085,11.104936,9.877064,6.2734942,8.499421,3.2294312,8.86462,8.990294,10.212374,8.309486,8.385919,7.580667,8.24284,16.613934,10.173032,8.180829,4.9294157,9.803057,8.518045,17.698511,8.878974,8.849304,19.7526,10.48123,7.0432525,10.280742,9.624057,8.529999,15.791846,4.352831,5.2603183,6.113086,7.5866494,6.639847,5.0917873,10.231924,7.3946137,11.580953,4.592684,5.3072467,8.679553,5.5289254,4.8764167,7.6704025,4.5141997,10.438779,5.3771734,4.6714067,16.067873,5.2244153,6.63597,17.539955,5.93962,5.1730957,6.2890153,8.803197,8.784113,6.5168343,11.084666,5.849577,7.702263,0.0,4.276846,3.5446913,7.3144403,8.633423,9.059836,5.739241,5.7407837,9.577775,7.60275,7.132816,8.180391,8.960319,7.1858463,11.160217,6.0120316,7.7831006,5.91271,8.110441,13.103354,4.5141997,4.6326284,5.3884115,18.659235,5.1845627,6.851195,10.838335,9.59961,7.043192,16.33885,9.6791935,16.375532,10.637553,7.279021,15.421803,4.284639,16.207506,12.82081,7.0844154,5.586153,7.2622676,5.806192,7.0546975
9.454572,7.2853975,19.868557,6.2294536,4.6960297,17.356567,18.75414,6.0887923,6.24523,9.639485,6.8207207,8.488777,6.7721176,10.69022,9.630351,10.003739,8.338629,6.7721176,7.6020746,11.84359,10.858873,7.0492764,9.454572,5.57209,9.530659,10.019363,11.450309,7.9118433,9.033801,8.438936,9.462289,16.897638,11.186254,9.055213,6.5838003,9.973709,9.41239,18.004793,9.176659,9.73118,20.375616,10.414352,7.707702,11.190763,10.633344,9.5424,16.443806,6.464981,6.6495223,7.751836,7.7169857,7.4978447,6.697772,10.097055,6.909604,12.37292,6.6541862,6.3062134,9.835066,6.6736965,5.3027496,8.141437,6.3894267,10.144005,7.122778,5.8768625,16.869324,5.6483307,7.9719734,17.750095,6.9485655,4.8052654,5.8794208,9.942654,9.340731,5.7876787,11.950158,7.2044134,8.736623,4.276846,0.0,4.80907,8.151059,9.149994,9.854307,5.388605,6.3826437,9.538811,8.565364,8.291276,8.651002,10.001725,7.841414,11.617754,7.2214255,8.873736,7.5086255,9.306848,13.600374,6.3894267,6.285158,6.432228,18.75414,6.784932,7.988212,11.453396,10.015038,8.38409,17.25406,10.145139,16.944582,10.8949375,8.003031,15.412564,6.285657,16.975037,12.80733,8.397495,5.5727587,8.438489,6.071314,8.313282
8.6972475,5.914686,19.38146,4.076231,6.9699836,16.550758,18.381044,4.533229,6.5725794,8.847664,5.9955006,7.4926333,7.1045027,10.681209,8.598218,8.863171,6.568441,7.1045027,8.008656,10.298467,9.302256,6.03906,8.6972475,5.2330756,8.6869,8.718415,9.682967,8.752549,8.33763,7.4369664,7.9190493,16.316574,10.421978,8.507852,5.3438916,10.509311,8.572828,17.453892,9.360587,9.0802145,19.810654,11.421191,7.701904,10.704792,9.60335,8.782438,15.591425,5.300092,5.411199,5.650067,7.8579097,7.1137094,5.328112,10.784713,8.184272,11.9538,4.356484,6.1778374,8.259746,5.553857,5.7018256,8.10666,5.1282463,10.90015,5.7501106,5.637902,15.824318,5.7563176,7.0155325,17.40308,5.9466443,5.478818,7.238195,8.340603,8.636697,7.5560956,10.113792,5.6171336,7.007758,3.5446913,4.80907,0.0,6.4943423,8.772406,8.853933,6.9007125,5.677032,9.509451,7.4533663,6.648437,8.02789,9.002653,7.3482924,10.971582,5.803624,7.995287,6.1489134,7.6357,12.943116,5.1282463,5.8874235,5.135664,18.381044,5.3965235,7.095102,10.491681,10.129864,7.3510265,16.14012,9.963771,16.37414,10.850757,7.501684,15.073709,4.994677,15.9709215,13.062189,6.4063234,5.2623587,6.3326626,5.527859,6.4543066
6.006825,7.7462473,21.107151,6.426009,9.63995,18.097609,19.55208,7.4978323,8.2756,6.3431025,7.955048,8.298045,9.894472,11.034667,9.038075,5.9177556,4.023158,9.894472,9.0147,7.242338,5.920467,7.634619,6.006825,8.76297,7.6903563,5.835671,6.602337,10.102457,7.9054937,4.8089776,4.5343504,15.602376,8.868635,5.866819,6.1109147,12.750061,6.0791416,18.83164,11.717358,10.649606,20.78946,11.189889,7.405506,9.629994,6.904167,7.1702166,14.616353,6.9048524,7.070752,6.2128944,7.0505323,8.98085,7.5354867,12.738395,8.321833,11.442682,6.1732364,9.814359,4.996181,8.355952,7.942542,10.520266,7.023085,12.81334,6.658508,9.2737055,15.722332,8.300022,6.201265,18.821815,6.9306107,8.973827,8.67123,4.3455253,8.092982,9.682709,7.1939917,3.2931714,6.205574,7.3144403,8.151059,6.4943423,0.0,7.4813266,5.829816,9.403482,6.8107243,7.8846087,4.6498375,4.8766503,8.586689,6.0751615,8.373456,8.707119,7.2429323,5.6270075,7.478751,4.4040947,13.8670845,7.023085,7.7881536,6.7378454,19.55208,7.726163,7.7026772,8.236863,10.004712,5.407958,15.609664,8.92156,17.634733,8.927292,8.764517,15.569062,7.3108373,15.156019,12.908886,6.030474,7.973612,6.9678674,7.8370066,6.401638
