0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137
0.9864681,0.96121645,0.97955173,0.8985849,0.85933924,0.8779403,0.88814867,0.97780526,0.90704566,0.90903753,1.0000002,0.8885096,0.8445846,0.97900563,0.8676687,0.88828087,0.9343487,0.9219592,0.9588591,0.9266287,0.9217069,0.9920278,0.89721334,0.8573301,0.75116295,0.8829922,0.88665617,0.87661004,0.8999226,0.8885096,0.88591397,0.89475495,0.86499774,0.9414002,0.8852344,0.8943933,0.9407422,0.8946302,0.98343456,0.97975194,0.9800997,0.96805096,0.88518566,0.8864246,0.9114956,0.88219,0.9488743,0.8617784,0.8389827,0.82024074,0.89216787,0.98055017,0.9278981,0.9110037,0.9364152,0.9108843,0.8942186,0.88654184,0.91138643,0.88131624,0.95334995,0.954265,0.8860564,0.910802,0.89927626,0.89913356,0.8458797,0.93496007,0.93220484,0.93013966,0.91190505,0.8441288,0.8824991,0.90421826,0.9123216,0.88875896,0.9767496,0.86017275,0.93818563,0.8570305,0.94054204,0.92720973,0.9010848,0.8775567,0.8403801,0.7975943,0.95027256,0.9528012,0.8511298,0.90244794,0.96655226,0.8886007,0.9678757,0.9214778,0.86159694,0.8319698,0.8370982,0.9361317,0.93649334,0.9242821,0.9286345,0.8112444,0.923913,0.8993311,0.84865016,0.94520235,0.6019869,0.98514986,0.9312351,0.87661004,0.914081,0.5725749,0.89131457,0.86200315,0.98514986,0.867747,0.98261005,0.9471791,0.8786127,0.9311227,0.8737995,0.9248295,0.8924433,0.92169875,0.92341745,0.9959098,0.9171483,0.86499774,0.89132226,0.9385513,0.9053087,1.0000002,0.91171,0.9791468,0.9488451,0.9381428,0.87850565,0.91141176
0.8855009,0.9010091,0.88746166,0.8037834,0.7797678,0.7674798,0.77338254,0.8800991,0.78778946,0.8313292,0.8885096,0.99999976,0.8209162,0.88906366,0.8031756,0.7962745,0.896873,0.81860125,0.8627895,0.9128345,0.820362,0.8949027,0.81740236,0.75133944,0.6529247,0.77599484,0.8265853,0.8718204,0.8093704,0.99999976,0.7691692,0.80231845,0.9858989,0.83164275,0.8357472,0.77660096,0.89902097,0.78058505,0.8786934,0.8815356,0.88879454,0.890439,0.7935337,0.76002896,0.8208734,0.7648467,0.8839386,0.78389144,0.78969055,0.7561641,0.8245337,0.8766513,0.86996007,0.8357465,0.8447398,0.8681015,0.78204393,0.77333134,0.79317975,0.76307625,0.85167193,0.8889364,0.77083254,0.7925452,0.85614294,0.7980819,0.76744205,0.85166013,0.84593284,0.8478599,0.8589912,0.77331996,0.7911822,0.80211645,0.9158867,0.7707186,0.8832001,0.92791396,0.8527179,0.8888472,0.8470721,0.86517274,0.88098574,0.7742865,0.71953017,0.6637298,0.8474062,0.8575996,0.7841034,0.84970987,0.8708401,0.80548847,0.8893695,0.8559568,0.79001695,0.73714125,0.7816563,0.8619492,0.8438738,0.83702815,0.8731506,0.7551879,0.8606176,0.8131129,0.771026,0.82543164,0.6316282,0.8955482,0.83518887,0.8718204,0.7923337,0.62303144,0.78323483,0.79685456,0.8955482,0.7831919,0.88694125,0.8697866,0.9869477,0.90128845,0.75568146,0.85681856,0.8162353,0.8553376,0.8621833,0.893788,0.85516864,0.9858989,0.78501153,0.8699439,0.79797363,0.8885096,0.82652223,0.8862355,0.8705525,0.85857177,0.78969073,0.79068583
0.84735805,0.8423755,0.85781455,0.7744035,0.7152045,0.74363154,0.74888104,0.8472713,0.7850473,0.78433037,0.8445846,0.8209162,1.0,0.85718095,0.7557166,0.75342286,0.8331386,0.7655222,0.81403637,0.8176333,0.75591946,0.8398732,0.759895,0.73532736,0.59310037,0.723534,0.7273286,0.8070555,0.77295494,0.8209162,0.74322486,0.73323774,0.8320375,0.7824801,0.7349771,0.75266564,0.8418815,0.7449703,0.8480032,0.85099256,0.8427837,0.8341889,0.7502173,0.7625778,0.75819993,0.733122,0.8393808,0.6983584,0.72317255,0.74364936,0.7725669,0.8333616,0.8046323,0.7651851,0.81201893,0.79578245,0.7569852,0.76314074,0.77703094,0.7423603,0.83808035,0.8359387,0.7395975,0.78564894,0.746765,0.74324214,0.71829474,0.8348229,0.81285894,0.80624664,0.90706974,0.70931965,0.7499267,0.76003534,0.8373179,0.73797214,0.85027456,0.7768991,0.7977246,0.7199665,0.794945,0.7961187,0.8087155,0.71776927,0.70364654,0.70728856,0.8070607,0.80502975,0.75972986,0.75367475,0.8311621,0.7579368,0.82998633,0.79555553,0.7595289,0.6963247,0.7429538,0.81930304,0.80911994,0.80972856,0.8277397,0.73765427,0.7737011,0.7542548,0.7332584,0.8299933,0.6409418,0.84462297,0.82554895,0.8070555,0.7924716,0.61780596,0.740149,0.75993896,0.84462297,0.7455052,0.8359311,0.80208695,0.8232681,0.7887203,0.7381806,0.76446676,0.7342995,0.7816413,0.78041285,0.83701044,0.76997024,0.8320375,0.73867774,0.8128025,0.76968545,0.8445846,0.7636821,0.83983064,0.80200344,0.7828764,0.7729181,0.78491694
0.9797108,0.9825286,0.99407774,0.9085088,0.84916294,0.87113124,0.8849482,0.9880165,0.9160517,0.90705156,0.97900563,0.88906366,0.85718095,1.0000004,0.87484425,0.888118,0.95898527,0.89363945,0.9644889,0.94695115,0.8971003,0.9745622,0.89315563,0.8497848,0.73719585,0.86893034,0.8644223,0.8880517,0.89625686,0.88906366,0.8853218,0.8666409,0.8767886,0.91468465,0.8745924,0.8913152,0.95887184,0.88986254,0.9893617,0.9925673,0.9932754,0.97531605,0.87455696,0.89000666,0.9191451,0.8760548,0.96621174,0.8416039,0.82941383,0.8219859,0.9112226,0.9825315,0.94423735,0.906456,0.95862347,0.93254334,0.89081746,0.87715125,0.8946933,0.87019295,0.9624925,0.96857077,0.8768548,0.90867203,0.8760081,0.87347287,0.829518,0.9261469,0.92276865,0.9199761,0.9105284,0.82317454,0.8710485,0.8970651,0.9290401,0.8790892,0.99423486,0.8574368,0.95234895,0.8339473,0.9312087,0.9420783,0.89742446,0.86618996,0.84077764,0.8040391,0.9414544,0.94749737,0.8503371,0.8881169,0.97272205,0.8933649,0.974635,0.93955076,0.8592056,0.8141913,0.83902824,0.95499396,0.95543975,0.935025,0.94882625,0.81352097,0.90603936,0.89090466,0.84064865,0.95672584,0.61393696,0.9698467,0.94713145,0.8880517,0.9195281,0.5848925,0.8785453,0.8678,0.9698467,0.8574799,0.9688935,0.9482981,0.8874409,0.9165746,0.87288004,0.9073331,0.86528677,0.9168862,0.91508853,0.97156847,0.8908026,0.8767886,0.8834255,0.93795216,0.91328835,0.97900563,0.88940907,0.9873173,0.9498077,0.9297663,0.8782184,0.9113276
0.8786545,0.8388951,0.8597498,0.9286717,0.8644998,0.92347157,0.9230985,0.86246276,0.9365982,0.89424324,0.8676687,0.8031756,0.7557166,0.87484425,1.0000001,0.94154763,0.8618274,0.86718065,0.88422954,0.8300337,0.89925736,0.84793663,0.930008,0.90933514,0.7749486,0.8232877,0.7791112,0.8858355,0.9128518,0.8031756,0.9187631,0.89318603,0.7949947,0.85488784,0.8702992,0.9215096,0.8466218,0.92518973,0.8679193,0.88240373,0.86462796,0.8465877,0.92373234,0.92083263,0.84271896,0.9178786,0.84605163,0.88174856,0.9258268,0.8532279,0.7888989,0.86372185,0.8590424,0.90515476,0.90182996,0.8639081,0.92219245,0.8843318,0.9068731,0.8679923,0.8937532,0.8686998,0.88905144,0.9286164,0.8007817,0.8898086,0.893258,0.84454334,0.8564745,0.8536427,0.8171395,0.8655814,0.86657286,0.927667,0.8221895,0.9225838,0.8803694,0.81586623,0.892511,0.7369405,0.89034295,0.8545008,0.89074653,0.9106401,0.89432395,0.8567916,0.8880085,0.8846476,0.8565384,0.8669362,0.8910537,0.94740313,0.84309435,0.87076914,0.8800099,0.8817311,0.91740036,0.901223,0.90146565,0.9196703,0.86581254,0.84856296,0.86702263,0.92374474,0.8616771,0.8777154,0.57763946,0.8784433,0.912741,0.8858355,0.90441954,0.55541146,0.90759134,0.96171606,0.8784433,0.90005755,0.88705015,0.8975972,0.8071197,0.82338274,0.9190469,0.88000256,0.8748301,0.91395015,0.83183706,0.8530635,0.8601027,0.7949947,0.92977,0.8636441,0.8954512,0.8676687,0.8238662,0.8512007,0.8675988,0.8761294,0.89162946,0.92968893
0.88589114,0.8489001,0.8732803,0.941598,0.88338387,0.9517379,0.95630693,0.8723487,0.95154464,0.9024936,0.88828087,0.7962745,0.75342286,0.888118,0.94154763,1.0000002,0.85201114,0.9079154,0.8985722,0.8202956,0.93926424,0.86657834,0.9621845,0.9384474,0.7809057,0.86939776,0.8118208,0.87946993,0.94397426,0.7962745,0.96228623,0.926679,0.78368926,0.88189256,0.9012037,0.9645246,0.8423331,0.95594484,0.8832108,0.89624506,0.87763894,0.8607842,0.9470284,0.9370996,0.86952937,0.962988,0.84182864,0.9056015,0.8635324,0.8810139,0.78389895,0.88093084,0.862946,0.9293282,0.9100475,0.8609216,0.96420825,0.9244379,0.9488075,0.9010242,0.8960499,0.8664545,0.9185252,0.9553876,0.8167567,0.9310328,0.93015844,0.8699774,0.8825048,0.8813586,0.8406945,0.88541144,0.89865434,0.9603399,0.80724734,0.9729352,0.888712,0.8108875,0.90542024,0.75966495,0.9192458,0.8659402,0.88898116,0.9642747,0.9108398,0.8715223,0.9226241,0.91216004,0.89020765,0.8995009,0.89741224,0.9805115,0.8553383,0.87477154,0.9114404,0.90584934,0.8920326,0.90588826,0.9106109,0.9182149,0.8555248,0.8722036,0.8822926,0.9574714,0.8829929,0.89225876,0.56484735,0.8894147,0.91562134,0.87946993,0.9214369,0.5419575,0.9553164,0.9385885,0.8894147,0.9297094,0.8966821,0.9098246,0.79174644,0.826643,0.9582372,0.89831614,0.8993238,0.9264085,0.8637871,0.87631506,0.8840263,0.78368926,0.97701836,0.88370144,0.9212361,0.88828087,0.85277486,0.8673477,0.8946291,0.9023359,0.90732867,0.95614696
0.94052815,0.96410704,0.95786613,0.8731488,0.8314231,0.8326926,0.852186,0.9547281,0.8755538,0.8810099,0.9343487,0.896873,0.8331386,0.95898527,0.8618274,0.85201114,0.9999999,0.8497771,0.9391104,0.95799303,0.85843366,0.9400137,0.86988866,0.8106392,0.7153351,0.84055513,0.8623333,0.8640909,0.87165856,0.896873,0.85027504,0.8268264,0.890292,0.86914355,0.87138,0.85779774,0.95753884,0.8533727,0.9489056,0.9463331,0.957145,0.9535012,0.8398373,0.8437642,0.911445,0.8357933,0.959253,0.8096942,0.8148891,0.7823461,0.9049424,0.94602084,0.9442017,0.89887905,0.9434905,0.9572591,0.85852957,0.8392012,0.8446654,0.82487655,0.9263243,0.95728517,0.83920825,0.8591182,0.8714843,0.8284105,0.7980569,0.88808995,0.8834231,0.88582814,0.87669617,0.7934908,0.84709215,0.8707443,0.9383189,0.8418437,0.9555867,0.87586665,0.9263344,0.83844006,0.91268647,0.94340026,0.8688535,0.83126956,0.7925106,0.737036,0.9100895,0.928744,0.8107171,0.88244385,0.9366968,0.8704644,0.9551354,0.94510335,0.8247059,0.7901093,0.81721044,0.9453257,0.9449817,0.9078529,0.96482325,0.7807224,0.88597643,0.86608803,0.81882584,0.9211097,0.63204014,0.9376823,0.9151847,0.8640909,0.87358713,0.60951656,0.85040283,0.85409,0.9376823,0.8312394,0.92841303,0.9347354,0.8985762,0.92379457,0.8320808,0.89091885,0.8294585,0.90131295,0.9143553,0.93211675,0.86515325,0.890292,0.84198713,0.92801213,0.8886972,0.9343487,0.86086756,0.95370346,0.94337887,0.91350406,0.84766895,0.8630596
0.90426713,0.85929215,0.8855831,0.9102612,0.87524647,0.9308573,0.93068534,0.8839737,0.9047253,0.9201493,0.9219592,0.81860125,0.7655222,0.89363945,0.86718065,0.9079154,0.8497771,1.0000002,0.909831,0.81740093,0.97654814,0.9061265,0.9201132,0.92743313,0.7730407,0.86427546,0.84596235,0.87229776,0.93126905,0.81860125,0.9327075,0.95948184,0.7819382,0.9536265,0.88142747,0.93451506,0.8319544,0.92339575,0.8943248,0.89902437,0.8874567,0.8662948,0.9457809,0.8949631,0.8447373,0.93340266,0.84048134,0.9151538,0.84659904,0.89645886,0.7807272,0.89041734,0.844714,0.92125285,0.8669626,0.8427949,0.93599397,0.9389859,0.9212657,0.92987347,0.88350403,0.8592948,0.9212991,0.9160981,0.87019646,0.96761465,0.89999413,0.8841703,0.89170533,0.8900942,0.8616501,0.8972542,0.87807304,0.94743025,0.7977784,0.92179704,0.89267534,0.79648036,0.8618924,0.8229777,0.90588504,0.84927,0.90260154,0.9312385,0.8761864,0.8218124,0.9175466,0.90340334,0.9161487,0.90680707,0.90007603,0.90285087,0.86221045,0.8408575,0.9237908,0.8839624,0.8754891,0.8763048,0.8707069,0.87022424,0.85186577,0.8852026,0.91675985,0.9380879,0.88018984,0.8992635,0.5645888,0.9073531,0.90049446,0.87229776,0.9213848,0.5349061,0.9456707,0.87384605,0.9073531,0.9283465,0.91786945,0.8845653,0.8002799,0.88264674,0.92855465,0.9204526,0.9545028,0.946726,0.8674271,0.91540515,0.9521903,0.7819382,0.9389851,0.8823504,0.8623905,0.9219592,0.919497,0.8825738,0.88897943,0.9023243,0.8958229,0.91555625
0.9542173,0.9429406,0.9579777,0.9208818,0.89086866,0.89556307,0.90594476,0.9574018,0.927349,0.92648995,0.9588591,0.8627895,0.81403637,0.9644889,0.88422954,0.8985722,0.9391104,0.909831,0.9999999,0.9120865,0.91636574,0.9515345,0.91763663,0.87755567,0.7701853,0.89348227,0.88819045,0.87091875,0.9187717,0.8627895,0.90962875,0.89215004,0.8383897,0.9383414,0.9031795,0.9092456,0.9277947,0.9069227,0.9628987,0.96338385,0.9637606,0.94724566,0.90109813,0.9092832,0.9304613,0.89634407,0.9354031,0.870149,0.84648585,0.83573884,0.8794024,0.9608853,0.9427099,0.9295357,0.95936346,0.93375766,0.91066074,0.8948132,0.91285896,0.8959247,0.9399367,0.94386613,0.90893936,0.92357045,0.90200746,0.899991,0.8502551,0.9129858,0.9179887,0.91670096,0.8851236,0.84705883,0.89438415,0.92016554,0.8893385,0.9038298,0.9618221,0.8518364,0.941051,0.84011966,0.94774824,0.9454332,0.88869923,0.8935353,0.869263,0.813255,0.9529532,0.95508814,0.85764766,0.9102653,0.95390654,0.902553,0.948712,0.942625,0.87378705,0.8628502,0.8594947,0.95411223,0.96028924,0.94680345,0.94188166,0.8306819,0.9358531,0.9148067,0.87658215,0.9606677,0.6113024,0.9509468,0.9478431,0.87091875,0.9301841,0.58372086,0.907114,0.87908417,0.9509468,0.88282615,0.9509653,0.94309753,0.8501841,0.92358065,0.89399433,0.9335009,0.89061606,0.93336,0.92128533,0.95457506,0.9096902,0.8383897,0.89972436,0.9486099,0.9290018,0.9588591,0.92878646,0.95620275,0.95154464,0.9537035,0.89880455,0.9278234
0.93281424,0.9618436,0.948849,0.8387693,0.7840134,0.7881793,0.8093128,0.94984984,0.8402716,0.8644818,0.9266287,0.9128345,0.8176333,0.94695115,0.8300337,0.8202956,0.95799303,0.81740093,0.9120865,1.0000002,0.8270161,0.93003196,0.8307371,0.76645106,0.6728944,0.7920759,0.8302498,0.8691672,0.82428503,0.9128345,0.8039559,0.7987574,0.91261584,0.8395033,0.8373911,0.8165498,0.97345275,0.8262334,0.9462294,0.94036484,0.95633745,0.9628279,0.8038119,0.8112809,0.8770765,0.7969268,0.9723893,0.7904237,0.79230714,0.7409227,0.92885983,0.9516419,0.9277422,0.8598395,0.9137079,0.9213424,0.8144269,0.7962942,0.8016515,0.7800682,0.9337429,0.9650311,0.8005459,0.8236032,0.8451567,0.7969614,0.76284915,0.86772513,0.8602501,0.86439085,0.85082775,0.7550861,0.7974442,0.8334715,0.957249,0.81017894,0.9464309,0.8856436,0.9098142,0.83190477,0.8674405,0.93047965,0.87085503,0.8063779,0.76065546,0.7170984,0.8692728,0.88845587,0.77800304,0.84804547,0.9454151,0.832166,0.96555233,0.9237074,0.78531295,0.7394552,0.77922237,0.9144975,0.9147984,0.8855675,0.94585747,0.73366684,0.85802925,0.83123946,0.7724377,0.8880298,0.63312924,0.9366762,0.8921267,0.8691672,0.8400763,0.61474794,0.8008278,0.8175587,0.9366762,0.77536386,0.92812634,0.91805595,0.92182636,0.91153425,0.78619623,0.86404276,0.8095604,0.8668588,0.8820505,0.92565835,0.845121,0.91261584,0.8094352,0.8864397,0.85448706,0.9266287,0.8234545,0.9519186,0.9073229,0.87508965,0.81093407,0.8270808
0.9104037,0.868353,0.8876997,0.9263197,0.8986072,0.9422574,0.9466733,0.8889727,0.9245577,0.9143257,0.9217069,0.820362,0.75591946,0.8971003,0.89925736,0.93926424,0.85843366,0.97654814,0.91636574,0.8270161,1.0000001,0.9063882,0.9473876,0.9311766,0.8052889,0.8898761,0.8758654,0.8705883,0.94504815,0.820362,0.95083964,0.9817954,0.78721595,0.94709146,0.9182967,0.9528357,0.8454894,0.9485475,0.8977846,0.9031449,0.8940301,0.8780543,0.9590943,0.9144233,0.8770147,0.9479757,0.84908277,0.93033695,0.868645,0.87227976,0.79487103,0.89872324,0.8764447,0.9426856,0.89757174,0.8664813,0.95306545,0.9252621,0.9375696,0.9227729,0.8867042,0.87268734,0.9305727,0.93468213,0.89734614,0.9825534,0.92200804,0.88041514,0.89367396,0.89370656,0.8541872,0.9149273,0.90251386,0.9544649,0.81460786,0.94908303,0.89891356,0.8292365,0.8935899,0.83523107,0.9367564,0.877976,0.89975864,0.9473248,0.89243877,0.817646,0.94023395,0.931354,0.893579,0.93693006,0.9049808,0.9339284,0.8735121,0.8761318,0.90440494,0.9025254,0.8699226,0.9030067,0.9006748,0.90023696,0.8579089,0.86228514,0.9377466,0.96009135,0.8938104,0.900333,0.5710553,0.91095686,0.8992418,0.8705883,0.9203645,0.53996384,0.96047497,0.8948896,0.91095686,0.9433459,0.91698885,0.91111195,0.801195,0.88527423,0.9420781,0.9424069,0.96214205,0.9622962,0.89997065,0.91803634,0.96701777,0.78721595,0.9610157,0.9058578,0.89521074,0.9217069,0.9216096,0.8897788,0.9179058,0.92990506,0.9064299,0.9340171
0.9817774,0.9704797,0.9807296,0.87906855,0.8586497,0.8548631,0.87100744,0.9805543,0.8856595,0.8933296,0.9920278,0.8949027,0.8398732,0.9745622,0.84793663,0.86657834,0.9400137,0.9061265,0.9515345,0.93003196,0.9063882,1.0,0.88259065,0.8340248,0.7388998,0.8815105,0.9013335,0.85744905,0.8876494,0.8949027,0.86848557,0.8731359,0.86888486,0.92983043,0.88697267,0.87790525,0.944525,0.8738208,0.9768823,0.9659818,0.9753139,0.9713827,0.86278623,0.8624032,0.91398937,0.86251587,0.95002997,0.8425625,0.82104754,0.79882854,0.90020347,0.9750551,0.93078405,0.90749586,0.92910373,0.91362965,0.87890303,0.8677649,0.8880974,0.86133856,0.93651885,0.9527989,0.8659003,0.88388014,0.9071951,0.8779554,0.8236148,0.9255341,0.92024213,0.921168,0.90701425,0.82974917,0.87312937,0.8855725,0.9181553,0.86744815,0.97268933,0.8635338,0.9362205,0.87030476,0.9363836,0.9308171,0.88387656,0.8565561,0.81154716,0.7512966,0.94355136,0.950009,0.83277285,0.9004917,0.9541442,0.87052536,0.9693735,0.92385745,0.8438117,0.8180289,0.8156847,0.93348205,0.9308572,0.90527266,0.93136644,0.79221237,0.9209069,0.88246727,0.8398757,0.9335724,0.6119967,0.97795504,0.90975565,0.85744905,0.8953807,0.58063316,0.8756567,0.8388298,0.97795504,0.8539448,0.96971756,0.938355,0.88182515,0.94112414,0.85332656,0.91956353,0.8753225,0.91300374,0.9315569,0.9935072,0.90768176,0.86888486,0.8698663,0.94040734,0.8952537,0.9920278,0.91279864,0.9824932,0.9535469,0.93632495,0.8613347,0.88404167
0.8944819,0.863659,0.8802945,0.9428873,0.9101267,0.9688777,0.9544,0.8802475,0.9419083,0.91466486,0.89721334,0.81740236,0.759895,0.89315563,0.930008,0.9621845,0.86988866,0.9201132,0.91763663,0.8307371,0.9473876,0.88259065,1.0000001,0.9575714,0.8008057,0.88225734,0.8379456,0.8731288,0.9747561,0.81740236,0.9586373,0.93613124,0.7959248,0.9016875,0.9525472,0.9564791,0.85045564,0.94512737,0.8882775,0.8964647,0.88575244,0.87090653,0.96910286,0.926842,0.88502824,0.95515966,0.84642065,0.9281777,0.87807155,0.87843204,0.7937915,0.887301,0.88915277,0.9483373,0.91855675,0.88564056,0.95785916,0.92192245,0.94066626,0.8980558,0.88821584,0.8704636,0.92009205,0.94607216,0.85028774,0.93906623,0.9171895,0.8731228,0.88718355,0.8875346,0.850671,0.91370916,0.9127121,0.960618,0.8151319,0.9557128,0.89312947,0.8259002,0.9020921,0.7883794,0.9318366,0.8851924,0.89103127,0.9555103,0.8977823,0.83245146,0.9352847,0.925019,0.8926137,0.94344294,0.8997559,0.9632127,0.86383575,0.8891654,0.91448545,0.9236017,0.88629735,0.92245364,0.91977084,0.9120811,0.878007,0.8737811,0.9080988,0.9649271,0.90546846,0.90308034,0.5605248,0.8959115,0.91416514,0.8731288,0.9158773,0.5375509,0.9591683,0.9217073,0.8959115,0.93838584,0.9026837,0.91394985,0.80344176,0.8630256,0.951267,0.91792536,0.92437863,0.9656564,0.88550854,0.88998425,0.9085654,0.7959248,0.9656451,0.9030976,0.9179418,0.89721334,0.88366055,0.8778871,0.91125625,0.9243819,0.9080688,0.9466919
0.8542073,0.7993811,0.83133954,0.9472419,0.8741247,0.987941,0.9722514,0.8350599,0.94572145,0.912164,0.8573301,0.75133944,0.73532736,0.8497848,0.90933514,0.9384474,0.8106392,0.92743313,0.87755567,0.76645106,0.9311766,0.8340248,0.9575714,0.99999994,0.78393745,0.8335139,0.7672069,0.8751277,0.9658656,0.75133944,0.972766,0.93715614,0.7278123,0.8911831,0.8718759,0.9703611,0.7981414,0.95093405,0.8466794,0.86252075,0.8357029,0.81123483,0.9790355,0.9394808,0.8152555,0.97369134,0.7924489,0.9299286,0.868392,0.9120712,0.7332606,0.83879745,0.81812686,0.90946645,0.8636355,0.82510364,0.9699421,0.9631807,0.94111466,0.9062728,0.8764546,0.8193345,0.9103707,0.94765365,0.7792761,0.94502115,0.9119779,0.84536695,0.8602308,0.8553168,0.8190682,0.90354025,0.8754252,0.9657422,0.74941784,0.961854,0.8543433,0.7361376,0.8371468,0.72882324,0.87691236,0.814242,0.88827986,0.9503665,0.9094554,0.89874166,0.8877071,0.8663995,0.91612804,0.8738683,0.8761218,0.92845094,0.8004123,0.8151607,0.9253148,0.91882694,0.90152097,0.8632692,0.86477965,0.87255293,0.82181215,0.90439045,0.85926545,0.92814493,0.8859023,0.88434017,0.5423694,0.8580533,0.9164489,0.8751277,0.92658997,0.5154785,0.957863,0.9124354,0.8580533,0.94255906,0.8756551,0.865748,0.74105096,0.80409014,0.97907126,0.87524486,0.911857,0.93903244,0.8096108,0.8423087,0.87231207,0.7278123,0.95511675,0.84114814,0.86391354,0.8573301,0.85011446,0.82107776,0.84855247,0.8698595,0.8895297,0.9505447
0.74655294,0.71311396,0.7214795,0.7930717,0.7962992,0.7957091,0.7975486,0.72717726,0.77937376,0.77501583,0.75116295,0.6529247,0.59310037,0.73719585,0.7749486,0.7809057,0.7153351,0.7730407,0.7701853,0.6728944,0.8052889,0.7388998,0.8008057,0.78393745,0.99999976,0.804273,0.7702674,0.72515535,0.80478,0.6529247,0.8096508,0.8029293,0.6253551,0.7948494,0.8036227,0.7997073,0.7000092,0.798578,0.7315491,0.741776,0.7326133,0.71546644,0.78904736,0.77976596,0.76974475,0.81095636,0.69708186,0.82967734,0.764637,0.6938137,0.65542054,0.73471594,0.74100494,0.80744123,0.75003684,0.75242174,0.79188097,0.76486796,0.7717092,0.7704555,0.7289934,0.7208996,0.778274,0.7728467,0.7639233,0.7982183,0.76793456,0.72903436,0.7475784,0.75046784,0.6838485,0.7999238,0.7953836,0.7857155,0.67784965,0.8126483,0.7427227,0.6707155,0.7468879,0.69778067,0.77898586,0.7433003,0.73655105,0.77653956,0.7722658,0.7016851,0.78227633,0.7727288,0.71559054,0.7813158,0.74145806,0.7713298,0.7150689,0.7368313,0.71919227,0.782778,0.72104985,0.7496424,0.7518413,0.756606,0.7149004,0.6857432,0.7962831,0.76909,0.76648,0.76290154,0.48855346,0.74675214,0.75728273,0.72515535,0.77353245,0.47181916,0.797716,0.74736226,0.74675214,0.7806217,0.74703145,0.76703477,0.6373559,0.727918,0.7951393,0.8117845,0.7914265,0.7921803,0.7618939,0.75131434,0.78098106,0.6253551,0.77953655,0.7722992,0.7654582,0.75116295,0.7895924,0.7274192,0.77289367,0.7863861,0.73260343,0.7772187
0.8721558,0.8573381,0.861453,0.866846,0.90410346,0.85608065,0.86870617,0.85794467,0.8659188,0.86372375,0.8829922,0.77599484,0.723534,0.86893034,0.8232877,0.86939776,0.84055513,0.86427546,0.89348227,0.7920759,0.8898761,0.8815105,0.88225734,0.8335139,0.804273,1.0000002,0.92106205,0.77973145,0.89085513,0.77599484,0.88131106,0.8600056,0.73953635,0.9008377,0.9032482,0.87686837,0.8185764,0.8599056,0.8589445,0.8599913,0.86297536,0.8518198,0.84752,0.8605171,0.931599,0.8716789,0.8245544,0.8734642,0.79382944,0.7823326,0.76920533,0.8603395,0.880375,0.91323406,0.8930444,0.8677452,0.87675196,0.8404214,0.8851564,0.8728166,0.82250845,0.84416527,0.8823572,0.8734578,0.89001346,0.8700508,0.8803925,0.9004908,0.9115331,0.9164891,0.86009943,0.8813541,0.9622475,0.87743187,0.78792524,0.8754952,0.86320376,0.79336256,0.8839422,0.8178529,0.9296888,0.8872239,0.80637896,0.8549422,0.82212436,0.72151715,0.9303764,0.9269975,0.81346935,0.8971781,0.84249395,0.87189066,0.8495721,0.8881378,0.818116,0.865602,0.78862303,0.89552516,0.89640045,0.86079174,0.8474519,0.77687156,0.9092925,0.8749372,0.8676,0.8748264,0.55469155,0.8743663,0.8435999,0.77973145,0.8622098,0.5243091,0.8985605,0.826515,0.8743663,0.88354266,0.8605912,0.8907355,0.75217104,0.86735654,0.86136264,0.9070766,0.86540145,0.8755935,0.91378874,0.8885862,0.87277323,0.73953635,0.8634145,0.92006326,0.9128665,0.8829922,0.91169345,0.86391866,0.92187196,0.9234591,0.8542695,0.87333703
