0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.91834664,0.89682883,0.9442507,0.8959043,0.97805315,0.90601695,0.917811,0.9112098,0.9309274,0.92358804,0.92709464,0.93105626,0.9812587,0.5962472,0.9110227,0.9128733,0.93225837,0.77704453,0.9460118,0.9304186,0.9402772,0.5473863,0.896532,0.9474704,0.93574476,0.90974486,0.9379043,0.87818754,0.915722,0.9510537,0.8956149,0.56249934,0.9381819,0.9440796,0.9030152,0.9362421,0.9037217,0.9232724,0.9355489,0.89254993,0.8951545,0.96084344,0.9506428,0.84284043,0.91895926,0.876682,0.90211034,0.93879455,0.9149089,0.88702554,0.896195,0.9999998,0.8908639,0.9446027,0.90094614,0.9105221,0.9348606,0.9127571,0.8901291,0.9155373,0.92463714,0.80414546,0.9345815,0.93951976,0.88472056,0.93065226,0.9183581,0.9131519,0.95303476,0.90332806,0.9532689,0.98198986,0.9300084,0.8853538,0.9025817,0.96155477,0.9469452,0.950915,0.92767555,0.9284822,0.9184096,0.9207554,0.9125238,0.9265082,0.8968098,0.9503119,0.88588303,0.938393,0.92053103,0.917811,0.8977753,0.8890963,0.95100534,0.92918944,0.9484239,0.89114356,0.90714633,0.9186795,0.8986151,0.88220876,0.93493384,0.88015795,0.92294484,0.920083,0.86871666,0.85895073,0.9120359,0.9275939,0.9306761,0.90147436,0.9207319,0.93885356,0.89806896,0.9568325,0.90186,0.94026196,0.9137441,0.9164422,0.93892527,0.91263264,0.9142326,0.85917175,0.9463959,0.91561985,0.93278193,0.9297048,0.91556,0.9460118,0.8998096,0.9881544,0.8928582,0.9028657
0.91319567,0.86654234,0.87055016,0.8631276,0.8735576,0.8768212,0.8738514,0.9376221,0.9029858,0.8962011,0.91151845,0.8952783,0.86937714,0.5987603,0.915746,0.9252428,0.8683243,0.73408794,0.8831811,0.8824425,0.89414525,0.53150195,0.880118,0.86414254,0.8987037,0.9304805,0.8757951,0.93383014,0.86345106,0.916385,0.8636694,0.54926175,0.89803696,0.88075614,0.93913877,0.88879645,0.8563105,0.89486676,0.8716965,0.8323079,0.8594024,0.8472937,0.8891306,0.80084366,0.912242,0.93545943,0.8911346,0.8758834,0.8954406,0.85620475,0.9115667,0.8908639,1.0,0.8695063,0.92066514,0.85486484,0.88576,0.8616618,0.8616298,0.91246605,0.8855684,0.8101609,0.8973921,0.9105923,0.84434354,0.9047674,0.8910195,0.9250356,0.8989638,0.915589,0.9121786,0.8590879,0.8803324,0.8470546,0.9146178,0.8647943,0.9181427,0.8594346,0.91548294,0.89354944,0.8812469,0.87122476,0.8653753,0.8801366,0.92764795,0.9165263,0.8595792,0.8975257,0.92049587,0.8738514,0.9267451,0.85337406,0.838524,0.89237094,0.89167243,0.86968327,0.92075145,0.8946183,0.9400367,0.85465926,0.9020361,0.8938069,0.88542104,0.87673306,0.8275818,0.8207381,0.88599885,0.91694474,0.8947774,0.9328377,0.87955004,0.88730764,0.8415648,0.8941914,0.8640874,0.9071142,0.9037852,0.90973777,0.91515994,0.9163494,0.8902014,0.86785734,0.89810157,0.87093455,0.90422106,0.8934352,0.9027944,0.8831811,0.9026872,0.9081329,0.88716483,0.8966267
0.8746115,0.814939,0.97341067,0.8501659,0.9127344,0.85503423,0.854459,0.8651063,0.88239264,0.94641316,0.91612864,0.9165276,0.93812287,0.5979825,0.8593292,0.8640898,0.8851522,0.64072406,0.938893,0.90981644,0.955286,0.5646795,0.84257853,0.91142374,0.8999322,0.8523764,0.9022622,0.8364425,0.84672517,0.9233647,0.83170897,0.57105625,0.95226663,0.907675,0.9044564,0.913579,0.8225744,0.9222926,0.8492742,0.7919334,0.8296864,0.91179913,0.90323305,0.7290158,0.87267876,0.8285887,0.818118,0.863328,0.90097564,0.86275953,0.8286959,0.9446027,0.8695063,1.0000002,0.8717667,0.8204233,0.89609325,0.84493273,0.80436,0.86584085,0.86768925,0.70417786,0.9117049,0.93622136,0.8001119,0.89311135,0.91160643,0.8725707,0.9103812,0.87188256,0.88699615,0.92525643,0.8884321,0.7863587,0.86523354,0.9122232,0.9250483,0.9525744,0.9243243,0.87177575,0.865399,0.91543627,0.83227015,0.88579935,0.8921176,0.92277306,0.7878151,0.9180584,0.9245851,0.854459,0.88434124,0.8851459,0.9594691,0.891776,0.958408,0.89483255,0.86675715,0.8678293,0.864901,0.7987413,0.905846,0.8112921,0.8591589,0.8570874,0.77392036,0.765243,0.8926224,0.8825505,0.8812219,0.8415191,0.9051453,0.9059222,0.80280304,0.92499053,0.8373321,0.92040205,0.92590415,0.86883247,0.92374957,0.87690085,0.8569266,0.8092335,0.8992195,0.8344917,0.8931898,0.91041243,0.874567,0.938893,0.82881314,0.94952637,0.82160765,0.8330758
0.87549627,0.858113,0.86427265,0.829502,0.87306994,0.8974948,0.8810327,0.89966214,0.8709711,0.88125914,0.89476156,0.8658354,0.89318085,0.5561135,0.86922014,0.8921957,0.862882,0.70411706,0.89819735,0.86949253,0.89024246,0.50624,0.88959265,0.8619102,0.908786,0.87637305,0.8561146,0.8991712,0.84406173,0.89963865,0.88840353,0.5153687,0.89177096,0.8984573,0.9027393,0.86801505,0.84259796,0.8755577,0.8847909,0.8413306,0.8385726,0.85389096,0.88123953,0.7973149,0.8731875,0.8863476,0.8704167,0.8762976,0.87459683,0.8613324,0.87617385,0.90094614,0.92066514,0.8717667,1.0,0.86367714,0.86741376,0.86336297,0.8393061,0.8572166,0.8912933,0.81091225,0.86661494,0.90129876,0.8437524,0.90616363,0.8789112,0.972492,0.8879225,0.9301708,0.8989595,0.88223326,0.85749596,0.84208673,0.91049635,0.8597412,0.9182998,0.85023665,0.8807442,0.9027149,0.8877111,0.8608968,0.8852136,0.8560542,0.9293816,0.91716516,0.86763144,0.90750027,0.8800966,0.8810327,0.96355116,0.8577493,0.85127634,0.8562162,0.8929348,0.8641175,0.9579985,0.86697376,0.95115566,0.86591077,0.88270843,0.8438535,0.90932316,0.89620733,0.82624125,0.81615055,0.8724878,0.8701303,0.9137799,0.8896309,0.8606123,0.899631,0.8504937,0.8857057,0.8892445,0.8807492,0.89665145,0.8554969,0.9003484,0.8560945,0.88935256,0.8506689,0.8882513,0.8602138,0.90792537,0.8775976,0.88770914,0.89819735,0.8800021,0.9062377,0.85535675,0.8713068
0.93531317,0.9063134,0.82305104,0.8832972,0.9172405,0.9425117,0.9516737,0.90384185,0.9132919,0.85421723,0.8640827,0.89857244,0.90000355,0.57812345,0.90915227,0.8964203,0.9224578,0.85273546,0.90532863,0.8899864,0.87585187,0.5098281,0.9361652,0.88305473,0.8796959,0.9096875,0.8970686,0.8587947,0.94166124,0.90439343,0.943663,0.5440359,0.8768807,0.9377008,0.8492539,0.8953996,0.9462665,0.88411826,0.9501132,0.99331754,0.8998805,0.8959936,0.9546218,0.9538769,0.90297365,0.87912107,0.91151154,0.9356674,0.86759055,0.8967261,0.9021787,0.9105221,0.85486484,0.8204233,0.86367714,1.0000002,0.8972103,0.97264767,0.9441465,0.91472536,0.89328384,0.83444947,0.89697474,0.86300343,0.98243666,0.9432682,0.8949455,0.8960989,0.9281003,0.90163136,0.92491025,0.90703595,0.92915666,0.93091404,0.8801106,0.8986872,0.91378677,0.8535476,0.8696022,0.8915948,0.950148,0.86246574,0.95617265,0.9370234,0.8450239,0.9110432,0.9543064,0.9171989,0.86170113,0.9516737,0.8545357,0.8734158,0.8557302,0.8897842,0.880861,0.85218436,0.8975501,0.91669315,0.88662356,0.93689686,0.8955377,0.90223753,0.9491007,0.9566158,0.9624884,0.95892453,0.88001484,0.9049572,0.8881541,0.899095,0.88148874,0.9308476,0.99143267,0.9452979,0.95358837,0.90425885,0.8404725,0.91119194,0.88144505,0.8956364,0.88809747,0.9185635,0.934,0.95911527,0.8886158,0.8790687,0.90856266,0.90532863,0.89776176,0.9010641,0.8998805,0.90565467
0.9059939,0.8777433,0.90353274,0.8640231,0.9253757,0.8924241,0.9025449,0.8940631,0.89681226,0.9091208,0.94795,0.89662623,0.92692363,0.63638026,0.8869296,0.89715034,0.8789324,0.79148555,0.9106628,0.92572975,0.9055642,0.58617914,0.88801503,0.9244984,0.94866747,0.8963459,0.9453981,0.8717778,0.8929629,0.93505716,0.8795989,0.60371584,0.905865,0.92095697,0.87668467,0.88687813,0.91203386,0.9110039,0.9302444,0.8840003,0.8654615,0.908955,0.9293479,0.84234405,0.89893484,0.85534286,0.89187294,0.9584136,0.8737083,0.86915386,0.88895863,0.9348606,0.88576,0.89609325,0.86741376,0.8972103,1.0,0.9020827,0.8786012,0.8916541,0.94492424,0.85830534,0.93932146,0.95704836,0.88061655,0.91552323,0.89522815,0.8835752,0.9279318,0.869221,0.9674012,0.90610516,0.9096614,0.87486106,0.88152826,0.91284704,0.9313182,0.9037274,0.9314045,0.9544196,0.9064758,0.8852097,0.89936864,0.9242376,0.8838064,0.94784236,0.8810938,0.9244031,0.9259211,0.9025449,0.8699202,0.873804,0.89404035,0.8886364,0.91741014,0.8773892,0.87876004,0.8897165,0.87915635,0.8726787,0.89728194,0.86403036,0.9072747,0.9004493,0.8649928,0.8561208,0.88729155,0.90562624,0.93834174,0.89023924,0.8708453,0.92030364,0.88982,0.9340682,0.883646,0.901996,0.92912465,0.88998336,0.950781,0.88430786,0.9042313,0.8762131,0.9136313,0.9219525,0.9560095,0.90858614,0.9173761,0.9106628,0.88504004,0.93217444,0.86645955,0.88574255
0.92917913,0.88747954,0.84470594,0.8689356,0.9079014,0.95418966,0.9727999,0.8977008,0.8990296,0.88250995,0.87398016,0.9136914,0.89730793,0.58887386,0.9077413,0.8806753,0.9141413,0.82731414,0.90972877,0.90098387,0.8834338,0.5278088,0.95231915,0.8897577,0.89017993,0.90079683,0.8982364,0.8563486,0.9216411,0.9039919,0.9528282,0.5623245,0.887985,0.9384873,0.8608013,0.88383627,0.9397301,0.9023199,0.9505626,0.9676033,0.87498635,0.8899966,0.9490967,0.9365886,0.88709915,0.87759453,0.91211754,0.93263024,0.8732561,0.92198676,0.898602,0.9127571,0.8616618,0.84493273,0.86336297,0.97264767,0.9020827,0.9999998,0.91811985,0.90250826,0.8912128,0.8232988,0.90374017,0.8758318,0.98586166,0.9572563,0.9074273,0.89382225,0.9319924,0.90124595,0.9219425,0.89471483,0.9229917,0.9211413,0.8814144,0.88572556,0.92491204,0.85444427,0.88147354,0.89330834,0.9555921,0.854123,0.9530104,0.93023646,0.8501097,0.928511,0.94445443,0.9169441,0.87905765,0.9727999,0.8537066,0.906539,0.8582363,0.888362,0.8886893,0.89304936,0.9003674,0.906054,0.89734584,0.93558306,0.8866286,0.8909217,0.9572407,0.96339875,0.95434004,0.95384365,0.8670698,0.8946268,0.8980106,0.88937545,0.87329435,0.9347512,0.9781832,0.95084155,0.95580316,0.89675164,0.865433,0.8998045,0.89045733,0.89156616,0.8892748,0.9314685,0.9306828,0.9606094,0.89611083,0.8877797,0.90414757,0.90972877,0.8948433,0.9078443,0.899377,0.8969182
0.94231015,0.9351547,0.80228734,0.91500163,0.89732575,0.8877164,0.8983707,0.92589384,0.92139924,0.8293442,0.83643353,0.8941395,0.89144903,0.5436719,0.92431986,0.9221729,0.9349224,0.8354023,0.8928921,0.85119104,0.8589927,0.47442415,0.8834099,0.8604869,0.8581937,0.93515414,0.8874937,0.8725953,0.9543911,0.89683414,0.88664645,0.49401897,0.85799706,0.91303074,0.825678,0.9066829,0.90348524,0.85222584,0.9129637,0.9419413,0.9683305,0.89221174,0.93512356,0.90622574,0.94439733,0.90699416,0.9004216,0.89969677,0.8677512,0.84556454,0.9183044,0.8901291,0.8616298,0.80436,0.8393061,0.9441465,0.8786012,0.91811985,1.0000004,0.9410365,0.87867594,0.799898,0.8671571,0.8431375,0.9245408,0.8957337,0.8869669,0.8645189,0.91487193,0.8827331,0.9002623,0.90093374,0.9025808,0.9144939,0.88100547,0.89685,0.88841426,0.85057354,0.8511008,0.85997695,0.8956131,0.8986549,0.9052888,0.9136979,0.8245596,0.87972295,0.91908866,0.9064168,0.83860916,0.8983707,0.84516627,0.8301152,0.8536872,0.9068497,0.8670696,0.8091776,0.8652516,0.9566648,0.86222184,0.8891065,0.9064343,0.92262733,0.9017346,0.9021722,0.9120752,0.9030112,0.92470956,0.93623054,0.865653,0.9340776,0.8985145,0.9072297,0.93747365,0.9239843,0.89865506,0.91027606,0.82445383,0.93950593,0.85863554,0.9250871,0.8843744,0.8815533,0.9422307,0.91289127,0.85696375,0.8564348,0.91956586,0.8928921,0.9102715,0.88186604,0.8988689,0.9244916
0.97219574,0.92312944,0.8668981,0.95922196,0.9227716,0.89444983,0.8981699,0.95445436,0.95651937,0.88267267,0.87958634,0.9314198,0.89858043,0.57016873,0.9516221,0.95263046,0.9442646,0.8151741,0.9197637,0.89199203,0.9082959,0.5001426,0.8906312,0.8881688,0.8731813,0.97688633,0.9264579,0.9181396,0.9415411,0.9202773,0.8899318,0.52084064,0.9092319,0.92439723,0.9024569,0.95506597,0.8972206,0.897308,0.8896446,0.9014845,0.9323302,0.91549337,0.9388053,0.8744787,0.95480347,0.91514957,0.9000244,0.8958102,0.9088311,0.8815133,0.9248277,0.9155373,0.91246605,0.86584085,0.8572166,0.91472536,0.8916541,0.90250826,0.9410365,0.9999999,0.88508224,0.7791171,0.9225793,0.88516325,0.89906627,0.91334826,0.9176309,0.87187433,0.9334518,0.90573084,0.9179385,0.91800594,0.93475807,0.88989806,0.89724827,0.9202168,0.91395223,0.89790684,0.8976253,0.86793745,0.9046497,0.9250916,0.8850358,0.93217915,0.86755276,0.90614605,0.8933049,0.92132616,0.89498305,0.8981699,0.86225474,0.8671806,0.8898001,0.94789183,0.90798724,0.8577976,0.8851439,0.95566905,0.88416827,0.88007146,0.9378847,0.94942623,0.89462817,0.89718264,0.8911703,0.8866248,0.9325986,0.9646358,0.8678664,0.95833015,0.9491161,0.9193711,0.90077925,0.9348227,0.8996179,0.9554497,0.8700654,0.99916315,0.9047165,0.98101985,0.87863785,0.89967966,0.940364,0.9070701,0.87676257,0.8989235,0.9364382,0.9197637,0.9048199,0.91797316,0.91088593,0.9209162
0.89311755,0.90127265,0.87958777,0.85596234,0.9111686,0.8855773,0.89062166,0.9034729,0.89732254,0.87750506,0.9073951,0.89407593,0.9163753,0.6019265,0.88404137,0.9106183,0.8779942,0.7715548,0.8964946,0.8890089,0.87787205,0.5382521,0.88454753,0.8877219,0.963902,0.9049719,0.8873937,0.877486,0.8912381,0.91935956,0.87933165,0.56787026,0.8811463,0.9145522,0.8527604,0.87272644,0.92208385,0.8795317,0.9395243,0.883954,0.87005866,0.8772296,0.90820515,0.86287117,0.8980193,0.8615606,0.89243037,0.9592066,0.87144905,0.84365904,0.89963526,0.92463714,0.8855684,0.86768925,0.8912933,0.89328384,0.94492424,0.8912128,0.87867594,0.88508224,0.9999998,0.8495587,0.89444804,0.91901344,0.87332344,0.8983601,0.86204815,0.89619434,0.90837693,0.8654283,0.9560277,0.89283144,0.8819869,0.867121,0.89540374,0.887021,0.90637285,0.8643517,0.8919153,0.95184034,0.8919949,0.8549206,0.89704156,0.8938607,0.8858812,0.92947173,0.89413416,0.8978988,0.89069545,0.89062166,0.88404083,0.84275806,0.8624501,0.8723457,0.889012,0.85368675,0.89304125,0.8932103,0.88517153,0.88923347,0.8937905,0.8740403,0.910514,0.8924282,0.8799638,0.8712274,0.869571,0.9075993,0.95971066,0.9088178,0.87545085,0.9108275,0.88609296,0.91098535,0.8780169,0.884582,0.9123888,0.8840416,0.914034,0.8749007,0.9080317,0.8606736,0.90916646,0.91758245,0.9508406,0.8935529,0.89871943,0.8964946,0.8962431,0.93434644,0.8881613,0.8895127
0.78867894,0.8292056,0.70291364,0.7349504,0.7965551,0.8498485,0.843655,0.8244653,0.78258663,0.74125695,0.84387136,0.77125025,0.78638756,0.51853204,0.78843313,0.8219455,0.7639284,0.8169819,0.77327853,0.8254881,0.73534894,0.4365546,0.85534406,0.81703776,0.85824436,0.81788266,0.798646,0.79208964,0.7909301,0.8173401,0.8376257,0.47193706,0.7370057,0.81776774,0.73384154,0.73760885,0.83466357,0.7651004,0.8726242,0.8364324,0.76932806,0.7663517,0.7959473,0.8260588,0.8034022,0.77772355,0.838413,0.8749216,0.7440582,0.8031111,0.82380855,0.80414546,0.8101609,0.70417786,0.81091225,0.83444947,0.85830534,0.8232988,0.799898,0.7791171,0.8495587,1.0,0.79028755,0.83376694,0.8251794,0.828222,0.7532414,0.81963336,0.788536,0.77863383,0.8740052,0.7697469,0.77951556,0.8443899,0.7931683,0.76829183,0.8207336,0.711295,0.78455096,0.8960405,0.8481572,0.7300462,0.87707996,0.7852488,0.78797925,0.8482913,0.86924076,0.8065676,0.7852947,0.843655,0.7926176,0.79067296,0.70544755,0.7721983,0.7492356,0.7887446,0.83257383,0.7843548,0.8090865,0.8587443,0.7699928,0.80004394,0.86708546,0.8544197,0.82466847,0.8201133,0.75190216,0.80103534,0.8708341,0.835169,0.72902846,0.8212584,0.83890724,0.78784573,0.845878,0.7605187,0.80240935,0.77275956,0.8385866,0.7628388,0.8253292,0.81013364,0.8040924,0.8504567,0.87514424,0.8123889,0.83258086,0.77327853,0.8296467,0.79698396,0.79262286,0.81128734
0.9337188,0.8675535,0.9198817,0.8896022,0.93238753,0.90528154,0.91069824,0.90109766,0.9179674,0.9296902,0.9406674,0.91899323,0.90694594,0.6248318,0.91647816,0.89544344,0.8999553,0.78125143,0.9189943,0.935591,0.92924094,0.5732788,0.9008702,0.9205341,0.9005453,0.91301626,0.9560635,0.890808,0.90004694,0.9295263,0.8978513,0.5956787,0.9303118,0.9142722,0.92627496,0.9175001,0.88941526,0.93995893,0.88879985,0.8782421,0.85683775,0.91599625,0.939736,0.83385396,0.8982125,0.8760602,0.8791133,0.91427904,0.902338,0.91180205,0.8923275,0.9345815,0.8973921,0.9117049,0.86661494,0.89697474,0.93932146,0.90374017,0.8671571,0.9225793,0.89444804,0.79028755,0.9999998,0.9481529,0.88888997,0.93232465,0.9241276,0.88768244,0.9427245,0.8991375,0.9439816,0.91019344,0.94638765,0.8700691,0.89781284,0.92390674,0.9479077,0.9286665,0.9438372,0.8987887,0.91796774,0.89446044,0.8871165,0.95131165,0.8956975,0.949556,0.8672898,0.9253576,0.9480252,0.91069824,0.86551714,0.90697086,0.9041377,0.91950226,0.925902,0.90678734,0.8947002,0.90721357,0.898456,0.87196046,0.9150342,0.8938532,0.897057,0.9064492,0.8648008,0.85984856,0.88357735,0.9169975,0.8872273,0.8841773,0.90026,0.91135484,0.8849928,0.9449294,0.9001003,0.92485744,0.913266,0.92203736,0.96486115,0.9229119,0.87403363,0.88455003,0.91596234,0.9102405,0.92165494,0.9311661,0.9249864,0.9189943,0.8761906,0.9438382,0.87916195,0.8864019
0.9007791,0.85552806,0.9360274,0.85441494,0.9140332,0.90338796,0.90135896,0.8972982,0.89606595,0.9464328,0.9860791,0.90374386,0.9253055,0.6334301,0.8795738,0.89869153,0.87609714,0.72130156,0.92725,0.93319994,0.9365667,0.58520055,0.89592254,0.91920817,0.958938,0.8954098,0.9359256,0.8813379,0.862404,0.9398167,0.8832922,0.6015144,0.9369517,0.9147917,0.902616,0.89482117,0.8733598,0.9355929,0.8970168,0.83931077,0.84780705,0.9029137,0.916134,0.78890187,0.89663446,0.8522144,0.86292607,0.9245164,0.8889751,0.8881827,0.8742869,0.93951976,0.9105923,0.93622136,0.90129876,0.86300343,0.95704836,0.8758318,0.8431375,0.88516325,0.91901344,0.83376694,0.9481529,0.9999998,0.84613204,0.9280105,0.91297615,0.90635824,0.922197,0.8894253,0.9460928,0.9061252,0.8990089,0.8407512,0.88963443,0.9094001,0.9543418,0.9151653,0.94680464,0.9572475,0.9112226,0.8994664,0.8888531,0.90954864,0.915545,0.9725307,0.8573984,0.937029,0.94896233,0.90135896,0.90867126,0.89779556,0.90258425,0.8907846,0.9423058,0.90955293,0.90783846,0.8866123,0.900427,0.86045825,0.9084305,0.8486825,0.91054964,0.9038645,0.82456666,0.81551546,0.8908932,0.9060781,0.94780797,0.88778067,0.88054496,0.9169333,0.8491471,0.92862475,0.88934976,0.9116705,0.9613564,0.88494915,0.98475283,0.88612455,0.8915128,0.86200225,0.9086596,0.88689816,0.96483505,0.93170035,0.9248592,0.92725,0.8694159,0.9425564,0.84370804,0.8670384
0.92396194,0.8864081,0.8023598,0.8605015,0.8914093,0.948174,0.9583562,0.88708854,0.889419,0.8532782,0.8474882,0.891225,0.8712978,0.5821027,0.9042278,0.8706367,0.9016481,0.8514718,0.8830761,0.87792253,0.8569672,0.50785124,0.9501673,0.8643348,0.8622889,0.8948052,0.8793374,0.8396007,0.9191805,0.8782539,0.9527523,0.5504387,0.86169034,0.9172181,0.8399659,0.86811143,0.94245535,0.88347244,0.939388,0.9832443,0.8721457,0.86880696,0.9389959,0.95783806,0.87429893,0.8747134,0.90721965,0.9172733,0.85528755,0.906706,0.89863795,0.88472056,0.84434354,0.8001119,0.8437524,0.98243666,0.88061655,0.98586166,0.9245408,0.89906627,0.87332344,0.8251794,0.88888997,0.84613204,0.99999994,0.94567436,0.8894783,0.88014483,0.9153385,0.89087695,0.90733635,0.87224734,0.9146849,0.92662823,0.8674118,0.86618555,0.9037677,0.82280296,0.85265183,0.8723348,0.9511564,0.8336639,0.9532565,0.92277414,0.82666576,0.90379655,0.952876,0.89938027,0.8501967,0.9583562,0.8300636,0.8849479,0.8248275,0.8741604,0.86074436,0.86193395,0.88843775,0.89950794,0.8840868,0.941445,0.86764514,0.8948575,0.94939816,0.95817226,0.9686862,0.9701083,0.8508855,0.8827921,0.8727789,0.88037056,0.8571974,0.91200465,0.9892486,0.9342514,0.9559189,0.8803792,0.8296589,0.8954121,0.8684484,0.88246876,0.87560844,0.9366407,0.9158793,0.95774496,0.8749647,0.86625576,0.89740545,0.8830761,0.8907081,0.88078487,0.8966608,0.89402527
0.9322272,0.88688385,0.8919718,0.8799339,0.92544466,0.98178965,0.9790536,0.9135332,0.9201917,0.94040364,0.9234345,0.92969686,0.9113476,0.627077,0.9215651,0.8984396,0.9193219,0.78666085,0.9375294,0.9230423,0.93271226,0.56766367,0.97157407,0.9077114,0.9142264,0.912989,0.9139859,0.88161856,0.9060284,0.9228946,0.9726247,0.5943833,0.93479776,0.9427117,0.90880096,0.91084796,0.9161368,0.95613444,0.932213,0.92887175,0.8773708,0.9010506,0.9518241,0.8907939,0.90374386,0.89416194,0.9086123,0.91915137,0.9156049,0.94515,0.9089921,0.93065226,0.9047674,0.89311135,0.90616363,0.9432682,0.91552323,0.9572563,0.8957337,0.91334826,0.8983601,0.828222,0.93232465,0.9280105,0.94567436,1.0000002,0.94430494,0.9383087,0.9500001,0.9398541,0.93451345,0.9078987,0.9309826,0.9117657,0.9112968,0.90774715,0.95014226,0.89484626,0.9245218,0.91802037,0.9820391,0.89085877,0.9639223,0.9366468,0.89810276,0.95170987,0.9365365,0.94250333,0.92566854,0.9790536,0.90678704,0.9328599,0.8846247,0.90874684,0.9329047,0.92091745,0.9444189,0.9232921,0.9315021,0.9386192,0.9187309,0.90103865,0.9773301,0.98296815,0.91982967,0.9137201,0.8917291,0.9156943,0.9159754,0.8987741,0.8977637,0.9393692,0.9365313,0.95431304,0.9755201,0.9246963,0.9060787,0.91174304,0.9369817,0.91005564,0.9021888,0.92796904,0.9410497,0.94351435,0.929152,0.93249965,0.9256641,0.9375294,0.9006525,0.93897635,0.901314,0.9004409
0.9294088,0.8748375,0.9047192,0.8933676,0.9120645,0.9225515,0.9223626,0.9108373,0.92595357,0.94602156,0.90148026,0.9322126,0.9061594,0.58952737,0.91906476,0.9012928,0.92396915,0.7460603,0.9444972,0.9188205,0.9496349,0.53008527,0.9164433,0.90284324,0.87593526,0.9042364,0.91373503,0.87780607,0.90808606,0.9229852,0.91192394,0.54557157,0.9484459,0.92952853,0.918775,0.9343482,0.8772394,0.95158625,0.8884233,0.8755826,0.8820926,0.9128537,0.9499388,0.8410188,0.90811414,0.89553154,0.88350713,0.8783575,0.92847395,0.92182314,0.8923862,0.9183581,0.8910195,0.91160643,0.8789112,0.8949455,0.89522815,0.9074273,0.8869669,0.9176309,0.86204815,0.7532414,0.9241276,0.91297615,0.8894783,0.94430494,1.0000002,0.8998622,0.94707465,0.938496,0.89804065,0.911562,0.92711097,0.8775443,0.9062753,0.91135645,0.94214684,0.91773665,0.92015076,0.8724251,0.92635846,0.9292269,0.9032104,0.92765844,0.89056504,0.9272529,0.8888216,0.9464818,0.9164863,0.9223626,0.88162017,0.92597646,0.90920126,0.91710293,0.9504856,0.90075344,0.9095681,0.921751,0.9060185,0.8876887,0.9265756,0.8950804,0.9186896,0.92386603,0.8698319,0.86150277,0.9172553,0.9176835,0.87013435,0.88848984,0.9224599,0.9266247,0.88212174,0.95596516,0.91567886,0.94215393,0.88937616,0.9187032,0.92396784,0.9198936,0.8957025,0.8797402,0.9309765,0.8965987,0.88861233,0.9203453,0.91023904,0.9444972,0.8871897,0.9245053,0.8908831,0.89641184
