0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
0.96984535,0.55786765,0.89544475,0.92480683,0.9308392,0.60838664,0.47730097,0.9712955,0.9358041,0.9184066,0.91939986,0.9165387,0.9712955,0.9999999,0.96077293,0.9712955,0.9712955,0.96077293,0.95738804,0.8831486,0.9999999,0.9712955,0.6037289,0.9712955,0.9712955,0.60838664,0.60838664,0.971786,0.971786,0.84541506,0.49474686,0.8370169,0.9712955,0.94080526,0.9422529,0.82376707,0.5245565,0.9712955,0.9712955,0.9712955,0.47730097,0.47730097,0.9999999,0.9712955,0.9265696,0.5000585,0.5000585,0.8252818,0.90359426,0.41107666,0.4585373,0.9712955,0.9265696,0.8315822,0.9208244,0.8346222,0.37828848,0.49407786,0.41945374,0.4794982,0.8842253,0.9712955,0.9999999,0.9359567,0.9382811,0.98397946,0.9265696,0.9712955,0.5245565,0.96125484,0.9210909,0.9194879,0.51078725,0.9575933,0.906263,0.60838664,0.93558633,0.93558633,0.60838664,0.92004263,0.9265696,0.60838664,0.9712955,0.5449421,0.97875285,0.94103086,0.8780457,0.8488328,0.9294033,0.9712955,0.9201718,0.8377696,0.9260484,0.90068626,0.9265696,0.96077293,0.96077293,0.89719206,0.96077293,0.90298307,0.60838664,0.41107666,0.9712955,0.5114669,0.92282027,0.9232584,0.49735785,0.9265696,0.9712955,0.9712955,0.9712955,0.60838664,0.60838664,0.4585373,0.48326838,0.95751315,0.95751315,0.9083163,0.9583118,0.5449421,0.9712955,0.92916834,0.4585373,0.41107666,0.9712955,0.9712955,0.9130051,0.9089523,0.8187884,0.88960046,0.49327812,0.89296436,0.5488161,0.55152065,0.89133704,0.9712955,0.9265696,0.9712955,0.9712955,0.9712955,0.944259,0.9422529,0.9265696,0.8199939,0.9422529,0.9422529,0.60838664,0.48009396,0.46499017,0.5000585,0.8277704,0.4685399,0.49735785,0.9079818,0.9712955,0.6113767,0.60838664,0.9712955,0.9393498,0.9712955,0.9654342,0.5346213,0.4585373,0.49407786,0.9712955,0.9436496,0.9712955,0.9712955,0.9712955,0.5449421
0.9276038,0.5243536,0.86404556,0.9057849,0.91098964,0.5887881,0.4617065,1.0,0.9165988,0.92169046,0.93150955,0.9323786,1.0,0.9712955,0.98609436,1.0,1.0,0.98609436,0.928498,0.85373276,0.9712955,1.0,0.57680035,1.0,1.0,0.5887881,0.5887881,0.95406306,0.95406306,0.8162471,0.47979394,0.7919322,1.0,0.91761667,0.92083746,0.7843429,0.5029221,1.0,1.0,1.0,0.4617065,0.4617065,0.9712955,1.0,0.9363761,0.48222435,0.48222435,0.78945947,0.8920731,0.3966152,0.43698412,1.0,0.9363761,0.80820614,0.90708065,0.8251803,0.36417365,0.47325784,0.40111768,0.4565529,0.8760228,1.0,0.9712955,0.9098255,0.93614197,0.9753525,0.9363761,1.0,0.5029221,0.9868747,0.9067241,0.90460926,0.48740566,0.90668404,0.8742864,0.5887881,0.89311117,0.89311117,0.5887881,0.92940044,0.9363761,0.5887881,1.0,0.52374333,0.95445144,0.97899544,0.84708714,0.8845873,0.88076365,1.0,0.9353,0.8202003,0.9571079,0.9008255,0.9363761,0.98609436,0.98609436,0.91284966,0.98609436,0.91376936,0.5887881,0.3966152,1.0,0.48855808,0.91386646,0.92956847,0.4655198,0.9363761,1.0,1.0,1.0,0.5887881,0.5887881,0.43698412,0.46639723,0.9668567,0.9668567,0.9223304,0.95009166,0.52374333,1.0,0.943071,0.43698412,0.3966152,1.0,1.0,0.9002718,0.8800373,0.7790532,0.8502865,0.45842236,0.88624924,0.5325719,0.5125588,0.86483413,1.0,0.9363761,1.0,1.0,1.0,0.92176306,0.92083746,0.9363761,0.7806287,0.92083746,0.92083746,0.5887881,0.46124646,0.45354587,0.48222435,0.79744005,0.4457683,0.4655198,0.91509795,1.0,0.5971835,0.5887881,1.0,0.9317169,1.0,0.9435689,0.5028477,0.43698412,0.47325784,1.0,0.9393233,1.0,1.0,1.0,0.52374333
0.89432764,0.52052766,0.8410286,0.8705467,0.8753691,0.5731901,0.44139507,0.9363761,0.8927913,0.9281321,0.9917966,0.9893072,0.9363761,0.9265696,0.9125575,0.9363761,0.9363761,0.9125575,0.87219113,0.8698627,0.9265696,0.9363761,0.5343681,0.9363761,0.9363761,0.5731901,0.5731901,0.8859917,0.8859917,0.8229471,0.45673904,0.7895043,0.9363761,0.95227075,0.95609975,0.79221463,0.53575444,0.9363761,0.9363761,0.9363761,0.44139507,0.44139507,0.9265696,0.9363761,1.0,0.4887995,0.4887995,0.7987311,0.8747492,0.36920145,0.43374228,0.9363761,1.0,0.8202374,0.8927022,0.82841694,0.35240248,0.4661381,0.37758678,0.44244996,0.8947356,0.9363761,0.9265696,0.8764324,0.9307903,0.92508614,1.0,0.9363761,0.53575444,0.91372365,0.9105693,0.94196117,0.48330495,0.86423796,0.8289509,0.5731901,0.83660626,0.83660626,0.5731901,0.97871304,1.0,0.5731901,0.9363761,0.5257001,0.8809046,0.9413114,0.8647185,0.8476941,0.85180676,0.9363761,0.9930122,0.8132823,0.9541719,0.90102494,1.0,0.9125575,0.9125575,0.9733206,0.9125575,0.96672374,0.5731901,0.36920145,0.9363761,0.4747603,0.8591604,0.988519,0.44531733,1.0,0.9363761,0.9363761,0.9363761,0.5731901,0.5731901,0.43374228,0.4297042,0.9451287,0.9451287,0.91721773,0.9050308,0.5257001,0.9363761,0.8943009,0.43374228,0.36920145,0.9363761,0.9363761,0.9105623,0.84617203,0.75174975,0.82022953,0.46454966,0.8732451,0.5113242,0.47316504,0.88254327,0.9363761,1.0,0.9363761,0.9363761,0.9363761,0.9558414,0.95609975,1.0,0.7870444,0.95609975,0.95609975,0.5731901,0.46061176,0.43505347,0.4887995,0.7905028,0.44196758,0.44531733,0.96842545,0.9363761,0.57112914,0.5731901,0.9363761,0.9813348,0.9363761,0.8757872,0.53111494,0.43374228,0.4661381,0.9363761,0.9145695,0.9363761,0.9363761,0.9363761,0.5257001
0.50225526,0.8324416,0.46287063,0.4373104,0.50251704,0.80363584,0.8296673,0.48222435,0.4414041,0.44053733,0.47618377,0.46708733,0.48222435,0.5000585,0.468685,0.48222435,0.48222435,0.468685,0.4592534,0.51922053,0.5000585,0.48222435,0.6803895,0.48222435,0.48222435,0.80363584,0.80363584,0.4497547,0.4497547,0.4626956,0.6985495,0.43951035,0.48222435,0.49528486,0.48587766,0.45538652,0.8387888,0.48222435,0.48222435,0.48222435,0.8296673,0.8296673,0.5000585,0.48222435,0.4887995,1.0,1.0,0.4377386,0.41734397,0.72488236,0.82056814,0.48222435,0.4887995,0.45758343,0.45547134,0.4561026,0.72366595,0.88161397,0.75591695,0.84466267,0.5013377,0.48222435,0.5000585,0.43858102,0.46733046,0.47543743,0.4887995,0.48222435,0.8387888,0.46955538,0.45755333,0.46518058,0.88721716,0.4794475,0.4361973,0.80363584,0.4492042,0.4492042,0.80363584,0.49956572,0.4887995,0.80363584,0.48222435,0.8329735,0.45065677,0.47167456,0.49383265,0.4760624,0.44446766,0.48222435,0.4734948,0.44814184,0.4706053,0.4719066,0.4887995,0.468685,0.468685,0.49505615,0.468685,0.5093884,0.80363584,0.72488236,0.48222435,0.8985643,0.42337534,0.49271291,0.73510385,0.4887995,0.48222435,0.48222435,0.48222435,0.80363584,0.80363584,0.82056814,0.7584491,0.4553843,0.4553843,0.4233471,0.49889043,0.8329735,0.48222435,0.5151472,0.82056814,0.72488236,0.48222435,0.48222435,0.5239279,0.4372549,0.39963675,0.51005375,0.7807006,0.463477,0.7585429,0.65762234,0.52972263,0.48222435,0.4887995,0.48222435,0.48222435,0.48222435,0.50095665,0.48587766,0.4887995,0.4441682,0.48587766,0.48587766,0.80363584,0.9335797,0.82888377,1.0,0.4525505,0.76426727,0.73510385,0.49181318,0.48222435,0.778514,0.80363584,0.48222435,0.5090337,0.48222435,0.46429372,0.80386794,0.82056814,0.88161397,0.48222435,0.4575482,0.48222435,0.48222435,0.48222435,0.8329735
0.50225526,0.8324416,0.46287063,0.4373104,0.50251704,0.80363584,0.8296673,0.48222435,0.4414041,0.44053733,0.47618377,0.46708733,0.48222435,0.5000585,0.468685,0.48222435,0.48222435,0.468685,0.4592534,0.51922053,0.5000585,0.48222435,0.6803895,0.48222435,0.48222435,0.80363584,0.80363584,0.4497547,0.4497547,0.4626956,0.6985495,0.43951035,0.48222435,0.49528486,0.48587766,0.45538652,0.8387888,0.48222435,0.48222435,0.48222435,0.8296673,0.8296673,0.5000585,0.48222435,0.4887995,1.0,1.0,0.4377386,0.41734397,0.72488236,0.82056814,0.48222435,0.4887995,0.45758343,0.45547134,0.4561026,0.72366595,0.88161397,0.75591695,0.84466267,0.5013377,0.48222435,0.5000585,0.43858102,0.46733046,0.47543743,0.4887995,0.48222435,0.8387888,0.46955538,0.45755333,0.46518058,0.88721716,0.4794475,0.4361973,0.80363584,0.4492042,0.4492042,0.80363584,0.49956572,0.4887995,0.80363584,0.48222435,0.8329735,0.45065677,0.47167456,0.49383265,0.4760624,0.44446766,0.48222435,0.4734948,0.44814184,0.4706053,0.4719066,0.4887995,0.468685,0.468685,0.49505615,0.468685,0.5093884,0.80363584,0.72488236,0.48222435,0.8985643,0.42337534,0.49271291,0.73510385,0.4887995,0.48222435,0.48222435,0.48222435,0.80363584,0.80363584,0.82056814,0.7584491,0.4553843,0.4553843,0.4233471,0.49889043,0.8329735,0.48222435,0.5151472,0.82056814,0.72488236,0.48222435,0.48222435,0.5239279,0.4372549,0.39963675,0.51005375,0.7807006,0.463477,0.7585429,0.65762234,0.52972263,0.48222435,0.4887995,0.48222435,0.48222435,0.48222435,0.50095665,0.48587766,0.4887995,0.4441682,0.48587766,0.48587766,0.80363584,0.9335797,0.82888377,1.0,0.4525505,0.76426727,0.73510385,0.49181318,0.48222435,0.778514,0.80363584,0.48222435,0.5090337,0.48222435,0.46429372,0.80386794,0.82056814,0.88161397,0.48222435,0.4575482,0.48222435,0.48222435,0.48222435,0.8329735
0.80525696,0.48112482,0.8589463,0.8061539,0.8073743,0.50227946,0.38197398,0.78945947,0.7716013,0.8072629,0.8160846,0.81206053,0.78945947,0.8252818,0.79232407,0.78945947,0.78945947,0.79232407,0.7829648,0.9020188,0.8252818,0.78945947,0.47554475,0.78945947,0.78945947,0.50227946,0.50227946,0.7804698,0.7804698,0.9126059,0.41670057,0.92666125,0.78945947,0.8095961,0.8248301,0.95369935,0.4430089,0.78945947,0.78945947,0.78945947,0.38197398,0.38197398,0.8252818,0.78945947,0.7987311,0.4377386,0.4377386,0.9999999,0.80057794,0.32281554,0.35603955,0.78945947,0.7987311,0.93983567,0.8542286,0.90797764,0.31593603,0.39400974,0.33968934,0.38797116,0.915627,0.78945947,0.8252818,0.8113014,0.88003385,0.8044693,0.7987311,0.78945947,0.4430089,0.78745127,0.8943354,0.8461789,0.41519004,0.79940534,0.81398153,0.50227946,0.77304757,0.77304757,0.50227946,0.8081096,0.7987311,0.50227946,0.78945947,0.43234855,0.79963136,0.7630721,0.8957463,0.72812897,0.8508017,0.78945947,0.8121158,0.9121139,0.7662331,0.89322245,0.7987311,0.79232407,0.79232407,0.7961682,0.79232407,0.8146729,0.50227946,0.32281554,0.78945947,0.4173638,0.77126247,0.8074977,0.41310436,0.7987311,0.78945947,0.78945947,0.78945947,0.50227946,0.50227946,0.35603955,0.3648625,0.8076046,0.8076046,0.7682745,0.8354395,0.43234855,0.78945947,0.7963787,0.35603955,0.32281554,0.78945947,0.78945947,0.81090957,0.8299579,0.8635295,0.798756,0.4083294,0.92033815,0.49049455,0.43075538,0.83531266,0.78945947,0.7987311,0.78945947,0.78945947,0.78945947,0.8133311,0.8248301,0.7987311,0.9523748,0.8248301,0.8248301,0.50227946,0.4172302,0.40237013,0.4377386,0.91139615,0.4246527,0.41310436,0.83335507,0.78945947,0.48941773,0.50227946,0.78945947,0.8302915,0.78945947,0.78819305,0.4496368,0.35603955,0.39400974,0.78945947,0.82985,0.78945947,0.78945947,0.78945947,0.43234855
0.9176564,0.4937575,0.855253,0.94499516,0.8505509,0.5252682,0.40699628,0.8920731,0.9257646,0.9320191,0.88606375,0.8858945,0.8920731,0.90359426,0.8949361,0.8920731,0.8920731,0.8949361,0.88848937,0.799335,0.90359426,0.8920731,0.5408196,0.8920731,0.8920731,0.5252682,0.5252682,0.9030355,0.9030355,0.8125093,0.45107418,0.8443227,0.8920731,0.9231063,0.9352421,0.81645036,0.3852347,0.8920731,0.8920731,0.8920731,0.40699628,0.40699628,0.90359426,0.8920731,0.8747492,0.41734397,0.41734397,0.80057794,1.0,0.36668563,0.38816977,0.8920731,0.8747492,0.7889105,0.9401809,0.7923969,0.3280308,0.4017647,0.37353578,0.4194915,0.8314794,0.8920731,0.90359426,0.9526479,0.90538716,0.91484416,0.8747492,0.8920731,0.3852347,0.9006824,0.9169817,0.9380586,0.43058658,0.92694575,0.93615943,0.5252682,0.9361175,0.9361175,0.5252682,0.8620682,0.8747492,0.5252682,0.8920731,0.44766757,0.9090482,0.87055457,0.85340565,0.81764567,0.8932133,0.8920731,0.8856754,0.78422636,0.8628055,0.86679035,0.8747492,0.8949361,0.8949361,0.8490142,0.8949361,0.85322493,0.5252682,0.36668563,0.8920731,0.42762274,0.848286,0.8784435,0.46511087,0.8747492,0.8920731,0.8920731,0.8920731,0.5252682,0.5252682,0.38816977,0.42808384,0.9103634,0.9103634,0.9398483,0.8787041,0.44766757,0.8920731,0.8477424,0.38816977,0.36668563,0.8920731,0.8920731,0.8295076,0.935586,0.8393813,0.82793856,0.416169,0.8862974,0.5144923,0.51622593,0.7856468,0.8920731,0.8747492,0.8920731,0.8920731,0.8920731,0.91119957,0.9352421,0.8747492,0.8224861,0.9352421,0.9352421,0.5252682,0.3820234,0.38663918,0.41734397,0.8319332,0.43743762,0.46511087,0.879745,0.8920731,0.5263095,0.5252682,0.8920731,0.89362,0.8920731,0.8899657,0.4053809,0.38816977,0.4017647,0.8920731,0.91453624,0.8920731,0.8920731,0.8920731,0.44766757
0.41303527,0.7399292,0.397068,0.3763084,0.42054647,0.61724985,0.79375064,0.3966152,0.40460685,0.37764907,0.355258,0.35213977,0.3966152,0.41107666,0.39949703,0.3966152,0.3966152,0.39949703,0.42975557,0.3769838,0.41107666,0.3966152,0.6385617,0.3966152,0.3966152,0.61724985,0.61724985,0.406659,0.406659,0.35774124,0.7262838,0.33542246,0.3966152,0.39583796,0.3885718,0.33227977,0.64362574,0.3966152,0.3966152,0.3966152,0.79375064,0.79375064,0.41107666,0.3966152,0.36920145,0.72488236,0.72488236,0.32281554,0.36668563,0.9999998,0.8244109,0.3966152,0.36920145,0.3230279,0.3972044,0.34875596,0.93969595,0.7820486,0.96570325,0.79478955,0.37303907,0.3966152,0.41107666,0.3738863,0.36954108,0.41410375,0.36920145,0.3966152,0.64362574,0.40348035,0.36377794,0.3600071,0.7613727,0.41300994,0.40316164,0.61724985,0.4079194,0.4079194,0.61724985,0.377265,0.36920145,0.61724985,0.3966152,0.7778371,0.40141875,0.38478294,0.3550896,0.39524704,0.4048789,0.3966152,0.35546926,0.3424309,0.36343533,0.37493926,0.36920145,0.39949703,0.39949703,0.36231014,0.39949703,0.3774585,0.61724985,0.9999998,0.3966152,0.7590816,0.36465856,0.38169116,0.673687,0.36920145,0.3966152,0.3966152,0.3966152,0.61724985,0.61724985,0.8244109,0.8822824,0.38221243,0.38221243,0.3760376,0.4070034,0.7778371,0.3966152,0.44183692,0.8244109,0.9999998,0.3966152,0.3966152,0.36065647,0.37224755,0.3378583,0.4312993,0.64633036,0.37167013,0.6916994,0.6120715,0.3702226,0.3966152,0.36920145,0.3966152,0.3966152,0.3966152,0.39315194,0.3885718,0.36920145,0.3254415,0.3885718,0.3885718,0.61724985,0.76530683,0.75216687,0.72488236,0.34682965,0.6920216,0.673687,0.36448783,0.3966152,0.65334797,0.61724985,0.3966152,0.38654023,0.3966152,0.42430848,0.6253622,0.8244109,0.7820486,0.3966152,0.3882124,0.3966152,0.3966152,0.3966152,0.7778371
0.45787412,0.84693336,0.42580926,0.3955922,0.48506927,0.7051492,0.9365283,0.43698412,0.43234813,0.42047027,0.4136297,0.40741003,0.43698412,0.4585373,0.42758635,0.43698412,0.43698412,0.42758635,0.47198483,0.42656386,0.4585373,0.43698412,0.6741501,0.43698412,0.43698412,0.7051492,0.7051492,0.44342834,0.44342834,0.38031757,0.8009672,0.35463053,0.43698412,0.45075592,0.4447385,0.3689807,0.7728092,0.43698412,0.43698412,0.43698412,0.9365283,0.9365283,0.4585373,0.43698412,0.43374228,0.82056814,0.82056814,0.35603955,0.38816977,0.8244109,1.0,0.43698412,0.43374228,0.36197513,0.41732043,0.37056145,0.78076017,0.93342423,0.8343973,0.9174425,0.4050211,0.43698412,0.4585373,0.40197557,0.40185443,0.45222992,0.43374228,0.43698412,0.7728092,0.43004954,0.3946421,0.4072383,0.90061677,0.45135394,0.41832262,0.7051492,0.43357462,0.43357462,0.7051492,0.42732358,0.43374228,0.7051492,0.43698412,0.9071152,0.43498248,0.42937183,0.39257467,0.4149723,0.43362617,0.43698412,0.41377738,0.37580183,0.41686845,0.39929605,0.43374228,0.42758635,0.42758635,0.4129337,0.42758635,0.42602205,0.7051492,0.8244109,0.43698412,0.87448317,0.42215627,0.44101104,0.78276324,0.43374228,0.43698412,0.43698412,0.43698412,0.7051492,0.7051492,1.0,0.8245998,0.41639125,0.41639125,0.41121668,0.46510613,0.9071152,0.43698412,0.4750716,1.0,0.8244109,0.43698412,0.43698412,0.40605733,0.3876945,0.34536073,0.4771809,0.7980459,0.39101157,0.71551585,0.66386354,0.42648894,0.43698412,0.43374228,0.43698412,0.43698412,0.43698412,0.45130816,0.4447385,0.43374228,0.35576642,0.4447385,0.4447385,0.7051492,0.8454033,0.8084633,0.82056814,0.37115514,0.7701062,0.78276324,0.41042116,0.43698412,0.7474325,0.7051492,0.43698412,0.45529023,0.43698412,0.4581662,0.772008,1.0,0.93342423,0.43698412,0.40917403,0.43698412,0.43698412,0.43698412,0.9071152
0.9276038,0.5243536,0.86404556,0.9057849,0.91098964,0.5887881,0.4617065,1.0,0.9165988,0.92169046,0.93150955,0.9323786,1.0,0.9712955,0.98609436,1.0,1.0,0.98609436,0.928498,0.85373276,0.9712955,1.0,0.57680035,1.0,1.0,0.5887881,0.5887881,0.95406306,0.95406306,0.8162471,0.47979394,0.7919322,1.0,0.91761667,0.92083746,0.7843429,0.5029221,1.0,1.0,1.0,0.4617065,0.4617065,0.9712955,1.0,0.9363761,0.48222435,0.48222435,0.78945947,0.8920731,0.3966152,0.43698412,1.0,0.9363761,0.80820614,0.90708065,0.8251803,0.36417365,0.47325784,0.40111768,0.4565529,0.8760228,1.0,0.9712955,0.9098255,0.93614197,0.9753525,0.9363761,1.0,0.5029221,0.9868747,0.9067241,0.90460926,0.48740566,0.90668404,0.8742864,0.5887881,0.89311117,0.89311117,0.5887881,0.92940044,0.9363761,0.5887881,1.0,0.52374333,0.95445144,0.97899544,0.84708714,0.8845873,0.88076365,1.0,0.9353,0.8202003,0.9571079,0.9008255,0.9363761,0.98609436,0.98609436,0.91284966,0.98609436,0.91376936,0.5887881,0.3966152,1.0,0.48855808,0.91386646,0.92956847,0.4655198,0.9363761,1.0,1.0,1.0,0.5887881,0.5887881,0.43698412,0.46639723,0.9668567,0.9668567,0.9223304,0.95009166,0.52374333,1.0,0.943071,0.43698412,0.3966152,1.0,1.0,0.9002718,0.8800373,0.7790532,0.8502865,0.45842236,0.88624924,0.5325719,0.5125588,0.86483413,1.0,0.9363761,1.0,1.0,1.0,0.92176306,0.92083746,0.9363761,0.7806287,0.92083746,0.92083746,0.5887881,0.46124646,0.45354587,0.48222435,0.79744005,0.4457683,0.4655198,0.91509795,1.0,0.5971835,0.5887881,1.0,0.9317169,1.0,0.9435689,0.5028477,0.43698412,0.47325784,1.0,0.9393233,1.0,1.0,1.0,0.52374333
0.89432764,0.52052766,0.8410286,0.8705467,0.8753691,0.5731901,0.44139507,0.9363761,0.8927913,0.9281321,0.9917966,0.9893072,0.9363761,0.9265696,0.9125575,0.9363761,0.9363761,0.9125575,0.87219113,0.8698627,0.9265696,0.9363761,0.5343681,0.9363761,0.9363761,0.5731901,0.5731901,0.8859917,0.8859917,0.8229471,0.45673904,0.7895043,0.9363761,0.95227075,0.95609975,0.79221463,0.53575444,0.9363761,0.9363761,0.9363761,0.44139507,0.44139507,0.9265696,0.9363761,1.0,0.4887995,0.4887995,0.7987311,0.8747492,0.36920145,0.43374228,0.9363761,1.0,0.8202374,0.8927022,0.82841694,0.35240248,0.4661381,0.37758678,0.44244996,0.8947356,0.9363761,0.9265696,0.8764324,0.9307903,0.92508614,1.0,0.9363761,0.53575444,0.91372365,0.9105693,0.94196117,0.48330495,0.86423796,0.8289509,0.5731901,0.83660626,0.83660626,0.5731901,0.97871304,1.0,0.5731901,0.9363761,0.5257001,0.8809046,0.9413114,0.8647185,0.8476941,0.85180676,0.9363761,0.9930122,0.8132823,0.9541719,0.90102494,1.0,0.9125575,0.9125575,0.9733206,0.9125575,0.96672374,0.5731901,0.36920145,0.9363761,0.4747603,0.8591604,0.988519,0.44531733,1.0,0.9363761,0.9363761,0.9363761,0.5731901,0.5731901,0.43374228,0.4297042,0.9451287,0.9451287,0.91721773,0.9050308,0.5257001,0.9363761,0.8943009,0.43374228,0.36920145,0.9363761,0.9363761,0.9105623,0.84617203,0.75174975,0.82022953,0.46454966,0.8732451,0.5113242,0.47316504,0.88254327,0.9363761,1.0,0.9363761,0.9363761,0.9363761,0.9558414,0.95609975,1.0,0.7870444,0.95609975,0.95609975,0.5731901,0.46061176,0.43505347,0.4887995,0.7905028,0.44196758,0.44531733,0.96842545,0.9363761,0.57112914,0.5731901,0.9363761,0.9813348,0.9363761,0.8757872,0.53111494,0.43374228,0.4661381,0.9363761,0.9145695,0.9363761,0.9363761,0.9363761,0.5257001
0.80079734,0.47805983,0.8627783,0.790208,0.81199527,0.51673,0.38798672,0.80820614,0.78107,0.8030596,0.8308165,0.8279127,0.80820614,0.8315822,0.81164134,0.80820614,0.80820614,0.81164134,0.784007,0.9027251,0.8315822,0.80820614,0.46307725,0.80820614,0.80820614,0.51673,0.51673,0.78275466,0.78275466,0.9334117,0.41553277,0.8810789,0.80820614,0.8250191,0.8309897,0.91084754,0.47785676,0.80820614,0.80820614,0.80820614,0.38798672,0.38798672,0.8315822,0.80820614,0.8202374,0.45758343,0.45758343,0.93983567,0.7889105,0.3230279,0.36197513,0.80820614,0.8202374,0.99999976,0.83292985,0.95231235,0.31765884,0.4073422,0.33872908,0.39145687,0.9313661,0.80820614,0.8315822,0.79890347,0.87767476,0.8124379,0.8202374,0.80820614,0.47785676,0.80437934,0.8751163,0.83874667,0.43225038,0.7893428,0.78463566,0.51673,0.765022,0.765022,0.51673,0.8405473,0.8202374,0.51673,0.80820614,0.4470926,0.7999568,0.78359103,0.8671897,0.7451374,0.8190367,0.80820614,0.8291654,0.9171666,0.792145,0.90783644,0.8202374,0.81164134,0.81164134,0.83537173,0.81164134,0.85483515,0.51673,0.3230279,0.80820614,0.43096274,0.78083766,0.82371676,0.4064263,0.8202374,0.80820614,0.80820614,0.80820614,0.51673,0.51673,0.36197513,0.36950186,0.816152,0.816152,0.77652156,0.84766006,0.4470926,0.80820614,0.8193375,0.36197513,0.3230279,0.80820614,0.80820614,0.84035826,0.8100883,0.8015202,0.8036084,0.4140473,0.90999687,0.48129487,0.42019093,0.8507806,0.80820614,0.8202374,0.80820614,0.80820614,0.80820614,0.8297644,0.8309897,0.8202374,0.90667117,0.8309897,0.8309897,0.51673,0.43926924,0.41313368,0.45758343,0.893783,0.4225147,0.4064263,0.85513616,0.80820614,0.49787587,0.51673,0.80820614,0.8437392,0.80820614,0.7940836,0.47191572,0.36197513,0.4073422,0.80820614,0.83389056,0.80820614,0.80820614,0.80820614,0.4470926
0.9079919,0.5106086,0.8923733,0.92463785,0.8884756,0.5488467,0.44200006,0.90708065,0.9272934,0.94792825,0.9013065,0.9011359,0.90708065,0.9208244,0.9150617,0.90708065,0.90708065,0.9150617,0.90543914,0.85836744,0.9208244,0.90708065,0.55404377,0.90708065,0.90708065,0.5488467,0.5488467,0.91480607,0.91480607,0.84894204,0.4729634,0.87522256,0.90708065,0.90920305,0.9223692,0.8476948,0.42812866,0.90708065,0.90708065,0.90708065,0.44200006,0.44200006,0.9208244,0.90708065,0.8927022,0.45547134,0.45547134,0.8542286,0.9401809,0.3972044,0.41732043,0.90708065,0.8927022,0.83292985,1.0,0.8347522,0.35596815,0.443092,0.3965472,0.4366097,0.8777645,0.90708065,0.9208244,0.9306562,0.93452334,0.92513406,0.8927022,0.90708065,0.42812866,0.91708773,0.9387425,0.92141354,0.45024174,0.90919685,0.90342396,0.5488467,0.9046299,0.9046299,0.5488467,0.8868378,0.8927022,0.5488467,0.90708065,0.4794248,0.918111,0.8882111,0.8896406,0.8180977,0.93093306,0.90708065,0.90015745,0.82226664,0.88103443,0.9015693,0.8927022,0.9150617,0.9150617,0.8698253,0.9150617,0.8789815,0.5488467,0.3972044,0.90708065,0.45446637,0.88756317,0.90316534,0.46177495,0.8927022,0.90708065,0.90708065,0.90708065,0.5488467,0.5488467,0.41732043,0.45544398,0.93401134,0.93401134,0.93474424,0.91239655,0.4794248,0.90708065,0.8884999,0.41732043,0.3972044,0.90708065,0.90708065,0.8346796,0.92252624,0.8596493,0.861624,0.42556438,0.9175936,0.5385767,0.4984513,0.8300036,0.90708065,0.8927022,0.90708065,0.90708065,0.90708065,0.90078807,0.9223692,0.8927022,0.84564793,0.9223692,0.9223692,0.5488467,0.42562437,0.418037,0.45547134,0.85381293,0.44746917,0.46177495,0.9030245,0.90708065,0.56429607,0.5488467,0.90708065,0.91544473,0.90708065,0.9075401,0.44073185,0.41732043,0.443092,0.90708065,0.94044304,0.90708065,0.90708065,0.90708065,0.4794248
